segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
314	11328808	-1	23633	2565293	1988998.703131	5.695734	5.695734	1	0.994948	934.000000
315	6865376	-1	24506	1771903	2081553.053587	3.298199	3.298199	1	0.990942	937.000000
316	7276528	-1	24973	1771903	1964381.570897	3.704233	3.704233	1	0.992945	940.000000
317	7563904	-1	24711	1771903	1706369.894081	4.432746	4.432746	1	0.992945	944.000000
318	7651920	-1	25364	1771903	2175135.588565	3.517905	3.517905	1	0.992945	947.000000
319	7905056	-1	26134	1771903	2324450.096071	3.400828	3.400828	1	0.992945	950.000000
320	4584936	-1	28249	1771903	2619224.513540	1.750494	1.750494	1	0.992945	951.000000
321	7781920	-1	26779	1771903	2416703.119451	3.220056	3.220056	1	0.992945	954.000000
322	7643552	-1	26782	1771903	2375477.706480	3.217690	3.217690	1	0.992945	957.000000
323	8340832	-1	26002	1771903	2086544.436821	3.997438	3.997438	1	0.992945	960.000000
324	7777704	-1	26449	1771903	2190463.050495	3.550712	3.550712	1	0.992945	963.000000
325	7698264	-1	26551	1771903	2232101.560207	3.448886	3.448886	1	0.992945	966.000000
326	6733416	-1	26936	1771903	2197973.583177	3.063465	3.063465	1	0.992945	969.000000
327	7406920	-1	25061	1771903	1499775.509031	4.938686	4.938686	1	0.992945	973.000000
328	7888000	-1	24045	1771903	1520664.424669	5.187206	5.187206	1	0.992945	978.000000
329	7694576	-1	23070	1771903	1495512.081454	5.145111	5.145111	1	0.992945	983.000000
330	4220952	-1	25319	889918	2195733.923419	1.922342	1.922342	1	0.984123	984.000000
331	3993360	-1	27353	889918	1868707.926482	2.136963	2.136963	1	0.988534	986.000000
332	4606288	-1	27324	889918	1721910.668002	2.675103	2.675103	1	0.988534	988.000000
333	2999568	-1	28299	889918	1763998.466500	1.700437	1.700437	1	0.988534	989.000000
334	6278160	-1	26420	1771903	1753825.306113	3.579695	3.579695	1	0.988534	992.000000
335	7407688	-1	26130	1771903	1914335.864163	3.869586	3.869586	1	0.992945	995.000000
336	6766944	-1	26755	1771903	2085559.996380	3.244665	3.244665	1	0.992945	998.000000
337	7852408	-1	26417	1771903	2192172.153522	3.582022	3.582022	1	0.992945	1001.000000
338	8264128	-1	25554	1771903	1859173.531490	4.445055	4.445055	1	0.992945	1005.000000
339	7885728	-1	26336	1771903	2326688.658639	3.389249	3.389249	1	0.992945	1008.000000
340	7419624	-1	26712	1771903	2257244.945623	3.287027	3.287027	1	0.992945	1011.000000
341	7174440	-1	26837	1771903	2268290.420603	3.162928	3.162928	1	0.992945	1014.000000
342	6901048	-1	26592	1771903	2025523.760559	3.407044	3.407044	1	0.992945	1017.000000
343	7194216	-1	26526	1771903	2071230.606046	3.473402	3.473402	1	0.992945	1020.000000
344	7750704	-1	26374	1771903	2137966.617859	3.625269	3.625269	1	0.992945	1023.000000
345	6737080	-1	26748	1771903	2072156.982069	3.251240	3.251240	1	0.992945	1026.000000
346	6122216	-1	27100	1771903	2111835.247049	2.899003	2.899003	1	0.992945	1028.000000
347	5947144	-1	27310	1771903	2210926.902059	2.689887	2.689887	1	0.992945	1030.000000
348	7648480	-1	26756	1771903	2357771.215121	3.243945	3.243945	1	0.992945	1033.000000
349	6870368	-1	26415	1771903	1916469.930172	3.584908	3.584908	1	0.992945	1036.000000
350	7781960	-1	14008	1771903	486629.222484	15.991559	15.991559	1	0.992945	1051.000000
351	3270040	-1	15213	889918	1102693.171423	2.965503	2.965503	1	0.984123	1053.000000
352	3506712	-1	16902	889918	1412517.867369	2.482597	2.482597	1	0.988534	1055.000000
353	3608120	-1	18715	889918	1529973.374256	2.358289	2.358289	1	0.988534	1057.000000
354	3515184	-1	20142	889918	1281062.456401	2.743960	2.743960	1	0.988534	1059.000000
355	4024328	-1	21253	889918	1315178.433724	3.059910	3.059910	1	0.988534	1062.000000
356	3226952	-1	22844	889918	1251099.509131	2.579293	2.579293	1	0.988534	1064.000000
357	3369120	-1	24450	889918	1313254.814095	2.565473	2.565473	1	0.988534	1066.000000
358	3419024	-1	26379	889918	1524750.570105	2.242350	2.242350	1	0.988534	1068.000000
359	3490112	-1	27486	889918	1388298.035019	2.513950	2.513950	1	0.988534	1070.000000
360	4039248	-1	26806	889918	1264810.248085	3.193560	3.193560	1	0.988534	1073.000000
361	3255256	-1	27342	889918	1225124.759392	2.657081	2.657081	1	0.988534	1075.000000
362	3528224	-1	27224	889918	1270990.272559	2.775965	2.775965	1	0.988534	1077.000000
363	3234120	-1	27498	889918	1293029.316282	2.501196	2.501196	1	0.988534	1079.000000
364	3719696	-1	27070	889918	1269865.911544	2.929204	2.929204	1	0.988534	1081.000000
365	3464496	-1	27525	889918	1400330.469707	2.474056	2.474056	1	0.988534	1083.000000
366	3509544	-1	26976	889918	1160711.417112	3.023615	3.023615	1	0.988534	1086.000000
367	3478416	-1	26538	889918	1005012.360240	3.461068	3.461068	1	0.988534	1089.000000
368	3796864	-1	26532	889918	1095137.971622	3.467019	3.467019	1	0.988534	1092.000000
369	3478664	-1	27200	889918	1242597.119866	2.799511	2.799511	1	0.988534	1094.000000
370	3358336	-1	27885	889918	1588270.038926	2.114462	2.114462	1	0.988534	1096.000000
371	4044440	-1	27444	889918	1582937.713230	2.555022	2.555022	1	0.988534	1098.000000
372	3513472	-1	27335	889918	1318695.483582	2.664354	2.664354	1	0.988534	1100.000000
373	3627272	-1	27379	889918	1384164.196611	2.620550	2.620550	1	0.988534	1102.000000
374	3965608	-1	26447	889918	1116416.152016	3.552088	3.552088	1	0.988534	1105.000000
375	3767208	-1	26669	889918	1131086.971373	3.330609	3.330609	1	0.988534	1108.000000
376	3642232	-1	26066	889918	925908.241611	3.933686	3.933686	1	0.988534	1111.000000
377	3414288	-1	25334	889918	731807.023271	4.665558	4.665558	1	0.988534	1115.000000
378	3750920	-1	24269	889918	716430.980718	5.235564	5.235564	1	0.988534	1120.000000
379	1263792	-1	27363	537678	1173500.424106	1.076942	1.076942	1	0.978664	1121.000000
380	31336	-1	29969	889918	1044466.403160	0.030002	0.030002	1	0.983599	1121.000000
381	2037208	-1	28029	537678	1033711.896015	1.970770	1.970770	1	0.978664	1122.000000
382	3297296	-1	26222	889918	872790.924618	3.777876	3.777876	1	0.983599	1125.000000
383	3382576	-1	22549	889918	453988.384266	7.450799	7.450799	1	0.988534	1132.000000
384	2213480	-1	22877	537678	576053.940275	3.842487	3.842487	1	0.978664	1135.000000
385	2228792	-1	20056	537678	318771.460658	6.991818	6.991818	1	0.983599	1141.000000
386	2096368	-1	21472	537678	760955.852251	2.754914	2.754914	1	0.983599	1143.000000
387	1391160	-1	24613	321054	1349581.121425	1.030809	1.030809	1	0.964012	1144.000000
388	2414216	-1	24734	537678	596188.837399	4.049415	4.049415	1	0.973805	1148.000000
389	2341728	-1	23331	537678	420059.574013	5.574752	5.574752	1	0.983599	1153.000000
390	2097632	-1	24337	537678	662940.580458	3.164133	3.164133	1	0.983599	1156.000000
391	2139488	-1	25924	537678	827954.794505	2.584064	2.584064	1	0.983599	1158.000000
392	2338976	-1	27777	537678	1052187.458479	2.222965	2.222965	1	0.983599	1160.000000
393	2238016	-1	28169	537678	1222372.783801	1.830878	1.830878	1	0.983599	1161.000000
394	2294280	-1	27951	537678	1119951.237006	2.048553	2.048553	1	0.983599	1163.000000
395	3165552	-1	27270	889918	1159800.740081	2.729393	2.729393	1	0.983599	1165.000000
396	3401272	-1	27105	889918	1174933.402292	2.894864	2.894864	1	0.988534	1167.000000
397	3499016	-1	27387	889918	1339100.247603	2.612960	2.612960	1	0.988534	1169.000000
398	4139808	-1	27119	889918	1437092.685731	2.880683	2.880683	1	0.988534	1171.000000
399	3573544	-1	27158	889918	1257685.746005	2.841365	2.841365	1	0.988534	1173.000000
400	4085704	-1	26582	889918	1195360.255112	3.417969	3.417969	1	0.988534	1176.000000
401	3688264	-1	26905	889918	1191697.952594	3.094965	3.094965	1	0.988534	1179.000000
402	3632464	-1	27312	889918	1351851.623244	2.687029	2.687029	1	0.988534	1181.000000
403	3138480	-1	27421	889918	1217253.676424	2.578329	2.578329	1	0.988534	1183.000000
404	3263192	-1	27671	889918	1401713.390770	2.328002	2.328002	1	0.988534	1185.000000
405	3237472	-1	28063	889918	1671981.050630	1.936309	1.936309	1	0.988534	1186.000000
406	3764480	-1	27271	889918	1379547.552500	2.728779	2.728779	1	0.988534	1188.000000
407	3132736	-1	27859	889918	1463645.374457	2.140365	2.140365	1	0.988534	1190.000000
408	3415432	-1	28096	889918	1793836.477011	1.903982	1.903982	1	0.988534	1191.000000
409	3546752	-1	27746	889918	1574058.744390	2.253253	2.253253	1	0.988534	1193.000000
410	3733600	-1	27228	889918	1346997.383526	2.771795	2.771795	1	0.988534	1195.000000
411	3923360	-1	24953	889918	777447.258866	5.046465	5.046465	1	0.988534	1200.000000
412	3806304	-1	26215	889918	1308406.559385	2.909114	2.909114	1	0.988534	1202.000000
413	3702976	-1	27210	889918	1327276.492728	2.789906	2.789906	1	0.988534	1204.000000
414	3785128	-1	27278	889918	1390997.799587	2.721160	2.721160	1	0.988534	1206.000000
415	3322864	-1	28038	889918	1693876.753057	1.961692	1.961692	1	0.988534	1207.000000
416	3839552	-1	27588	889918	1592433.583080	2.411122	2.411122	1	0.988534	1209.000000
417	3634200	-1	28020	889918	1836017.917513	1.979392	1.979392	1	0.988534	1210.000000
418	3647696	-1	27865	889918	1708977.265189	2.134432	2.134432	1	0.988534	1212.000000
419	3197360	-1	27783	889918	1442567.329931	2.216437	2.216437	1	0.988534	1214.000000
420	3427632	-1	27429	889918	1333488.953077	2.570424	2.570424	1	0.988534	1216.000000
421	3591568	-1	27045	889918	1215752.570762	2.954193	2.954193	1	0.988534	1218.000000
422	4041904	-1	25645	889918	928271.404475	4.354227	4.354227	1	0.988534	1222.000000
423	3735536	-1	25434	889918	852469.209328	4.382019	4.382019	1	0.988534	1226.000000
424	3305984	-1	25620	889918	829489.869473	3.985563	3.985563	1	0.988534	1229.000000
425	3077280	-1	26058	889918	824452.530371	3.732513	3.732513	1	0.988534	1232.000000
426	3456424	-1	27516	889918	1391593.969888	2.483788	2.483788	1	0.988534	1234.000000
427	3370368	-1	26845	889918	1068445.966332	3.154458	3.154458	1	0.988534	1237.000000
428	3628056	-1	27224	889918	1307326.940081	2.775171	2.775171	1	0.988534	1239.000000
429	3303272	-1	27646	889918	1403429.188754	2.353715	2.353715	1	0.988534	1241.000000
430	3504048	-1	27804	889918	1596141.842480	2.195324	2.195324	1	0.988534	1243.000000
431	3556512	-1	27500	889918	1422680.864842	2.499866	2.499866	1	0.988534	1245.000000
432	3732720	-1	27291	889918	1378348.507578	2.708110	2.708110	1	0.988534	1247.000000
433	3568408	-1	27244	889918	1295205.042998	2.755091	2.755091	1	0.988534	1249.000000
434	3722312	-1	27140	889918	1301788.764581	2.859382	2.859382	1	0.988534	1251.000000
435	3703512	-1	26966	889918	1220994.393165	3.033193	3.033193	1	0.988534	1254.000000
436	3414952	-1	27255	889918	1244392.399887	2.744273	2.744273	1	0.988534	1256.000000
437	3955304	-1	26133	889918	1022898.393418	3.866761	3.866761	1	0.988534	1259.000000
438	3462768	-1	25790	889918	822511.950940	4.209991	4.209991	1	0.988534	1263.000000
439	3396624	-1	24545	889918	627225.183381	5.415318	5.415318	1	0.988534	1268.000000
440	3667672	-1	22332	889918	574499.075346	6.384122	6.384122	1	0.988534	1274.000000
441	2267992	-1	23664	537678	798738.536515	2.839467	2.839467	1	0.978664	1276.000000
442	2409648	-1	25044	537678	863637.074920	2.790116	2.790116	1	0.983599	1278.000000
443	2328880	-1	26761	537678	949003.167267	2.454028	2.454028	1	0.983599	1280.000000
444	2184304	-1	27015	537678	731823.275217	2.984742	2.984742	1	0.983599	1282.000000
445	1973528	-1	27639	537678	836022.352518	2.360616	2.360616	1	0.983599	1284.000000
446	2101352	-1	27283	537678	773588.578434	2.716369	2.716369	1	0.983599	1286.000000
447	2308352	-1	26385	537678	638606.367565	3.614671	3.614671	1	0.983599	1289.000000
448	2229496	-1	24523	537678	407128.734024	5.476145	5.476145	1	0.983599	1294.000000
449	2299288	-1	24496	537678	547661.207981	4.198377	4.198377	1	0.983599	1298.000000
450	2125696	-1	27229	537678	1478342.352461	1.437892	1.437892	1	0.983599	1299.000000
451	2204920	-1	28567	537678	1539363.679528	1.432358	1.432358	1	0.983599	1300.000000
452	2242296	-1	28069	537678	1161249.820663	1.930933	1.930933	1	0.983599	1301.000000
453	2305968	-1	28110	537678	1220395.701200	1.889525	1.889525	1	0.983599	1302.000000
454	3483408	-1	24852	889918	676683.136590	5.147768	5.147768	1	0.983599	1307.000000
455	3816936	-1	20988	889918	475079.073832	8.034317	8.034317	1	0.988534	1315.000000
456	2201600	-1	22580	537678	853625.921459	2.579116	2.579116	1	0.978664	1317.000000
457	2346904	-1	22522	537678	554894.867329	4.229457	4.229457	1	0.983599	1321.000000
458	2328456	-1	24073	537678	888654.737033	2.620203	2.620203	1	0.983599	1323.000000
459	2094544	-1	25269	537678	704076.869492	2.974880	2.974880	1	0.983599	1325.000000
460	2484808	-1	25648	537678	655287.715587	3.791934	3.791934	1	0.983599	1328.000000
461	2492248	-1	25536	537678	581889.579722	4.283026	4.283026	1	0.983599	1332.000000
462	2243736	-1	26384	537678	675326.959927	3.322444	3.322444	1	0.983599	1335.000000
463	2133096	-1	26626	537678	632323.489016	3.373425	3.373425	1	0.983599	1338.000000
464	2243320	-1	26450	537678	631925.533461	3.549975	3.549975	1	0.983599	1341.000000
465	2183472	-1	26454	537678	615864.671396	3.545376	3.545376	1	0.983599	1344.000000
466	2212656	-1	26491	537678	630731.220844	3.508081	3.508081	1	0.983599	1347.000000
467	2250560	-1	25957	537678	556789.625898	4.042029	4.042029	1	0.983599	1351.000000
468	2219304	-1	26745	537678	681928.495653	3.254453	3.254453	1	0.983599	1354.000000
469	2194232	-1	25980	537678	545859.936091	4.019771	4.019771	1	0.983599	1358.000000
470	2370736	-1	24861	537678	461349.419641	5.138699	5.138699	1	0.983599	1363.000000
471	2517824	-1	24516	537678	557524.276873	4.516080	4.516080	1	0.983599	1367.000000
472	2127168	-1	24733	537678	538014.140928	3.953740	3.953740	1	0.983599	1370.000000
473	2494592	-1	24403	537678	554265.875186	4.500714	4.500714	1	0.983599	1374.000000
474	1397168	-1	25900	321054	522518.996175	2.673909	2.673909	1	0.964012	1376.000000
475	1136160	-1	27765	321054	508532.942740	2.234192	2.234192	1	0.973805	1378.000000
476	1291168	-1	26464	321054	365179.047582	3.535712	3.535712	1	0.973805	1381.000000
477	1235288	-1	26404	321054	343576.237650	3.595383	3.595383	1	0.973805	1384.000000
478	1264880	-1	27767	321054	566657.123002	2.232179	2.232179	1	0.973805	1386.000000
479	1214672	-1	28367	321054	743960.240844	1.632711	1.632711	1	0.973805	1387.000000
480	1376312	-1	28481	321054	906319.918207	1.518572	1.518572	1	0.973805	1388.000000
481	1350920	-1	28119	321054	718332.700849	1.880633	1.880633	1	0.973805	1389.000000
482	2350800	-1	25699	537678	546591.663369	4.300834	4.300834	1	0.973805	1393.000000
483	2074264	-1	26937	537678	707250.669173	2.932855	2.932855	1	0.983599	1395.000000
484	2335056	-1	27368	537678	887307.905643	2.631619	2.631619	1	0.983599	1397.000000
485	2500608	-1	27509	537678	1003979.799419	2.490696	2.490696	1	0.983599	1399.000000
486	2422584	-1	27971	537678	1194315.452732	2.028429	2.028429	1	0.983599	1401.000000
487	2306200	-1	28209	537678	1288090.038443	1.790403	1.790403	1	0.983599	1402.000000
488	3419472	-1	27206	889918	1224075.361161	2.793514	2.793514	1	0.983599	1404.000000
489	3405384	-1	27236	889918	1232266.784625	2.763512	2.763512	1	0.988534	1406.000000
490	3349136	-1	27661	889918	1431891.485972	2.338959	2.338959	1	0.988534	1408.000000
491	3292272	-1	26964	889918	1084587.313646	3.035507	3.035507	1	0.988534	1411.000000
492	3492792	-1	26781	889918	1085277.319222	3.218341	3.218341	1	0.988534	1414.000000
493	3471528	-1	27116	889918	1203815.699010	2.883770	2.883770	1	0.988534	1416.000000
494	3380928	-1	26265	889918	905378.826259	3.734269	3.734269	1	0.988534	1419.000000
495	3444568	-1	25984	889918	857922.836001	4.015009	4.015009	1	0.988534	1423.000000
496	4196104	-1	26261	889918	1122383.576764	3.738565	3.738565	1	0.988534	1426.000000
497	3182240	-1	27244	889918	1154930.028953	2.755353	2.755353	1	0.988534	1428.000000
498	3432392	-1	27084	889918	1177239.668451	2.915627	2.915627	1	0.988534	1430.000000
499	3959624	-1	26845	889918	1255292.491389	3.154344	3.154344	1	0.988534	1433.000000
500	3723560	-1	26536	889918	1075016.966359	3.463722	3.463722	1	0.988534	1436.000000
501	3750376	-1	26640	889918	1116249.599432	3.359801	3.359801	1	0.988534	1439.000000
502	3429464	-1	25013	889918	687734.621550	4.986610	4.986610	1	0.988534	1443.000000
503	3606936	-1	25161	889918	896652.784399	4.022667	4.022667	1	0.988534	1447.000000
504	3889480	-1	25647	889918	1055457.203346	3.685114	3.685114	1	0.988534	1450.000000
505	3398200	-1	27350	889918	1376994.129053	2.467839	2.467839	1	0.988534	1452.000000
506	2978416	-1	27712	889918	1301910.566923	2.287727	2.287727	1	0.988534	1454.000000
507	3294352	-1	26204	889918	868006.641296	3.795307	3.795307	1	0.988534	1457.000000
508	33104	-1	29962	889918	888301.886790	0.037267	0.037267	1	0.988534	1457.000000
509	1937944	-1	27781	889918	873702.769597	2.218082	2.218082	1	0.988534	1459.000000
510	3200208	-1	26819	889918	1006325.195824	3.180093	3.180093	1	0.988534	1462.000000
511	3591328	-1	24423	889918	644013.481982	5.576480	5.576480	1	0.988534	1467.000000
512	2462952	-1	26470	537678	1159760.274242	2.123673	2.123673	1	0.978664	1469.000000
513	2109280	-1	28421	537678	1335858.606322	1.578970	1.578970	1	0.983599	1470.000000
514	3549864	-1	27294	889918	1312100.226787	2.705482	2.705482	1	0.983599	1472.000000
515	3327584	-1	27204	889918	1190300.502381	2.795583	2.795583	1	0.988534	1474.000000
516	3412976	-1	26755	889918	1051847.505326	3.244744	3.244744	1	0.988534	1477.000000
517	3792352	-1	26996	889918	1262733.796291	3.003287	3.003287	1	0.988534	1480.000000
518	3549664	-1	27363	889918	1346235.405264	2.636734	2.636734	1	0.988534	1482.000000
519	3861592	-1	27226	889918	1392346.263537	2.773442	2.773442	1	0.988534	1484.000000
520	4109088	-1	27063	889918	1399290.996743	2.936550	2.936550	1	0.988534	1486.000000
521	3753360	-1	26179	889918	982346.396270	3.820811	3.820811	1	0.988534	1489.000000
522	3629960	-1	24839	889918	703418.855883	5.160453	5.160453	1	0.988534	1494.000000
523	3402432	-1	26378	889918	1292535.128256	2.632371	2.632371	1	0.988534	1496.000000
524	3623784	-1	27363	889918	1374473.981819	2.636488	2.636488	1	0.988534	1498.000000
525	3593120	-1	26900	889918	1159347.646680	3.099260	3.099260	1	0.988534	1501.000000
526	3527600	-1	26456	889918	995398.240259	3.543908	3.543908	1	0.988534	1504.000000
527	3583120	-1	26667	889918	1075092.645221	3.332848	3.332848	1	0.988534	1507.000000
528	3053536	-1	26878	889918	978149.759278	3.121747	3.121747	1	0.988534	1510.000000
529	3809848	-1	24561	889918	700594.962423	5.438018	5.438018	1	0.988534	1515.000000
530	3468504	-1	25020	889918	934361.409381	3.712165	3.712165	1	0.988534	1518.000000
531	3395968	-1	25407	889918	897492.204582	3.783841	3.783841	1	0.988534	1521.000000
532	3284864	-1	22952	889918	495686.364652	6.626900	6.626900	1	0.988534	1527.000000
533	1848896	-1	24462	537678	694968.880801	2.660401	2.660401	1	0.978664	1529.000000
534	2008888	-1	25815	537678	712867.575395	2.818038	2.818038	1	0.983599	1531.000000
535	2195816	-1	26831	537678	696014.305984	3.154843	3.154843	1	0.983599	1534.000000
536	1986720	-1	27133	537678	693058.486063	2.866598	2.866598	1	0.983599	1536.000000
537	2131752	-1	26931	537678	694649.466374	3.068817	3.068817	1	0.983599	1539.000000
538	2332896	-1	26837	537678	737760.582049	3.162132	3.162132	1	0.983599	1542.000000
539	1899712	-1	27570	537678	781921.989167	2.429542	2.429542	1	0.983599	1544.000000
540	2158816	-1	27394	537678	828542.415121	2.605559	2.605559	1	0.983599	1546.000000
541	2235264	-1	27287	537678	824163.481288	2.712161	2.712161	1	0.983599	1548.000000
542	2059168	-1	27280	537678	757196.146643	2.719464	2.719464	1	0.983599	1550.000000
543	2069304	-1	27374	537678	788032.667202	2.625911	2.625911	1	0.983599	1552.000000
544	2128808	-1	27054	537678	722674.681428	2.945735	2.945735	1	0.983599	1554.000000
545	2004304	-1	26895	537678	645592.384801	3.104597	3.104597	1	0.983599	1557.000000
546	2126184	-1	26802	537678	665021.556019	3.197166	3.197166	1	0.983599	1560.000000
547	2248136	-1	27168	537678	793920.263992	2.831690	2.831690	1	0.983599	1562.000000
548	2222976	-1	27158	537678	782362.572574	2.841363	2.841363	1	0.983599	1564.000000
549	2403160	-1	26892	537678	773324.561134	3.107570	3.107570	1	0.983599	1567.000000
550	2055152	-1	27336	537678	771673.224843	2.663241	2.663241	1	0.983599	1569.000000
551	2196248	-1	27567	537678	902740.534550	2.432867	2.432867	1	0.983599	1571.000000
552	2315016	-1	27831	537678	1067790.378313	2.168044	2.168044	1	0.983599	1573.000000
553	2380360	-1	24925	537678	469044.108687	5.074917	5.074917	1	0.983599	1578.000000
554	2120240	-1	26554	537678	834228.424314	2.541558	2.541558	1	0.983599	1580.000000
555	2513216	-1	26502	537678	718636.570043	3.497200	3.497200	1	0.983599	1583.000000
556	2278072	-1	27904	537678	1087199.176923	2.095358	2.095358	1	0.983599	1585.000000
557	2231800	-1	27648	537678	949153.521560	2.351358	2.351358	1	0.983599	1587.000000
558	2324304	-1	28170	537678	1270753.178867	1.829076	1.829076	1	0.983599	1588.000000
559	3740584	-1	27220	889918	1345656.079242	2.779747	2.779747	1	0.983599	1590.000000
560	3775968	-1	25451	889918	830116.491244	4.548721	4.548721	1	0.988534	1594.000000
561	3329200	-1	26880	889918	1214382.421693	2.741476	2.741476	1	0.988534	1596.000000
562	3634464	-1	27372	889918	1383474.913194	2.627055	2.627055	1	0.988534	1598.000000
563	3604264	-1	27144	889918	1262078.130026	2.855817	2.855817	1	0.988534	1600.000000
564	3184560	-1	27020	889918	1068904.008721	2.979276	2.979276	1	0.988534	1602.000000
565	3374160	-1	26653	889918	1008407.954157	3.346027	3.346027	1	0.988534	1605.000000
566	3790648	-1	26409	889918	1055790.236313	3.590342	3.590342	1	0.988534	1608.000000
567	4098936	-1	24533	889918	749791.439275	5.466768	5.466768	1	0.988534	1613.000000
568	4012752	-1	23788	889918	816273.762302	4.915939	4.915939	1	0.988534	1617.000000
569	4258760	-1	24178	889918	1126490.227312	3.780557	3.780557	1	0.988534	1620.000000
570	4161728	-1	24888	889918	1202320.688155	3.461413	3.461413	1	0.988534	1623.000000
571	3376200	-1	26268	889918	1209785.113412	2.790744	2.790744	1	0.988534	1625.000000
572	3597408	-1	27623	889918	1514000.288684	2.376095	2.376095	1	0.988534	1627.000000
573	3393280	-1	27900	889918	1616526.428708	2.099118	2.099118	1	0.988534	1629.000000
574	3579672	-1	27746	889918	1588507.502981	2.253481	2.253481	1	0.988534	1631.000000
575	3393392	-1	27206	889918	1214835.214659	2.793294	2.793294	1	0.988534	1633.000000
576	3271168	-1	27482	889918	1299573.833320	2.517108	2.517108	1	0.988534	1635.000000
577	3748288	-1	27459	889918	1475620.810903	2.540143	2.540143	1	0.988534	1637.000000
578	3262608	-1	27028	889918	1097913.719055	2.971643	2.971643	1	0.988534	1639.000000
579	3824568	-1	27169	889918	1350996.357417	2.830924	2.830924	1	0.988534	1641.000000
580	3619952	-1	26899	889918	1167630.501240	3.100255	3.100255	1	0.988534	1644.000000
581	3869976	-1	27049	889918	1311417.542484	2.950987	2.950987	1	0.988534	1646.000000
582	3625104	-1	26872	889918	1158927.258637	3.127982	3.127982	1	0.988534	1649.000000
583	4257880	-1	26558	889918	1237391.841251	3.441012	3.441012	1	0.988534	1652.000000
584	3967576	-1	11568	889918	215257.081104	18.431802	18.431802	1	0.988534	1670.000000
585	1943632	-1	4171	537678	161747.453447	12.016461	12.016461	1	0.530400	1682.000000
586	1238368	-1	4171	321054	234488.380852	5.281149	5.281149	1	-0.146137	1687.000000
587	1301344	-1	4171	321054	81564.381214	15.954807	15.954807	1	-10.810002	1702.000000
588	1360952	-1	4171	321054	133499.264751	10.194453	10.194453	1	-5.049648	1712.000000
589	1303816	-1	4171	321054	174261.119605	7.481967	7.481967	1	-2.337162	1719.000000
590	1277600	-1	4171	321054	159444.470790	8.012821	8.012821	1	-2.868016	1727.000000
591	1295224	-1	4171	321054	199686.272354	6.486295	6.486295	1	-1.341489	1733.000000
592	1371248	-1	4171	321054	173627.894128	7.897625	7.897625	1	-2.752820	1740.000000
593	1282280	-1	4171	321054	183742.752601	6.978670	6.978670	1	-1.833864	1746.000000
594	1250200	-1	4171	321054	178705.248555	6.995877	6.995877	1	-1.851072	1752.000000
595	1385864	-1	4171	321054	207860.400400	6.667282	6.667282	1	-1.522477	1758.000000
596	1356800	-1	4171	321054	210801.539954	6.436386	6.436386	1	-1.291580	1764.000000
597	1427320	-1	4171	321054	206000.303218	6.928728	6.928728	1	-1.783922	1770.000000
598	1290296	-1	4171	321054	192219.370514	6.712622	6.712622	1	-1.567817	1776.000000
599	1353056	-1	4171	321054	178226.266996	7.591788	7.591788	1	-2.446982	1783.000000
600	1329584	-1	4171	321054	217701.406844	6.107374	6.107374	1	-0.962569	1789.000000
601	1281520	-1	4171	321054	217203.453963	5.900090	5.900090	1	-0.755285	1794.000000
602	1373504	-1	4171	321054	193310.521681	7.105169	7.105169	1	-1.960364	1801.000000
