segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
42	1370840	-1	20145	0	373640	340657.739123	4.024098	4.024098	3	0.848187	118.000000
43	1301488	-1	21165	0	373640	436810.757973	2.979524	2.979524	3	0.848187	120.000000
44	1310888	-1	23050	0	373640	619764.245185	2.115140	2.115140	3	0.848187	122.000000
45	1395576	-1	24373	0	373640	521310.334585	2.677054	2.677054	3	0.848187	124.000000
46	1300744	-1	25423	0	373640	440971.767549	2.949722	2.949722	3	0.848187	126.000000
47	1317256	-1	27774	0	373640	798527.704073	1.649606	1.649606	3	0.848187	127.000000
48	1451776	-1	27474	0	373640	574762.953956	2.525869	2.525869	3	0.848187	129.000000
49	1339968	-1	25904	0	373640	327162.716296	4.095723	4.095723	3	0.848187	133.000000
50	1406056	-1	27381	0	373640	557249.403294	2.523208	2.523208	3	0.848187	135.000000
51	1249936	-1	27878	0	373640	589293.631983	2.121075	2.121075	3	0.848187	137.000000
52	1396864	-1	27983	0	373640	692578.528517	2.016903	2.016903	3	0.848187	139.000000
53	1432864	-1	28253	0	373640	820482.940605	1.746367	1.746367	3	0.848187	140.000000
54	1351024	-1	28328	0	373640	808470.806691	1.671086	1.671086	3	0.848187	141.000000
55	2237552	-1	27229	1	605282	807613.348364	2.770573	2.770573	3	0.848187	143.000000
56	1943736	-1	27669	1	605282	833871.062447	2.330979	2.330979	3	0.906758	145.000000
57	2243688	-1	27111	1	605282	776786.239725	2.888424	2.888424	3	0.906758	147.000000
58	2109400	-1	27532	1	605282	855004.399891	2.467122	2.467122	3	0.906758	149.000000
59	2205976	-1	27388	1	605282	844740.314599	2.611425	2.611425	3	0.906758	151.000000
60	2251976	-1	26917	1	605282	730660.961869	3.082108	3.082108	3	0.906758	154.000000
61	2369464	-1	27252	1	605282	862423.375953	2.747449	2.747449	3	0.906758	156.000000
62	2208328	-1	27552	1	605282	902256.036723	2.447562	2.447562	3	0.906758	158.000000
63	2386752	-1	27166	1	605282	842264.795142	2.833731	2.833731	3	0.906758	160.000000
64	2306240	-1	27200	1	605282	823686.577482	2.799900	2.799900	3	0.906758	162.000000
65	2081416	-1	27299	1	605282	770720.587954	2.700610	2.700610	3	0.906758	164.000000
66	2130048	-1	27646	1	605282	905037.885661	2.353546	2.353546	3	0.906758	166.000000
67	2351856	-1	27393	1	605282	902450.393689	2.606078	2.606078	3	0.906758	168.000000
68	2148952	-1	28068	1	605282	1112499.167227	1.931644	1.931644	3	0.906758	169.000000
69	2430792	-1	27661	1	605282	1039421.166137	2.338602	2.338602	3	0.906758	171.000000
70	2041568	-1	27559	1	605282	836507.964001	2.440584	2.440584	3	0.906758	173.000000
71	2276080	-1	27442	1	605282	890111.098303	2.557074	2.557074	3	0.906758	175.000000
72	2239536	-1	27869	1	605282	1051416.489014	2.130018	2.130018	3	0.906758	177.000000
73	2203640	-1	28044	1	605282	1127154.320666	1.955047	1.955047	3	0.906758	178.000000
74	2112224	-1	28242	1	605282	1201970.411487	1.757301	1.757301	3	0.906758	179.000000
75	3773064	-1	26697	2	984652	1142453.180389	3.302598	3.302598	3	0.906758	182.000000
76	3540984	-1	27206	2	984652	1267695.818499	2.793244	2.793244	3	0.944072	184.000000
77	3627464	-1	27022	2	984652	1218240.824736	2.977625	2.977625	3	0.944072	186.000000
78	3778672	-1	25587	2	984652	856346.700340	4.412549	4.412549	3	0.944072	190.000000
79	3350768	-1	25561	2	984652	832338.366293	4.025728	4.025728	3	0.944072	194.000000
80	3756000	-1	25169	2	984652	855087.259862	4.392534	4.392534	3	0.944072	198.000000
81	2332040	-1	27717	1	605282	1606620.448314	1.451519	1.451519	3	0.869443	199.000000
82	3679200	-1	27372	2	984652	1400084.360998	2.627842	2.627842	3	0.906758	201.000000
83	3252064	-1	27688	2	984652	1407107.083256	2.311170	2.311170	3	0.944072	203.000000
84	3339856	-1	27524	2	984652	1349003.888276	2.475794	2.475794	3	0.944072	205.000000
85	3392784	-1	27619	2	984652	1425449.805700	2.380150	2.380150	3	0.944072	207.000000
86	3598696	-1	27960	2	984652	1764193.441035	2.039853	2.039853	3	0.944072	209.000000
87	3370792	-1	27614	2	984652	1412913.316828	2.385703	2.385703	3	0.944072	211.000000
88	3569072	-1	27580	2	984652	1475202.834721	2.419377	2.419377	3	0.944072	213.000000
89	3589760	-1	27282	2	984652	1321065.444722	2.717322	2.717322	3	0.944072	215.000000
90	3608144	-1	26343	2	984652	986896.809954	3.656050	3.656050	3	0.944072	218.000000
91	3502272	-1	26464	2	984652	990610.741048	3.535467	3.535467	3	0.944072	221.000000
92	3677056	-1	23286	2	984652	547714.658286	6.713452	6.713452	3	0.944072	227.000000
93	2229976	-1	22515	1	605282	467369.921979	4.771330	4.771330	3	0.869443	231.000000
94	2209488	-1	23130	1	605282	652705.395655	3.385123	3.385123	3	0.906758	234.000000
95	2519688	-1	22531	1	605282	547896.334748	4.598841	4.598841	3	0.906758	238.000000
96	1349768	-1	22002	0	373640	298064.220043	4.528447	4.528447	3	0.789616	242.000000
97	1302768	-1	23250	0	373640	473412.487848	2.751867	2.751867	3	0.848187	244.000000
98	1475664	-1	24925	0	373640	634562.234067	2.325483	2.325483	3	0.848187	246.000000
99	1384864	-1	25969	0	373640	468485.392032	2.956045	2.956045	3	0.848187	248.000000
100	1384864	-1	27693	0	373640	608555.687092	2.275657	2.275657	3	0.848187	250.000000
101	1363048	-1	29014	0	373640	1382886.274510	0.985654	0.985654	3	0.848187	250.000000
102	2284640	-1	28377	1	605282	1408468.308331	1.622074	1.622074	3	0.848187	251.000000
103	2137016	-1	28538	1	605282	1462298.188731	1.461409	1.461409	3	0.906758	252.000000
104	2423176	-1	28304	1	605282	1429547.098043	1.695066	1.695066	3	0.906758	253.000000
105	3634240	-1	27370	2	984652	1382305.252907	2.629115	2.629115	3	0.906758	255.000000
106	3469896	-1	23765	2	984652	556598.723807	6.234107	6.234107	3	0.944072	261.000000
107	3727504	-1	21531	2	984652	597874.163553	6.234596	6.234596	3	0.944072	267.000000
108	2417024	-1	23306	1	605282	1086233.004683	2.225143	2.225143	3	0.869443	269.000000
109	2298448	-1	25183	1	605282	1082644.899398	2.122993	2.122993	3	0.906758	271.000000
110	2039112	-1	26916	1	605282	899426.718360	2.267124	2.267124	3	0.906758	273.000000
111	2242336	-1	24491	1	605282	407082.786039	5.508305	5.508305	3	0.906758	278.000000
112	2259184	-1	25842	1	605282	852631.076841	2.649662	2.649662	3	0.906758	280.000000
113	2102784	-1	27737	1	605282	999003.658429	2.104881	2.104881	3	0.906758	282.000000
114	2234624	-1	27862	1	605282	1045213.149762	2.137960	2.137960	3	0.906758	284.000000
115	2071832	-1	28440	1	605282	1328529.796017	1.559492	1.559492	3	0.906758	285.000000
116	2349664	-1	27796	1	605282	1066556.837500	2.203037	2.203037	3	0.906758	287.000000
117	3858936	-1	26381	2	984652	1066338.560613	3.618866	3.618866	3	0.906758	290.000000
118	3004688	-1	27473	2	984652	1189204.681543	2.526637	2.526637	3	0.944072	292.000000
119	3585480	-1	26177	2	984652	937891.087136	3.822917	3.822917	3	0.944072	295.000000
120	3504216	-1	26254	2	984652	935695.970672	3.745037	3.745037	3	0.944072	298.000000
121	3317712	-1	26526	2	984652	955280.268060	3.473025	3.473025	3	0.944072	301.000000
122	3496632	-1	26456	2	984652	986833.977083	3.543283	3.543283	3	0.944072	304.000000
123	3486200	-1	26900	2	984652	1124624.879030	3.099878	3.099878	3	0.944072	307.000000
124	2186288	-1	27735	1	605282	965581.562291	2.264219	2.264219	3	0.869443	309.000000
125	3363800	-1	26457	2	984652	949543.190231	3.542546	3.542546	3	0.906758	312.000000
126	3030584	-1	26843	2	984652	960210.661897	3.156166	3.156166	3	0.944072	315.000000
127	3898160	-1	25521	2	984652	870501.553906	4.478062	4.478062	3	0.944072	319.000000
128	2260304	-1	26806	1	605282	832385.557502	2.715453	2.715453	3	0.869443	321.000000
129	2169376	-1	24198	1	605282	373947.827750	5.801280	5.801280	3	0.906758	326.000000
130	2083008	-1	25751	1	605282	851001.181606	2.447715	2.447715	3	0.906758	328.000000
131	2159944	-1	27257	1	605282	866171.457296	2.493668	2.493668	3	0.906758	330.000000
132	2146408	-1	27485	1	605282	853612.085710	2.514500	2.514500	3	0.906758	332.000000
133	2128712	-1	27567	1	605282	875069.551105	2.432620	2.432620	3	0.906758	334.000000
134	2345176	-1	27457	1	605282	922500.464846	2.542195	2.542195	3	0.906758	336.000000
135	2291576	-1	27152	1	605282	804832.102180	2.847272	2.847272	3	0.906758	338.000000
136	1980208	-1	27398	1	605282	761149.916455	2.601600	2.601600	3	0.906758	340.000000
137	2126224	-1	27526	1	605282	859447.772760	2.473942	2.473942	3	0.906758	342.000000
138	2325416	-1	27135	1	605282	811903.002700	2.864155	2.864155	3	0.906758	344.000000
139	2160136	-1	28015	1	605282	1088332.645100	1.984812	1.984812	3	0.906758	345.000000
140	2293064	-1	27759	1	605282	1023605.515214	2.240183	2.240183	3	0.906758	347.000000
141	2168504	-1	27752	1	605282	964958.886202	2.247250	2.247250	3	0.906758	349.000000
142	2227096	-1	26742	1	605282	683753.017884	3.257164	3.257164	3	0.906758	352.000000
143	2099160	-1	27704	1	605282	914365.351657	2.295756	2.295756	3	0.906758	354.000000
144	1997272	-1	28000	1	605282	999111.734288	1.999048	1.999048	3	0.906758	355.000000
145	2526368	-1	27455	1	605282	992739.400257	2.544845	2.544845	3	0.906758	357.000000
146	2160480	-1	27936	1	605282	1047243.495092	2.063016	2.063016	3	0.906758	359.000000
147	2035144	-1	27801	1	605282	925664.874367	2.198575	2.198575	3	0.906758	361.000000
148	2123136	-1	27276	1	605282	779622.109937	2.723289	2.723289	3	0.906758	363.000000
149	1977096	-1	26753	1	605282	609011.859284	3.246400	3.246400	3	0.906758	366.000000
150	2233424	-1	27863	1	605282	1045130.626523	2.136981	2.136981	3	0.906758	368.000000
151	2207112	-1	28188	1	605282	1218346.138767	1.811564	1.811564	3	0.906758	369.000000
152	2226544	-1	28540	1	605282	1525139.818371	1.459895	1.459895	3	0.906758	370.000000
153	1938752	-1	28480	1	605282	1276307.323455	1.519032	1.519032	3	0.906758	371.000000
154	3205944	-1	27227	2	984652	1156349.606036	2.772469	2.772469	3	0.906758	373.000000
155	2828848	-1	27666	2	984652	1212043.739138	2.333949	2.333949	3	0.944072	375.000000
156	3502240	-1	25750	2	984652	824165.506349	4.249438	4.249438	3	0.944072	379.000000
157	3395696	-1	24088	2	984652	599765.407790	5.661707	5.661707	3	0.944072	384.000000
158	1958368	-1	25591	1	605282	784136.767764	2.497483	2.497483	3	0.869443	386.000000
159	2252432	-1	28037	1	605282	1449529.613776	1.553905	1.553905	3	0.906758	387.000000
160	2142448	-1	28402	1	605282	1341134.065611	1.597490	1.597490	3	0.906758	388.000000
161	2024392	-1	28317	1	605282	1203069.503264	1.682689	1.682689	3	0.906758	389.000000
162	1873496	-1	28254	1	605282	1073615.054974	1.745035	1.745035	3	0.906758	390.000000
163	3192648	-1	26629	2	984652	947215.500831	3.370561	3.370561	3	0.906758	393.000000
164	3169032	-1	27946	2	984652	1543246.189102	2.053484	2.053484	3	0.944072	395.000000
165	3194984	-1	27968	2	984652	1572730.714301	2.031488	2.031488	3	0.944072	397.000000
166	3585160	-1	27116	2	984652	1243159.857249	2.883909	2.883909	3	0.944072	399.000000
167	3581800	-1	25586	2	984652	811619.289170	4.413153	4.413153	3	0.944072	403.000000
168	3480600	-1	25566	2	984652	865684.629191	4.020633	4.020633	3	0.944072	407.000000
169	3099216	-1	26274	2	984652	941540.316273	3.291644	3.291644	3	0.944072	410.000000
170	2852144	-1	24353	2	984652	505154.656259	5.646081	5.646081	3	0.944072	415.000000
171	1972136	-1	25224	1	605282	630184.763711	3.129457	3.129457	3	0.869443	418.000000
172	2026928	-1	27128	1	605282	967141.047353	2.095794	2.095794	3	0.906758	420.000000
173	2062408	-1	27878	1	605282	972175.494502	2.121436	2.121436	3	0.906758	422.000000
174	2218128	-1	27327	1	605282	830074.225463	2.672204	2.672204	3	0.906758	424.000000
175	2026120	-1	27210	1	605282	726360.878237	2.789412	2.789412	3	0.906758	426.000000
176	2144304	-1	26619	1	605282	634398.037358	3.380061	3.380061	3	0.906758	429.000000
177	2308536	-1	25098	1	605282	471010.853938	4.901237	4.901237	3	0.906758	433.000000
178	2211424	-1	24732	1	605282	506477.270667	4.366285	4.366285	3	0.906758	437.000000
179	2077808	-1	24573	1	605282	499641.047422	4.158601	4.158601	3	0.906758	441.000000
180	1319392	-1	25868	0	373640	487666.242548	2.705523	2.705523	3	0.789616	443.000000
181	1333200	-1	27404	0	373640	541029.881648	2.464189	2.464189	3	0.848187	445.000000
182	1040040	-1	28390	0	373640	646175.861625	1.609531	1.609531	3	0.848187	446.000000
183	1256864	-1	28409	0	373640	790286.784056	1.590390	1.590390	3	0.848187	447.000000
184	1293056	-1	28538	0	373640	884936.598753	1.461185	1.461185	3	0.848187	448.000000
185	2147304	-1	27788	1	605282	970775.590633	2.211947	2.211947	3	0.848187	450.000000
186	2050216	-1	28154	1	605282	1111126.703403	1.845169	1.845169	3	0.906758	451.000000
187	2072392	-1	28408	1	605282	1301827.447030	1.591910	1.591910	3	0.906758	452.000000
188	2009616	-1	28447	1	605282	1294617.393939	1.552286	1.552286	3	0.906758	453.000000
189	3974768	-1	27068	2	984652	1355867.409776	2.931531	2.931531	3	0.906758	455.000000
190	2669744	-1	27974	2	984652	1318221.572226	2.025262	2.025262	3	0.944072	457.000000
191	3699584	-1	27006	2	984652	1235899.584038	2.993434	2.993434	3	0.944072	459.000000
192	3562224	-1	26659	2	984652	1066383.749739	3.340471	3.340471	3	0.944072	462.000000
193	3360136	-1	26306	2	984652	909844.445739	3.693088	3.693088	3	0.944072	465.000000
194	3780504	-1	26309	2	984652	1024296.643159	3.690829	3.690829	3	0.944072	468.000000
195	3584608	-1	26598	2	984652	1053894.815130	3.401296	3.401296	3	0.944072	471.000000
196	3613040	-1	26400	2	984652	1003670.242758	3.599828	3.599828	3	0.944072	474.000000
197	3639608	-1	17935	2	984652	301682.822009	12.064353	12.064353	3	0.944072	486.000000
198	2027128	-1	18007	1	605282	516045.058014	3.928200	3.928200	3	0.869443	489.000000
199	1977640	-1	17027	1	605282	397141.065742	4.979692	4.979692	3	0.906758	493.000000
200	1276264	-1	17030	0	373640	319275.351336	3.997377	3.997377	3	0.789616	496.000000
201	1276264	-1	17970	0	373640	417113.356374	3.059753	3.059753	3	0.848187	499.000000
202	1276264	-1	19104	0	373640	445312.317367	2.865998	2.865998	3	0.848187	501.000000
203	1276264	-1	20071	0	373640	420809.807687	3.032876	3.032876	3	0.848187	504.000000
204	1202672	-1	21643	0	373640	495327.129885	2.428036	2.428036	3	0.848187	506.000000
205	1201872	-1	23062	0	373640	465641.866329	2.581108	2.581108	3	0.848187	508.000000
206	1221256	-1	24586	0	373640	493218.659702	2.476094	2.476094	3	0.848187	510.000000
207	1329856	-1	26188	0	373640	554600.665562	2.397862	2.397862	3	0.848187	512.000000
208	1283512	-1	27560	0	373640	526060.347215	2.439857	2.439857	3	0.848187	514.000000
209	1174456	-1	27860	0	373640	549041.410611	2.139103	2.139103	3	0.848187	516.000000
210	1215864	-1	27423	0	373640	471817.300487	2.576981	2.576981	3	0.848187	518.000000
211	1312232	-1	27408	0	373640	506368.073415	2.591459	2.591459	3	0.848187	520.000000
212	1254960	-1	27762	0	373640	560793.976186	2.237827	2.237827	3	0.848187	522.000000
213	1143152	-1	28133	0	373640	612613.738468	1.866024	1.866024	3	0.848187	523.000000
214	1336088	-1	28191	0	373640	738932.843156	1.808132	1.808132	3	0.848187	524.000000
215	1274288	-1	28025	0	373640	645456.314487	1.974244	1.974244	3	0.848187	525.000000
216	1190784	-1	28075	0	373640	618904.109097	1.924020	1.924020	3	0.848187	526.000000
217	2319480	-1	26434	1	605282	650497.881861	3.565700	3.565700	3	0.848187	529.000000
218	1518896	-1	27760	1	605282	678205.976085	2.239579	2.239579	3	0.906758	531.000000
219	2212912	-1	26347	1	605282	605895.470866	3.652300	3.652300	3	0.906758	534.000000
220	2144488	-1	26621	1	605282	634712.323334	3.378677	3.378677	3	0.906758	537.000000
221	2022208	-1	26803	1	605282	632640.500639	3.196457	3.196457	3	0.906758	540.000000
222	1990960	-1	26036	1	605282	502281.619528	3.963832	3.963832	3	0.906758	543.000000
223	1487648	-1	26991	0	373640	494425.626063	3.008841	3.008841	3	0.789616	546.000000
224	1061680	-1	28334	0	373640	637345.082070	1.665785	1.665785	3	0.848187	547.000000
225	1248744	-1	27721	0	373640	548148.799217	2.278111	2.278111	3	0.848187	549.000000
226	1154832	-1	27901	0	373640	550209.519361	2.098895	2.098895	3	0.848187	551.000000
227	1299344	-1	28090	0	373640	680591.050631	1.909141	1.909141	3	0.848187	552.000000
228	1329960	-1	26398	0	373640	369305.160519	3.601249	3.601249	3	0.848187	555.000000
229	1364888	-1	4000	0	373640	41006.857481	33.284384	33.284384	3	-6.436197	588.000000
230	1180792	-1	4000	0	373640	79542.647645	14.844766	14.844766	3	-9.996579	602.000000
231	1200512	-1	4000	0	373640	67379.198936	17.817250	17.817250	3	-12.969063	619.000000
232	1391816	-1	4000	0	373640	68306.000397	20.376189	20.376189	3	-15.528002	639.000000
233	1035952	-1	4000	0	373640	96136.414877	10.775854	10.775854	3	-5.927667	649.000000
234	1239296	-1	4000	0	373640	78486.084109	15.790009	15.790009	3	-10.941822	664.000000
235	1384896	-1	4000	0	373640	38650.470922	35.831284	35.831284	3	-30.983097	699.000000
236	1050480	-1	4000	0	373640	64967.863503	16.169225	16.169225	3	-11.321038	715.000000
237	1385000	-1	4000	0	373640	63288.673841	21.883852	21.883852	3	-17.035666	736.000000
238	1302104	-1	4000	0	373640	69418.357212	18.757344	18.757344	3	-13.909157	754.000000
239	1238648	-1	4000	0	373640	86947.526394	14.245926	14.245926	3	-9.397739	768.000000
240	1481824	-1	4000	0	373640	141856.599858	10.445929	10.445929	3	-5.597742	778.000000
241	1171424	-1	4000	0	373640	197181.747102	5.940834	5.940834	3	-1.092647	783.000000
242	1250336	-1	4000	0	373640	183758.443306	6.804237	6.804237	3	-1.956050	789.000000
243	1260608	-1	4000	0	373640	70770.473856	17.812626	17.812626	3	-12.964439	806.000000
244	1265912	-1	4000	0	373640	59381.504702	21.318288	21.318288	3	-16.470101	827.000000
245	1276984	-1	4000	0	373640	42716.986475	29.894056	29.894056	3	-25.045869	856.000000
246	1250008	-1	4000	0	373640	47711.421776	26.199345	26.199345	3	-21.351158	882.000000
247	1239816	-1	6996	0	373640	1235699.781258	1.003331	1.003331	3	0.848187	883.000000
248	1393376	-1	10257	0	373640	1886193.034830	0.738724	0.738724	3	0.848187	883.000000
249	1339320	-1	13547	0	373640	1886193.034830	0.710065	0.710065	3	0.848187	883.000000
250	1399616	-1	16805	0	373640	1886193.034830	0.742032	0.742032	3	0.848187	883.000000
251	1170192	-1	20185	0	373640	1886193.034830	0.620399	0.620399	3	0.848187	883.000000
252	3141864	-1	22099	2	984652	1506564.810001	2.085449	2.085449	3	0.848187	885.000000
253	3131168	-1	23297	2	984652	1117410.145186	2.802165	2.802165	3	0.944072	887.000000
254	3095968	-1	24189	2	984652	996147.492523	3.107941	3.107941	3	0.944072	890.000000
255	3288384	-1	25368	2	984652	1165379.685409	2.821728	2.821728	3	0.944072	892.000000
256	3832400	-1	26462	2	984652	1319095.407129	2.905324	2.905324	3	0.944072	894.000000
257	2994752	-1	27526	2	984652	1210601.206216	2.473773	2.473773	3	0.944072	896.000000
258	3434200	-1	27319	2	984652	1281071.296384	2.680725	2.680725	3	0.944072	898.000000
259	3164912	-1	27210	2	984652	1134783.030829	2.789002	2.789002	3	0.944072	900.000000
260	3191304	-1	27487	2	984652	1270389.511766	2.512067	2.512067	3	0.944072	902.000000
261	3826056	-1	26925	2	984652	1244283.616620	3.074907	3.074907	3	0.944072	905.000000
262	2977656	-1	27521	2	984652	1201303.729453	2.478687	2.478687	3	0.944072	907.000000
263	3079696	-1	27347	2	984652	1161115.711634	2.652359	2.652359	3	0.944072	909.000000
264	4227352	-1	26660	2	984652	1265999.401790	3.339142	3.339142	3	0.944072	912.000000
265	3594144	-1	26471	2	984652	1018650.370914	3.528339	3.528339	3	0.944072	915.000000
266	3233232	-1	27277	2	984652	1187399.386882	2.722952	2.722952	3	0.944072	917.000000
267	2949624	-1	26816	2	984652	926430.960252	3.183857	3.183857	3	0.944072	920.000000
268	3172680	-1	26738	2	984652	972885.027145	3.261105	3.261105	3	0.944072	923.000000
269	3123016	-1	26327	2	984652	850419.706252	3.672323	3.672323	3	0.944072	926.000000
270	2344520	-1	27119	1	605282	814043.001602	2.880094	2.880094	3	0.869443	928.000000
271	1761368	-1	27524	1	605282	711462.051657	2.475702	2.475702	3	0.906758	930.000000
272	2260528	-1	26782	1	605282	702513.860550	3.217770	3.217770	3	0.906758	933.000000
273	2153848	-1	26765	1	605282	665916.092175	3.234414	3.234414	3	0.906758	936.000000
274	2051856	-1	26179	1	605282	537055.141226	3.820569	3.820569	3	0.906758	939.000000
275	2061800	-1	27783	1	605282	930177.937528	2.216565	2.216565	3	0.906758	941.000000
276	2186312	-1	27790	1	605282	989666.378747	2.209140	2.209140	3	0.906758	943.000000
277	2406416	-1	27796	1	605282	1091844.235522	2.203992	2.203992	3	0.906758	945.000000
278	2156792	-1	28367	1	605282	1320952.904401	1.632755	1.632755	3	0.906758	946.000000
279	1856496	-1	28068	1	605282	961380.844957	1.931072	1.931072	3	0.906758	947.000000
280	3040048	-1	25559	2	984652	684612.873760	4.440536	4.440536	3	0.906758	951.000000
281	2014488	-1	27271	1	605282	880412.476584	2.288118	2.288118	3	0.869443	953.000000
282	2076848	-1	28180	1	605282	1141478.569783	1.819437	1.819437	3	0.906758	954.000000
283	2164744	-1	28078	1	605282	1126464.764848	1.921715	1.921715	3	0.906758	955.000000
284	1973648	-1	28112	1	605282	1045853.101438	1.887118	1.887118	3	0.906758	956.000000
285	2412968	-1	27699	1	605282	1048788.554507	2.300719	2.300719	3	0.906758	958.000000
286	2643080	-1	27501	2	984652	1057964.723702	2.498269	2.498269	3	0.906758	960.000000
287	3132080	-1	26915	2	984652	1015388.373212	3.084613	3.084613	3	0.944072	963.000000
288	3321688	-1	26184	2	984652	870532.272009	3.815698	3.815698	3	0.944072	966.000000
289	3289504	-1	26590	2	984652	964722.935435	3.409791	3.409791	3	0.944072	969.000000
290	3138048	-1	27174	2	984652	1110705.539349	2.825274	2.825274	3	0.944072	971.000000
291	3167920	-1	26979	2	984652	1048901.278056	3.020227	3.020227	3	0.944072	974.000000
292	2791184	-1	27145	2	984652	977853.188017	2.854400	2.854400	3	0.944072	976.000000
293	3283920	-1	26791	2	984652	1023562.012649	3.208325	3.208325	3	0.944072	979.000000
294	3733472	-1	26472	2	984652	1058241.749128	3.527995	3.527995	3	0.944072	982.000000
295	2834824	-1	27352	2	984652	1070955.038032	2.647006	2.647006	3	0.944072	984.000000
296	3067000	-1	26984	2	984652	1017100.147067	3.015436	3.015436	3	0.944072	987.000000
297	3131384	-1	27126	2	984652	1089704.101222	2.873609	2.873609	3	0.944072	989.000000
298	3691024	-1	25744	2	984652	867370.616497	4.255417	4.255417	3	0.944072	993.000000
299	3279184	-1	25852	2	984652	842618.198799	3.891661	3.891661	3	0.944072	996.000000
300	2142200	-1	26981	1	605282	745999.707796	2.871583	2.871583	3	0.869443	998.000000
301	1940040	-1	27355	1	605282	733624.260716	2.644460	2.644460	3	0.906758	1000.000000
302	2293680	-1	26792	1	605282	715069.536453	3.207632	3.207632	3	0.906758	1003.000000
303	2034568	-1	27494	1	605282	812134.536887	2.505211	2.505211	3	0.906758	1005.000000
304	2030464	-1	27154	1	605282	713659.340092	2.845145	2.845145	3	0.906758	1007.000000
305	2244280	-1	25172	1	605282	464872.751565	4.827730	4.827730	3	0.906758	1011.000000
