segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
25	6709656	-1	26577	3	1771903	1960320.323535	3.422734	3.422734	1	0.992945	66.000000
26	6888536	-1	24711	3	1771903	1302596.629413	5.288311	5.288311	1	0.992945	71.000000
27	6672768	-1	25169	3	1771903	1797096.735578	3.713082	3.713082	1	0.992945	74.000000
28	6536976	-1	25826	3	1771903	1860194.012242	3.514137	3.514137	1	0.992945	77.000000
29	7463880	-1	25076	3	1771903	1516736.701575	4.921012	4.921012	1	0.992945	81.000000
30	3403528	-1	26911	2	889918	1457083.578238	2.335850	2.335850	1	0.984123	83.000000
31	4129688	-1	27532	2	889918	1673378.711610	2.467874	2.467874	1	0.988534	85.000000
32	3756624	-1	28058	2	889918	1934774.340254	1.941634	1.941634	1	0.988534	86.000000
33	2992464	-1	28468	2	889918	1953818.108443	1.531598	1.531598	1	0.988534	87.000000
34	3828808	-1	27895	2	889918	1819753.317019	2.104026	2.104026	1	0.988534	89.000000
35	3724872	-1	28044	2	889918	1904898.943535	1.955417	1.955417	1	0.988534	90.000000
36	7625560	-1	25858	3	1771903	1841292.821414	4.141416	4.141416	1	0.988534	94.000000
37	7793856	-1	24044	3	1771903	1308714.138433	5.955354	5.955354	1	0.992945	99.000000
38	3482464	-1	26219	2	889918	1744207.751383	1.996588	1.996588	1	0.984123	100.000000
39	3853160	-1	27540	2	889918	1566466.922864	2.459777	2.459777	1	0.988534	102.000000
40	3359072	-1	27886	2	889918	1589378.092426	2.113451	2.113451	1	0.988534	104.000000
41	3967024	-1	27828	2	889918	1826947.644301	2.171394	2.171394	1	0.988534	106.000000
42	3358744	-1	28196	2	889918	1862637.546483	1.803219	1.803219	1	0.988534	107.000000
43	3288504	-1	28339	2	889918	1980521.609274	1.660423	1.660423	1	0.988534	108.000000
44	3324544	-1	28306	2	889918	1963058.606275	1.693553	1.693553	1	0.988534	109.000000
45	6969024	-1	26384	3	1771903	1927289.546865	3.615971	3.615971	1	0.988534	112.000000
46	7221760	-1	25839	3	1771903	1735650.484622	4.160838	4.160838	1	0.992945	116.000000
47	5869744	-1	17976	3	1771903	488194.644704	12.023368	12.023368	1	0.992945	128.000000
48	3438072	-1	17049	2	889918	674358.611029	5.098284	5.098284	1	0.984123	133.000000
49	3301048	-1	17146	2	889918	810272.897771	4.073995	4.073995	1	0.988534	137.000000
50	2141776	-1	19045	1	537678	942584.945893	2.272237	2.272237	1	0.978664	139.000000
51	2225616	-1	21144	1	537678	1074312.137933	2.071666	2.071666	1	0.983599	141.000000
52	2240776	-1	22786	1	537678	886164.580409	2.528623	2.528623	1	0.983599	143.000000
53	1947624	-1	24834	1	537678	917154.948617	2.123550	2.123550	1	0.983599	145.000000
54	3466208	-1	25058	2	889918	878275.722720	3.946606	3.946606	1	0.983599	148.000000
55	3101336	-1	25357	2	889918	801024.560150	3.871711	3.871711	1	0.988534	151.000000
56	3332360	-1	25607	2	889918	849834.067206	3.921189	3.921189	1	0.988534	154.000000
57	2374536	-1	26547	1	537678	734942.433134	3.230914	3.230914	1	0.978664	157.000000
58	2141264	-1	28016	1	537678	1079724.936869	1.983157	1.983157	1	0.983599	158.000000
59	2197472	-1	28181	1	537678	1208394.375874	1.818506	1.818506	1	0.983599	159.000000
60	3773552	-1	26504	2	889918	1079631.801545	3.495221	3.495221	1	0.983599	162.000000
61	3001024	-1	26673	2	889918	902150.008086	3.326524	3.326524	1	0.988534	165.000000
62	3355928	-1	25932	2	889918	825115.116991	4.067224	4.067224	1	0.988534	169.000000
63	3945880	-1	25442	2	889918	865748.253278	4.557768	4.557768	1	0.988534	173.000000
64	3686888	-1	23685	2	889918	621986.769018	5.927599	5.927599	1	0.988534	178.000000
65	2151272	-1	22476	1	537678	399847.558196	5.380230	5.380230	1	0.978664	183.000000
66	1996816	-1	24937	1	537678	1167981.249945	1.709630	1.709630	1	0.983599	184.000000
67	2400584	-1	26634	1	537678	970277.986449	2.474120	2.474120	1	0.983599	186.000000
68	2318256	-1	27562	1	537678	951055.617166	2.437561	2.437561	1	0.983599	188.000000
69	2477928	-1	27252	1	537678	901732.736435	2.747963	2.747963	1	0.983599	190.000000
70	2162872	-1	28125	1	537678	1154033.194850	1.874185	1.874185	1	0.983599	191.000000
71	3262872	-1	26951	2	889918	1070228.327437	3.048763	3.048763	1	0.983599	194.000000
72	3462904	-1	26626	2	889918	1026392.483858	3.373859	3.373859	1	0.988534	197.000000
73	3481624	-1	26718	2	889918	1061123.954459	3.281072	3.281072	1	0.988534	200.000000
74	3237432	-1	27241	2	889918	1173481.743288	2.758826	2.758826	1	0.988534	202.000000
75	3950064	-1	27093	2	889918	1359121.438695	2.906336	2.906336	1	0.988534	204.000000
76	3115488	-1	27408	2	889918	1202128.870755	2.591642	2.591642	1	0.988534	206.000000
77	3434520	-1	26676	2	889918	1033292.993870	3.323859	3.323859	1	0.988534	209.000000
78	4050136	-1	24407	2	889918	724157.235451	5.592896	5.592896	1	0.988534	214.000000
79	3832648	-1	25634	2	889918	1302199.340085	2.943211	2.943211	1	0.988534	216.000000
80	3400112	-1	26309	2	889918	972393.340672	3.496643	3.496643	1	0.988534	219.000000
81	3453888	-1	26484	2	889918	982586.526843	3.515098	3.515098	1	0.988534	222.000000
82	3534016	-1	24146	2	889918	603715.691001	5.853775	5.853775	1	0.988534	227.000000
83	2291488	-1	25731	1	537678	886115.040958	2.585994	2.585994	1	0.978664	229.000000
84	3314496	-1	26326	2	889918	927006.876337	3.575482	3.575482	1	0.983599	232.000000
85	2055448	-1	28010	1	537678	1033122.616015	1.989549	1.989549	1	0.978664	233.000000
86	2189416	-1	28070	1	537678	1134778.234862	1.929378	1.929378	1	0.983599	234.000000
87	1970480	-1	28473	1	537678	1290910.317510	1.526427	1.526427	1	0.983599	235.000000
88	3407864	-1	27298	2	889918	1261382.321521	2.701690	2.701690	1	0.983599	237.000000
89	3922176	-1	26565	2	889918	1141865.625858	3.434884	3.434884	1	0.988534	240.000000
90	3850392	-1	26620	2	889918	1139214.347211	3.379866	3.379866	1	0.988534	243.000000
91	3447656	-1	27205	2	889918	1233932.714141	2.794039	2.794039	1	0.988534	245.000000
92	3525160	-1	24920	2	889918	694055.981879	5.079072	5.079072	1	0.988534	250.000000
93	3301424	-1	12990	2	889918	205035.873157	16.101690	16.101690	1	0.988534	266.000000
94	2234792	-1	7326	1	537678	227244.029515	9.834327	9.834327	1	0.978664	275.000000
95	1459952	-1	8352	0	321054	464166.577973	3.145319	3.145319	1	0.964012	278.000000
96	1465896	-1	10754	0	321054	828614.290036	1.769093	1.769093	1	0.973805	279.000000
97	1189856	-1	13731	0	321054	996429.198092	1.194120	1.194120	1	0.973805	280.000000
98	660864	-1	17372	0	321054	1246099.009900	0.530346	0.530346	1	0.973805	280.000000
99	1498848	-1	20277	0	321054	1184799.394221	1.265065	1.265065	1	0.973805	281.000000
100	1498848	-1	22062	1	537678	628187.946465	2.385987	2.385987	1	0.973805	283.000000
101	1498848	-1	23087	2	889918	476367.116683	3.146414	3.146414	1	0.983599	286.000000
102	1498848	-1	24914	1	537678	639314.147573	2.344462	2.344462	1	0.978664	288.000000
103	1498848	-1	23704	1	537678	278553.017321	5.380836	5.380836	1	0.983599	293.000000
104	1423224	-1	26300	0	321054	903895.057550	1.574546	1.574546	1	0.964012	294.000000
105	1217704	-1	29486	0	321054	2373526.987240	0.513036	0.513036	1	0.973805	294.000000
106	2118136	-1	29107	1	537678	2373526.987240	0.892400	0.892400	1	0.973805	294.000000
107	2080184	-1	29123	1	537678	2373526.987240	0.876411	0.876411	1	0.983599	294.000000
108	2370672	-1	29001	1	537678	2373526.987240	0.998797	0.998797	1	0.983599	294.000000
109	6441232	-1	25954	3	1771903	1592020.540156	4.045948	4.045948	1	0.983599	298.000000
110	7467944	-1	22728	3	1771903	1027009.384013	7.271544	7.271544	1	0.992945	305.000000
111	4163056	-1	19634	2	889918	573014.219892	7.265188	7.265188	1	0.984123	312.000000
112	3876744	-1	12081	2	889918	330684.135678	11.723405	11.723405	1	0.988534	323.000000
113	2380536	-1	9931	1	537678	376559.441420	6.321807	6.321807	1	0.978664	329.000000
114	2239112	-1	5943	1	537678	274461.980999	8.158186	8.158186	1	0.983599	337.000000
115	1422424	-1	6494	0	321054	392854.734796	3.620738	3.620738	1	0.964012	340.000000
116	1338576	-1	7568	0	321054	432214.073055	3.097021	3.097021	1	0.973805	343.000000
117	1454144	-1	9064	0	321054	543716.141593	2.674454	2.674454	1	0.973805	345.000000
118	1555512	-1	10344	0	321054	538009.215269	2.891237	2.891237	1	0.973805	347.000000
119	1370784	-1	11441	0	321054	445967.939691	3.073728	3.073728	1	0.973805	350.000000
120	1486320	-1	11326	0	321054	346746.550022	4.286474	4.286474	1	0.973805	354.000000
121	1398336	-1	13987	0	321054	926477.939833	1.509303	1.509303	1	0.973805	355.000000
122	1456568	-1	12640	0	321054	263925.820165	5.518854	5.518854	1	0.973805	360.000000
123	1355752	-1	13905	0	321054	466651.899071	2.905275	2.905275	1	0.973805	362.000000
124	1297824	-1	15522	0	321054	508191.309759	2.553810	2.553810	1	0.973805	364.000000
125	1333800	-1	17047	0	321054	503907.415523	2.646915	2.646915	1	0.973805	366.000000
126	1263752	-1	18907	0	321054	546933.903741	2.310612	2.310612	1	0.973805	368.000000
127	1137240	-1	20866	0	321054	514064.304039	2.212252	2.212252	1	0.973805	370.000000
128	842488	-1	22993	0	321054	412303.495642	2.043369	2.043369	1	0.973805	372.000000
129	23608	-1	27114	0	321054	472094.117650	0.050007	0.050007	1	0.973805	372.000000
130	1421472	-1	27051	0	321054	482156.194524	2.948157	2.948157	1	0.973805	374.000000
131	1400688	-1	24481	0	321054	253835.210647	5.518100	5.518100	1	0.973805	379.000000
132	1213464	-1	22756	0	321054	205790.602180	5.896596	5.896596	1	0.973805	384.000000
133	1469880	-1	19471	0	321054	197153.714677	7.455502	7.455502	1	0.973805	391.000000
134	1214632	-1	20601	0	321054	399353.055099	3.041499	3.041499	1	0.973805	394.000000
135	1452544	-1	23415	0	321054	1070188.131754	1.357279	1.357279	1	0.973805	395.000000
136	1432560	-1	26284	0	321054	1101055.446862	1.301079	1.301079	1	0.973805	396.000000
137	1189296	-1	28757	0	321054	957002.658393	1.242730	1.242730	1	0.973805	397.000000
138	1207016	-1	28789	0	321054	997223.902517	1.210376	1.210376	1	0.973805	398.000000
139	2111312	-1	27679	1	537678	909788.904157	2.320661	2.320661	1	0.973805	400.000000
140	3443192	-1	26710	2	889918	1046596.794034	3.289894	3.289894	1	0.983599	403.000000
141	3914320	-1	23999	2	889918	652312.738593	6.000680	6.000680	1	0.988534	409.000000
142	2473840	-1	20748	1	537678	333322.413357	7.421763	7.421763	1	0.978664	416.000000
143	2323848	-1	22754	1	537678	1073560.670757	2.164617	2.164617	1	0.983599	418.000000
144	2069672	-1	25043	1	537678	1099327.174225	1.882672	1.882672	1	0.983599	419.000000
145	2317664	-1	27338	1	537678	1235487.595942	1.875910	1.875910	1	0.983599	420.000000
146	2447864	-1	28215	1	537678	1371819.788246	1.784392	1.784392	1	0.983599	421.000000
147	2545552	-1	28133	1	537678	1363652.410588	1.866716	1.866716	1	0.983599	422.000000
148	3864920	-1	26938	2	889918	1262552.686525	3.061195	3.061195	1	0.983599	425.000000
149	3666544	-1	26085	2	889918	936733.915343	3.914179	3.914179	1	0.988534	428.000000
150	3355688	-1	25477	2	889918	742054.389144	4.522159	4.522159	1	0.988534	432.000000
151	3530128	-1	12872	2	889918	210423.741220	16.776282	16.776282	1	0.988534	448.000000
152	2338192	-1	9572	1	537678	312946.504278	7.471539	7.471539	1	0.978664	455.000000
153	1407744	-1	10243	0	321054	402215.795823	3.499972	3.499972	1	0.964012	458.000000
154	1312768	-1	11135	0	321054	400465.994643	3.278101	3.278101	1	0.973805	461.000000
155	1212064	-1	13246	0	321054	588132.488951	2.060869	2.060869	1	0.973805	463.000000
156	1396776	-1	15974	0	321054	968000.425455	1.442950	1.442950	1	0.973805	464.000000
157	1395368	-1	18998	0	321054	1217295.927993	1.146285	1.146285	1	0.973805	465.000000
158	2293928	-1	20672	1	537678	918560.916381	2.497306	2.497306	1	0.973805	467.000000
159	1983344	-1	23066	1	537678	1115799.073915	1.777510	1.777510	1	0.983599	468.000000
160	3144064	-1	25010	2	889918	1412201.039943	2.226357	2.226357	1	0.983599	470.000000
161	3521568	-1	26804	2	889918	1481329.090834	2.377303	2.377303	1	0.988534	472.000000
162	3468672	-1	27960	2	889918	1700781.604838	2.039458	2.039458	1	0.988534	474.000000
163	3361752	-1	28137	2	889918	1804707.854800	1.862768	1.862768	1	0.988534	475.000000
164	3539232	-1	27813	2	889918	1618368.440877	2.186914	2.186914	1	0.988534	477.000000
165	4129240	-1	27454	2	889918	1622382.379707	2.545171	2.545171	1	0.988534	479.000000
166	3815128	-1	27736	2	889918	1685772.865532	2.263133	2.263133	1	0.988534	481.000000
167	3175088	-1	27281	2	889918	1167923.602441	2.718575	2.718575	1	0.988534	483.000000
168	4064976	-1	24011	2	889918	678753.614275	5.988883	5.988883	1	0.988534	488.000000
169	3969376	-1	25408	2	889918	1431109.544337	2.773635	2.773635	1	0.988534	490.000000
170	3410072	-1	27674	2	889918	1789674.155983	1.905415	1.905415	1	0.988534	491.000000
171	3247952	-1	27945	2	889918	1580893.545930	2.054504	2.054504	1	0.988534	493.000000
172	3390912	-1	28094	2	889918	1779221.611465	1.905840	1.905840	1	0.988534	494.000000
173	3504184	-1	28147	2	889918	1891699.987605	1.852399	1.852399	1	0.988534	495.000000
174	3302728	-1	28237	2	889918	1874200.771857	1.762206	1.762206	1	0.988534	496.000000
175	6588032	-1	25862	3	1771903	1592439.355176	4.137069	4.137069	1	0.988534	500.000000
176	3126536	-1	27763	2	889918	1398199.626326	2.236116	2.236116	1	0.984123	502.000000
177	4096552	-1	27324	2	889918	1531312.830361	2.675189	2.675189	1	0.988534	504.000000
178	3770224	-1	27374	2	889918	1435809.246139	2.625853	2.625853	1	0.988534	506.000000
179	3634648	-1	26424	2	889918	1016408.713778	3.575971	3.575971	1	0.988534	509.000000
180	3392648	-1	26366	2	889918	933654.528354	3.633729	3.633729	1	0.988534	512.000000
181	3502064	-1	27309	2	889918	1301496.570577	2.690798	2.690798	1	0.988534	514.000000
182	3791032	-1	26004	2	889918	948890.269006	3.995227	3.995227	1	0.988534	517.000000
183	3609904	-1	23646	2	889918	568143.176581	6.353863	6.353863	1	0.988534	523.000000
184	2542520	-1	16701	1	537678	228738.894130	11.115381	11.115381	1	0.978664	534.000000
185	2417272	-1	16026	1	537678	498771.747098	4.846449	4.846449	1	0.983599	538.000000
186	1233352	-1	17354	0	321054	433920.167681	2.842348	2.842348	1	0.964012	540.000000
187	1375256	-1	15587	0	321054	231588.498881	5.938361	5.938361	1	0.973805	545.000000
188	1409608	-1	10395	0	321054	150550.587303	9.363019	9.363019	1	0.973805	554.000000
189	1420768	-1	9965	0	321054	308822.451888	4.600598	4.600598	1	0.973805	558.000000
190	1401920	-1	6888	0	321054	193401.749886	7.248745	7.248745	1	0.973805	565.000000
191	1342328	-1	9756	0	321054	1030568.408308	1.302512	1.302512	1	0.973805	566.000000
192	1382056	-1	12909	0	321054	1357180.969481	1.018328	1.018328	1	0.973805	567.000000
193	1441032	-1	15377	0	321054	846030.946974	1.703285	1.703285	1	0.973805	568.000000
194	1575184	-1	16887	0	321054	592127.986030	2.660209	2.660209	1	0.973805	570.000000
195	1225848	-1	19442	0	321054	758578.517918	1.615980	1.615980	1	0.973805	571.000000
196	2413056	-1	21060	1	537678	944975.955041	2.553563	2.553563	1	0.973805	573.000000
197	2185040	-1	23668	1	537678	1398335.444355	1.562601	1.562601	1	0.983599	574.000000
198	1913376	-1	26264	1	537678	1214508.148048	1.575433	1.575433	1	0.983599	575.000000
199	3214096	-1	23704	2	889918	510567.079068	6.295149	6.295149	1	0.983599	581.000000
200	2194856	-1	24982	1	537678	758468.896211	2.893798	2.893798	1	0.978664	583.000000
201	2239024	-1	26933	1	537678	1008884.209665	2.219307	2.219307	1	0.983599	585.000000
202	1837704	-1	29228	1	537678	2383408.591410	0.771040	0.771040	1	0.983599	585.000000
203	3716624	-1	28193	2	889918	2057398.250755	1.806468	1.806468	1	0.983599	586.000000
204	3716624	-1	27975	2	889918	1836259.216042	2.024019	2.024019	1	0.988534	588.000000
205	3716624	-1	25976	2	889918	923774.255154	4.023303	4.023303	1	0.988534	592.000000
206	3575360	-1	28724	2	889918	2803106.779666	1.275499	1.275499	1	0.988534	593.000000
207	3587352	-1	27920	2	889918	1725449.657265	2.079082	2.079082	1	0.988534	595.000000
208	3870480	-1	27634	2	889918	1636477.477314	2.365129	2.365129	1	0.988534	597.000000
209	4120536	-1	28344	2	889918	2489413.086035	1.655224	1.655224	1	0.988534	598.000000
210	4037112	-1	28210	2	889918	2256078.352485	1.789438	1.789438	1	0.988534	599.000000
211	6381384	-1	27112	3	1771903	2210151.316988	2.887306	2.887306	1	0.988534	601.000000
212	42168	-1	29979	3	1771903	2057972.055890	0.020490	0.020490	1	0.992945	601.000000
213	442928	-1	29784	3	1771903	2057972.055890	0.215225	0.215225	1	0.992945	601.000000
214	7091200	-1	26764	3	1771903	2191401.833535	3.235920	3.235920	1	0.992945	604.000000
215	7841632	-1	26420	3	1771903	2191004.181494	3.579013	3.579013	1	0.992945	607.000000
216	7254616	-1	26432	3	1771903	2033518.178936	3.567520	3.567520	1	0.992945	610.000000
217	7019088	-1	25810	3	1771903	1675217.385799	4.189957	4.189957	1	0.992945	614.000000
218	6452920	-1	26935	3	1771903	2118656.572550	3.045760	3.045760	1	0.992945	617.000000
219	6426512	-1	25343	3	1771903	1380053.588510	4.656712	4.656712	1	0.992945	621.000000
220	6605944	-1	21737	3	1771903	849473.382484	7.776517	7.776517	1	0.992945	628.000000
221	3520896	-1	21776	2	889918	852000.017209	4.132507	4.132507	1	0.984123	632.000000
222	3624280	-1	23418	2	889918	1433177.605605	2.528842	2.528842	1	0.988534	634.000000
223	4218640	-1	22078	2	889918	765456.202470	5.511275	5.511275	1	0.988534	639.000000
224	3336104	-1	21052	2	889918	642027.759912	5.196199	5.196199	1	0.988534	644.000000
225	2312640	-1	23645	1	537678	1465501.940026	1.578053	1.578053	1	0.978664	645.000000
226	3417408	-1	25878	2	889918	1763021.114364	1.938382	1.938382	1	0.983599	646.000000
227	3806416	-1	27801	2	889918	1731689.317851	2.198094	2.198094	1	0.988534	648.000000
228	3820912	-1	27581	2	889918	1579873.230285	2.418493	2.418493	1	0.988534	650.000000
229	3700280	-1	27393	2	889918	1419642.064299	2.606488	2.606488	1	0.988534	652.000000
230	3759856	-1	27138	2	889918	1314004.857438	2.861371	2.861371	1	0.988534	654.000000
231	3506176	-1	26951	2	889918	1150209.315403	3.048294	3.048294	1	0.988534	657.000000
232	3596016	-1	25621	2	889918	821211.857515	4.378914	4.378914	1	0.988534	661.000000
233	3187768	-1	28964	2	889918	3852011.916580	0.827559	0.827559	1	0.988534	661.000000
234	3523280	-1	29085	2	889918	3852011.916580	0.914660	0.914660	1	0.988534	661.000000
235	3895960	-1	28972	2	889918	3790243.560154	1.027892	1.027892	1	0.988534	662.000000
236	3843872	-1	27289	2	889918	1418389.093549	2.710026	2.710026	1	0.988534	664.000000
237	8079728	-1	22246	3	1771903	1042119.976208	7.753165	7.753165	1	0.988534	671.000000
238	7889600	-1	19414	3	1771903	1126567.882878	7.003218	7.003218	1	0.992945	678.000000
239	4096232	-1	20365	2	889918	1272025.025129	3.220245	3.220245	1	0.984123	681.000000
240	3586864	-1	21483	2	889918	1174929.828589	3.052833	3.052833	1	0.988534	684.000000
241	4411040	-1	22752	2	889918	1520114.988375	2.901780	2.901780	1	0.988534	686.000000
242	3521312	-1	23772	2	889918	1117355.549859	3.151470	3.151470	1	0.988534	689.000000
243	3765880	-1	24886	2	889918	1231963.080315	3.056812	3.056812	1	0.988534	692.000000
244	3541344	-1	24467	2	889918	771586.904756	4.589689	4.589689	1	0.988534	696.000000
245	3697136	-1	26328	2	889918	1600192.750414	2.310432	2.310432	1	0.988534	698.000000
246	3886536	-1	27708	2	889918	1695731.152246	2.291953	2.291953	1	0.988534	700.000000
247	3316576	-1	27452	2	889918	1302063.245537	2.547170	2.547170	1	0.988534	702.000000
248	3963208	-1	27321	2	889918	1479706.497425	2.678374	2.678374	1	0.988534	704.000000
249	3220288	-1	26673	2	889918	967981.457499	3.326808	3.326808	1	0.988534	707.000000
250	3355160	-1	27565	2	889918	1378304.622968	2.434266	2.434266	1	0.988534	709.000000
251	3475200	-1	26333	2	889918	947874.703950	3.666307	3.666307	1	0.988534	712.000000
252	3253072	-1	26315	2	889918	882906.364981	3.684504	3.684504	1	0.988534	715.000000
253	3525736	-1	26926	2	889918	1147142.311308	3.073495	3.073495	1	0.988534	718.000000
254	3633120	-1	27172	2	889918	1285080.819854	2.827153	2.827153	1	0.988534	720.000000
255	3749768	-1	28123	2	889918	1998330.771644	1.876450	1.876450	1	0.988534	721.000000
256	3229928	-1	28571	2	889918	2260621.055762	1.428779	1.428779	1	0.988534	722.000000
257	3343784	-1	28196	2	889918	1853827.340259	1.803719	1.803719	1	0.988534	723.000000
258	3510208	-1	28254	2	889918	2010707.774586	1.745757	1.745757	1	0.988534	724.000000
259	7490840	-1	26681	3	1771903	2257133.306615	3.318741	3.318741	1	0.988534	727.000000
260	7065472	-1	26281	3	1771903	1900162.151677	3.718352	3.718352	1	0.992945	730.000000
261	7029936	-1	25849	3	1771903	1693765.422029	4.150478	4.150478	1	0.992945	734.000000
262	7386712	-1	26485	3	1771903	2101671.510250	3.514684	3.514684	1	0.992945	737.000000
263	7749712	-1	26372	3	1771903	2136667.483695	3.627009	3.627009	1	0.992945	740.000000
264	8467984	-1	25694	3	1771903	1966982.511887	4.305063	4.305063	1	0.992945	744.000000
265	7422424	-1	26504	3	1771903	2208033.515250	3.361554	3.361554	1	0.992945	747.000000
266	7484568	-1	26944	3	1771903	2449399.380613	3.055675	3.055675	1	0.992945	750.000000
267	7581656	-1	27158	3	1771903	2668402.337108	2.841272	2.841272	1	0.992945	752.000000
268	7105800	-1	26309	3	1771903	1925621.389308	3.690134	3.690134	1	0.992945	755.000000
269	6509824	-1	27079	3	1771903	2228703.605654	2.920902	2.920902	1	0.992945	757.000000
270	7288760	-1	26944	3	1771903	2385286.738673	3.055716	3.055716	1	0.992945	760.000000
271	8170712	-1	26333	3	1771903	2228175.877065	3.666996	3.666996	1	0.992945	763.000000
272	8334600	-1	27125	3	1771903	2899824.982477	2.874173	2.874173	1	0.992945	765.000000
273	7322224	-1	27731	3	1771903	3228385.974333	2.268076	2.268076	1	0.992945	767.000000
274	6852416	-1	27905	3	1771903	3271178.097947	2.094785	2.094785	1	0.992945	769.000000
275	11725288	-1	25587	4	2565293	2657415.344145	4.412290	4.412290	1	0.992945	773.000000
276	9879680	-1	26034	4	2565293	2653111.522440	3.723809	3.723809	1	0.994948	776.000000
277	10503528	-1	26305	4	2565293	2842802.730740	3.694779	3.694779	1	0.994948	779.000000
278	9164104	-1	26082	4	2565293	2339465.195170	3.917179	3.917179	1	0.994948	782.000000
279	11603872	-1	26022	4	2565293	2917381.194539	3.977496	3.977496	1	0.994948	785.000000
280	11581992	-1	25898	4	2565293	2823514.295047	4.101977	4.101977	1	0.994948	789.000000
281	10835200	-1	25922	4	2565293	2657521.337940	4.077183	4.077183	1	0.994948	793.000000
282	10341304	-1	24593	4	2565293	1912745.365865	5.406524	5.406524	1	0.994948	798.000000
283	7710560	-1	25549	3	1771903	2398656.877154	3.214532	3.214532	1	0.990942	801.000000
284	7960912	-1	27058	3	1771903	2989580.928989	2.662886	2.662886	1	0.992945	803.000000
285	8176832	-1	27641	3	1771903	3466269.119906	2.358972	2.358972	1	0.992945	805.000000
286	12047368	-1	24925	4	2565293	2373973.228245	5.074770	5.074770	1	0.992945	810.000000
287	8034840	-1	25898	3	1771903	2513041.478992	3.197257	3.197257	1	0.990942	813.000000
288	11420896	-1	26003	4	2565293	2857375.990638	3.996987	3.996987	1	0.992945	816.000000
289	10116992	-1	26899	4	2565293	3262920.185306	3.100594	3.100594	1	0.994948	819.000000
290	10031128	-1	26160	4	2565293	2612489.541212	3.839682	3.839682	1	0.994948	822.000000
291	11788568	-1	24731	4	2565293	2237640.312480	5.268303	5.268303	1	0.994948	827.000000
292	11635616	-1	23401	4	2565293	2115080.821111	5.501263	5.501263	1	0.994948	832.000000
293	7343488	-1	24543	3	1771903	2424128.347613	3.029331	3.029331	1	0.990942	835.000000
294	8094056	-1	25706	3	1771903	2691362.619194	3.007419	3.007419	1	0.992945	838.000000
295	7467752	-1	26862	3	1771903	2476776.616548	3.015109	3.015109	1	0.992945	841.000000
296	7042768	-1	26202	3	1771903	1854721.590319	3.797210	3.797210	1	0.992945	844.000000
297	3333712	-1	28317	3	1771903	1981255.693379	1.682626	1.682626	1	0.992945	845.000000
298	7490488	-1	26644	3	1771903	2232301.382711	3.355500	3.355500	1	0.992945	848.000000
299	7105552	-1	27001	3	1771903	2369387.350749	2.998898	2.998898	1	0.992945	850.000000
300	7329144	-1	27249	3	1771903	2664366.629444	2.750802	2.750802	1	0.992945	852.000000
301	6948408	-1	27518	3	1771903	2800243.517897	2.481358	2.481358	1	0.992945	854.000000
302	7050000	-1	27789	3	1771903	3188765.474098	2.210887	2.210887	1	0.992945	856.000000
