segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
106	10597784	-1	27594	4	2756122	4405136.514788	2.405779	2.405779	3	0.982696	172.000000
107	11232592	-1	27831	4	2756122	5180302.902398	2.168327	2.168327	3	0.982696	174.000000
108	10197016	-1	27978	4	2756122	5045339.884300	2.021076	2.021076	3	0.982696	176.000000
109	11810448	-1	27689	4	2756122	5111622.119360	2.310509	2.310509	3	0.982696	178.000000
110	11633656	-1	27708	4	2756122	5077430.703613	2.291249	2.291249	3	0.982696	180.000000
111	11391112	-1	27604	4	2756122	4756022.223446	2.395092	2.395092	3	0.982696	182.000000
112	11076760	-1	27830	4	2756122	5105941.984461	2.169386	2.169386	3	0.982696	184.000000
113	11148544	-1	27806	4	2756122	5083474.204072	2.193095	2.193095	3	0.982696	186.000000
114	11860584	-1	27490	4	2756122	4726650.871819	2.509300	2.509300	3	0.982696	188.000000
115	11640872	-1	27364	4	2756122	4416303.309512	2.635886	2.635886	3	0.982696	190.000000
116	10671800	-1	27832	4	2756122	4922867.539115	2.167802	2.167802	3	0.982696	192.000000
117	9968528	-1	27888	4	2756122	4721897.249075	2.111128	2.111128	3	0.982696	194.000000
118	11314560	-1	27695	4	2756122	4910696.617882	2.304064	2.304064	3	0.982696	196.000000
119	10656784	-1	27905	4	2756122	5088017.930359	2.094486	2.094486	3	0.982696	198.000000
120	9644024	-1	27829	4	2756122	4442850.095584	2.170684	2.170684	3	0.982696	200.000000
121	12232488	-1	27207	4	2756122	4380775.041744	2.792311	2.792311	3	0.982696	202.000000
122	12869080	-1	27097	4	2756122	4434203.536243	2.902230	2.902230	3	0.982696	204.000000
123	12533504	-1	27284	4	2756122	4616113.473560	2.715164	2.715164	3	0.982696	206.000000
124	11899672	-1	27408	4	2756122	4591092.910417	2.591904	2.591904	3	0.982696	208.000000
125	9900960	-1	27514	4	2756122	3983435.145238	2.485533	2.485533	3	0.982696	210.000000
126	11919672	-1	27383	4	2756122	4554845.715444	2.616921	2.616921	3	0.982696	212.000000
127	9990352	-1	27819	4	2756122	4580641.495224	2.180994	2.180994	3	0.982696	214.000000
128	11505312	-1	27544	4	2756122	4685419.309399	2.455557	2.455557	3	0.982696	216.000000
129	9854064	-1	27883	4	2756122	4656593.079687	2.116153	2.116153	3	0.982696	218.000000
130	10786000	-1	27614	4	2756122	4520847.308508	2.385836	2.385836	3	0.982696	220.000000
131	10583592	-1	27789	4	2756122	4788511.297425	2.210205	2.210205	3	0.982696	222.000000
132	10583904	-1	27828	4	2756122	4875007.094386	2.171054	2.171054	3	0.982696	224.000000
133	11521696	-1	27477	4	2756122	4568055.367578	2.522232	2.522232	3	0.982696	226.000000
134	11410272	-1	27538	4	2756122	4634977.992200	2.461775	2.461775	3	0.982696	228.000000
135	11337448	-1	27548	4	2756122	4624600.013719	2.451552	2.451552	3	0.982696	230.000000
136	12505568	-1	27295	4	2756122	4624696.777632	2.704084	2.704084	3	0.982696	232.000000
137	11249168	-1	27694	4	2756122	4880144.455116	2.305089	2.305089	3	0.982696	234.000000
138	10782248	-1	27720	4	2756122	4729252.971071	2.279905	2.279905	3	0.982696	236.000000
139	10485544	-1	27620	4	2756122	4407316.465532	2.379122	2.379122	3	0.982696	238.000000
140	10206968	-1	27828	4	2756122	4701245.485134	2.171120	2.171120	3	0.982696	240.000000
141	11317752	-1	27374	4	2756122	4310607.932866	2.625558	2.625558	3	0.982696	242.000000
142	11011136	-1	27505	4	2756122	4414047.929166	2.494566	2.494566	3	0.982696	244.000000
143	11199752	-1	27528	4	2756122	4532269.075096	2.471114	2.471114	3	0.982696	246.000000
144	11952896	-1	26774	4	2756122	3706276.869727	3.225041	3.225041	3	0.982696	249.000000
145	11651624	-1	27600	4	2756122	4856754.639972	2.399056	2.399056	3	0.982696	251.000000
146	11867088	-1	27700	4	2756122	5161503.200966	2.299153	2.299153	3	0.982696	253.000000
147	11780544	-1	27612	4	2756122	4934618.429801	2.387326	2.387326	3	0.982696	255.000000
148	10836768	-1	27852	4	2756122	5045600.646066	2.147766	2.147766	3	0.982696	257.000000
149	11402640	-1	27643	4	2756122	4839395.648960	2.356212	2.356212	3	0.982696	259.000000
150	11586024	-1	27691	4	2756122	5019058.324436	2.308406	2.308406	3	0.982696	261.000000
151	10982424	-1	27748	4	2756122	4877693.904040	2.251561	2.251561	3	0.982696	263.000000
152	12553560	-1	27451	4	2756122	4925349.592612	2.548765	2.548765	3	0.982696	265.000000
153	11712600	-1	27653	4	2756122	4991609.130804	2.346458	2.346458	3	0.982696	267.000000
154	11159360	-1	27811	4	2756122	5098268.049188	2.188853	2.188853	3	0.982696	269.000000
155	11923656	-1	27499	4	2756122	4769095.251495	2.500192	2.500192	3	0.982696	271.000000
156	12196128	-1	27494	4	2756122	4868202.002510	2.505263	2.505263	3	0.982696	273.000000
157	11158248	-1	27343	4	2756122	4200634.280018	2.656325	2.656325	3	0.982696	275.000000
158	10778320	-1	27579	4	2756122	4452648.850236	2.420653	2.420653	3	0.982696	277.000000
159	12388200	-1	27157	4	2756122	4357983.948980	2.842645	2.842645	3	0.982696	279.000000
160	10262856	-1	27347	4	2756122	3868910.560071	2.652648	2.652648	3	0.982696	281.000000
161	11613712	-1	27460	4	2756122	4573744.930735	2.539213	2.539213	3	0.982696	283.000000
162	11571216	-1	27364	4	2756122	4391180.794359	2.635104	2.635104	3	0.982696	285.000000
163	11543720	-1	27505	4	2756122	4627837.435578	2.494409	2.494409	3	0.982696	287.000000
164	11991800	-1	27216	4	2756122	4307951.894555	2.783643	2.783643	3	0.982696	289.000000
165	11723536	-1	27229	4	2756122	4231380.812610	2.770617	2.770617	3	0.982696	291.000000
166	10968928	-1	27691	4	2756122	4751487.466152	2.308525	2.308525	3	0.982696	293.000000
167	10861200	-1	27485	4	2756122	4319405.893520	2.514512	2.514512	3	0.982696	295.000000
168	11117432	-1	27807	4	2756122	5071244.919108	2.192249	2.192249	3	0.982696	297.000000
169	9853296	-1	28090	4	2756122	5159412.322025	1.909771	1.909771	3	0.982696	298.000000
170	12010144	-1	27630	4	2756122	5067770.765034	2.369907	2.369907	3	0.982696	300.000000
171	12157072	-1	27544	4	2756122	4950492.329553	2.455730	2.455730	3	0.982696	302.000000
172	12364744	-1	27273	4	2756122	4534358.157932	2.726901	2.726901	3	0.982696	304.000000
173	11831512	-1	27642	4	2756122	5017852.682848	2.357883	2.357883	3	0.982696	306.000000
174	11068920	-1	27852	4	2756122	5154967.594231	2.147234	2.147234	3	0.982696	308.000000
175	12508792	-1	27650	4	2756122	5324584.598321	2.349252	2.349252	3	0.982696	310.000000
176	11943800	-1	27612	4	2756122	5003369.041647	2.387152	2.387152	3	0.982696	312.000000
177	10536232	-1	27993	4	2756122	5251971.461257	2.006148	2.006148	3	0.982696	314.000000
178	11914176	-1	27638	4	2756122	5044958.180176	2.361601	2.361601	3	0.982696	316.000000
179	11930560	-1	27669	4	2756122	5119963.611730	2.330204	2.330204	3	0.982696	318.000000
180	10788544	-1	27908	4	2756122	5159345.552914	2.091068	2.091068	3	0.982696	320.000000
181	12863288	-1	27471	4	2756122	5086471.280149	2.528922	2.528922	3	0.982696	322.000000
182	12111216	-1	27107	4	2756122	4187064.971311	2.892531	2.892531	3	0.982696	324.000000
183	11137840	-1	27258	4	2756122	4062910.755041	2.741345	2.741345	3	0.982696	326.000000
184	8466368	-1	27900	4	2756122	4032048.159137	2.099769	2.099769	3	0.982696	328.000000
185	10050896	-1	27522	4	2756122	4057064.335193	2.477381	2.477381	3	0.982696	330.000000
186	11979152	-1	26946	4	2756122	3923651.747436	3.053062	3.053062	3	0.982696	333.000000
187	12541816	-1	27020	4	2756122	4209223.571083	2.979603	2.979603	3	0.982696	335.000000
188	11856176	-1	27458	4	2756122	4664958.637238	2.541539	2.541539	3	0.982696	337.000000
189	8984792	-1	28168	4	2756122	4905916.299040	1.831420	1.831420	3	0.982696	338.000000
190	10023232	-1	27953	4	2756122	4896890.836634	2.046856	2.046856	3	0.982696	340.000000
191	9001136	-1	28088	4	2756122	4707886.032371	1.911927	1.911927	3	0.982696	341.000000
192	8881128	-1	28208	4	2756122	4958008.239833	1.791269	1.791269	3	0.982696	342.000000
193	10270928	-1	27813	4	2756122	4697642.069925	2.186401	2.186401	3	0.982696	344.000000
194	9964816	-1	27796	4	2756122	4522425.134134	2.203423	2.203423	3	0.982696	346.000000
195	10757872	-1	27825	4	2756122	4946780.697899	2.174722	2.174722	3	0.982696	348.000000
196	9845008	-1	27594	4	2756122	4092002.774879	2.405914	2.405914	3	0.982696	350.000000
197	11020984	-1	27113	4	2756122	3817455.194161	2.886998	2.886998	3	0.982696	352.000000
198	10418016	-1	27621	4	2756122	4379368.050221	2.378886	2.378886	3	0.982696	354.000000
199	10648800	-1	27709	4	2756122	4649434.407912	2.290343	2.290343	3	0.982696	356.000000
200	9840112	-1	28048	4	2756122	5043329.217751	1.951114	1.951114	3	0.982696	357.000000
201	9579888	-1	28015	4	2756122	4828176.310243	1.984163	1.984163	3	0.982696	358.000000
202	10087704	-1	27858	4	2756122	4709754.472471	2.141875	2.141875	3	0.982696	360.000000
203	11552496	-1	27612	4	2756122	4839751.221301	2.387002	2.387002	3	0.982696	362.000000
204	10645136	-1	27757	4	2756122	4747521.180497	2.242251	2.242251	3	0.982696	364.000000
205	10322800	-1	27905	4	2756122	4929194.257388	2.094217	2.094217	3	0.982696	366.000000
206	10402952	-1	27789	4	2756122	4706332.849897	2.210416	2.210416	3	0.982696	368.000000
207	9831464	-1	28017	4	2756122	4958948.530044	1.982570	1.982570	3	0.982696	369.000000
208	10017544	-1	28008	4	2756122	5030168.067867	1.991493	1.991493	3	0.982696	370.000000
209	9851768	-1	28065	4	2756122	5091569.210085	1.934918	1.934918	3	0.982696	371.000000
210	9659016	-1	28101	4	2756122	5088757.484215	1.898109	1.898109	3	0.982696	372.000000
211	9172032	-1	28025	4	2756122	4646309.299555	1.974047	1.974047	3	0.982696	373.000000
212	11004800	-1	27644	4	2756122	4672793.109962	2.355080	2.355080	3	0.982696	375.000000
213	8737656	-1	28231	4	2756122	4939747.672984	1.768847	1.768847	3	0.982696	376.000000
214	10368608	-1	27786	4	2756122	4683635.413189	2.213795	2.213795	3	0.982696	378.000000
215	9814472	-1	28038	4	2756122	5004044.140831	1.961308	1.961308	3	0.982696	379.000000
216	10767456	-1	27865	4	2756122	5044951.642649	2.134303	2.134303	3	0.982696	381.000000
217	9221936	-1	28224	4	2756122	5194001.978304	1.775497	1.775497	3	0.982696	382.000000
218	10067192	-1	28027	4	2756122	5104605.740027	1.972178	1.972178	3	0.982696	383.000000
219	11233096	-1	27608	4	2756122	4697000.880554	2.391546	2.391546	3	0.982696	385.000000
220	11002704	-1	27604	4	2756122	4593411.041317	2.395323	2.395323	3	0.982696	387.000000
221	9367672	-1	28013	4	2756122	4715049.920662	1.986760	1.986760	3	0.982696	388.000000
222	11615176	-1	27457	4	2756122	4567747.441096	2.542867	2.542867	3	0.982696	390.000000
223	10642632	-1	27545	4	2756122	4335625.379537	2.454694	2.454694	3	0.982696	392.000000
224	9130280	-1	27949	4	2756122	4452011.228336	2.050821	2.050821	3	0.982696	394.000000
225	9441344	-1	28087	4	2756122	4937408.072674	1.912207	1.912207	3	0.982696	395.000000
226	11322000	-1	27626	4	2756122	4770838.975641	2.373167	2.373167	3	0.982696	397.000000
227	11429040	-1	27508	4	2756122	4586687.618563	2.491785	2.491785	3	0.982696	399.000000
228	10972520	-1	27516	4	2756122	4418264.939229	2.483445	2.483445	3	0.982696	401.000000
229	9759960	-1	27923	4	2756122	4700061.874003	2.076560	2.076560	3	0.982696	403.000000
230	10104856	-1	27951	4	2756122	4933852.183597	2.048066	2.048066	3	0.982696	405.000000
231	11888648	-1	27543	4	2756122	4840019.931667	2.456322	2.456322	3	0.982696	407.000000
232	11571680	-1	27664	4	2756122	4955213.521149	2.335254	2.335254	3	0.982696	409.000000
233	11894616	-1	27434	4	2756122	4636421.120806	2.565474	2.565474	3	0.982696	411.000000
234	11832632	-1	27358	4	2756122	4480087.555083	2.641161	2.641161	3	0.982696	413.000000
235	10989968	-1	27548	4	2756122	4483282.665297	2.451322	2.451322	3	0.982696	415.000000
236	11566352	-1	27747	4	2756122	5134475.639561	2.252684	2.252684	3	0.982696	417.000000
237	11462328	-1	27106	4	2756122	3961885.840865	2.893149	2.893149	3	0.982696	419.000000
238	11625368	-1	26931	4	2756122	3788236.890943	3.068807	3.068807	3	0.982696	422.000000
239	12355368	-1	27219	4	2756122	4443292.220978	2.780679	2.780679	3	0.982696	424.000000
240	10946696	-1	27394	4	2756122	4200792.115649	2.605865	2.605865	3	0.982696	426.000000
241	13132296	-1	27267	4	2756122	4805836.419484	2.732572	2.732572	3	0.982696	428.000000
242	10177760	-1	27769	4	2756122	4562878.893002	2.230557	2.230557	3	0.982696	430.000000
243	12217024	-1	27245	4	2756122	4434591.224276	2.754938	2.754938	3	0.982696	432.000000
244	11489376	-1	27588	4	2756122	4765037.631570	2.411183	2.411183	3	0.982696	434.000000
245	10088912	-1	27308	4	2756122	3748780.712991	2.691252	2.691252	3	0.982696	436.000000
246	10900648	-1	27146	4	2756122	3820579.885599	2.853140	2.853140	3	0.982696	438.000000
247	10463888	-1	27370	4	2756122	3978970.845876	2.629798	2.629798	3	0.982696	440.000000
248	11144656	-1	27564	4	2756122	4575201.119264	2.435883	2.435883	3	0.982696	442.000000
249	9465608	-1	28134	4	2756122	5073141.395686	1.865828	1.865828	3	0.982696	443.000000
250	10925128	-1	27536	4	2756122	4434733.080772	2.463537	2.463537	3	0.982696	445.000000
251	9660368	-1	27465	4	2756122	3811620.516198	2.534452	2.534452	3	0.982696	447.000000
252	10012616	-1	27393	4	2756122	3841009.790163	2.606767	2.606767	3	0.982696	449.000000
253	10872336	-1	27219	4	2756122	3910440.544247	2.780335	2.780335	3	0.982696	451.000000
254	12393408	-1	26617	4	2756122	3664200.244458	3.382296	3.382296	3	0.982696	454.000000
