segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
157	6789552	-1	26963	3	1771903	2235736.670403	3.036830	3.036830	1	0.992945	489.000000
158	7117224	-1	27672	3	1771903	3057891.522143	2.327494	2.327494	1	0.992945	491.000000
159	9797336	-1	26947	4	2565293	3209895.282544	3.052229	3.052229	1	0.992945	494.000000
160	8857392	-1	27031	4	2565293	2983872.140708	2.968422	2.968422	1	0.994948	496.000000
161	10454160	-1	26683	4	2565293	3151798.885977	3.316887	3.316887	1	0.994948	499.000000
162	9286616	-1	27466	4	2565293	3665231.530736	2.533705	2.533705	1	0.994948	501.000000
163	9386016	-1	27585	4	2565293	3886695.041997	2.414909	2.414909	1	0.994948	503.000000
164	10754192	-1	25933	4	2565293	2644509.287295	4.066612	4.066612	1	0.994948	507.000000
165	11642112	-1	25410	4	2565293	2536702.076724	4.589468	4.589468	1	0.994948	511.000000
166	10937584	-1	26211	4	2565293	3245423.590472	3.370156	3.370156	1	0.994948	514.000000
167	8344120	-1	26870	4	2565293	2666323.794364	3.129447	3.129447	1	0.994948	517.000000
168	10976224	-1	24759	4	2565293	2094696.932326	5.240006	5.240006	1	0.994948	522.000000
169	11222832	-1	22113	4	2565293	1646282.385939	6.817076	6.817076	1	0.994948	528.000000
170	6723680	-1	22811	3	1771903	1935723.171548	3.473472	3.473472	1	0.990942	531.000000
171	6355336	-1	24470	3	1771903	2529610.179685	2.512378	2.512378	1	0.992945	533.000000
172	6486648	-1	26463	3	1771903	2978801.223744	2.177604	2.177604	1	0.992945	535.000000
173	6428360	-1	24983	3	1771903	1281345.988368	5.016881	5.016881	1	0.992945	540.000000
174	6199576	-1	24195	3	1771903	1250283.341403	4.958537	4.958537	1	0.992945	544.000000
175	3494376	-1	25367	2	889918	1164966.494674	2.999551	2.999551	1	0.984123	546.000000
176	3126536	-1	26742	2	889918	1118257.519809	2.795900	2.795900	1	0.988534	548.000000
177	4096552	-1	25629	2	889918	937300.202586	4.370587	4.370587	1	0.988534	552.000000
178	3770224	-1	27027	2	889918	1359827.855562	2.772574	2.772574	1	0.988534	554.000000
179	3634648	-1	27388	2	889918	1391580.964699	2.611884	2.611884	1	0.988534	556.000000
180	3392648	-1	27792	2	889918	1536762.988786	2.207659	2.207659	1	0.988534	558.000000
181	3502064	-1	27924	2	889918	1687158.321816	2.075717	2.075717	1	0.988534	560.000000
182	3791032	-1	27821	2	889918	1740601.553465	2.178001	2.178001	1	0.988534	562.000000
183	3609904	-1	27825	2	889918	1660010.091165	2.174628	2.174628	1	0.988534	564.000000
184	4163480	-1	26314	2	889918	1129542.531675	3.685988	3.685988	1	0.988534	567.000000
185	3876456	-1	27265	2	889918	1417403.796714	2.734899	2.734899	1	0.988534	569.000000
186	3627208	-1	27687	2	889918	1568272.694217	2.312868	2.312868	1	0.988534	571.000000
187	3737600	-1	25720	2	889918	873381.549351	4.279458	4.279458	1	0.988534	575.000000
188	3569128	-1	27626	2	889918	1575570.224192	2.265293	2.265293	1	0.988534	577.000000
189	3859968	-1	26274	2	889918	1036045.122375	3.725676	3.725676	1	0.988534	580.000000
190	3764312	-1	26193	2	889918	988998.143215	3.806187	3.806187	1	0.988534	583.000000
191	3466824	-1	28175	2	889918	1899868.920032	1.824770	1.824770	1	0.988534	584.000000
192	3698760	-1	28298	2	889918	2174186.983597	1.701215	1.701215	1	0.988534	585.000000
193	3850584	-1	28219	2	889918	2162682.906535	1.780466	1.780466	1	0.988534	586.000000
194	4252872	-1	26827	2	889918	1340522.116648	3.172549	3.172549	1	0.988534	589.000000
195	3293168	-1	27241	2	889918	1193783.264627	2.758598	2.758598	1	0.988534	591.000000
196	3730680	-1	27997	2	889918	1862754.788945	2.002776	2.002776	1	0.988534	593.000000
197	3663360	-1	28663	2	889918	2740366.002396	1.336814	1.336814	1	0.988534	594.000000
198	3189576	-1	29164	2	889918	3819153.922540	0.835153	0.835153	1	0.988534	594.000000
199	6023824	-1	28003	3	1771903	3017604.153179	1.996227	1.996227	1	0.988534	595.000000
200	6147240	-1	23831	3	1771903	996500.294771	6.168829	6.168829	1	0.992945	601.000000
201	6989152	-1	25178	3	1771903	2474863.661404	2.824055	2.824055	1	0.992945	603.000000
202	6989152	-1	26958	3	1771903	2923007.132043	2.391083	2.391083	1	0.992945	605.000000
203	7199616	-1	26749	3	1771903	2215109.138729	3.250231	3.250231	1	0.992945	608.000000
204	7576416	-1	23921	3	1771903	1246521.015030	6.078049	6.078049	1	0.992945	614.000000
205	3222528	-1	25054	2	889918	1060447.998529	3.038836	3.038836	1	0.984123	617.000000
206	3575360	-1	25548	2	889918	972456.219391	3.676628	3.676628	1	0.988534	620.000000
207	3587352	-1	26920	2	889918	1281801.637566	2.798680	2.798680	1	0.988534	622.000000
208	3870480	-1	27602	2	889918	1614272.298454	2.397662	2.397662	1	0.988534	624.000000
209	4120536	-1	27850	2	889918	1916626.512000	2.149890	2.149890	1	0.988534	626.000000
210	4037112	-1	28101	2	889918	2125923.671879	1.898992	1.898992	1	0.988534	627.000000
211	3189496	-1	28356	2	889918	1940878.422725	1.643326	1.643326	1	0.988534	628.000000
212	30456	-1	29983	2	889918	1814889.110890	0.016781	0.016781	1	0.988534	628.000000
213	442928	-1	29755	3	1771903	1814889.110890	0.244052	0.244052	1	0.988534	628.000000
214	7091200	-1	25455	3	1771903	1560376.223966	4.544545	4.544545	1	0.992945	632.000000
215	7841632	-1	24888	3	1771903	1654965.525580	4.738245	4.738245	1	0.992945	636.000000
216	3600904	-1	27171	2	889918	1907942.517244	1.887323	1.887323	1	0.984123	637.000000
217	3639136	-1	27285	2	889918	1340483.412485	2.714794	2.714794	1	0.988534	639.000000
218	3314048	-1	28181	2	889918	1822378.033395	1.818529	1.818529	1	0.988534	640.000000
219	3201216	-1	28193	2	889918	1771727.270089	1.806833	1.806833	1	0.988534	641.000000
220	3482272	-1	28263	2	889918	2005046.536233	1.736754	1.736754	1	0.988534	642.000000
221	3520896	-1	28425	2	889918	2235646.070777	1.574890	1.574890	1	0.988534	643.000000
222	6997304	-1	26250	3	1771903	1866285.846993	3.749321	3.749321	1	0.988534	646.000000
223	7869528	-1	25332	3	1771903	1685995.107654	4.667586	4.667586	1	0.992945	650.000000
224	6774568	-1	25589	3	1771903	1730830.409677	3.914056	3.914056	1	0.992945	653.000000
225	7146888	-1	26024	3	1771903	1913293.276474	3.735386	3.735386	1	0.992945	656.000000
226	6740824	-1	26326	3	1771903	1834859.939802	3.673754	3.673754	1	0.992945	659.000000
227	7503296	-1	25479	3	1771903	1659682.943262	4.520921	4.520921	1	0.992945	663.000000
228	3820912	-1	27498	2	889918	1775957.252838	2.151466	2.151466	1	0.984123	665.000000
229	7264952	-1	26299	3	1771903	1963205.615409	3.700556	3.700556	1	0.988534	668.000000
230	7721240	-1	26213	3	1771903	2039001.793663	3.786775	3.786775	1	0.992945	671.000000
231	7070208	-1	26960	3	1771903	2326174.495347	3.039414	3.039414	1	0.992945	674.000000
232	7141216	-1	26727	3	1771903	2182081.849659	3.272662	3.272662	1	0.992945	677.000000
233	6466432	-1	27619	3	1771903	2716066.326687	2.380808	2.380808	1	0.992945	679.000000
234	7209552	-1	27745	3	1771903	3197842.243247	2.254505	2.254505	1	0.992945	681.000000
235	7439256	-1	27684	3	1771903	3213277.235930	2.315162	2.315162	1	0.992945	683.000000
236	10733352	-1	26320	4	2565293	2917430.446015	3.679043	3.679043	1	0.992945	686.000000
237	12031992	-1	25036	4	2565293	2424088.452033	4.963512	4.963512	1	0.994948	690.000000
238	11182040	-1	24484	4	2565293	2367827.745073	4.722489	4.722489	1	0.994948	694.000000
239	11630096	-1	24304	4	2565293	2672489.404820	4.351784	4.351784	1	0.994948	698.000000
240	9909656	-1	24473	4	2565293	2476527.385173	4.001432	4.001432	1	0.994948	702.000000
241	8601440	-1	25629	3	1771903	2852272.560926	3.015644	3.015644	1	0.990942	705.000000
242	7056416	-1	26712	3	1771903	2285430.413593	3.087565	3.087565	1	0.992945	708.000000
243	7575216	-1	27255	3	1771903	2759958.139309	2.744685	2.744685	1	0.992945	710.000000
244	10060400	-1	26369	4	2565293	2770776.486419	3.630896	3.630896	1	0.992945	713.000000
245	10819440	-1	25784	4	2565293	2566324.270089	4.215929	4.215929	1	0.994948	717.000000
246	11382672	-1	24834	4	2565293	2222846.836578	5.120763	5.120763	1	0.994948	722.000000
247	6513552	-1	26533	3	1771903	2634817.241219	2.472108	2.472108	1	0.990942	724.000000
248	10613536	-1	26609	4	2565293	3130567.755692	3.390291	3.390291	1	0.992945	727.000000
249	9169872	-1	27263	4	2565293	3351461.000218	2.736082	2.736082	1	0.994948	729.000000
250	10079064	-1	25414	4	2565293	2197934.656364	4.585698	4.585698	1	0.994948	733.000000
251	10335912	-1	25473	4	2565293	2513739.661723	4.111767	4.111767	1	0.994948	737.000000
252	10116792	-1	25654	4	2565293	2535362.861624	3.990274	3.990274	1	0.994948	740.000000
253	10307784	-1	25848	4	2565293	2591828.306352	3.977032	3.977032	1	0.994948	743.000000
254	10563624	-1	26025	4	2565293	2657912.539317	3.974406	3.974406	1	0.994948	746.000000
255	7489472	-1	26739	3	1771903	2296696.480459	3.260976	3.260976	1	0.990942	749.000000
256	6463744	-1	27246	3	1771903	2347090.469336	2.753939	2.753939	1	0.992945	751.000000
257	7020864	-1	27253	3	1771903	2556578.596184	2.746195	2.746195	1	0.992945	753.000000
258	6925720	-1	26691	3	1771903	2093060.370445	3.308896	3.308896	1	0.992945	756.000000
259	7490840	-1	26621	3	1771903	2217139.026351	3.378606	3.378606	1	0.992945	759.000000
260	7065472	-1	26970	3	1771903	2332449.016612	3.029207	3.029207	1	0.992945	762.000000
261	7029936	-1	26964	3	1771903	2316194.203015	3.035124	3.035124	1	0.992945	765.000000
262	7386712	-1	27050	3	1771903	2503970.600285	2.949999	2.949999	1	0.992945	767.000000
263	7749712	-1	25571	3	1771903	1750106.414800	4.428138	4.428138	1	0.992945	771.000000
264	8467984	-1	26623	3	1771903	2715039.755431	3.118917	3.118917	1	0.992945	774.000000
265	7422424	-1	27022	3	1771903	2493070.569090	2.977222	2.977222	1	0.992945	776.000000
266	7484568	-1	27200	3	1771903	2673462.470868	2.799578	2.799578	1	0.992945	778.000000
267	7581656	-1	26986	3	1771903	2515974.200124	3.013408	3.013408	1	0.992945	781.000000
268	7105800	-1	26352	3	1771903	1947950.809201	3.647833	3.647833	1	0.992945	784.000000
269	6509824	-1	26502	3	1771903	1861420.517744	3.497234	3.497234	1	0.992945	787.000000
270	7288760	-1	26942	3	1771903	2383638.787596	3.057829	3.057829	1	0.992945	790.000000
271	8170712	-1	27003	3	1771903	2726951.689933	2.996280	2.996280	1	0.992945	792.000000
272	8334600	-1	27068	3	1771903	2843417.889494	2.931191	2.931191	1	0.992945	794.000000
273	7322224	-1	27402	3	1771903	2818771.682332	2.597665	2.597665	1	0.992945	796.000000
274	6852416	-1	27622	3	1771903	2882518.575234	2.377232	2.377232	1	0.992945	798.000000
275	11725288	-1	23609	4	2565293	1834668.093760	6.390959	6.390959	1	0.992945	804.000000
276	7124736	-1	24336	3	1771903	2069183.748545	3.443259	3.443259	1	0.990942	807.000000
277	7082640	-1	25528	3	1771903	2377659.522157	2.978829	2.978829	1	0.992945	809.000000
278	6811424	-1	26890	3	1771903	2424390.807190	2.809540	2.809540	1	0.992945	811.000000
279	7954792	-1	25296	3	1771903	1691378.116865	4.703142	4.703142	1	0.992945	815.000000
280	7499128	-1	25000	3	1771903	1678610.065523	4.467463	4.467463	1	0.992945	819.000000
281	7421136	-1	24973	3	1771903	1767809.422672	4.197928	4.197928	1	0.992945	823.000000
282	7081376	-1	26274	3	1771903	2467438.386226	2.869930	2.869930	1	0.992945	825.000000
283	7710560	-1	27771	3	1771903	3459823.262713	2.228599	2.228599	1	0.992945	827.000000
284	7960912	-1	25707	3	1771903	1854588.179414	4.292550	4.292550	1	0.992945	831.000000
285	8176832	-1	25501	3	1771903	1868008.827123	4.377298	4.377298	1	0.992945	835.000000
286	8390248	-1	25345	3	1771903	1939128.745804	4.326813	4.326813	1	0.992945	839.000000
287	8034840	-1	25698	3	1771903	2104556.224771	3.817831	3.817831	1	0.992945	842.000000
288	7924912	-1	26747	3	1771903	2538171.720294	3.122292	3.122292	1	0.992945	845.000000
289	7105920	-1	27258	3	1771903	2591760.075600	2.741735	2.741735	1	0.992945	847.000000
290	7136056	-1	27110	3	1771903	2469244.736618	2.889975	2.889975	1	0.992945	849.000000
291	8262120	-1	26874	3	1771903	2643060.402833	3.125967	3.125967	1	0.992945	852.000000
292	7810456	-1	26719	3	1771903	2380954.462124	3.280389	3.280389	1	0.992945	855.000000
293	7343488	-1	25596	3	1771903	1667825.117474	4.403032	4.403032	1	0.992945	859.000000
294	8094056	-1	25462	3	1771903	1879828.099658	4.305743	4.305743	1	0.992945	863.000000
295	7467752	-1	25966	3	1771903	2036878.689081	3.666272	3.666272	1	0.992945	866.000000
296	7042768	-1	26765	3	1771903	2177326.650889	3.234594	3.234594	1	0.992945	869.000000
297	3333712	-1	28654	3	1771903	2477565.677732	1.345559	1.345559	1	0.992945	870.000000
