system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
86,249926,1390486.859139,1257303.295841,1.437919,1.590235
87,159527,1165085.103777,971667.734692,1.095384,1.313428
88,241208,1327629.976314,1206492.761556,1.453465,1.599400
89,272736,1222579.838191,1220471.316155,1.784659,1.787742
90,225638,1214419.671755,1220130.488540,1.486392,1.479435
91,257203,1298227.443286,1281349.365880,1.584949,1.605826
92,258222,1379904.568381,1221761.938879,1.497043,1.690817
93,265692,901856.179880,876110.981856,2.356846,2.426104
94,245874,937495.870959,863080.327823,2.098134,2.279037
95,258230,850187.608207,842347.147724,2.429864,2.452481
96,242281,761700.579407,871494.964741,2.544632,2.224050
97,246426,863327.274815,874788.576938,2.283500,2.253582
98,270480,823344.628776,844570.896117,2.628110,2.562058
99,261447,756664.580208,776209.549733,2.764205,2.694602
100,254128,929136.015469,898231.760454,2.188080,2.263362
101,244155,861906.304661,900349.661170,2.266186,2.169424
102,211525,765333.927634,654437.268396,2.211061,2.585733
103,256262,847565.760956,861593.445908,2.418805,2.379424
104,263036,792790.100404,870786.309803,2.654281,2.416538
105,212154,739067.416804,680225.127238,2.296451,2.495103
106,241031,812393.083819,867762.298555,2.373541,2.222092
107,243001,866168.981681,769562.388004,2.244375,2.526121
108,235459,831482.097791,861474.322607,2.265439,2.186568
109,266699,919153.294214,890116.181463,2.321258,2.396981
110,238567,783901.183644,867598.897463,2.434664,2.199791
111,251815,937632.425421,883820.562299,2.148518,2.279331
112,261124,917641.671487,863612.721652,2.276479,2.418899
113,253227,937137.108489,831008.492209,2.161707,2.437780
114,258331,938941.985480,880475.486424,2.201039,2.347195
115,233426,932944.174937,856695.439909,2.001629,2.179780
116,262818,908077.815065,872918.912902,2.315379,2.408636
117,277051,943035.750355,876104.680326,2.350291,2.529844
118,213939,925815.915251,761830.990598,1.848653,2.246577
119,268747,925826.791315,864725.801629,2.322223,2.486310
120,237240,939275.459603,830147.643952,2.020621,2.286244
121,276599,1402788.299616,1212705.782165,1.577424,1.824673
122,240414,1260068.965197,1225750.415780,1.526355,1.569089
123,254083,1233328.937431,1258109.910622,1.648112,1.615649
124,254081,1353941.088974,1237774.742990,1.501282,1.642179
125,192099,1251220.076281,1055720.769011,1.228235,1.455680
126,205947,1181381.741142,1092360.047540,1.394618,1.508272
127,232567,1198486.312007,1211529.037536,1.552405,1.535692
128,249663,1345269.541506,1229806.095788,1.484687,1.624080
129,232217,1440964.617129,1325611.207217,1.289231,1.401418
130,221467,1556422.061967,1266000.160438,1.138339,1.399475
131,218126,1294971.145185,1336453.212036,1.347527,1.305701
132,231262,1365155.806954,1409294.614564,1.355227,1.312782
133,209231,1169193.563647,1057739.006455,1.431626,1.582477
134,268466,1267620.427109,1194334.706799,1.694299,1.798263
135,223367,1303922.458756,1197437.868247,1.370431,1.492300
136,256932,1234568.596261,1255921.060336,1.664918,1.636612
137,229140,1242570.760227,1215845.835633,1.475264,1.507691
138,220167,1208402.545665,1220655.809482,1.457574,1.442942
139,239855,1263757.356928,1240660.328175,1.518361,1.546628
140,226997,1151836.911578,1230787.281667,1.576591,1.475459
141,247022,1466450.438750,1376926.242421,1.347591,1.435208
142,260758,1559159.457418,1394482.208189,1.337941,1.495942
143,249392,1298561.903908,1340150.760886,1.536420,1.488740
144,258069,1558239.036420,1362088.433111,1.324926,1.515725
145,267777,1735888.586365,1517288.807633,1.234075,1.411871
146,226076,1723827.637690,1477891.543480,1.049181,1.223776
147,265289,1616326.959843,1534402.837481,1.313046,1.383152
148,258925,1726440.665405,1499975.450493,1.199810,1.380956
149,241560,1225013.344328,1394577.747949,1.577518,1.385710
150,255431,1119274.629842,1327734.693582,1.825690,1.539048
151,270278,1115558.420659,1417160.672218,1.938244,1.525744
152,233916,1379993.718970,1356359.926209,1.356041,1.379669
153,245854,1711247.870128,1428906.698578,1.149355,1.376459
154,254094,1671438.592249,1449822.001808,1.216169,1.402070
155,253254,1669891.203250,1303244.913338,1.213272,1.554606
156,260161,1760406.455547,1497562.876585,1.182277,1.389783
157,269374,1477011.991441,1368219.851107,1.459021,1.575033
158,250604,1264336.559541,1373153.506758,1.585679,1.460020
159,257702,1404385.231807,1404738.630970,1.467985,1.467615
160,236375,1445278.873811,1361621.727911,1.308398,1.388785
161,267813,1682637.011372,1531233.205919,1.273301,1.399202
162,247351,1464038.795439,1320366.735323,1.351609,1.498681
163,265489,1692963.687066,1414007.804887,1.254553,1.502051
164,248606,1600474.803297,1450744.251175,1.242661,1.370916
165,269304,1532031.702042,1377952.341573,1.406258,1.563503
166,232366,1543289.028548,1334988.429985,1.204524,1.392467
167,240766,1528986.935937,1277909.118706,1.259741,1.507250
168,229837,1602835.284923,1346552.108205,1.147152,1.365484
169,261839,1761749.867295,1331501.227400,1.188995,1.573196
170,258168,1670339.041498,1516963.740301,1.236482,1.361499
171,258780,1672799.453220,1482482.017983,1.237590,1.396469
172,235232,1757658.790842,1467901.408157,1.070661,1.282004
173,252488,1717722.976530,1502786.284494,1.175920,1.344106
174,243922,1676201.541207,1021695.175105,1.164165,1.909940
175,273093,1681648.420525,1514425.372092,1.299168,1.442622
176,225983,1683340.357303,1453397.848875,1.073974,1.243888
177,261461,1882042.979818,1643371.889921,1.111392,1.272803
178,248290,1852492.629208,1596053.162234,1.072242,1.244520
179,232429,1901119.430443,1500416.624646,0.978072,1.239277
180,250905,1849261.306076,1586166.110837,1.085428,1.265466
181,243476,1844804.220135,1541056.016080,1.055835,1.263944
182,251183,1931481.371673,1554347.728186,1.040375,1.292802
183,239684,1764948.419469,1598125.376207,1.086418,1.199826
184,237193,1847885.564763,1259929.501959,1.026873,1.506072
185,276494,2004186.793054,1689800.728844,1.103666,1.309002
186,268452,2028776.250433,1731559.841799,1.058577,1.240278
187,233834,1994238.297072,1690494.982226,0.938038,1.106582
188,261062,2043297.768386,1737224.028372,1.022120,1.202203
189,268376,2228180.347235,1836165.969007,0.963570,1.169289
190,205402,2096302.362841,1654433.301903,0.783864,0.993220
191,164365,2123102.247407,1500501.479690,0.619339,0.876320
