system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
53,219193,1764108.113495,1571289.837377,0.994012,1.115990
54,259852,1849125.340209,1580042.466529,1.124216,1.315671
55,238477,1873098.750871,1458773.187912,1.018535,1.307822
56,217427,1843472.805023,1576053.067928,0.943554,1.103653
57,246637,1848675.162978,1671291.548748,1.067303,1.180582
58,261690,1904562.827413,1611512.803681,1.099213,1.299102
59,259796,1893295.320177,1669687.630951,1.097752,1.244765
60,252899,1846728.203010,1543152.551705,1.095555,1.311077
61,245825,2075822.203812,1687392.574875,0.947384,1.165467
62,186854,1962591.700208,1536116.252295,0.761662,0.973124
63,256391,1981755.976020,1805084.118510,1.035005,1.136306
64,220287,1972895.042352,1664887.679845,0.893254,1.058507
65,255776,2161997.949258,1990003.721332,0.946443,1.028243
66,259809,2181573.798194,1820528.646184,0.952740,1.141686
67,251650,2218322.290585,1835503.812595,0.907533,1.096811
68,224653,2141564.562707,1905107.303501,0.839211,0.943372
69,260168,2066240.453366,1853916.256727,1.007310,1.122674
70,236894,1974235.732757,1779550.685217,0.959942,1.064961
71,249191,1999638.995446,1826306.370142,0.996944,1.091563
72,249050,2167292.589136,1683122.053052,0.919304,1.183753
73,250991,2171292.735204,1777780.967109,0.924762,1.129457
74,215218,2280446.641872,1727275.906426,0.755003,0.996797
75,217052,2167934.457764,1758439.338531,0.800954,0.987476
76,270036,2137912.397652,1443381.157083,1.010466,1.496686
77,204173,915392.363906,847372.164554,1.784354,1.927588
78,237477,904356.345472,862300.954550,2.100738,2.203194
79,269354,928407.825986,859709.687115,2.320997,2.506465
80,256148,868051.044611,872901.941250,2.360672,2.347553
81,258158,1393702.564999,1250242.483726,1.481854,1.651891
82,265233,1368655.297681,1244022.426970,1.550328,1.705648
83,232844,1348804.870267,1279564.543037,1.381039,1.455770
84,270274,1370309.297812,1253919.919934,1.577886,1.724346
85,259052,1351398.961252,1217165.887829,1.533534,1.702657
86,249926,1338523.207937,1237385.265365,1.493742,1.615833
87,159527,1262181.046447,1137416.499703,1.011120,1.122030
88,241208,1368866.105730,1236401.985041,1.409681,1.560709
89,272736,1532481.017258,1324827.871709,1.423762,1.646922
90,225638,1492214.553557,1217377.597465,1.209681,1.482781
91,257203,1560155.094207,1400565.363017,1.318859,1.469138
92,258222,1532443.822414,1361038.549713,1.348027,1.517794
93,265692,1618997.800622,1493068.380412,1.312871,1.423603
94,245874,1688267.694143,1509755.373858,1.165095,1.302855
95,258230,1729640.279864,1559242.871843,1.194376,1.324899
96,242281,1702025.664664,1385489.370047,1.138789,1.398963
97,246426,1682184.995337,1528987.137274,1.171933,1.289356
98,270480,1747555.327110,1499376.556940,1.238210,1.443160
99,261447,1623849.788410,1544437.669401,1.288035,1.354264
100,254128,1730660.632401,1469111.400087,1.174710,1.383846
101,244155,1730154.884297,1472572.056420,1.128939,1.326414
102,211525,1730336.424970,1449359.070561,0.977960,1.167551
103,256262,1710009.403101,1435516.613506,1.198880,1.428124
104,263036,1703823.781840,1532189.623592,1.235039,1.373386
105,212154,1718750.474801,1488243.037129,0.987480,1.140427
106,241031,1610858.838227,1498821.685017,1.197031,1.286509
107,243001,1705520.772329,1475567.819015,1.139832,1.317464
108,235459,1562624.394123,1499829.908444,1.205454,1.255924
109,266699,1793725.354126,1457439.480140,1.189475,1.463932
110,238567,1681401.672614,1434104.170673,1.135086,1.330821
111,251815,1650293.494708,1338609.709568,1.220704,1.504935
112,261124,1684487.637817,1527363.527355,1.240135,1.367711
113,253227,1882166.487440,1562137.019819,1.076321,1.296824
114,258331,1915385.523885,1581451.935492,1.078972,1.306804
115,233426,1691419.192688,1564609.701195,1.104048,1.193530
116,262818,1769903.839081,1601064.030039,1.187943,1.313217
117,277051,2042924.909028,1855793.763368,1.084919,1.194318
118,213939,1987353.657470,1772668.869760,0.861202,0.965500
119,268747,1964342.679395,1562567.383625,1.094501,1.375925
120,237240,2042003.739958,1835104.388135,0.929440,1.034230
121,276599,1856012.139565,1648472.139353,1.192229,1.342329
122,240414,1912456.835500,1570537.054785,1.005676,1.224621
123,254083,1861487.062414,1632618.226768,1.091957,1.245033
124,254081,1826026.758527,1538308.685935,1.113153,1.321352
125,192099,1825130.386396,1570557.283081,0.842018,0.978501
126,205947,1741371.582075,1606843.889030,0.946137,1.025349
127,232567,1839934.092103,1554612.075183,1.011197,1.196785
128,249663,1731165.831647,1578091.471852,1.153733,1.265645
129,232217,1935521.817162,1648829.435109,0.959811,1.126700
130,221467,1979050.324145,1621249.777849,0.895246,1.092821
131,218126,1995780.537976,1747610.058605,0.874349,0.998511
132,231262,2004971.965608,1617848.568655,0.922754,1.143553
133,209231,2189862.641066,1739431.509883,0.764362,0.962296
134,268466,2168933.815772,1895996.037474,0.990223,1.132770
135,223367,2151396.338942,1721690.941447,0.830594,1.037896
136,256932,2002618.678058,1809792.149210,1.026384,1.135741
137,229140,864821.971298,857734.304941,2.119650,2.137165
138,220167,951204.302622,832991.623057,1.851691,2.114470
139,239855,922864.539409,859831.137017,2.079222,2.231647
140,226997,943445.973777,875584.434387,1.924833,2.074016
141,247022,1413245.648422,1251919.774610,1.398324,1.578516
142,260758,1307127.194484,1236648.732687,1.595915,1.686869
143,249392,1341092.971014,1244739.870279,1.487694,1.602854
144,258069,1196473.859160,1235160.214256,1.725530,1.671485
145,267777,906795.633430,867922.327189,2.362402,2.468212
146,226076,931704.203170,862154.994179,1.941183,2.097776
147,265289,880348.138076,871233.490892,2.410764,2.435985
148,258925,911339.048058,861514.292109,2.272919,2.404371
149,241560,945510.828198,844412.437742,2.043848,2.288550
150,255431,936853.646270,876170.983577,2.181182,2.332248
151,270278,922183.425443,869370.867489,2.344679,2.487113
152,233916,934349.345016,834944.787728,2.002814,2.241260
153,245854,923279.301368,870903.762993,2.130268,2.258380
154,254094,782112.948771,882944.980013,2.599052,2.302241
155,253254,914754.418520,883119.468208,2.214837,2.294177
156,260161,919440.435973,871617.699510,2.263646,2.387845
157,269374,904860.974671,874704.920053,2.381572,2.463679
158,250604,811248.522908,871608.732027,2.471292,2.300151
159,257702,859485.028792,884797.647216,2.398664,2.330042
160,236375,920109.964539,875899.152143,2.055189,2.158924
161,267813,887490.639721,897281.618711,2.414114,2.387772
162,247351,912839.027619,882963.741384,2.167751,2.241098
163,265489,832644.093761,892731.295733,2.550804,2.379117
164,248606,763072.020163,881181.758073,2.606370,2.257024
165,269304,1315752.975050,1174467.244164,1.637414,1.834391
166,232366,1373966.433049,1163964.821506,1.352965,1.597065
167,240766,1366537.780037,1187848.625408,1.409495,1.621526
168,229837,1329241.642152,1200785.548376,1.383267,1.531244
169,261839,928186.606372,871932.523729,2.256779,2.402379
170,258168,949478.036422,882633.227519,2.175241,2.339980
171,258780,928112.749263,893534.820747,2.230591,2.316910
172,235232,920505.195180,770967.606118,2.044373,2.440902
173,252488,1340169.637009,1232818.853371,1.507200,1.638443
174,243922,1299024.376364,1222018.825432,1.502186,1.596846
175,273093,1345829.198097,1257733.357240,1.623344,1.737049
176,225983,1310346.454311,1214371.118540,1.379684,1.488724
177,261461,925662.674409,885426.625724,2.259665,2.362350
178,248290,903652.333864,869402.552043,2.198102,2.284695
179,232429,946357.737860,865645.056312,1.964830,2.148031
180,250905,909148.165998,839295.743222,2.207825,2.391577
181,243476,918300.594088,869077.239521,2.121101,2.241237
182,251183,911053.924721,882089.259563,2.205648,2.278073
183,239684,935209.515228,888625.382259,2.050313,2.157796
184,237193,889941.059848,873526.020139,2.132213,2.172281
185,276494,872535.237389,890475.011048,2.535086,2.484014
186,268452,924448.531019,687064.085443,2.323132,3.125787
187,233834,748427.039627,893853.464501,2.499471,2.092817
188,261062,861995.931869,877156.031504,2.422861,2.380986
189,268376,943876.741658,867323.529422,2.274670,2.475441
190,205402,920818.078546,731800.405143,1.784518,2.245443
191,164365,786824.650884,733514.755441,1.671173,1.792629
