system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
36,221759,2211636.967398,1719953.966398,0.802153,1.031465
37,249369,2146084.990859,1787580.805668,0.929577,1.116007
38,255203,2190717.253807,1833507.953344,0.931943,1.113507
39,263523,2180116.926555,1842008.090156,0.967005,1.144503
40,249101,2190900.920489,1785585.284555,0.909584,1.116053
41,284221,2178805.659137,1689380.555388,1.043585,1.345918
42,223937,2190540.903647,1701355.440937,0.817833,1.052982
43,236128,2093778.609721,1794204.959032,0.902208,1.052847
44,270442,2179203.409615,1821952.121815,0.992810,1.187482
45,242801,2164264.077402,1761645.753303,0.897491,1.102610
46,274138,2137506.859024,1879920.474881,1.026010,1.166594
47,260836,2195445.766491,1815580.902897,0.950462,1.149323
48,247131,2198699.536545,1757043.849411,0.899190,1.125213
49,256498,842494.310862,823194.389989,2.435606,2.492709
50,215494,913132.073095,872599.766681,1.887955,1.975650
51,221454,913933.768885,848658.421873,1.938469,2.087568
52,269670,923728.883581,856426.888156,2.335490,2.519024
53,219193,938228.084269,680026.370543,1.868995,2.578641
54,259852,824359.356658,877688.462591,2.521735,2.368512
55,238477,888154.300324,851850.813171,2.148068,2.239613
56,217427,924617.339113,845438.478328,1.881228,2.057413
57,246637,926379.755226,868390.083742,2.129900,2.272131
58,261690,929012.343872,877290.579369,2.253490,2.386347
59,259796,941438.601388,865854.771352,2.207651,2.400366
60,252899,939331.088512,871931.044604,2.153865,2.320358
61,245825,945353.805360,860687.405453,2.080279,2.284918
62,186854,927416.921076,808927.236689,1.611823,1.847919
63,256391,875025.198889,876706.065530,2.344079,2.339585
64,220287,952328.486615,875298.491543,1.850513,2.013366
65,255776,1331322.702697,1259531.460002,1.536974,1.624579
66,259809,1314157.657657,1286323.844951,1.581600,1.615823
67,251650,1345991.519907,1235696.707891,1.495700,1.629202
68,224653,1282516.755957,1161217.325361,1.401326,1.547707
69,260168,1352845.377446,1220791.128728,1.538494,1.704914
70,236894,1303219.011700,1234760.315121,1.454208,1.534834
71,249191,1249060.002431,1256124.219249,1.596023,1.587047
72,249050,1302316.004291,1236978.709960,1.529890,1.610699
73,250991,1485661.845291,1421420.161363,1.351538,1.412621
74,215218,1396218.617770,1257866.588640,1.233148,1.368781
75,217052,1447845.191397,1331072.782682,1.199311,1.304524
76,270036,1397677.341462,1425216.643477,1.545627,1.515761
77,204173,1516016.871081,1415131.186889,1.077418,1.154228
78,237477,1706593.856289,1482140.327818,1.113221,1.281806
79,269354,1605554.673104,1534051.951410,1.342111,1.404667
80,256148,1662431.202296,1501875.863403,1.232643,1.364416
81,258158,1480347.732213,1366765.484133,1.395121,1.511060
82,265233,1405180.222362,1394242.062250,1.510030,1.521876
83,232844,1591740.773446,1254915.277736,1.170261,1.484365
84,270274,1564010.619736,1396825.438204,1.382466,1.547933
85,259052,1728101.661824,1472399.479237,1.199244,1.407509
86,249926,1633271.693216,1476535.214036,1.224174,1.354121
87,159527,1662738.639161,1404358.621474,0.767539,0.908754
88,241208,1633954.148461,1455717.290076,1.180978,1.325576
89,272736,1897613.994909,1626422.987192,1.149806,1.341526
90,225638,1863945.113249,1552498.203235,0.968432,1.162709
91,257203,1846195.370660,1625093.081581,1.114521,1.266158
92,258222,1829743.153615,1595100.928932,1.128998,1.295075
93,265692,1898835.381396,1635073.032743,1.119389,1.299964
94,245874,1861060.348954,1585368.168772,1.056920,1.240716
95,258230,1909887.201212,1616324.370527,1.081656,1.278110
96,242281,1968375.001184,1576987.298207,0.984694,1.229083
97,246426,1918462.011780,1690687.890261,1.027598,1.166039
98,270480,1942111.736627,1740410.613775,1.114169,1.243293
99,261447,2055171.621399,1757521.873719,1.017714,1.190071
100,254128,2016093.216876,1680917.703674,1.008398,1.209473
101,244155,1890925.142737,1736751.813436,1.032955,1.124651
102,211525,2042979.010593,1691802.289901,0.828300,1.000235
103,256262,2076743.631044,1719235.589208,0.987169,1.192446
104,263036,2092654.502515,1725631.498214,1.005559,1.219431
105,212154,1872959.488981,1535123.176447,0.906177,1.105600
106,241031,1798731.560308,1585461.888083,1.072004,1.216206
107,243001,1901020.582505,1506024.928720,1.022613,1.290821
108,235459,1796950.774756,1586205.519729,1.048260,1.187533
109,266699,1911704.499422,1700954.674318,1.116068,1.254350
110,238567,1909328.992378,1563416.200576,0.999585,1.220747
111,251815,1660190.753061,1649978.323314,1.213427,1.220937
112,261124,1869038.510320,1621833.725576,1.117683,1.288043
113,253227,1716469.200833,1497823.597187,1.180223,1.352506
114,258331,1723391.326726,1516379.249369,1.199175,1.362883
115,233426,1722146.405201,1537840.177640,1.084349,1.214306
116,262818,1578546.931573,1487335.341931,1.331949,1.413631
117,277051,1572715.609382,1374067.838653,1.409287,1.613027
118,213939,1564988.705611,1325486.015919,1.093626,1.291234
119,268747,1360157.779654,1370272.592126,1.580681,1.569013
120,237240,1597888.788795,1344583.520007,1.187767,1.411530
121,276599,1333573.338421,1239869.313374,1.659295,1.784698
122,240414,1390547.228250,1223180.361629,1.383133,1.572386
123,254083,1393674.160885,1205516.890854,1.458493,1.686135
124,254081,1366001.788586,1237378.978554,1.488027,1.642704
125,192099,1352524.675689,1098124.405690,1.136240,1.399470
126,205947,1297085.777421,1181008.023018,1.270214,1.395059
127,232567,1301495.683550,1213809.230764,1.429537,1.532808
128,249663,1327286.291339,1255717.967248,1.504803,1.590567
129,232217,1327020.636457,1205031.115240,1.399930,1.541650
130,221467,1364333.162971,1151721.102161,1.298609,1.538338
131,218126,1393976.672461,1172301.624164,1.251820,1.488532
132,231262,1348802.135661,1264191.868105,1.371659,1.463461
133,209231,1346503.988574,1157246.395597,1.243107,1.446406
134,268466,1379276.449289,1241968.236475,1.557141,1.729294
135,223367,1394684.351365,1217640.977158,1.281248,1.467539
136,256932,1395790.245444,1239125.013169,1.472611,1.658796
137,229140,1330300.139278,1243700.555473,1.377975,1.473924
138,220167,1367108.077676,1216091.952552,1.288366,1.448358
139,239855,1385835.056520,1247711.686383,1.384609,1.537887
140,226997,1384962.321106,1173019.801479,1.311210,1.548120
141,247022,1560606.315925,1387013.698561,1.266287,1.424770
142,260758,1471472.365865,1280141.114714,1.417671,1.629558
143,249392,1549098.508297,1341893.611594,1.287934,1.486806
144,258069,1552013.270124,1392294.687939,1.330241,1.482841
145,267777,1550996.931127,1405486.061396,1.381186,1.524182
146,226076,1499132.195537,1389456.513124,1.206437,1.301666
147,265289,1523725.599087,1361903.887121,1.392844,1.558342
148,258925,1528168.806476,1405683.045968,1.355479,1.473590
149,241560,1384243.001373,1266839.257677,1.396055,1.525434
150,255431,1416646.810799,1253600.217200,1.442454,1.630064
151,270278,1381538.854299,1250585.166092,1.565084,1.728970
152,233916,1389776.513633,1220546.338278,1.346496,1.533189
153,245854,1407881.709640,1243842.985813,1.397015,1.581254
154,254094,1374517.337017,1217639.134753,1.478884,1.669421
155,253254,1368014.492761,1205903.268226,1.481002,1.680095
156,260161,1398183.291410,1255689.308425,1.488566,1.657486
157,269374,946909.805473,874023.441102,2.275815,2.465600
158,250604,932774.548834,863756.565652,2.149321,2.321061
159,257702,947400.554705,883054.652426,2.176076,2.334641
160,236375,930347.677852,797358.360581,2.032573,2.371581
161,267813,1392073.466142,1235300.300747,1.539074,1.734399
162,247351,1399602.686658,1235866.693117,1.413836,1.601150
163,265489,1399097.122464,1250844.245833,1.518059,1.697983
164,248606,1367028.891525,1243081.754272,1.454869,1.599933
165,269304,935395.053332,883604.637255,2.303232,2.438231
166,232366,923638.387047,835996.445619,2.012614,2.223608
167,240766,869012.632071,884487.978970,2.216456,2.177676
168,229837,930527.160682,872862.690102,1.975972,2.106512
169,261839,861879.140596,871431.439923,2.430401,2.403760
170,258168,934226.598969,878043.234462,2.210753,2.352212
171,258780,931309.098980,864559.632965,2.222935,2.394560
172,235232,906657.573938,846935.930417,2.075597,2.221958
173,252488,937524.330255,836305.640631,2.154508,2.415270
174,243922,932176.153136,686465.026573,2.093355,2.842644
175,273093,915418.533838,873927.937312,2.386607,2.499913
176,225983,957668.758212,821781.994594,1.887776,2.199931
177,261461,1298476.218387,1224816.800520,1.610879,1.707756
178,248290,1274989.654103,1059100.380811,1.557911,1.875479
179,232429,1358226.427871,1218172.137308,1.369015,1.526412
180,250905,1398884.903273,1239144.538933,1.434886,1.619859
181,243476,1567790.915695,1387638.872719,1.242390,1.403685
182,251183,1514030.395755,1341564.775776,1.327228,1.497851
183,239684,1555580.578114,1360801.463038,1.232641,1.409075
184,237193,1539884.556081,1337232.530753,1.232264,1.419008
185,276494,1403533.056448,1251580.782104,1.575989,1.767327
186,268452,1359145.281212,1249452.881909,1.580122,1.718845
187,233834,1383960.659434,1205404.301492,1.351680,1.551904
188,261062,1391512.982573,1248430.285486,1.500881,1.672898
189,268376,1365513.779008,1225082.515011,1.572308,1.752542
190,205402,1406106.730779,1174071.536029,1.168628,1.399588
191,164365,1207898.291755,1107886.722247,1.088602,1.186872
