system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
84,883067,2262269.621326,1671473.168510,3.122765,4.226533
85,828902,939139.535773,658154.369676,7.060949,10.075472
86,867338,958731.502554,648443.442153,7.237380,10.700554
87,737721,937202.983303,693142.807181,6.297214,8.514505
88,756157,936633.729164,683522.330780,6.458508,8.850122
89,866782,895695.309804,648391.156924,7.741758,10.694557
90,786912,926415.891302,676422.020366,6.795324,9.306758
91,811697,939649.458690,658616.776071,6.910637,9.859415
92,811754,946978.364978,670149.238631,6.857635,9.690427
93,843946,920959.618412,664024.088894,7.331014,10.167655
94,806205,904063.962364,673860.343638,7.134053,9.571182
95,826766,894494.033445,665600.207310,7.394267,9.937088
96,799507,810927.091295,877700.835182,7.887338,7.287285
97,752713,928759.311236,696117.876462,6.483600,8.650409
98,837863,920431.415994,656465.171836,7.282350,10.210601
99,841484,896791.145954,643649.056851,7.506622,10.458917
100,767585,908997.304714,676441.479965,6.755444,9.077918
101,839832,1282936.470364,975210.546397,5.236936,6.889441
102,757721,1372877.870263,1025994.870750,4.415373,5.908185
103,812403,1383660.438545,999499.556531,4.697124,6.502478
104,830202,1389726.224717,1003252.049824,4.779082,6.620087
105,756665,1385616.035528,1031230.589458,4.368685,5.869997
106,789392,1400764.466020,1005829.829743,4.508350,6.278533
107,749913,1390147.454328,1021630.892712,4.315588,5.872281
108,757691,1362970.882697,1028766.876823,4.447291,5.892033
109,815024,1278836.655359,985253.740559,5.098534,6.617779
110,772776,1396386.364151,1004788.709783,4.427290,6.152744
111,758469,1319857.704519,1022117.849546,4.597277,5.936450
112,821276,1319907.366844,862238.211946,4.977780,7.619945
113,815518,1349422.002177,995432.932749,4.834769,6.554077
114,831445,1380561.521248,991642.883784,4.818011,6.707616
115,773483,1261071.834840,1015490.516335,4.906829,6.093473
116,839896,1383355.314197,985352.115510,4.857153,6.819053
117,855529,1361870.840761,986417.754211,5.025610,6.938472
118,812780,1335866.077867,991124.852192,4.867434,6.560465
119,818573,1355872.340485,999494.701161,4.829794,6.551895
120,820549,1335037.395963,988951.858014,4.917010,6.637727
121,830417,1555045.636110,1135870.582891,4.272116,5.848673
122,835357,1564883.024127,1117540.103154,4.270515,5.979970
123,790892,1572562.735319,1164434.207098,4.023455,5.433657
124,848530,1573092.928143,1127159.645550,4.315219,6.022430
125,744344,1775886.052563,1303604.700914,3.353116,4.567912
126,749980,1754508.789074,1308284.073632,3.419669,4.586038
127,699571,1723141.285081,1343237.552333,3.247887,4.166477
128,822174,1771498.159039,1256567.052801,3.712898,5.234414
129,732257,1503875.187531,1174662.019216,3.895307,4.987014
130,699333,1553769.813274,1224176.313209,3.600703,4.570146
131,708294,1576118.401650,1227970.576069,3.595131,4.614404
132,731235,1547715.879058,1178993.210772,3.779686,4.961759
133,660653,1681338.503702,1368788.403007,3.143462,3.861243
134,844411,1682836.907157,1234371.399515,4.014226,5.472654
135,709950,1710206.367113,1348611.254595,3.321003,4.211443
136,750633,1694735.490556,1312171.649530,3.543364,4.576432
137,689032,1745884.848392,1345975.685300,3.157285,4.095361
138,655326,1714384.506628,1397543.837901,3.058012,3.751301
139,731435,1732315.954068,1371267.686235,3.377836,4.267205
140,718800,1679150.092323,1339588.155025,3.424590,4.292663
141,813188,1756429.010664,1266019.920408,3.703824,5.138548
142,823720,1742071.793112,1260143.027542,3.782714,5.229375
143,799165,1715700.416468,1262917.933863,3.726362,5.062340
144,867074,1715054.780264,1246301.281299,4.044531,5.565742
145,842606,1546983.005763,1110067.179216,4.357416,6.072469
146,797476,1517005.659401,1162619.362092,4.205527,5.487443
147,870237,1547323.774950,1096134.411702,4.499314,6.351316
148,829140,1528360.885471,1106901.547356,4.340022,5.992511
149,828048,1768814.427984,1361343.757474,3.745098,4.866063
150,871652,1796953.350737,1263908.704131,3.880577,5.517183
151,878994,1796975.668409,1267220.189554,3.913215,5.549116
152,755232,1771993.799634,1308975.023970,3.409637,4.615715
153,809509,1984928.034204,1416724.771160,3.262623,4.571157
154,801088,1924263.129438,1469046.963777,3.330472,4.362491
155,839622,1417119.751744,1907655.550239,4.739879,3.521063
156,853017,1878980.276918,1514941.534630,3.631830,4.504554
157,849707,2100227.886559,1543409.480854,3.236628,4.404311
158,795375,2152206.615528,1555472.011494,2.956501,4.090720
159,798004,2058437.827965,1585860.776861,3.101397,4.025594
160,765339,1980092.102694,1560594.576572,3.092135,3.923320
161,813790,2041914.803425,1517743.028725,3.188341,4.289474
162,789667,2138701.782877,1579801.710203,2.953818,3.998816
163,782456,2155951.301201,1541053.126895,2.903427,4.061929
164,797992,2081537.702256,1533179.815940,3.066933,4.163853
165,848778,1775171.593185,1425079.927785,3.825109,4.764802
166,735529,1957693.155152,1436151.167561,3.005697,4.097223
167,788375,1905270.808424,1414915.503896,3.310291,4.457510
168,745549,1942312.275542,1427633.663392,3.070769,4.177817
169,833463,2091950.129439,1506216.468704,3.187315,4.426790
170,851587,2087271.866913,1526244.291100,3.263924,4.463700
171,826122,2044055.388535,1564802.715159,3.233267,4.223520
172,803402,2170232.905172,1529000.849738,2.961533,4.203540
173,774778,2165563.767940,1582952.788534,2.862176,3.915609
174,816969,2002919.138474,1540386.328530,3.263113,4.242930
175,886559,2074955.809478,1485663.854309,3.418132,4.773941
176,760687,2157847.826111,1562318.949886,2.820169,3.895169
177,824456,2328782.741191,1669159.941794,2.832230,3.951478
178,780167,2289558.868687,1707690.404635,2.725999,3.654840
179,734707,2151662.759889,1733966.285748,2.731681,3.389718
180,754161,2266819.247654,1717053.423245,2.661566,3.513745
181,812208,2318895.638879,1650776.125974,2.802051,3.936127
182,796322,2261436.353586,1661341.781706,2.817049,3.834597
183,810077,2263941.653809,1689150.536444,2.862537,3.836612
184,787659,2223453.416731,1690575.644643,2.834002,3.727294
185,793956,925266.547239,692079.295658,6.864668,9.177630
186,890924,913698.277639,695144.081416,7.800597,10.253115
187,793946,955523.193632,664828.659843,6.647215,9.553692
188,869423,867392.870814,660960.520437,8.018724,10.523146
189,903132,1303156.408065,956810.203421,5.544274,7.551190
190,734819,1348024.119224,1034308.180481,4.360866,5.683559
191,638391,1318011.658029,1101420.199911,3.874873,4.636857
