system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
119,1290262,929637.419601,581952.113058,11.103357,17.737020
120,1164759,899627.472560,593258.485383,10.357701,15.706597
121,1150569,904558.976253,597891.275644,10.175735,15.395026
122,1205920,910896.924305,589923.077062,10.591056,16.353590
123,1172958,920520.611827,592531.443408,10.193866,15.836567
124,1261408,928939.260376,584040.787923,10.863212,17.278355
125,1198288,874610.373476,591960.280300,10.960657,16.194168
126,1150140,921040.813536,594987.386994,9.989916,15.464395
127,1042895,937644.163036,619617.011841,8.898002,13.465027
128,1192738,906023.819360,590468.778769,10.531626,16.159879
129,1123224,912316.109994,600140.156832,9.849428,14.972822
130,1033575,925965.055952,616010.377771,8.929711,13.422826
131,1056063,920372.458534,615235.220894,9.179440,13.732153
132,1089156,924463.655529,606305.005094,9.425193,14.371064
133,1052818,936593.749938,622801.634092,8.992740,13.523638
134,1237942,948030.626577,586821.644899,10.446430,16.876569
135,1057431,930284.235577,605371.827037,9.093401,13.973970
136,1148594,908789.258723,594248.127235,10.110982,15.462820
137,1067622,1344512.875913,917555.200363,6.352469,9.308406
138,1034397,1343472.649071,922916.753296,6.159542,8.966330
139,1164895,1396518.170370,895437.467011,6.673139,10.407382
140,1132679,1342442.620890,897401.126788,6.749959,10.097415
141,1183852,1523204.630323,1007664.847577,6.217691,9.398776
142,1242915,1548627.735775,999971.104016,6.420730,9.943607
143,1184612,1536112.605090,1013345.265035,6.169402,9.352090
144,1261602,1509090.296974,988679.706025,6.688013,10.208378
145,1291508,1643859.637688,1107665.605945,6.285247,9.327783
146,1120980,1781626.023998,1144981.964904,5.033514,7.832298
147,1299402,1729097.362913,1098451.199708,6.011932,9.463521
148,1150972,1771113.404563,1148994.962417,5.198863,8.013765
149,1254339,1749579.766321,1118136.089219,5.735498,8.974500
150,1313131,1757880.308041,1112501.635097,5.975975,9.442726
151,1258895,1763417.827395,1113463.517792,5.711159,9.044894
152,1065246,1704465.853711,1157410.553379,4.999788,7.362960
153,1110910,1909501.624027,1280120.623705,4.654241,6.942533
154,1282460,1934893.137293,1220974.566214,5.302453,8.402861
155,1305397,1955338.865495,1220929.617963,5.340852,8.553463
156,1229655,1886672.253209,1239397.482903,5.214069,7.937115
157,1268657,1948758.342562,1222921.617817,5.208063,8.299188
158,1173344,1913829.712611,1248421.401352,4.904696,7.518897
159,1216443,1911577.131493,1230216.859165,5.090846,7.910430
160,1111821,1646572.162033,1264883.032529,5.401870,7.031929
161,1209551,1778748.879293,1127196.379779,5.440008,8.584492
162,1159254,1731600.825410,1141029.222408,5.355756,8.127778
163,1162525,1693344.901646,1145048.778952,5.492207,8.122099
164,1202708,1726281.059394,1134147.129988,5.573637,8.483612
165,1291678,1578229.385545,991051.073076,6.547479,10.426732
166,1169423,1583235.607983,1007887.459587,5.909028,9.282171
167,1197370,1582570.938217,1008894.392690,6.052784,9.494512
168,1128706,1173712.615560,1152772.609781,7.693236,7.832983
169,1269265,1429003.029648,1019510.040947,7.105737,9.959804
170,1275105,1426407.028667,926106.944202,7.151423,11.014754
171,1197547,1423340.014229,890393.942298,6.730912,10.759705
172,1187615,1365366.277838,900515.657743,6.958514,10.550533
173,1185557,1376155.722860,890512.093050,6.891993,10.650564
174,1213839,1363615.895476,887746.503290,7.121296,10.938609
175,1376979,1352486.824522,859499.479290,8.144872,12.816566
176,1175447,1388879.138140,886299.867972,6.770622,10.609926
177,1205707,1372708.265879,878958.138862,7.026734,10.973965
178,1161093,1375365.738841,892201.615300,6.753654,10.411037
179,1123283,1386898.283931,888194.827148,6.479397,10.117447
180,1089402,1387527.305274,921100.211359,6.281113,9.461746
181,1180809,1346243.936353,889044.965389,7.016910,10.625415
182,1173139,1415918.408323,891688.226674,6.628286,10.525105
183,1221619,1374950.060096,876792.746930,7.107860,11.146251
184,1024943,1387451.598879,921355.688132,5.909787,8.899434
185,1179262,893114.260064,593290.081936,10.563146,15.901321
186,1277570,903614.968879,580857.776449,11.310747,17.595633
187,1092663,925090.105400,599684.514119,9.449138,14.576504
188,1219398,893956.474790,583810.219206,10.912370,16.709512
189,1290672,1349908.963200,873547.256580,7.648942,11.820054
190,1125371,1359712.734202,913393.663179,6.621228,9.856613
191,937583,1368265.211953,950335.899482,5.481879,7.892645
