system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
94,144380,1758558.278071,1368899.162530,0.656811,0.843773
95,164687,1756121.499791,1395950.097948,0.750231,0.943799
96,132784,1597739.564089,1270510.694263,0.664859,0.836098
97,149332,1669726.408958,1260020.931678,0.715480,0.948124
98,158260,1629435.693790,1329452.306201,0.777005,0.952332
99,162981,1649546.490507,1377216.744431,0.790428,0.946727
100,155955,1719256.377932,1288876.447605,0.725686,0.968006
101,129712,1802631.577598,1180747.843775,0.575656,0.878846
102,123749,1876935.450882,1290830.697080,0.527451,0.766942
103,161577,1782796.909275,1402025.567990,0.725049,0.921963
104,151853,1760500.592206,1425642.716865,0.690045,0.852124
105,116608,1571059.249931,1202383.309673,0.593780,0.775846
106,134524,1556665.310336,1032535.458721,0.691344,1.042281
107,151133,1645894.489796,1309204.654172,0.734594,0.923510
108,144429,1644327.617142,1141966.269392,0.702677,1.011792
109,164377,1478573.348430,1279793.117235,0.889382,1.027522
110,150577,1521903.309935,1233474.686558,0.791519,0.976604
111,147128,1414426.794392,1241578.439278,0.832156,0.948006
112,149626,919846.393935,1187831.154277,1.301313,1.007726
113,148095,1606548.346051,1247172.692709,0.737457,0.949957
114,147894,1660356.752160,1305104.456031,0.712589,0.906557
115,132138,1591569.119696,1282630.263875,0.664190,0.824169
116,158774,1579520.610835,1264343.403732,0.804163,1.004626
117,165499,1733104.844560,1356766.833579,0.763942,0.975843
118,119237,1575823.741115,1188676.273410,0.605332,0.802486
119,163272,1676506.873879,1378875.682329,0.779106,0.947276
120,136293,1564804.748365,1246709.039493,0.696792,0.874578
121,170218,1474937.417894,1299231.163290,0.923255,1.048115
122,130036,1456616.849436,1229104.851212,0.714181,0.846379
123,135453,1511294.345025,1180360.996431,0.717017,0.918045
124,150515,1434509.707218,1227960.139912,0.839395,0.980586
125,105616,1455198.186902,1050525.855103,0.580627,0.804291
126,117635,1343012.988341,1163903.325224,0.700723,0.808555
127,144363,1407225.706585,1252773.656375,0.820696,0.921878
128,150321,1453874.571073,1253829.279840,0.827147,0.959116
129,134128,1583091.159802,1257851.489338,0.677803,0.853061
130,147522,1619016.052899,1335074.115915,0.728946,0.883978
131,134893,1598382.496547,1297204.547631,0.675148,0.831900
132,146460,1623710.445197,1336865.235126,0.721606,0.876438
133,157105,1467714.746521,1222827.225663,0.856324,1.027815
134,157357,1521780.600681,1224044.752587,0.827226,1.028440
135,119199,1395877.805466,869987.188326,0.683149,1.096099
136,168046,1467941.976734,1204208.466204,0.915818,1.116391
137,136079,1250223.099539,1106650.038543,0.870750,0.983718
138,141932,1333506.836065,1107237.224463,0.851481,1.025486
139,150288,1343823.259623,1112066.380562,0.894689,1.081144
140,143818,1303019.821092,1110072.177428,0.882983,1.036459
141,149557,1319262.788795,968313.309271,0.906913,1.235608
142,160804,1266286.997118,1154047.031071,1.015909,1.114714
143,148735,1299258.551293,1102426.633691,0.915815,1.079328
144,151783,1333170.432800,1126711.136152,0.910809,1.077707
145,168079,1369314.770545,1165018.788908,0.981974,1.154172
146,121365,1273566.999454,1113479.971356,0.762363,0.871969
147,123537,1363186.352260,1085193.893065,0.724990,0.910709
148,153739,1362258.450564,1100389.488404,0.902848,1.117706
149,147794,1505352.276224,1199440.645616,0.785432,0.985753
150,159656,1508975.943719,1225019.064243,0.846434,1.042635
151,157159,1535959.172211,1249210.796184,0.818558,1.006453
152,143916,1518371.986013,882440.964631,0.758265,1.304708
153,134115,1374934.165093,1030293.881974,0.780343,1.041373
154,150791,1371075.976572,1111547.485980,0.879840,1.085269
155,161227,1378027.692617,1137865.533305,0.935987,1.133540
156,158934,1347002.398638,1104144.386252,0.943927,1.151545
157,159005,1347572.485460,1109191.127373,0.943949,1.146818
158,140953,1303319.490801,1098296.834197,0.865194,1.026702
159,155640,1316730.307768,1133476.101966,0.945615,1.098497
160,143646,1354018.698837,1127495.262275,0.848709,1.019222
161,155154,1351635.610530,1126732.666829,0.918319,1.101621
162,159285,1327327.807961,1102040.914604,0.960034,1.156291
163,154024,1373293.034450,1133986.032022,0.897254,1.086602
164,158799,1361469.458001,1146212.904952,0.933104,1.108339
165,158021,1324426.622460,1120987.109405,0.954502,1.127728
166,129859,1354044.077711,1110367.721281,0.767236,0.935611
167,135008,1312956.680634,994822.173083,0.822620,1.085685
168,127434,1343376.086665,1079930.053542,0.758888,0.944017
169,153891,1478308.756500,1286617.887261,0.832795,0.956872
170,158209,1483858.372262,1266239.260640,0.852960,0.999552
171,152193,1417245.189158,1282849.263067,0.859092,0.949094
172,129781,1431166.054034,1074379.526003,0.725456,0.966370
173,152491,1482419.527675,1207878.884691,0.822930,1.009975
174,148811,1572412.611989,1208004.231864,0.757109,0.985500
175,162754,1510892.111390,1213285.472221,0.861764,1.073146
176,127094,1452865.478117,1201224.551131,0.699825,0.846430
177,140275,1576140.193208,1212030.869752,0.711993,0.925884
178,149071,1661681.194828,1340694.404770,0.717688,0.889515
179,135527,1573523.434753,1329972.235480,0.689037,0.815217
180,133718,1643474.457491,1283874.378226,0.650904,0.833215
181,148689,1656727.955697,1230742.706988,0.717989,0.966499
182,154059,1632265.579794,1316322.977276,0.755068,0.936299
183,140286,1690330.458391,1288588.333366,0.663946,0.870944
184,126843,1574752.433800,1246641.072197,0.644383,0.813982
185,167464,1943665.866525,1345088.114165,0.689271,0.996003
186,162078,1746762.013471,1458187.377820,0.742301,0.889203
187,116896,1742851.923916,1214625.779373,0.536573,0.769923
188,157537,1717360.973427,1341299.637499,0.733856,0.939608
189,145723,1608134.679286,1361508.963859,0.724929,0.856244
190,142444,1655285.121466,1256793.263433,0.688432,0.906714
191,114125,1608507.504465,1191701.207666,0.567607,0.766132
