system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
153,809509,2099769.224945,1734387.446561,3.084183,3.733925
154,801088,2159189.709587,1749737.219149,2.968106,3.662667
155,839622,2032447.646652,1618677.378434,3.304870,4.149669
156,853017,2147606.852214,1620808.508996,3.177554,4.210328
157,849707,2143394.014272,1782172.914538,3.171445,3.814252
158,795375,2135610.782450,1746308.861692,2.979475,3.643685
159,798004,1991347.532096,2030647.051987,3.205885,3.143841
160,765339,2166256.826562,2039882.187448,2.826402,3.001503
161,813790,2329057.483421,2186692.137840,2.795259,2.977246
162,789667,1651345.702758,2148539.216074,3.825568,2.940294
163,782456,2354057.480986,1856963.020396,2.659089,3.370906
164,797992,2312629.741336,2172248.971830,2.760466,2.938860
165,848778,2336452.595891,2197949.418930,2.906211,3.089345
166,735529,2353560.821606,2115223.253100,2.500140,2.781849
167,788375,2331500.312221,2171582.321259,2.705125,2.904334
168,745549,2308541.304968,2179105.496830,2.583619,2.737083
169,833463,738972.799346,918916.808594,9.022936,7.256047
170,851587,943696.953589,810354.370429,7.219157,8.407058
171,826122,827542.101576,751664.062811,7.986272,8.792460
172,803402,948739.138285,683471.974576,6.774482,9.403774
173,774778,1330743.893583,1137054.014369,4.657714,5.451125
174,816969,1409942.045625,1108031.315519,4.635476,5.898526
175,886559,1425975.503076,1079273.442628,4.973768,6.571525
176,760687,1422358.536044,1026995.536473,4.278454,5.925533
177,824456,902941.940834,672353.073752,7.304620,9.809798
178,780167,957139.725556,671493.343314,6.520820,9.294710
179,734707,886329.684080,699350.111056,6.631456,8.404454
180,754161,870212.902562,691585.801555,6.933117,8.723846
181,812208,1382858.316725,1004180.074654,4.698720,6.470616
182,796322,1357245.268960,1008362.323887,4.693754,6.317745
183,810077,1398578.919901,1001442.777655,4.633715,6.471279
184,787659,1383799.975679,1006389.252144,4.553600,6.261267
185,793956,1533633.217028,1159811.451129,4.141569,5.476449
186,890924,1556511.995890,1093479.249396,4.579079,6.518086
187,793946,1553652.720456,1143211.242842,4.088152,5.555901
188,869423,1522883.050086,1107242.147244,4.567248,6.281719
189,903132,1084117.950065,1526420.660994,6.664456,4.733332
190,734819,1537587.743903,1206324.607439,3.823230,4.873110
191,638391,1496908.600637,1259209.953956,3.411783,4.055819
