system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
79,878001,889582.147861,653205.877288,7.895851,10.753130
80,821114,927656.589099,651463.707771,7.081189,10.083312
81,834197,931286.704855,659389.516571,7.165974,10.120840
82,844793,955307.926573,648245.663940,7.074519,10.425591
83,812668,920971.186813,666239.354583,7.059226,9.758271
84,883067,906544.426021,637981.433008,7.792818,11.073263
85,828902,1353111.056985,996849.487353,4.900718,6.652174
86,867338,1409696.389447,971677.289131,4.922127,7.140955
87,737721,1236654.819895,1173518.587498,4.772365,5.029122
88,756157,1372927.892921,1051218.053250,4.406099,5.754521
89,866782,918129.526299,678658.897406,7.552590,10.217587
90,786912,950175.603737,666432.440955,6.625403,9.446263
91,811697,906276.063928,674817.868419,7.165119,9.622709
92,811754,923097.510337,659217.233571,7.035044,9.851126
93,843946,1325354.626868,969898.241932,5.094160,6.961110
94,806205,1341789.225379,996691.230619,4.806746,6.471051
95,826766,1306264.832417,1017038.535967,5.063390,6.503321
96,799507,1347757.943618,1000768.520334,4.745701,6.391144
97,752713,867842.127708,704945.382236,6.938709,8.542086
98,837863,904023.934941,651755.711583,7.414521,10.284381
99,841484,899691.614154,670031.300153,7.482422,10.047101
100,767585,936050.223304,706493.103972,6.560204,8.691776
101,839832,911628.518637,649953.076562,7.369949,10.337140
102,757721,928832.029102,682993.507962,6.526226,8.875294
103,812403,888886.406984,675440.693510,7.311647,9.622198
104,830202,951701.981945,685565.988315,6.978672,9.687785
105,756665,884612.442529,678176.435884,6.842906,8.925878
106,789392,925005.215118,664553.889273,6.827136,9.502820
107,749913,916110.620200,684780.878934,6.548668,8.760911
108,757691,867690.375613,685833.742779,6.985819,8.838189
109,815024,875007.531350,677694.444614,7.451584,9.621138
110,772776,888998.819010,676783.201346,6.954124,9.134695
111,758469,910346.766141,682260.777278,6.665319,8.893596
112,821276,929516.802005,655480.688307,7.068412,10.023496
113,815518,1313545.928806,996659.424127,4.966818,6.546011
114,831445,1378214.120220,1005002.041413,4.826217,6.618454
115,773483,1386630.234149,1016878.814396,4.462519,6.085154
116,839896,1367306.139022,1003258.166929,4.914165,6.697347
117,855529,1353387.536548,986187.050226,5.057112,6.940095
118,812780,1413635.311881,991174.453086,4.599659,6.560137
119,818573,1346677.364165,1004170.636682,4.862771,6.521386
120,820549,1349787.223663,1012009.176657,4.863279,6.486495
121,830417,938671.093845,655366.572571,7.077384,10.136825
122,835357,926638.100672,650355.539853,7.211937,10.275696
123,790892,905923.499119,678707.958344,6.984184,9.322325
124,848530,912006.510166,651685.697360,7.443192,10.416432
125,744344,911169.245133,685130.979041,6.535286,8.691407
126,749980,930367.246841,683812.988470,6.448894,8.774095
127,699571,872442.433977,706064.674473,6.414828,7.926424
128,822174,918101.512963,660431.040853,7.164123,9.959241
129,732257,898476.393431,700828.102718,6.519989,8.358763
130,699333,867533.039047,717871.931237,6.448935,7.793401
131,708294,905450.898752,700751.443643,6.258044,8.086108
132,731235,853976.880402,690585.469475,6.850162,8.470899
133,660653,919269.943163,722739.589442,5.749371,7.312764
134,844411,928601.778707,657984.187551,7.274688,10.266642
135,709950,917948.116959,700122.393686,6.187278,8.112296
136,750633,893373.592993,686898.732110,6.721784,8.742284
137,689032,897137.422943,710852.741562,6.144272,7.754427
138,655326,915066.871922,741090.569249,5.729208,7.074180
139,731435,887046.276502,691567.650227,6.596589,8.461182
140,718800,882749.559478,702421.485223,6.514192,8.186538
141,813188,1368025.675528,1008303.778238,4.755396,6.451929
142,823720,1339311.804412,985291.656592,4.920258,6.688131
143,799165,1325324.359490,1012096.825180,4.823966,6.316905
144,867074,1411967.944142,984950.017049,4.912712,7.042583
145,842606,1311833.020350,986530.765018,5.138495,6.832882
146,797476,1368745.577084,1003717.673398,4.661062,6.356178
147,870237,1378349.317629,988306.669825,5.050894,7.044267
148,829140,1411022.818101,994020.147012,4.700930,6.673024
149,828048,1390382.053899,990532.076701,4.764434,6.687703
150,871652,1403058.532530,984281.890905,4.970011,7.084572
151,878994,1340583.027650,964954.164457,5.245443,7.287343
152,755232,1357598.019677,1042128.731261,4.450401,5.797610
153,809509,1500956.502085,1161612.848266,4.314630,5.575069
154,801088,1575987.071187,1130511.340126,4.066470,5.668854
155,839622,1577942.558261,1128663.008918,4.256794,5.951268
156,853017,1536395.237191,1111830.203998,4.441654,6.137750
157,849707,1482606.472482,1111908.598596,4.584936,6.113503
158,795375,1537753.413746,1225457.884195,4.137855,5.192345
159,798004,1548379.582326,1140752.406526,4.123041,5.596334
160,765339,1515161.901502,1151961.919651,4.040962,5.315030
161,813790,1363278.572087,1002293.228246,4.775488,6.495425
162,789667,1351358.757771,1014263.851571,4.674803,6.228494
163,782456,1337549.730178,1005668.684781,4.679937,6.224364
164,797992,1366425.584114,1024731.609551,4.671997,6.229861
165,848778,1363303.506754,998020.716311,4.980713,6.803690
166,735529,1381209.104677,1050965.136790,4.260204,5.598884
167,788375,1349117.480863,1023933.134222,4.674908,6.159582
168,745549,1325181.938814,1035589.743797,4.500810,5.759416
169,833463,938217.458467,654583.344180,7.106779,10.186180
170,851587,869773.069064,646852.142174,7.832728,10.532076
171,826122,915108.848970,666303.544913,7.222065,9.918867
172,803402,901761.511334,669813.163506,7.127401,9.595536
173,774778,890912.837119,682772.721687,6.957161,9.078019
174,816969,918200.706480,651113.195616,7.117999,10.037812
175,886559,929892.240831,659779.309145,7.627198,10.749764
176,760687,900545.141721,686639.581779,6.757569,8.862722
177,824456,923326.408835,659403.749871,7.143355,10.002442
178,780167,914670.296856,673253.082294,6.823591,9.270416
179,734707,868934.830491,700417.621544,6.764208,8.391645
180,754161,908396.309702,692577.145365,6.641691,8.711359
181,812208,1279902.159526,1002776.284838,5.076688,6.479675
182,796322,1316208.993993,1019001.476519,4.840095,6.251783
183,810077,1364929.674358,1003423.042293,4.747949,6.458508
184,787659,1353846.438385,998658.390163,4.654348,6.309737
185,793956,880296.513303,677808.105331,7.215351,9.370865
186,890924,915064.914643,648106.313664,7.788947,10.997257
187,793946,934641.067132,679741.724256,6.795730,9.344090
188,869423,926703.144360,673528.773135,7.505515,10.326781
189,903132,921772.447133,642433.466340,7.838221,11.246388
190,734819,889761.262947,698487.976020,6.606887,8.416111
191,638391,902187.587742,865127.632332,5.660827,5.903323
