system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
79,1321956,905151.266359,575873.881201,11.683846,18.364521
80,1278730,921354.082465,586772.794689,11.103050,17.434073
81,1220754,906248.938459,587056.728036,10.776324,16.635585
82,1278922,923296.148375,579906.286389,11.081359,17.643154
83,1205920,931101.518685,591673.229913,10.361233,16.305216
84,1329170,922615.427587,579389.792667,11.525235,18.352688
85,1254120,913715.379915,593096.949222,10.980400,16.916223
86,1259841,916954.278285,585825.974213,10.991527,17.204304
87,1157992,931177.270848,605006.933356,9.948628,15.312115
88,1130558,931905.537145,606020.842757,9.705344,14.924345
89,1308218,1389581.606219,885942.382411,7.531579,11.813120
90,1181025,1378542.436329,897870.777219,6.853761,10.522895
91,1192064,1390268.662990,893670.204547,6.859474,10.671176
92,1204544,1385377.963190,899847.060804,6.955757,10.708878
93,1260045,1385823.531154,894584.407319,7.273913,11.268204
94,1181177,1361663.885812,899361.391464,6.939610,10.506806
95,1191113,1351605.850600,900109.459188,7.050061,10.586384
96,1206882,1364868.842834,901203.924420,7.073981,10.713509
97,1144961,1406821.466111,908928.086749,6.510910,10.077462
98,1203525,1403464.844350,889536.889337,6.860307,10.823834
99,1242524,1383186.859451,891054.558646,7.186442,11.155537
100,1167948,1388642.322064,900541.833589,6.728575,10.375514
101,1254485,1384883.695898,882217.361451,7.246731,11.375745
102,1112380,1275307.369607,903290.094755,6.977957,9.851807
103,1195539,1366265.090583,890666.154030,7.000334,10.738380
104,1227359,1396062.781165,886233.986192,7.033260,11.079322
105,1106547,902942.559528,606277.941351,9.803919,14.601184
106,1150874,907499.607751,602252.816674,10.145450,15.287586
107,1111516,904990.249856,601743.698288,9.825662,14.777268
108,1105261,589741.173729,939866.010792,14.993167,9.407818
109,1198615,919612.294588,686809.669002,10.427133,13.961539
110,1187121,955937.268683,590365.146239,9.934719,16.086600
111,1194879,916921.052294,590869.450526,10.425142,16.177909
112,1270023,923134.653133,586801.233343,11.006178,17.314524
113,1253943,927947.780873,586391.041381,10.810462,17.107260
114,1241310,944768.983704,584910.095374,10.511014,16.977789
115,1216092,935729.268348,598396.880898,10.396956,16.257999
116,1293533,934889.578834,578931.543379,11.068969,17.874763
117,1250707,903429.129612,583345.060211,11.075197,17.152208
118,1264703,919221.795972,585341.735868,11.006728,17.284986
119,1290262,685144.732028,687226.676155,15.065570,15.019929
120,1164759,959460.606640,595494.986653,9.711782,15.647608
121,1150569,924581.413137,595066.655829,9.955372,15.468102
122,1205920,931592.157965,592772.956727,10.355776,16.274966
123,1172958,940908.643312,604066.573123,9.972981,15.534155
124,1261408,929106.266015,587768.651850,10.861259,17.168769
125,1198288,928975.419050,591098.103475,10.319222,16.217788
126,1150140,929862.746551,589658.274925,9.895138,15.604156
127,1042895,904972.883091,615964.529325,9.219238,13.544871
128,1192738,698037.641114,521663.752619,13.669612,18.291292
129,1123224,940028.352857,602101.609692,9.559065,14.924046
130,1033575,874813.159980,623935.359438,9.451847,13.252334
131,1056063,894495.074547,611425.163233,9.444998,13.817724
132,1089156,923918.986274,607875.000129,9.430749,14.333947
133,1052818,1339598.799981,921125.681023,6.287363,9.143751
134,1237942,1377477.746845,895678.779742,7.189616,11.057018
135,1057431,1339880.062538,920958.073288,6.313586,9.185487
136,1148594,1377582.904768,895585.202644,6.670199,10.260053
137,1067622,1393817.113815,914467.133617,6.127759,9.339839
138,1034397,1357399.408982,935365.195639,6.096346,8.847000
139,1164895,1373628.592579,904000.341749,6.784338,10.308801
140,1132679,1373844.627977,908205.395713,6.595675,9.977294
141,1183852,899882.697750,599476.657351,10.524501,15.798473
142,1242915,933402.503369,590676.794478,10.652768,16.833775
143,1184612,917032.563573,595729.982970,10.334307,15.908039
144,1261602,901882.510653,586503.187670,11.190832,17.208459
145,1291508,914680.722578,589009.043880,11.295815,17.541435
146,1120980,890152.568126,601162.805541,10.074498,14.917490
147,1299402,941199.419696,587938.174995,11.044648,17.680798
148,1150972,944984.620910,603214.715520,9.743837,15.264508
149,1254339,886337.993841,583953.697536,11.321541,17.184088
150,1313131,891865.179395,581997.735650,11.778740,18.049981
151,1258895,899958.955168,586851.585091,11.190688,17.161341
152,1065246,907068.820958,616034.044662,9.395062,13.833599
153,1110910,1338678.455012,903163.507641,6.638846,9.840167
154,1282460,1328516.288080,871382.135321,7.722660,11.774031
155,1305397,1354332.352613,863395.076730,7.710940,12.095478
156,1229655,1389665.084024,888171.010348,7.078857,11.075840
157,1268657,1539805.313180,995808.320720,6.591259,10.191978
158,1173344,1550437.294958,1015990.755922,6.054261,9.239013
159,1216443,1551242.249181,1004576.640194,6.273388,9.687209
160,1111821,1514903.358375,1040186.073782,5.871377,8.550939
161,1209551,1673446.432480,1138094.834402,5.782323,8.502286
162,1159254,1692267.679890,1142177.250497,5.480239,8.119608
163,1162525,1769817.014720,1144864.177394,5.254894,8.123409
164,1202708,1716719.214693,1138369.830625,5.604681,8.452142
165,1291678,1571172.413331,995889.048548,6.576887,10.376080
166,1169423,1585391.446421,1016360.671810,5.900993,9.204787
167,1197370,1497144.829918,1025243.740737,6.398152,9.343105
168,1128706,1570444.477704,1025400.894449,5.749740,8.805969
169,1269265,1569395.054279,1001581.034706,6.470085,10.138091
170,1275105,1570331.298830,993549.827797,6.495980,10.267064
171,1197547,1586243.012480,1023002.605974,6.039665,9.364958
172,1187615,1538647.608565,1027669.599821,6.174851,9.245111
173,1185557,990809.239428,1576557.986666,9.572434,6.015926
174,1213839,1559313.897400,994506.636558,6.227554,9.764351
175,1376979,1579722.960984,973538.262827,6.973268,11.315253
176,1175447,1566912.994692,1004275.024389,6.001339,9.363547
177,1205707,1740715.365735,1122971.872514,5.541202,8.589401
178,1161093,1763001.843114,1134716.474028,5.268709,8.185960
179,1123283,1756561.570507,1140583.830194,5.115826,7.878653
180,1089402,1741950.178493,1143610.068953,5.003137,7.620793
181,1180809,1771097.536145,1122946.061957,5.333683,8.412222
182,1173139,1167694.503940,1699063.758596,8.037301,5.523696
183,1221619,1781687.718245,1125593.127162,5.485222,8.682491
184,1024943,1725575.219535,1158483.289166,4.751774,7.077827
185,1179262,1685834.322609,1129791.545345,5.596099,8.350298
186,1277570,1771752.177103,1106732.871041,5.768617,9.234893
187,1092663,1689587.227434,1136088.135103,5.173633,7.694213
188,1219398,1765518.043197,1118271.455384,5.525395,8.723449
189,1290672,1681541.597677,1105105.351453,6.140423,9.343341
190,1125371,1739929.950400,1145410.023882,5.174328,7.860039
191,937583,1347062.423791,1194588.132716,5.568164,6.278870
