system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
45,139546,2100078.160171,1568757.031224,0.531584,0.711626
46,165225,1149599.514284,1630875.089376,1.149792,0.810485
47,152540,1335985.189212,1549196.860705,0.913423,0.787711
48,152066,1352706.016477,1535754.264459,0.899329,0.792137
49,145669,655396.890090,833900.554628,1.778086,1.397471
50,121197,891418.073202,810863.570368,1.087678,1.195733
51,122343,940701.289361,800017.358900,1.040441,1.223403
52,161188,943955.229910,837097.415459,1.366065,1.540447
53,119635,903857.756363,796862.891792,1.058883,1.201060
54,154748,901669.365138,824662.172071,1.372991,1.501201
55,135152,910397.701489,827645.949976,1.187630,1.306375
56,128993,920053.313423,794620.957505,1.121613,1.298662
57,152733,934386.533160,846618.825725,1.307664,1.443228
58,158047,935573.102600,841036.601124,1.351445,1.503354
59,145391,900058.507420,836275.318398,1.292280,1.390843
60,148113,948260.515724,818011.484249,1.249555,1.448518
61,139021,921757.367124,806872.695015,1.206573,1.378369
62,99086,848401.744879,748449.692136,0.934331,1.059107
63,155826,858351.153907,839591.009153,1.452329,1.484780
64,131776,920077.680022,813284.724724,1.145782,1.296235
65,161668,910063.893227,826963.745826,1.421157,1.563967
66,156689,843410.260089,808380.223883,1.486242,1.550647
67,156706,947468.450817,804579.922273,1.323155,1.558140
68,117615,902953.286419,796066.032292,1.042047,1.181962
69,147030,882174.058271,800603.959143,1.333342,1.469191
70,147651,935211.649884,804871.233518,1.263038,1.467574
71,146173,811055.248427,811223.197680,1.441806,1.441507
72,153740,930453.487805,813542.375950,1.321850,1.511808
73,149239,923752.141868,800874.290107,1.292459,1.490761
74,121212,890644.793747,738036.808133,1.088757,1.313886
75,126340,820016.136004,843647.467691,1.232561,1.198036
76,166759,916652.951019,804455.943559,1.455373,1.658353
77,120489,1349198.230381,1045155.351802,0.714433,0.922267
78,137867,1251315.646459,1120897.657636,0.881421,0.983976
79,166986,1158724.562210,1170587.318433,1.152895,1.141212
80,156312,1342127.479989,1057205.291425,0.931727,1.182832
81,155114,1524170.157654,1070725.453294,0.814156,1.158945
82,145249,1463777.351834,1238764.743136,0.793831,0.938025
83,139566,1518525.869911,1179540.243540,0.735271,0.946579
84,165233,1395002.182129,1258777.526644,0.947571,1.050117
85,154189,1447519.938215,1233858.832171,0.852155,0.999719
86,144519,1481957.205548,845027.667716,0.780152,1.368182
87,84049,1037623.647161,831248.922014,0.648011,0.808894
88,147160,1160274.660331,1011412.841004,1.014656,1.163996
89,153396,964216.088779,940285.047953,1.272711,1.305102
90,134418,1246832.934451,591085.779153,0.862460,1.819269
91,154260,990558.821795,1126915.031426,1.245842,1.095096
92,163038,1479438.638260,1313468.804946,0.881621,0.993022
93,150016,1364963.552964,1200748.943179,0.879238,0.999483
94,144380,1442561.925151,1220640.141420,0.800687,0.946258
95,164687,1440714.160737,1261455.236151,0.914474,1.044425
96,132784,1434851.316436,1179224.983654,0.740336,0.900822
97,149332,1297086.222716,1127512.065930,0.921031,1.059551
98,158260,1320605.991385,1136880.241869,0.958711,1.113644
99,162981,1336302.112699,1100728.899770,0.975713,1.184531
100,155955,1352620.441303,1143714.833608,0.922387,1.090866
101,129712,1475551.621134,1181449.441249,0.703260,0.878325
102,123749,1424558.524795,1205787.266058,0.694947,0.821034
103,161577,1471787.329988,1218672.301284,0.878263,1.060676
104,151853,1461370.396166,1248262.755680,0.831291,0.973212
105,116608,1442146.018848,1175260.955655,0.646858,0.793751
106,134524,1341652.283894,1142309.322341,0.802139,0.942120
107,151133,1354628.898547,1249448.589772,0.892543,0.967678
108,144429,1459118.952317,1214620.931511,0.791870,0.951270
109,164377,1625164.302356,1359379.977790,0.809159,0.967365
110,150577,1590660.315789,1343458.131986,0.757306,0.896653
111,147128,1659199.280266,1261913.579332,0.709393,0.932729
112,149626,1548996.096648,1289215.249812,0.772764,0.928478
113,148095,1791120.531579,1422611.633192,0.661463,0.832806
114,147894,1726761.154429,1414017.644723,0.685186,0.836731
115,132138,1748360.315860,1307736.208432,0.604626,0.808347
116,158774,1717771.266019,1435564.273984,0.739442,0.884803
117,165499,1826296.399737,1435678.975631,0.724960,0.922206
118,119237,1648615.694134,1370076.808649,0.578604,0.696235
119,163272,1752084.199036,1446940.248901,0.745498,0.902716
120,136293,1709395.324644,1333382.957415,0.637854,0.817728
121,170218,1899604.786546,1723290.317067,0.716856,0.790200
122,130036,1969681.661644,1395964.578002,0.528150,0.745211
123,135453,1890984.149060,1480794.987081,0.573048,0.731785
124,150515,1961777.583746,1497459.830099,0.613790,0.804108
125,105616,1810555.251630,1296596.065051,0.466668,0.651651
126,117635,1776856.076253,1392590.144174,0.529632,0.675777
127,144363,1644240.095754,1329088.844151,0.702394,0.868944
128,150321,1812911.795784,1504615.856500,0.663335,0.799253
129,134128,1752335.793666,1473254.390966,0.612339,0.728336
130,147522,1770742.538672,1474187.194778,0.666487,0.800560
131,134893,1685207.984652,1394498.605512,0.640363,0.773858
132,146460,1727148.034220,1354978.430862,0.678390,0.864722
133,157105,1987630.977514,1510250.182669,0.632331,0.832206
134,157357,1944345.132982,1505708.621146,0.647445,0.836056
135,119199,1913011.100233,1379686.073615,0.498477,0.691166
136,168046,1885981.316371,1421475.956309,0.712821,0.945755
137,136079,2027632.295073,1432600.648625,0.536898,0.759899
138,141932,2084505.874814,1455043.961180,0.544712,0.780359
139,150288,1992742.612283,1548279.051074,0.603341,0.776542
140,143818,2038749.939851,1558494.867879,0.564338,0.738240
141,149557,2078062.302786,1594215.987341,0.575756,0.750498
142,160804,2176756.284892,1636928.682477,0.590986,0.785882
143,148735,2114743.463680,1550020.869011,0.562659,0.767654
144,151783,2127388.868412,1572283.909351,0.570777,0.772293
145,168079,766546.815912,844230.950469,1.754142,1.592730
146,121365,878937.306748,798276.092233,1.104652,1.216271
147,123537,878916.727092,791981.673971,1.124448,1.247877
148,153739,906718.416344,840335.386663,1.356443,1.463597
149,147794,868553.549619,822578.046943,1.361289,1.437374
150,159656,917027.177430,846648.854783,1.392814,1.508592
151,157159,926908.365862,847370.413545,1.356415,1.483734
152,143916,946716.048823,815692.935123,1.216128,1.411472
153,134115,913557.391115,804023.958329,1.174442,1.334438
154,150791,937196.651701,805937.259991,1.287166,1.496801
155,161227,914277.478036,841859.028922,1.410749,1.532104
156,158934,932102.743850,847005.286574,1.364090,1.501138
157,159005,1370729.276432,914493.348197,0.928002,1.390978
158,140953,1184323.989908,1094468.749611,0.952125,1.030293
159,155640,1233203.425797,1142526.437487,1.009663,1.089795
160,143646,1253995.828237,1161998.369108,0.916405,0.988958
161,155154,1223781.395212,1039177.222580,1.014260,1.194437
162,159285,1331776.240086,1183892.125477,0.956827,1.076348
163,154024,1377152.577888,1161759.415825,0.894739,1.060626
164,158799,1321524.419576,1177543.761050,0.961308,1.078849
165,158021,1317010.389197,1104440.231613,0.959877,1.144623
166,129859,1352460.894437,1124244.023192,0.768135,0.924063
167,135008,1238082.196005,1073473.392043,0.872369,1.006140
168,127434,1291533.876677,1161346.780921,0.789350,0.877836
169,153891,1297079.756042,1154978.469356,0.949154,1.065932
170,158209,1336140.161800,1136579.332508,0.947260,1.113580
171,152193,1371259.407732,1029849.695351,0.887902,1.182254
172,129781,1337318.537681,1107542.272201,0.776366,0.937434
173,152491,837190.300896,810204.692437,1.457169,1.505703
174,148811,915897.436809,817352.105015,1.299805,1.456518
175,162754,951662.153423,817157.455660,1.368166,1.593367
176,127094,916034.788500,835774.011317,1.109949,1.216539
177,140275,875570.306140,823683.647103,1.281679,1.362416
178,149071,921058.562003,818184.183419,1.294780,1.457579
179,135527,935872.255848,828251.061996,1.158509,1.309043
180,133718,892154.874153,788801.366869,1.199056,1.356164
181,148689,858382.508889,817997.970513,1.385760,1.454175
182,154059,920954.411673,838036.547682,1.338255,1.470666
183,140286,896438.435030,823195.492929,1.251941,1.363331
184,126843,767956.797075,814879.784083,1.321356,1.245268
185,167464,891789.925146,840674.285798,1.502273,1.593616
186,162078,932536.796023,841642.986794,1.390427,1.540587
187,116896,940371.730551,771799.433991,0.994466,1.211672
188,157537,857959.252787,825741.022282,1.468946,1.526261
189,145723,923697.450458,813494.468982,1.262084,1.433057
190,142444,798478.881396,639896.322265,1.427154,1.780838
191,114125,870967.742757,783100.445824,1.048259,1.165879
