system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
58,436467,1423374.666118,1227322.993522,2.453139,2.845002
59,437808,1421141.578625,1329014.268653,2.464543,2.635385
60,409454,1312864.566324,1009788.193591,2.495027,3.243880
61,411251,1333760.453103,1306187.757861,2.466716,2.518786
62,331910,1316318.099688,970696.258467,2.017202,2.735439
63,417391,1387550.425926,1264090.879519,2.406491,2.641525
64,364049,1293371.443234,1007659.776575,2.251783,2.890253
65,422379,1334311.903696,1333347.705457,2.532415,2.534247
66,405050,1311827.983339,1304558.834016,2.470141,2.483905
67,433601,1350975.048513,1292847.164338,2.567633,2.683077
68,404994,1183522.483999,1252975.026643,2.737550,2.585807
69,406487,1461930.517764,1513776.418967,2.224385,2.148201
70,408838,1532993.195677,1380950.412097,2.133541,2.368444
71,398214,1575270.138563,1437732.976293,2.022327,2.215788
72,401422,1594637.929689,1465628.261860,2.013859,2.191126
73,406868,1352480.876805,1294205.524170,2.406647,2.515013
74,359431,1390963.135847,1122694.713147,2.067235,2.561202
75,348186,1416539.565713,997337.668438,1.966403,2.792924
76,435398,1400359.828644,1264048.832429,2.487349,2.755577
77,347899,934002.324963,728990.563499,2.979856,3.817871
78,365140,880865.850891,692012.611850,3.316192,4.221195
79,449848,951457.826560,902641.153677,3.782389,3.986949
80,423733,945268.318817,844334.348509,3.586139,4.014836
81,435497,953924.365813,908476.159690,3.652256,3.834967
82,427108,948583.366085,897212.273686,3.602070,3.808312
83,411043,956947.528567,811879.876574,3.436285,4.050284
84,442658,943029.960892,776654.796394,3.755198,4.559637
85,440019,944064.946718,877090.789138,3.728718,4.013441
86,429078,945130.241411,828954.946996,3.631906,4.140905
87,298038,945303.911428,664312.358827,2.522262,3.589131
88,381885,903384.796191,707477.260531,3.381815,4.318273
89,461957,947631.133404,903696.337288,3.899889,4.089489
90,381251,953750.681666,693228.133834,3.197909,4.399718
91,422690,949963.541092,879659.867513,3.559631,3.844122
92,439752,910407.084921,904174.767537,3.864223,3.890858
93,425756,899991.731529,901290.281610,3.784533,3.779080
94,408711,909616.100404,837117.330410,3.594580,3.905890
95,433997,897636.157073,877122.977581,3.867910,3.958369
96,397087,927919.188162,701569.668687,3.423462,4.527984
97,405215,775446.122557,902130.069388,4.180458,3.593406
98,451388,954913.961139,899415.925720,3.781601,4.014943
99,430402,943386.447710,796751.283443,3.649847,4.321569
100,407864,941412.432734,888604.033017,3.465975,3.671953
101,412020,1366067.581249,1087047.740021,2.412882,3.032213
102,363148,1403093.227685,1029946.667914,2.070557,2.820713
103,421564,1366645.434495,1125111.678994,2.467730,2.997491
104,432501,1417116.314443,1312673.308377,2.441584,2.635849
105,351661,880159.749782,657019.538700,3.196338,4.281894
106,400278,852655.979107,842409.405266,3.755587,3.801268
107,394231,686999.781553,879173.313048,4.590755,3.587288
108,393169,926565.931149,889302.320103,3.394634,3.536876
109,426546,948685.806779,880632.499062,3.596942,3.874906
110,394857,947862.449097,782641.765556,3.332610,4.036145
111,422964,733698.311996,894079.393539,4.611857,3.784577
112,432221,936510.455575,891130.365478,3.692183,3.880204
113,415363,781664.236741,904603.382141,4.251063,3.673327
114,419902,810484.052864,892141.232684,4.144703,3.765341
115,396599,935302.104299,726566.630494,3.392264,4.366829
116,427794,869120.556579,798199.494091,3.937718,4.287590
117,457899,953747.888586,869740.009217,3.840839,4.211824
118,375188,944221.921437,679807.265846,3.178812,4.415228
119,445768,928236.414030,901753.139485,3.841849,3.954679
120,388889,876971.345396,707410.820085,3.547564,4.397886
121,448968,950522.617066,864369.854791,3.778704,4.155332
122,422566,899419.128881,867474.360678,3.758568,3.896977
123,415437,790696.376889,742045.759952,4.203252,4.478829
124,427353,954838.003706,906344.440681,3.580528,3.772102
125,344981,844804.695686,657686.276305,3.266847,4.196299
126,368698,846302.020313,654452.256251,3.485262,4.506951
127,375239,872441.542028,662182.122019,3.440817,4.533363
128,415184,832966.711467,906256.865948,3.987521,3.665045
129,382286,884526.286434,670502.091423,3.457543,4.561191
130,370392,947218.664656,663940.690860,3.128249,4.462953
131,361915,898176.721769,663332.027516,3.223553,4.364813
132,376128,899311.441145,660320.994968,3.345920,4.556911
133,344014,939016.403595,647242.887053,2.930845,4.252054
134,443686,882885.795966,890935.536954,4.020325,3.984001
135,369312,891880.311136,775441.392719,3.312660,3.810083
136,392443,935682.277454,755724.300380,3.355353,4.154351
137,371832,943548.279982,747586.450092,3.152627,3.979013
138,343586,940182.217532,714679.855373,2.923569,3.846041
139,377004,949745.852757,751215.191875,3.175620,4.014871
140,380662,913583.398182,743051.553637,3.333353,4.098364
141,409076,945212.255420,808975.452040,3.462300,4.045374
142,429453,949865.004672,822026.271301,3.616960,4.179458
143,405135,951502.864979,845524.022249,3.406275,3.833220
144,416557,923502.646302,769574.869205,3.608496,4.330256
145,443526,948519.477080,912042.300514,3.740786,3.890399
146,379587,939333.866954,633525.657422,3.232819,4.793328
147,444695,775492.602463,862788.461103,4.587484,4.123328
148,415456,951138.185184,898394.380938,3.494390,3.699542
149,413805,1398199.743376,1349926.114592,2.367645,2.452312
150,428426,1401267.267073,1308164.621224,2.445935,2.620013
151,468712,1368468.605576,1249662.993852,2.740067,3.000566
152,371927,1392617.916124,1298266.996904,2.136563,2.291837
153,391871,1573625.911264,1461687.811114,1.992194,2.144759
154,418109,1586067.748753,1466760.329552,2.108909,2.280449
155,417922,1600010.876991,1481226.152553,2.089596,2.257168
156,438615,1546860.804875,1492846.416137,2.268414,2.350490
157,445900,1761235.318357,1631098.839943,2.025397,2.186992
158,402743,1796444.920862,1616670.021155,1.793511,1.992951
159,432976,1756063.403475,1536340.134712,1.972485,2.254584
160,389616,1771029.330487,1612874.177544,1.759953,1.932530
161,429378,1573666.804978,1440177.131442,2.182815,2.385140
162,406629,1587736.436657,1447640.286291,2.048849,2.247127
163,429795,1604575.013609,1476125.593056,2.142848,2.329314
164,404624,1551441.875367,1437331.507386,2.086441,2.252084
165,441341,1576029.973020,1440255.402710,2.240267,2.451460
166,391360,1576293.993133,1378367.166505,1.986228,2.271441
167,410443,1571206.025422,1451195.321904,2.089824,2.262648
168,393691,1571166.574016,1460546.664524,2.004579,2.156404
169,428929,1736215.644097,1613457.374850,1.976386,2.126757
170,426722,1737681.342870,1585835.232069,1.964558,2.152668
171,422934,1760057.495297,1594395.049618,1.922364,2.122104
172,390089,1754335.280746,1561519.050058,1.778857,1.998510
173,403663,1580119.805451,1424558.692974,2.043708,2.266880
174,417624,1573309.187290,1454334.426580,2.123544,2.297265
175,458466,1562365.968682,1486157.997552,2.347547,2.467926
176,380081,1591971.373254,1442716.206204,1.909989,2.107586
177,429184,1390104.774920,1320849.747024,2.469938,2.599442
178,399012,1412304.775029,1292262.346545,2.260203,2.470161
179,395534,1392897.053309,1292564.204877,2.271720,2.448058
180,420959,1404497.256071,1279154.463669,2.397778,2.632733
181,393535,1393029.263996,1301097.595214,2.260024,2.419711
182,422875,1426259.596119,1300416.229081,2.371938,2.601475
183,407767,1422940.837357,1312932.638971,2.292531,2.484618
184,404906,1401361.119566,1301013.177564,2.311501,2.489789
185,433144,1398035.973480,1328835.178898,2.478586,2.607661
186,465942,1428558.689714,1316958.511776,2.609298,2.830413
187,395886,1396534.923571,1210711.006115,2.267819,2.615891
188,416276,1412677.586934,1307181.605826,2.357373,2.547625
189,455220,1573649.742430,1467687.130816,2.314213,2.481292
190,330947,1560084.636704,1164579.282513,1.697072,2.273418
191,275259,1563099.472893,1165455.098562,1.408786,1.889452
