system_time,time,segment_num,segment_size,hit,buffer_size,bitrate,throughput,download_time,QoE
65,791726,1524007.567951,1154286.889714,4.156021,5.487204
66,819170,1529798.130480,1127304.741998,4.283807,5.813299
67,800545,1559282.943958,1144864.186026,4.107247,5.593991
68,737092,1565998.176837,1186535.943779,3.765481,4.969707
69,819263,1542198.698468,1128664.441011,4.249844,5.806955
70,773371,1579741.284906,1153942.940589,3.916444,5.361589
71,820966,1563521.258154,1123768.931011,4.200600,5.844376
72,772022,1568301.081094,1169264.629383,3.938132,5.282103
73,803024,1311436.685669,1000814.327121,4.898591,6.418965
74,715649,1345662.374609,1056249.324817,4.254553,5.420304
75,674084,1398823.571047,1080967.560481,3.855148,4.988745
76,842140,1371874.167481,985112.703103,4.910888,6.838933
77,687426,1411913.818752,1077437.133723,3.895003,5.104157
78,721558,1356867.808578,1038008.655338,4.254257,5.561094
79,878001,1373794.226236,978692.795054,5.112853,7.176928
80,821114,1345378.015886,992765.122500,4.882577,6.616784
81,834197,1362179.940522,992762.968936,4.899188,6.722225
82,844793,1361106.353212,984763.669900,4.965331,6.862910
83,812668,1165412.803823,1139060.939333,5.578576,5.707635
84,883067,1010454.683387,984386.836585,6.991443,7.176585
85,828902,956000.903079,676869.544350,6.936412,9.796889
86,867338,946125.060858,638340.071696,7.333813,10.869918
87,737721,933444.316151,698160.108844,6.322571,8.453316
88,756157,882726.526421,678053.982913,6.852922,8.921496
89,866782,1312957.343743,971497.834127,5.281402,7.137696
90,786912,1356864.297306,1017303.273084,4.639591,6.188220
91,811697,1356237.624700,988633.622924,4.787934,6.568233
92,811754,1375545.172557,1005219.764811,4.721061,6.460311
93,843946,1388218.757372,985643.689395,4.863476,6.849907
94,806205,1337251.540684,1005726.240170,4.823057,6.412918
95,826766,1357150.343375,999775.857744,4.873541,6.615611
96,799507,1415112.327265,1007210.270991,4.519822,6.350269
97,752713,1390440.679977,1039709.673892,4.330788,5.791717
98,837863,1351777.177156,984550.993639,4.958586,6.808082
99,841484,1324138.317937,984701.766108,5.083964,6.836458
100,767585,1358453.628111,1049551.213957,4.520346,5.850767
101,839832,1535432.656168,1118354.294492,4.375741,6.007627
102,757721,1556132.242668,1177246.521574,3.895407,5.149107
103,812403,1458134.904432,1116610.480709,4.457217,5.820493
104,830202,1523666.479639,1107375.635514,4.358970,5.997618
105,756665,1682457.580286,1286728.761852,3.597903,4.704426
106,789392,1714933.914052,1270785.580499,3.682437,4.969474
107,749913,1703822.185674,1353396.979273,3.521086,4.432775
108,757691,1704499.682316,1280544.258648,3.556192,4.733556
109,815024,1522574.602435,1125354.038858,4.282346,5.793903
110,772776,1548900.599293,1140204.145023,3.991352,5.422019
111,758469,1547120.242543,1189287.183903,3.921965,5.102007
112,821276,1522227.780777,1143675.385560,4.316179,5.744819
113,815518,1401604.623050,1005548.963919,4.654768,6.488142
114,831445,1382772.649066,995510.273363,4.810306,6.681558
115,773483,1378522.892794,1034621.511548,4.488764,5.980800
116,839896,1376023.524089,978696.535049,4.883033,6.865425
117,855529,1583169.694431,1123243.255317,4.323120,6.093277
118,812780,1508878.106470,1121974.669971,4.309321,5.795354
119,818573,1525622.918262,1131286.241502,4.292400,5.788618
120,820549,1548955.405059,1108526.494272,4.237948,5.921728
121,830417,1704846.457573,1245197.290351,3.896736,5.335167
122,835357,1703488.754468,1255034.462815,3.923041,5.324839
123,790892,1721223.354200,1291200.639819,3.675953,4.900196
124,848530,1727048.828047,1227705.203587,3.930543,5.529210
125,744344,1853813.373384,1455060.973843,3.212164,4.092442
126,749980,1900196.596200,1458096.728116,3.157484,4.114844
127,699571,1889400.635330,1512576.862059,2.962086,3.700022
128,822174,1955157.523762,1401935.591556,3.364124,4.691651
129,732257,1710342.405356,1318116.488327,3.425078,4.444263
130,699333,1676549.413308,1329478.686665,3.337011,4.208164
131,708294,1379061.200476,1360413.856170,4.108847,4.165168
132,731235,1348211.861802,1685346.089252,4.338992,3.471026
133,660653,1717657.974027,1370935.565558,3.076994,3.855195
134,844411,1728963.276088,1228629.528242,3.907132,5.498230
135,709950,1603139.861948,1346377.971686,3.542798,4.218429
136,750633,1728928.193234,1323196.850364,3.473287,4.538300
137,689032,1583459.464486,1237540.990187,3.481148,4.454201
138,655326,1181215.549738,1516507.385767,4.438316,3.457028
139,731435,1595754.489851,1253774.532250,3.666905,4.667091
140,718800,1591790.911301,1198338.454650,3.612535,4.798644
141,813188,1599992.157160,1280331.926887,4.065960,5.081107
142,823720,1593560.730792,1221173.961242,4.135242,5.396250
143,799165,1599126.836636,1170793.907926,3.998007,5.460671
144,867074,1601984.323839,1181116.969739,4.330000,5.872909
145,842606,1399108.052432,1032627.398779,4.817961,6.527861
146,797476,1428753.649719,1033519.492492,4.465296,6.172896
147,870237,1427252.753695,1016059.600327,4.877830,6.851858
148,829140,1418045.755057,995082.720404,4.677649,6.665898
149,828048,914164.488091,660273.743797,7.246381,10.032784
150,871652,890525.027554,665116.545798,7.830455,10.484202
151,878994,769065.487048,797546.842976,9.143502,8.816977
152,755232,945877.473148,707506.499847,6.387567,8.539647
153,809509,949817.824360,719594.456262,6.818225,8.999614
154,801088,954477.981536,670898.614815,6.714355,9.552418
155,839622,893531.444750,669455.708406,7.517336,10.033488
156,853017,889279.879254,657790.388365,7.673778,10.374332
157,849707,1376988.267860,988729.527859,4.936611,6.875142
158,795375,1325444.097157,1000486.716793,4.800655,6.359905
159,798004,1309796.514993,1024732.077606,4.874064,6.229952
160,765339,1332472.955957,1035978.698335,4.594999,5.910075
161,813790,1372368.130952,994807.936881,4.743858,6.544298
162,789667,1379829.305310,1011230.955636,4.578346,6.247174
163,782456,1303246.509771,1024312.261628,4.803119,6.111074
164,797992,1382777.775310,991621.792898,4.616748,6.437874
165,848778,1539358.135981,1107753.235630,4.411075,6.129726
166,735529,1104445.229913,1528226.432154,5.327772,3.850367
167,788375,1544781.798192,1353190.720551,4.082777,4.660836
168,745549,1605661.326833,1353798.371261,3.714602,4.405672
169,833463,1577907.291780,1390384.924407,4.225663,4.795581
170,851587,1615442.093810,1276160.188007,4.217233,5.338433
171,826122,1574946.540142,1302880.081861,4.196318,5.072590
172,803402,1594043.361189,1288142.575236,4.032021,4.989522
173,774778,1793365.725613,1475239.596786,3.456196,4.201503
174,816969,1765265.337290,1538712.486055,3.702419,4.247546
175,886559,1754754.552746,1445796.603576,4.041860,4.905581
176,760687,1808715.422530,1320509.376646,3.364540,4.608446
177,824456,1996234.767933,1507657.121130,3.304044,4.374767
178,780167,1964684.141253,1462809.533852,3.176763,4.266677
179,734707,1958573.638778,1449717.213598,3.000988,4.054347
180,754161,1897361.195266,1489128.580631,3.179831,4.051556
181,812208,1925667.454310,1423301.066858,3.374240,4.565207
182,796322,2000416.881152,1441068.201564,3.184624,4.420732
183,810077,1947191.493293,1450984.001311,3.328186,4.466359
184,787659,1970416.621290,1409896.127207,3.197939,4.469316
185,793956,1982075.706113,1408497.710567,3.204544,4.509520
186,890924,1963202.411915,1509266.485243,3.630493,4.722421
187,793946,1997226.945889,1405507.970130,3.180193,4.519055
188,869423,1994946.399285,1427431.393824,3.486502,4.872657
189,903132,1776386.947496,1303448.101365,4.067276,5.543033
190,734819,1798620.505693,1344447.559224,3.268367,4.372467
191,638391,1798116.098715,1416933.283598,2.840266,3.604353
