segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
321	1419280	-1	27571	372178	584423.810450	2.428512	2.428512	1	0.973805	819.000000
322	1318280	-1	28115	372178	699560.667751	1.884440	1.884440	1	0.973805	820.000000
323	1177376	-1	28374	372178	724326.388297	1.625477	1.625477	1	0.973805	821.000000
324	2092456	-1	26950	608926	686108.669252	3.049744	3.049744	1	0.973805	824.000000
325	2106280	-1	26687	608926	635787.681110	3.312867	3.312867	1	0.983599	827.000000
326	2010184	-1	27137	608926	702208.607936	2.862659	2.862659	1	0.983599	829.000000
327	1924000	-1	27252	608926	700222.272017	2.747699	2.747699	1	0.983599	831.000000
328	1879792	-1	26391	608926	520887.313560	3.608827	3.608827	1	0.983599	834.000000
329	2119864	-1	25177	608926	439553.153379	4.822771	4.822771	1	0.983599	838.000000
330	1249768	-1	26786	372178	522674.191887	2.391103	2.391103	1	0.964012	840.000000
331	1419048	-1	27469	372178	560757.466061	2.530591	2.530591	1	0.973805	842.000000
332	1283072	-1	27459	372178	505038.251926	2.540544	2.540544	1	0.973805	844.000000
333	1472088	-1	26929	372178	479479.187425	3.070181	3.070181	1	0.973805	847.000000
334	1312392	-1	26064	372178	333441.883271	3.935894	3.935894	1	0.973805	850.000000
335	1118888	-1	26435	372178	313883.620701	3.564659	3.564659	1	0.973805	853.000000
336	1292912	-1	27462	372178	509441.225764	2.537902	2.537902	1	0.973805	855.000000
337	1492360	-1	27634	372178	630957.526579	2.365231	2.365231	1	0.973805	857.000000
338	1193264	-1	26786	372178	371335.946222	3.213435	3.213435	1	0.973805	860.000000
339	1341248	-1	26608	372178	395495.162266	3.391313	3.391313	1	0.973805	863.000000
340	1296616	-1	27808	372178	591746.239748	2.191169	2.191169	1	0.973805	865.000000
341	1316376	-1	26960	372178	433117.036011	3.039308	3.039308	1	0.973805	868.000000
342	1158816	-1	26730	372178	354381.394422	3.269969	3.269969	1	0.973805	871.000000
343	1307136	-1	25382	372178	283103.440789	4.617167	4.617167	1	0.973805	875.000000
344	1364008	-1	23653	372178	238055.199084	5.729797	5.729797	1	0.973805	880.000000
345	1232416	-1	24350	372178	373162.682337	3.302624	3.302624	1	0.973805	883.000000
346	1406080	-1	20288	372178	174419.930178	8.061464	8.061464	1	0.973805	891.000000
347	1389888	-1	16863	372178	187182.046398	7.425328	7.425328	1	0.973805	898.000000
348	1142624	-1	13928	372178	164752.927460	6.935379	6.935379	1	0.973805	904.000000
349	1290136	-1	14496	372178	375938.617378	3.431773	3.431773	1	0.973805	907.000000
350	1202680	-1	13186	372178	226499.693167	5.309853	5.309853	1	0.973805	912.000000
351	1275096	-1	4000	372178	70240.885847	18.153188	18.153188	1	-3.992767	930.000000
352	1214544	-1	4000	372178	124561.795466	9.750534	9.750534	1	-4.776728	939.000000
353	1378776	-1	4000	372178	113783.617611	12.117526	12.117526	1	-7.143721	951.000000
354	1240392	-1	5991	372178	617514.457885	2.008685	2.008685	1	0.973805	953.000000
355	1129648	-1	9007	372178	1148467.326730	0.983614	0.983614	1	0.973805	953.000000
356	1224488	-1	11923	372178	1128901.392350	1.084672	1.084672	1	0.973805	954.000000
357	1358704	-1	14113	372178	750705.437943	1.809903	1.809903	1	0.973805	955.000000
358	1301648	-1	15768	372178	555210.599033	2.344422	2.344422	1	0.973805	957.000000
359	2159776	-1	14500	608926	409993.725743	5.267827	5.267827	1	0.973805	962.000000
360	1953360	-1	14292	608926	464139.261817	4.208564	4.208564	1	0.983599	966.000000
361	1278504	-1	15249	372178	420205.519907	3.042568	3.042568	1	0.964012	969.000000
362	1388192	-1	17069	372178	636724.072365	2.180210	2.180210	1	0.973805	971.000000
363	1231168	-1	19587	372178	830920.743500	1.481691	1.481691	1	0.973805	972.000000
364	1309144	-1	21876	372178	764798.578226	1.711750	1.711750	1	0.973805	973.000000
365	1182272	-1	24590	372178	919647.317120	1.285571	1.285571	1	0.973805	974.000000
366	2051264	-1	26559	608926	1010056.501379	2.030841	2.030841	1	0.973805	976.000000
367	1970896	-1	27841	608926	913059.929980	2.158561	2.158561	1	0.983599	978.000000
368	2356616	-1	27746	608926	1045767.841410	2.253479	2.253479	1	0.983599	980.000000
369	2124336	-1	27540	608926	863900.174967	2.459006	2.459006	1	0.983599	982.000000
370	2153568	-1	27564	608926	884192.941229	2.435631	2.435631	1	0.983599	984.000000
371	1876792	-1	27688	608926	811847.768873	2.311754	2.311754	1	0.983599	986.000000
372	2325160	-1	26021	608926	584477.089796	3.978188	3.978188	1	0.983599	989.000000
373	2049840	-1	27918	608926	984743.133170	2.081599	2.081599	1	0.983599	991.000000
374	1912824	-1	27443	608926	748154.173432	2.556724	2.556724	1	0.983599	993.000000
375	1912824	-1	26751	608926	588868.293038	3.248305	3.248305	1	0.983599	996.000000
376	1912824	-1	25531	608926	428069.006492	4.468494	4.468494	1	0.983599	1000.000000
377	1692560	-1	26741	608926	606682.075529	2.789863	2.789863	1	0.983599	1002.000000
378	1722880	-1	27923	608926	829518.506309	2.076964	2.076964	1	0.983599	1004.000000
379	1238968	-1	28433	372178	790951.935522	1.566426	1.566426	1	0.964012	1005.000000
380	2053800	-1	27053	608926	697019.959889	2.946544	2.946544	1	0.973805	1007.000000
381	2224040	-1	27510	608926	893301.832795	2.489685	2.489685	1	0.983599	1009.000000
382	2097040	-1	28285	608926	1223460.688617	1.714023	1.714023	1	0.983599	1010.000000
383	1721536	-1	28445	608926	1107555.431794	1.554357	1.554357	1	0.983599	1011.000000
384	2034336	-1	28115	608926	1079233.715811	1.884982	1.884982	1	0.983599	1012.000000
385	2072712	-1	27712	608926	906075.622638	2.287571	2.287571	1	0.983599	1014.000000
386	3147232	-1	25091	982648	641213.568818	4.908243	4.908243	1	0.983599	1018.000000
387	1914704	-1	23057	608926	317318.290645	6.034017	6.034017	1	0.978664	1024.000000
388	1966872	-1	24811	608926	875724.028864	2.245995	2.245995	1	0.983599	1026.000000
389	2079528	-1	25766	608926	682931.063447	3.045004	3.045004	1	0.983599	1029.000000
390	1300224	-1	28045	372178	755550.055713	1.720897	1.720897	1	0.964012	1030.000000
391	1333064	-1	28098	372178	701234.190153	1.901025	1.901025	1	0.973805	1031.000000
392	1224664	-1	28130	372178	654990.644738	1.869743	1.869743	1	0.973805	1032.000000
393	2085224	-1	27473	608926	825333.444570	2.526523	2.526523	1	0.973805	1034.000000
394	1983272	-1	28177	608926	1088087.186284	1.822714	1.822714	1	0.983599	1035.000000
395	1927352	-1	27925	608926	928958.273990	2.074746	2.074746	1	0.983599	1037.000000
396	2086680	-1	27801	608926	949059.849435	2.198681	2.198681	1	0.983599	1039.000000
397	2482584	-1	28009	608926	1247166.116317	1.990580	1.990580	1	0.983599	1040.000000
398	3501936	-1	27262	982648	1279041.899414	2.737937	2.737937	1	0.983599	1042.000000
399	3538512	-1	27275	982648	1298822.481135	2.724400	2.724400	1	0.988534	1044.000000
400	3331864	-1	27452	982648	1308034.045595	2.547230	2.547230	1	0.988534	1046.000000
401	3370744	-1	26864	982648	1074887.532431	3.135904	3.135904	1	0.988534	1049.000000
402	3183912	-1	27334	982648	1194580.947765	2.665296	2.665296	1	0.988534	1051.000000
403	3860376	-1	26635	982648	1147389.591842	3.364486	3.364486	1	0.988534	1054.000000
404	3743568	-1	26714	982648	1139512.698387	3.285236	3.285236	1	0.988534	1057.000000
405	3625656	-1	26398	982648	1006679.530343	3.601599	3.601599	1	0.988534	1060.000000
406	3296424	-1	26821	982648	1037172.677877	3.178279	3.178279	1	0.988534	1063.000000
407	3770448	-1	25873	982648	913641.899772	4.126834	4.126834	1	0.988534	1067.000000
408	3574208	-1	25432	982648	804885.367602	4.440642	4.440642	1	0.988534	1071.000000
409	2182704	-1	26412	608926	722699.232137	3.020211	3.020211	1	0.978664	1074.000000
410	2110032	-1	25376	608926	456401.394916	4.623194	4.623194	1	0.983599	1078.000000
411	2379752	-1	25412	608926	600278.540735	3.964413	3.964413	1	0.983599	1081.000000
412	2308024	-1	26895	608926	917053.005412	2.516784	2.516784	1	0.983599	1083.000000
413	1883328	-1	27717	608926	824993.583910	2.282840	2.282840	1	0.983599	1085.000000
414	1907240	-1	28186	608926	1051606.320040	1.813644	1.813644	1	0.983599	1086.000000
415	1904936	-1	27984	608926	945040.915604	2.015718	2.015718	1	0.983599	1088.000000
416	2151760	-1	22495	608926	286744.699006	7.504097	7.504097	1	0.983599	1095.000000
417	2136576	-1	17692	608926	242709.439804	8.803020	8.803020	1	0.983599	1103.000000
418	1371224	-1	18647	372178	450294.574324	3.045171	3.045171	1	0.964012	1106.000000
419	1234400	-1	18925	372178	331623.694420	3.722291	3.722291	1	0.973805	1109.000000
420	1433536	-1	21373	372178	923980.640441	1.551478	1.551478	1	0.973805	1110.000000
421	1284312	-1	23945	372178	899273.233909	1.428167	1.428167	1	0.973805	1111.000000
422	1389000	-1	26357	372178	874463.572232	1.588402	1.588402	1	0.973805	1112.000000
423	1187880	-1	28811	372178	999565.019243	1.188397	1.188397	1	0.973805	1113.000000
424	2307792	-1	27867	608926	1082410.641912	2.132085	2.132085	1	0.973805	1115.000000
425	2132296	-1	27995	608926	1063883.816112	2.004256	2.004256	1	0.983599	1117.000000
426	2496816	-1	27900	608926	1189337.333169	2.099334	2.099334	1	0.983599	1119.000000
427	3176520	-1	27141	982648	1111432.204452	2.858042	2.858042	1	0.983599	1121.000000
428	3815952	-1	24869	982648	743825.374713	5.130172	5.130172	1	0.988534	1126.000000
429	3263208	-1	25124	982648	871293.792048	3.745244	3.745244	1	0.988534	1129.000000
430	1765448	-1	26890	608926	790174.982267	2.234249	2.234249	1	0.978664	1131.000000
431	2413736	-1	27155	608926	848460.929169	2.844840	2.844840	1	0.983599	1133.000000
432	1983872	-1	27690	608926	859183.956373	2.309019	2.309019	1	0.983599	1135.000000
433	2393776	-1	27277	608926	879125.513615	2.722906	2.722906	1	0.983599	1137.000000
434	2227272	-1	28071	608926	1154947.072835	1.928462	1.928462	1	0.983599	1138.000000
435	1825896	-1	28183	608926	1004906.020793	1.816982	1.816982	1	0.983599	1139.000000
436	2274936	-1	27970	608926	1120863.463414	2.029628	2.029628	1	0.983599	1141.000000
437	3796896	-1	26768	982648	1174946.205335	3.231549	3.231549	1	0.983599	1144.000000
438	3304024	-1	26646	982648	985257.869788	3.353461	3.353461	1	0.988534	1147.000000
439	3098576	-1	26808	982648	971004.193347	3.191105	3.191105	1	0.988534	1150.000000
440	3437008	-1	27180	982648	1219022.508383	2.819479	2.819479	1	0.988534	1152.000000
441	3444744	-1	26990	982648	1144793.887100	3.009052	3.009052	1	0.988534	1155.000000
442	3325608	-1	26726	982648	1015784.365542	3.273931	3.273931	1	0.988534	1158.000000
443	2917424	-1	27239	982648	1056883.292822	2.760403	2.760403	1	0.988534	1160.000000
444	3557128	-1	26372	982648	980579.409193	3.627578	3.627578	1	0.988534	1163.000000
445	3545624	-1	26752	982648	1091826.033118	3.247426	3.247426	1	0.988534	1166.000000
446	4072416	-1	26301	982648	1101064.062717	3.698619	3.698619	1	0.988534	1169.000000
447	3346064	-1	26929	982648	1089588.998855	3.070941	3.070941	1	0.988534	1172.000000
448	3372464	-1	26970	982648	1113040.473270	3.029956	3.029956	1	0.988534	1175.000000
449	3152944	-1	26594	982648	925860.955737	3.405418	3.405418	1	0.988534	1178.000000
450	3500912	-1	25675	982648	809552.792413	4.324501	4.324501	1	0.988534	1182.000000
451	3452328	-1	26154	982648	980374.867975	3.521437	3.521437	1	0.988534	1185.000000
452	2036848	-1	27442	608926	796562.093200	2.557049	2.557049	1	0.978664	1187.000000
453	2248016	-1	26023	608926	565364.578630	3.976224	3.976224	1	0.983599	1190.000000
454	2391504	-1	26057	608926	606598.750251	3.942481	3.942481	1	0.983599	1193.000000
455	2329944	-1	27021	608926	782354.659134	2.978117	2.978117	1	0.983599	1195.000000
456	2165440	-1	27409	608926	835965.370950	2.590347	2.590347	1	0.983599	1197.000000
457	2492688	-1	27131	608926	868991.183575	2.868485	2.868485	1	0.983599	1199.000000
458	1954064	-1	27664	608926	836631.926691	2.335632	2.335632	1	0.983599	1201.000000
459	2102728	-1	27607	608926	878829.341607	2.392647	2.392647	1	0.983599	1203.000000
460	2388152	-1	26306	608926	646556.674456	3.693647	3.693647	1	0.983599	1206.000000
461	2118296	-1	26286	608926	570507.060491	3.713006	3.713006	1	0.983599	1209.000000
462	1757672	-1	28039	608926	896404.878133	1.960801	1.960801	1	0.983599	1210.000000
463	1918112	-1	27953	608926	937196.487392	2.046649	2.046649	1	0.983599	1212.000000
464	1919424	-1	28355	608926	1167253.927493	1.644393	1.644393	1	0.983599	1213.000000
465	2156888	-1	27964	608926	1059416.063868	2.035922	2.035922	1	0.983599	1215.000000
466	2126208	-1	27963	608926	1043812.653160	2.036963	2.036963	1	0.983599	1217.000000
467	3223432	-1	27018	982648	1081037.320799	2.981795	2.981795	1	0.983599	1219.000000
468	3580016	-1	26207	982648	943936.964777	3.792643	3.792643	1	0.988534	1222.000000
469	3316824	-1	26635	982648	985686.075702	3.364990	3.364990	1	0.988534	1225.000000
470	3584608	-1	26401	982648	996044.443647	3.598843	3.598843	1	0.988534	1228.000000
471	2802856	-1	27013	982648	938618.457384	2.986151	2.986151	1	0.988534	1230.000000
472	3365976	-1	26519	982648	967030.337693	3.480735	3.480735	1	0.988534	1233.000000
473	2112264	-1	27865	608926	989519.801732	2.134635	2.134635	1	0.978664	1235.000000
474	2219624	-1	27955	608926	1085559.346583	2.044682	2.044682	1	0.983599	1237.000000
475	3860320	-1	25748	982648	908079.913671	4.251080	4.251080	1	0.983599	1241.000000
476	1873480	-1	27853	608926	988348.007955	1.895567	1.895567	1	0.978664	1242.000000
477	1873480	-1	27892	982648	889088.262754	2.107192	2.107192	1	0.983599	1244.000000
478	1873480	-1	28397	608926	1169120.110420	1.602470	1.602470	1	0.978664	1245.000000
479	1873480	-1	28166	982648	1021615.829208	1.833840	1.833840	1	0.983599	1246.000000
480	1873480	-1	28015	982648	943944.598388	1.984735	1.984735	1	0.988534	1247.000000
481	3883592	-1	25963	982648	962211.486943	4.036111	4.036111	1	0.988534	1251.000000
482	3785312	-1	25829	982648	915582.559138	4.134321	4.134321	1	0.988534	1255.000000
483	3557568	-1	26201	982648	980501.970774	3.628313	3.628313	1	0.988534	1258.000000
484	2402400	-1	27142	608926	840708.707598	2.857589	2.857589	1	0.978664	1260.000000
485	2205912	-1	25119	608926	451958.796669	4.880781	4.880781	1	0.983599	1264.000000
486	2117968	-1	25071	608926	523274.569438	4.047527	4.047527	1	0.983599	1268.000000
487	2249024	-1	25894	608926	707876.864172	3.177140	3.177140	1	0.983599	1271.000000
488	2198832	-1	26908	608926	736406.600781	2.985894	2.985894	1	0.983599	1273.000000
489	2454504	-1	28092	608926	1286593.876991	1.907754	1.907754	1	0.983599	1274.000000
490	1781624	-1	28962	608926	1716846.172119	1.037731	1.037731	1	0.983599	1275.000000
491	1835456	-1	29120	608926	2086945.490580	0.879494	0.879494	1	0.983599	1275.000000
492	2982344	-1	28011	982648	1499497.569240	1.988896	1.988896	1	0.983599	1276.000000
493	3075456	-1	26828	982648	969577.940834	3.171953	3.171953	1	0.988534	1279.000000
494	3280640	-1	26776	982648	1017809.527583	3.223236	3.223236	1	0.988534	1282.000000
495	3064400	-1	27354	982648	1158537.405464	2.645059	2.645059	1	0.988534	1284.000000
496	3463712	-1	27327	982648	1295835.887143	2.672956	2.672956	1	0.988534	1286.000000
497	3464360	-1	27270	982648	1269084.746139	2.729810	2.729810	1	0.988534	1288.000000
498	3261536	-1	26875	982648	1043923.963747	3.124304	3.124304	1	0.988534	1291.000000
499	3258352	-1	27060	982648	1108499.300701	2.939426	2.939426	1	0.988534	1293.000000
500	3164976	-1	27420	982648	1226938.881528	2.579571	2.579571	1	0.988534	1295.000000
501	3069984	-1	22452	982648	406739.869313	7.547782	7.547782	1	0.988534	1302.000000
502	2044416	-1	21681	608926	428538.698958	4.770668	4.770668	1	0.978664	1306.000000
503	2133496	-1	20950	608926	450911.467749	4.731519	4.731519	1	0.983599	1310.000000
504	1446264	-1	22632	372178	624155.443472	2.317154	2.317154	1	0.964012	1312.000000
505	1245592	-1	24960	372178	745024.022572	1.671882	1.671882	1	0.973805	1313.000000
506	1313216	-1	26804	372178	608886.924345	2.156749	2.156749	1	0.973805	1315.000000
507	1347312	-1	27930	372178	650915.833552	2.069871	2.069871	1	0.973805	1317.000000
508	1312040	-1	28240	372178	745805.313917	1.759226	1.759226	1	0.973805	1318.000000
509	2362592	-1	27144	608926	827515.024928	2.855044	2.855044	1	0.973805	1320.000000
510	2417240	-1	26706	608926	733849.593471	3.293917	3.293917	1	0.983599	1323.000000
511	2327744	-1	26585	608926	681635.549674	3.414939	3.414939	1	0.983599	1326.000000
512	2477624	-1	27718	608926	1085822.223288	2.281795	2.281795	1	0.983599	1328.000000
513	2079520	-1	27839	608926	962392.211787	2.160782	2.160782	1	0.983599	1330.000000
514	2010232	-1	27388	608926	769707.009189	2.611685	2.611685	1	0.983599	1332.000000
515	2072584	-1	28149	608926	1120082.687549	1.850385	1.850385	1	0.983599	1333.000000
516	2057064	-1	28202	608926	1144299.969294	1.797662	1.797662	1	0.983599	1334.000000
517	3191648	-1	26991	982648	1060833.045910	3.008624	3.008624	1	0.983599	1337.000000
518	3788104	-1	25241	982648	796002.459306	4.758910	4.758910	1	0.988534	1341.000000
519	1955456	-1	27051	608926	893259.926359	2.189123	2.189123	1	0.978664	1343.000000
520	3457480	-1	25786	982648	820500.612192	4.213866	4.213866	1	0.983599	1347.000000
521	2117984	-1	26935	608926	742948.904177	2.850780	2.850780	1	0.978664	1349.000000
522	2247080	-1	27772	608926	1008706.511144	2.227685	2.227685	1	0.983599	1351.000000
523	2034656	-1	27262	608926	743165.105870	2.737825	2.737825	1	0.983599	1353.000000
524	2259128	-1	27049	608926	765602.413057	2.950785	2.950785	1	0.983599	1355.000000
525	2319808	-1	26262	608926	620629.392556	3.737831	3.737831	1	0.983599	1358.000000
526	2176984	-1	25249	608926	458222.390749	4.750933	4.750933	1	0.983599	1362.000000
527	1811432	-1	25127	608926	439504.340883	4.121534	4.121534	1	0.983599	1366.000000
528	1199568	-1	25491	372178	329943.168235	3.635681	3.635681	1	0.964012	1369.000000
529	1388920	-1	27333	372178	643388.147801	2.158759	2.158759	1	0.973805	1371.000000
530	1137056	-1	25725	372178	265997.757867	4.274683	4.274683	1	0.973805	1375.000000
531	1335168	-1	28429	372178	1030081.503404	1.296177	1.296177	1	0.973805	1376.000000
532	1450672	-1	28523	372178	982349.600441	1.476737	1.476737	1	0.973805	1377.000000
533	1214832	-1	28672	372178	915194.789979	1.327403	1.327403	1	0.973805	1378.000000
534	1234752	-1	28511	372178	829255.759134	1.488988	1.488988	1	0.973805	1379.000000
535	2080968	-1	25300	608926	442810.279629	4.699457	4.699457	1	0.973805	1383.000000
536	2169008	-1	25402	608926	556464.590169	3.897837	3.897837	1	0.983599	1386.000000
537	1964080	-1	27045	608926	833072.293207	2.357635	2.357635	1	0.983599	1388.000000
538	2422728	-1	26947	608926	793776.111102	3.052155	3.052155	1	0.983599	1391.000000
539	2070472	-1	27082	608926	709619.513988	2.917721	2.917721	1	0.983599	1393.000000
540	2074816	-1	27782	608926	935617.840235	2.217589	2.217589	1	0.983599	1395.000000
541	1946000	-1	27987	608926	966753.174741	2.012923	2.012923	1	0.983599	1397.000000
542	2619000	-1	27174	608926	926899.921889	2.825548	2.825548	1	0.983599	1399.000000
543	2218168	-1	27673	608926	953372.301647	2.326655	2.326655	1	0.983599	1401.000000
544	2220944	-1	28459	608926	1441992.027810	1.540192	1.540192	1	0.983599	1402.000000
545	3933928	-1	24482	982648	713026.774811	5.517223	5.517223	1	0.983599	1407.000000
546	2238448	-1	24469	608926	557768.588164	4.013220	4.013220	1	0.978664	1411.000000
547	1902440	-1	25866	608926	730862.915574	2.603005	2.603005	1	0.983599	1413.000000
548	2031728	-1	27900	608926	1033296.121170	1.966259	1.966259	1	0.983599	1414.000000
549	2247024	-1	28080	608926	1170503.907959	1.919707	1.919707	1	0.983599	1415.000000
550	2548152	-1	27830	608926	1174385.403179	2.169775	2.169775	1	0.983599	1417.000000
551	2055528	-1	28070	608926	1065425.320016	1.929303	1.929303	1	0.983599	1418.000000
552	3263136	-1	27348	982648	1230510.810356	2.651855	2.651855	1	0.983599	1420.000000
553	2838640	-1	27955	982648	1388705.121360	2.044091	2.044091	1	0.988534	1422.000000
554	3033456	-1	27938	982648	1471778.636019	2.061082	2.061082	1	0.988534	1424.000000
555	4026608	-1	26391	982648	1115746.119349	3.608893	3.608893	1	0.988534	1427.000000
556	3469688	-1	26800	982648	1084553.809297	3.199185	3.199185	1	0.988534	1430.000000
557	3408424	-1	27105	982648	1177741.182311	2.894035	2.894035	1	0.988534	1432.000000
558	2749352	-1	27742	982648	1217627.208727	2.257959	2.257959	1	0.988534	1434.000000
559	3073376	-1	27170	982648	1086194.735287	2.829489	2.829489	1	0.988534	1436.000000
560	4201000	-1	26268	982648	1125920.995306	3.731168	3.731168	1	0.988534	1439.000000
561	2898016	-1	27275	982648	1063498.180169	2.724984	2.724984	1	0.988534	1441.000000
562	2956088	-1	26658	982648	884532.314269	3.341979	3.341979	1	0.988534	1444.000000
563	3354584	-1	26887	982648	1077719.366585	3.112669	3.112669	1	0.988534	1447.000000
564	3150528	-1	27394	982648	1209367.389132	2.605104	2.605104	1	0.988534	1449.000000
565	4120536	-1	26673	982648	1238752.786221	3.326359	3.326359	1	0.988534	1452.000000
566	3583688	-1	27426	982648	1392534.210635	2.573501	2.573501	1	0.988534	1454.000000
567	3316504	-1	27450	982648	1300821.154714	2.549546	2.549546	1	0.988534	1456.000000
568	4051384	-1	26418	982648	1131072.486304	3.581896	3.581896	1	0.988534	1459.000000
569	3118312	-1	27432	982648	1214393.334271	2.567794	2.567794	1	0.988534	1461.000000
570	3250344	-1	26511	982648	931725.784230	3.488520	3.488520	1	0.988534	1464.000000
571	2990072	-1	25356	982648	643994.911098	4.643006	4.643006	1	0.988534	1468.000000
572	1918080	-1	26221	608926	611666.643148	3.135826	3.135826	1	0.978664	1471.000000
573	2245280	-1	24941	608926	443894.621800	5.058137	5.058137	1	0.983599	1476.000000
574	2177760	-1	25039	608926	558105.146669	3.902060	3.902060	1	0.983599	1479.000000
575	1239560	-1	27710	372178	932436.884102	1.329377	1.329377	1	0.964012	1480.000000
576	1199344	-1	28506	372178	803149.931292	1.493300	1.493300	1	0.973805	1481.000000
577	2247680	-1	27696	608926	975667.106769	2.303737	2.303737	1	0.973805	1483.000000
578	1970672	-1	28441	608926	1264794.062926	1.558097	1.558097	1	0.983599	1484.000000
579	2195232	-1	28376	608926	1351850.346010	1.623872	1.623872	1	0.983599	1485.000000
580	3160568	-1	27943	982648	1536921.278985	2.056428	2.056428	1	0.983599	1487.000000
581	3160568	-1	27952	982648	1543598.862630	2.047532	2.047532	1	0.988534	1489.000000
582	3160568	-1	27679	982648	1361991.735915	2.320549	2.320549	1	0.988534	1491.000000
583	3160568	-1	28048	982648	1619486.444428	1.951587	1.951587	1	0.988534	1492.000000
584	3160568	-1	27994	982648	1576119.729610	2.005284	2.005284	1	0.988534	1494.000000
585	3160568	-1	27557	982648	1293797.308077	2.442862	2.442862	1	0.988534	1496.000000
586	3160568	-1	27653	982648	1346846.793343	2.346643	2.346643	1	0.988534	1498.000000
587	3160568	-1	27391	982648	1211756.678680	2.608253	2.608253	1	0.988534	1500.000000
588	3595136	-1	26926	982648	1169850.034455	3.073160	3.073160	1	0.988534	1503.000000
589	3241344	-1	26610	982648	956369.734735	3.389216	3.389216	1	0.988534	1506.000000
590	3310576	-1	25966	982648	820772.380726	4.033489	4.033489	1	0.988534	1510.000000
591	3758576	-1	26821	982648	1195060.475236	3.145093	3.145093	1	0.988534	1513.000000
592	3160352	-1	26175	982648	826363.603601	3.824409	3.824409	1	0.988534	1516.000000
593	2407136	-1	27074	608926	822787.295887	2.925587	2.925587	1	0.978664	1518.000000
594	1423136	-1	27789	608926	643776.280471	2.210606	2.210606	1	0.983599	1520.000000
595	1949232	-1	28173	608926	1067305.924962	1.826310	1.826310	1	0.983599	1521.000000
596	2154368	-1	28544	608926	1479845.871692	1.455806	1.455806	1	0.983599	1522.000000
597	2407432	-1	28216	608926	1349987.954730	1.783299	1.783299	1	0.983599	1523.000000
598	1915312	-1	28364	608926	1171107.340214	1.635471	1.635471	1	0.983599	1524.000000
599	3488672	-1	27028	982648	1174107.862819	2.971339	2.971339	1	0.983599	1526.000000
600	3505808	-1	27017	982648	1175574.230980	2.982209	2.982209	1	0.988534	1528.000000
601	3682864	-1	26640	982648	1096244.164553	3.359529	3.359529	1	0.988534	1531.000000
602	3514720	-1	27060	982648	1195774.271058	2.939284	2.939284	1	0.988534	1533.000000
603	3718776	-1	25047	982648	750838.476956	4.952831	4.952831	1	0.988534	1537.000000
604	3822320	-1	24528	982648	845921.126087	4.518530	4.518530	1	0.988534	1541.000000
605	2334416	-1	22865	608926	412182.227937	5.663553	5.663553	1	0.978664	1546.000000
606	2206576	-1	19146	608926	285884.703329	7.718412	7.718412	1	0.983599	1553.000000
607	1128192	-1	19994	372178	357943.489313	3.151872	3.151872	1	0.964012	1556.000000
608	1386168	-1	22027	372178	704703.181119	1.967024	1.967024	1	0.973805	1557.000000
609	1151624	-1	24720	372178	881025.148070	1.307141	1.307141	1	0.973805	1558.000000
610	1373736	-1	27424	372178	1059814.241885	1.296205	1.296205	1	0.973805	1559.000000
611	1224760	-1	28831	372178	1047891.743715	1.168785	1.168785	1	0.973805	1560.000000
612	2169296	-1	27816	608926	993560.691567	2.183355	2.183355	1	0.973805	1562.000000
613	2093760	-1	27571	608926	862126.436723	2.428600	2.428600	1	0.983599	1564.000000
614	2098184	-1	28417	608926	1325586.901960	1.582834	1.582834	1	0.983599	1565.000000
615	3472936	-1	26924	982648	1129302.119251	3.075294	3.075294	1	0.983599	1568.000000
616	3369776	-1	26270	982648	903644.572327	3.729094	3.729094	1	0.988534	1571.000000
617	3291952	-1	26626	982648	975792.303872	3.373620	3.373620	1	0.988534	1574.000000
618	3390584	-1	26524	982648	975434.601067	3.475973	3.475973	1	0.988534	1577.000000
619	3227408	-1	27113	982648	1118093.954501	2.886527	2.886527	1	0.988534	1579.000000
620	3204016	-1	27650	982648	1363461.283335	2.349913	2.349913	1	0.988534	1581.000000
621	3451856	-1	27303	982648	1279944.056748	2.696880	2.696880	1	0.988534	1583.000000
622	3469368	-1	27330	982648	1299403.712488	2.669969	2.669969	1	0.988534	1585.000000
623	3603816	-1	27416	982648	1394962.489828	2.583450	2.583450	1	0.988534	1587.000000
624	3503920	-1	26191	982648	919971.290155	3.808728	3.808728	1	0.988534	1590.000000
625	3514504	-1	27242	982648	1274601.406326	2.757336	2.757336	1	0.988534	1592.000000
626	3969328	-1	27268	982648	1453287.809724	2.731275	2.731275	1	0.988534	1594.000000
627	3446320	-1	27953	982648	1684054.352485	2.046442	2.046442	1	0.988534	1596.000000
628	3439304	-1	27854	982648	1603013.620878	2.145524	2.145524	1	0.988534	1598.000000
629	3008368	-1	28173	982648	1647360.874837	1.826174	1.826174	1	0.988534	1599.000000
630	4016064	-1	27259	982648	1465355.986721	2.740675	2.740675	1	0.988534	1601.000000
631	3433160	-1	27289	982648	1266381.832130	2.710999	2.710999	1	0.988534	1603.000000
632	3604664	-1	27110	982648	1247382.495493	2.889782	2.889782	1	0.988534	1605.000000
633	3526888	-1	27191	982648	1255854.325271	2.808358	2.808358	1	0.988534	1607.000000
634	3571952	-1	27290	982648	1318161.363726	2.709799	2.709799	1	0.988534	1609.000000
635	4107480	-1	26952	982648	1347654.144587	3.047874	3.047874	1	0.988534	1612.000000
