segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
311	7365960	-1	26309	1817246	1996001.058162	3.690359	3.690359	4	0.952550	1201.000000
312	7111544	-1	24717	1817246	1346188.031755	5.282727	5.282727	4	0.952550	1206.000000
313	6914168	-1	24099	1817246	1497190.992446	4.618094	4.618094	4	0.952550	1210.000000
314	3586632	-1	25752	985454	1528234.390532	2.346912	2.346912	4	0.917569	1212.000000
315	3885552	-1	27184	985454	1513344.027368	2.567527	2.567527	4	0.935060	1214.000000
316	3363056	-1	27696	985454	1460046.109064	2.303390	2.303390	4	0.935060	1216.000000
317	3451640	-1	27665	985454	1478645.611546	2.334325	2.334325	4	0.935060	1218.000000
318	3963352	-1	27106	985454	1369738.935058	2.893509	2.893509	4	0.935060	1220.000000
319	3929880	-1	27118	985454	1363754.998988	2.881661	2.881661	4	0.935060	1222.000000
320	3279576	-1	27705	985454	1429172.672496	2.294737	2.294737	4	0.935060	1224.000000
321	3533616	-1	28227	985454	1993346.051370	1.772706	1.772706	4	0.935060	1225.000000
322	4056336	-1	28077	985454	2109547.732220	1.922846	1.922846	4	0.935060	1226.000000
323	3595416	-1	28416	985454	2270178.417711	1.583759	1.583759	4	0.935060	1227.000000
324	3540392	-1	28417	985454	2236706.284073	1.582860	1.582860	4	0.935060	1228.000000
325	7409184	-1	26750	1817246	2280001.293291	3.249640	3.249640	4	0.935060	1231.000000
326	7753704	-1	27146	1817246	2717521.775073	2.853226	2.853226	4	0.952550	1233.000000
327	7534056	-1	27168	1817246	2660550.887185	2.831765	2.831765	4	0.952550	1235.000000
328	7789216	-1	25844	1817246	1874224.549506	4.155967	4.155967	4	0.952550	1239.000000
329	6722096	-1	24685	1817246	1303048.466743	5.158746	5.158746	4	0.952550	1244.000000
330	7237256	-1	25358	1817246	2175566.108453	3.326608	3.326608	4	0.952550	1247.000000
331	7319512	-1	25846	1817246	2084181.096640	3.511937	3.511937	4	0.952550	1250.000000
332	7755104	-1	26498	1817246	2316001.794057	3.348488	3.348488	4	0.952550	1253.000000
333	7197184	-1	26824	1817246	2266178.401209	3.175912	3.175912	4	0.952550	1256.000000
334	7292304	-1	26559	1817246	2119810.027780	3.440074	3.440074	4	0.952550	1259.000000
335	7845080	-1	26235	1817246	2083766.526117	3.764856	3.764856	4	0.952550	1262.000000
336	6648728	-1	26096	1817246	1703355.143057	3.903313	3.903313	4	0.952550	1265.000000
337	7100064	-1	11252	1817246	378721.368315	18.747461	18.747461	4	0.952550	1283.000000
338	3445136	-1	10959	985454	802555.986146	4.292705	4.292705	4	0.917569	1287.000000
339	2096896	-1	13375	605918	1323196.252703	1.584720	1.584720	4	0.911138	1288.000000
340	2498872	-1	15618	605918	1422705.352376	1.756423	1.756423	4	0.923099	1289.000000
341	2495712	-1	18038	605918	1579596.299001	1.579968	1.579968	4	0.923099	1290.000000
342	2135208	-1	20899	605918	1874042.320838	1.139360	1.139360	4	0.923099	1291.000000
343	3181816	-1	23142	985454	1810934.236323	1.757003	1.757003	4	0.923099	1292.000000
344	3495048	-1	25332	985454	1931005.652683	1.809963	1.809963	4	0.935060	1293.000000
345	4168400	-1	27310	985454	2061943.026566	2.021588	2.021588	4	0.935060	1295.000000
346	7045496	-1	24292	1817246	1234529.178924	5.707031	5.707031	4	0.935060	1300.000000
347	4105168	-1	25763	985454	1623235.015565	2.529004	2.529004	4	0.917569	1302.000000
348	3888736	-1	27608	985454	1803912.581247	2.155723	2.155723	4	0.935060	1304.000000
349	2796800	-1	28554	985454	1935207.324213	1.445220	1.445220	4	0.935060	1305.000000
350	4081096	-1	27915	985454	1957865.327749	2.084462	2.084462	4	0.935060	1307.000000
351	3373952	-1	28321	985454	2009963.148737	1.678614	1.678614	4	0.935060	1308.000000
352	7980072	-1	26265	1817246	2136972.894873	3.734288	3.734288	4	0.935060	1311.000000
353	6500520	-1	26981	1817246	2153440.185925	3.018668	3.018668	4	0.952550	1314.000000
354	6799400	-1	26857	1817246	2163814.595832	3.142321	3.142321	4	0.952550	1317.000000
355	7606552	-1	26546	1817246	2202864.979216	3.453027	3.453027	4	0.952550	1320.000000
356	6315176	-1	26611	1817246	1863663.456628	3.388582	3.388582	4	0.952550	1323.000000
357	6341680	-1	27622	1817246	2667644.601957	2.377258	2.377258	4	0.952550	1325.000000
358	6943832	-1	24079	1817246	1172877.662092	5.920338	5.920338	4	0.952550	1330.000000
359	7404352	-1	22378	1817246	1298746.605269	5.701152	5.701152	4	0.952550	1335.000000
360	3977328	-1	23079	985454	1205662.989751	3.298872	3.298872	4	0.917569	1338.000000
361	3097720	-1	24259	985454	1098355.979136	2.820324	2.820324	4	0.935060	1340.000000
362	3578280	-1	25103	985454	1133885.259915	3.155769	3.155769	4	0.935060	1343.000000
363	3550016	-1	24383	985454	752189.846708	4.719574	4.719574	4	0.935060	1347.000000
364	3755936	-1	25332	985454	1230958.861061	3.051228	3.051228	4	0.935060	1350.000000
365	3311248	-1	27343	985454	1664499.132780	1.989336	1.989336	4	0.935060	1351.000000
366	3889528	-1	26615	985454	1149163.825997	3.384659	3.384659	4	0.935060	1354.000000
367	3055288	-1	27164	985454	1077615.342128	2.835231	2.835231	4	0.935060	1356.000000
368	3881768	-1	27359	985454	1470004.634352	2.640650	2.640650	4	0.935060	1358.000000
369	3495464	-1	27713	985454	1528954.232767	2.286180	2.286180	4	0.935060	1360.000000
370	3723944	-1	27443	985454	1456464.654359	2.556838	2.556838	4	0.935060	1362.000000
371	3324136	-1	27483	985454	1320720.768006	2.516911	2.516911	4	0.935060	1364.000000
372	3044400	-1	27942	985454	1479317.367218	2.057976	2.057976	4	0.935060	1366.000000
373	2634664	-1	27731	985454	1161647.282591	2.268041	2.268041	4	0.935060	1368.000000
374	3509576	-1	27267	985454	1284574.127661	2.732093	2.732093	4	0.935060	1370.000000
375	3524792	-1	27144	985454	1234347.221292	2.855592	2.855592	4	0.935060	1372.000000
376	3367344	-1	26554	985454	977359.876943	3.445347	3.445347	4	0.935060	1375.000000
377	2939816	-1	27310	985454	1093098.399982	2.689434	2.689434	4	0.935060	1377.000000
378	3215896	-1	27201	985454	1149189.120171	2.798404	2.798404	4	0.935060	1379.000000
379	3363032	-1	27084	985454	1153595.488420	2.915261	2.915261	4	0.935060	1381.000000
380	3342728	-1	27082	985454	1145670.885191	2.917704	2.917704	4	0.935060	1383.000000
381	3607928	-1	27055	985454	1225158.892101	2.944865	2.944865	4	0.935060	1385.000000
382	2963768	-1	27631	985454	1251414.160245	2.368335	2.368335	4	0.935060	1387.000000
383	3535464	-1	26517	985454	1015304.272320	3.482172	3.482172	4	0.935060	1390.000000
384	3217840	-1	27532	985454	1304255.299911	2.467186	2.467186	4	0.935060	1392.000000
385	2985864	-1	27935	985454	1446550.214285	2.064127	2.064127	4	0.935060	1394.000000
386	3522176	-1	26886	985454	1131286.625167	3.113425	3.113425	4	0.935060	1397.000000
387	3042600	-1	27183	985454	1080379.409736	2.816233	2.816233	4	0.935060	1399.000000
388	3652592	-1	27129	985454	1272544.079591	2.870307	2.870307	4	0.935060	1401.000000
389	3321032	-1	27982	985454	1645857.141797	2.017813	2.017813	4	0.935060	1403.000000
390	3081736	-1	28331	985454	1846676.834837	1.668801	1.668801	4	0.935060	1404.000000
391	3610136	-1	27875	985454	1699096.013843	2.124739	2.124739	4	0.935060	1406.000000
392	3315072	-1	28332	985454	1988290.523613	1.667298	1.667298	4	0.935060	1407.000000
393	3491776	-1	28460	985454	2267757.506254	1.539748	1.539748	4	0.935060	1408.000000
394	6387384	-1	26957	1817246	2099703.189580	3.042041	3.042041	4	0.935060	1411.000000
395	7812456	-1	26415	1817246	2179540.420475	3.584451	3.584451	4	0.952550	1414.000000
396	7714592	-1	25956	1817246	1908131.125612	4.043009	4.043009	4	0.952550	1418.000000
397	5216528	-1	27078	1817246	1811985.049254	2.878902	2.878902	4	0.952550	1420.000000
398	6181984	-1	27014	1817246	2070715.418242	2.985434	2.985434	4	0.952550	1422.000000
399	6980856	-1	27289	1817246	2575949.505128	2.710013	2.710013	4	0.952550	1424.000000
400	5976792	-1	27591	1817246	2481391.156157	2.408646	2.408646	4	0.952550	1426.000000
401	6630632	-1	27290	1817246	2447048.035271	2.709645	2.709645	4	0.952550	1428.000000
402	6048496	-1	27319	1817246	2256297.382116	2.680718	2.680718	4	0.952550	1430.000000
403	6429904	-1	26717	1817246	1959050.045955	3.282154	3.282154	4	0.952550	1433.000000
404	6347232	-1	22987	1817246	905090.476146	7.012815	7.012815	4	0.952550	1440.000000
405	3470536	-1	23516	985454	999973.564614	3.470628	3.470628	4	0.917569	1443.000000
406	3327400	-1	25969	985454	2150437.242613	1.547313	1.547313	4	0.935060	1444.000000
407	3369480	-1	28331	985454	2057709.279099	1.637491	1.637491	4	0.935060	1445.000000
408	3425000	-1	28252	985454	1959771.976631	1.747652	1.747652	4	0.935060	1446.000000
409	3531952	-1	26745	985454	1085141.713242	3.254830	3.254830	4	0.935060	1449.000000
410	3249120	-1	26972	985454	1073111.599104	3.027756	3.027756	4	0.935060	1452.000000
411	3894560	-1	26447	985454	1096328.941924	3.552364	3.552364	4	0.935060	1455.000000
412	3586488	-1	27436	985454	1398978.319178	2.563648	2.563648	4	0.935060	1457.000000
413	3247312	-1	28370	985454	1993293.820385	1.629119	1.629119	4	0.935060	1458.000000
414	3946424	-1	27636	985454	1669731.573372	2.363508	2.363508	4	0.935060	1460.000000
415	2983104	-1	28297	985454	1752118.427131	1.702570	1.702570	4	0.935060	1461.000000
416	3709488	-1	27768	985454	1662284.830450	2.231560	2.231560	4	0.935060	1463.000000
417	3810808	-1	27711	985454	1665154.116067	2.288562	2.288562	4	0.935060	1465.000000
418	3217840	-1	27476	985454	1275182.149360	2.523436	2.523436	4	0.935060	1467.000000
419	3729400	-1	19975	985454	372044.657138	10.024065	10.024065	4	0.935060	1477.000000
420	2424232	-1	23126	605918	2853530.469530	0.849555	0.849555	4	0.911138	1477.000000
421	3642840	-1	25931	985454	3048617.863576	1.194915	1.194915	4	0.923099	1478.000000
422	3061992	-1	29175	985454	4049500.998000	0.756141	0.756141	4	0.935060	1478.000000
423	3507776	-1	29133	985454	4049500.998000	0.866224	0.866224	4	0.935060	1478.000000
424	3761328	-1	29071	985454	4049500.998000	0.928837	0.928837	4	0.935060	1478.000000
425	10031632	-1	27617	2604378	4210442.474352	2.382560	2.382560	4	0.935060	1480.000000
426	10616344	-1	27522	2604378	4285836.505446	2.477076	2.477076	4	0.963384	1482.000000
427	9483824	-1	27829	2604378	4370219.545253	2.170102	2.170102	4	0.963384	1484.000000
428	9081016	-1	28122	2604378	4837461.281848	1.877228	1.877228	4	0.963384	1485.000000
429	8139480	-1	28190	2604378	4497069.773657	1.809952	1.809952	4	0.963384	1486.000000
430	11943184	-1	27465	2604378	4712828.410449	2.534186	2.534186	4	0.963384	1488.000000
431	10098392	-1	27824	2604378	4642642.526961	2.175139	2.175139	4	0.963384	1490.000000
432	9966384	-1	26787	2604378	3101966.799895	3.212924	3.212924	4	0.963384	1493.000000
433	8098072	-1	27527	2604378	3275173.928597	2.472562	2.472562	4	0.963384	1495.000000
434	8606144	-1	28197	2604378	4774011.042929	1.802707	1.802707	4	0.963384	1496.000000
435	10554216	-1	27761	2604378	4714601.285805	2.238623	2.238623	4	0.963384	1498.000000
436	9356312	-1	28002	2604378	4683776.216823	1.997600	1.997600	4	0.963384	1499.000000
437	7838648	-1	28275	2604378	4545415.809166	1.724517	1.724517	4	0.963384	1500.000000
438	9053104	-1	28003	2604378	4534602.289715	1.996449	1.996449	4	0.963384	1501.000000
439	8577672	-1	28240	2604378	4875253.520788	1.759431	1.759431	4	0.963384	1502.000000
440	9972440	-1	27410	2604378	3851454.859312	2.589266	2.589266	4	0.963384	1504.000000
441	9531648	-1	26435	2604378	2674381.130828	3.564057	3.564057	4	0.963384	1507.000000
442	10011168	-1	25228	2604378	2097907.788742	4.771977	4.771977	4	0.963384	1511.000000
443	8210808	-1	25293	2604378	2087117.555225	3.934042	3.934042	4	0.963384	1514.000000
444	9174392	-1	24587	2604378	1949136.516992	4.706901	4.706901	4	0.963384	1518.000000
445	6146488	-1	25695	1817246	2125478.008174	2.891814	2.891814	4	0.941717	1520.000000
446	6359744	-1	26780	1817246	2181957.708707	2.914696	2.914696	4	0.952550	1522.000000
447	6840176	-1	26728	1817246	2090519.008739	3.271999	3.271999	4	0.952550	1525.000000
448	6514072	-1	26229	1817246	1727417.309696	3.770989	3.770989	4	0.952550	1528.000000
449	8015856	-1	24850	1817246	1556622.596320	5.149518	5.149518	4	0.952550	1533.000000
450	6974976	-1	24912	1817246	1771010.842562	3.938415	3.938415	4	0.952550	1536.000000
451	5518760	-1	26166	1817246	2010054.250384	2.745578	2.745578	4	0.952550	1538.000000
452	3110632	-1	28283	985454	1812137.291617	1.716554	1.716554	4	0.917569	1539.000000
453	3143864	-1	28457	985454	2037897.797367	1.542700	1.542700	4	0.935060	1540.000000
454	6647312	-1	26500	1817246	1899507.803106	3.499492	3.499492	4	0.935060	1543.000000
455	6589360	-1	25720	1817246	1539618.076260	4.279867	4.279867	4	0.952550	1547.000000
456	7188760	-1	25201	1817246	1591062.175732	4.518214	4.518214	4	0.952550	1551.000000
457	3057752	-1	27623	985454	1937792.977413	1.577956	1.577956	4	0.917569	1552.000000
458	3530984	-1	28114	985454	1872854.200717	1.885349	1.885349	4	0.935060	1553.000000
459	3566752	-1	28060	985454	1838629.089929	1.939898	1.939898	4	0.935060	1554.000000
460	3123320	-1	28208	985454	1743019.079042	1.791902	1.791902	4	0.935060	1555.000000
461	3790088	-1	27541	985454	1541600.184622	2.458541	2.458541	4	0.935060	1557.000000
462	3738128	-1	27556	985454	1529552.667144	2.443935	2.443935	4	0.935060	1559.000000
463	3587344	-1	27168	985454	1266728.854151	2.831975	2.831975	4	0.935060	1561.000000
464	3154736	-1	27527	985454	1275800.513470	2.472750	2.472750	4	0.935060	1563.000000
465	2934128	-1	27666	985454	1257236.160995	2.333792	2.333792	4	0.935060	1565.000000
466	3311152	-1	26545	985454	958612.431061	3.454109	3.454109	4	0.935060	1568.000000
467	3241608	-1	25785	985454	769150.797167	4.214529	4.214529	4	0.935060	1572.000000
468	3048120	-1	27495	985454	1331002.723826	2.290093	2.290093	4	0.935060	1574.000000
469	3779328	-1	27463	985454	1490070.961058	2.536341	2.536341	4	0.935060	1576.000000
470	2939920	-1	27302	985454	1089955.240518	2.697285	2.697285	4	0.935060	1578.000000
471	3272408	-1	27124	985454	1138175.632564	2.875134	2.875134	4	0.935060	1580.000000
472	3401048	-1	27253	985454	1238372.646744	2.746385	2.746385	4	0.935060	1582.000000
473	3006840	-1	27691	985454	1302713.054858	2.308137	2.308137	4	0.935060	1584.000000
474	3882032	-1	25134	985454	797867.233496	4.865511	4.865511	4	0.935060	1588.000000
475	3769752	-1	25896	985454	1164132.007248	3.238251	3.238251	4	0.935060	1591.000000
476	3368288	-1	28351	985454	2181158.044653	1.544266	1.544266	4	0.935060	1592.000000
477	2894040	-1	29124	985454	3304681.863230	0.875739	0.875739	4	0.935060	1592.000000
478	3384848	-1	28960	985454	3257762.361549	1.039010	1.039010	4	0.935060	1593.000000
479	3419360	-1	28485	985454	2258108.291538	1.514259	1.514259	4	0.935060	1594.000000
480	6838976	-1	26063	1817246	1737147.740716	3.936899	3.936899	4	0.935060	1597.000000
481	6645800	-1	26897	1817246	2142107.335124	3.102459	3.102459	4	0.952550	1600.000000
482	5855872	-1	27866	1817246	2745006.013318	2.133282	2.133282	4	0.952550	1602.000000
483	6638816	-1	26471	1817246	1881352.693045	3.528746	3.528746	4	0.952550	1605.000000
484	7510136	-1	23747	1817246	1201163.375759	6.252385	6.252385	4	0.952550	1611.000000
485	3219000	-1	25622	985454	1515061.926750	2.124666	2.124666	4	0.917569	1613.000000
486	3372128	-1	27226	985454	1407057.392804	2.396582	2.396582	4	0.935060	1615.000000
487	3428768	-1	26965	985454	1129976.385620	3.034371	3.034371	4	0.935060	1618.000000
488	4033632	-1	25899	985454	983577.708980	4.100979	4.100979	4	0.935060	1622.000000
489	3963992	-1	24922	985454	796565.588734	4.976354	4.976354	4	0.935060	1626.000000
490	3394360	-1	26351	985454	1320089.685020	2.571310	2.571310	4	0.935060	1628.000000
491	3703928	-1	27976	985454	1830673.131915	2.023260	2.023260	4	0.935060	1630.000000
492	3558368	-1	27892	985454	1688728.122633	2.107129	2.107129	4	0.935060	1632.000000
493	3206936	-1	27673	985454	1378588.075931	2.326247	2.326247	4	0.935060	1634.000000
494	3102912	-1	27537	985454	1260164.140597	2.462308	2.462308	4	0.935060	1636.000000
495	3574056	-1	27562	985454	1465978.798260	2.438000	2.438000	4	0.935060	1638.000000
496	3166976	-1	28341	985454	1909216.078481	1.658783	1.658783	4	0.935060	1639.000000
497	3294720	-1	28076	985454	1712805.399451	1.923581	1.923581	4	0.935060	1640.000000
498	3319104	-1	28069	985454	1719301.107594	1.930496	1.930496	4	0.935060	1641.000000
499	3125200	-1	28179	985454	1716744.823524	1.820422	1.820422	4	0.935060	1642.000000
500	3116312	-1	28298	985454	1831610.472586	1.701405	1.701405	4	0.935060	1643.000000
501	3083112	-1	28047	985454	1578862.937787	1.952742	1.952742	4	0.935060	1644.000000
502	3546344	-1	27524	985454	1432735.847336	2.475225	2.475225	4	0.935060	1646.000000
503	3338640	-1	27957	985454	1634563.457673	2.042527	2.042527	4	0.935060	1648.000000
504	3278984	-1	27928	985454	1583211.364597	2.071097	2.071097	4	0.935060	1650.000000
505	3529104	-1	27598	985454	1469777.466378	2.401115	2.401115	4	0.935060	1652.000000
506	3667520	-1	28107	985454	1938435.087644	1.892000	1.892000	4	0.935060	1653.000000
507	3024712	-1	28416	985454	1909553.654836	1.583989	1.583989	4	0.935060	1654.000000
508	3080208	-1	28255	985454	1765950.449919	1.744221	1.744221	4	0.935060	1655.000000
509	3214400	-1	27821	985454	1475394.381928	2.178672	2.178672	4	0.935060	1657.000000
510	3407336	-1	27960	985454	1670978.430312	2.039126	2.039126	4	0.935060	1659.000000
511	3293384	-1	28072	985454	1708896.640276	1.927199	1.927199	4	0.935060	1660.000000
512	4009648	-1	27685	985454	1732252.407121	2.314702	2.314702	4	0.935060	1662.000000
513	3077992	-1	27808	985454	1404691.074734	2.191223	2.191223	4	0.935060	1664.000000
514	3005896	-1	28231	985454	1699628.784715	1.768560	1.768560	4	0.935060	1665.000000
515	3068728	-1	28242	985454	1745599.986692	1.757979	1.757979	4	0.935060	1666.000000
516	3357488	-1	28080	985454	1748926.679867	1.919742	1.919742	4	0.935060	1667.000000
517	2960344	-1	28190	985454	1636323.521627	1.809143	1.809143	4	0.935060	1668.000000
518	2905936	-1	25666	985454	670614.095705	4.333246	4.333246	4	0.935060	1672.000000
519	2990272	-1	26762	985454	1029769.398477	2.903827	2.903827	4	0.935060	1674.000000
520	3657352	-1	26428	985454	1024107.781145	3.571257	3.571257	4	0.935060	1677.000000
521	3242744	-1	27387	985454	1241025.793545	2.612955	2.612955	4	0.935060	1679.000000
522	3047616	-1	27723	985454	1338886.031062	2.276233	2.276233	4	0.935060	1681.000000
523	3203256	-1	27661	985454	1369852.568082	2.338395	2.338395	4	0.935060	1683.000000
524	3356408	-1	26408	985454	934654.048538	3.591070	3.591070	4	0.935060	1686.000000
525	3206888	-1	26565	985454	933610.368020	3.434932	3.434932	4	0.935060	1689.000000
526	3351248	-1	27446	985454	1312200.970543	2.553914	2.553914	4	0.935060	1691.000000
527	3284160	-1	27663	985454	1405652.612145	2.336395	2.336395	4	0.935060	1693.000000
528	3021568	-1	28042	985454	1543465.338563	1.957652	1.957652	4	0.935060	1694.000000
529	3298200	-1	28347	985454	1996058.493778	1.652356	1.652356	4	0.935060	1695.000000
530	3479680	-1	28358	985454	2119922.334026	1.641419	1.641419	4	0.935060	1696.000000
531	3028576	-1	28457	985454	1963502.094543	1.542436	1.542436	4	0.935060	1697.000000
532	3662912	-1	27625	985454	1542311.741662	2.374949	2.374949	4	0.935060	1699.000000
533	3238736	-1	28016	985454	1633066.656166	1.983223	1.983223	4	0.935060	1700.000000
534	6367208	-1	26038	1817246	1607292.559320	3.961449	3.961449	4	0.935060	1703.000000
535	3150640	-1	28025	985454	1595964.815147	1.974129	1.974129	4	0.917569	1704.000000
536	3108752	-1	28046	985454	1591664.920864	1.953145	1.953145	4	0.935060	1705.000000
537	3466328	-1	26629	985454	1028582.098172	3.370006	3.370006	4	0.935060	1708.000000
538	3266200	-1	27271	985454	1197202.599246	2.728193	2.728193	4	0.935060	1710.000000
539	3092680	-1	26601	985454	910030.346235	3.398436	3.398436	4	0.935060	1713.000000
540	3115344	-1	24608	985454	577777.822029	5.391941	5.391941	4	0.935060	1718.000000
541	1973440	-1	24905	605918	533029.565186	3.702309	3.702309	4	0.911138	1721.000000
542	2032496	-1	22331	605918	309149.854362	6.574469	6.574469	4	0.923099	1727.000000
543	1323088	-1	23780	372364	518684.806068	2.550852	2.550852	4	0.896956	1729.000000
544	1324280	-1	25513	372364	584104.177030	2.267198	2.267198	4	0.910028	1731.000000
545	1295216	-1	27950	372364	828969.515405	1.562441	1.562441	4	0.910028	1732.000000
546	1507152	-1	26988	372364	500456.338138	3.011555	3.011555	4	0.910028	1735.000000
547	1240128	-1	27800	372364	563908.919927	2.199164	2.199164	4	0.910028	1737.000000
548	1365680	-1	28061	372364	704423.757441	1.938719	1.938719	4	0.910028	1738.000000
549	2080288	-1	26792	605918	648573.006653	3.207485	3.207485	4	0.910028	1741.000000
550	1837776	-1	25836	605918	441430.830734	4.163225	4.163225	4	0.923099	1745.000000
551	1271304	-1	28848	372364	1286356.929210	0.988298	0.988298	4	0.896956	1745.000000
552	1910520	-1	28700	605918	1470662.723160	1.299088	1.299088	4	0.910028	1746.000000
553	1998592	-1	29042	605918	2086889.110890	0.957690	0.957690	4	0.923099	1746.000000
554	1990656	-1	29046	605918	2086889.110890	0.953887	0.953887	4	0.923099	1746.000000
555	3195056	-1	28355	985454	1943295.630855	1.644143	1.644143	4	0.923099	1747.000000
556	3075080	-1	26572	985454	897103.088532	3.427789	3.427789	4	0.935060	1750.000000
557	3039968	-1	25326	985454	650499.882259	4.673280	4.673280	4	0.935060	1754.000000
558	3127536	-1	24717	985454	678479.280004	4.609626	4.609626	4	0.935060	1758.000000
559	2470744	-1	26866	605918	1335449.114463	1.850122	1.850122	4	0.911138	1759.000000
560	1986472	-1	28660	605918	1482920.471272	1.339567	1.339567	4	0.923099	1760.000000
561	2222208	-1	28469	605918	1451476.557624	1.530998	1.530998	4	0.923099	1761.000000
562	2065424	-1	28482	605918	1361253.418333	1.517296	1.517296	4	0.923099	1762.000000
563	3299960	-1	27464	985454	1301505.280720	2.535495	2.535495	4	0.923099	1764.000000
564	3095288	-1	28020	985454	1563841.814490	1.979285	1.979285	4	0.935060	1765.000000
565	3578248	-1	27914	985454	1716162.030373	2.085029	2.085029	4	0.935060	1767.000000
566	3186880	-1	27998	985454	1591987.057218	2.001825	2.001825	4	0.935060	1769.000000
567	3249112	-1	28729	985454	2558345.254008	1.270005	1.270005	4	0.935060	1770.000000
568	3301808	-1	28847	985454	2865150.755908	1.152403	1.152403	4	0.935060	1771.000000
569	6444720	-1	27564	1817246	2646255.991162	2.435411	2.435411	4	0.935060	1773.000000
570	5845184	-1	27975	1817246	2886725.856556	2.024849	2.024849	4	0.952550	1775.000000
571	6172320	-1	28182	1817246	3395188.787649	1.817961	1.817961	4	0.952550	1776.000000
572	9322960	-1	27206	2604378	3337235.882987	2.793617	2.793617	4	0.952550	1778.000000
573	9907960	-1	23749	2604378	1585091.583242	6.250718	6.250718	4	0.963384	1784.000000
574	6321664	-1	16381	1817246	556107.375858	11.367704	11.367704	4	0.941717	1795.000000
575	3191232	-1	18702	985454	1901078.821950	1.678643	1.678643	4	0.917569	1796.000000
576	2898328	-1	20953	985454	1656675.834645	1.749484	1.749484	4	0.935060	1797.000000
577	3170296	-1	22810	985454	1479171.553832	2.143292	2.143292	4	0.935060	1799.000000
578	3129496	-1	24744	985454	1514881.598484	2.065835	2.065835	4	0.935060	1801.000000
