segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
319	8645824	-1	26171	2470573	2509851.479115	3.444755	3.444755	5	0.987444	932.000000
320	8144976	-1	27066	2470573	2776300.844622	2.933751	2.933751	5	0.987444	934.000000
321	9264776	-1	26600	2470573	2725434.584399	3.399376	3.399376	5	0.987444	937.000000
322	9469904	-1	26095	2470573	2425312.549379	3.904612	3.904612	5	0.987444	940.000000
323	10107552	-1	25638	2470573	2317278.665266	4.361820	4.361820	5	0.987444	944.000000
324	9737648	-1	26910	2470573	3359011.522285	2.898962	2.898962	5	0.987444	946.000000
325	8878024	-1	27592	2470573	3688046.514981	2.407243	2.407243	5	0.987444	948.000000
326	10711880	-1	26734	2470573	3280147.144963	3.265671	3.265671	5	0.987444	951.000000
327	11042896	-1	26793	2470573	3444141.709977	3.206284	3.206284	5	0.987444	954.000000
328	10606056	-1	26569	2470573	3092091.681741	3.430059	3.430059	5	0.987444	957.000000
329	10578256	-1	27169	2470573	3737162.707079	2.830558	2.830558	5	0.987444	959.000000
330	9997616	-1	26970	2470573	3299679.412088	3.029875	3.029875	5	0.987444	962.000000
331	9788576	-1	27270	2470573	3586743.147575	2.729099	2.729099	5	0.987444	964.000000
332	9850328	-1	27224	2470573	3549295.001091	2.775291	2.775291	5	0.987444	966.000000
333	10537608	-1	27144	2470573	3690458.741314	2.855365	2.855365	5	0.987444	968.000000
334	10068176	-1	27577	2470573	4156786.477968	2.422106	2.422106	5	0.987444	970.000000
335	10364928	-1	26966	2470573	3417378.986618	3.033005	3.033005	5	0.987444	973.000000
336	9677608	-1	27561	2470573	3968157.808831	2.438816	2.438816	5	0.987444	975.000000
337	11215544	-1	26256	2470573	2996206.703012	3.743248	3.743248	5	0.987444	978.000000
338	10228352	-1	26631	2470573	3036736.394775	3.368205	3.368205	5	0.987444	981.000000
339	10455272	-1	25303	2470573	2226097.494995	4.696682	4.696682	5	0.987444	985.000000
340	9999312	-1	26258	2470573	3109484.963902	3.215745	3.215745	5	0.987444	988.000000
341	11982840	-1	26313	2470573	3250830.712150	3.686086	3.686086	5	0.987444	991.000000
342	10565248	-1	25518	2470573	2357709.555312	4.481149	4.481149	5	0.987444	995.000000
343	11186400	-1	25282	2470573	2538216.049171	4.407190	4.407190	5	0.987444	999.000000
344	10524696	-1	25422	2470573	2610937.298520	4.031003	4.031003	5	0.987444	1003.000000
345	11317936	-1	25165	2470573	2555722.666359	4.428468	4.428468	5	0.987444	1007.000000
346	9831096	-1	25120	2470573	2331869.652028	4.215972	4.215972	5	0.987444	1011.000000
347	10581640	-1	24981	2470573	2455538.316270	4.309295	4.309295	5	0.987444	1015.000000
348	11157536	-1	25365	2470573	2945854.078808	3.787539	3.787539	5	0.987444	1018.000000
349	10168448	-1	26007	2470573	2881358.637766	3.529046	3.529046	5	0.987444	1021.000000
350	9711064	-1	27039	2470573	3280638.285951	2.960114	2.960114	5	0.987444	1023.000000
351	10610280	-1	27036	2470573	3580714.373530	2.963174	2.963174	5	0.987444	1025.000000
352	10501176	-1	27247	2470573	3814584.847890	2.752901	2.752901	5	0.987444	1027.000000
353	9156520	-1	27217	2470573	3291253.661233	2.782077	2.782077	5	0.987444	1029.000000
354	9687208	-1	25842	2470573	2330189.456992	4.157262	4.157262	5	0.987444	1033.000000
355	10201824	-1	26509	2470573	2922375.992396	3.490935	3.490935	5	0.987444	1036.000000
356	9173288	-1	26217	2470573	2425138.207142	3.782584	3.782584	5	0.987444	1039.000000
357	10170264	-1	26455	2470573	2869060.366658	3.544807	3.544807	5	0.987444	1042.000000
358	9466152	-1	26764	2470573	2925826.969458	3.235377	3.235377	5	0.987444	1045.000000
359	11329984	-1	25932	2470573	2785456.083770	4.067551	4.067551	5	0.987444	1049.000000
360	11880360	-1	24733	2470573	2255874.036053	5.266411	5.266411	5	0.987444	1054.000000
361	10154928	-1	23615	2470573	1919876.777030	5.289364	5.289364	5	0.987444	1059.000000
362	11519992	-1	21709	2470573	1895876.806844	6.076340	6.076340	5	0.987444	1065.000000
363	7540160	-1	21683	1706882	1796550.234970	4.197022	4.197022	5	0.976199	1069.000000
364	6724352	-1	22885	1706882	2264905.231830	2.968933	2.968933	5	0.981821	1071.000000
365	7588968	-1	23585	1706882	2185958.231143	3.471689	3.471689	5	0.981821	1074.000000
366	7004624	-1	24956	1706882	2502325.299704	2.799246	2.799246	5	0.981821	1076.000000
367	7453152	-1	26117	1706882	2475650.290460	3.010584	3.010584	5	0.981821	1079.000000
368	8003864	-1	27063	1706882	2725506.643806	2.936652	2.936652	5	0.981821	1081.000000
369	6954192	-1	27172	1706882	2459713.088805	2.827237	2.827237	5	0.981821	1083.000000
370	7744704	-1	27119	1706882	2688704.739232	2.880459	2.880459	5	0.981821	1085.000000
371	7744704	-1	27559	2470573	3173573.103923	2.440374	2.440374	5	0.981821	1087.000000
372	7744704	-1	27045	2470573	2620971.227702	2.954899	2.954899	5	0.987444	1089.000000
373	9527768	-1	26322	2470573	2590949.269356	3.677327	3.677327	5	0.987444	1092.000000
374	8917040	-1	26540	2470573	2577809.598658	3.459154	3.459154	5	0.987444	1095.000000
375	10318160	-1	27293	2470573	3811981.547967	2.706771	2.706771	5	0.987444	1097.000000
376	10444424	-1	27871	2470573	4907100.727477	2.128431	2.128431	5	0.987444	1099.000000
377	11621896	-1	27630	2470573	4904941.917473	2.369426	2.369426	5	0.987444	1101.000000
378	9948664	-1	27964	2470573	4888760.299499	2.035008	2.035008	5	0.987444	1103.000000
379	9483112	-1	27579	2470573	3918615.689862	2.420016	2.420016	5	0.987444	1105.000000
380	10116744	-1	27115	2470573	3506947.538327	2.884772	2.884772	5	0.987444	1107.000000
381	10306848	-1	26980	2470573	3413074.339235	3.019814	3.019814	5	0.987444	1110.000000
382	9506568	-1	27605	2470573	3970663.483405	2.394201	2.394201	5	0.987444	1112.000000
383	8617840	-1	27579	2470573	3560558.901190	2.420362	2.420362	5	0.987444	1114.000000
384	11185608	-1	26440	2470573	3142492.591978	3.559470	3.559470	5	0.987444	1117.000000
385	10021816	-1	26996	2470573	3336289.884072	3.003880	3.003880	5	0.987444	1120.000000
386	10832016	-1	26139	2470573	2805922.834677	3.860411	3.860411	5	0.987444	1123.000000
387	9532808	-1	26880	2470573	3056306.845944	3.119061	3.119061	5	0.987444	1126.000000
388	9382096	-1	27161	2470573	3304761.455901	2.838963	2.838963	5	0.987444	1128.000000
389	10456704	-1	27142	2470573	3659487.575694	2.857423	2.857423	5	0.987444	1130.000000
390	9892616	-1	27150	2470573	3471319.283443	2.849814	2.849814	5	0.987444	1132.000000
391	10733904	-1	27068	2470573	3661522.373689	2.931541	2.931541	5	0.987444	1134.000000
392	10439656	-1	27110	2470573	3613367.738070	2.889176	2.889176	5	0.987444	1136.000000
393	10233520	-1	26984	2470573	3393354.532562	3.015753	3.015753	5	0.987444	1139.000000
394	9927592	-1	27161	2470573	3497922.587676	2.838139	2.838139	5	0.987444	1141.000000
395	10654096	-1	27469	2470573	4209818.449040	2.530773	2.530773	5	0.987444	1143.000000
396	10884904	-1	27320	2470573	4061741.113877	2.679862	2.679862	5	0.987444	1145.000000
397	9727896	-1	27509	2470573	3905884.611351	2.490574	2.490574	5	0.987444	1147.000000
398	9657488	-1	26660	2470573	2892292.340534	3.339043	3.339043	5	0.987444	1150.000000
399	10043664	-1	25928	2470573	2467067.428642	4.071094	4.071094	5	0.987444	1154.000000
400	10658408	-1	25273	2470573	2254894.732404	4.726787	4.726787	5	0.987444	1158.000000
401	9380536	-1	25393	2470573	2315566.529425	4.051076	4.051076	5	0.987444	1162.000000
402	10625688	-1	24881	2470573	2269168.546493	4.682635	4.682635	5	0.987444	1166.000000
403	6139256	-1	26860	1706882	2800665.714316	2.192070	2.192070	5	0.976199	1168.000000
404	6733448	-1	27227	1706882	2428712.067068	2.772436	2.772436	5	0.981821	1170.000000
405	6762656	-1	27441	1706882	2643519.053805	2.558202	2.558202	5	0.981821	1172.000000
406	10895384	-1	26203	2470573	2870057.974912	3.796224	3.796224	5	0.981821	1175.000000
407	10655336	-1	26693	2470573	3222605.281695	3.306435	3.306435	5	0.987444	1178.000000
408	9667888	-1	26792	2470573	3014095.694413	3.207558	3.207558	5	0.987444	1181.000000
409	10065008	-1	25511	2470573	2242468.167611	4.488362	4.488362	5	0.987444	1185.000000
410	9896248	-1	25275	2470573	2245722.776323	4.406710	4.406710	5	0.987444	1189.000000
411	9707600	-1	24365	2470573	1910336.510050	5.081618	5.081618	5	0.987444	1194.000000
412	6552040	-1	25284	1706882	2015142.051676	3.251404	3.251404	5	0.976199	1197.000000
413	6665672	-1	25294	1706882	1601617.732184	4.161837	4.161837	5	0.981821	1201.000000
414	7057440	-1	25202	1706882	1655491.297482	4.263049	4.263049	5	0.981821	1205.000000
415	6759136	-1	26169	1706882	2110062.577710	3.203287	3.203287	5	0.981821	1208.000000
416	7579840	-1	26598	1706882	2228450.684882	3.401395	3.401395	5	0.981821	1211.000000
417	7785016	-1	26991	1706882	2587337.939101	3.008890	3.008890	5	0.981821	1214.000000
418	7516472	-1	28232	1706882	4252627.526286	1.767489	1.767489	5	0.981821	1215.000000
419	6486792	-1	28571	1706882	4542278.946137	1.428092	1.428092	5	0.981821	1216.000000
420	7895960	-1	28112	2470573	4184029.141429	1.887167	1.887167	5	0.981821	1217.000000
421	11410856	-1	27335	2470573	4283149.589711	2.664127	2.664127	5	0.987444	1219.000000
422	10059416	-1	27351	2470573	3798383.519424	2.648341	2.648341	5	0.987444	1221.000000
423	9800264	-1	27165	2470573	3457199.950419	2.834740	2.834740	5	0.987444	1223.000000
424	7593808	-1	27650	2470573	3232384.698826	2.349290	2.349290	5	0.987444	1225.000000
425	8789616	-1	27729	2470573	3871671.833615	2.270238	2.270238	5	0.987444	1227.000000
426	8695520	-1	27452	2470573	3413759.859724	2.547197	2.547197	5	0.987444	1229.000000
427	8020992	-1	27791	2470573	3631485.632049	2.208736	2.208736	5	0.987444	1231.000000
428	8337112	-1	27958	2470573	4084001.289980	2.041408	2.041408	5	0.987444	1233.000000
429	8944024	-1	27949	2470573	4361842.741552	2.050515	2.050515	5	0.987444	1235.000000
430	9772992	-1	27626	2470573	4116760.816151	2.373952	2.373952	5	0.987444	1237.000000
431	9333400	-1	27515	2470573	3756849.174220	2.484369	2.484369	5	0.987444	1239.000000
432	9390080	-1	27642	2470573	3983251.216599	2.357391	2.357391	5	0.987444	1241.000000
433	8694520	-1	27814	2470573	3979046.416481	2.185076	2.185076	5	0.987444	1243.000000
434	10249840	-1	27152	2470573	3599607.882397	2.847488	2.847488	5	0.987444	1245.000000
435	11307712	-1	26978	2470573	3742406.504208	3.021508	3.021508	5	0.987444	1248.000000
436	10512440	-1	27125	2470573	3656645.047870	2.874887	2.874887	5	0.987444	1250.000000
437	9331088	-1	27592	2470573	3875659.943873	2.407613	2.407613	5	0.987444	1252.000000
438	9866408	-1	27703	2470573	4296050.483840	2.296623	2.296623	5	0.987444	1254.000000
439	9407752	-1	27827	2470573	4330047.287429	2.172667	2.172667	5	0.987444	1256.000000
440	10895704	-1	27487	2470573	4336973.387186	2.512283	2.512283	5	0.987444	1258.000000
441	9762800	-1	27602	2470573	4071408.969472	2.397892	2.397892	5	0.987444	1260.000000
442	9858280	-1	27734	2470573	4351497.651119	2.265491	2.265491	5	0.987444	1262.000000
443	11759352	-1	27196	2470573	4193845.334208	2.803955	2.803955	5	0.987444	1264.000000
444	10424880	-1	27224	2470573	3756146.763625	2.775419	2.775419	5	0.987444	1266.000000
445	10624768	-1	27495	2470573	4243061.013537	2.504034	2.504034	5	0.987444	1268.000000
446	8388032	-1	27989	2470573	4172121.923640	2.010495	2.010495	5	0.987444	1270.000000
447	10605832	-1	27227	2470573	3824744.483757	2.772952	2.772952	5	0.987444	1272.000000
448	8851744	-1	27836	2470573	4091316.230486	2.163544	2.163544	5	0.987444	1274.000000
449	10053424	-1	27740	2470573	4448687.994108	2.259863	2.259863	5	0.987444	1276.000000
450	9835944	-1	27468	2470573	3885626.939276	2.531366	2.531366	5	0.987444	1278.000000
451	10070200	-1	27117	2470573	3493969.333501	2.882166	2.882166	5	0.987444	1280.000000
452	10139040	-1	4171	2470573	346436.612405	29.266653	29.266653	5	-2.450209	1309.000000
453	4218784	-1	4171	870002	387935.933903	10.874950	10.874950	5	-5.752444	1319.000000
454	2133272	-1	4366	533544	536593.274694	3.975585	3.975585	5	0.943182	1322.000000
455	2297824	-1	4171	533544	410458.845602	5.598184	5.598184	5	-0.275440	1327.000000
456	1467504	-1	4171	322106	242512.676161	6.051247	6.051247	5	-0.968429	1333.000000
457	1435784	-1	4171	322106	335117.419293	4.284421	4.284421	5	0.820652	1337.000000
458	1114480	-1	4918	322106	325517.287168	3.423720	3.423720	5	0.934073	1340.000000
459	1254200	-1	4179	322106	255423.675010	4.910273	4.910273	5	0.934073	1344.000000
460	448360	-1	6534	322106	246909.835350	1.815886	1.815886	5	0.934073	1345.000000
461	51256	-1	10497	322106	246776.470590	0.207702	0.207702	5	0.934073	1345.000000
462	1398808	-1	7613	322106	198282.751237	7.054613	7.054613	5	0.934073	1352.000000
463	1554568	-1	5467	322106	246089.645566	6.317080	6.317080	5	0.934073	1358.000000
464	1304752	-1	4171	322106	170096.313604	7.670666	7.670666	5	-1.268866	1365.000000
465	1206872	-1	4171	322106	244660.640081	4.932841	4.932841	5	0.172232	1369.000000
466	1357992	-1	4409	322106	345306.565204	3.932714	3.932714	5	0.934073	1372.000000
467	1269912	-1	5584	322106	423842.536475	2.996188	2.996188	5	0.934073	1374.000000
468	1284256	-1	7487	322106	566338.957403	2.267646	2.267646	5	0.934073	1376.000000
469	1361456	-1	9572	322106	652607.458321	2.086179	2.086179	5	0.934073	1378.000000
470	1372776	-1	11677	322106	664532.235767	2.065778	2.065778	5	0.934073	1380.000000
471	1505432	-1	13704	322106	702014.972131	2.144444	2.144444	5	0.934073	1382.000000
472	2272608	-1	14149	533544	610011.586497	3.725516	3.725516	5	0.934073	1385.000000
473	1991224	-1	15906	533544	825007.006471	2.413584	2.413584	5	0.956328	1387.000000
474	2254456	-1	16899	533544	709244.165298	3.178674	3.178674	5	0.956328	1390.000000
475	2077848	-1	18717	533544	883005.964493	2.353153	2.353153	5	0.956328	1392.000000
476	2140776	-1	20375	533544	852001.069708	2.512645	2.512645	5	0.956328	1394.000000
477	2101024	-1	22466	533544	1010259.207500	2.079688	2.079688	5	0.956328	1396.000000
478	2196872	-1	24106	533544	867716.388685	2.531786	2.531786	5	0.956328	1398.000000
479	2407528	-1	25014	533544	738040.425708	3.262054	3.262054	5	0.956328	1401.000000
480	2295232	-1	26183	533544	764462.891525	3.002411	3.002411	5	0.956328	1404.000000
481	2195928	-1	26897	533544	707792.669285	3.102502	3.102502	5	0.956328	1407.000000
482	2263312	-1	26731	533544	692432.953667	3.268637	3.268637	5	0.956328	1410.000000
483	2236224	-1	27338	533544	840078.424268	2.661923	2.661923	5	0.956328	1412.000000
484	2262480	-1	27685	533544	977597.798721	2.314326	2.314326	5	0.956328	1414.000000
485	2145664	-1	28196	533544	1189989.990166	1.803094	1.803094	5	0.956328	1415.000000
486	2151080	-1	28118	533544	1143264.266048	1.881525	1.881525	5	0.956328	1416.000000
487	3799352	-1	26152	870002	987588.182977	3.847102	3.847102	5	0.956328	1419.000000
488	3881424	-1	26317	870002	1053965.743812	3.682685	3.682685	5	0.969475	1422.000000
489	3628056	-1	27084	870002	1244335.354455	2.915658	2.915658	5	0.969475	1424.000000
490	4020624	-1	26349	870002	1101251.586169	3.650959	3.650959	5	0.969475	1427.000000
491	3466880	-1	26876	870002	1110096.191852	3.123045	3.123045	5	0.969475	1430.000000
492	3769024	-1	26975	870002	1246233.378765	3.024332	3.024332	5	0.969475	1433.000000
493	4033608	-1	26653	870002	1205157.474158	3.346955	3.346955	5	0.969475	1436.000000
494	3612920	-1	27269	870002	1323055.575541	2.730739	2.730739	5	0.969475	1438.000000
495	3940544	-1	27436	870002	1537045.596414	2.563713	2.563713	5	0.969475	1440.000000
496	3766288	-1	26762	870002	1163410.477810	3.237282	3.237282	5	0.969475	1443.000000
497	3716384	-1	25793	870002	883540.557717	4.206240	4.206240	5	0.969475	1447.000000
498	3986368	-1	25197	870002	836243.375040	4.766995	4.766995	5	0.969475	1451.000000
499	3443904	-1	25893	870002	990891.323333	3.475562	3.475562	5	0.969475	1454.000000
500	3225072	-1	27280	870002	1185692.244197	2.719991	2.719991	5	0.969475	1456.000000
501	3505584	-1	26729	870002	1071997.682560	3.270141	3.270141	5	0.969475	1459.000000
502	3719432	-1	26669	870002	1116642.532608	3.330907	3.330907	5	0.969475	1462.000000
503	3726272	-1	26918	870002	1209116.488532	3.081814	3.081814	5	0.969475	1465.000000
504	3394568	-1	26966	870002	1118945.995116	3.033719	3.033719	5	0.969475	1468.000000
505	3599744	-1	27047	870002	1219015.979216	2.952992	2.952992	5	0.969475	1470.000000
506	3588656	-1	26552	870002	1041040.253318	3.447183	3.447183	5	0.969475	1473.000000
507	3894696	-1	26045	870002	984987.690837	3.954056	3.954056	5	0.969475	1476.000000
508	3114048	-1	25464	870002	686538.117413	4.535871	4.535871	5	0.969475	1480.000000
509	3290800	-1	25280	870002	755658.968587	4.354875	4.354875	5	0.969475	1484.000000
510	3966480	-1	25676	870002	1050911.962835	3.774322	3.774322	5	0.969475	1487.000000
511	3783848	-1	25299	870002	831884.614547	4.548525	4.548525	5	0.969475	1491.000000
512	2353840	-1	27549	533544	1225185.917562	1.921210	1.921210	5	0.943182	1492.000000
513	2231648	-1	27981	533544	1105821.126340	2.018091	2.018091	5	0.956328	1494.000000
514	3438808	-1	26775	870002	1066595.342661	3.224098	3.224098	5	0.956328	1497.000000
515	4157048	-1	26068	870002	1057467.265971	3.931136	3.931136	5	0.969475	1500.000000
516	3599472	-1	26143	870002	933335.802846	3.856567	3.856567	5	0.969475	1503.000000
517	3712528	-1	26859	870002	1182203.451002	3.140346	3.140346	5	0.969475	1506.000000
518	3522336	-1	26713	870002	1071598.126857	3.286993	3.286993	5	0.969475	1509.000000
519	3728560	-1	24013	870002	622783.310421	5.986930	5.986930	5	0.969475	1514.000000
520	3769344	-1	21193	870002	539196.892978	6.990663	6.990663	5	0.969475	1520.000000
521	2264096	-1	23563	533544	1257159.737319	1.800961	1.800961	5	0.943182	1521.000000
522	2192096	-1	26604	533544	1940521.056724	1.129643	1.129643	5	0.956328	1522.000000
523	3801856	-1	29182	870002	4648350.597610	0.817894	0.817894	5	0.956328	1522.000000
524	3983768	-1	29142	870002	4648350.597610	0.857028	0.857028	5	0.969475	1522.000000
525	3364224	-1	29276	870002	4648350.597610	0.723746	0.723746	5	0.969475	1522.000000
526	8575008	-1	22502	2470573	1143707.695964	7.497552	7.497552	5	0.969475	1529.000000
527	7233168	-1	20971	1706882	1268484.233375	5.702214	5.702214	5	0.976199	1534.000000
528	6676016	-1	21866	1706882	2038295.771404	3.275293	3.275293	5	0.981821	1537.000000
529	6859984	-1	23006	1706882	2262905.763475	3.031493	3.031493	5	0.981821	1540.000000
530	6304528	-1	23981	1706882	1972394.734745	3.196382	3.196382	5	0.981821	1543.000000
531	3239064	-1	26761	870002	2329119.797912	1.390682	1.390682	5	0.957128	1544.000000
532	7065632	-1	26729	1706882	2160556.743743	3.270283	3.270283	5	0.969475	1547.000000
533	7169520	-1	27012	1706882	2399891.107978	2.987436	2.987436	5	0.981821	1549.000000
534	6865376	-1	27315	1706882	2557868.426443	2.684022	2.684022	5	0.981821	1551.000000
535	6890336	-1	27173	1706882	2437355.227872	2.826972	2.826972	5	0.981821	1553.000000
536	8078088	-1	27011	1706882	2703425.912804	2.988093	2.988093	5	0.981821	1555.000000
537	7263200	-1	27831	1706882	3349564.346182	2.168401	2.168401	5	0.981821	1557.000000
538	10890120	-1	26341	2470573	2976919.115992	3.658185	3.658185	5	0.981821	1560.000000
539	9407304	-1	26386	2470573	2603515.964209	3.613308	3.613308	5	0.987444	1563.000000
540	10251776	-1	26271	2470573	2749246.329787	3.728941	3.728941	5	0.987444	1566.000000
541	12168264	-1	26376	2470573	3358027.129532	3.623635	3.623635	5	0.987444	1569.000000
542	13035032	-1	25448	2470573	2863816.736530	4.551629	4.551629	5	0.987444	1573.000000
543	7310344	-1	25409	2470573	1736444.088989	4.209951	4.209951	5	0.987444	1577.000000
544	9256376	-1	26199	2470573	2738104.681347	3.380578	3.380578	5	0.987444	1580.000000
545	8002888	-1	27493	2470573	3192233.370492	2.506987	2.506987	5	0.987444	1582.000000
546	9935304	-1	27160	2470573	3498409.896095	2.839949	2.839949	5	0.987444	1584.000000
547	10624536	-1	26746	2470573	3265164.900815	3.253905	3.253905	5	0.987444	1587.000000
548	10301240	-1	25450	2470573	2264500.833205	4.549011	4.549011	5	0.987444	1591.000000
549	10393496	-1	25309	2470573	2410005.607883	4.312644	4.312644	5	0.987444	1595.000000
550	11514296	-1	24390	2470573	2262158.495856	5.089960	5.089960	5	0.987444	1600.000000
551	9816392	-1	22633	2470573	1655987.633721	5.927817	5.927817	5	0.987444	1605.000000
552	7561680	-1	18794	1706882	943976.077944	8.010457	8.010457	5	0.976199	1613.000000
553	4248688	-1	21023	870002	2188619.140247	1.941264	1.941264	5	0.957128	1614.000000
554	3384488	-1	22876	870002	1459778.551689	2.318494	2.318494	5	0.969475	1616.000000
555	3175600	-1	24921	870002	1493564.535332	2.126189	2.126189	5	0.969475	1618.000000
556	3659592	-1	26571	870002	1451972.197636	2.520428	2.520428	5	0.969475	1620.000000
557	4113096	-1	27922	870002	1979380.989911	2.077971	2.077971	5	0.969475	1622.000000
558	3148560	-1	28708	870002	2437388.093914	1.291776	1.291776	5	0.969475	1623.000000
559	3129240	-1	28860	870002	2745305.288430	1.139851	1.139851	5	0.969475	1624.000000
560	6903712	-1	26886	1706882	2217289.172660	3.113582	3.113582	5	0.969475	1627.000000
561	7855320	-1	26815	1706882	2466894.309505	3.184295	3.184295	5	0.981821	1630.000000
562	7234720	-1	25900	1706882	1764949.006383	4.099110	4.099110	5	0.981821	1634.000000
563	6876864	-1	24793	1706882	1320760.744755	5.206745	5.206745	5	0.981821	1639.000000
564	7093248	-1	23325	1706882	1257945.482797	5.638756	5.638756	5	0.981821	1644.000000
565	3436088	-1	25136	870002	1456111.118147	2.359770	2.359770	5	0.957128	1646.000000
566	3678304	-1	27343	870002	1872962.544667	1.963896	1.963896	5	0.969475	1647.000000
567	3958584	-1	27921	870002	1904467.214320	2.078578	2.078578	5	0.969475	1649.000000
568	4057584	-1	27753	870002	1805824.814582	2.246942	2.246942	5	0.969475	1651.000000
569	4150368	-1	28026	870002	2103178.803124	1.973379	1.973379	5	0.969475	1652.000000
570	5944184	-1	26113	1706882	1529454.963069	3.886472	3.886472	5	0.969475	1655.000000
571	6212992	-1	24828	1706882	1201368.049374	5.171597	5.171597	5	0.981821	1660.000000
572	3910584	-1	26652	870002	1666387.973944	2.346743	2.346743	5	0.957128	1662.000000
573	3910584	-1	27528	870002	1582509.616411	2.471128	2.471128	5	0.969475	1664.000000
574	3671576	-1	27924	870002	1769231.143195	2.075238	2.075238	5	0.969475	1666.000000
575	3536600	-1	28449	870002	2281476.767428	1.550136	1.550136	5	0.969475	1667.000000
576	3824184	-1	28597	870002	2727088.756935	1.402295	1.402295	5	0.969475	1668.000000
577	7051552	-1	27588	1706882	2923962.028861	2.411643	2.411643	5	0.969475	1670.000000
578	7608288	-1	27038	1706882	2569061.656429	2.961505	2.961505	5	0.981821	1672.000000
579	6404088	-1	27200	1706882	2287510.966249	2.799588	2.799588	5	0.981821	1674.000000
580	9374760	-1	24723	2470573	1776586.385657	5.276839	5.276839	5	0.981821	1679.000000
581	6331056	-1	25798	1706882	2044884.676180	3.096046	3.096046	5	0.976199	1682.000000
582	6563840	-1	26901	1706882	2139775.347286	3.067537	3.067537	5	0.981821	1685.000000
583	5967024	-1	27168	1706882	2107271.609520	2.831635	2.831635	5	0.981821	1687.000000
584	6874632	-1	26419	1706882	1920216.869862	3.580133	3.580133	5	0.981821	1690.000000
585	6862968	-1	26598	1706882	2017683.275464	3.401410	3.401410	5	0.981821	1693.000000
586	7038872	-1	26587	1706882	2062836.450912	3.412230	3.412230	5	0.981821	1696.000000
587	7600416	-1	26768	1706882	2351840.001862	3.231689	3.231689	5	0.981821	1699.000000
588	7720392	-1	26758	1706882	2381437.056107	3.241905	3.241905	5	0.981821	1702.000000
589	7652368	-1	26017	1706882	1921439.159728	3.982623	3.982623	5	0.981821	1705.000000
590	7647664	-1	26223	1706882	2024833.883295	3.776934	3.776934	5	0.981821	1708.000000
591	6507024	-1	27039	1706882	2198228.865918	2.960121	2.960121	5	0.981821	1710.000000
592	6050128	-1	27288	1706882	2231250.040206	2.711542	2.711542	5	0.981821	1712.000000
593	7845464	-1	26747	1706882	2412232.958807	3.252366	3.252366	5	0.981821	1715.000000
594	7172536	-1	26954	1706882	2355224.070254	3.045373	3.045373	5	0.981821	1718.000000
595	7154992	-1	27006	1706882	2390163.002714	2.993516	2.993516	5	0.981821	1720.000000
596	6684712	-1	26848	1706882	2121279.990079	3.151263	3.151263	5	0.981821	1723.000000
597	7643840	-1	25784	1706882	1813187.578886	4.215692	4.215692	5	0.981821	1727.000000
598	5861544	-1	26434	1706882	1664748.318258	3.520979	3.520979	5	0.981821	1730.000000
599	6293552	-1	26891	1706882	2024817.239276	3.108207	3.108207	5	0.981821	1733.000000
600	7039160	-1	26798	1706882	2198448.218118	3.201877	3.201877	5	0.981821	1736.000000
601	6878976	-1	25368	1706882	1485261.821478	4.631490	4.631490	5	0.981821	1740.000000
602	6909080	-1	22972	1706882	1052025.072708	6.567410	6.567410	5	0.981821	1746.000000
603	3744656	-1	23642	870002	1069566.971991	3.501095	3.501095	5	0.957128	1749.000000
604	3466472	-1	24417	870002	1020988.578279	3.395211	3.395211	5	0.969475	1752.000000
605	3558456	-1	24739	870002	924362.343219	3.849633	3.849633	5	0.969475	1755.000000
606	3816504	-1	26080	870002	1348765.235356	2.829628	2.829628	5	0.969475	1757.000000
607	3619624	-1	28078	870002	1883279.611476	1.921979	1.921979	5	0.969475	1758.000000
608	3836112	-1	28204	870002	2137040.546010	1.795058	1.795058	5	0.969475	1759.000000
609	3553760	-1	28267	870002	2051325.695612	1.732421	1.732421	5	0.969475	1760.000000
610	3717776	-1	28259	870002	2136526.400587	1.740103	1.740103	5	0.969475	1761.000000
611	7256912	-1	27058	1706882	2467489.452666	2.941010	2.941010	5	0.969475	1763.000000
612	7353976	-1	27410	1706882	2839416.136689	2.589961	2.589961	5	0.981821	1765.000000
613	6596272	-1	27266	1706882	2413228.078869	2.733381	2.733381	5	0.981821	1767.000000
614	6156400	-1	27121	1706882	2138923.895606	2.878270	2.878270	5	0.981821	1769.000000
615	6754848	-1	26334	1706882	1842979.448346	3.665178	3.665178	5	0.981821	1772.000000
616	6739952	-1	26857	1706882	2144920.848985	3.142285	3.142285	5	0.981821	1775.000000
617	6667632	-1	26704	1706882	2023411.310846	3.295243	3.295243	5	0.981821	1778.000000
618	6765488	-1	25224	1706882	1416821.752976	4.775116	4.775116	5	0.981821	1782.000000
619	7618944	-1	10218	1706882	397287.134556	19.177424	19.177424	5	0.981821	1801.000000
