segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
313	2380544	-1	27716	593322	1042603.336976	2.283269	2.283269	5	0.956328	1743.000000
314	2380544	-1	27620	593322	1000513.655631	2.379322	2.379322	5	0.956328	1745.000000
315	2380544	-1	26623	593322	705020.677112	3.376559	3.376559	5	0.956328	1748.000000
316	2380544	-1	25930	593322	585036.368273	4.069053	4.069053	5	0.956328	1752.000000
317	2380544	-1	27522	593322	988615.250745	2.407958	2.407958	5	0.956328	1754.000000
318	2380544	-1	27749	593322	1057782.615745	2.250504	2.250504	5	0.956328	1756.000000
319	2380544	-1	28043	593322	1216596.988855	1.956724	1.956724	5	0.956328	1757.000000
320	2380544	-1	28242	593322	1354688.885499	1.757263	1.757263	5	0.956328	1758.000000
321	2541888	-1	28165	593322	1385484.399347	1.834657	1.834657	5	0.956328	1759.000000
322	3919848	-1	26932	986859	1277724.826754	3.067834	3.067834	5	0.956328	1762.000000
323	4331008	-1	26402	986859	1203991.454186	3.597208	3.597208	5	0.969475	1765.000000
324	3992288	-1	26707	986859	1212387.081449	3.292915	3.292915	5	0.969475	1768.000000
325	3697640	-1	27189	986859	1315670.944192	2.810460	2.810460	5	0.969475	1770.000000
326	3967688	-1	26124	986859	1023865.794326	3.875203	3.875203	5	0.969475	1773.000000
327	3877112	-1	25756	986859	913737.851398	4.243134	4.243134	5	0.969475	1777.000000
328	3608592	-1	26485	986859	1103069.706850	3.271409	3.271409	5	0.969475	1780.000000
329	3707224	-1	26531	986859	1068830.398955	3.468487	3.468487	5	0.969475	1783.000000
330	3967696	-1	26229	986859	1052328.501048	3.770397	3.770397	5	0.969475	1786.000000
331	3601064	-1	26412	986859	1003712.560867	3.587744	3.587744	5	0.969475	1789.000000
332	3492776	-1	23752	986859	559089.611200	6.247256	6.247256	5	0.969475	1795.000000
333	2318016	-1	23658	593322	566201.611471	4.093976	4.093976	5	0.943182	1799.000000
334	2254512	-1	25208	593322	919937.190045	2.450724	2.450724	5	0.956328	1801.000000
