segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
321	1349392	-1	27907	321054	645012.919883	2.092039	2.092039	1	0.973805	941.000000
322	1347240	-1	27650	321054	573486.151412	2.349211	2.349211	1	0.973805	943.000000
323	1476264	-1	27161	321054	520094.612596	2.838453	2.838453	1	0.973805	945.000000
324	1473200	-1	27045	321054	498581.217744	2.954784	2.954784	1	0.973805	947.000000
325	2274008	-1	24106	537678	385833.403174	5.893756	5.893756	1	0.973805	952.000000
326	1156496	-1	24008	321054	270896.240567	4.269147	4.269147	1	0.964012	956.000000
327	1269248	-1	23321	321054	261284.484605	4.857724	4.857724	1	0.973805	960.000000
328	1231328	-1	22649	321054	254270.035469	4.842600	4.842600	1	0.973805	964.000000
329	1473664	-1	18941	321054	187037.833800	7.878962	7.878962	1	0.973805	971.000000
330	1400072	-1	16193	321054	202330.479695	6.919729	6.919729	1	0.973805	977.000000
331	1386680	-1	14785	321054	248589.994231	5.578181	5.578181	1	0.973805	982.000000
332	1647776	-1	15182	321054	436542.418427	3.774607	3.774607	1	0.973805	985.000000
333	1124328	-1	17944	321054	798286.762217	1.408426	1.408426	1	0.973805	986.000000
334	1140400	-1	20585	321054	745087.055629	1.530559	1.530559	1	0.973805	987.000000
335	1340152	-1	22045	321054	494292.258565	2.711254	2.711254	1	0.973805	989.000000
336	1180464	-1	21052	321054	228627.379838	5.163266	5.163266	1	0.973805	994.000000
337	1421672	-1	22972	321054	631490.158502	2.251297	2.251297	1	0.973805	996.000000
338	1496984	-1	25329	321054	825283.743405	1.813902	1.813902	1	0.973805	997.000000
339	1458312	-1	27144	321054	619024.637965	2.355822	2.355822	1	0.973805	999.000000
340	1239880	-1	27617	321054	520419.422531	2.382463	2.382463	1	0.973805	1001.000000
341	1287776	-1	26952	321054	422552.396886	3.047613	3.047613	1	0.973805	1004.000000
342	2081888	-1	24176	537678	357516.883039	5.823188	5.823188	1	0.973805	1009.000000
343	1347456	-1	24918	321054	392869.451112	3.429781	3.429781	1	0.964012	1012.000000
344	1416736	-1	27210	321054	754179.897628	1.878512	1.878512	1	0.973805	1013.000000
345	1321672	-1	28493	321054	877221.533267	1.506657	1.506657	1	0.973805	1014.000000
346	1261000	-1	28366	321054	771855.017685	1.633727	1.633727	1	0.973805	1015.000000
347	1903800	-1	27788	537678	860870.674614	2.211482	2.211482	1	0.973805	1017.000000
348	2436832	-1	27690	537678	1055008.332367	2.309775	2.309775	1	0.983599	1019.000000
349	2099528	-1	27977	537678	1038162.153030	2.022351	2.022351	1	0.983599	1021.000000
350	4003056	-1	26586	889918	1172802.340609	3.413240	3.413240	1	0.983599	1024.000000
351	3270040	-1	26296	889918	882979.403540	3.703416	3.703416	1	0.988534	1027.000000
352	3506712	-1	27044	889918	1186632.205378	2.955180	2.955180	1	0.988534	1029.000000
353	3608120	-1	26886	889918	1158993.985674	3.113148	3.113148	1	0.988534	1032.000000
354	3515184	-1	26908	889918	1137120.783858	3.091302	3.091302	1	0.988534	1035.000000
355	4024328	-1	25807	889918	959841.877717	4.192699	4.192699	1	0.988534	1039.000000
356	3226952	-1	27016	889918	1089428.281640	2.962060	2.962060	1	0.988534	1041.000000
357	3369120	-1	25347	889918	724139.286972	4.652586	4.652586	1	0.988534	1045.000000
358	3419024	-1	23925	889918	611266.353550	5.593346	5.593346	1	0.988534	1050.000000
359	2145528	-1	25290	537678	764828.031935	2.805242	2.805242	1	0.978664	1052.000000
360	2426224	-1	25444	537678	603896.519387	4.017615	4.017615	1	0.983599	1056.000000
361	1973400	-1	26636	537678	662480.269941	2.978806	2.978806	1	0.983599	1058.000000
362	2153104	-1	27091	537678	740264.464952	2.908561	2.908561	1	0.983599	1060.000000
363	1896544	-1	26868	537678	605702.995476	3.131145	3.131145	1	0.983599	1063.000000
364	2154744	-1	26256	537678	575585.431190	3.743569	3.743569	1	0.983599	1066.000000
365	2163544	-1	26678	537678	651338.675449	3.321688	3.321688	1	0.983599	1069.000000
366	2195440	-1	26799	537678	685862.813476	3.200990	3.200990	1	0.983599	1072.000000
367	2141080	-1	27461	537678	843410.376074	2.538598	2.538598	1	0.983599	1074.000000
368	2316536	-1	27045	537678	784011.877257	2.954721	2.954721	1	0.983599	1076.000000
369	2050200	-1	27363	537678	777503.590336	2.636901	2.636901	1	0.983599	1078.000000
370	2038600	-1	27646	537678	866024.466815	2.353975	2.353975	1	0.983599	1080.000000
371	2424816	-1	27368	537678	921395.510906	2.631678	2.631678	1	0.983599	1082.000000
372	2088768	-1	27932	537678	1010352.013585	2.067367	2.067367	1	0.983599	1084.000000
373	2255664	-1	27687	537678	975525.685360	2.312255	2.312255	1	0.983599	1086.000000
374	3965608	-1	25890	889918	965067.716525	4.109150	4.109150	1	0.983599	1090.000000
375	3767208	-1	26522	889918	1083398.602321	3.477213	3.477213	1	0.988534	1093.000000
376	3642232	-1	25695	889918	846088.038284	4.304791	4.304791	1	0.988534	1097.000000
377	3414288	-1	26644	889918	1059795.763763	3.221647	3.221647	1	0.988534	1100.000000
378	3750920	-1	26498	889918	1071161.902561	3.501730	3.501730	1	0.988534	1103.000000
379	2043544	-1	27973	889918	1008341.776268	2.026638	2.026638	1	0.988534	1105.000000
380	31336	-1	29971	889918	1081260.377360	0.028981	0.028981	1	0.988534	1105.000000
381	3495360	-1	26596	889918	1026850.852846	3.403961	3.403961	1	0.988534	1108.000000
382	3297296	-1	26135	889918	853147.447288	3.864861	3.864861	1	0.988534	1111.000000
383	3382576	-1	26716	889918	1030178.305533	3.283486	3.283486	1	0.988534	1114.000000
384	3604056	-1	26420	889918	1006722.061494	3.579991	3.579991	1	0.988534	1117.000000
385	3544672	-1	26653	889918	1059224.974214	3.346477	3.346477	1	0.988534	1120.000000
386	3320648	-1	27012	889918	1111588.897261	2.987299	2.987299	1	0.988534	1122.000000
387	3739912	-1	26609	889918	1102974.879436	3.390750	3.390750	1	0.988534	1125.000000
388	3978688	-1	26719	889918	1212680.957144	3.280903	3.280903	1	0.988534	1128.000000
389	3849232	-1	25332	889918	824656.979837	4.667676	4.667676	1	0.988534	1132.000000
390	3377184	-1	25957	889918	952333.853912	3.546219	3.546219	1	0.988534	1135.000000
391	3451344	-1	26199	889918	908111.918758	3.800571	3.800571	1	0.988534	1138.000000
392	3859584	-1	25888	889918	938763.494651	4.111349	4.111349	1	0.988534	1142.000000
393	3777728	-1	23778	889918	607182.369654	6.221735	6.221735	1	0.988534	1148.000000
394	2294280	-1	25569	537678	963941.578924	2.380103	2.380103	1	0.978664	1150.000000
395	1982424	-1	27658	537678	952279.414941	2.081767	2.081767	1	0.983599	1152.000000
396	2135040	-1	27901	537678	1017433.807640	2.098456	2.098456	1	0.983599	1154.000000
397	2084080	-1	28200	537678	1157830.996484	1.799986	1.799986	1	0.983599	1155.000000
398	4139808	-1	25592	889918	939303.166799	4.407318	4.407318	1	0.983599	1159.000000
399	3573544	-1	26878	889918	1238734.289484	2.884835	2.884835	1	0.988534	1161.000000
400	4085704	-1	26539	889918	1180787.234871	3.460153	3.460153	1	0.988534	1164.000000
401	3688264	-1	26634	889918	1095889.550985	3.365544	3.365544	1	0.988534	1167.000000
402	3632464	-1	26080	889918	926768.872235	3.919493	3.919493	1	0.988534	1170.000000
403	3632464	-1	26407	889918	1011131.671754	3.592474	3.592474	1	0.988534	1173.000000
404	3263192	-1	27324	889918	1219566.643483	2.675698	2.675698	1	0.988534	1175.000000
405	3237472	-1	27323	889918	1209541.836498	2.676610	2.676610	1	0.988534	1177.000000
406	3764480	-1	26708	889918	1143773.394325	3.291281	3.291281	1	0.988534	1180.000000
407	3132736	-1	27307	889918	1163621.512887	2.692229	2.692229	1	0.988534	1182.000000
408	3415432	-1	26274	889918	916806.804925	3.725356	3.725356	1	0.988534	1185.000000
409	3546752	-1	24377	889918	630853.042484	5.622152	5.622152	1	0.988534	1190.000000
410	3733600	-1	22602	889918	627900.813853	5.946162	5.946162	1	0.988534	1195.000000
411	2513680	-1	23136	537678	691069.909418	3.637374	3.637374	1	0.978664	1198.000000
412	2280240	-1	25459	537678	1234103.159687	1.847690	1.847690	1	0.983599	1199.000000
413	2331608	-1	27598	537678	1147611.986590	2.031704	2.031704	1	0.983599	1201.000000
414	2266168	-1	28338	537678	1363625.304056	1.661870	1.661870	1	0.983599	1202.000000
415	3322864	-1	27308	889918	1234381.801674	2.691926	2.691926	1	0.983599	1204.000000
416	3839552	-1	26907	889918	1241443.081029	3.092814	3.092814	1	0.988534	1207.000000
417	3634200	-1	27321	889918	1356750.312453	2.678606	2.678606	1	0.988534	1209.000000
418	3647696	-1	27604	889918	1522794.079555	2.395397	2.395397	1	0.988534	1211.000000
419	3197360	-1	27410	889918	1234948.225011	2.589064	2.589064	1	0.988534	1213.000000
420	3427632	-1	27016	889918	1148989.031751	2.983172	2.983172	1	0.988534	1215.000000
421	3591568	-1	26255	889918	959055.721793	3.744900	3.744900	1	0.988534	1218.000000
422	4041904	-1	26440	889918	1135400.506035	3.559893	3.559893	1	0.988534	1221.000000
423	3735536	-1	27221	889918	1344398.061615	2.778594	2.778594	1	0.988534	1223.000000
424	3305984	-1	27600	889918	1377549.321013	2.399902	2.399902	1	0.988534	1225.000000
425	3077280	-1	27831	889918	1419108.856615	2.168459	2.168459	1	0.988534	1227.000000
426	3456424	-1	27952	889918	1688272.687234	2.047314	2.047314	1	0.988534	1229.000000
427	3370368	-1	27869	889918	1581663.753240	2.130900	2.130900	1	0.988534	1231.000000
428	3628056	-1	27251	889918	1319933.882859	2.748665	2.748665	1	0.988534	1233.000000
429	3303272	-1	27621	889918	1388601.696948	2.378848	2.378848	1	0.988534	1235.000000
430	3504048	-1	27678	889918	1509546.214672	2.321259	2.321259	1	0.988534	1237.000000
431	3556512	-1	27770	889918	1595082.192054	2.229673	2.229673	1	0.988534	1239.000000
432	3732720	-1	27358	889918	1413340.424271	2.641062	2.641062	1	0.988534	1241.000000
433	3568408	-1	27420	889918	1383275.898143	2.579679	2.579679	1	0.988534	1243.000000
434	3722312	-1	27443	889918	1456004.347484	2.556525	2.556525	1	0.988534	1245.000000
435	3703512	-1	27396	889918	1422581.456381	2.603374	2.603374	1	0.988534	1247.000000
436	3414952	-1	27362	889918	1294743.954404	2.637550	2.637550	1	0.988534	1249.000000
437	3955304	-1	24404	889918	706921.076814	5.595114	5.595114	1	0.988534	1254.000000
438	3462768	-1	23001	889918	621197.712479	5.574341	5.574341	1	0.988534	1259.000000
439	3396624	-1	20968	889918	547492.642719	6.203963	6.203963	1	0.988534	1265.000000
440	2273368	-1	22085	537678	744384.926630	3.054022	3.054022	1	0.978664	1268.000000
441	2267992	-1	22104	537678	546170.193598	4.152537	4.152537	1	0.983599	1272.000000
442	2409648	-1	20993	537678	456232.478795	5.281623	5.281623	1	0.983599	1277.000000
443	2328880	-1	19284	537678	396078.180960	5.879849	5.879849	1	0.983599	1282.000000
444	1321776	-1	19828	321054	364417.784876	3.627090	3.627090	1	0.964012	1285.000000
445	1200440	-1	22354	321054	729862.040084	1.644749	1.644749	1	0.973805	1286.000000
446	1229840	-1	24906	321054	759465.622099	1.619349	1.619349	1	0.973805	1287.000000
447	1414496	-1	26982	321054	675351.951595	2.094458	2.094458	1	0.973805	1289.000000
448	1390000	-1	27798	321054	631325.782807	2.201716	2.201716	1	0.973805	1291.000000
449	2299288	-1	25581	537678	520348.245199	4.418748	4.418748	1	0.973805	1295.000000
450	2125696	-1	25437	537678	492689.949775	4.314470	4.314470	1	0.983599	1299.000000
451	2204920	-1	25542	537678	542190.160320	4.066691	4.066691	1	0.983599	1303.000000
452	2242296	-1	26491	537678	696025.156895	3.221573	3.221573	1	0.983599	1306.000000
453	2305968	-1	26746	537678	708763.714963	3.253507	3.253507	1	0.983599	1309.000000
454	2180424	-1	27309	537678	810458.086228	2.690360	2.690360	1	0.983599	1311.000000
455	2296952	-1	27268	537678	840786.733160	2.731908	2.731908	1	0.983599	1313.000000
456	2201600	-1	27026	537678	740286.266010	2.973985	2.973985	1	0.983599	1315.000000
457	2346904	-1	26938	537678	766491.618784	3.061878	3.061878	1	0.983599	1318.000000
458	2328456	-1	26830	537678	734671.144210	3.169385	3.169385	1	0.983599	1321.000000
459	2094544	-1	27263	537678	765513.463359	2.736130	2.736130	1	0.983599	1323.000000
460	2484808	-1	25958	537678	614808.319222	4.041598	4.041598	1	0.983599	1327.000000
461	2492248	-1	26288	537678	671532.859965	3.711282	3.711282	1	0.983599	1330.000000
462	2243736	-1	27098	537678	773263.905861	2.901643	2.901643	1	0.983599	1332.000000
463	2133096	-1	27751	537678	948862.495282	2.248056	2.248056	1	0.983599	1334.000000
464	2243320	-1	27776	537678	1008933.214975	2.223457	2.223457	1	0.983599	1336.000000
465	2183472	-1	27895	537678	1037601.990200	2.104344	2.104344	1	0.983599	1338.000000
466	2212656	-1	28072	537678	1147834.353375	1.927679	1.927679	1	0.983599	1339.000000
467	3736416	-1	25606	889918	850361.292739	4.393916	4.393916	1	0.983599	1343.000000
468	3687296	-1	24053	889918	644235.820818	5.723519	5.723519	1	0.988534	1348.000000
469	3694840	-1	23832	889918	841199.451690	4.392347	4.392347	1	0.988534	1352.000000
470	2370736	-1	25809	537678	1080864.282639	2.193371	2.193371	1	0.978664	1354.000000
471	2517824	-1	27423	537678	984717.087661	2.556901	2.556901	1	0.983599	1356.000000
472	2127168	-1	26898	537678	685817.993978	3.101651	3.101651	1	0.983599	1359.000000
473	2494592	-1	26218	537678	659688.580300	3.781469	3.781469	1	0.983599	1362.000000
474	2342192	-1	25851	537678	564539.973443	4.148851	4.148851	1	0.983599	1366.000000
475	1934120	-1	23692	537678	306615.512362	6.307965	6.307965	1	0.983599	1372.000000
476	2201360	-1	24728	537678	702320.972092	3.134407	3.134407	1	0.983599	1375.000000
477	1235288	-1	28067	321054	1484059.464820	0.832371	0.832371	1	0.964012	1375.000000
478	2148960	-1	28388	537678	1333876.545778	1.611064	1.611064	1	0.973805	1376.000000
479	2065936	-1	27817	537678	946438.778657	2.182852	2.182852	1	0.983599	1378.000000
480	2203824	-1	27605	537678	920198.669763	2.394944	2.394944	1	0.983599	1380.000000
481	3362792	-1	24741	889918	639451.901145	5.258866	5.258866	1	0.983599	1385.000000
482	4017360	-1	18785	889918	396731.514837	10.126143	10.126143	1	0.988534	1395.000000
483	2074264	-1	17785	537678	401082.256165	5.171667	5.171667	1	0.978664	1400.000000
484	2335056	-1	14901	537678	330979.302102	7.054991	7.054991	1	0.983599	1407.000000
485	1476136	-1	17290	321054	828299.873477	1.782128	1.782128	1	0.964012	1408.000000
486	1441112	-1	19874	321054	908220.818399	1.586742	1.586742	1	0.973805	1409.000000
487	1408720	-1	22432	321054	873267.547375	1.613160	1.613160	1	0.973805	1410.000000
488	2071696	-1	24563	537678	1015822.321975	2.039428	2.039428	1	0.973805	1412.000000
489	2121104	-1	26836	537678	1117458.195210	1.898151	1.898151	1	0.983599	1413.000000
490	3349136	-1	27152	889918	1176294.260052	2.847192	2.847192	1	0.983599	1415.000000
491	3292272	-1	27188	889918	1171030.187052	2.811432	2.811432	1	0.988534	1417.000000
492	3492792	-1	27123	889918	1214105.590557	2.876844	2.876844	1	0.988534	1419.000000
493	3471528	-1	25913	889918	849455.880042	4.086767	4.086767	1	0.988534	1423.000000
494	3380928	-1	18422	889918	292019.298896	11.577755	11.577755	1	0.988534	1434.000000
495	2116976	-1	18101	537678	471334.681296	4.491450	4.491450	1	0.978664	1438.000000
496	2658136	-1	11686	537678	251082.356067	10.586710	10.586710	1	0.983599	1448.000000
497	1182072	-1	13082	321054	426041.711814	2.774545	2.774545	1	0.964012	1450.000000
498	1329888	-1	15019	321054	595383.725388	2.233665	2.233665	1	0.973805	1452.000000
499	1446952	-1	17388	321054	802662.691218	1.802690	1.802690	1	0.973805	1453.000000
500	1401088	-1	20117	321054	971914.146622	1.441576	1.441576	1	0.973805	1454.000000
501	1376520	-1	23053	321054	1114131.577024	1.235509	1.235509	1	0.973805	1455.000000
502	2159696	-1	24955	537678	952064.241237	2.268435	2.268435	1	0.973805	1457.000000
503	2263232	-1	25882	537678	697709.097345	3.243805	3.243805	1	0.983599	1460.000000
504	2263232	-1	27489	537678	901443.610205	2.510675	2.510675	1	0.983599	1462.000000
505	3398200	-1	26659	889918	1017206.107696	3.340719	3.340719	1	0.983599	1465.000000
506	2978416	-1	27241	889918	1079766.400945	2.758389	2.758389	1	0.988534	1467.000000
507	3294352	-1	26351	889918	902871.024253	3.648751	3.648751	1	0.988534	1470.000000
508	33104	-1	29927	889918	457816.733070	0.072308	0.072308	1	0.988534	1470.000000
509	1228552	-1	27880	537678	579691.859728	2.119319	2.119319	1	0.978664	1472.000000
510	1891664	-1	27633	537678	799258.731262	2.366773	2.366773	1	0.983599	1474.000000
511	2187256	-1	27208	537678	783463.930910	2.791776	2.791776	1	0.983599	1476.000000
512	2462952	-1	27261	537678	899219.285951	2.738989	2.738989	1	0.983599	1478.000000
513	2109280	-1	27824	537678	969771.915005	2.175027	2.175027	1	0.983599	1480.000000
514	2247824	-1	27563	537678	922716.587461	2.436094	2.436094	1	0.983599	1482.000000
515	2046960	-1	28015	537678	1031574.428611	1.984307	1.984307	1	0.983599	1483.000000
516	3412976	-1	27042	889918	1154058.782126	2.957368	2.957368	1	0.983599	1485.000000
517	3792352	-1	26608	889918	1118173.100648	3.391561	3.391561	1	0.988534	1488.000000
518	3549664	-1	26311	889918	962331.040384	3.688610	3.688610	1	0.988534	1491.000000
519	3861592	-1	25899	889918	941756.128803	4.100416	4.100416	1	0.988534	1495.000000
520	4109088	-1	26023	889918	1033326.174124	3.976564	3.976564	1	0.988534	1498.000000
521	3753360	-1	26755	889918	1156850.954141	3.244463	3.244463	1	0.988534	1501.000000
522	3629960	-1	26529	889918	1045964.815226	3.470442	3.470442	1	0.988534	1504.000000
523	3402432	-1	24600	889918	630133.854192	5.399538	5.399538	1	0.988534	1509.000000
524	3623784	-1	21865	889918	524745.834912	6.905789	6.905789	1	0.988534	1515.000000
525	2154752	-1	21655	537678	491803.645958	4.381326	4.381326	1	0.978664	1519.000000
526	2075232	-1	23761	537678	1004813.934370	2.065290	2.065290	1	0.983599	1521.000000
527	2172872	-1	24899	537678	716479.358804	3.032707	3.032707	1	0.983599	1524.000000
528	1935640	-1	26023	537678	635359.093410	3.046529	3.046529	1	0.983599	1527.000000
529	2338632	-1	26735	537678	716369.493226	3.264561	3.264561	1	0.983599	1530.000000
530	2090704	-1	27079	537678	715937.560597	2.920232	2.920232	1	0.983599	1532.000000
531	2056432	-1	27150	537678	721658.747932	2.849591	2.849591	1	0.983599	1534.000000
532	2014184	-1	27318	537678	751135.121139	2.681520	2.681520	1	0.983599	1536.000000
533	1848896	-1	27578	537678	763473.580790	2.421690	2.421690	1	0.983599	1538.000000
534	2008888	-1	25789	537678	477084.865466	4.210756	4.210756	1	0.983599	1542.000000
535	2195816	-1	26734	537678	680702.510677	3.225809	3.225809	1	0.983599	1545.000000
536	1986720	-1	27446	537678	778078.666017	2.553366	2.553366	1	0.983599	1547.000000
537	2131752	-1	26930	537678	694552.487878	3.069245	3.069245	1	0.983599	1550.000000
538	2332896	-1	26151	537678	606126.468740	3.848860	3.848860	1	0.983599	1553.000000
539	1899712	-1	26915	537678	615980.157488	3.084047	3.084047	1	0.983599	1556.000000
540	2158816	-1	26705	537678	655360.223767	3.294091	3.294091	1	0.983599	1559.000000
541	2235264	-1	26453	537678	630353.291882	3.546050	3.546050	1	0.983599	1562.000000
542	2059168	-1	26582	537678	602574.974255	3.417281	3.417281	1	0.983599	1565.000000
543	2069304	-1	26275	537678	555608.873318	3.724390	3.724390	1	0.983599	1568.000000
544	2128808	-1	26845	537678	674881.115573	3.154345	3.154345	1	0.983599	1571.000000
545	2004304	-1	26722	537678	611504.715902	3.277659	3.277659	1	0.983599	1574.000000
546	2126184	-1	26838	537678	672549.657973	3.161378	3.161378	1	0.983599	1577.000000
547	2248136	-1	23403	537678	340798.899348	6.596664	6.596664	1	0.983599	1583.000000
548	1314304	-1	23514	321054	323728.088993	4.059901	4.059901	1	0.964012	1587.000000
549	1422328	-1	25418	321054	627369.369044	2.267130	2.267130	1	0.973805	1589.000000
550	1304720	-1	27691	321054	687315.509811	1.898284	1.898284	1	0.973805	1590.000000
551	1386416	-1	28098	321054	728926.430054	1.901997	1.901997	1	0.973805	1591.000000
552	1352424	-1	27971	321054	666596.636690	2.028849	2.028849	1	0.973805	1593.000000
553	2380360	-1	26245	537678	633940.377321	3.754864	3.754864	1	0.973805	1596.000000
554	2120240	-1	27702	537678	922649.819874	2.297990	2.297990	1	0.983599	1598.000000
555	2513216	-1	26780	537678	780627.805073	3.219481	3.219481	1	0.983599	1601.000000
556	2278072	-1	24763	537678	435035.318332	5.236522	5.236522	1	0.983599	1606.000000
557	2231800	-1	26751	537678	1022323.358680	2.183067	2.183067	1	0.983599	1608.000000
558	2324304	-1	27851	537678	1081852.438034	2.148448	2.148448	1	0.983599	1610.000000
559	2180768	-1	28040	537678	1112756.961013	1.959788	1.959788	1	0.983599	1611.000000
560	2159184	-1	27555	537678	883253.456511	2.444580	2.444580	1	0.983599	1613.000000
561	2028104	-1	28218	537678	1138290.154930	1.781711	1.781711	1	0.983599	1614.000000
562	3634464	-1	26872	889918	1162091.416294	3.127520	3.127520	1	0.983599	1617.000000
563	3604264	-1	25352	889918	775485.274982	4.647753	4.647753	1	0.988534	1621.000000
564	3184560	-1	25251	889918	745427.307552	4.272127	4.272127	1	0.988534	1625.000000
565	3374160	-1	25166	889918	792857.729625	4.255694	4.255694	1	0.988534	1629.000000
566	2291088	-1	26662	537678	856645.076425	2.674489	2.674489	1	0.978664	1631.000000
567	2597536	-1	25919	537678	636527.541827	4.080791	4.080791	1	0.983599	1635.000000
568	2462696	-1	25770	537678	582200.159492	4.229982	4.229982	1	0.983599	1639.000000
569	2481912	-1	26201	537678	663633.279426	3.739885	3.739885	1	0.983599	1642.000000
570	2541080	-1	25268	537678	537106.784503	4.731052	4.731052	1	0.983599	1646.000000
571	1991096	-1	26378	537678	650278.173236	3.061914	3.061914	1	0.983599	1649.000000
572	2224736	-1	27280	537678	817919.685765	2.719993	2.719993	1	0.983599	1651.000000
573	2065936	-1	27676	537678	888977.303204	2.323947	2.323947	1	0.983599	1653.000000
574	2159288	-1	27562	537678	885756.305242	2.437790	2.437790	1	0.983599	1655.000000
575	2081600	-1	27937	537678	1009020.299822	2.062991	2.062991	1	0.983599	1657.000000
576	2053280	-1	27758	537678	916037.371727	2.241481	2.241481	1	0.983599	1659.000000
577	3748288	-1	25609	889918	853789.745418	4.390177	4.390177	1	0.983599	1663.000000
578	3262608	-1	26400	889918	965145.134499	3.380433	3.380433	1	0.988534	1666.000000
579	3824568	-1	26070	889918	973225.753827	3.929785	3.929785	1	0.988534	1669.000000
580	3619952	-1	26425	889918	1012616.615150	3.574849	3.574849	1	0.988534	1672.000000
581	3869976	-1	24140	889918	660475.363650	5.859380	5.859380	1	0.988534	1677.000000
582	2212176	-1	22963	537678	413615.066091	5.348393	5.348393	1	0.978664	1682.000000
583	2559072	-1	22095	537678	507902.397608	5.038511	5.038511	1	0.983599	1687.000000
584	2352144	-1	23796	537678	952303.337122	2.469952	2.469952	1	0.983599	1689.000000
585	1943632	-1	25797	537678	895691.355807	2.169980	2.169980	1	0.983599	1691.000000
586	2029088	-1	27475	537678	813694.297147	2.493674	2.493674	1	0.983599	1693.000000
587	2111008	-1	25897	537678	514564.855036	4.102511	4.102511	1	0.983599	1697.000000
588	2158208	-1	27409	537678	833277.250898	2.590024	2.590024	1	0.983599	1699.000000
589	2160616	-1	28199	537678	1199779.517374	1.800844	1.800844	1	0.983599	1700.000000
590	2045312	-1	28121	537678	1088656.119040	1.878749	1.878749	1	0.983599	1701.000000
591	2135592	-1	28000	537678	1068121.704235	1.999390	1.999390	1	0.983599	1702.000000
592	2182304	-1	28101	537678	1149359.096952	1.898714	1.898714	1	0.983599	1703.000000
593	3485408	-1	26906	889918	1126655.054810	3.093589	3.093589	1	0.983599	1706.000000
594	3470984	-1	26762	889918	1072267.217698	3.237051	3.237051	1	0.988534	1709.000000
595	3718672	-1	26575	889918	1085914.540991	3.424461	3.424461	1	0.988534	1712.000000
596	3628160	-1	26526	889918	1044459.787636	3.473719	3.473719	1	0.988534	1715.000000
597	3862288	-1	26997	889918	1286442.340501	3.002302	3.002302	1	0.988534	1718.000000
598	3510296	-1	26771	889918	1087236.891160	3.228640	3.228640	1	0.988534	1721.000000
599	3611952	-1	27086	889918	1239936.711251	2.913013	2.913013	1	0.988534	1723.000000
600	3492696	-1	26893	889918	1124341.860703	3.106436	3.106436	1	0.988534	1726.000000
601	3307184	-1	25353	889918	711773.323646	4.646401	4.646401	1	0.988534	1730.000000
602	3600712	-1	25922	889918	999565.757300	3.602276	3.602276	1	0.988534	1733.000000
603	3725560	-1	27160	889918	1312168.365748	2.839239	2.839239	1	0.988534	1735.000000
604	4240496	-1	27214	889918	1522124.404958	2.785906	2.785906	1	0.988534	1737.000000
605	4032984	-1	27208	889918	1444934.936599	2.791118	2.791118	1	0.988534	1739.000000
606	3293800	-1	26959	889918	1083334.374099	3.040428	3.040428	1	0.988534	1742.000000
607	3483472	-1	27383	889918	1331482.528129	2.616236	2.616236	1	0.988534	1744.000000
608	4479672	-1	26147	889918	1162940.801798	3.852021	3.852021	1	0.988534	1747.000000
609	3916472	-1	26999	889918	1305090.195543	3.000921	3.000921	1	0.988534	1750.000000
610	4065904	-1	27277	889918	1493490.849763	2.722416	2.722416	1	0.988534	1752.000000
611	2929232	-1	27459	889918	1152927.352210	2.540691	2.540691	1	0.988534	1754.000000
612	3244560	-1	27297	889918	1200430.092708	2.702831	2.702831	1	0.988534	1756.000000
613	3596376	-1	27273	889918	1318976.294277	2.726642	2.726642	1	0.988534	1758.000000
614	3754056	-1	14700	889918	245366.401223	15.299796	15.299796	1	0.988534	1773.000000
615	2526048	-1	4171	537678	139049.660964	18.166517	18.166517	1	-2.487649	1791.000000
616	1327872	-1	4171	321054	210174.260942	6.317957	6.317957	1	-1.182946	1797.000000
617	1268512	-1	4171	321054	184920.937492	6.859753	6.859753	1	-1.714948	1803.000000
