segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
315	10333176	-1	27362	2470573	3917247.108431	2.637867	2.637867	5	0.987444	887.000000
316	8510888	-1	24919	2470573	1675089.264688	5.080856	5.080856	5	0.987444	892.000000
317	9901192	-1	26056	2470573	3263897.971120	3.033548	3.033548	5	0.987444	895.000000
318	10417248	-1	27801	2470573	4737952.694873	2.198681	2.198681	5	0.987444	897.000000
319	8645824	-1	28112	2470573	4580798.957475	1.887405	1.887405	5	0.987444	898.000000
320	8144976	-1	28152	2470573	4407631.710964	1.847926	1.847926	5	0.987444	899.000000
321	9264776	-1	27968	2470573	4560722.971605	2.031427	2.031427	5	0.987444	901.000000
322	9469904	-1	27914	2470573	4540967.164737	2.085438	2.085438	5	0.987444	903.000000
323	10107552	-1	27603	2470573	4217829.328070	2.396387	2.396387	5	0.987444	905.000000
324	9737648	-1	27956	2470573	4764999.117288	2.043578	2.043578	5	0.987444	907.000000
325	8878024	-1	27779	2470573	3998346.826059	2.220424	2.220424	5	0.987444	909.000000
326	10711880	-1	27584	2470573	4434585.190720	2.415531	2.415531	5	0.987444	911.000000
327	11042896	-1	27805	2470573	5032924.535447	2.194131	2.194131	5	0.987444	913.000000
328	10606056	-1	27935	2470573	5137254.263431	2.064538	2.064538	5	0.987444	915.000000
329	10578256	-1	28028	2470573	5364852.365258	1.971770	1.971770	5	0.987444	916.000000
330	9997616	-1	27958	2470573	4898073.204226	2.041132	2.041132	5	0.987444	918.000000
331	9788576	-1	27623	2470573	4119093.552330	2.376391	2.376391	5	0.987444	920.000000
332	9850328	-1	27972	2470573	4857354.757577	2.027920	2.027920	5	0.987444	922.000000
333	10537608	-1	27638	2470573	4461392.812616	2.361955	2.361955	5	0.987444	924.000000
334	10068176	-1	27618	2470573	4228148.994807	2.381225	2.381225	5	0.987444	926.000000
335	10364928	-1	27910	2470573	4960821.335812	2.089357	2.089357	5	0.987444	928.000000
336	9677608	-1	27747	2470573	4296362.961679	2.252512	2.252512	5	0.987444	930.000000
337	11215544	-1	27557	2470573	4591798.571195	2.442517	2.442517	5	0.987444	932.000000
338	10228352	-1	27863	2470573	4788323.150019	2.136103	2.136103	5	0.987444	934.000000
339	10455272	-1	27701	2470573	4549610.047931	2.298059	2.298059	5	0.987444	936.000000
340	9999312	-1	27972	2470573	4931375.539505	2.027692	2.027692	5	0.987444	938.000000
341	11982840	-1	27481	2470573	4758815.163169	2.518030	2.518030	5	0.987444	940.000000
342	10565248	-1	27717	2470573	4629507.391096	2.282154	2.282154	5	0.987444	942.000000
343	11186400	-1	27553	2470573	4572604.284886	2.446396	2.446396	5	0.987444	944.000000
344	10524696	-1	27769	2470573	4717834.905106	2.230832	2.230832	5	0.987444	946.000000
345	11317936	-1	27399	2470573	4352612.417688	2.600263	2.600263	5	0.987444	948.000000
346	9831096	-1	27428	2470573	3822639.987955	2.571808	2.571808	5	0.987444	950.000000
347	10581640	-1	27030	2470573	3563240.306529	2.969668	2.969668	5	0.987444	952.000000
348	11157536	-1	27267	2470573	4083805.918090	2.732142	2.732142	5	0.987444	954.000000
349	10168448	-1	26991	2470573	3379760.929032	3.008629	3.008629	5	0.987444	957.000000
350	9711064	-1	27979	2470573	4806018.612515	2.020605	2.020605	5	0.987444	959.000000
351	10610280	-1	27870	2470573	4982769.396151	2.129394	2.129394	5	0.987444	961.000000
352	10501176	-1	27082	2470573	3599805.012091	2.917151	2.917151	5	0.987444	963.000000
353	9156520	-1	27882	2470573	4323379.825154	2.117908	2.117908	5	0.987444	965.000000
354	9687208	-1	27623	2470573	4075782.878755	2.376772	2.376772	5	0.987444	967.000000
355	10201824	-1	28084	2470573	5326464.053946	1.915309	1.915309	5	0.987444	968.000000
356	9173288	-1	28218	2470573	5148045.137442	1.781897	1.781897	5	0.987444	969.000000
357	10170264	-1	23329	2470573	1524590.685806	6.670816	6.670816	5	0.987444	975.000000
358	9466152	-1	18133	2470573	1010614.727832	9.366727	9.366727	5	0.987444	984.000000
359	8011864	-1	14080	1706882	974172.525371	8.224276	8.224276	5	0.976199	992.000000
360	4163568	-1	14135	870002	1011566.445315	4.115961	4.115961	5	0.957128	996.000000
361	3563728	-1	14600	870002	961742.405787	3.705491	3.705491	5	0.969475	999.000000
362	4000728	-1	14410	870002	917281.845970	4.361504	4.361504	5	0.969475	1003.000000
363	3753408	-1	14855	870002	1007321.987548	3.726125	3.726125	5	0.969475	1006.000000
364	3566192	-1	15804	870002	1107115.419946	3.221156	3.221156	5	0.969475	1009.000000
365	3908696	-1	17008	870002	1317012.830832	2.967850	2.967850	5	0.969475	1011.000000
366	3469880	-1	18574	870002	1332263.740115	2.604499	2.604499	5	0.969475	1013.000000
367	3742016	-1	19891	870002	1311127.234145	2.854045	2.854045	5	0.969475	1015.000000
368	4110392	-1	20496	870002	1152702.350369	3.565875	3.565875	5	0.969475	1018.000000
369	3480872	-1	21614	870002	1139981.725677	3.053445	3.053445	5	0.969475	1021.000000
370	3838776	-1	21916	870002	992229.601555	3.868838	3.868838	5	0.969475	1024.000000
371	477384	-1	25447	870002	746264.516130	0.639698	0.639698	5	0.969475	1024.000000
372	1133320	-1	28263	870002	836275.700622	1.355199	1.355199	5	0.969475	1025.000000
373	3329624	-1	27106	870002	1150689.436595	2.893590	2.893590	5	0.969475	1027.000000
374	3214672	-1	27315	870002	1197421.202873	2.684663	2.684663	5	0.969475	1029.000000
375	3672640	-1	27153	870002	1290043.346794	2.846912	2.846912	5	0.969475	1031.000000
376	3761960	-1	27025	870002	1264628.459120	2.974755	2.974755	5	0.969475	1033.000000
377	3953336	-1	26794	870002	1233411.571172	3.205204	3.205204	5	0.969475	1036.000000
378	3512960	-1	26907	870002	1135841.913769	3.092825	3.092825	5	0.969475	1039.000000
379	3361472	-1	25936	870002	827184.910916	4.063749	4.063749	5	0.969475	1043.000000
380	3559816	-1	26585	870002	1042664.681565	3.414152	3.414152	5	0.969475	1046.000000
381	3268256	-1	27040	870002	1104480.590361	2.959089	2.959089	5	0.969475	1048.000000
382	3518312	-1	26667	870002	1055864.457948	3.332163	3.332163	5	0.969475	1051.000000
383	3276672	-1	26387	870002	907106.762484	3.612223	3.612223	5	0.969475	1054.000000
384	3996272	-1	24358	870002	708318.622428	5.641913	5.641913	5	0.969475	1059.000000
385	3515656	-1	21718	870002	516169.245168	6.811053	6.811053	5	0.969475	1065.000000
386	2306184	-1	22174	533544	620888.516686	3.714329	3.714329	5	0.943182	1068.000000
387	2025360	-1	24298	533544	989286.538947	2.047294	2.047294	5	0.956328	1070.000000
388	2181256	-1	25154	533544	657993.900071	3.315009	3.315009	5	0.956328	1073.000000
389	2091520	-1	25857	533544	603137.346823	3.467734	3.467734	5	0.956328	1076.000000
390	2000048	-1	27747	533544	888004.296330	2.252295	2.252295	5	0.956328	1078.000000
391	2332168	-1	26747	533544	716971.586703	3.252804	3.252804	5	0.956328	1081.000000
392	2175024	-1	27177	533544	770723.254198	2.822056	2.822056	5	0.956328	1083.000000
393	2184136	-1	27590	533544	906420.385965	2.409628	2.409628	5	0.956328	1085.000000
394	2208264	-1	27298	533544	817376.701292	2.701648	2.701648	5	0.956328	1087.000000
395	2287048	-1	27573	533544	942353.577531	2.426953	2.426953	5	0.956328	1089.000000
396	2286208	-1	27881	533544	1079196.552883	2.118435	2.118435	5	0.956328	1091.000000
397	3391304	-1	27484	870002	1348219.004074	2.515395	2.515395	5	0.956328	1093.000000
398	3632168	-1	26662	870002	1088196.625219	3.337786	3.337786	5	0.969475	1096.000000
399	3691464	-1	26441	870002	1037444.693843	3.558227	3.558227	5	0.969475	1099.000000
400	3866168	-1	26621	870002	1144235.185465	3.378823	3.378823	5	0.969475	1102.000000
401	3446232	-1	27153	870002	1210895.411002	2.846020	2.846020	5	0.969475	1104.000000
402	3765552	-1	26928	870002	1226142.675920	3.071055	3.071055	5	0.969475	1107.000000
403	3074136	-1	26995	870002	1023331.599105	3.004047	3.004047	5	0.969475	1110.000000
404	3514240	-1	23965	870002	582363.707964	6.034442	6.034442	5	0.969475	1116.000000
405	3388496	-1	20647	870002	452448.490471	7.489241	7.489241	5	0.969475	1123.000000
406	2396728	-1	19330	533544	436772.438769	5.487361	5.487361	5	0.943182	1128.000000
407	2365632	-1	18675	533544	490129.176857	4.826548	4.826548	5	0.956328	1132.000000
408	2404672	-1	16989	533544	410576.631433	5.856817	5.856817	5	0.956328	1137.000000
409	1375624	-1	17577	322106	383921.709897	3.583085	3.583085	5	0.911818	1140.000000
410	1359272	-1	18860	322106	470644.614388	2.888107	2.888107	5	0.934073	1142.000000
411	1365472	-1	20153	322106	474501.824239	2.877696	2.877696	5	0.934073	1144.000000
412	1262816	-1	21778	322106	496009.948700	2.545949	2.545949	5	0.934073	1146.000000
413	1429576	-1	23075	322106	497289.467327	2.874736	2.874736	5	0.934073	1148.000000
414	1305872	-1	24153	322106	422273.547197	3.092479	3.092479	5	0.934073	1151.000000
415	1252112	-1	24823	322106	357618.220727	3.501253	3.501253	5	0.934073	1154.000000
416	1362368	-1	25439	322106	383260.592103	3.554678	3.554678	5	0.934073	1157.000000
417	1414264	-1	26176	322106	411827.715853	3.434116	3.434116	5	0.934073	1160.000000
418	1463656	-1	27217	322106	526023.937720	2.782489	2.782489	5	0.934073	1162.000000
419	1203552	-1	27266	322106	440267.571715	2.733683	2.733683	5	0.934073	1164.000000
420	1158408	-1	27509	322106	465200.195427	2.490128	2.490128	5	0.934073	1166.000000
421	1474720	-1	26719	322106	449594.879557	3.280109	3.280109	5	0.934073	1169.000000
422	1242264	-1	26977	322106	410942.386240	3.022964	3.022964	5	0.934073	1172.000000
423	1357320	-1	28114	322106	719935.979203	1.885334	1.885334	5	0.934073	1173.000000
424	1169760	-1	28139	322106	628858.094208	1.860133	1.860133	5	0.934073	1174.000000
425	1398632	-1	27877	322106	658984.739377	2.122404	2.122404	5	0.934073	1176.000000
426	1838192	-1	27264	533544	672013.868081	2.735348	2.735348	5	0.934073	1178.000000
427	2013904	-1	27348	533544	759394.451716	2.651987	2.651987	5	0.956328	1180.000000
428	2077048	-1	27146	533544	727976.811099	2.853179	2.853179	5	0.956328	1182.000000
429	1961440	-1	27225	533544	706913.614400	2.774653	2.774653	5	0.956328	1184.000000
430	2254256	-1	26305	533544	610096.544871	3.694917	3.694917	5	0.956328	1187.000000
431	2082128	-1	26417	533544	581178.151400	3.582599	3.582599	5	0.956328	1190.000000
432	2211328	-1	25669	533544	510591.977844	4.330910	4.330910	5	0.956328	1194.000000
433	2012304	-1	23687	533544	327086.276161	6.152212	6.152212	5	0.956328	1200.000000
434	1432080	-1	26034	322106	785094.633896	1.824086	1.824086	5	0.911818	1201.000000
435	1401736	-1	28218	322106	786812.345419	1.781538	1.781538	5	0.934073	1202.000000
436	2343360	-1	27284	533544	863005.305181	2.715348	2.715348	5	0.934073	1204.000000
437	1991344	-1	27676	533544	856948.249397	2.323762	2.323762	5	0.956328	1206.000000
438	1994528	-1	27822	533544	916060.920775	2.177288	2.177288	5	0.956328	1208.000000
439	2118488	-1	27797	533544	962021.145175	2.202122	2.202122	5	0.956328	1210.000000
440	3242600	-1	27136	870002	1132513.774138	2.863188	2.863188	5	0.956328	1212.000000
441	3669344	-1	26786	870002	1141725.834137	3.213857	3.213857	5	0.969475	1215.000000
442	3553256	-1	27055	870002	1206708.607902	2.944585	2.944585	5	0.969475	1217.000000
443	4013560	-1	26541	870002	1160458.439369	3.458599	3.458599	5	0.969475	1220.000000
444	3653368	-1	27014	870002	1223682.311449	2.985553	2.985553	5	0.969475	1222.000000
445	3808160	-1	26154	870002	990279.178132	3.845542	3.845542	5	0.969475	1225.000000
446	3520376	-1	25764	870002	831125.013762	4.235676	4.235676	5	0.969475	1229.000000
447	3790664	-1	21450	870002	446776.942034	8.484467	8.484467	5	0.969475	1237.000000
448	1987840	-1	19900	533544	347468.002986	5.720930	5.720930	5	0.943182	1242.000000
449	2243872	-1	17018	533544	318132.122277	7.053271	7.053271	5	0.956328	1249.000000
450	1302672	-1	16153	322106	258681.469587	5.035815	5.035815	5	0.911818	1254.000000
451	1174824	-1	18286	322106	576372.402088	2.038307	2.038307	5	0.934073	1256.000000
452	1193328	-1	20751	322106	699616.295721	1.705689	1.705689	5	0.934073	1257.000000
453	1459512	-1	23160	322106	828048.421592	1.762593	1.762593	5	0.934073	1258.000000
454	1280320	-1	25772	322106	821154.539104	1.559171	1.559171	5	0.934073	1259.000000
455	1353936	-1	27841	322106	644110.337733	2.102025	2.102025	5	0.934073	1261.000000
456	2399992	-1	25855	533544	579013.998347	4.144964	4.144964	5	0.934073	1265.000000
457	2365032	-1	27306	533544	878020.784658	2.693595	2.693595	5	0.956328	1267.000000
458	1865432	-1	27978	533544	923015.912221	2.021018	2.021018	5	0.956328	1269.000000
459	2020952	-1	28010	533544	1015587.695583	1.989934	1.989934	5	0.956328	1270.000000
460	665632	-1	29310	533544	964736.842110	0.689962	0.689962	5	0.956328	1270.000000
461	65728	-1	29931	533544	964736.842110	0.068130	0.068130	5	0.956328	1270.000000
462	3691472	-1	25984	870002	919418.856089	4.015006	4.015006	5	0.956328	1274.000000
463	3605576	-1	22652	870002	490751.609410	7.347049	7.347049	5	0.969475	1281.000000
464	2364632	-1	22182	533544	509443.653030	4.641597	4.641597	5	0.943182	1285.000000
465	2076984	-1	19583	533544	306778.889697	6.770296	6.770296	5	0.956328	1291.000000
466	1357992	-1	18358	322106	251694.150200	5.395405	5.395405	5	0.911818	1296.000000
467	1269912	-1	17741	322106	265240.110523	4.787783	4.787783	5	0.934073	1300.000000
468	1284256	-1	19007	322106	442033.683447	2.905335	2.905335	5	0.934073	1302.000000
469	1361456	-1	19197	322106	341943.134020	3.981528	3.981528	5	0.934073	1305.000000
470	1372776	-1	17795	322106	246364.666096	5.572130	5.572130	5	0.934073	1310.000000
471	1505432	-1	17924	322106	372372.304621	4.042814	4.042814	5	0.934073	1314.000000
472	1387920	-1	18754	322106	415517.593174	3.340220	3.340220	5	0.934073	1317.000000
473	1259736	-1	20746	322106	578048.471310	2.179291	2.179291	5	0.934073	1319.000000
474	1343464	-1	19143	322106	232667.440190	5.774181	5.774181	5	0.934073	1324.000000
475	1252048	-1	19412	322106	320870.109582	3.902040	3.902040	5	0.934073	1327.000000
476	1347400	-1	19044	322106	296885.075542	4.538456	4.538456	5	0.934073	1331.000000
477	1303448	-1	18391	322106	270178.316200	4.824399	4.824399	5	0.934073	1335.000000
478	1333768	-1	17947	322106	289000.818964	4.615101	4.615101	5	0.934073	1339.000000
479	1424288	-1	16792	322106	267431.064228	5.325814	5.325814	5	0.934073	1344.000000
480	1337952	-1	13717	322106	184646.024288	7.246037	7.246037	5	0.934073	1351.000000
481	1294936	-1	13225	322106	277686.580880	4.663301	4.663301	5	0.934073	1355.000000
482	1377152	-1	14293	322106	443840.956980	3.102805	3.102805	5	0.934073	1358.000000
483	1317072	-1	12376	322106	216341.317955	6.087936	6.087936	5	0.934073	1364.000000
484	1454864	-1	14023	322106	576523.969138	2.523510	2.523510	5	0.934073	1366.000000
485	1249448	-1	14255	322106	317147.396726	3.939645	3.939645	5	0.934073	1369.000000
486	1311504	-1	11884	322106	200484.066269	6.541687	6.541687	5	0.934073	1375.000000
487	1370368	-1	11206	322106	282584.707235	4.849406	4.849406	5	0.934073	1379.000000
488	1375208	-1	11097	322106	321347.492554	4.279504	4.279504	5	0.934073	1383.000000
489	1439728	-1	7440	322106	183912.162126	7.828346	7.828346	5	0.934073	1390.000000
490	1440616	-1	4171	322106	132190.458001	10.898033	10.898033	5	-2.523576	1400.000000
491	1222608	-1	4171	322106	139467.879473	8.766234	8.766234	5	-3.661160	1408.000000
492	1422336	-1	4171	322106	288373.803599	4.932265	4.932265	5	0.172808	1412.000000
493	1446232	-1	4171	322106	168530.705591	8.581415	8.581415	5	-3.476342	1420.000000
494	1342544	-1	4171	322106	91513.579704	14.670435	14.670435	5	-9.565362	1434.000000
495	1426384	-1	4171	322106	119581.499168	11.928133	11.928133	5	-6.823060	1445.000000
496	1311240	-1	4171	322106	259095.687076	5.060833	5.060833	5	0.044240	1450.000000
497	1401256	-1	6390	322106	717946.691629	1.951755	1.951755	5	0.934073	1451.000000
498	1487704	-1	8978	322106	940067.475525	1.582550	1.582550	5	0.934073	1452.000000
499	1287400	-1	11896	322106	1026967.783130	1.253593	1.253593	5	0.934073	1453.000000
500	1279840	-1	14501	322106	817244.007449	1.566044	1.566044	5	0.934073	1454.000000
501	1279840	-1	17309	533544	939416.270977	1.362378	1.362378	5	0.934073	1455.000000
502	3719432	-1	17687	870002	980676.516082	3.792721	3.792721	5	0.956328	1458.000000
503	3726272	-1	18211	870002	1021580.906984	3.647554	3.647554	5	0.969475	1461.000000
504	3394568	-1	19018	870002	1009046.648611	3.364134	3.364134	5	0.969475	1464.000000
505	3599744	-1	19243	870002	912206.014096	3.946196	3.946196	5	0.969475	1467.000000
506	3588656	-1	19996	870002	1050142.431862	3.417304	3.417304	5	0.969475	1470.000000
507	3894696	-1	20382	870002	1028829.907658	3.785559	3.785559	5	0.969475	1473.000000
508	3114048	-1	21909	870002	1177837.217262	2.643870	2.643870	5	0.969475	1475.000000
509	3290800	-1	23611	870002	1333052.202730	2.468621	2.468621	5	0.969475	1477.000000
510	3966480	-1	19830	870002	498806.413052	7.951943	7.951943	5	0.969475	1484.000000
511	3783848	-1	20428	870002	1059047.005580	3.572880	3.572880	5	0.969475	1487.000000
512	3750088	-1	21592	870002	1247133.068512	3.006967	3.006967	5	0.969475	1490.000000
513	3458192	-1	22537	870002	1071706.579480	3.226809	3.226809	5	0.969475	1493.000000
514	3438808	-1	23784	870002	1176135.700252	2.923819	2.923819	5	0.969475	1495.000000
515	4157048	-1	23949	870002	1037864.460483	4.005386	4.005386	5	0.969475	1499.000000
516	3599472	-1	23116	870002	719246.804824	5.004502	5.004502	5	0.969475	1504.000000
517	3712528	-1	23204	870002	909263.106983	4.083007	4.083007	5	0.969475	1508.000000
518	3522336	-1	23910	870002	1016490.279347	3.465194	3.465194	5	0.969475	1511.000000
519	3728560	-1	24966	870002	1196920.647737	3.115127	3.115127	5	0.969475	1514.000000
520	3769344	-1	25775	870002	1121421.469805	3.361220	3.361220	5	0.969475	1517.000000
521	3646880	-1	26870	870002	1185601.025969	3.075976	3.075976	5	0.969475	1520.000000
522	3600448	-1	27289	870002	1328436.153089	2.710291	2.710291	5	0.969475	1522.000000
523	3801856	-1	27005	870002	1269429.010659	2.994934	2.994934	5	0.969475	1524.000000
524	3983768	-1	26698	870002	1206715.860949	3.301331	3.301331	5	0.969475	1527.000000
525	3364224	-1	27103	870002	1161335.514547	2.896858	2.896858	5	0.969475	1529.000000
526	3221672	-1	27241	870002	1167736.796724	2.758903	2.758903	5	0.969475	1531.000000
527	3730936	-1	24951	870002	739028.114762	5.048436	5.048436	5	0.969475	1536.000000
528	3392504	-1	25711	870002	994478.757994	3.411339	3.411339	5	0.969475	1539.000000
529	3723904	-1	25495	870002	848867.601387	4.386908	4.386908	5	0.969475	1543.000000
530	3202272	-1	26339	870002	962450.723507	3.327206	3.327206	5	0.969475	1546.000000
531	3239064	-1	27017	870002	1086180.547853	2.982068	2.982068	5	0.969475	1548.000000
532	3847256	-1	26385	870002	1064530.947916	3.614039	3.614039	5	0.969475	1551.000000
533	3767568	-1	25380	870002	815521.539826	4.619826	4.619826	5	0.969475	1555.000000
534	3524336	-1	26109	870002	1023997.130622	3.441744	3.441744	5	0.969475	1558.000000
535	3657960	-1	24714	870002	692072.987700	5.285512	5.285512	5	0.969475	1563.000000
536	3945824	-1	24172	870002	837148.645587	4.713409	4.713409	5	0.969475	1567.000000
537	2231144	-1	23778	533544	488759.963534	4.564907	4.564907	5	0.943182	1571.000000
538	2443936	-1	23966	533544	613641.374937	3.982678	3.982678	5	0.956328	1574.000000
539	2117472	-1	25701	533544	869365.781338	2.435651	2.435651	5	0.956328	1576.000000
540	2226584	-1	27403	533544	901711.328251	2.469287	2.469287	5	0.956328	1578.000000
541	2623496	-1	27387	533544	1004110.630850	2.612756	2.612756	5	0.956328	1580.000000
542	2640048	-1	26408	533544	734984.068909	3.591980	3.591980	5	0.956328	1583.000000
543	1427768	-1	27177	533544	505869.579550	2.822403	2.822403	5	0.956328	1585.000000
544	1923464	-1	23336	533544	288646.270984	6.663741	6.663741	5	0.956328	1591.000000
545	1979464	-1	24256	533544	608920.129222	3.250778	3.250778	5	0.956328	1594.000000
546	1332488	-1	27099	322106	1003747.140966	1.327514	1.327514	5	0.911818	1595.000000
547	1384472	-1	28683	322106	1051529.773615	1.316627	1.316627	5	0.934073	1596.000000
548	2213784	-1	28228	533544	1249776.397789	1.771344	1.771344	5	0.934073	1597.000000
549	2255408	-1	28311	533544	1335986.159364	1.688197	1.688197	5	0.956328	1598.000000
550	4201720	-1	26725	870002	1283028.412975	3.274846	3.274846	5	0.956328	1601.000000
551	3428888	-1	22930	870002	485028.018347	7.069464	7.069464	5	0.969475	1608.000000
552	4008680	-1	17557	870002	420025.538199	9.543896	9.543896	5	0.969475	1617.000000
553	2546936	-1	18324	533544	748083.685188	3.404614	3.404614	5	0.943182	1620.000000
554	1985504	-1	19199	533544	602470.480032	3.295604	3.295604	5	0.956328	1623.000000
555	1892592	-1	21542	533544	1035302.266500	1.828057	1.828057	5	0.956328	1624.000000
556	2235192	-1	23868	533544	1211508.932045	1.844965	1.844965	5	0.956328	1625.000000
557	2481080	-1	25204	533544	875345.433247	2.834401	2.834401	5	0.956328	1627.000000
558	1835088	-1	27451	533544	953472.956546	1.924636	1.924636	5	0.956328	1628.000000
559	3129240	-1	26984	870002	1037593.858423	3.015862	3.015862	5	0.956328	1631.000000
560	3655024	-1	23667	870002	577205.487544	6.332275	6.332275	5	0.969475	1637.000000
561	3890672	-1	18772	870002	429127.205135	9.066477	9.066477	5	0.969475	1646.000000
562	2151792	-1	19162	533544	569170.605317	3.780575	3.780575	5	0.943182	1649.000000
563	2122728	-1	18229	533544	415853.076668	5.104514	5.104514	5	0.956328	1654.000000
564	2368248	-1	17262	533544	460992.149663	5.137285	5.137285	5	0.956328	1659.000000
565	1020488	-1	20496	322106	1088222.001980	0.937757	0.937757	5	0.911818	1659.000000
566	1447584	-1	23365	322106	1112409.933717	1.301304	1.301304	5	0.934073	1660.000000
567	2474992	-1	25320	533544	1116783.159253	2.216180	2.216180	5	0.934073	1662.000000
568	2455416	-1	27455	533544	1205850.695770	2.036252	2.036252	5	0.956328	1664.000000
569	4150368	-1	26620	870002	1228013.093292	3.379742	3.379742	5	0.956328	1667.000000
570	3209136	-1	26651	870002	958312.934600	3.348735	3.348735	5	0.969475	1670.000000
571	3232704	-1	26931	870002	1053517.167199	3.068487	3.068487	5	0.969475	1673.000000
572	3910584	-1	24696	870002	737342.859762	5.303617	5.303617	5	0.969475	1678.000000
573	3726784	-1	25216	870002	1020808.079593	3.650817	3.650817	5	0.969475	1681.000000
574	3671576	-1	25321	870002	903077.814056	4.065625	4.065625	5	0.969475	1685.000000
575	3536600	-1	25566	870002	900654.906725	3.926698	3.926698	5	0.969475	1688.000000
576	3824184	-1	26103	870002	1052365.425699	3.633894	3.633894	5	0.969475	1691.000000
577	3722224	-1	26879	870002	1192815.881513	3.120535	3.120535	5	0.969475	1694.000000
578	3796144	-1	26095	870002	972241.043835	3.904530	3.904530	5	0.969475	1697.000000
579	3187432	-1	26932	870002	1039000.341501	3.067787	3.067787	5	0.969475	1700.000000
580	3452608	-1	27103	870002	1191986.742235	2.896515	2.896515	5	0.969475	1702.000000
581	3253048	-1	26860	870002	1036300.879285	3.139096	3.139096	5	0.969475	1705.000000
582	3411416	-1	27006	870002	1139489.150882	2.993812	2.993812	5	0.969475	1707.000000
583	3362632	-1	27155	870002	1182078.949057	2.844676	2.844676	5	0.969475	1709.000000
584	3395376	-1	27258	870002	1238691.016365	2.741100	2.741100	5	0.969475	1711.000000
585	3509792	-1	27814	870002	1606185.305219	2.185173	2.185173	5	0.969475	1713.000000
586	3520760	-1	27482	870002	1398576.430999	2.517388	2.517388	5	0.969475	1715.000000
587	3885552	-1	27247	870002	1411834.017972	2.752131	2.752131	5	0.969475	1717.000000
588	3996504	-1	26565	870002	1163573.204267	3.434682	3.434682	5	0.969475	1720.000000
589	3815248	-1	26784	870002	1186348.963132	3.215958	3.215958	5	0.969475	1723.000000
590	3963264	-1	26385	870002	1096442.990984	3.614656	3.614656	5	0.969475	1726.000000
591	3273760	-1	27006	870002	1093451.471051	2.993969	2.993969	5	0.969475	1728.000000
592	3083328	-1	27000	870002	1027982.786949	2.999397	2.999397	5	0.969475	1730.000000
593	3970136	-1	26836	870002	1254884.075805	3.163747	3.163747	5	0.969475	1733.000000
594	3650024	-1	26212	870002	963682.372865	3.787580	3.787580	5	0.969475	1736.000000
595	3613024	-1	25815	870002	863498.450986	4.184170	4.184170	5	0.969475	1740.000000
596	3531320	-1	22665	870002	482365.618386	7.320837	7.320837	5	0.969475	1747.000000
597	2306328	-1	20926	533544	390208.007915	5.910509	5.910509	5	0.943182	1752.000000
598	2002576	-1	21011	533544	490153.183556	4.085613	4.085613	5	0.956328	1756.000000
599	2065904	-1	22065	533544	662683.572648	3.117482	3.117482	5	0.956328	1759.000000
600	2143320	-1	23434	533544	764914.170489	2.802040	2.802040	5	0.956328	1761.000000
601	1258288	-1	25748	322106	677504.411036	1.857240	1.857240	5	0.911818	1762.000000
602	1258288	-1	27484	533544	516873.781952	2.434420	2.434420	5	0.934073	1764.000000
603	1258288	-1	25379	533544	272318.104207	4.620655	4.620655	5	0.956328	1768.000000
604	1231744	-1	25411	322106	297595.269017	4.138991	4.138991	5	0.911818	1772.000000
605	1351352	-1	25536	322106	334025.949712	4.045650	4.045650	5	0.934073	1776.000000
606	1389504	-1	26570	322106	442904.888535	3.137251	3.137251	5	0.934073	1779.000000
607	1358448	-1	25877	322106	329495.927442	4.122807	4.122807	5	0.934073	1783.000000
608	1357624	-1	23793	322106	218726.819040	6.206939	6.206939	5	0.934073	1789.000000
609	1349248	-1	24535	322106	393502.277634	3.428819	3.428819	5	0.934073	1792.000000
610	1408128	-1	23998	322106	299135.385143	4.707327	4.707327	5	0.934073	1796.000000
611	1403432	-1	20892	322106	192850.316722	7.277312	7.277312	5	0.934073	1803.000000
