segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
317	2134176	-1	28315	605918	1267200.637441	1.684166	1.684166	4	0.923099	865.000000
318	2336552	-1	28320	605918	1391147.003432	1.679587	1.679587	4	0.923099	866.000000
319	3929880	-1	26764	985454	1214792.514398	3.235022	3.235022	4	0.923099	869.000000
320	3279576	-1	27182	985454	1163814.594197	2.817954	2.817954	4	0.935060	871.000000
321	3533616	-1	26828	985454	1114213.280878	3.171400	3.171400	4	0.935060	874.000000
322	4056336	-1	27283	985454	1493174.573008	2.716585	2.716585	4	0.935060	876.000000
323	3595416	-1	27251	985454	1308200.006209	2.748369	2.748369	4	0.935060	878.000000
324	3540392	-1	27447	985454	1386827.831760	2.552871	2.552871	4	0.935060	880.000000
325	3735816	-1	25944	985454	921241.611249	4.055197	4.055197	4	0.935060	884.000000
326	3752768	-1	26437	985454	1069934.765855	3.507474	3.507474	4	0.935060	887.000000
327	3901680	-1	25985	985454	972011.943136	4.014025	4.014025	4	0.935060	891.000000
328	3932672	-1	24062	985454	663958.775147	5.923067	5.923067	4	0.935060	896.000000
329	2118016	-1	24788	605918	646878.446479	3.274210	3.274210	4	0.911138	899.000000
330	2196936	-1	26401	605918	920490.604109	2.386701	2.386701	4	0.923099	901.000000
331	2268328	-1	27639	605918	960776.504774	2.360932	2.360932	4	0.923099	903.000000
332	2365904	-1	27675	605918	1017603.082400	2.324977	2.324977	4	0.923099	905.000000
333	2205024	-1	27261	605918	805185.669557	2.738529	2.738529	4	0.923099	907.000000
334	2251680	-1	26784	605918	700214.442897	3.215701	3.215701	4	0.923099	910.000000
335	2414232	-1	27063	605918	822049.699211	2.936844	2.936844	4	0.923099	912.000000
336	2097024	-1	27689	605918	907613.565863	2.310481	2.310481	4	0.923099	914.000000
337	2132688	-1	28615	605918	1539873.095637	1.384976	1.384976	4	0.923099	915.000000
338	2108216	-1	28686	605918	1604549.208308	1.313899	1.313899	4	0.923099	916.000000
339	3411968	-1	27874	985454	1605262.242668	2.125489	2.125489	4	0.923099	918.000000
340	4103752	-1	27193	985454	1462282.443763	2.806402	2.806402	4	0.935060	920.000000
341	4182576	-1	26967	985454	1379401.988745	3.032166	3.032166	4	0.935060	923.000000
342	3548776	-1	27594	985454	1475409.820034	2.405282	2.405282	4	0.935060	925.000000
343	3181816	-1	26704	985454	965411.733295	3.295812	3.295812	4	0.935060	928.000000
344	3495048	-1	25866	985454	845527.124232	4.133573	4.133573	4	0.935060	932.000000
345	4168400	-1	26261	985454	1156151.846162	3.605409	3.605409	4	0.935060	935.000000
346	3567808	-1	26659	985454	1067895.171709	3.340972	3.340972	4	0.935060	938.000000
347	4105168	-1	26112	985454	1055867.733862	3.887957	3.887957	4	0.935060	941.000000
348	3888736	-1	26710	985454	1182241.634344	3.289290	3.289290	4	0.935060	944.000000
349	2796800	-1	27817	985454	1281332.613769	2.182728	2.182728	4	0.935060	946.000000
350	4081096	-1	27139	985454	1426724.871385	2.860465	2.860465	4	0.935060	948.000000
351	3373952	-1	27740	985454	1493420.387417	2.259211	2.259211	4	0.935060	950.000000
352	4163416	-1	26577	985454	1216582.616950	3.422222	3.422222	4	0.935060	953.000000
353	3074672	-1	28050	985454	1577036.236487	1.949652	1.949652	4	0.935060	954.000000
354	3353176	-1	27934	985454	1623547.782949	2.065339	2.065339	4	0.935060	956.000000
355	4008224	-1	26917	985454	1300214.393226	3.082741	3.082741	4	0.935060	959.000000
356	3287168	-1	27584	985454	1360604.120988	2.415962	2.415962	4	0.935060	961.000000
357	3136304	-1	27758	985454	1399279.602821	2.241370	2.241370	4	0.935060	963.000000
358	3455312	-1	28320	985454	2056733.367443	1.680000	1.680000	4	0.935060	964.000000
359	3683432	-1	28087	985454	1925609.031129	1.912866	1.912866	4	0.935060	965.000000
360	3977328	-1	27651	985454	1693750.057079	2.348238	2.348238	4	0.935060	967.000000
361	3097720	-1	27768	985454	1388084.455975	2.231651	2.231651	4	0.935060	969.000000
362	3578280	-1	27748	985454	1589432.838072	2.251294	2.251294	4	0.935060	971.000000
363	3550016	-1	28116	985454	1884449.858606	1.883847	1.883847	4	0.935060	972.000000
364	3755936	-1	27974	985454	1854388.234993	2.025431	2.025431	4	0.935060	974.000000
365	3311248	-1	27556	985454	1355189.502236	2.443384	2.443384	4	0.935060	976.000000
366	3889528	-1	27259	985454	1419404.478740	2.740253	2.740253	4	0.935060	978.000000
367	3055288	-1	27042	985454	1032915.906353	2.957925	2.957925	4	0.935060	980.000000
368	3881768	-1	25564	985454	875066.511351	4.435969	4.435969	4	0.935060	984.000000
369	3495464	-1	24771	985454	729350.311870	4.792572	4.792572	4	0.935060	988.000000
370	3723944	-1	25055	985454	1002148.478729	3.715960	3.715960	4	0.935060	991.000000
371	2000392	-1	27539	605918	1319830.301133	1.515643	1.515643	4	0.911138	992.000000
372	1860448	-1	28788	605918	1535286.892841	1.211792	1.211792	4	0.923099	993.000000
373	2634664	-1	28608	985454	1894064.135756	1.391011	1.391011	4	0.923099	994.000000
374	3509576	-1	28257	985454	2013750.734009	1.742806	1.742806	4	0.935060	995.000000
375	3524792	-1	27581	985454	1457310.293099	2.418697	2.418697	4	0.935060	997.000000
376	3367344	-1	25161	985454	695955.570398	4.838447	4.838447	4	0.935060	1001.000000
377	2939816	-1	26875	985454	1285871.418908	2.286244	2.286244	4	0.935060	1003.000000
378	3215896	-1	28001	985454	1609308.400499	1.998309	1.998309	4	0.935060	1004.000000
379	3363032	-1	27970	985454	1656803.553399	2.029831	2.029831	4	0.935060	1006.000000
380	3342728	-1	27914	985454	1603114.036671	2.085147	2.085147	4	0.935060	1008.000000
381	3607928	-1	27230	985454	1302691.448506	2.769595	2.769595	4	0.935060	1010.000000
382	2963768	-1	27950	985454	1445953.198317	2.049698	2.049698	4	0.935060	1012.000000
383	3535464	-1	27066	985454	1205309.987142	2.933240	2.933240	4	0.935060	1014.000000
384	3217840	-1	27074	985454	1099960.251955	2.925415	2.925415	4	0.935060	1016.000000
385	2985864	-1	27122	985454	1037719.726164	2.877332	2.877332	4	0.935060	1018.000000
386	3522176	-1	25366	985454	760100.816439	4.633827	4.633827	4	0.935060	1022.000000
387	3042600	-1	20894	985454	359132.782911	8.472075	8.472075	4	0.935060	1030.000000
388	2262168	-1	19556	605918	423801.306714	5.337803	5.337803	4	0.911138	1035.000000
389	1313848	-1	22535	372364	1286715.144122	1.021087	1.021087	4	0.896956	1036.000000
390	1940208	-1	24912	605918	1195663.172892	1.622704	1.622704	4	0.910028	1037.000000
391	2235224	-1	27238	605918	1335056.707276	1.674254	1.674254	4	0.923099	1038.000000
392	2046888	-1	28145	605918	1103540.409755	1.854837	1.854837	4	0.923099	1039.000000
393	2164816	-1	27975	605918	1069287.001803	2.024542	2.024542	4	0.923099	1041.000000
394	3187248	-1	27980	985454	1578106.580284	2.019666	2.019666	4	0.923099	1043.000000
395	4016576	-1	26910	985454	1300098.244173	3.089440	3.089440	4	0.935060	1046.000000
396	3826256	-1	28098	985454	2012596.535193	1.901154	1.901154	4	0.935060	1047.000000
397	2755472	-1	28628	985454	2008712.798187	1.371760	1.371760	4	0.935060	1048.000000
398	3281696	-1	28471	985454	2146836.706130	1.528619	1.528619	4	0.935060	1049.000000
399	3580224	-1	28498	985454	2384492.813811	1.501461	1.501461	4	0.935060	1050.000000
400	5976792	-1	27393	1817246	2293173.490315	2.606341	2.606341	4	0.935060	1052.000000
401	6630632	-1	27182	1817246	2353193.475960	2.817716	2.817716	4	0.952550	1054.000000
402	6048496	-1	27542	1817246	2461339.289950	2.457400	2.457400	4	0.952550	1056.000000
403	6429904	-1	26932	1817246	2096012.183054	3.067684	3.067684	4	0.952550	1059.000000
404	6347232	-1	27637	1817246	2686118.725355	2.362975	2.362975	4	0.952550	1061.000000
405	6500368	-1	27859	1817246	3036250.024703	2.140920	2.140920	4	0.952550	1063.000000
406	6455664	-1	27876	1817246	3040099.303321	2.123504	2.123504	4	0.952550	1065.000000
407	9279056	-1	27221	2604378	3339530.591163	2.778551	2.778551	4	0.952550	1067.000000
408	9445464	-1	26831	2604378	2980946.130626	3.168613	3.168613	4	0.963384	1070.000000
409	9654120	-1	26209	2604378	2546936.416575	3.790483	3.790483	4	0.963384	1073.000000
410	8700392	-1	25921	2604378	2133447.298044	4.078091	4.078091	4	0.963384	1077.000000
411	10458344	-1	24609	2604378	1968499.837030	5.312850	5.312850	4	0.963384	1082.000000
412	6864368	-1	26679	1817246	3557112.160927	1.929759	1.929759	4	0.941717	1083.000000
413	6259656	-1	28182	1817246	3443824.382975	1.817647	1.817647	4	0.952550	1084.000000
414	7881152	-1	27170	1817246	2785272.707179	2.829580	2.829580	4	0.952550	1086.000000
415	7144616	-1	27388	2604378	2735378.653790	2.611929	2.611929	4	0.952550	1088.000000
416	11051320	-1	24860	2604378	2150239.991927	5.139575	5.139575	4	0.963384	1093.000000
417	11188360	-1	20193	2604378	1290900.765499	8.667095	8.667095	4	0.963384	1101.000000
418	6433232	-1	19179	1817246	1282990.790278	5.014246	5.014246	4	0.941717	1106.000000
419	7367336	-1	18675	1817246	1635956.141203	4.503382	4.503382	4	0.952550	1110.000000
420	4050872	-1	20477	985454	1842475.912458	2.198602	2.198602	4	0.917569	1112.000000
421	3642840	-1	22376	985454	1734196.368886	2.100593	2.100593	4	0.935060	1114.000000
422	3061992	-1	24135	985454	1366391.591391	2.240933	2.240933	4	0.935060	1116.000000
423	3507776	-1	25794	985454	1498101.034946	2.341482	2.341482	4	0.935060	1118.000000
424	3761328	-1	27192	985454	1445884.255764	2.601403	2.601403	4	0.935060	1120.000000
425	3529256	-1	28256	985454	2023962.823356	1.743736	1.743736	4	0.935060	1121.000000
426	3695712	-1	28574	985454	2592936.153618	1.425300	1.425300	4	0.935060	1122.000000
427	3327288	-1	28694	985454	2548723.356409	1.305472	1.305472	4	0.935060	1123.000000
428	6348232	-1	27816	1817246	2907383.842680	2.183486	2.183486	4	0.935060	1125.000000
429	5601776	-1	27673	1817246	2407933.799477	2.326383	2.326383	4	0.952550	1127.000000
430	8100848	-1	26291	1817246	2184193.298355	3.708851	3.708851	4	0.952550	1130.000000
431	6780656	-1	26917	1817246	2199661.070335	3.082591	3.082591	4	0.952550	1133.000000
432	6935760	-1	26951	1817246	2275094.322815	3.048559	3.048559	4	0.952550	1136.000000
433	5693976	-1	27573	1817246	2346371.563118	2.426715	2.426715	4	0.952550	1138.000000
434	5862432	-1	26423	1817246	1638940.749496	3.576964	3.576964	4	0.952550	1141.000000
435	7492584	-1	24108	1817246	1271713.191284	5.891725	5.891725	4	0.952550	1146.000000
436	6395032	-1	25385	1817246	2348584.858735	2.722930	2.722930	4	0.952550	1148.000000
437	5265920	-1	27004	1817246	2211778.415690	2.380853	2.380853	4	0.952550	1150.000000
438	6148784	-1	27444	1817246	2406376.015157	2.555205	2.555205	4	0.952550	1152.000000
439	5849376	-1	27618	1817246	2455790.329147	2.381871	2.381871	4	0.952550	1154.000000
440	6699976	-1	25517	1817246	1494839.721112	4.482070	4.482070	4	0.952550	1158.000000
441	6178192	-1	26108	1817246	1812194.626317	3.409232	3.409232	4	0.952550	1161.000000
442	7292368	-1	26771	1817246	2258924.605649	3.228248	3.228248	4	0.952550	1164.000000
443	5632080	-1	27490	1817246	2244070.225497	2.509761	2.509761	4	0.952550	1166.000000
444	6283440	-1	27369	1817246	2389037.257605	2.630114	2.630114	4	0.952550	1168.000000
445	6146488	-1	27206	1817246	2200197.010150	2.793608	2.793608	4	0.952550	1170.000000
446	6359744	-1	27597	1817246	2647652.138192	2.402032	2.402032	4	0.952550	1172.000000
447	6840176	-1	27765	1817246	3060679.156374	2.234856	2.234856	4	0.952550	1174.000000
448	6514072	-1	28459	1817246	4229380.585965	1.540195	1.540195	4	0.952550	1175.000000
449	11585208	-1	26606	2604378	3413590.380157	3.393848	3.393848	4	0.952550	1178.000000
450	10490736	-1	26099	2604378	2689885.964965	3.900067	3.900067	4	0.963384	1181.000000
451	8266024	-1	26781	2604378	2568500.582814	3.218229	3.218229	4	0.963384	1184.000000
452	8924112	-1	27221	2604378	3211358.684907	2.778921	2.778921	4	0.963384	1186.000000
453	9638520	-1	27101	2604378	3325415.738970	2.898441	2.898441	4	0.963384	1188.000000
454	9585392	-1	27691	2604378	4151720.042196	2.308776	2.308776	4	0.963384	1190.000000
455	8726752	-1	27888	2604378	4132698.602165	2.111635	2.111635	4	0.963384	1192.000000
456	9825408	-1	27572	2604378	4046840.282706	2.427921	2.427921	4	0.963384	1194.000000
457	9625352	-1	27848	2604378	4473119.145952	2.151821	2.151821	4	0.963384	1196.000000
458	10197048	-1	27487	2604378	4058828.395504	2.512313	2.512313	4	0.963384	1198.000000
459	10018984	-1	27142	2604378	3506192.752246	2.857511	2.857511	4	0.963384	1200.000000
460	8910080	-1	28080	2604378	4641621.809423	1.919605	1.919605	4	0.963384	1201.000000
461	9150264	-1	26745	2604378	2811182.617022	3.254952	3.254952	4	0.963384	1204.000000
462	10618672	-1	24568	2604378	1954996.032779	5.431557	5.431557	4	0.963384	1209.000000
463	10703920	-1	23889	2604378	2287496.627317	4.679316	4.679316	4	0.963384	1213.000000
464	8836576	-1	23868	2604378	2197872.020212	4.020514	4.020514	4	0.963384	1217.000000
465	5627712	-1	26671	1817246	4702876.272620	1.196653	1.196653	4	0.941717	1218.000000
466	6609408	-1	28503	1817246	4417154.665259	1.496304	1.496304	4	0.952550	1219.000000
467	9100920	-1	27826	2604378	4187395.879315	2.173408	2.173408	4	0.952550	1221.000000
468	8471976	-1	27551	2604378	3459833.609597	2.448666	2.448666	4	0.963384	1223.000000
469	9928352	-1	27540	2604378	4036663.990605	2.459544	2.459544	4	0.963384	1225.000000
470	7941544	-1	27957	2604378	3888164.329627	2.042492	2.042492	4	0.963384	1227.000000
471	8917208	-1	27269	2604378	3265833.032561	2.730454	2.730454	4	0.963384	1229.000000
472	9583656	-1	27272	2604378	3513653.461754	2.727547	2.727547	4	0.963384	1231.000000
473	8695824	-1	27350	2604378	3282424.104260	2.649208	2.649208	4	0.963384	1233.000000
474	8814440	-1	27367	2604378	3347928.117803	2.632804	2.632804	4	0.963384	1235.000000
475	11348616	-1	25691	2604378	2634002.347308	4.308506	4.308506	4	0.963384	1239.000000
476	10099960	-1	24910	2604378	2112597.605501	4.780825	4.780825	4	0.963384	1243.000000
477	7997856	-1	25230	2604378	2173293.738232	3.680062	3.680062	4	0.963384	1246.000000
478	9235704	-1	25220	2604378	2302905.880935	4.010457	4.010457	4	0.963384	1250.000000
479	5971416	-1	26554	1817246	2239780.633969	2.666072	2.666072	4	0.941717	1252.000000
480	6838976	-1	27436	1817246	2668251.661314	2.563093	2.563093	4	0.952550	1254.000000
481	6645800	-1	27597	1817246	2765757.436260	2.402886	2.402886	4	0.952550	1256.000000
482	5855872	-1	27824	1817246	2691388.553559	2.175781	2.175781	4	0.952550	1258.000000
483	6638816	-1	26944	1817246	2172531.954584	3.055797	3.055797	4	0.952550	1261.000000
484	7510136	-1	25745	1817246	1765130.891503	4.254719	4.254719	4	0.952550	1265.000000
485	6262352	-1	25928	1817246	1640689.465357	3.816903	3.816903	4	0.952550	1268.000000
486	6367976	-1	26212	1817246	1713536.064118	3.716278	3.716278	4	0.952550	1271.000000
487	6239688	-1	23848	1817246	1014293.070730	6.151760	6.151760	4	0.952550	1277.000000
488	4033632	-1	24326	985454	1145460.752556	3.521406	3.521406	4	0.917569	1280.000000
489	3963992	-1	24487	985454	1032591.093684	3.838879	3.838879	4	0.935060	1283.000000
490	3394360	-1	24065	985454	767525.273732	4.422473	4.422473	4	0.935060	1287.000000
491	3703928	-1	23617	985454	832759.678376	4.447775	4.447775	4	0.935060	1291.000000
492	2120960	-1	24622	605918	708205.622733	2.994836	2.994836	4	0.911138	1293.000000
493	1923152	-1	27310	605918	1465804.185945	1.312012	1.312012	4	0.923099	1294.000000
494	1829112	-1	29170	605918	2204134.653470	0.829855	0.829855	4	0.923099	1294.000000
495	3574056	-1	28314	985454	2119888.779979	1.685964	1.685964	4	0.923099	1295.000000
496	3166976	-1	28294	985454	1857313.372030	1.705138	1.705138	4	0.935060	1296.000000
497	3294720	-1	27912	985454	1578076.528644	2.087807	2.087807	4	0.935060	1298.000000
498	3319104	-1	28067	985454	1717582.091587	1.932428	1.932428	4	0.935060	1299.000000
499	6249648	-1	25053	1817246	1263541.455678	4.946136	4.946136	4	0.935060	1303.000000
500	3116312	-1	25156	985454	799556.265030	3.897552	3.897552	4	0.917569	1306.000000
501	3083112	-1	22508	985454	463794.780353	6.647578	6.647578	4	0.935060	1312.000000
502	2198928	-1	21457	605918	435338.309709	5.051079	5.051079	4	0.911138	1317.000000
503	1992768	-1	24240	605918	1637101.103068	1.217254	1.217254	4	0.923099	1318.000000
504	2010352	-1	27285	605918	2106285.714290	0.954454	0.954454	4	0.923099	1318.000000
505	2184784	-1	28930	605918	2043035.756694	1.069381	1.069381	4	0.923099	1319.000000
506	2268792	-1	26241	605918	603581.215397	3.758884	3.758884	4	0.923099	1322.000000
507	1880000	-1	26555	605918	545801.634576	3.444475	3.444475	4	0.923099	1325.000000
508	3080208	-1	27309	985454	1144789.559841	2.690633	2.690633	4	0.923099	1327.000000
509	2017560	-1	28522	605918	1365531.282703	1.477491	1.477491	4	0.911138	1328.000000
510	2058808	-1	28443	605918	1323030.647406	1.556130	1.556130	4	0.923099	1329.000000
511	2138968	-1	28740	605918	1698328.027417	1.259455	1.259455	4	0.923099	1330.000000
512	4009648	-1	27748	985454	1780670.736097	2.251763	2.251763	4	0.923099	1332.000000
513	3077992	-1	28623	985454	2236144.805373	1.376473	1.376473	4	0.935060	1333.000000
514	3005896	-1	27338	985454	1129557.522975	2.661127	2.661127	4	0.935060	1335.000000
515	3068728	-1	25970	985454	761626.455712	4.029177	4.029177	4	0.935060	1339.000000
516	3357488	-1	27628	985454	1433227.182746	2.342607	2.342607	4	0.935060	1341.000000
517	2960344	-1	28240	985454	1682910.709404	1.759062	1.759062	4	0.935060	1342.000000
518	2905936	-1	28095	985454	1526003.655030	1.904279	1.904279	4	0.935060	1343.000000
519	2990272	-1	27569	985454	1230140.090078	2.430839	2.430839	4	0.935060	1345.000000
520	3657352	-1	28201	985454	2034043.962211	1.798069	1.798069	4	0.935060	1346.000000
521	3242744	-1	28509	985454	2176311.543709	1.490018	1.490018	4	0.935060	1347.000000
522	3047616	-1	28379	985454	1880866.538123	1.620325	1.620325	4	0.935060	1348.000000
523	3203256	-1	28304	985454	1889510.930221	1.695283	1.695283	4	0.935060	1349.000000
524	3356408	-1	28243	985454	1910902.602083	1.756452	1.756452	4	0.935060	1350.000000
525	6479464	-1	26183	1817246	1697959.966848	3.816029	3.816029	4	0.935060	1353.000000
526	6739368	-1	25486	1817246	1493116.520247	4.513625	4.513625	4	0.952550	1357.000000
527	3284160	-1	27616	985454	1756367.926341	1.869859	1.869859	4	0.917569	1358.000000
528	3021568	-1	28168	985454	1649363.784312	1.831960	1.831960	4	0.935060	1359.000000
529	3298200	-1	28156	985454	1789238.725426	1.843354	1.843354	4	0.935060	1360.000000
530	3479680	-1	28405	985454	2182189.424115	1.594582	1.594582	4	0.935060	1361.000000
531	3028576	-1	28707	985454	2343254.035822	1.292466	1.292466	4	0.935060	1362.000000
532	6843320	-1	27156	1817246	2406926.745253	2.843178	2.843178	4	0.935060	1364.000000
533	6297632	-1	27280	1817246	2315465.869905	2.719812	2.719812	4	0.952550	1366.000000
534	6367208	-1	27274	1817246	2335900.459380	2.725805	2.725805	4	0.952550	1368.000000
535	6127480	-1	27345	1817246	2308393.458688	2.654435	2.654435	4	0.952550	1370.000000
536	6205016	-1	27228	1817246	2238743.519230	2.771651	2.771651	4	0.952550	1372.000000
537	6719864	-1	26678	1817246	2022860.549726	3.321961	3.321961	4	0.952550	1375.000000
538	6212432	-1	25279	1817246	1316016.284752	4.720635	4.720635	4	0.952550	1379.000000
539	6285000	-1	21690	1817246	828233.195999	7.588443	7.588443	4	0.952550	1386.000000
540	3115344	-1	22157	985454	881580.798194	3.533816	3.533816	4	0.917569	1389.000000
541	3154384	-1	22977	985454	992098.678778	3.179506	3.179506	4	0.935060	1392.000000
542	3245520	-1	24165	985454	1154008.671413	2.812388	2.812388	4	0.935060	1394.000000
543	2983968	-1	25726	985454	1223394.757399	2.439088	2.439088	4	0.935060	1396.000000
544	3620336	-1	26644	985454	1174670.515644	3.082001	3.082001	4	0.935060	1399.000000
545	3678992	-1	27048	985454	1246391.206115	2.951715	2.951715	4	0.935060	1401.000000
546	3554168	-1	27039	985454	1200426.001871	2.960756	2.960756	4	0.935060	1403.000000
547	3430192	-1	26779	985454	1065045.724786	3.220699	3.220699	4	0.935060	1406.000000
548	3538200	-1	25695	985454	822028.998548	4.304228	4.304228	4	0.935060	1410.000000
549	3392472	-1	26058	985454	932701.815593	3.637252	3.637252	4	0.935060	1413.000000
550	2965280	-1	26962	985454	976186.088133	3.037618	3.037618	4	0.935060	1416.000000
551	2173800	-1	27987	605918	1080391.246376	2.012049	2.012049	4	0.911138	1418.000000
552	1910520	-1	28422	605918	1210834.321925	1.577854	1.577854	4	0.923099	1419.000000
553	3145544	-1	26966	985454	1036855.953919	3.033733	3.033733	4	0.923099	1422.000000
554	3142752	-1	26038	985454	793301.409742	3.961612	3.961612	4	0.935060	1425.000000
555	3195056	-1	26637	985454	950224.124200	3.362424	3.362424	4	0.935060	1428.000000
556	3075080	-1	27142	985454	1076001.432444	2.857877	2.857877	4	0.935060	1430.000000
557	3039968	-1	26996	985454	1012289.182742	3.003063	3.003063	4	0.935060	1433.000000
558	1883304	-1	28422	605918	1193926.388482	1.577404	1.577404	4	0.911138	1434.000000
559	3888016	-1	26830	985454	1226815.605235	3.169193	3.169193	4	0.923099	1437.000000
560	3131520	-1	27644	985454	1329250.673627	2.355854	2.355854	4	0.935060	1439.000000
561	3488536	-1	27370	985454	1326527.102079	2.629826	2.629826	4	0.935060	1441.000000
562	3282264	-1	27107	985454	1134768.129610	2.892453	2.892453	4	0.935060	1443.000000
563	3299960	-1	27369	985454	1254679.088687	2.630123	2.630123	4	0.935060	1445.000000
564	3095288	-1	27530	985454	1253190.335762	2.469926	2.469926	4	0.935060	1447.000000
565	3578248	-1	26864	985454	1141042.928475	3.135945	3.135945	4	0.935060	1450.000000
566	3186880	-1	26988	985454	1058268.769783	3.011409	3.011409	4	0.935060	1453.000000
567	3249112	-1	26883	985454	1042674.254983	3.116133	3.116133	4	0.935060	1456.000000
568	3301808	-1	24799	985454	634913.917705	5.200403	5.200403	4	0.935060	1461.000000
569	2027696	-1	25802	605918	676542.299073	2.997146	2.997146	4	0.911138	1463.000000
570	1850512	-1	27080	605918	679910.516124	2.721699	2.721699	4	0.923099	1465.000000
571	1948016	-1	26664	605918	584103.226256	3.335054	3.335054	4	0.923099	1468.000000
572	1891752	-1	26918	605918	613946.938277	3.081296	3.081296	4	0.923099	1471.000000
573	2258360	-1	26418	605918	630530.815474	3.581681	3.581681	4	0.923099	1474.000000
574	1952896	-1	27325	605918	730155.145007	2.674632	2.674632	4	0.923099	1476.000000
575	1958400	-1	28031	605918	994668.620272	1.968897	1.968897	4	0.923099	1477.000000
576	1803504	-1	28156	605918	978529.208950	1.843076	1.843076	4	0.923099	1478.000000
577	1947112	-1	28028	605918	987793.583094	1.971173	1.971173	4	0.923099	1479.000000
578	1977032	-1	28011	605918	994336.980544	1.988292	1.988292	4	0.923099	1480.000000
579	1916368	-1	27738	605918	847459.443534	2.261309	2.261309	4	0.923099	1482.000000
580	2060072	-1	28006	605918	1033218.582781	1.993839	1.993839	4	0.923099	1483.000000
581	2006808	-1	27723	605918	881635.286608	2.276234	2.276234	4	0.923099	1485.000000
582	1939856	-1	27920	605918	932654.089735	2.079931	2.079931	4	0.923099	1487.000000
583	2068664	-1	27907	605918	988684.505964	2.092340	2.092340	4	0.923099	1489.000000
584	1911680	-1	28046	605918	978525.546708	1.953633	1.953633	4	0.923099	1490.000000
585	2265144	-1	27301	605918	839460.521388	2.698333	2.698333	4	0.923099	1492.000000
586	1965200	-1	27880	605918	927241.735641	2.119404	2.119404	4	0.923099	1494.000000
587	2025448	-1	28035	605918	1030930.722824	1.964679	1.964679	4	0.923099	1495.000000
588	1949992	-1	28342	605918	1176290.361564	1.657747	1.657747	4	0.923099	1496.000000
589	1954736	-1	28528	605918	1328127.922133	1.471798	1.471798	4	0.923099	1497.000000
590	3205936	-1	27140	985454	1121201.671536	2.859375	2.859375	4	0.923099	1499.000000
591	3099520	-1	27183	985454	1100389.759341	2.816747	2.816747	4	0.935060	1501.000000
592	3295248	-1	27085	985454	1130815.124733	2.914047	2.914047	4	0.935060	1503.000000
593	3181608	-1	27614	985454	1333963.928007	2.385078	2.385078	4	0.935060	1505.000000
594	3348336	-1	27346	985454	1261663.951787	2.653905	2.653905	4	0.935060	1507.000000
595	3583040	-1	27110	985454	1239961.060615	2.889639	2.889639	4	0.935060	1509.000000
596	3216168	-1	27309	985454	1195399.097163	2.690455	2.690455	4	0.935060	1511.000000
597	2820584	-1	27434	985454	1099329.510771	2.565731	2.565731	4	0.935060	1513.000000
598	3197648	-1	26910	985454	1035160.069230	3.089037	3.089037	4	0.935060	1516.000000
599	3428104	-1	26779	985454	1064454.757884	3.220526	3.220526	4	0.935060	1519.000000
600	3228296	-1	27080	985454	1105679.898748	2.919738	2.919738	4	0.935060	1521.000000
601	3335880	-1	26870	985454	1065900.011102	3.129637	3.129637	4	0.935060	1524.000000
602	3246768	-1	26618	985454	960054.196428	3.381859	3.381859	4	0.935060	1527.000000
603	3563584	-1	25882	985454	865508.536848	4.117330	4.117330	4	0.935060	1531.000000
604	3580688	-1	25662	985454	848478.526886	4.220128	4.220128	4	0.935060	1535.000000
605	1942800	-1	27633	605918	957363.467848	2.029323	2.029323	4	0.911138	1537.000000
606	2186280	-1	27649	605918	930029.127258	2.350765	2.350765	4	0.923099	1539.000000
607	1912512	-1	27658	605918	816678.047725	2.341819	2.341819	4	0.923099	1541.000000
608	2221864	-1	27076	605918	759941.703143	2.923730	2.923730	4	0.923099	1543.000000
609	2098536	-1	27279	605918	771507.692359	2.720045	2.720045	4	0.923099	1545.000000
610	1879376	-1	27655	605918	801760.908776	2.344060	2.344060	4	0.923099	1547.000000
611	2012448	-1	28028	605918	1020972.340320	1.971109	1.971109	4	0.923099	1548.000000
612	2224272	-1	27966	605918	1093951.360401	2.033246	2.033246	4	0.923099	1550.000000
613	2119064	-1	27758	605918	945586.653530	2.241005	2.241005	4	0.923099	1552.000000
614	2121816	-1	27950	605918	1035163.740164	2.049739	2.049739	4	0.923099	1554.000000
615	1773712	-1	27924	605918	854749.593697	2.075125	2.075125	4	0.923099	1556.000000
616	2037744	-1	27642	605918	864323.153065	2.357618	2.357618	4	0.923099	1558.000000
617	2093920	-1	27465	605918	826118.932214	2.534647	2.534647	4	0.923099	1560.000000
618	2232232	-1	27252	605918	812489.167340	2.747399	2.747399	4	0.923099	1562.000000
619	2278952	-1	27089	605918	782983.050099	2.910602	2.910602	4	0.923099	1564.000000
620	2139528	-1	27173	605918	756913.419195	2.826648	2.826648	4	0.923099	1566.000000
621	2212688	-1	26551	605918	641729.961045	3.448005	3.448005	4	0.923099	1569.000000
622	2193216	-1	23612	605918	343350.654998	6.387685	6.387685	4	0.923099	1575.000000
623	1421272	-1	26012	372364	888169.171613	1.600227	1.600227	4	0.896956	1576.000000
624	2283320	-1	27693	605918	989846.073155	2.306742	2.306742	4	0.910028	1578.000000
625	2087720	-1	28285	605918	1217574.744371	1.714654	1.714654	4	0.923099	1579.000000
626	2075144	-1	28289	605918	1213402.742537	1.710186	1.710186	4	0.923099	1580.000000
627	2137880	-1	28147	605918	1153869.577044	1.852792	1.852792	4	0.923099	1581.000000
