segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
315	1514664	-1	22192	353837	729595.063732	2.076034	2.076034	5	0.934073	973.000000
316	1482840	-1	24798	353837	946935.588088	1.565935	1.565935	5	0.934073	974.000000
317	1561048	-1	27268	353837	917728.675166	1.700991	1.700991	5	0.934073	975.000000
318	2349368	-1	26799	582037	734080.404058	3.200423	3.200423	5	0.934073	978.000000
319	2226696	-1	25895	582037	542552.357194	4.104113	4.104113	5	0.956328	982.000000
320	2563104	-1	23785	582037	412443.508300	6.214437	6.214437	5	0.956328	988.000000
321	2363304	-1	17774	582037	232095.524421	10.182463	10.182463	5	0.956328	998.000000
322	1571032	-1	18349	353837	436872.997918	3.596084	3.596084	5	0.911818	1001.000000
323	1522984	-1	19562	353837	514885.161324	2.957910	2.957910	5	0.934073	1003.000000
324	1580408	-1	21663	353837	763782.051615	2.069187	2.069187	5	0.934073	1005.000000
325	1474272	-1	24172	353837	886934.026333	1.662212	1.662212	5	0.934073	1006.000000
326	1564536	-1	26733	353837	971507.355615	1.610421	1.610421	5	0.934073	1007.000000
327	2464760	-1	26042	582037	622737.363396	3.957945	3.957945	5	0.934073	1010.000000
328	2351352	-1	18784	582037	209647.832880	11.215723	11.215723	5	0.956328	1021.000000
329	1494616	-1	16540	353837	232989.056886	6.414962	6.414962	5	0.911818	1027.000000
330	1531392	-1	13988	353837	227777.362786	6.723197	6.723197	5	0.934073	1033.000000
331	1522584	-1	12168	353837	254153.086544	5.990815	5.990815	5	0.934073	1038.000000
332	1518736	-1	8779	353837	200893.562595	7.559904	7.559904	5	0.934073	1045.000000
333	1428360	-1	7220	353837	249288.652897	5.729743	5.729743	5	0.934073	1050.000000
334	1623712	-1	10123	353837	1280302.959830	1.268225	1.268225	5	0.934073	1051.000000
335	1471072	-1	13166	353837	1304595.019866	1.127608	1.127608	5	0.934073	1052.000000
336	1397480	-1	16289	353837	1332587.214926	1.048697	1.048697	5	0.934073	1053.000000
337	1468176	-1	19296	353837	1262041.652703	1.163334	1.163334	5	0.934073	1054.000000
338	2731304	-1	21139	582037	1173053.934813	2.328370	2.328370	5	0.934073	1056.000000
339	4380384	-1	20434	961402	898383.730869	4.875850	4.875850	5	0.956328	1060.000000
340	4089368	-1	21297	961402	1236190.945879	3.308039	3.308039	5	0.969475	1063.000000
341	4101856	-1	22145	961402	1234215.171088	3.323453	3.323453	5	0.969475	1066.000000
342	4341768	-1	22413	961402	1112538.694379	3.902577	3.902577	5	0.969475	1069.000000
343	4101728	-1	22151	961402	925352.021287	4.432614	4.432614	5	0.969475	1073.000000
344	4200864	-1	22218	961402	1023413.215707	4.104758	4.104758	5	0.969475	1077.000000
345	4082264	-1	21826	961402	894812.713486	4.562143	4.562143	5	0.969475	1081.000000
346	4228568	-1	22441	961402	1188961.727134	3.556522	3.556522	5	0.969475	1084.000000
347	4238216	-1	22754	961402	1098491.245895	3.858216	3.858216	5	0.969475	1087.000000
348	4320528	-1	23362	961402	1212594.308520	3.563045	3.563045	5	0.969475	1090.000000
349	4158800	-1	23616	961402	1061681.052098	3.917184	3.917184	5	0.969475	1093.000000
350	4147760	-1	23872	961402	1059540.841862	3.914677	3.914677	5	0.969475	1096.000000
351	3948184	-1	24140	961402	1011720.032380	3.902447	3.902447	5	0.969475	1099.000000
352	3601312	-1	25023	961402	1095075.144142	3.288644	3.288644	5	0.969475	1102.000000
353	4327568	-1	25619	961402	1210587.790838	3.574766	3.574766	5	0.969475	1105.000000
354	4240368	-1	25386	961402	962882.130351	4.403829	4.403829	5	0.969475	1109.000000
355	4231976	-1	26200	961402	1260527.268396	3.357306	3.357306	5	0.969475	1112.000000
356	3702608	-1	26647	961402	1104382.074791	3.352651	3.352651	5	0.969475	1115.000000
357	3847800	-1	26265	961402	1030216.272250	3.734944	3.734944	5	0.969475	1118.000000
358	3875568	-1	26439	961402	1088449.405187	3.560632	3.560632	5	0.969475	1121.000000
359	3646128	-1	26433	961402	1022277.947256	3.566670	3.566670	5	0.969475	1124.000000
360	3831928	-1	26774	961402	1187911.298030	3.225769	3.225769	5	0.969475	1127.000000
361	3931456	-1	25593	961402	892283.216485	4.406063	4.406063	5	0.969475	1131.000000
362	3381224	-1	24707	961402	668500.196850	5.057925	5.057925	5	0.969475	1136.000000
363	2156872	-1	25908	582037	726218.348662	2.970005	2.970005	5	0.943182	1138.000000
364	2264656	-1	26648	582037	675811.950931	3.351015	3.351015	5	0.956328	1141.000000
365	2074504	-1	27883	582037	979972.498721	2.116900	2.116900	5	0.956328	1143.000000
366	2270288	-1	26856	582037	722257.641682	3.143322	3.143322	5	0.956328	1146.000000
367	2069480	-1	25763	582037	488538.158018	4.236066	4.236066	5	0.956328	1150.000000
368	2177216	-1	24204	582037	379959.897250	5.730121	5.730121	5	0.956328	1155.000000
369	2299904	-1	25565	582037	818328.712766	2.810489	2.810489	5	0.956328	1157.000000
370	2253664	-1	26991	582037	820991.555192	2.745051	2.745051	5	0.956328	1159.000000
371	2279240	-1	27412	582037	880815.218693	2.587648	2.587648	5	0.956328	1161.000000
372	2393736	-1	26440	582037	672584.661616	3.559011	3.559011	5	0.956328	1164.000000
373	2493144	-1	27206	582037	892368.332315	2.793851	2.793851	5	0.956328	1166.000000
374	2450872	-1	27508	582037	983738.721957	2.491385	2.491385	5	0.956328	1168.000000
375	2538720	-1	26918	582037	823793.615722	3.081743	3.081743	5	0.956328	1171.000000
376	2394304	-1	27440	582037	935446.863270	2.559530	2.559530	5	0.956328	1173.000000
377	2297912	-1	27833	582037	1060827.300219	2.166151	2.166151	5	0.956328	1175.000000
378	2360256	-1	28027	582037	1196779.707003	1.972172	1.972172	5	0.956328	1176.000000
379	3968488	-1	26272	961402	1064616.189378	3.727623	3.727623	5	0.956328	1179.000000
380	3470688	-1	26095	961402	888902.075064	3.904466	3.904466	5	0.969475	1182.000000
381	3963640	-1	26618	961402	1172105.821190	3.381640	3.381640	5	0.969475	1185.000000
382	3794504	-1	26247	961402	1011096.822688	3.752859	3.752859	5	0.969475	1188.000000
383	3887440	-1	25639	961402	891457.745269	4.360768	4.360768	5	0.969475	1192.000000
384	3552240	-1	20144	961402	367490.793795	9.666201	9.666201	5	0.969475	1201.000000
385	2557112	-1	21948	582037	1080662.369002	2.366245	2.366245	5	0.943182	1203.000000
386	2357432	-1	24360	582037	1340313.030281	1.758867	1.758867	5	0.956328	1204.000000
387	2519584	-1	26961	582037	1604810.326821	1.570020	1.570020	5	0.956328	1205.000000
388	2243840	-1	28443	582037	1441193.260982	1.556932	1.556932	5	0.956328	1206.000000
389	2643968	-1	27937	582037	1282217.562530	2.062028	2.062028	5	0.956328	1208.000000
390	3829392	-1	26368	961402	1054538.322803	3.631345	3.631345	5	0.956328	1211.000000
391	3368056	-1	26697	961402	1019930.294097	3.302241	3.302241	5	0.969475	1214.000000
392	4368616	-1	25999	961402	1092022.896412	4.000480	4.000480	5	0.969475	1218.000000
393	4081240	-1	26826	961402	1285863.360485	3.173930	3.173930	5	0.969475	1221.000000
394	4434456	-1	26561	961402	1289758.428555	3.438207	3.438207	5	0.969475	1224.000000
395	3986720	-1	26640	961402	1186791.231568	3.359243	3.359243	5	0.969475	1227.000000
396	3876448	-1	26098	961402	993637.210360	3.901271	3.901271	5	0.969475	1230.000000
397	4077104	-1	26442	961402	1146050.373738	3.557526	3.557526	5	0.969475	1233.000000
398	4327624	-1	25847	961402	1042077.061553	4.152883	4.152883	5	0.969475	1237.000000
399	3813776	-1	26606	961402	1123693.201746	3.393966	3.393966	5	0.969475	1240.000000
400	4316216	-1	26279	961402	1160080.307213	3.720618	3.720618	5	0.969475	1243.000000
401	4316216	-1	26887	961402	1386671.893866	3.112644	3.112644	5	0.969475	1246.000000
402	4316216	-1	25998	961402	1078538.376506	4.001912	4.001912	5	0.969475	1250.000000
403	4316216	-1	26734	961402	1321584.999605	3.265939	3.265939	5	0.969475	1253.000000
404	4316216	-1	26521	961402	1240669.079735	3.478942	3.478942	5	0.969475	1256.000000
405	4101024	-1	26706	961402	1245134.183209	3.293640	3.293640	5	0.969475	1259.000000
406	4369232	-1	26003	961402	1093392.410428	3.996033	3.996033	5	0.969475	1262.000000
407	3803304	-1	26069	961402	967544.994189	3.930881	3.930881	5	0.969475	1265.000000
408	4280472	-1	25857	961402	1033264.926777	4.142667	4.142667	5	0.969475	1269.000000
409	4231480	-1	26029	961402	1065756.998326	3.970399	3.970399	5	0.969475	1272.000000
410	3817160	-1	26204	961402	1005737.542690	3.795384	3.795384	5	0.969475	1275.000000
411	2224840	-1	27915	961402	1067320.869661	2.084509	2.084509	5	0.969475	1277.000000
412	30096	-1	29971	961402	1041310.689310	0.028902	0.028902	5	0.969475	1277.000000
413	3233464	-1	26421	961402	903681.370474	3.578102	3.578102	5	0.969475	1280.000000
414	4055088	-1	24746	961402	771857.257627	5.253676	5.253676	5	0.969475	1285.000000
415	2440024	-1	21603	582037	333612.540575	7.313946	7.313946	5	0.943182	1292.000000
416	2336920	-1	21983	582037	616448.702088	3.790940	3.790940	5	0.956328	1295.000000
417	2518088	-1	22181	582037	633775.135661	3.973157	3.973157	5	0.956328	1298.000000
418	1355688	-1	24595	353837	771608.730502	1.756963	1.756963	5	0.911818	1299.000000
419	1459984	-1	26920	353837	790947.145562	1.845868	1.845868	5	0.934073	1300.000000
420	1451208	-1	28036	353837	738958.008743	1.963857	1.963857	5	0.934073	1301.000000
421	2231832	-1	25025	582037	448621.638406	4.974865	4.974865	5	0.934073	1305.000000
422	2585416	-1	18461	582037	240843.777011	10.734826	10.734826	5	0.956328	1315.000000
423	1153288	-1	19130	353837	329369.767922	3.501499	3.501499	5	0.911818	1318.000000
424	1540856	-1	19899	353837	452927.449795	3.401993	3.401993	5	0.934073	1321.000000
425	1489920	-1	21105	353837	502484.323085	2.965107	2.965107	5	0.934073	1323.000000
426	1563256	-1	21196	353837	383163.432969	4.079867	4.079867	5	0.934073	1327.000000
427	1431424	-1	22606	353837	518453.992849	2.760947	2.760947	5	0.934073	1329.000000
428	1310872	-1	24865	353837	685636.611760	1.911905	1.911905	5	0.934073	1330.000000
429	1550000	-1	27134	353837	814726.261967	1.902479	1.902479	5	0.934073	1331.000000
430	1509808	-1	27883	353837	713516.938164	2.116009	2.116009	5	0.934073	1333.000000
431	1494464	-1	27210	353837	535749.449044	2.789483	2.789483	5	0.934073	1335.000000
432	2598280	-1	25905	582037	634506.027835	4.094965	4.094965	5	0.934073	1339.000000
433	2434336	-1	17442	582037	193855.503177	12.557477	12.557477	5	0.956328	1351.000000
434	1428280	-1	13693	353837	180328.425025	7.920437	7.920437	5	0.911818	1358.000000
435	1542568	-1	12448	353837	284838.413505	5.415590	5.415590	5	0.934073	1363.000000
436	1443232	-1	4171	353837	115806.372346	12.462458	12.462458	5	0.920111	1375.000000
437	1557784	-1	4171	353837	173821.241859	8.961989	8.961989	5	-3.856916	1383.000000
438	1515624	-1	6617	353837	878933.069410	1.724391	1.724391	5	0.934073	1384.000000
439	1639616	-1	9530	353837	1303600.744999	1.257759	1.257759	5	0.934073	1385.000000
440	1401696	-1	12697	353837	1395763.461269	1.004250	1.004250	5	0.934073	1386.000000
441	1482224	-1	15568	353837	1140085.154849	1.300099	1.300099	5	0.934073	1387.000000
442	1535304	-1	18538	353837	1278154.933428	1.201188	1.201188	5	0.934073	1388.000000
443	4452064	-1	20056	961402	1678216.369757	2.652855	2.652855	5	0.934073	1390.000000
444	4377560	-1	19128	961402	858483.370624	5.099179	5.099179	5	0.969475	1395.000000
445	4396584	-1	17465	961402	753632.726372	5.833855	5.833855	5	0.969475	1400.000000
446	3665440	-1	18252	961402	1083108.362800	3.384186	3.384186	5	0.969475	1403.000000
447	4057592	-1	18565	961402	1051745.414891	3.857960	3.857960	5	0.969475	1406.000000
448	4108672	-1	17877	961402	845655.506631	4.858565	4.858565	5	0.969475	1410.000000
449	2379096	-1	19487	582037	928766.861862	2.561564	2.561564	5	0.943182	1412.000000
450	2396528	-1	21941	582037	1395820.672969	1.716931	1.716931	5	0.956328	1413.000000
451	3950368	-1	22846	961402	1209546.136361	3.265992	3.265992	5	0.956328	1416.000000
452	3932704	-1	22666	961402	903948.105538	4.350586	4.350586	5	0.969475	1420.000000
453	3850432	-1	23248	961402	1072756.913219	3.589287	3.589287	5	0.969475	1423.000000
454	4209696	-1	25046	961402	1774041.382293	2.372941	2.372941	5	0.969475	1425.000000
455	3797768	-1	26914	961402	1648818.793459	2.303326	2.303326	5	0.969475	1427.000000
456	4303272	-1	27265	961402	1573725.225041	2.734449	2.734449	5	0.969475	1429.000000
457	3789192	-1	26703	961402	1149552.334975	3.296233	3.296233	5	0.969475	1432.000000
458	3916768	-1	27034	961402	1320992.096168	2.965020	2.965020	5	0.969475	1434.000000
459	4159848	-1	27437	961402	1623338.225888	2.562527	2.562527	5	0.969475	1436.000000
460	3927584	-1	27044	961402	1328836.578470	2.955656	2.955656	5	0.969475	1438.000000
461	4152816	-1	26641	961402	1236336.961097	3.358968	3.358968	5	0.969475	1441.000000
462	4287296	-1	27545	961402	1746864.375438	2.454281	2.454281	5	0.969475	1443.000000
463	4196168	-1	27688	961402	1815117.057949	2.311789	2.311789	5	0.969475	1445.000000
464	4099432	-1	27323	961402	1531897.020475	2.676049	2.676049	5	0.969475	1447.000000
465	3808224	-1	27832	961402	1757351.046354	2.167025	2.167025	5	0.969475	1449.000000
466	3926912	-1	27979	961402	1943350.558240	2.020692	2.020692	5	0.969475	1451.000000
467	4051024	-1	27837	961402	1872942.381387	2.162920	2.162920	5	0.969475	1453.000000
468	4419816	-1	27568	961402	1817473.067885	2.431847	2.431847	5	0.969475	1455.000000
469	4184408	-1	27780	961402	1885591.778065	2.219148	2.219148	5	0.969475	1457.000000
470	7979904	-1	25189	1841595	1658708.306258	4.810915	4.810915	5	0.969475	1461.000000
471	4050136	-1	26928	961402	1665391.570685	2.431942	2.431942	5	0.957128	1463.000000
472	4081736	-1	26745	961402	1254003.424628	3.254964	3.254964	5	0.969475	1466.000000
473	3710712	-1	26893	961402	1194649.696354	3.106109	3.106109	5	0.969475	1469.000000
474	3885208	-1	26569	961402	1132447.191758	3.430807	3.430807	5	0.969475	1472.000000
475	4095928	-1	26899	961402	1321240.506445	3.100062	3.100062	5	0.969475	1475.000000
476	3408176	-1	27562	961402	1398370.177835	2.437249	2.437249	5	0.969475	1477.000000
477	4412552	-1	26004	961402	1104418.885515	3.995361	3.995361	5	0.969475	1480.000000
478	3921224	-1	26329	961402	1068387.658696	3.670226	3.670226	5	0.969475	1483.000000
479	3904456	-1	26679	961402	1175915.947875	3.320353	3.320353	5	0.969475	1486.000000
480	3771184	-1	26941	961402	1233040.419692	3.058443	3.058443	5	0.969475	1489.000000
481	3861896	-1	27447	961402	1512759.413706	2.552882	2.552882	5	0.969475	1491.000000
482	4473728	-1	27452	961402	1755969.036964	2.547726	2.547726	5	0.969475	1493.000000
483	4442040	-1	27466	961402	1752986.098722	2.533985	2.533985	5	0.969475	1495.000000
484	3962744	-1	27027	961402	1333188.600470	2.972381	2.972381	5	0.969475	1497.000000
485	3903976	-1	24711	961402	738210.475357	5.288432	5.288432	5	0.969475	1502.000000
486	3768896	-1	19737	961402	412103.548380	9.145507	9.145507	5	0.969475	1511.000000
487	2129848	-1	21133	582037	767621.047390	2.774609	2.774609	5	0.943182	1513.000000
488	2396392	-1	22697	582037	919184.042808	2.607086	2.607086	5	0.956328	1515.000000
489	2090168	-1	24602	582037	922568.938721	2.265595	2.265595	5	0.956328	1517.000000
490	2419312	-1	26524	582037	1075451.546963	2.249578	2.249578	5	0.956328	1519.000000
491	2271032	-1	27706	582037	990348.989572	2.293163	2.293163	5	0.956328	1521.000000
492	1503984	-1	28533	582037	1025238.763954	1.466960	1.466960	5	0.956328	1522.000000
493	30080	-1	29969	961402	989663.366340	0.030394	0.030394	5	0.956328	1522.000000
494	3156560	-1	26371	961402	869890.850387	3.628685	3.628685	5	0.969475	1525.000000
495	3372552	-1	25721	961402	788343.637454	4.278023	4.278023	5	0.969475	1529.000000
496	2411736	-1	26417	582037	693975.052176	3.475249	3.475249	5	0.943182	1532.000000
497	2218208	-1	26593	582037	651163.294246	3.406531	3.406531	5	0.956328	1535.000000
498	1614800	-1	27140	582037	564730.636181	2.859416	2.859416	5	0.956328	1537.000000
499	2603920	-1	25299	582037	553928.751573	4.700821	4.700821	5	0.956328	1541.000000
500	2671488	-1	26598	582037	930189.278808	2.871983	2.871983	5	0.956328	1543.000000
501	2429752	-1	27785	582037	1097077.058055	2.214751	2.214751	5	0.956328	1545.000000
502	2405832	-1	25962	582037	595889.453513	4.037380	4.037380	5	0.956328	1549.000000
503	2503672	-1	25470	582037	552759.292710	4.529407	4.529407	5	0.956328	1553.000000
504	2173200	-1	23110	582037	332723.178937	6.531556	6.531556	5	0.956328	1559.000000
505	2173200	-1	22881	582037	493995.769405	4.399228	4.399228	5	0.956328	1563.000000
506	1377072	-1	25527	353837	902693.843252	1.525514	1.525514	5	0.911818	1564.000000
507	1562736	-1	28087	353837	970354.208705	1.610480	1.610480	5	0.934073	1565.000000
508	1376272	-1	28807	353837	1154541.137006	1.192051	1.192051	5	0.934073	1566.000000
509	2431352	-1	27661	582037	1039898.883067	2.338066	2.338066	5	0.934073	1568.000000
510	2454704	-1	27778	582037	1104916.895202	2.221619	2.221619	5	0.956328	1570.000000
511	4203096	-1	25778	961402	995549.481333	4.221886	4.221886	5	0.956328	1574.000000
512	4411032	-1	25766	961402	1054533.560157	4.182922	4.182922	5	0.969475	1578.000000
513	3784424	-1	27004	961402	1290441.398665	2.932659	2.932659	5	0.969475	1580.000000
514	4132480	-1	26581	961402	1208937.771034	3.418274	3.418274	5	0.969475	1583.000000
515	4045808	-1	26832	961402	1277361.113312	3.167317	3.167317	5	0.969475	1586.000000
516	3641912	-1	27447	961402	1426566.049255	2.552922	2.552922	5	0.969475	1588.000000
517	3767336	-1	26529	961402	1085619.258207	3.470218	3.470218	5	0.969475	1591.000000
518	3521576	-1	26913	961402	1141104.803103	3.086111	3.086111	5	0.969475	1594.000000
519	4287280	-1	24971	961402	852633.891539	5.028278	5.028278	5	0.969475	1599.000000
520	4096440	-1	23427	961402	716754.067270	5.715266	5.715266	5	0.969475	1604.000000
521	3790600	-1	21481	961402	619702.828117	6.116803	6.116803	5	0.969475	1610.000000
522	2282184	-1	22710	582037	775734.202412	2.941966	2.941966	5	0.943182	1612.000000
523	2445792	-1	24252	582037	930305.703335	2.629020	2.629020	5	0.956328	1614.000000
524	2424096	-1	26137	582037	1060459.008761	2.285893	2.285893	5	0.956328	1616.000000
525	2490416	-1	27060	582037	847325.135074	2.939150	2.939150	5	0.956328	1618.000000
526	2637904	-1	26192	582037	692747.492697	3.807887	3.807887	5	0.956328	1621.000000
527	2296784	-1	26967	582037	757494.924884	3.032078	3.032078	5	0.956328	1624.000000
528	2533264	-1	26555	582037	735541.420027	3.444081	3.444081	5	0.956328	1627.000000
529	2521424	-1	25725	582037	589882.912600	4.274448	4.274448	5	0.956328	1631.000000
530	2567112	-1	27420	582037	1036874.433691	2.475818	2.475818	5	0.956328	1633.000000
531	2459352	-1	27723	582037	1080423.790959	2.276285	2.276285	5	0.956328	1635.000000
532	2525088	-1	27511	582037	1014659.176069	2.488607	2.488607	5	0.956328	1637.000000
533	2396616	-1	28029	582037	1216222.483958	1.970541	1.970541	5	0.956328	1638.000000
534	2516616	-1	27030	582037	847540.035575	2.969318	2.969318	5	0.956328	1640.000000
535	3958592	-1	23648	961402	623301.892091	6.351003	6.351003	5	0.956328	1646.000000
536	2439568	-1	24506	582037	736331.609409	3.313138	3.313138	5	0.943182	1649.000000
537	2333800	-1	26386	582037	1018486.904601	2.291438	2.291438	5	0.956328	1651.000000
538	2386760	-1	27685	582037	1031336.161585	2.314241	2.314241	5	0.956328	1653.000000
539	2241120	-1	27304	582037	831333.369990	2.695814	2.695814	5	0.956328	1655.000000
540	2272264	-1	26931	582037	740522.646048	3.068460	3.068460	5	0.956328	1658.000000
541	2385304	-1	26032	582037	601136.802094	3.967989	3.967989	5	0.956328	1661.000000
542	2301160	-1	26130	582037	594666.755530	3.869663	3.869663	5	0.956328	1664.000000
543	2497872	-1	25643	582037	573414.501792	4.356137	4.356137	5	0.956328	1668.000000
544	2491808	-1	25069	582037	525157.759638	4.744875	4.744875	5	0.956328	1672.000000
545	2507840	-1	25347	582037	644174.321259	3.893108	3.893108	5	0.956328	1675.000000
546	2403720	-1	26199	582037	724151.464461	3.319361	3.319361	5	0.956328	1678.000000
547	2324224	-1	27192	582037	827829.530536	2.807612	2.807612	5	0.956328	1680.000000
548	2513424	-1	26988	582037	834665.029943	3.011297	3.011297	5	0.956328	1683.000000
549	2414304	-1	26949	582037	791557.963664	3.050066	3.050066	5	0.956328	1686.000000
550	2264960	-1	26485	582037	644519.274340	3.514185	3.514185	5	0.956328	1689.000000
551	2286792	-1	27450	582037	897053.375076	2.549226	2.549226	5	0.956328	1691.000000
552	2372232	-1	27946	582037	1155415.032585	2.053143	2.053143	5	0.956328	1693.000000
553	2454328	-1	28075	582037	1275356.615652	1.924425	1.924425	5	0.956328	1694.000000
554	2405496	-1	28225	582037	1355808.843102	1.774215	1.774215	5	0.956328	1695.000000
555	4055448	-1	26910	961402	1312795.165961	3.089170	3.089170	5	0.956328	1698.000000
556	4062704	-1	27108	961402	1405239.262541	2.891112	2.891112	5	0.969475	1700.000000
557	3841920	-1	26254	961402	1025729.551174	3.745549	3.745549	5	0.969475	1703.000000
558	3918936	-1	26077	961402	999000.235435	3.922858	3.922858	5	0.969475	1706.000000
559	3932136	-1	25547	961402	883114.673567	4.452577	4.452577	5	0.969475	1710.000000
560	4240840	-1	24614	961402	830871.962852	5.104084	5.104084	5	0.969475	1715.000000
561	3629104	-1	25149	961402	998248.984127	3.635470	3.635470	5	0.969475	1718.000000
562	2463176	-1	26292	582037	813425.066465	3.028154	3.028154	5	0.943182	1721.000000
563	2636256	-1	26681	582037	794329.023693	3.318846	3.318846	5	0.956328	1724.000000
564	2230152	-1	26929	582037	726276.075239	3.070667	3.070667	5	0.956328	1727.000000
565	2289424	-1	27400	582037	880661.584445	2.599664	2.599664	5	0.956328	1729.000000
566	2404232	-1	27850	582037	1118741.629930	2.149050	2.149050	5	0.956328	1731.000000
567	2306728	-1	27830	582037	1063238.934951	2.169529	2.169529	5	0.956328	1733.000000
568	2398088	-1	27408	582037	925545.285452	2.591000	2.591000	5	0.956328	1735.000000
569	2427544	-1	27906	582037	1159578.064362	2.093472	2.093472	5	0.956328	1737.000000
570	4320584	-1	26410	961402	1203824.929384	3.589047	3.589047	5	0.956328	1740.000000
571	3849280	-1	26589	961402	1128629.086500	3.410580	3.410580	5	0.969475	1743.000000
572	4378624	-1	25155	961402	903810.475167	4.844626	4.844626	5	0.969475	1747.000000
573	3919304	-1	25419	961402	1003240.708753	3.906644	3.906644	5	0.969475	1750.000000
574	3990080	-1	26140	961402	1156414.768270	3.450388	3.450388	5	0.969475	1753.000000
575	3931024	-1	26809	961402	1231922.941775	3.190966	3.190966	5	0.969475	1756.000000
576	3979160	-1	26696	961402	1204478.248977	3.303638	3.303638	5	0.969475	1759.000000
577	3864880	-1	26920	961402	1254859.514619	3.079930	3.079930	5	0.969475	1762.000000
578	3904056	-1	26735	961402	1195853.719946	3.264660	3.264660	5	0.969475	1765.000000
579	4302136	-1	25806	961402	1026024.163426	4.193016	4.193016	5	0.969475	1769.000000
580	3761264	-1	26391	961402	1048876.767583	3.585992	3.585992	5	0.969475	1772.000000
581	3888408	-1	26290	961402	1048193.752303	3.709627	3.709627	5	0.969475	1775.000000
582	4094016	-1	26193	961402	1075471.597570	3.806717	3.806717	5	0.969475	1778.000000
583	4286320	-1	25635	961402	982075.139902	4.364554	4.364554	5	0.969475	1782.000000
584	4037952	-1	25641	961402	969504.118061	4.164966	4.164966	5	0.969475	1786.000000
585	3580512	-1	26162	961402	980922.360892	3.650148	3.650148	5	0.969475	1789.000000
586	3531752	-1	26827	961402	1113335.385643	3.172226	3.172226	5	0.969475	1792.000000
587	4273624	-1	26076	961402	1089116.813046	3.923935	3.923935	5	0.969475	1795.000000
588	3267552	-1	26620	961402	966992.497789	3.379087	3.379087	5	0.969475	1798.000000
589	4196984	-1	25676	961402	970763.333160	4.323385	4.323385	5	0.969475	1802.000000
