segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
311	6528240	-1	27057	1863836	2872107.961050	2.272979	2.272979	1	0.990942	746.000000
312	5950224	-1	28443	1863836	3822375.232315	1.556682	1.556682	1	0.992945	747.000000
313	8877720	-1	27833	2792841	4097848.049862	2.166435	2.166435	1	0.992945	749.000000
314	11213288	-1	27346	2792841	4226577.097108	2.653042	2.653042	1	0.994948	751.000000
315	9724800	-1	27982	2792841	4819740.194645	2.017702	2.017702	1	0.994948	753.000000
316	10142880	-1	27760	2792841	4528867.161295	2.239606	2.239606	1	0.994948	755.000000
317	9540448	-1	27953	2792841	4661123.301971	2.046813	2.046813	1	0.994948	757.000000
318	10570952	-1	27513	2792841	4251721.237762	2.486276	2.486276	1	0.994948	759.000000
319	8352888	-1	28121	2792841	4446549.217101	1.878510	1.878510	1	0.994948	760.000000
320	10148824	-1	27309	2792841	3772345.856469	2.690322	2.690322	1	0.994948	762.000000
321	9847712	-1	26942	2792841	3220956.855553	3.057387	3.057387	1	0.994948	765.000000
322	10263160	-1	26361	2792841	2820681.235858	3.638539	3.638539	1	0.994948	768.000000
323	11016904	-1	27078	2792841	3770981.383322	2.921495	2.921495	1	0.994948	770.000000
324	9882112	-1	27113	2792841	3423296.522726	2.886724	2.886724	1	0.994948	772.000000
325	8455808	-1	27912	2792841	4050832.364863	2.087425	2.087425	1	0.994948	774.000000
326	9831624	-1	27454	2792841	3862524.771295	2.545388	2.545388	1	0.994948	776.000000
327	10867144	-1	27348	2792841	4099104.162069	2.651102	2.651102	1	0.994948	778.000000
328	8732200	-1	28152	2792841	4727633.815250	1.847055	1.847055	1	0.994948	779.000000
329	9316680	-1	27816	2792841	4267633.055383	2.183102	2.183102	1	0.994948	781.000000
330	11864272	-1	27419	2792841	4597945.033208	2.580342	2.580342	1	0.994948	783.000000
331	9001216	-1	28162	2792841	4899507.826043	1.837167	1.837167	1	0.994948	784.000000
332	9564624	-1	28053	2792841	4914001.471772	1.946402	1.946402	1	0.994948	785.000000
333	9172392	-1	28034	2792841	4665680.512208	1.965928	1.965928	1	0.994948	786.000000
334	11160376	-1	27713	2792841	4881389.053826	2.286312	2.286312	1	0.994948	788.000000
335	9539432	-1	28105	2792841	5036514.861660	1.894054	1.894054	1	0.994948	789.000000
336	10652248	-1	27765	2792841	4766368.208608	2.234877	2.234877	1	0.994948	791.000000
337	9441672	-1	28168	2792841	5154262.729040	1.831818	1.831818	1	0.994948	792.000000
338	11852672	-1	27801	2792841	5390376.695290	2.198858	2.198858	1	0.994948	794.000000
339	12165520	-1	27388	2792841	4659107.318927	2.611127	2.611127	1	0.994948	796.000000
340	11850384	-1	27032	2792841	3993489.776393	2.967426	2.967426	1	0.994948	798.000000
341	11631256	-1	27140	2792841	4067046.719863	2.859878	2.859878	1	0.994948	800.000000
342	12502224	-1	27184	2792841	4440111.132144	2.815746	2.815746	1	0.994948	802.000000
343	11818040	-1	27177	2792841	4187579.459059	2.822165	2.822165	1	0.994948	804.000000
344	11492344	-1	27253	2792841	4183626.702672	2.746981	2.746981	1	0.994948	806.000000
345	11867184	-1	27462	2792841	4676662.373471	2.537533	2.537533	1	0.994948	808.000000
346	10566688	-1	27838	2792841	4889021.223860	2.161309	2.161309	1	0.994948	810.000000
347	9565328	-1	28064	2792841	4942286.049915	1.935406	1.935406	1	0.994948	811.000000
348	11646160	-1	27711	2792841	5089201.426481	2.288406	2.288406	1	0.994948	813.000000
349	10639360	-1	27880	2792841	5020319.998658	2.119259	2.119259	1	0.994948	815.000000
350	9816088	-1	28004	2792841	4918469.140094	1.995761	1.995761	1	0.994948	816.000000
351	11681160	-1	27510	2792841	4693044.730366	2.489037	2.489037	1	0.994948	818.000000
352	11594000	-1	27504	2792841	4645090.691511	2.495968	2.495968	1	0.994948	820.000000
353	12934152	-1	27273	2792841	4744512.643541	2.726129	2.726129	1	0.994948	822.000000
354	11019568	-1	27727	2792841	4849136.014288	2.272481	2.272481	1	0.994948	824.000000
355	12900984	-1	27447	2792841	5053677.375075	2.552791	2.552791	1	0.994948	826.000000
356	10538848	-1	27890	2792841	4996849.259149	2.109099	2.109099	1	0.994948	828.000000
357	13238184	-1	26266	2792841	3545655.048056	3.733636	3.733636	1	0.994948	831.000000
358	11684200	-1	27536	2792841	4742204.166220	2.463875	2.463875	1	0.994948	833.000000
359	11449416	-1	27491	2792841	4564715.442847	2.508243	2.508243	1	0.994948	835.000000
360	10606920	-1	27389	2792841	4063236.766370	2.610461	2.610461	1	0.994948	837.000000
361	12218664	-1	27125	2792841	4250364.472872	2.874733	2.874733	1	0.994948	839.000000
362	12968336	-1	26729	2792841	3965843.355055	3.270007	3.270007	1	0.994948	842.000000
363	12055080	-1	26058	2792841	3058509.654774	3.941488	3.941488	1	0.994948	845.000000
364	10720664	-1	26115	2792841	2759584.808593	3.884883	3.884883	1	0.994948	848.000000
365	9442632	-1	26615	2792841	2789940.943000	3.384528	3.384528	1	0.994948	851.000000
366	7546128	-1	27246	2792841	2740847.373209	2.753210	2.753210	1	0.994948	853.000000
367	12604800	-1	25829	2792841	3022371.378063	4.170500	4.170500	1	0.994948	857.000000
368	7872288	-1	27547	2792841	3449203.365644	2.282350	2.282350	1	0.994948	859.000000
369	8648200	-1	27123	2792841	3006543.675128	2.876459	2.876459	1	0.994948	861.000000
370	12810648	-1	26586	2792841	3753151.384910	3.413304	3.413304	1	0.994948	864.000000
371	11078560	-1	26376	2792841	3057811.711207	3.623035	3.623035	1	0.994948	867.000000
372	8725360	-1	26553	2792841	2531428.837060	3.446812	3.446812	1	0.994948	870.000000
373	12365608	-1	26620	2792841	3659147.221985	3.379369	3.379369	1	0.994948	873.000000
374	11522472	-1	26972	2792841	3805915.549857	3.027516	3.027516	1	0.994948	876.000000
375	10817016	-1	27175	2792841	3830268.631918	2.824088	2.824088	1	0.994948	878.000000
376	8755312	-1	27628	2792841	3691950.003167	2.371460	2.371460	1	0.994948	880.000000
377	10786792	-1	27104	2792841	3725669.506983	2.895263	2.895263	1	0.994948	882.000000
378	8896904	-1	27601	2792841	3709501.348956	2.398410	2.398410	1	0.994948	884.000000
379	13291064	-1	26939	2792841	4342194.433598	3.060909	3.060909	1	0.994948	887.000000
380	7503264	-1	27975	2792841	3706496.674593	2.024355	2.024355	1	0.994948	889.000000
381	13044072	-1	26378	2792841	3602328.322690	3.621011	3.621011	1	0.994948	892.000000
382	8041208	-1	27845	2792841	3732362.951884	2.154455	2.154455	1	0.994948	894.000000
383	8325720	-1	27641	2792841	3530242.705293	2.358399	2.358399	1	0.994948	896.000000
384	9519688	-1	27265	2792841	3481809.946222	2.734121	2.734121	1	0.994948	898.000000
385	8900896	-1	27109	2792841	3079680.617978	2.890201	2.890201	1	0.994948	900.000000
386	9337056	-1	26848	2792841	2962638.698612	3.151601	3.151601	1	0.994948	903.000000
387	8873184	-1	28043	2792841	4536306.650276	1.956037	1.956037	1	0.994948	904.000000
388	8934280	-1	27731	2792841	3939209.999942	2.268039	2.268039	1	0.994948	906.000000
389	9444832	-1	26879	2792841	3027155.361949	3.120035	3.120035	1	0.994948	909.000000
390	8954304	-1	27084	2792841	3071010.825830	2.915751	2.915751	1	0.994948	911.000000
391	10958216	-1	26184	2792841	2872083.126342	3.815424	3.815424	1	0.994948	914.000000
392	9785544	-1	26936	2792841	3194458.168695	3.063288	3.063288	1	0.994948	917.000000
393	9510072	-1	27346	2792841	3584464.628631	2.653136	2.653136	1	0.994948	919.000000
394	10312872	-1	26478	2792841	2928292.926805	3.521803	3.521803	1	0.994948	922.000000
395	10065160	-1	26628	2792841	2985670.429428	3.371156	3.371156	1	0.994948	925.000000
396	9375760	-1	27276	2792841	3442912.903780	2.723206	2.723206	1	0.994948	927.000000
397	8886936	-1	27408	2792841	3428831.575282	2.591826	2.591826	1	0.994948	929.000000
398	9059088	-1	26556	2792841	2630601.614076	3.443732	3.443732	1	0.994948	932.000000
399	8600368	-1	27355	2792841	3252342.700744	2.644361	2.644361	1	0.994948	934.000000
400	8600368	-1	27409	2792841	3320062.132514	2.590424	2.590424	1	0.994948	936.000000
401	8600368	-1	27517	2792841	3463863.667534	2.482883	2.482883	1	0.994948	938.000000
402	8600368	-1	27557	2792841	3520941.415701	2.442633	2.442633	1	0.994948	940.000000
403	9745368	-1	26824	2792841	3068959.499322	3.175463	3.175463	1	0.994948	943.000000
404	8667808	-1	27278	2792841	3185362.613732	2.721137	2.721137	1	0.994948	945.000000
405	9285504	-1	27128	2792841	3234138.850872	2.871090	2.871090	1	0.994948	947.000000
406	8401496	-1	26702	2792841	2548000.198271	3.297290	3.297290	1	0.994948	950.000000
407	8536304	-1	27036	2792841	2880565.172628	2.963413	2.963413	1	0.994948	952.000000
408	9312496	-1	26859	2792841	2965599.650298	3.140173	3.140173	1	0.994948	955.000000
409	9241856	-1	27175	2792841	3272132.841549	2.824413	2.824413	1	0.994948	957.000000
410	9976224	-1	26023	2792841	2509052.014484	3.976093	3.976093	1	0.994948	960.000000
411	8773952	-1	26235	2792841	2330762.956567	3.764412	3.764412	1	0.994948	963.000000
412	6942720	-1	27807	1863836	3167289.775496	2.192007	2.192007	1	0.990942	965.000000
413	10041736	-1	27000	2792841	3348205.839607	2.999139	2.999139	1	0.992945	967.000000
414	9381992	-1	26981	2792841	3108250.787267	3.018415	3.018415	1	0.994948	970.000000
415	9975608	-1	26757	2792841	3076467.700741	3.242552	3.242552	1	0.994948	973.000000
416	10686904	-1	26475	2792841	3031873.689065	3.524851	3.524851	1	0.994948	976.000000
417	9457952	-1	27430	2792841	3680975.561199	2.569415	2.569415	1	0.994948	978.000000
418	9130320	-1	27521	2792841	3684423.924529	2.478086	2.478086	1	0.994948	980.000000
419	9414632	-1	26780	2792841	2924132.719425	3.219632	3.219632	1	0.994948	983.000000
420	10726576	-1	25938	2792841	2641339.949402	4.061036	4.061036	1	0.994948	987.000000
421	9012592	-1	26286	2792841	2467830.611053	3.652030	3.652030	1	0.994948	990.000000
422	9166576	-1	26405	2792841	2550056.323419	3.594656	3.594656	1	0.994948	993.000000
423	9697432	-1	26088	2792841	2478992.095512	3.911845	3.911845	1	0.994948	996.000000
424	6822368	-1	27847	1863836	3168836.387303	2.152957	2.152957	1	0.990942	998.000000
425	6318168	-1	27752	1863836	2811798.545444	2.247020	2.247020	1	0.992945	1000.000000
426	6547096	-1	27723	1863836	2875569.728376	2.276800	2.276800	1	0.992945	1002.000000
427	6652896	-1	27827	1863836	3061628.924592	2.172992	2.172992	1	0.992945	1004.000000
428	9656816	-1	27485	2792841	3840826.416623	2.514255	2.514255	1	0.992945	1006.000000
429	10074096	-1	27540	2792841	4096437.271844	2.459234	2.459234	1	0.994948	1008.000000
430	10294168	-1	27403	2792841	3964127.862307	2.596830	2.596830	1	0.994948	1010.000000
431	9536064	-1	27324	2792841	3563974.332060	2.675683	2.675683	1	0.994948	1012.000000
432	10379032	-1	26751	2792841	3195403.298241	3.248113	3.248113	1	0.994948	1015.000000
433	10600200	-1	27100	2792841	3655645.904365	2.899679	2.899679	1	0.994948	1017.000000
434	13077432	-1	26018	2792841	3284433.013253	3.981641	3.981641	1	0.994948	1020.000000
435	8176896	-1	27584	2792841	3385867.985771	2.415007	2.415007	1	0.994948	1022.000000
436	10908720	-1	26292	2792841	2942201.224858	3.707673	3.707673	1	0.994948	1025.000000
437	10493096	-1	26475	2792841	2977209.539058	3.524473	3.524473	1	0.994948	1028.000000
438	12235392	-1	22856	2792841	1712719.382623	7.143839	7.143839	1	0.994948	1035.000000
439	6123312	-1	24318	1863836	2413159.526686	2.537467	2.537467	1	0.990942	1037.000000
440	6495336	-1	26066	1863836	2883367.122346	2.252691	2.252691	1	0.992945	1039.000000
441	5772936	-1	27986	1863836	2866480.590687	2.013946	2.013946	1	0.992945	1041.000000
442	6509160	-1	28194	1863836	3605380.903829	1.805401	1.805401	1	0.992945	1042.000000
443	7056664	-1	28158	1863836	3832885.083322	1.841084	1.841084	1	0.992945	1043.000000
444	9453192	-1	27281	2792841	3476763.627602	2.718963	2.718963	1	0.992945	1045.000000
445	8475544	-1	27186	2792841	3012124.591318	2.813809	2.813809	1	0.994948	1047.000000
446	8934712	-1	27285	2792841	3291367.092917	2.714590	2.714590	1	0.994948	1049.000000
447	10446896	-1	27105	2792841	3608687.547786	2.894929	2.894929	1	0.994948	1051.000000
448	10925984	-1	27379	2792841	4169797.470563	2.620267	2.620267	1	0.994948	1053.000000
449	11870944	-1	27012	2792841	3974087.974916	2.987086	2.987086	1	0.994948	1055.000000
450	8712400	-1	28011	2792841	4382033.306797	1.988209	1.988209	1	0.994948	1056.000000
451	8323168	-1	28217	2792841	4669085.647779	1.782612	1.782612	1	0.994948	1057.000000
452	9140200	-1	27940	2792841	4437403.603153	2.059808	2.059808	1	0.994948	1059.000000
453	9210664	-1	27925	2792841	4439195.595133	2.074850	2.074850	1	0.994948	1061.000000
454	10547384	-1	27198	2792841	3765470.682085	2.801080	2.801080	1	0.994948	1063.000000
455	7630080	-1	28078	2792841	3970180.650544	1.921847	1.921847	1	0.994948	1064.000000
456	10869464	-1	27306	2792841	4035282.217417	2.693607	2.693607	1	0.994948	1066.000000
457	5918264	-1	28261	2792841	3403775.437022	1.738735	1.738735	1	0.994948	1067.000000
458	9912072	-1	27597	2792841	4126307.948298	2.402165	2.402165	1	0.994948	1069.000000
459	8304160	-1	28041	2792841	4239838.821726	1.958603	1.958603	1	0.994948	1070.000000
460	11108440	-1	27332	2792841	4164021.964249	2.667719	2.667719	1	0.994948	1072.000000
461	9810048	-1	27059	2792841	3335788.597641	2.940848	2.940848	1	0.994948	1074.000000
462	10320896	-1	26810	2792841	3235534.896563	3.189858	3.189858	1	0.994948	1077.000000
463	9058336	-1	27085	2792841	3108038.176270	2.914487	2.914487	1	0.994948	1079.000000
464	9756904	-1	27213	2792841	3501991.739251	2.786101	2.786101	1	0.994948	1081.000000
465	9258896	-1	27148	2792841	3247455.257634	2.851123	2.851123	1	0.994948	1083.000000
466	9550664	-1	27217	2792841	3432834.452570	2.782151	2.782151	1	0.994948	1085.000000
467	9606848	-1	27416	2792841	3718455.225689	2.583559	2.583559	1	0.994948	1087.000000
468	8845120	-1	27809	2792841	4037587.967495	2.190694	2.190694	1	0.994948	1089.000000
469	9103320	-1	27912	2792841	4360779.724652	2.087544	2.087544	1	0.994948	1091.000000
470	10092112	-1	26595	2792841	2963925.409191	3.404982	3.404982	1	0.994948	1094.000000
471	10673616	-1	26183	2792841	2796920.845047	3.816202	3.816202	1	0.994948	1097.000000
472	10733832	-1	25978	2792841	2668913.798922	4.021798	4.021798	1	0.994948	1101.000000
473	8763520	-1	25868	2792841	2132238.857735	4.110009	4.110009	1	0.994948	1105.000000
474	9540784	-1	25266	2792841	2073137.598544	4.602099	4.602099	1	0.994948	1109.000000
475	6290528	-1	26471	1863836	2251139.161972	2.794375	2.794375	1	0.990942	1111.000000
476	6795480	-1	26964	1863836	2238856.535222	3.035246	3.035246	1	0.992945	1114.000000
477	6455656	-1	26993	1863836	2147471.824269	3.006166	3.006166	1	0.992945	1117.000000
478	6337864	-1	26584	1863836	1855756.365322	3.415246	3.415246	1	0.992945	1120.000000
479	5980008	-1	26189	1863836	1569403.104355	3.810371	3.810371	1	0.992945	1123.000000
480	6954688	-1	24852	1863836	1351136.586390	5.147287	5.147287	1	0.992945	1128.000000
481	3339088	-1	25899	984642	1130664.121203	2.953209	2.953209	1	0.984123	1130.000000
482	3814568	-1	26458	984642	1108534.944018	3.441090	3.441090	1	0.988534	1133.000000
483	3287144	-1	26727	984642	1004609.107651	3.272063	3.272063	1	0.988534	1136.000000
484	3363072	-1	27420	984642	1303674.833002	2.579686	2.579686	1	0.988534	1138.000000
485	3247968	-1	25004	984642	650119.445260	4.995956	4.995956	1	0.988534	1142.000000
486	2266968	-1	25487	607980	644575.391079	3.516994	3.516994	1	0.978664	1145.000000
487	2153336	-1	27682	607980	1193321.721290	1.804489	1.804489	1	0.983599	1146.000000
488	2040472	-1	28539	607980	1397246.431340	1.460352	1.460352	1	0.983599	1147.000000
489	1966384	-1	28598	607980	1402682.204345	1.401874	1.401874	1	0.983599	1148.000000
490	2346384	-1	28421	607980	1486472.032853	1.578492	1.578492	1	0.983599	1149.000000
491	3049736	-1	28179	984642	1675016.700914	1.820720	1.820720	1	0.983599	1150.000000
492	3919568	-1	27700	984642	1704407.719709	2.299666	2.299666	1	0.988534	1152.000000
493	3567208	-1	28123	984642	1901155.764413	1.876337	1.876337	1	0.988534	1153.000000
494	3135104	-1	28239	984642	1780656.211537	1.760645	1.760645	1	0.988534	1154.000000
495	3265056	-1	27953	984642	1595604.565956	2.046281	2.046281	1	0.988534	1156.000000
496	3306736	-1	26908	984642	1069480.696620	3.091908	3.091908	1	0.988534	1159.000000
497	4048672	-1	26045	984642	1023784.108765	3.954615	3.954615	1	0.988534	1162.000000
498	3706152	-1	25551	984642	833054.233319	4.448872	4.448872	1	0.988534	1166.000000
499	3683208	-1	27033	984642	1463028.487816	2.517523	2.517523	1	0.988534	1168.000000
500	3720976	-1	27666	984642	1594756.126008	2.333257	2.333257	1	0.988534	1170.000000
501	4000576	-1	27849	984642	1860349.782728	2.150443	2.150443	1	0.988534	1172.000000
502	3691208	-1	27404	984642	1422279.409309	2.595276	2.595276	1	0.988534	1174.000000
503	3691208	-1	27164	984642	1301977.497960	2.835078	2.835078	1	0.988534	1176.000000
504	2938792	-1	26824	984642	925582.363355	3.175073	3.175073	1	0.988534	1179.000000
505	3502352	-1	28115	984642	1858411.564823	1.884594	1.884594	1	0.988534	1180.000000
506	3089800	-1	27132	984642	1077360.352827	2.867935	2.867935	1	0.988534	1182.000000
507	3744864	-1	27464	984642	1477014.301611	2.535428	2.535428	1	0.988534	1184.000000
508	3858056	-1	28494	984642	2562195.982321	1.505761	1.505761	1	0.988534	1185.000000
509	3527464	-1	28392	984642	2195044.011346	1.607013	1.607013	1	0.988534	1186.000000
510	3008432	-1	28701	984642	2316861.361271	1.298495	1.298495	1	0.988534	1187.000000
511	3125352	-1	28914	984642	2880444.632108	1.085024	1.085024	1	0.988534	1188.000000
512	6179240	-1	27847	1863836	2870299.802988	2.152820	2.152820	1	0.988534	1190.000000
513	6045160	-1	27823	1863836	2777463.482101	2.176504	2.176504	1	0.992945	1192.000000
514	6470272	-1	27453	1863836	2540821.052588	2.546528	2.546528	1	0.992945	1194.000000
515	7525736	-1	24779	1863836	1441552.766130	5.220576	5.220576	1	0.992945	1199.000000
516	6669656	-1	18738	1863836	664265.836349	10.040643	10.040643	1	0.992945	1209.000000
517	3731368	-1	20377	984642	1579992.456836	2.361637	2.361637	1	0.984123	1211.000000
518	4000600	-1	22200	984642	1838329.730578	2.176215	2.176215	1	0.988534	1213.000000
519	3005240	-1	24698	984642	1999642.706522	1.502888	1.502888	1	0.988534	1214.000000
520	3068712	-1	27506	984642	2575456.079374	1.191522	1.191522	1	0.988534	1215.000000
521	3426344	-1	28391	984642	2130036.506367	1.608585	1.608585	1	0.988534	1216.000000
522	5995184	-1	25508	1863836	1334659.266021	4.491921	4.491921	1	0.988534	1220.000000
523	5709192	-1	27101	1863836	2372102.484092	2.406807	2.406807	1	0.992945	1222.000000
524	5827240	-1	25684	1863836	1350171.851158	4.315925	4.315925	1	0.992945	1226.000000
525	3319296	-1	28339	984642	2467955.911474	1.344958	1.344958	1	0.984123	1227.000000
526	3283448	-1	28120	984642	1746723.905425	1.879775	1.879775	1	0.988534	1228.000000
527	3671768	-1	26999	984642	1223848.486294	3.000182	3.000182	1	0.988534	1231.000000
528	3553384	-1	27862	984642	1662353.041114	2.137563	2.137563	1	0.988534	1233.000000
529	2715760	-1	28423	984642	1722677.774499	1.576476	1.576476	1	0.988534	1234.000000
530	3348168	-1	28127	984642	1788349.551648	1.872211	1.872211	1	0.988534	1235.000000
531	3755336	-1	27628	984642	1583621.717697	2.371359	2.371359	1	0.988534	1237.000000
532	3691528	-1	27900	984642	1758416.535647	2.099348	2.099348	1	0.988534	1239.000000
533	3342744	-1	28296	984642	1962855.748891	1.703000	1.703000	1	0.988534	1240.000000
534	3506384	-1	28102	984642	1848337.071129	1.897048	1.897048	1	0.988534	1241.000000
535	3499792	-1	27926	984642	1688082.752945	2.073235	2.073235	1	0.988534	1243.000000
536	3131416	-1	28546	984642	2154504.517180	1.453427	1.453427	1	0.988534	1244.000000
537	5569400	-1	27547	1863836	2270738.049922	2.452683	2.452683	1	0.988534	1246.000000
538	5413032	-1	27535	1863836	2196220.212499	2.464704	2.464704	1	0.992945	1248.000000
539	5736488	-1	27230	1863836	2071269.985049	2.769551	2.769551	1	0.992945	1250.000000
540	5508512	-1	27344	1863836	2074250.895208	2.655663	2.655663	1	0.992945	1252.000000
541	6249656	-1	26301	1863836	1689567.387069	3.698968	3.698968	1	0.992945	1255.000000
542	6662776	-1	26174	1863836	1741715.146300	3.825411	3.825411	1	0.992945	1258.000000
543	5499904	-1	26975	1863836	1818360.559686	3.024650	3.024650	1	0.992945	1261.000000
544	6144224	-1	27088	1863836	2109988.703402	2.911970	2.911970	1	0.992945	1263.000000
545	6609584	-1	24920	1863836	1301332.253838	5.079090	5.079090	1	0.992945	1268.000000
546	3220464	-1	26995	984642	1672408.359011	1.925645	1.925645	1	0.984123	1269.000000
547	3061472	-1	28254	984642	1754346.958134	1.745078	1.745078	1	0.988534	1270.000000
548	3180624	-1	27988	984642	1581449.303362	2.011208	2.011208	1	0.988534	1272.000000
549	2909544	-1	28199	984642	1615954.780203	1.800511	1.800511	1	0.988534	1273.000000
550	3080080	-1	28243	984642	1753599.999348	1.756432	1.756432	1	0.988534	1274.000000
551	2673616	-1	28526	984642	1814374.055305	1.473575	1.473575	1	0.988534	1275.000000
552	3416336	-1	28043	984642	1745917.324959	1.956757	1.956757	1	0.988534	1276.000000
553	2937576	-1	28398	984642	1834340.414383	1.601434	1.601434	1	0.988534	1277.000000
554	2844400	-1	28288	984642	1661983.391096	1.711449	1.711449	1	0.988534	1278.000000
555	3153784	-1	27803	984642	1435657.219927	2.196753	2.196753	1	0.988534	1280.000000
556	3250856	-1	27725	984642	1429079.566456	2.274790	2.274790	1	0.988534	1282.000000
557	3254376	-1	27753	984642	1448910.831707	2.246084	2.246084	1	0.988534	1284.000000
558	3137464	-1	27370	984642	1193022.287784	2.629845	2.629845	1	0.988534	1286.000000
559	3358008	-1	28055	984642	1726516.450767	1.944961	1.944961	1	0.988534	1287.000000
560	3844672	-1	27634	984642	1625520.691994	2.365194	2.365194	1	0.988534	1289.000000
561	3129016	-1	28602	984642	2239076.445941	1.397458	1.397458	1	0.988534	1290.000000
562	2833632	-1	29099	984642	3146296.724470	0.900625	0.900625	1	0.988534	1290.000000
563	3208432	-1	28974	984642	3127992.447892	1.025716	1.025716	1	0.988534	1291.000000
564	6406152	-1	26846	1863836	2031306.066288	3.153711	3.153711	1	0.988534	1294.000000
565	6529848	-1	27011	1863836	2184628.094465	2.988998	2.988998	1	0.992945	1296.000000
566	6567408	-1	27159	1863836	2312293.284113	2.840214	2.840214	1	0.992945	1298.000000
567	6862120	-1	26965	1863836	2261494.631775	3.034330	3.034330	1	0.992945	1301.000000
568	6189888	-1	27705	1863836	2697759.169733	2.294455	2.294455	1	0.992945	1303.000000
569	7751144	-1	25735	1863836	1817591.869149	4.264513	4.264513	1	0.992945	1307.000000
570	6358408	-1	26097	1863836	1747542.053697	3.638486	3.638486	1	0.992945	1310.000000
571	6152928	-1	26309	1863836	1667102.409433	3.690792	3.690792	1	0.992945	1313.000000
572	6243536	-1	26537	1863836	1802965.633335	3.462926	3.462926	1	0.992945	1316.000000
573	7306056	-1	25641	1863836	1676467.793075	4.358006	4.358006	1	0.992945	1320.000000
574	3307288	-1	27544	984642	1576822.484568	2.097438	2.097438	1	0.984123	1322.000000
575	3535128	-1	26766	984642	1093214.298815	3.233701	3.233701	1	0.988534	1325.000000
576	3092624	-1	27340	984642	1162934.198270	2.659328	2.659328	1	0.988534	1327.000000
577	2831928	-1	27768	984642	1269009.803920	2.231605	2.231605	1	0.988534	1329.000000
578	3106976	-1	27534	984642	1259996.430737	2.465861	2.465861	1	0.988534	1331.000000
579	3316784	-1	27342	984642	1247980.926626	2.657720	2.657720	1	0.988534	1333.000000
580	3805704	-1	27331	984642	1426353.573232	2.668135	2.668135	1	0.988534	1335.000000
581	3028392	-1	28328	984642	1812277.234118	1.671042	1.671042	1	0.988534	1336.000000
582	3525400	-1	27545	984642	1436179.468196	2.454707	2.454707	1	0.988534	1338.000000
583	3282240	-1	27612	984642	1374484.284935	2.387979	2.387979	1	0.988534	1340.000000
584	3113528	-1	27637	984642	1318018.545293	2.362279	2.362279	1	0.988534	1342.000000
585	4024144	-1	27409	984642	1553138.957825	2.590975	2.590975	1	0.988534	1344.000000
586	2970072	-1	27621	984642	1248890.383351	2.378169	2.378169	1	0.988534	1346.000000
587	3515976	-1	27270	984642	1288261.299784	2.729241	2.729241	1	0.988534	1348.000000
588	3311984	-1	27646	984642	1407390.549469	2.353280	2.353280	1	0.988534	1350.000000
589	3611184	-1	27330	984642	1352588.636067	2.669832	2.669832	1	0.988534	1352.000000
590	3049312	-1	27940	984642	1480298.921837	2.059930	2.059930	1	0.988534	1354.000000
591	3037656	-1	28110	984642	1607497.845409	1.889680	1.889680	1	0.988534	1355.000000
592	3103768	-1	27932	984642	1501465.088719	2.067160	2.067160	1	0.988534	1357.000000
593	3257896	-1	27974	984642	1608317.834936	2.025654	2.025654	1	0.988534	1359.000000
594	3329984	-1	28121	984642	1772747.386671	1.878431	1.878431	1	0.988534	1360.000000
595	3401704	-1	28069	984642	1762034.291776	1.930555	1.930555	1	0.988534	1361.000000
596	3658064	-1	27883	984642	1728003.119311	2.116931	2.116931	1	0.988534	1363.000000
597	3082680	-1	28206	984642	1719180.191114	1.793110	1.793110	1	0.988534	1364.000000
598	3220408	-1	27951	984642	1572010.184908	2.048592	2.048592	1	0.988534	1366.000000
599	3534912	-1	27872	984642	1661461.526707	2.127592	2.127592	1	0.988534	1368.000000
600	3239872	-1	27862	984642	1515927.513992	2.137221	2.137221	1	0.988534	1370.000000
601	3514632	-1	27292	984642	1298339.097863	2.707022	2.707022	1	0.988534	1372.000000
602	3351840	-1	27117	984642	1163016.127301	2.882024	2.882024	1	0.988534	1374.000000
603	3538512	-1	27532	984642	1433758.042037	2.467998	2.467998	1	0.988534	1376.000000
604	3471824	-1	27890	984642	1646130.831792	2.109081	2.109081	1	0.988534	1378.000000
605	3331912	-1	28173	984642	1823937.776252	1.826768	1.826768	1	0.988534	1379.000000
606	3152192	-1	28028	984642	1598837.699382	1.971552	1.971552	1	0.988534	1380.000000
607	3197136	-1	27978	984642	1581394.733784	2.021719	2.021719	1	0.988534	1382.000000
608	3794056	-1	27486	984642	1509736.173633	2.513059	2.513059	1	0.988534	1384.000000
609	3021344	-1	28008	984642	1517311.765325	1.991248	1.991248	1	0.988534	1385.000000
610	3273032	-1	27795	984642	1484634.369387	2.204605	2.204605	1	0.988534	1387.000000
611	3397440	-1	27748	984642	1508770.104810	2.251794	2.251794	1	0.988534	1389.000000
612	3418624	-1	27017	984642	1146142.851971	2.982721	2.982721	1	0.988534	1391.000000
613	3530096	-1	25661	984642	813639.748727	4.338647	4.338647	1	0.988534	1395.000000
614	3282776	-1	24102	984642	590581.427137	5.558549	5.558549	1	0.988534	1400.000000
615	1996104	-1	26689	607980	1412405.486134	1.413266	1.413266	1	0.978664	1401.000000
616	1957040	-1	28882	607980	1751738.840464	1.117198	1.117198	1	0.983599	1402.000000
617	3875336	-1	27708	984642	1691524.209211	2.291032	2.291032	1	0.983599	1404.000000
618	3508464	-1	28251	984642	2006816.027432	1.748274	1.748274	1	0.988534	1405.000000
