segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
75	1422464	-1	27955	373068	695747.372044	2.044512	2.044512	1	0.973805	193.000000
76	1193976	-1	28970	373068	1160060.026218	1.029236	1.029236	1	0.973805	194.000000
77	1949240	-1	27629	603790	822237.910926	2.370652	2.370652	1	0.973805	196.000000
78	2522088	-1	26724	603790	770026.305199	3.275327	3.275327	1	0.983599	199.000000
79	1743496	-1	27608	603790	729176.172766	2.391049	2.391049	1	0.983599	201.000000
80	1947592	-1	27567	603790	800694.229390	2.432379	2.432379	1	0.983599	203.000000
81	2518056	-1	26433	603790	706123.045036	3.566030	3.566030	1	0.983599	206.000000
82	1809128	-1	27132	603790	630842.071491	2.867799	2.867799	1	0.983599	208.000000
83	1771688	-1	27539	603790	720029.314648	2.460578	2.460578	1	0.983599	210.000000
84	1961288	-1	27429	603790	763079.660157	2.570227	2.570227	1	0.983599	212.000000
85	2333768	-1	26296	603790	630095.157382	3.703834	3.703834	1	0.983599	215.000000
86	2237544	-1	23323	603790	335153.724430	6.676172	6.676172	1	0.983599	221.000000
87	1204792	-1	23803	373068	342251.335203	3.520197	3.520197	1	0.964012	224.000000
88	1405440	-1	24168	373068	386675.851027	3.634672	3.634672	1	0.973805	227.000000
89	1433760	-1	25495	373068	536263.745969	2.673610	2.673610	1	0.973805	229.000000
90	1129368	-1	27126	373068	476786.230530	2.368709	2.368709	1	0.973805	231.000000
91	1429472	-1	23765	373068	229288.235055	6.234389	6.234389	1	0.973805	237.000000
92	1535848	-1	23812	373068	388521.770515	3.953055	3.953055	1	0.973805	240.000000
93	1018752	-1	25129	373068	379766.785858	2.682573	2.682573	1	0.973805	242.000000
94	1431536	-1	26348	373068	514713.309346	2.781230	2.781230	1	0.973805	244.000000
95	1105088	-1	27628	373068	466002.246042	2.371422	2.371422	1	0.973805	246.000000
96	1171680	-1	25031	373068	235837.443964	4.968168	4.968168	1	0.973805	250.000000
97	1229840	-1	25656	373068	364414.868310	3.374835	3.374835	1	0.973805	253.000000
98	1496472	-1	26222	373068	435689.954035	3.434718	3.434718	1	0.973805	256.000000
99	1314288	-1	24978	373068	261745.905518	5.021236	5.021236	1	0.973805	261.000000
100	1314288	-1	22827	373068	213646.636559	6.151691	6.151691	1	0.973805	267.000000
101	1100696	-1	22439	373068	250856.092370	4.387759	4.387759	1	0.973805	271.000000
102	1348584	-1	20232	373068	217276.258864	6.206771	6.206771	1	0.973805	277.000000
103	1233008	-1	20753	373068	354411.882928	3.479026	3.479026	1	0.973805	280.000000
104	1525216	-1	22101	373068	575077.409606	2.652193	2.652193	1	0.973805	282.000000
105	1089560	-1	23682	373068	450364.233196	2.419286	2.419286	1	0.973805	284.000000
106	1222968	-1	25201	373068	493006.621605	2.480632	2.480632	1	0.973805	286.000000
107	1270960	-1	27486	373068	741081.184194	1.715008	1.715008	1	0.973805	287.000000
108	1569152	-1	28076	373068	815637.361117	1.923835	1.923835	1	0.973805	288.000000
109	1013368	-1	28984	373068	998286.009885	1.015108	1.015108	1	0.973805	289.000000
110	2088704	-1	27729	603790	919893.427089	2.270593	2.270593	1	0.973805	291.000000
111	2388376	-1	27059	603790	812106.792898	2.940963	2.940963	1	0.983599	293.000000
112	1716632	-1	27392	603790	658270.145886	2.607793	2.607793	1	0.983599	295.000000
113	2347456	-1	26105	603790	602834.949612	3.894028	3.894028	1	0.983599	298.000000
114	2177880	-1	23964	603790	360830.142366	6.035749	6.035749	1	0.983599	304.000000
115	2148632	-1	14708	603790	162086.375699	13.256093	13.256093	1	0.983599	317.000000
116	1364920	-1	16832	373068	727801.558787	1.875401	1.875401	1	0.964012	318.000000
117	1166912	-1	18307	373068	462011.250532	2.525722	2.525722	1	0.973805	320.000000
118	1336496	-1	19234	373068	435026.615395	3.072217	3.072217	1	0.973805	323.000000
119	1453024	-1	18629	373068	315484.116023	4.605696	4.605696	1	0.973805	327.000000
120	1151936	-1	18914	373068	310085.498796	3.714898	3.714898	1	0.973805	330.000000
121	1192952	-1	17198	373068	208723.127174	5.715476	5.715476	1	0.973805	335.000000
122	1203832	-1	10123	373068	108695.241212	11.075296	11.075296	1	0.973805	346.000000
123	1495056	-1	8398	373068	261142.588504	5.725056	5.725056	1	0.973805	351.000000
124	1268400	-1	4000	373068	138003.274671	9.191086	9.191086	1	0.181116	360.000000
125	1250056	-1	4000	373068	280367.669357	4.458631	4.458631	1	0.515174	364.000000
126	1261728	-1	4000	373068	264591.441844	4.768590	4.768590	1	0.205216	368.000000
127	1204616	-1	4000	373068	210118.289851	5.733037	5.733037	1	-0.759232	373.000000
128	1387720	-1	5329	373068	519663.553323	2.670420	2.670420	1	0.973805	375.000000
129	1381848	-1	7669	373068	832398.706676	1.660079	1.660079	1	0.973805	376.000000
130	1323504	-1	9971	373068	779478.833775	1.697934	1.697934	1	0.973805	377.000000
131	1229984	-1	12734	373068	994522.499370	1.236758	1.236758	1	0.973805	378.000000
132	1243224	-1	15350	373068	898029.359764	1.384391	1.384391	1	0.973805	379.000000
133	2236472	-1	17164	603790	1022936.647525	2.186325	2.186325	1	0.973805	381.000000
134	2399960	-1	18622	603790	944150.968074	2.541924	2.541924	1	0.983599	383.000000
135	1697800	-1	20894	603790	982748.610809	1.727604	1.727604	1	0.983599	384.000000
136	1874160	-1	23028	603790	1004301.299930	1.866133	1.866133	1	0.983599	385.000000
137	2402736	-1	24624	603790	999627.395656	2.403632	2.403632	1	0.983599	387.000000
138	3642176	-1	24825	989078	958644.110782	3.799299	3.799299	1	0.983599	390.000000
139	2097240	-1	26705	603790	989278.385064	2.119969	2.119969	1	0.978664	392.000000
140	2241856	-1	27875	603790	1055065.622755	2.124850	2.124850	1	0.983599	394.000000
141	3447528	-1	26540	989078	996463.877252	3.459762	3.459762	1	0.983599	397.000000
142	3748232	-1	26436	989078	1051761.935683	3.563765	3.563765	1	0.988534	400.000000
143	3656424	-1	25760	989078	862486.249048	4.239400	4.239400	1	0.988534	404.000000
144	2056480	-1	27721	603790	1008480.535184	2.039187	2.039187	1	0.978664	406.000000
145	3362176	-1	27180	989078	1192485.915301	2.819468	2.819468	1	0.983599	408.000000
146	3748872	-1	26855	989078	1192299.875586	3.144236	3.144236	1	0.988534	411.000000
147	3459728	-1	27011	989078	1157774.542372	2.988257	2.988257	1	0.988534	413.000000
148	3405576	-1	27168	989078	1202681.503096	2.831652	2.831652	1	0.988534	415.000000
149	3748944	-1	27089	989078	1287992.525986	2.910688	2.910688	1	0.988534	417.000000
150	3684024	-1	26788	989078	1147190.559776	3.211344	3.211344	1	0.988534	420.000000
151	3378680	-1	26493	989078	963677.685077	3.506027	3.506027	1	0.988534	423.000000
152	3847640	-1	26241	989078	1023645.398549	3.758763	3.758763	1	0.988534	426.000000
153	3920848	-1	25353	989078	843909.621107	4.646052	4.646052	1	0.988534	430.000000
154	3585664	-1	26185	989078	1131705.469411	3.168372	3.168372	1	0.988534	433.000000
155	2964832	-1	27512	989078	1191776.221562	2.487742	2.487742	1	0.988534	435.000000
156	3763768	-1	26825	989078	1185511.981084	3.174804	3.174804	1	0.988534	438.000000
157	3199224	-1	27390	989078	1226165.983503	2.609128	2.609128	1	0.988534	440.000000
158	3736832	-1	26971	989078	1233761.686150	3.028812	3.028812	1	0.988534	443.000000
159	3257400	-1	27416	989078	1260945.341395	2.583300	2.583300	1	0.988534	445.000000
160	3207712	-1	27477	989078	1271750.553815	2.522281	2.522281	1	0.988534	447.000000
161	3342520	-1	26931	989078	1089341.924913	3.068385	3.068385	1	0.988534	450.000000
162	3405976	-1	26711	989078	1035769.915345	3.288352	3.288352	1	0.988534	453.000000
163	3755768	-1	26613	989078	1109085.533103	3.386365	3.386365	1	0.988534	456.000000
164	3350304	-1	27013	989078	1121670.809397	2.986887	2.986887	1	0.988534	458.000000
165	3271264	-1	27137	989078	1142956.732160	2.862107	2.862107	1	0.988534	460.000000
166	2997432	-1	27119	989078	1040546.358261	2.880633	2.880633	1	0.988534	462.000000
167	3724656	-1	26104	989078	956214.337296	3.895210	3.895210	1	0.988534	465.000000
168	3327992	-1	26736	989078	1019674.123703	3.263780	3.263780	1	0.988534	468.000000
169	3453760	-1	26999	989078	1151208.540793	3.000117	3.000117	1	0.988534	471.000000
170	3533552	-1	26618	989078	1045060.438170	3.381194	3.381194	1	0.988534	474.000000
171	3339832	-1	23083	989078	482883.316919	6.916437	6.916437	1	0.988534	480.000000
172	2489536	-1	22738	603790	572906.469879	4.345449	4.345449	1	0.978664	484.000000
173	2004104	-1	24249	603790	805430.195430	2.488240	2.488240	1	0.983599	486.000000
174	2421320	-1	23552	603790	515485.417064	4.697165	4.697165	1	0.983599	490.000000
175	2107416	-1	24350	603790	658059.513959	3.202470	3.202470	1	0.983599	493.000000
176	1251392	-1	26961	373068	901013.588651	1.388871	1.388871	1	0.964012	494.000000
177	1918024	-1	28054	603790	985672.725403	1.945903	1.945903	1	0.973805	495.000000
178	2135056	-1	27691	603790	924677.621461	2.308973	2.308973	1	0.983599	497.000000
179	2037480	-1	27350	603790	768922.189867	2.649787	2.649787	1	0.983599	499.000000
180	2142736	-1	27604	603790	894553.431097	2.395314	2.395314	1	0.983599	501.000000
181	1918528	-1	28242	603790	1091361.540926	1.757922	1.757922	1	0.983599	502.000000
182	2146472	-1	27928	603790	1036033.583130	2.071817	2.071817	1	0.983599	504.000000
183	2211616	-1	27233	603790	799526.171884	2.766158	2.766158	1	0.983599	506.000000
184	2006104	-1	25509	603790	446778.060153	4.490158	4.490158	1	0.983599	510.000000
185	2300952	-1	24382	603790	448742.715424	5.127553	5.127553	1	0.983599	515.000000
186	2331800	-1	24746	603790	641331.048825	3.635876	3.635876	1	0.983599	518.000000
187	2096696	-1	26169	603790	813690.185948	2.576774	2.576774	1	0.983599	520.000000
188	1266864	-1	28828	373068	1080955.939556	1.171985	1.171985	1	0.964012	521.000000
189	1861392	-1	28510	603790	1249439.429375	1.489782	1.489782	1	0.973805	522.000000
190	2028016	-1	28213	603790	1134986.608073	1.786819	1.786819	1	0.983599	523.000000
191	2356160	-1	27873	603790	1108175.712942	2.126161	2.126161	1	0.983599	525.000000
192	3731048	-1	26309	989078	1011097.053592	3.690099	3.690099	1	0.983599	528.000000
193	2743608	-1	27507	989078	1100627.369977	2.492767	2.492767	1	0.988534	530.000000
194	3193800	-1	27543	989078	1300215.541387	2.456362	2.456362	1	0.988534	532.000000
195	3380792	-1	26595	989078	993123.728970	3.404200	3.404200	1	0.988534	535.000000
196	3481336	-1	23238	989078	514871.724518	6.761560	6.761560	1	0.988534	541.000000
197	1937952	-1	23025	603790	459947.609357	4.213419	4.213419	1	0.978664	545.000000
198	2195400	-1	22379	603790	472542.751007	4.645929	4.645929	1	0.983599	549.000000
199	1965736	-1	24840	603790	1277730.003092	1.538460	1.538460	1	0.983599	550.000000
200	2262392	-1	27123	603790	1317687.839896	1.716941	1.716941	1	0.983599	551.000000
201	2378080	-1	27868	603790	1115528.895163	2.131796	2.131796	1	0.983599	553.000000
202	2256656	-1	27332	603790	846021.488032	2.667374	2.667374	1	0.983599	555.000000
203	2228944	-1	24169	603790	382319.025042	5.830063	5.830063	1	0.983599	560.000000
204	2252144	-1	24152	603790	560657.766018	4.016967	4.016967	1	0.983599	564.000000
205	2024048	-1	26391	603790	1149243.061572	1.761201	1.761201	1	0.983599	565.000000
206	2011776	-1	28404	603790	1261198.470708	1.595130	1.595130	1	0.983599	566.000000
207	2024896	-1	28495	603790	1345580.637860	1.504849	1.504849	1	0.983599	567.000000
208	2476176	-1	28081	603790	1290598.849830	1.918626	1.918626	1	0.983599	568.000000
209	3704824	-1	27105	989078	1279874.925315	2.894677	2.894677	1	0.983599	570.000000
210	3557264	-1	27208	989078	1274396.855951	2.791331	2.791331	1	0.988534	572.000000
211	3423016	-1	27710	989078	1494948.000195	2.289722	2.289722	1	0.988534	574.000000
212	3385512	-1	27727	989078	1489744.633582	2.272545	2.272545	1	0.988534	576.000000
213	3493152	-1	27850	989078	1625278.793069	2.149263	2.149263	1	0.988534	578.000000
214	3281432	-1	26875	989078	1050314.882874	3.124236	3.124236	1	0.988534	581.000000
215	3684816	-1	26710	989078	1120251.748929	3.289275	3.289275	1	0.988534	584.000000
216	3562056	-1	26282	989078	958276.891726	3.717147	3.717147	1	0.988534	587.000000
217	3225640	-1	26591	989078	946487.257026	3.408012	3.408012	1	0.988534	590.000000
218	3870488	-1	26712	989078	1177446.714372	3.287187	3.287187	1	0.988534	593.000000
219	3247248	-1	27785	989078	1466604.919529	2.214126	2.214126	1	0.988534	595.000000
220	3257576	-1	27472	989078	1288899.739916	2.527408	2.527408	1	0.988534	597.000000
221	3550192	-1	26777	989078	1101663.893801	3.222573	3.222573	1	0.988534	600.000000
222	3292832	-1	27618	989078	1382457.040146	2.381869	2.381869	1	0.988534	602.000000
223	3518576	-1	27421	989078	1364365.073258	2.578911	2.578911	1	0.988534	604.000000
224	3322344	-1	27448	989078	1302007.407117	2.551709	2.551709	1	0.988534	606.000000
225	2993848	-1	27263	989078	1093847.869835	2.736988	2.736988	1	0.988534	608.000000
226	3235760	-1	26965	989078	1066299.969355	3.034568	3.034568	1	0.988534	611.000000
227	3314792	-1	27188	989078	1178831.385950	2.811931	2.811931	1	0.988534	613.000000
228	3535456	-1	26988	989078	1173898.501680	3.011722	3.011722	1	0.988534	616.000000
229	3170048	-1	27794	989078	1437096.418840	2.205870	2.205870	1	0.988534	618.000000
230	3566224	-1	26950	989078	1169527.287083	3.049287	3.049287	1	0.988534	621.000000
231	3096072	-1	27030	989078	1042500.381408	2.969852	2.969852	1	0.988534	623.000000
232	3325376	-1	26753	989078	1024355.600201	3.246310	3.246310	1	0.988534	626.000000
233	3227208	-1	27017	989078	1081916.376594	2.982863	2.982863	1	0.988534	628.000000
234	3313184	-1	26877	989078	1061215.976430	3.122064	3.122064	1	0.988534	631.000000
235	3533040	-1	27025	989078	1187648.897534	2.974819	2.974819	1	0.988534	633.000000
236	3726120	-1	26244	989078	992235.957002	3.755276	3.755276	1	0.988534	636.000000
237	3137704	-1	26704	989078	952012.201869	3.295865	3.295865	1	0.988534	639.000000
238	3403760	-1	26387	989078	942110.540106	3.612909	3.612909	1	0.988534	642.000000
239	2947488	-1	25354	989078	634501.780567	4.645358	4.645358	1	0.988534	646.000000
240	2516904	-1	22976	603790	394613.697498	6.378147	6.378147	1	0.978664	652.000000
241	1880392	-1	24286	603790	699030.292753	2.690001	2.690001	1	0.983599	654.000000
242	1954928	-1	25550	603790	714542.803176	2.735914	2.735914	1	0.983599	656.000000
243	2129160	-1	26126	603790	621842.600344	3.423953	3.423953	1	0.983599	659.000000
244	1217464	-1	28310	373068	720423.790936	1.689928	1.689928	1	0.964012	660.000000
245	1244712	-1	28472	373068	815007.017104	1.527241	1.527241	1	0.973805	661.000000
246	1946176	-1	27816	603790	891317.335022	2.183483	2.183483	1	0.973805	663.000000
247	1948968	-1	26606	603790	574282.728920	3.393743	3.393743	1	0.983599	666.000000
248	2277368	-1	24291	603790	398970.674549	5.708109	5.708109	1	0.983599	671.000000
249	2412792	-1	21963	603790	381261.537880	6.328443	6.328443	1	0.983599	677.000000
250	1411984	-1	23715	373068	628244.599681	2.247507	2.247507	1	0.964012	679.000000
251	1143408	-1	25780	373068	590879.971286	1.935094	1.935094	1	0.973805	680.000000
252	1313952	-1	27992	373068	734919.181180	1.787886	1.787886	1	0.973805	681.000000
253	1245288	-1	28696	373068	954987.578528	1.303983	1.303983	1	0.973805	682.000000
254	1315032	-1	28466	373068	857257.652041	1.533999	1.533999	1	0.973805	683.000000
255	1906256	-1	27767	603790	853948.635053	2.232284	2.232284	1	0.973805	685.000000
256	2130128	-1	27729	603790	938343.681203	2.270094	2.270094	1	0.983599	687.000000
257	2079328	-1	26948	603790	681353.345037	3.051762	3.051762	1	0.983599	690.000000
258	2432384	-1	26848	603790	771893.007823	3.151193	3.151193	1	0.983599	693.000000
259	2103528	-1	27134	603790	734188.034863	2.865108	2.865108	1	0.983599	695.000000
260	2078392	-1	26892	603790	668916.237869	3.107104	3.107104	1	0.983599	698.000000
261	2036584	-1	26377	603790	562203.575605	3.622503	3.622503	1	0.983599	701.000000
262	1735112	-1	23672	603790	274199.364198	6.327921	6.327921	1	0.983599	707.000000
263	1186160	-1	16349	373068	104764.330622	11.322174	11.322174	1	0.964012	718.000000
264	1202928	-1	10914	373068	127493.534401	9.435208	9.435208	1	0.973805	727.000000
265	1221184	-1	8076	373068	178591.783554	6.837851	6.837851	1	0.973805	733.000000
266	1308912	-1	4000	373068	161845.669808	8.087408	8.087408	1	0.963243	741.000000
267	1215896	-1	4000	373068	135812.706899	8.952741	8.952741	1	-3.978936	749.000000
268	1061680	-1	4000	373068	141883.328958	7.482768	7.482768	1	-2.508962	756.000000
269	1155440	-1	4000	373068	123970.063905	9.320315	9.320315	1	-4.346509	765.000000
270	1252512	-1	4000	373068	159716.781318	7.842081	7.842081	1	-2.868276	772.000000
271	1258848	-1	4000	373068	83404.155000	15.093349	15.093349	1	-10.119543	787.000000
272	1283856	-1	6565	373068	894879.934500	1.434668	1.434668	1	0.973805	788.000000
273	1273928	-1	9604	373068	1325248.761150	0.961275	0.961275	1	0.973805	788.000000
274	1188976	-1	12706	373068	1325248.761150	0.897172	0.897172	1	0.973805	788.000000
275	1292280	-1	15731	373068	1325248.761150	0.975123	0.975123	1	0.973805	788.000000
276	1398240	-1	18680	373068	1330051.469029	1.051268	1.051268	1	0.973805	789.000000
277	3188280	-1	20155	989078	1262703.138458	2.524964	2.524964	1	0.973805	791.000000
278	3552544	-1	21296	989078	1242540.515629	2.859097	2.859097	1	0.988534	793.000000
279	3211904	-1	22704	989078	1239198.517147	2.591920	2.591920	1	0.988534	795.000000
280	3147776	-1	24379	989078	1353611.599734	2.325465	2.325465	1	0.988534	797.000000
281	2957960	-1	26231	989078	1377577.164123	2.147219	2.147219	1	0.988534	799.000000
282	3458856	-1	27546	989078	1409995.724847	2.453097	2.453097	1	0.988534	801.000000
283	3562536	-1	27260	989078	1300359.068158	2.739656	2.739656	1	0.988534	803.000000
284	3044744	-1	27739	989078	1346937.470918	2.260494	2.260494	1	0.988534	805.000000
285	3425672	-1	27361	989078	1298318.282804	2.638546	2.638546	1	0.988534	807.000000
286	2842744	-1	27666	989078	1218490.394905	2.333005	2.333005	1	0.988534	809.000000
287	3240576	-1	27590	989078	1344784.440854	2.409736	2.409736	1	0.988534	811.000000
288	3479112	-1	27672	989078	1494839.750633	2.327415	2.327415	1	0.988534	813.000000
289	3469696	-1	27735	989078	1532077.978205	2.264699	2.264699	1	0.988534	815.000000
290	2794184	-1	28362	989078	1705907.039597	1.637946	1.637946	1	0.988534	816.000000
291	2948048	-1	28201	989078	1639226.179771	1.798439	1.798439	1	0.988534	817.000000
292	2960088	-1	27959	989078	1450793.715544	2.040323	2.040323	1	0.988534	819.000000
293	3057360	-1	27329	989078	1145061.203581	2.670041	2.670041	1	0.988534	821.000000
294	3718744	-1	21615	989078	443519.867189	8.384617	8.384617	1	0.988534	829.000000
295	3155544	-1	22279	989078	945867.431473	3.336138	3.336138	1	0.988534	832.000000
296	2004600	-1	24679	603790	1253130.862923	1.599673	1.599673	1	0.978664	833.000000
297	1930104	-1	27209	603790	1313258.598608	1.469706	1.469706	1	0.983599	834.000000
298	1957456	-1	28770	603790	1591435.022841	1.229994	1.229994	1	0.983599	835.000000
299	2071568	-1	28229	603790	1170166.572415	1.770319	1.770319	1	0.983599	836.000000
300	3387800	-1	26681	989078	1020808.498198	3.318742	3.318742	1	0.983599	839.000000
301	3387800	-1	27365	989078	1286136.940916	2.634090	2.634090	1	0.988534	841.000000
302	3387800	-1	27078	989078	1159449.553484	2.921904	2.921904	1	0.988534	843.000000
303	3387800	-1	26432	989078	949502.717079	3.567973	3.567973	1	0.988534	846.000000
304	3338640	-1	24949	989078	661046.847218	5.050535	5.050535	1	0.988534	851.000000
305	2317920	-1	25796	603790	735086.950524	3.153260	3.153260	1	0.978664	854.000000
306	1963800	-1	27749	603790	959356.097223	2.046998	2.046998	1	0.983599	856.000000
307	2359928	-1	28307	603790	1394539.365801	1.692263	1.692263	1	0.983599	857.000000
308	2000592	-1	27949	603790	975590.847281	2.050647	2.050647	1	0.983599	859.000000
309	2126336	-1	24178	603790	365253.959295	5.821528	5.821528	1	0.983599	864.000000
310	2191528	-1	23374	603790	456183.586626	4.804048	4.804048	1	0.983599	868.000000
311	2208480	-1	22257	603790	431621.332186	5.116707	5.116707	1	0.983599	873.000000
312	1362048	-1	24963	373068	1052274.066615	1.294385	1.294385	1	0.964012	874.000000
313	1337688	-1	27742	373068	1096114.421925	1.220391	1.220391	1	0.973805	875.000000
314	1211784	-1	28950	373068	1154612.503087	1.049516	1.049516	1	0.973805	876.000000
315	1964720	-1	27751	603790	873655.068276	2.248851	2.248851	1	0.973805	878.000000
316	2420640	-1	27774	603790	1087691.958050	2.225483	2.225483	1	0.983599	880.000000
317	2847480	-1	27899	989078	1355723.353379	2.100340	2.100340	1	0.983599	882.000000
318	3661520	-1	27359	989078	1386533.888859	2.640772	2.640772	1	0.988534	884.000000
319	3916784	-1	26650	989078	1169409.247214	3.349370	3.349370	1	0.988534	887.000000
320	3964352	-1	26508	989078	1135590.567565	3.491005	3.491005	1	0.988534	890.000000
