segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
315	3435440	-1	26892	889918	1105527.269139	3.107513	3.107513	1	0.988534	817.000000
316	3613072	-1	27749	889918	1605702.625728	2.250150	2.250150	1	0.988534	819.000000
317	3840192	-1	27747	889918	1704664.297110	2.252756	2.252756	1	0.988534	821.000000
318	3631320	-1	27900	889918	1729499.935400	2.099636	2.099636	1	0.988534	823.000000
319	3922848	-1	27695	889918	1701940.148304	2.304927	2.304927	1	0.988534	825.000000
320	2355216	-1	27766	889918	1054338.560663	2.233833	2.233833	1	0.988534	827.000000
321	3819672	-1	24122	889918	649904.489079	5.877282	5.877282	1	0.988534	832.000000
322	3785680	-1	23478	889918	786138.042293	4.815541	4.815541	1	0.988534	836.000000
323	4128480	-1	23031	889918	894033.706053	4.617812	4.617812	1	0.988534	840.000000
324	4271992	-1	23371	889918	1115092.088837	3.831067	3.831067	1	0.988534	843.000000
325	2274008	-1	25692	537678	1229636.638099	1.849333	1.849333	1	0.978664	844.000000
326	2028848	-1	28411	537678	1396553.610678	1.452753	1.452753	1	0.983599	845.000000
327	3561992	-1	27085	889918	1222310.961558	2.914146	2.914146	1	0.983599	847.000000
328	3674576	-1	25399	889918	798735.231282	4.600493	4.600493	1	0.988534	851.000000
329	3872248	-1	24957	889918	839487.102185	4.612635	4.612635	1	0.988534	855.000000
330	4220952	-1	24917	889918	1002319.410103	4.211185	4.211185	1	0.988534	859.000000
331	3993360	-1	24315	889918	836601.355704	4.773313	4.773313	1	0.988534	863.000000
332	4606288	-1	24520	889918	1161437.072338	3.966025	3.966025	1	0.988534	866.000000
333	2999568	-1	27048	889918	1825285.420586	1.643342	1.643342	1	0.988534	867.000000
334	3125456	-1	28287	889918	1824872.534248	1.712698	1.712698	1	0.988534	868.000000
335	3741040	-1	26522	889918	1075753.831433	3.477599	3.477599	1	0.988534	871.000000
336	3297992	-1	27734	889918	1455684.174898	2.265596	2.265596	1	0.988534	873.000000
337	4057304	-1	27818	889918	1859541.499440	2.181884	2.181884	1	0.988534	875.000000
338	4170904	-1	28277	889918	2421983.543490	1.722103	1.722103	1	0.988534	876.000000
339	3903848	-1	28332	889918	2341420.433808	1.667299	1.667299	1	0.988534	877.000000
340	3663104	-1	28419	889918	2318347.600527	1.580050	1.580050	1	0.988534	878.000000
341	7174440	-1	26556	1771903	2083416.932068	3.443593	3.443593	1	0.988534	881.000000
342	6901048	-1	27478	1771903	2736894.658096	2.521488	2.521488	1	0.992945	883.000000
343	7194216	-1	27658	1771903	3072408.783477	2.341556	2.341556	1	0.992945	885.000000
344	7750704	-1	27304	1771903	2875540.267158	2.695391	2.695391	1	0.992945	887.000000
345	6737080	-1	27434	1771903	2626107.385568	2.565424	2.565424	1	0.992945	889.000000
346	9151760	-1	26570	2565293	2668350.149386	3.429745	3.429745	1	0.992945	892.000000
347	8551768	-1	26954	2565293	2807746.815872	3.045776	3.045776	1	0.994948	895.000000
348	10397320	-1	26240	2565293	2765816.512912	3.759223	3.759223	1	0.994948	898.000000
349	9642688	-1	26775	2565293	2990365.420886	3.224585	3.224585	1	0.994948	901.000000
350	11552568	-1	25815	2565293	2760854.221361	4.184418	4.184418	1	0.994948	905.000000
351	10071928	-1	24891	2565293	1976626.986570	5.095513	5.095513	1	0.994948	910.000000
352	9929456	-1	25398	2565293	2710625.887887	3.663160	3.663160	1	0.994948	913.000000
353	10615704	-1	24145	2565293	1957080.686894	5.424255	5.424255	1	0.994948	918.000000
354	7000752	-1	22304	1771903	1164427.148384	6.012185	6.012185	1	0.990942	924.000000
355	7767040	-1	15465	1771903	705426.305649	11.010420	11.010420	1	0.992945	935.000000
356	3226952	-1	15658	889918	811255.880660	3.977724	3.977724	1	0.984123	938.000000
357	3369120	-1	15597	889918	796228.341488	4.231349	4.231349	1	0.988534	942.000000
358	3419024	-1	15210	889918	749978.396739	4.558830	4.558830	1	0.988534	946.000000
359	2145528	-1	18036	537678	1595690.992053	1.344576	1.344576	1	0.978664	947.000000
360	2426224	-1	18837	537678	720022.331820	3.369651	3.369651	1	0.983599	950.000000
361	1973400	-1	20362	537678	745697.809985	2.646380	2.646380	1	0.983599	952.000000
362	2153104	-1	22053	537678	868141.721102	2.480130	2.480130	1	0.983599	954.000000
363	1896544	-1	24146	537678	912878.543426	2.077543	2.077543	1	0.983599	956.000000
364	3719696	-1	25429	889918	1288004.222671	2.887953	2.887953	1	0.983599	958.000000
365	2163544	-1	28018	537678	1367063.202934	1.582622	1.582622	1	0.978664	959.000000
366	3509544	-1	26899	889918	1131846.657886	3.100724	3.100724	1	0.983599	962.000000
367	3478416	-1	27655	889918	1483801.657775	2.344259	2.344259	1	0.988534	964.000000
368	3796864	-1	27228	889918	1369854.637224	2.771728	2.771728	1	0.988534	966.000000
369	3478664	-1	27668	889918	1491936.930046	2.331643	2.331643	1	0.988534	968.000000
370	3358336	-1	28204	889918	1870318.278921	1.795596	1.795596	1	0.988534	969.000000
371	4044440	-1	27561	889918	1658585.666761	2.438487	2.438487	1	0.988534	971.000000
372	3513472	-1	27288	889918	1295639.535351	2.711767	2.711767	1	0.988534	973.000000
373	3627272	-1	27324	889918	1355570.429130	2.675827	2.675827	1	0.988534	975.000000
374	3965608	-1	27168	889918	1400619.619230	2.831324	2.831324	1	0.988534	977.000000
375	3767208	-1	26294	889918	1016618.825895	3.705625	3.705625	1	0.988534	980.000000
376	3642232	-1	27246	889918	1322574.332940	2.753896	2.753896	1	0.988534	982.000000
377	3414288	-1	27561	889918	1400390.345640	2.438097	2.438097	1	0.988534	984.000000
378	3750920	-1	26231	889918	995227.897169	3.768906	3.768906	1	0.988534	987.000000
379	2043544	-1	27568	889918	840546.854420	2.431208	2.431208	1	0.988534	989.000000
380	31336	-1	29935	889918	489160.784310	0.064061	0.064061	1	0.988534	989.000000
381	2037208	-1	28008	537678	1022960.714066	1.991482	1.991482	1	0.978664	990.000000
382	2125168	-1	27338	537678	798622.496849	2.661042	2.661042	1	0.983599	992.000000
383	2081416	-1	28177	537678	1142362.814534	1.822027	1.822027	1	0.983599	993.000000
384	2213480	-1	28820	537678	1876591.838452	1.179521	1.179521	1	0.983599	994.000000
385	2228792	-1	28375	537678	1372035.052147	1.624442	1.624442	1	0.983599	995.000000
386	3320648	-1	27296	889918	1228477.658614	2.703059	2.703059	1	0.983599	997.000000
387	3739912	-1	27047	889918	1266531.084340	2.952878	2.952878	1	0.988534	999.000000
388	3978688	-1	27172	889918	1406965.685802	2.827850	2.827850	1	0.988534	1001.000000
389	3849232	-1	27625	889918	1621213.296336	2.374291	2.374291	1	0.988534	1003.000000
390	3377184	-1	27741	889918	1495099.071463	2.258836	2.258836	1	0.988534	1005.000000
391	3451344	-1	27624	889918	1452844.991334	2.375576	2.375576	1	0.988534	1007.000000
392	3859584	-1	27802	889918	1756246.592973	2.197632	2.197632	1	0.988534	1009.000000
393	3777728	-1	27900	889918	1799089.658670	2.099800	2.099800	1	0.988534	1011.000000
394	3783216	-1	27689	889918	1637377.760737	2.310533	2.310533	1	0.988534	1013.000000
395	3165552	-1	27751	889918	1407655.121630	2.248812	2.248812	1	0.988534	1015.000000
396	3401272	-1	28189	889918	1879083.846101	1.810069	1.810069	1	0.988534	1016.000000
397	3499016	-1	27962	889918	1717109.546014	2.037736	2.037736	1	0.988534	1018.000000
398	4139808	-1	27879	889918	1952611.850435	2.120139	2.120139	1	0.988534	1020.000000
399	3573544	-1	27811	889918	1633036.320566	2.188282	2.188282	1	0.988534	1022.000000
400	4085704	-1	27118	889918	1417970.403357	2.881375	2.881375	1	0.988534	1024.000000
401	3688264	-1	26879	889918	1182109.288019	3.120070	3.120070	1	0.988534	1027.000000
402	3688264	-1	28174	889918	2020869.836159	1.825087	1.825087	1	0.988534	1028.000000
403	3138480	-1	28394	889918	1955006.691412	1.605355	1.605355	1	0.988534	1029.000000
404	3263192	-1	28028	889918	1654879.871939	1.971860	1.971860	1	0.988534	1030.000000
405	3237472	-1	28158	889918	1758022.184930	1.841542	1.841542	1	0.988534	1031.000000
406	3764480	-1	27192	889918	1340639.515738	2.807973	2.807973	1	0.988534	1033.000000
407	3132736	-1	27302	889918	1161488.042203	2.697175	2.697175	1	0.988534	1035.000000
408	3415432	-1	27968	889918	1681392.941480	2.031311	2.031311	1	0.988534	1037.000000
409	3546752	-1	27375	889918	1351178.660858	2.624932	2.624932	1	0.988534	1039.000000
410	3733600	-1	26472	889918	1058395.336539	3.527604	3.527604	1	0.988534	1042.000000
411	3923360	-1	26605	889918	1155742.671459	3.394666	3.394666	1	0.988534	1045.000000
412	3806304	-1	27190	889918	1354685.966073	2.809732	2.809732	1	0.988534	1047.000000
413	3702976	-1	27884	889918	1750046.803920	2.115930	2.115930	1	0.988534	1049.000000
414	3785128	-1	28011	889918	1903889.429088	1.988103	1.988103	1	0.988534	1050.000000
415	3322864	-1	28552	889918	2295859.995505	1.447329	1.447329	1	0.988534	1051.000000
416	3839552	-1	28009	889918	1928498.282647	1.990954	1.990954	1	0.988534	1052.000000
417	6691896	-1	26557	1771903	1944057.207362	3.442232	3.442232	1	0.988534	1055.000000
418	6864464	-1	26794	1771903	2141349.934153	3.205671	3.205671	1	0.992945	1058.000000
419	6020624	-1	27352	1771903	2273871.455413	2.647742	2.647742	1	0.992945	1060.000000
420	6860320	-1	26995	1771903	2283558.300384	3.004224	3.004224	1	0.992945	1063.000000
421	7229408	-1	26199	1771903	1901989.959316	3.800971	3.800971	1	0.992945	1066.000000
422	8066280	-1	26171	1771903	2107008.155416	3.828310	3.828310	1	0.992945	1069.000000
423	7142656	-1	25895	1771903	1740310.502537	4.104242	4.104242	1	0.992945	1073.000000
424	6426528	-1	26650	1771903	1918927.981078	3.349020	3.349020	1	0.992945	1076.000000
425	5815064	-1	24254	1771903	1012020.612143	5.745994	5.745994	1	0.992945	1081.000000
426	3456424	-1	23854	889918	756192.694037	4.570824	4.570824	1	0.984123	1085.000000
427	3370368	-1	24739	889918	1025743.093198	3.285782	3.285782	1	0.988534	1088.000000
428	3628056	-1	25628	889918	1105535.682533	3.281718	3.281718	1	0.988534	1091.000000
429	3303272	-1	26740	889918	1079817.958332	3.059101	3.059101	1	0.988534	1094.000000
430	3504048	-1	26661	889918	1049679.088984	3.338209	3.338209	1	0.988534	1097.000000
431	3556512	-1	27409	889918	1373147.746742	2.590043	2.590043	1	0.988534	1099.000000
432	3732720	-1	27591	889918	1549634.981780	2.408774	2.408774	1	0.988534	1101.000000
433	3568408	-1	28111	889918	1889468.663966	1.888577	1.888577	1	0.988534	1102.000000
434	3722312	-1	27412	889918	1438750.555260	2.587184	2.587184	1	0.988534	1104.000000
435	3703512	-1	27833	889918	1709415.124813	2.166538	2.166538	1	0.988534	1106.000000
436	3414952	-1	27300	889918	1265151.612554	2.699243	2.699243	1	0.988534	1108.000000
437	3955304	-1	26836	889918	1250205.202973	3.163724	3.163724	1	0.988534	1111.000000
438	3462768	-1	25102	889918	707116.537103	4.897026	4.897026	1	0.988534	1115.000000
439	3396624	-1	26132	889918	1081223.516606	3.141463	3.141463	1	0.988534	1118.000000
440	3667672	-1	26060	889918	930897.621641	3.939931	3.939931	1	0.988534	1121.000000
441	3907992	-1	25518	889918	872096.353855	4.481147	4.481147	1	0.988534	1125.000000
442	4104224	-1	25969	889918	1103071.043592	3.720725	3.720725	1	0.988534	1128.000000
443	3716952	-1	26919	889918	1206538.124859	3.080675	3.080675	1	0.988534	1131.000000
444	3635352	-1	27359	889918	1376945.535814	2.640157	2.640157	1	0.988534	1133.000000
445	3255112	-1	27521	889918	1313203.878129	2.478756	2.478756	1	0.988534	1135.000000
446	3391064	-1	26684	889918	1022752.560673	3.315625	3.315625	1	0.988534	1138.000000
447	3788656	-1	25068	889918	768221.944533	4.931721	4.931721	1	0.988534	1142.000000
448	3542672	-1	16210	889918	271901.721143	13.029237	13.029237	1	0.988534	1155.000000
449	2299288	-1	10239	537678	226718.656922	10.141591	10.141591	1	0.978664	1165.000000
450	1295072	-1	12849	321054	829811.374863	1.560682	1.560682	1	0.964012	1166.000000
451	1293504	-1	14900	321054	609991.421139	2.120528	2.120528	1	0.973805	1168.000000
452	1352784	-1	17567	321054	899627.636758	1.503715	1.503715	1	0.973805	1169.000000
453	1415736	-1	20491	321054	1135455.114145	1.246845	1.246845	1	0.973805	1170.000000
454	2180424	-1	22779	537678	1158052.437315	1.882837	1.882837	1	0.973805	1171.000000
455	2296952	-1	25268	537678	1365261.603932	1.682426	1.682426	1	0.983599	1172.000000
456	3671584	-1	26660	889918	1321417.306011	2.778520	2.778520	1	0.983599	1174.000000
457	3888648	-1	27214	889918	1395809.552363	2.785945	2.785945	1	0.988534	1176.000000
458	3745064	-1	27846	889918	1739027.414286	2.153539	2.153539	1	0.988534	1178.000000
459	3408560	-1	27920	889918	1638876.183198	2.079815	2.079815	1	0.988534	1180.000000
460	4070448	-1	28042	889918	2079596.721090	1.957326	1.957326	1	0.988534	1181.000000
461	4141568	-1	26962	889918	1363607.085948	3.037215	3.037215	1	0.988534	1184.000000
462	3843744	-1	27502	889918	1538873.321876	2.497765	2.497765	1	0.988534	1186.000000
463	3581008	-1	28286	889918	2090473.077024	1.713013	1.713013	1	0.988534	1187.000000
464	3641608	-1	28113	889918	1929952.029361	1.886890	1.886890	1	0.988534	1188.000000
465	3661992	-1	27974	889918	1808185.685198	2.025230	2.025230	1	0.988534	1190.000000
466	3494856	-1	27666	889918	1497780.364929	2.333357	2.333357	1	0.988534	1192.000000
467	3736416	-1	27911	889918	1789300.957112	2.088199	2.088199	1	0.988534	1194.000000
468	7230656	-1	24813	1771903	1394124.333269	5.186522	5.186522	1	0.988534	1199.000000
469	3694840	-1	26640	889918	1576646.648870	2.343480	2.343480	1	0.984123	1201.000000
470	3940304	-1	27490	889918	1570374.293230	2.509150	2.509150	1	0.988534	1203.000000
471	4265736	-1	27513	889918	1715903.338887	2.486000	2.486000	1	0.988534	1205.000000
472	3447912	-1	27979	889918	1706462.866030	2.020502	2.020502	1	0.988534	1207.000000
473	3915312	-1	27540	889918	1591664.889231	2.459885	2.459885	1	0.988534	1209.000000
474	3907456	-1	26497	889918	1115731.994639	3.502146	3.502146	1	0.988534	1212.000000
475	3237944	-1	24293	889918	567409.404466	5.706539	5.706539	1	0.988534	1217.000000
476	3612576	-1	24575	889918	929044.875179	3.888484	3.888484	1	0.988534	1220.000000
477	3293416	-1	26554	889918	1502455.636145	2.192022	2.192022	1	0.988534	1222.000000
478	3603784	-1	25831	889918	864426.854143	4.168987	4.168987	1	0.988534	1226.000000
479	3316968	-1	26937	889918	1082996.532562	3.062769	3.062769	1	0.988534	1229.000000
480	3551360	-1	27106	889918	1227375.250491	2.893459	2.893459	1	0.988534	1231.000000
481	3362792	-1	27301	889918	1246252.049360	2.698324	2.698324	1	0.988534	1233.000000
482	4017360	-1	26720	889918	1225089.069201	3.279239	3.279239	1	0.988534	1236.000000
483	3412160	-1	26643	889918	1016664.753742	3.356229	3.356229	1	0.988534	1239.000000
484	3857544	-1	27236	889918	1395914.995501	2.763452	2.763452	1	0.988534	1241.000000
485	4052480	-1	25505	889918	901680.153662	4.494365	4.494365	1	0.988534	1245.000000
486	4028664	-1	24965	889918	855105.012006	4.711309	4.711309	1	0.988534	1249.000000
487	3597392	-1	26405	889918	1317510.320998	2.730447	2.730447	1	0.988534	1251.000000
488	3419472	-1	27841	889918	1584388.867600	2.158228	2.158228	1	0.988534	1253.000000
489	3405384	-1	27757	889918	1518669.500594	2.242347	2.242347	1	0.988534	1255.000000
490	3349136	-1	26654	889918	1001159.913933	3.345256	3.345256	1	0.988534	1258.000000
491	3292272	-1	27191	889918	1172167.374877	2.808705	2.808705	1	0.988534	1260.000000
492	3492792	-1	27365	889918	1325973.106571	2.634135	2.634135	1	0.988534	1262.000000
493	3471528	-1	27512	889918	1395417.207082	2.487807	2.487807	1	0.988534	1264.000000
494	3380928	-1	26389	889918	936438.455290	3.610411	3.610411	1	0.988534	1267.000000
495	3444568	-1	26258	889918	920641.732882	3.741486	3.741486	1	0.988534	1270.000000
496	4196104	-1	27181	889918	1488572.285109	2.818878	2.818878	1	0.988534	1272.000000
497	3182240	-1	26972	889918	1050991.176142	3.027847	3.027847	1	0.988534	1275.000000
498	3432392	-1	25024	889918	689819.199995	4.975785	4.975785	1	0.988534	1279.000000
499	3959624	-1	25373	889918	1035992.176938	3.822060	3.822060	1	0.988534	1282.000000
500	3723560	-1	26328	889918	1158054.753908	3.215357	3.215357	1	0.988534	1285.000000
501	3750376	-1	24392	889918	668827.513983	5.607389	5.607389	1	0.988534	1290.000000
502	2159696	-1	27166	537678	1546328.821811	1.396660	1.396660	1	0.978664	1291.000000
503	3606936	-1	27634	889918	1524596.717170	2.365830	2.365830	1	0.983599	1293.000000
504	3889480	-1	27339	889918	1462045.073052	2.660301	2.660301	1	0.988534	1295.000000
505	3398200	-1	27769	889918	1523306.693140	2.230805	2.230805	1	0.988534	1297.000000
506	2978416	-1	28288	889918	1740047.155696	1.711687	1.711687	1	0.988534	1298.000000
507	3294352	-1	28123	889918	1755125.024477	1.876990	1.876990	1	0.988534	1299.000000
508	33104	-1	29980	889918	1723827.265030	0.019204	0.019204	1	0.988534	1299.000000
509	1937944	-1	28886	889918	1739720.533728	1.113940	1.113940	1	0.988534	1300.000000
510	3200208	-1	28018	889918	1614779.327464	1.981824	1.981824	1	0.988534	1301.000000
511	3591328	-1	27046	889918	1215911.986568	2.953609	2.953609	1	0.988534	1303.000000
512	4069576	-1	26416	889918	1135485.805923	3.583995	3.583995	1	0.988534	1306.000000
513	3561216	-1	26431	889918	998080.102192	3.568066	3.568066	1	0.988534	1309.000000
514	3549864	-1	26728	889918	1084957.992334	3.271891	3.271891	1	0.988534	1312.000000
515	3327584	-1	27255	889918	1212646.691082	2.744067	2.744067	1	0.988534	1314.000000
516	3412976	-1	26717	889918	1039630.135079	3.282875	3.282875	1	0.988534	1317.000000
517	3792352	-1	26953	889918	1244692.399247	3.046819	3.046819	1	0.988534	1320.000000
518	3549664	-1	26557	889918	1031119.511157	3.442534	3.442534	1	0.988534	1323.000000
519	3861592	-1	25595	889918	876699.362610	4.404694	4.404694	1	0.988534	1327.000000
520	4109088	-1	25573	889918	980002.306492	4.192937	4.192937	1	0.988534	1331.000000
521	3753360	-1	26943	889918	1340279.814015	2.800430	2.800430	1	0.988534	1333.000000
522	3629960	-1	27314	889918	1351764.243782	2.685350	2.685350	1	0.988534	1335.000000
523	3402432	-1	28045	889918	1741252.971799	1.954014	1.954014	1	0.988534	1336.000000
524	3623784	-1	28118	889918	1926240.468995	1.881273	1.881273	1	0.988534	1337.000000
525	3593120	-1	27656	889918	1533478.399056	2.343117	2.343117	1	0.988534	1339.000000
526	3527600	-1	28035	889918	1795526.197736	1.964661	1.964661	1	0.988534	1340.000000
527	3583120	-1	28234	889918	2029606.342863	1.765426	1.765426	1	0.988534	1341.000000
528	6218584	-1	26105	1771903	1596737.176937	3.894557	3.894557	1	0.988534	1344.000000
529	3809848	-1	27117	889918	1321918.152530	2.882060	2.882060	1	0.984123	1346.000000
530	3468504	-1	27647	889918	1474691.181688	2.352021	2.352021	1	0.988534	1348.000000
531	3395968	-1	27889	889918	1608931.463368	2.110698	2.110698	1	0.988534	1350.000000
532	3284864	-1	27157	889918	1155821.273372	2.842017	2.842017	1	0.988534	1352.000000
533	2999400	-1	28313	889918	1778758.951714	1.686232	1.686232	1	0.988534	1353.000000
534	3282896	-1	28412	889918	2068139.642992	1.587367	1.587367	1	0.988534	1354.000000
535	3458032	-1	27727	889918	1521819.554262	2.272301	2.272301	1	0.988534	1356.000000
536	3309504	-1	28233	889918	1873133.804099	1.766827	1.766827	1	0.988534	1357.000000
537	3507960	-1	27679	889918	1511690.584157	2.320554	2.320554	1	0.988534	1359.000000
538	3771744	-1	28145	889918	2034200.368936	1.854165	1.854165	1	0.988534	1360.000000
539	3058720	-1	28079	889918	1592925.870630	1.920190	1.920190	1	0.988534	1361.000000
540	3522776	-1	27552	889918	1439556.203825	2.447126	2.447126	1	0.988534	1363.000000
541	3759568	-1	27993	889918	1874029.200636	2.006142	2.006142	1	0.988534	1365.000000
542	3457320	-1	28284	889918	2015302.606904	1.715534	1.715534	1	0.988534	1366.000000
543	3285280	-1	28318	889918	1953581.242697	1.681671	1.681671	1	0.988534	1367.000000
544	3443216	-1	28154	889918	1866100.484237	1.845140	1.845140	1	0.988534	1368.000000
545	6718240	-1	26550	1771903	1947640.818035	3.449425	3.449425	1	0.988534	1371.000000
546	6982464	-1	26005	1771903	1748071.411538	3.994381	3.994381	1	0.992945	1374.000000
547	7391008	-1	26454	1771903	2084446.658556	3.545789	3.545789	1	0.992945	1377.000000
548	7623904	-1	26298	1771903	2059769.905590	3.701338	3.701338	1	0.992945	1380.000000
549	7382960	-1	26130	1771903	1907965.891856	3.869545	3.869545	1	0.992945	1383.000000
550	6802472	-1	25061	1771903	1377388.217469	4.938674	4.938674	1	0.992945	1387.000000
551	6811928	-1	24911	1771903	1576441.015858	4.321080	4.321080	1	0.992945	1391.000000
552	3884832	-1	26511	889918	1511055.790266	2.570939	2.570939	1	0.984123	1393.000000
553	3938256	-1	26381	889918	1088463.709176	3.618179	3.618179	1	0.988534	1396.000000
554	3597320	-1	27107	889918	1243473.077259	2.892962	2.892962	1	0.988534	1398.000000
555	4102672	-1	26767	889918	1269109.144636	3.232718	3.232718	1	0.988534	1401.000000
556	3690880	-1	26770	889918	1142780.233207	3.229737	3.229737	1	0.988534	1404.000000
557	3636416	-1	26819	889918	1143325.691597	3.180560	3.180560	1	0.988534	1407.000000
558	4021216	-1	27377	889918	1533188.171270	2.622780	2.622780	1	0.988534	1409.000000
559	3740584	-1	27083	889918	1282588.419561	2.916434	2.916434	1	0.988534	1411.000000
560	3775968	-1	26397	889918	1048030.783323	3.602917	3.602917	1	0.988534	1414.000000
561	3329200	-1	26926	889918	1083289.335978	3.073233	3.073233	1	0.988534	1417.000000
562	3634464	-1	26485	889918	1034075.018408	3.514701	3.514701	1	0.988534	1420.000000
563	3604264	-1	27344	889918	1357030.393200	2.655994	2.655994	1	0.988534	1422.000000
564	3184560	-1	27371	889918	1211657.965703	2.628266	2.628266	1	0.988534	1424.000000
565	3374160	-1	26751	889918	1038738.408201	3.248325	3.248325	1	0.988534	1427.000000
566	3790648	-1	25230	889918	794835.815533	4.769096	4.769096	1	0.988534	1431.000000
567	4098936	-1	24659	889918	864272.326704	4.742644	4.742644	1	0.988534	1435.000000
568	4012752	-1	20155	889918	462575.616613	8.674802	8.674802	1	0.988534	1443.000000
569	2481912	-1	20837	537678	711274.366405	3.489388	3.489388	1	0.978664	1446.000000
570	2541080	-1	21055	537678	642833.717119	3.952935	3.952935	1	0.983599	1449.000000
571	1991096	-1	21390	537678	519140.287645	3.835372	3.835372	1	0.983599	1452.000000
572	2224736	-1	23140	537678	918737.422014	2.421515	2.421515	1	0.983599	1454.000000
573	2065936	-1	21249	537678	340834.924808	6.061398	6.061398	1	0.983599	1460.000000
574	2159288	-1	22625	537678	772547.869499	2.795022	2.795022	1	0.983599	1462.000000
575	2081600	-1	24328	537678	843482.555033	2.467864	2.467864	1	0.983599	1464.000000
576	2053280	-1	26490	537678	1021825.776514	2.009423	2.009423	1	0.983599	1466.000000
577	2306616	-1	28071	537678	1195865.556956	1.928826	1.928826	1	0.983599	1467.000000
578	2063560	-1	27923	537678	993667.267649	2.076711	2.076711	1	0.983599	1469.000000
579	3824568	-1	26376	889918	1055597.424589	3.623131	3.623131	1	0.983599	1472.000000
580	3619952	-1	26863	889918	1154226.258746	3.136259	3.136259	1	0.988534	1475.000000
581	3869976	-1	25982	889918	963172.393020	4.017947	4.017947	1	0.988534	1479.000000
582	3625104	-1	26667	889918	1087872.988243	3.332286	3.332286	1	0.988534	1482.000000
583	4257880	-1	25663	889918	981967.540533	4.336070	4.336070	1	0.988534	1486.000000
584	3967576	-1	25158	889918	848391.705548	4.676585	4.676585	1	0.988534	1490.000000
585	3296936	-1	24497	889918	682340.404102	4.831805	4.831805	1	0.988534	1494.000000
586	2029088	-1	26499	537678	935666.077855	2.168603	2.168603	1	0.978664	1496.000000
587	2111008	-1	27416	537678	817226.800581	2.583136	2.583136	1	0.983599	1498.000000
588	2158208	-1	26269	537678	578465.681553	3.730918	3.730918	1	0.983599	1501.000000
589	2160616	-1	26462	537678	610837.327037	3.537138	3.537138	1	0.983599	1504.000000
590	2045312	-1	26952	537678	671220.451961	3.047154	3.047154	1	0.983599	1507.000000
591	2135592	-1	27685	537678	922770.036189	2.314327	2.314327	1	0.983599	1509.000000
592	2182304	-1	27492	537678	870140.036068	2.507992	2.507992	1	0.983599	1511.000000
593	2095064	-1	27629	537678	883716.356728	2.370743	2.370743	1	0.983599	1513.000000
594	2086072	-1	27890	537678	989080.233268	2.109103	2.109103	1	0.983599	1515.000000
595	2250232	-1	27817	537678	1031066.475475	2.182432	2.182432	1	0.983599	1517.000000
596	3628160	-1	25799	889918	863674.898722	4.200840	4.200840	1	0.983599	1521.000000
597	3862288	-1	24947	889918	769034.285383	5.022257	5.022257	1	0.988534	1526.000000
598	3510296	-1	23974	889918	682290.319652	5.144871	5.144871	1	0.988534	1531.000000
599	2188232	-1	25692	537678	892195.834184	2.452636	2.452636	1	0.978664	1533.000000
600	2178384	-1	27532	537678	934756.261939	2.330430	2.330430	1	0.983599	1535.000000
601	2106176	-1	27626	537678	887252.071242	2.373819	2.373819	1	0.983599	1537.000000
602	2329888	-1	27421	537678	903524.745173	2.578665	2.578665	1	0.983599	1539.000000
603	2329888	-1	27416	537678	901998.801907	2.583028	2.583028	1	0.983599	1541.000000
604	2329888	-1	27923	889918	1121948.272924	2.076645	2.076645	1	0.983599	1543.000000
605	2329888	-1	26692	889918	704336.888080	3.307917	3.307917	1	0.988534	1546.000000
606	2329888	-1	8952	537678	110694.921074	21.047831	21.047831	1	0.978664	1567.000000
607	2329888	-1	10911	321054	1053606.298503	2.211346	2.211346	1	0.964012	1569.000000
608	2329888	-1	12758	321054	1002214.153390	2.324741	2.324741	1	0.973805	1571.000000
609	1374680	-1	15653	321054	1078104.347071	1.275090	1.275090	1	0.973805	1572.000000
610	1430048	-1	18435	321054	1029499.913431	1.389071	1.389071	1	0.973805	1573.000000
611	1180160	-1	21681	321054	1275516.483520	0.925241	0.925241	1	0.973805	1573.000000
612	3244560	-1	22863	889918	1085388.227417	2.989308	2.989308	1	0.973805	1575.000000
613	3596376	-1	24091	889918	1221913.239320	2.943234	2.943234	1	0.988534	1577.000000
614	3754056	-1	20084	889918	459051.931234	8.177846	8.177846	1	0.988534	1585.000000
615	2526048	-1	20583	537678	687916.815765	3.672025	3.672025	1	0.978664	1588.000000
616	2162976	-1	22465	537678	944872.272880	2.289173	2.289173	1	0.983599	1590.000000
617	2132744	-1	23624	537678	708067.999654	3.012061	3.012061	1	0.983599	1593.000000
618	2113104	-1	25189	537678	810912.104694	2.605836	2.605836	1	0.983599	1595.000000
619	2289032	-1	27611	537678	1309188.545842	1.748436	1.748436	1	0.983599	1596.000000
620	2062296	-1	28385	537678	1277076.961037	1.614856	1.614856	1	0.983599	1597.000000
621	3480888	-1	27193	889918	1240375.208497	2.806319	2.806319	1	0.983599	1599.000000
622	3592120	-1	27751	889918	1597800.729503	2.248165	2.248165	1	0.988534	1601.000000
623	3809640	-1	28054	889918	1957691.941579	1.945985	1.945985	1	0.988534	1602.000000
624	3187936	-1	28408	889918	2002697.924346	1.591821	1.591821	1	0.988534	1603.000000
625	3732824	-1	28128	889918	1994342.098633	1.871707	1.871707	1	0.988534	1604.000000
626	2421536	-1	28786	889918	1994737.224371	1.213962	1.213962	1	0.988534	1605.000000
