segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
319	7851344	-1	25682	1817246	1818577.383164	4.317300	4.317300	4	0.952550	796.000000
320	6411088	-1	25510	1817246	1536707.121660	4.171965	4.171965	4	0.952550	800.000000
321	6956128	-1	25840	1817246	1895269.166979	3.670259	3.670259	4	0.952550	803.000000
322	7852496	-1	26012	1817246	2051436.944512	3.827803	3.827803	4	0.952550	806.000000
323	7332800	-1	26364	1817246	2017121.091347	3.635280	3.635280	4	0.952550	809.000000
324	6858896	-1	26761	1817246	2117907.785580	3.238524	3.238524	4	0.952550	812.000000
325	7409184	-1	25019	1817246	1487637.990321	4.980502	4.980502	4	0.952550	816.000000
326	7753704	-1	23663	1817246	1447632.440967	5.356128	5.356128	4	0.952550	821.000000
327	3901680	-1	25322	985454	1666716.079012	2.340939	2.340939	4	0.917569	823.000000
328	3932672	-1	26585	985454	1437011.976963	2.736701	2.736701	4	0.935060	825.000000
329	3455288	-1	27749	985454	1535529.700001	2.250225	2.250225	4	0.935060	827.000000
330	3509152	-1	26904	985454	1133631.000905	3.095498	3.095498	4	0.935060	830.000000
331	3722024	-1	27566	985454	1529205.328745	2.433960	2.433960	4	0.935060	832.000000
332	3838224	-1	27390	985454	1471042.033049	2.609187	2.609187	4	0.935060	834.000000
333	3669616	-1	27094	985454	1262777.923868	2.905987	2.905987	4	0.935060	836.000000
334	3690816	-1	27252	985454	1343347.323729	2.747477	2.747477	4	0.935060	838.000000
335	3943728	-1	27437	985454	1539004.260873	2.562519	2.562519	4	0.935060	840.000000
336	3422216	-1	27820	985454	1569851.352871	2.179962	2.179962	4	0.935060	842.000000
337	3619424	-1	27380	985454	1381510.289503	2.619904	2.619904	4	0.935060	844.000000
338	3445136	-1	26799	985454	1076492.591744	3.200334	3.200334	4	0.935060	847.000000
339	3411968	-1	27072	985454	1165678.695863	2.927023	2.927023	4	0.935060	849.000000
340	4103752	-1	26763	985454	1267929.763050	3.236577	3.236577	4	0.935060	852.000000
341	4182576	-1	25392	985454	907691.796777	4.607925	4.607925	4	0.935060	856.000000
342	3548776	-1	26098	985454	1077457.419411	3.293658	3.293658	4	0.935060	859.000000
343	3181816	-1	27473	985454	1259417.088783	2.526420	2.526420	4	0.935060	861.000000
344	3495048	-1	26538	985454	1009778.766144	3.461202	3.461202	4	0.935060	864.000000
345	4168400	-1	26514	985454	1195822.860489	3.485801	3.485801	4	0.935060	867.000000
346	3567808	-1	27603	985454	1488703.173581	2.396588	2.396588	4	0.935060	869.000000
347	4105168	-1	26698	985454	1243244.141144	3.301981	3.301981	4	0.935060	872.000000
348	3888736	-1	26358	985454	1067850.420220	3.641649	3.641649	4	0.935060	875.000000
349	2796800	-1	27476	985454	1108131.514146	2.523888	2.523888	4	0.935060	877.000000
350	4081096	-1	27085	985454	1400316.416393	2.914410	2.914410	4	0.935060	879.000000
351	3373952	-1	27476	985454	1337062.156328	2.523407	2.523407	4	0.935060	881.000000
352	4163416	-1	25968	985454	1032704.158524	4.031567	4.031567	4	0.935060	885.000000
353	3074672	-1	22601	985454	417387.600715	7.366467	7.366467	4	0.935060	892.000000
354	2093120	-1	24039	605918	816736.377274	2.562785	2.562785	4	0.911138	894.000000
355	2465128	-1	25829	605918	1115468.097555	2.209949	2.209949	4	0.923099	896.000000
356	1997184	-1	28100	605918	1155317.052279	1.728689	1.728689	4	0.923099	897.000000
357	1943736	-1	28422	605918	1232452.719288	1.577128	1.577128	4	0.923099	898.000000
358	2173016	-1	28121	605918	1156784.031243	1.878498	1.878498	4	0.923099	899.000000
359	3683432	-1	27120	985454	1279076.899305	2.879758	2.879758	4	0.923099	901.000000
360	3977328	-1	25037	985454	801520.795830	4.962227	4.962227	4	0.935060	905.000000
361	3097720	-1	24066	985454	623170.973790	4.970899	4.970899	4	0.935060	909.000000
362	2164504	-1	23969	605918	528309.661765	4.097037	4.097037	4	0.911138	913.000000
363	2216864	-1	23739	605918	524049.786524	4.230255	4.230255	4	0.923099	917.000000
364	2297912	-1	25670	605918	1110430.877349	2.069388	2.069388	4	0.923099	919.000000
365	2043872	-1	26927	605918	745205.377414	2.742696	2.742696	4	0.923099	921.000000
366	2478344	-1	24007	605918	413549.398327	5.992861	5.992861	4	0.923099	926.000000
367	1172320	-1	26020	372364	590224.827988	1.986226	1.986226	4	0.896956	927.000000
368	1425824	-1	27969	372364	702089.768835	2.030829	2.030829	4	0.910028	929.000000
369	2279472	-1	26417	605918	636245.345924	3.582693	3.582693	4	0.910028	932.000000
370	1344168	-1	27791	372364	608758.640949	2.208048	2.208048	4	0.896956	934.000000
371	1201024	-1	27039	372364	405631.456461	2.960875	2.960875	4	0.910028	936.000000
372	1216104	-1	26542	372364	351761.219221	3.457186	3.457186	4	0.910028	939.000000
373	1173360	-1	27666	372364	502885.408723	2.333255	2.333255	4	0.910028	941.000000
374	1338168	-1	27855	372364	624097.212442	2.144166	2.144166	4	0.910028	943.000000
375	1369336	-1	27898	372364	651662.736234	2.101296	2.101296	4	0.910028	945.000000
376	1245736	-1	27912	372364	596902.192261	2.087002	2.087002	4	0.910028	947.000000
377	1166752	-1	28823	372364	991294.230613	1.176999	1.176999	4	0.910028	948.000000
378	2001960	-1	28329	605918	1198647.020705	1.670183	1.670183	4	0.910028	949.000000
379	2152016	-1	28155	605918	1166842.637742	1.844307	1.844307	4	0.923099	950.000000
380	2022528	-1	28363	605918	1236210.351715	1.636071	1.636071	4	0.923099	951.000000
381	2254280	-1	28206	605918	1256993.360750	1.793391	1.793391	4	0.923099	952.000000
382	2963768	-1	27419	985454	1148654.884152	2.580208	2.580208	4	0.923099	954.000000
383	3535464	-1	27268	985454	1294398.322467	2.731357	2.731357	4	0.935060	956.000000
384	3217840	-1	27440	985454	1257246.722546	2.559434	2.559434	4	0.935060	958.000000
385	2985864	-1	27080	985454	1022863.186221	2.919124	2.919124	4	0.935060	960.000000
386	3522176	-1	25102	985454	719196.482607	4.897377	4.897377	4	0.935060	964.000000
387	3042600	-1	23736	985454	566988.593849	5.366246	5.366246	4	0.935060	969.000000
388	2262168	-1	25805	605918	1171675.782961	1.930712	1.930712	4	0.911138	970.000000
389	2016912	-1	27938	605918	1079918.157070	1.867653	1.867653	4	0.923099	971.000000
390	1940208	-1	27840	605918	898288.711866	2.159894	2.159894	4	0.923099	973.000000
391	2235224	-1	27982	605918	1108001.992111	2.017347	2.017347	4	0.923099	975.000000
392	2046888	-1	27840	605918	947990.523966	2.159186	2.159186	4	0.923099	977.000000
393	3491776	-1	26249	985454	931003.022343	3.750553	3.750553	4	0.923099	980.000000
394	3187248	-1	25638	985454	730776.013061	4.361457	4.361457	4	0.935060	984.000000
395	2455304	-1	26802	605918	865669.945800	2.836305	2.836305	4	0.911138	986.000000
396	2313112	-1	25673	605918	534640.585712	4.326480	4.326480	4	0.923099	990.000000
397	1768736	-1	27201	605918	715584.663868	2.471735	2.471735	4	0.923099	992.000000
398	2076184	-1	28095	605918	1090178.697273	1.904444	1.904444	4	0.923099	993.000000
399	2191608	-1	28173	605918	1199981.677553	1.826368	1.826368	4	0.923099	994.000000
400	1999496	-1	28257	605918	1147581.021630	1.742357	1.742357	4	0.923099	995.000000
401	1999496	-1	28234	605918	1132785.339189	1.765115	1.765115	4	0.923099	996.000000
402	1999496	-1	28344	985454	1207757.692604	1.655544	1.655544	4	0.923099	997.000000
403	1999496	-1	27984	985454	992039.282498	2.015541	2.015541	4	0.935060	999.000000
404	3270464	-1	26509	985454	937024.042982	3.490267	3.490267	4	0.935060	1002.000000
405	3470536	-1	26171	985454	906614.665802	3.828017	3.828017	4	0.935060	1005.000000
406	3327400	-1	26664	985454	997463.912068	3.335860	3.335860	4	0.935060	1008.000000
407	3369480	-1	26899	985454	1086790.701029	3.100395	3.100395	4	0.935060	1011.000000
408	2038512	-1	27673	605918	876134.573809	2.326711	2.326711	4	0.911138	1013.000000
409	2215312	-1	26978	605918	733132.569282	3.021707	3.021707	4	0.923099	1016.000000
410	2127376	-1	27846	605918	987857.627749	2.153525	2.153525	4	0.923099	1018.000000
411	2359072	-1	27959	605918	1156292.922193	2.040203	2.040203	4	0.923099	1020.000000
412	2242776	-1	27188	605918	797780.560513	2.811269	2.811269	4	0.923099	1022.000000
413	2066208	-1	27867	605918	969029.579758	2.132245	2.132245	4	0.923099	1024.000000
414	2379488	-1	27720	605918	1043816.000400	2.279605	2.279605	4	0.923099	1026.000000
415	2021104	-1	27921	605918	972504.459047	2.078247	2.078247	4	0.923099	1028.000000
416	2193800	-1	27243	605918	795804.270052	2.756708	2.756708	4	0.923099	1030.000000
417	2294512	-1	27609	605918	959951.087255	2.390238	2.390238	4	0.923099	1032.000000
418	1947872	-1	28309	605918	1152141.938856	1.690653	1.690653	4	0.923099	1033.000000
419	2235936	-1	28198	605918	1241244.052973	1.801367	1.801367	4	0.923099	1034.000000
420	4050872	-1	26431	985454	1135140.667268	3.568608	3.568608	4	0.923099	1037.000000
421	3642840	-1	26434	985454	1021664.024815	3.565595	3.565595	4	0.935060	1040.000000
422	3061992	-1	27266	985454	1120187.943671	2.733463	2.733463	4	0.935060	1042.000000
423	3507776	-1	26657	985454	1049499.425439	3.342332	3.342332	4	0.935060	1045.000000
424	3761328	-1	26276	985454	1010099.143496	3.723722	3.723722	4	0.935060	1048.000000
425	3529256	-1	26681	985454	1063355.428034	3.318981	3.318981	4	0.935060	1051.000000
426	3695712	-1	26161	985454	962857.531360	3.838275	3.838275	4	0.935060	1054.000000
427	3327288	-1	26838	985454	1052589.325182	3.161050	3.161050	4	0.935060	1057.000000
428	3168048	-1	25952	985454	782813.176690	4.047004	4.047004	4	0.935060	1061.000000
429	1858296	-1	27967	605918	935907.334398	1.985556	1.985556	4	0.911138	1062.000000
430	2500680	-1	27311	605918	930072.667732	2.688693	2.688693	4	0.923099	1064.000000
431	2036184	-1	28002	605918	1019234.217862	1.997759	1.997759	4	0.923099	1065.000000
432	2155480	-1	27706	605918	939800.847833	2.293550	2.293550	4	0.923099	1067.000000
433	1928504	-1	27649	605918	820314.749127	2.350932	2.350932	4	0.923099	1069.000000
434	1889600	-1	27714	605918	826881.605093	2.285212	2.285212	4	0.923099	1071.000000
435	2507960	-1	27378	605918	956582.144858	2.621793	2.621793	4	0.923099	1073.000000
436	1915752	-1	27886	605918	906260.651044	2.113908	2.113908	4	0.923099	1075.000000
437	1778120	-1	28543	605918	1220719.939913	1.456616	1.456616	4	0.923099	1076.000000
438	2006088	-1	28107	605918	1060068.457513	1.892414	1.892414	4	0.923099	1077.000000
439	1955536	-1	28155	605918	1060215.695364	1.844470	1.844470	4	0.923099	1078.000000
440	3511528	-1	26633	985454	1043108.022627	3.366409	3.366409	4	0.923099	1081.000000
441	3249208	-1	26988	985454	1078912.475220	3.011558	3.011558	4	0.935060	1084.000000
442	3807824	-1	26628	985454	1129414.814520	3.371502	3.371502	4	0.935060	1087.000000
443	2925872	-1	27523	985454	1181307.487560	2.476808	2.476808	4	0.935060	1089.000000
444	3256672	-1	26412	985454	907789.961466	3.587473	3.587473	4	0.935060	1092.000000
445	3350984	-1	26654	985454	1001570.586935	3.345729	3.345729	4	0.935060	1095.000000
446	3350880	-1	27145	985454	1173965.945207	2.854325	2.854325	4	0.935060	1097.000000
447	3483944	-1	26980	985454	1153930.357905	3.019198	3.019198	4	0.935060	1100.000000
448	3424440	-1	26975	985454	1132157.884276	3.024702	3.024702	4	0.935060	1103.000000
449	4039656	-1	26028	985454	1017146.158496	3.971559	3.971559	4	0.935060	1106.000000
450	3497200	-1	26718	985454	1065738.202907	3.281481	3.281481	4	0.935060	1109.000000
451	2740440	-1	27326	985454	1025141.739584	2.673230	2.673230	4	0.935060	1111.000000
452	3110632	-1	26972	985454	1027474.462217	3.027454	3.027454	4	0.935060	1114.000000
453	3143864	-1	27430	985454	1223403.843931	2.569768	2.569768	4	0.935060	1116.000000
454	3327240	-1	27233	985454	1202722.393024	2.766424	2.766424	4	0.935060	1118.000000
455	3667576	-1	25443	985454	804982.201439	4.556096	4.556096	4	0.935060	1122.000000
456	3522584	-1	24461	985454	706972.553706	4.982632	4.982632	4	0.935060	1126.000000
457	1849384	-1	25776	605918	688963.566712	2.684299	2.684299	4	0.911138	1128.000000
458	2221464	-1	26290	605918	637196.264396	3.486310	3.486310	4	0.923099	1131.000000
459	2223096	-1	26644	605918	662506.552631	3.355583	3.355583	4	0.923099	1134.000000
460	1962416	-1	27782	605918	884983.159872	2.217461	2.217461	4	0.923099	1136.000000
461	2307624	-1	27666	605918	988864.343770	2.333610	2.333610	4	0.923099	1138.000000
462	2308216	-1	27927	605918	1113545.892248	2.072852	2.072852	4	0.923099	1140.000000
463	2173384	-1	27910	605918	1040366.447241	2.089056	2.089056	4	0.923099	1142.000000
464	2002816	-1	28097	605918	1052671.585149	1.902603	1.902603	4	0.923099	1143.000000
465	2934128	-1	27342	985454	1103961.045625	2.657818	2.657818	4	0.923099	1145.000000
466	3311152	-1	27075	985454	1132262.863182	2.924367	2.924367	4	0.935060	1147.000000
467	3241608	-1	27244	985454	1176487.594661	2.755327	2.755327	4	0.935060	1149.000000
468	3048120	-1	27362	985454	1155595.970368	2.637704	2.637704	4	0.935060	1151.000000
469	3779328	-1	27144	985454	1323485.173373	2.855588	2.855588	4	0.935060	1153.000000
470	2939920	-1	27994	985454	1465811.489766	2.005660	2.005660	4	0.935060	1155.000000
471	3272408	-1	27489	985454	1303304.901179	2.510854	2.510854	4	0.935060	1157.000000
472	3401048	-1	27391	985454	1303592.932687	2.608980	2.608980	4	0.935060	1159.000000
473	3006840	-1	27921	985454	1446699.677725	2.078413	2.078413	4	0.935060	1161.000000
474	3882032	-1	27144	985454	1359711.341910	2.855041	2.855041	4	0.935060	1163.000000
475	3769752	-1	26882	985454	1209178.786339	3.117613	3.117613	4	0.935060	1166.000000
476	3368288	-1	27295	985454	1245564.126799	2.704227	2.704227	4	0.935060	1168.000000
477	2894040	-1	27821	985454	1328526.311618	2.178384	2.178384	4	0.935060	1170.000000
478	3384848	-1	27824	985454	1555810.942343	2.175617	2.175617	4	0.935060	1172.000000
479	3419360	-1	27651	985454	1456160.486216	2.348203	2.348203	4	0.935060	1174.000000
480	3545232	-1	27732	985454	1563469.842389	2.267541	2.267541	4	0.935060	1176.000000
481	3492496	-1	27028	985454	1175333.779599	2.971493	2.971493	4	0.935060	1178.000000
482	3033272	-1	27356	985454	1147511.241597	2.643348	2.643348	4	0.935060	1180.000000
483	3507304	-1	27277	985454	1288184.324486	2.722672	2.722672	4	0.935060	1182.000000
484	3834688	-1	27468	985454	1514534.179762	2.531926	2.531926	4	0.935060	1184.000000
485	3219000	-1	27559	985454	1318964.955378	2.440550	2.440550	4	0.935060	1186.000000
486	3372128	-1	27304	985454	1250956.053179	2.695641	2.695641	4	0.935060	1188.000000
487	3428768	-1	27494	985454	1368453.178970	2.505579	2.505579	4	0.935060	1190.000000
488	4033632	-1	26888	985454	1296437.691208	3.111320	3.111320	4	0.935060	1193.000000
489	3963992	-1	26630	985454	1176586.981754	3.369060	3.369060	4	0.935060	1196.000000
490	3394360	-1	27252	985454	1235635.429085	2.747056	2.747056	4	0.935060	1198.000000
491	3703928	-1	26616	985454	1094618.632532	3.383761	3.383761	4	0.935060	1201.000000
492	3558368	-1	26609	985454	1049414.915493	3.390811	3.390811	4	0.935060	1204.000000
493	3206936	-1	26108	985454	824136.528100	3.891268	3.891268	4	0.935060	1207.000000
494	3102912	-1	26837	985454	981003.906186	3.162997	3.162997	4	0.935060	1210.000000
495	3574056	-1	26949	985454	1171601.070999	3.050574	3.050574	4	0.935060	1213.000000
496	3166976	-1	26577	985454	925333.732575	3.422523	3.422523	4	0.935060	1216.000000
497	1957080	-1	25464	605918	431539.447499	4.535113	4.535113	4	0.911138	1220.000000
498	1962912	-1	24783	605918	419286.431566	4.681554	4.681554	4	0.923099	1224.000000
499	1877960	-1	22660	605918	306695.969748	6.123198	6.123198	4	0.923099	1230.000000
500	1197840	-1	25375	372364	932473.689096	1.284583	1.284583	4	0.896956	1231.000000
501	1189208	-1	28982	372364	3022601.398600	0.393439	0.393439	4	0.910028	1231.000000
502	1322048	-1	29562	372364	3022601.398600	0.437387	0.437387	4	0.910028	1231.000000
503	1992768	-1	29340	605918	3022601.398600	0.659289	0.659289	4	0.910028	1231.000000
504	1992768	-1	29340	605918	3022601.398600	0.659289	0.659289	4	0.923099	1231.000000
505	6848392	-1	26998	1817246	2281396.696451	3.001842	3.001842	4	0.923099	1234.000000
506	9880552	-1	25572	2604378	2231624.968368	4.427515	4.427515	4	0.952550	1238.000000
507	8591504	-1	27006	2604378	3348195.841690	2.566010	2.566010	4	0.963384	1240.000000
508	9205144	-1	27137	2604378	3216285.646787	2.862042	2.862042	4	0.963384	1242.000000
509	8756072	-1	27626	2604378	3689690.597717	2.373118	2.373118	4	0.963384	1244.000000
510	9585352	-1	27053	2604378	3252599.336560	2.946982	2.946982	4	0.963384	1246.000000
511	9829888	-1	27341	2604378	3697769.406568	2.658329	2.658329	4	0.963384	1248.000000
512	11165336	-1	26919	2604378	3624038.561469	3.080910	3.080910	4	0.963384	1251.000000
513	8530016	-1	27422	2604378	3309237.925603	2.577638	2.577638	4	0.963384	1253.000000
514	8915640	-1	27401	2604378	3431484.417145	2.598188	2.598188	4	0.963384	1255.000000
515	8688512	-1	27008	2604378	2904337.800603	2.991564	2.991564	4	0.963384	1257.000000
516	9715216	-1	26165	2604378	2533523.518468	3.834666	3.834666	4	0.963384	1260.000000
517	8781040	-1	27320	2604378	3277345.397527	2.679315	2.679315	4	0.963384	1262.000000
518	8488144	-1	27323	2604378	3171285.044884	2.676563	2.676563	4	0.963384	1264.000000
519	8719296	-1	27325	2604378	3260082.961152	2.674563	2.674563	4	0.963384	1266.000000
520	9007184	-1	27555	2604378	3684734.718614	2.444459	2.444459	4	0.963384	1268.000000
521	8847736	-1	27234	2604378	3198880.383845	2.765885	2.765885	4	0.963384	1270.000000
522	8736056	-1	27477	2604378	3463772.805947	2.522122	2.522122	4	0.963384	1272.000000
523	9111800	-1	27585	2604378	3773693.834411	2.414557	2.414557	4	0.963384	1274.000000
524	9339288	-1	27424	2604378	3626096.755518	2.575576	2.575576	4	0.963384	1276.000000
525	9464520	-1	27220	2604378	3405484.650206	2.779199	2.779199	4	0.963384	1278.000000
526	9854408	-1	26887	2604378	3165599.547430	3.112967	3.112967	4	0.963384	1281.000000
527	9361552	-1	26929	2604378	3049143.933110	3.070223	3.070223	4	0.963384	1284.000000
528	8748840	-1	27370	2604378	3327115.277007	2.629557	2.629557	4	0.963384	1286.000000
529	9579480	-1	26494	2604378	2732617.775323	3.505606	3.505606	4	0.963384	1289.000000
530	9898632	-1	27208	2604378	3545743.047441	2.791695	2.791695	4	0.963384	1291.000000
531	8738056	-1	27279	2604378	3212250.438109	2.720229	2.720229	4	0.963384	1293.000000
532	9712864	-1	27256	2604378	3540326.369848	2.743494	2.743494	4	0.963384	1295.000000
533	9156920	-1	27770	2604378	4107481.462711	2.229327	2.229327	4	0.963384	1297.000000
534	9571576	-1	27460	2604378	3769574.083800	2.539166	2.539166	4	0.963384	1299.000000
535	8964192	-1	27468	2604378	3540968.259093	2.531565	2.531565	4	0.963384	1301.000000
536	9154728	-1	27386	2604378	3502551.225197	2.613731	2.613731	4	0.963384	1303.000000
537	10216656	-1	27269	2604378	3741357.882400	2.730735	2.730735	4	0.963384	1305.000000
538	9003256	-1	27695	2604378	3907128.267062	2.304315	2.304315	4	0.963384	1307.000000
539	9359032	-1	27626	2604378	3942321.956933	2.373990	2.373990	4	0.963384	1309.000000
540	8945608	-1	27483	2604378	3555226.252049	2.516185	2.516185	4	0.963384	1311.000000
541	9342088	-1	27040	2604378	3156524.318922	2.959612	2.959612	4	0.963384	1313.000000
542	9151408	-1	27352	2604378	3457064.259549	2.647162	2.647162	4	0.963384	1315.000000
543	9084320	-1	27757	2604378	4051039.149459	2.242467	2.242467	4	0.963384	1317.000000
544	9925000	-1	27068	2604378	3386129.776985	2.931075	2.931075	4	0.963384	1319.000000
545	9719696	-1	27480	2604378	3857143.216792	2.519921	2.519921	4	0.963384	1321.000000
546	9060952	-1	27058	2604378	3080233.427212	2.941645	2.941645	4	0.963384	1323.000000
547	9237352	-1	26535	2604378	2666346.924948	3.464422	3.464422	4	0.963384	1326.000000
548	10643664	-1	26376	2604378	2937272.802434	3.623655	3.623655	4	0.963384	1329.000000
549	10343760	-1	27255	2604378	3768376.129778	2.744885	2.744885	4	0.963384	1331.000000
550	8579872	-1	27446	2604378	3360467.431370	2.553178	2.553178	4	0.963384	1333.000000
551	9531568	-1	27288	2604378	3514887.985934	2.711770	2.711770	4	0.963384	1335.000000
552	8755120	-1	27438	2604378	3417579.645255	2.561790	2.561790	4	0.963384	1337.000000
553	9269000	-1	27282	2604378	3411351.015556	2.717105	2.717105	4	0.963384	1339.000000
554	8984752	-1	27847	2604378	4174423.588125	2.152334	2.152334	4	0.963384	1341.000000
555	8879200	-1	26677	2604378	2672697.219812	3.322187	3.322187	4	0.963384	1344.000000
556	8886344	-1	27444	2604378	3477865.007989	2.555115	2.555115	4	0.963384	1346.000000
557	8882120	-1	27849	2604378	4130586.970402	2.150329	2.150329	4	0.963384	1348.000000
558	8952440	-1	27745	2604378	3971739.941891	2.254035	2.254035	4	0.963384	1350.000000
559	10301024	-1	26612	2604378	3040509.261063	3.387927	3.387927	4	0.963384	1353.000000
560	8108160	-1	27692	2604378	3513584.189336	2.307661	2.307661	4	0.963384	1355.000000
561	10061696	-1	26881	2604378	3225968.994598	3.118969	3.118969	4	0.963384	1358.000000
562	9744296	-1	27037	2604378	3288821.567390	2.962853	2.962853	4	0.963384	1360.000000
563	9610672	-1	27376	2604378	3663825.943421	2.623125	2.623125	4	0.963384	1362.000000
564	9276656	-1	26383	2604378	2565416.958634	3.616042	3.616042	4	0.963384	1365.000000
565	10085784	-1	26354	2604378	2766535.059275	3.645638	3.645638	4	0.963384	1368.000000
566	9243496	-1	27591	2604378	3838127.511334	2.408335	2.408335	4	0.963384	1370.000000
567	9127936	-1	27877	2604378	4301048.161768	2.122258	2.122258	4	0.963384	1372.000000
568	9957192	-1	27452	2604378	3909347.016515	2.547022	2.547022	4	0.963384	1374.000000
569	9517216	-1	27610	2604378	3982348.499777	2.389850	2.389850	4	0.963384	1376.000000
570	8809432	-1	27583	2604378	3645356.896423	2.416617	2.416617	4	0.963384	1378.000000
571	9041704	-1	27408	2604378	3489256.145818	2.591298	2.591298	4	0.963384	1380.000000
572	9322960	-1	27263	2604378	3406661.704441	2.736685	2.736685	4	0.963384	1382.000000
573	9907960	-1	27452	2604378	3889373.259273	2.547444	2.547444	4	0.963384	1384.000000
574	9687976	-1	27572	2604378	3990631.720013	2.427680	2.427680	4	0.963384	1386.000000
575	8803672	-1	27938	2604378	4270177.922717	2.061664	2.061664	4	0.963384	1388.000000
576	8740592	-1	27825	2604378	4018890.127412	2.174877	2.174877	4	0.963384	1390.000000
577	9194776	-1	27970	2604378	4531348.430057	2.029148	2.029148	4	0.963384	1392.000000
578	9222392	-1	27667	2604378	3953938.973431	2.332457	2.332457	4	0.963384	1394.000000
579	9221992	-1	27427	2604378	3584142.906698	2.572998	2.572998	4	0.963384	1396.000000
580	9461824	-1	27070	2604378	3229848.336253	2.929495	2.929495	4	0.963384	1398.000000
581	9400816	-1	26183	2604378	2463171.676567	3.816549	3.816549	4	0.963384	1401.000000
582	9438032	-1	26847	2604378	2993943.608026	3.152375	3.152375	4	0.963384	1404.000000
583	9802144	-1	23921	2604378	1612516.033696	6.078789	6.078789	4	0.963384	1410.000000
584	5882048	-1	25019	1817246	2026941.108010	2.901933	2.901933	4	0.941717	1412.000000
585	7383008	-1	25614	1817246	2168362.068452	3.404878	3.404878	4	0.952550	1415.000000
586	5776512	-1	27519	1817246	2757210.096869	2.095057	2.095057	4	0.952550	1417.000000
587	6557320	-1	27474	1817246	2596497.923076	2.525448	2.525448	4	0.952550	1419.000000
588	6210960	-1	27568	1817246	2554858.402357	2.431039	2.431039	4	0.952550	1421.000000
589	5883976	-1	28248	1817246	3359879.914333	1.751246	1.751246	4	0.952550	1422.000000
590	8910696	-1	27148	2604378	3124782.846118	2.851621	2.851621	4	0.952550	1424.000000
591	9014304	-1	25817	2604378	2155235.911206	4.182514	4.182514	4	0.963384	1428.000000
592	9516416	-1	25885	2604378	2419956.227947	3.932474	3.932474	4	0.963384	1431.000000
593	8943768	-1	26117	2604378	2373827.999337	3.767656	3.767656	4	0.963384	1434.000000
594	9597704	-1	25368	2604378	2072121.026611	4.631826	4.631826	4	0.963384	1438.000000
595	6891560	-1	25467	1817246	1766671.156432	3.900873	3.900873	4	0.941717	1441.000000
596	6208512	-1	26993	1817246	2509475.254639	2.474028	2.474028	4	0.952550	1443.000000
597	5470720	-1	27817	1817246	2506162.496118	2.182907	2.182907	4	0.952550	1445.000000
598	6240912	-1	27772	1817246	2801150.786257	2.227981	2.227981	4	0.952550	1447.000000
599	6636248	-1	27386	1817246	2539122.489602	2.613599	2.613599	4	0.952550	1449.000000
600	6007864	-1	27019	1817246	2015815.004491	2.980365	2.980365	4	0.952550	1451.000000
601	6330416	-1	26118	1817246	1631112.120856	3.881043	3.881043	4	0.952550	1454.000000
602	6512912	-1	26533	1817246	1878685.696517	3.466738	3.466738	4	0.952550	1457.000000
603	7057600	-1	24993	1817246	1409550.432292	5.006987	5.006987	4	0.952550	1462.000000
604	7154336	-1	25506	1817246	2051727.571017	3.486981	3.486981	4	0.952550	1465.000000
605	3095888	-1	28207	985454	2384737.071930	1.298209	1.298209	4	0.917569	1466.000000
606	3485248	-1	28087	985454	1822182.655490	1.912678	1.912678	4	0.935060	1467.000000
607	5503928	-1	27286	1817246	2027980.303716	2.713995	2.713995	4	0.935060	1469.000000
608	6838912	-1	27077	1817246	2340322.343618	2.922209	2.922209	4	0.952550	1471.000000
609	6732392	-1	27083	1817246	2308336.406204	2.916556	2.916556	4	0.952550	1473.000000
610	5658040	-1	26074	1817246	1441514.767002	3.925066	3.925066	4	0.952550	1476.000000
611	6283032	-1	25098	1817246	1281817.316212	4.901659	4.901659	4	0.952550	1480.000000
612	3693528	-1	25505	985454	1027923.918120	3.593192	3.593192	4	0.917569	1483.000000
613	3445968	-1	26771	985454	1260443.765660	2.733932	2.733932	4	0.935060	1485.000000
614	3339936	-1	27151	985454	1172582.911841	2.848358	2.848358	4	0.935060	1487.000000
615	2817600	-1	27332	985454	1056243.723723	2.667566	2.667566	4	0.935060	1489.000000
616	3228424	-1	27768	985454	1446759.358822	2.231487	2.231487	4	0.935060	1491.000000
617	3592616	-1	27267	985454	1314963.558809	2.732103	2.732103	4	0.935060	1493.000000
618	3442720	-1	27127	985454	1198435.147733	2.872679	2.872679	4	0.935060	1495.000000
619	3624160	-1	26475	985454	1028361.606724	3.524208	3.524208	4	0.935060	1498.000000
620	3154448	-1	28579	985454	2220748.797425	1.420443	1.420443	4	0.935060	1499.000000
621	3664568	-1	26097	985454	939042.188823	3.902453	3.902453	4	0.935060	1502.000000
622	3508200	-1	25051	985454	708877.648034	4.948950	4.948950	4	0.935060	1506.000000
623	3158592	-1	25850	985454	987035.183541	3.200080	3.200080	4	0.935060	1509.000000
624	3587976	-1	27382	985454	1453650.674389	2.468252	2.468252	4	0.935060	1511.000000
625	3387104	-1	28207	985454	1889304.583268	1.792778	1.792778	4	0.935060	1512.000000
626	3213392	-1	28431	985454	2048912.476080	1.568340	1.568340	4	0.935060	1513.000000
627	3336896	-1	28317	985454	1983800.043544	1.682073	1.682073	4	0.935060	1514.000000
628	3886408	-1	27913	985454	1862995.070798	2.086108	2.086108	4	0.935060	1516.000000
629	6686184	-1	25440	1817246	1466499.429547	4.559282	4.559282	4	0.935060	1520.000000
