segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
312	8838664	-1	25172	2586928	1830781.868123	4.827808	4.827808	1	0.994948	811.000000
313	6354824	-1	24182	1819688	1273607.741381	4.989624	4.989624	1	0.990942	815.000000
314	6593760	-1	24034	1819688	1589606.802979	4.148045	4.148045	1	0.992945	819.000000
315	6409232	-1	24587	1819688	1859420.646928	3.446897	3.446897	1	0.992945	822.000000
316	2930656	-1	27640	986170	3094313.686310	0.947110	0.947110	1	0.984123	822.000000
317	3188808	-1	28968	986170	3091865.637023	1.031354	1.031354	1	0.988534	823.000000
318	6099616	-1	26733	1819688	1867439.221442	3.266300	3.266300	1	0.988534	826.000000
319	6705784	-1	22639	1819688	911054.379716	7.360465	7.360465	1	0.992945	833.000000
320	3578704	-1	25208	986170	2500382.519157	1.431263	1.431263	1	0.984123	834.000000
321	4756968	-1	27179	1819688	2344177.708726	2.029269	2.029269	1	0.988534	836.000000
322	3554112	-1	22626	986170	482017.553046	7.373408	7.373408	1	0.984123	843.000000
323	3227272	-1	24279	986170	1375041.493927	2.347036	2.347036	1	0.988534	845.000000
324	3653648	-1	22614	986170	644977.501299	5.664768	5.664768	1	0.988534	850.000000
325	2305008	-1	22030	608644	502758.289348	4.584724	4.584724	1	0.978664	854.000000
326	2013784	-1	23746	608644	881711.022518	2.283950	2.283950	1	0.983599	856.000000
327	1880896	-1	25960	608644	1053416.905174	1.785519	1.785519	1	0.983599	857.000000
328	2205472	-1	28152	608644	1219776.156353	1.808096	1.808096	1	0.983599	858.000000
329	2066080	-1	28508	608644	1384953.506292	1.491805	1.491805	1	0.983599	859.000000
330	1867296	-1	28566	608644	1302885.407054	1.433200	1.433200	1	0.983599	860.000000
331	3741912	-1	24261	986170	652102.385388	5.738228	5.738228	1	0.983599	865.000000
332	3253640	-1	21093	986170	453909.096126	7.168043	7.168043	1	0.988534	872.000000
333	1901712	-1	21686	608644	558066.475248	3.407680	3.407680	1	0.978664	875.000000
334	2096400	-1	22417	608644	641292.899920	3.269021	3.269021	1	0.983599	878.000000
335	2094544	-1	24469	608644	1075334.113781	1.947808	1.947808	1	0.983599	879.000000
336	1975776	-1	26562	608644	1035986.928774	1.907144	1.907144	1	0.983599	880.000000
337	1910848	-1	28336	608644	1148545.996057	1.663710	1.663710	1	0.983599	881.000000
338	1917672	-1	28412	608644	1207712.173323	1.587855	1.587855	1	0.983599	882.000000
339	1878216	-1	28601	608644	1342835.039539	1.398695	1.398695	1	0.983599	883.000000
340	3232896	-1	27047	986170	1094991.185076	2.952440	2.952440	1	0.983599	885.000000
341	3001720	-1	26940	986170	981089.331734	3.059579	3.059579	1	0.988534	888.000000
342	3492352	-1	23494	986170	536859.638634	6.505149	6.505149	1	0.988534	894.000000
343	1656528	-1	25310	608644	758518.494546	2.183899	2.183899	1	0.978664	896.000000
344	2247336	-1	26977	608644	963218.552041	2.333153	2.333153	1	0.983599	898.000000
345	1931552	-1	28373	608644	1187340.799166	1.626788	1.626788	1	0.983599	899.000000
346	1945880	-1	28621	608644	1411970.186394	1.378131	1.378131	1	0.983599	900.000000
347	1938968	-1	28595	608644	1380638.335066	1.404400	1.404400	1	0.983599	901.000000
348	3291288	-1	27598	986170	1370251.534643	2.401959	2.401959	1	0.983599	903.000000
349	3348184	-1	28250	986170	1914223.380440	1.749108	1.749108	1	0.988534	904.000000
350	3077896	-1	27985	986170	1528050.734666	2.014263	2.014263	1	0.988534	906.000000
351	3343896	-1	27304	986170	1240746.361684	2.695068	2.695068	1	0.988534	908.000000
352	3449040	-1	27054	986170	1171051.822085	2.945250	2.945250	1	0.988534	910.000000
353	3491328	-1	26165	986170	910562.440604	3.834254	3.834254	1	0.988534	913.000000
354	3162448	-1	13472	986170	191350.346275	16.527004	16.527004	1	0.988534	929.000000
355	1275008	-1	12126	372936	238492.792829	5.346107	5.346107	1	0.959077	934.000000
356	1040248	-1	15115	372936	1028513.633987	1.011409	1.011409	1	0.973805	935.000000
357	1332264	-1	17204	372936	697338.729895	1.910498	1.910498	1	0.973805	936.000000
358	1321760	-1	19214	372936	664193.439775	1.990023	1.990023	1	0.973805	937.000000
359	1167920	-1	21698	372936	770313.585234	1.516162	1.516162	1	0.973805	938.000000
360	1255424	-1	24457	372936	1011090.419910	1.241654	1.241654	1	0.973805	939.000000
361	2192136	-1	26122	608644	938790.474544	2.335064	2.335064	1	0.973805	941.000000
362	1915808	-1	27998	608644	957033.153924	2.001820	2.001820	1	0.983599	943.000000
363	2266696	-1	27645	608644	962813.220916	2.354243	2.354243	1	0.983599	945.000000
364	1981560	-1	27834	608644	915121.293102	2.165352	2.165352	1	0.983599	947.000000
365	2087784	-1	26299	608644	564164.216702	3.700667	3.700667	1	0.983599	950.000000
366	2094712	-1	27667	608644	898183.443501	2.332165	2.332165	1	0.983599	952.000000
367	1952792	-1	27964	608644	959323.103277	2.035594	2.035594	1	0.983599	954.000000
368	1811992	-1	28264	608644	1043907.792942	1.735778	1.735778	1	0.983599	955.000000
369	2051104	-1	28090	608644	1073941.160206	1.909885	1.909885	1	0.983599	956.000000
370	1891112	-1	27700	608644	822236.538900	2.299961	2.299961	1	0.983599	958.000000
371	1889256	-1	27477	608644	749039.751364	2.522237	2.522237	1	0.983599	960.000000
372	1910808	-1	25728	608644	447332.056980	4.271565	4.271565	1	0.983599	964.000000
373	2076064	-1	27813	608644	1084137.014673	1.914946	1.914946	1	0.983599	965.000000
374	2121512	-1	27778	608644	954904.824708	2.221700	2.221700	1	0.983599	967.000000
375	2294744	-1	25562	608644	517083.557148	4.437859	4.437859	1	0.983599	971.000000
376	2108768	-1	24714	608644	434990.059628	4.847853	4.847853	1	0.983599	975.000000
377	1279392	-1	26186	372936	506060.113953	2.528142	2.528142	1	0.964012	977.000000
378	2248832	-1	25919	608644	551134.500734	4.080369	4.080369	1	0.973805	981.000000
379	1357424	-1	25264	372936	291579.163417	4.655422	4.655422	1	0.964012	985.000000
380	1353136	-1	25350	372936	345723.035897	3.913931	3.913931	1	0.973805	988.000000
381	1430936	-1	27631	372936	832419.005840	1.719009	1.719009	1	0.973805	989.000000
382	1448816	-1	28335	372936	870369.653136	1.664598	1.664598	1	0.973805	990.000000
383	1243232	-1	28586	372936	879352.157556	1.413804	1.413804	1	0.973805	991.000000
384	1150072	-1	28867	372936	1015303.539594	1.132737	1.132737	1	0.973805	992.000000
385	1814152	-1	27892	608644	860985.914837	2.107064	2.107064	1	0.973805	994.000000
386	2024896	-1	25953	608644	500353.843906	4.046928	4.046928	1	0.983599	998.000000
387	1961560	-1	27866	608644	940086.319043	2.086574	2.086574	1	0.983599	1000.000000
388	2299216	-1	27487	608644	915164.650837	2.512352	2.512352	1	0.983599	1002.000000
389	2504368	-1	28195	608644	1387757.957325	1.804614	1.804614	1	0.983599	1003.000000
390	2174000	-1	28217	608644	1219595.950714	1.782558	1.782558	1	0.983599	1004.000000
391	2126584	-1	28139	608644	1142853.655845	1.860767	1.860767	1	0.983599	1005.000000
392	3183736	-1	27756	986170	1419136.233478	2.243432	2.243432	1	0.983599	1007.000000
393	3416784	-1	27587	986170	1416075.366475	2.412855	2.412855	1	0.988534	1009.000000
394	3213264	-1	27725	986170	1412907.149857	2.274222	2.274222	1	0.988534	1011.000000
395	3495512	-1	27106	986170	1207922.747946	2.893821	2.893821	1	0.988534	1013.000000
396	3091528	-1	28103	986170	1630301.116167	1.896293	1.896293	1	0.988534	1014.000000
397	3550808	-1	27906	986170	1695773.683324	2.093916	2.093916	1	0.988534	1016.000000
398	3160984	-1	28231	986170	1786949.979891	1.768927	1.768927	1	0.988534	1017.000000
399	3154792	-1	28101	986170	1662116.738391	1.898057	1.898057	1	0.988534	1018.000000
400	3318608	-1	26875	986170	1062130.603240	3.124482	3.124482	1	0.988534	1021.000000
401	3387248	-1	27302	986170	1255902.992817	2.697062	2.697062	1	0.988534	1023.000000
402	3061448	-1	27870	986170	1437902.104690	2.129107	2.129107	1	0.988534	1025.000000
403	3312080	-1	27379	986170	1263865.134976	2.620596	2.620596	1	0.988534	1027.000000
404	3372592	-1	25562	986170	759968.970664	4.437802	4.437802	1	0.988534	1031.000000
405	3506864	-1	23933	986170	623081.915386	5.628255	5.628255	1	0.988534	1036.000000
406	2240696	-1	25087	608644	787091.030604	2.846807	2.846807	1	0.978664	1038.000000
407	1546504	-1	27367	608644	899422.114643	1.719442	1.719442	1	0.983599	1039.000000
408	1987672	-1	27619	608644	834882.372935	2.380781	2.380781	1	0.983599	1041.000000
409	2156792	-1	25820	608644	516050.609537	4.179420	4.179420	1	0.983599	1045.000000
410	2085984	-1	25839	608644	523988.330445	3.980974	3.980974	1	0.983599	1048.000000
411	2222576	-1	26552	608644	676200.242744	3.286861	3.286861	1	0.983599	1051.000000
412	1923696	-1	27038	608644	649580.697188	2.961443	2.961443	1	0.983599	1053.000000
413	2256328	-1	26667	608644	677136.302162	3.332162	3.332162	1	0.983599	1056.000000
414	1283384	-1	27324	372936	479606.976466	2.675908	2.675908	1	0.964012	1058.000000
415	1101936	-1	27926	372936	531546.363097	2.073076	2.073076	1	0.973805	1060.000000
416	1340704	-1	27119	372936	465427.362282	2.880587	2.880587	1	0.973805	1062.000000
417	1321824	-1	25422	372936	288738.418252	4.577929	4.577929	1	0.973805	1066.000000
418	1261104	-1	6380	372936	54732.769443	23.041114	23.041114	1	0.973805	1089.000000
419	1419008	-1	4000	372936	214483.663033	6.615926	6.615926	1	0.738836	1095.000000
420	1126896	-1	5617	372936	472970.399514	2.382593	2.382593	1	0.973805	1097.000000
421	1248440	-1	6054	372936	350387.599197	3.563026	3.563026	1	0.973805	1100.000000
422	1259848	-1	4846	372936	241907.742803	5.207969	5.207969	1	0.973805	1105.000000
423	1242136	-1	6031	372936	441244.360931	2.815075	2.815075	1	0.973805	1107.000000
424	1342776	-1	7570	372936	545717.401266	2.460570	2.460570	1	0.973805	1109.000000
425	1092896	-1	9679	372936	577800.209618	1.891477	1.891477	1	0.973805	1110.000000
426	1394336	-1	11676	372936	696200.083494	2.002781	2.002781	1	0.973805	1112.000000
427	1361600	-1	13362	372936	588453.252668	2.313863	2.313863	1	0.973805	1114.000000
428	1294024	-1	15211	372936	601561.323238	2.151109	2.151109	1	0.973805	1116.000000
429	1161448	-1	17818	372936	833969.284097	1.392675	1.392675	1	0.973805	1117.000000
430	1820872	-1	16231	608644	325890.270605	5.587378	5.587378	1	0.973805	1122.000000
431	1308328	-1	16149	372936	320514.370326	4.081964	4.081964	1	0.964012	1126.000000
432	1267336	-1	15983	372936	304184.163820	4.166344	4.166344	1	0.973805	1130.000000
433	1287296	-1	15910	372936	316068.986205	4.072832	4.072832	1	0.973805	1134.000000
434	1157744	-1	16359	372936	326030.646735	3.551028	3.551028	1	0.973805	1137.000000
435	1249792	-1	15948	372936	283378.508004	4.410327	4.410327	1	0.973805	1141.000000
436	1230536	-1	15658	372936	286816.227978	4.290329	4.290329	1	0.973805	1145.000000
437	1266832	-1	14780	372936	259716.440148	4.877751	4.877751	1	0.973805	1149.000000
438	1247064	-1	14468	372936	289202.215469	4.312083	4.312083	1	0.973805	1153.000000
439	1296408	-1	14094	372936	296385.072113	4.374066	4.374066	1	0.973805	1157.000000
440	1179904	-1	14032	372936	290448.548588	4.062351	4.062351	1	0.973805	1161.000000
441	1336320	-1	13475	372936	293240.021985	4.557086	4.557086	1	0.973805	1165.000000
442	1395904	-1	13055	372936	315830.192529	4.419793	4.419793	1	0.973805	1169.000000
443	1370240	-1	12461	372936	298240.347101	4.594415	4.594415	1	0.973805	1173.000000
444	1337280	-1	9876	372936	203080.092978	6.584988	6.584988	1	0.973805	1179.000000
445	1213304	-1	10247	372936	334348.765286	3.628857	3.628857	1	0.973805	1182.000000
446	1255304	-1	11335	372936	431099.136969	2.911869	2.911869	1	0.973805	1184.000000
447	1197456	-1	13018	372936	516788.133171	2.317112	2.317112	1	0.973805	1186.000000
448	1436720	-1	14628	372936	601228.299672	2.389641	2.389641	1	0.973805	1188.000000
449	1164256	-1	16633	372936	583490.671653	1.995329	1.995329	1	0.973805	1189.000000
450	1238184	-1	18779	372936	668085.994167	1.853330	1.853330	1	0.973805	1190.000000
451	1327376	-1	20902	372936	706843.397303	1.877893	1.877893	1	0.973805	1191.000000
452	1190208	-1	23161	372936	683736.428869	1.740741	1.740741	1	0.973805	1192.000000
453	2331504	-1	22991	608644	559109.347568	4.170032	4.170032	1	0.973805	1196.000000
454	1854720	-1	17033	608644	186252.868507	9.958075	9.958075	1	0.983599	1205.000000
455	1246776	-1	17970	372936	407049.745949	3.062957	3.062957	1	0.964012	1208.000000
456	1486368	-1	18622	372936	443947.705424	3.348070	3.348070	1	0.973805	1211.000000
457	1073304	-1	21293	372936	807819.703113	1.328643	1.328643	1	0.973805	1212.000000
458	1253232	-1	23839	372936	861620.736856	1.454505	1.454505	1	0.973805	1213.000000
459	1226760	-1	26237	372936	765864.814699	1.601797	1.601797	1	0.973805	1214.000000
460	1202072	-1	28631	372936	878377.495796	1.368514	1.368514	1	0.973805	1215.000000
461	1972192	-1	27764	608644	882094.971756	2.235805	2.235805	1	0.973805	1217.000000
462	1953544	-1	27767	608644	875116.723033	2.232324	2.232324	1	0.983599	1219.000000
463	1989512	-1	27341	608644	748372.798138	2.658450	2.658450	1	0.983599	1221.000000
464	1898104	-1	27741	608644	840325.953774	2.258771	2.258771	1	0.983599	1223.000000
465	2001608	-1	27193	608644	713248.202227	2.806327	2.806327	1	0.983599	1225.000000
466	2196712	-1	26896	608644	707708.430941	3.103979	3.103979	1	0.983599	1228.000000
467	2011432	-1	26783	608644	625350.518791	3.216487	3.216487	1	0.983599	1231.000000
468	2151792	-1	27571	608644	885909.428793	2.428907	2.428907	1	0.983599	1233.000000
469	2403848	-1	27574	608644	991222.568546	2.425134	2.425134	1	0.983599	1235.000000
470	1801784	-1	28315	608644	1069480.046720	1.684729	1.684729	1	0.983599	1236.000000
471	1915520	-1	28654	608644	1423270.175926	1.345858	1.345858	1	0.983599	1237.000000
472	2051520	-1	28539	608644	1404660.897476	1.460509	1.460509	1	0.983599	1238.000000
473	3434936	-1	27409	986170	1326129.231204	2.590197	2.590197	1	0.983599	1240.000000
474	3055944	-1	27902	986170	1457143.587738	2.097215	2.097215	1	0.988534	1242.000000
475	3144832	-1	28295	986170	1844714.821157	1.704779	1.704779	1	0.988534	1243.000000
476	3076032	-1	28763	986170	2487752.675269	1.236470	1.236470	1	0.988534	1244.000000
477	3287600	-1	28595	986170	2341202.879529	1.404235	1.404235	1	0.988534	1245.000000
478	3225360	-1	28376	986170	1986218.819788	1.623869	1.623869	1	0.988534	1246.000000
479	6006256	-1	26955	1819688	1972601.541628	3.044840	3.044840	1	0.988534	1249.000000
480	6234872	-1	27139	1819688	2179895.328963	2.860170	2.860170	1	0.992945	1251.000000
481	5746880	-1	27564	1819688	2359785.006302	2.435341	2.435341	1	0.992945	1253.000000
482	6158480	-1	27363	1819688	2335948.267068	2.636394	2.636394	1	0.992945	1255.000000
483	6221624	-1	27341	1819688	2340049.597640	2.658757	2.658757	1	0.992945	1257.000000
484	6287688	-1	27436	1819688	2452699.061208	2.563579	2.563579	1	0.992945	1259.000000
485	5949152	-1	27192	1819688	2119135.319782	2.807349	2.807349	1	0.992945	1261.000000
486	6360544	-1	27383	1819688	2431320.566474	2.616086	2.616086	1	0.992945	1263.000000
487	5245448	-1	28009	1819688	2635877.484719	1.990020	1.990020	1	0.992945	1264.000000
488	5961328	-1	27230	1819688	2152137.734528	2.769957	2.769957	1	0.992945	1266.000000
489	5898672	-1	26733	1819688	1805559.469277	3.266950	3.266950	1	0.992945	1269.000000
490	5658336	-1	25049	1819688	1142900.094210	4.950858	4.950858	1	0.992945	1273.000000
491	5835176	-1	22956	1819688	957795.147333	6.092301	6.092301	1	0.992945	1279.000000
492	3413960	-1	24682	986170	1500933.298419	2.274558	2.274558	1	0.984123	1281.000000
493	2927944	-1	26890	986170	1633974.639465	1.791915	1.791915	1	0.988534	1282.000000
494	3444016	-1	27737	986170	1522226.728155	2.262486	2.262486	1	0.988534	1284.000000
495	3514976	-1	26997	986170	1170543.131276	3.002859	3.002859	1	0.988534	1287.000000
496	3152040	-1	27594	986170	1310209.444358	2.405753	2.405753	1	0.988534	1289.000000
497	3564104	-1	27663	986170	1525125.760562	2.336925	2.336925	1	0.988534	1291.000000
498	3157472	-1	28066	986170	1632740.543027	1.933848	1.933848	1	0.988534	1292.000000
499	3866656	-1	27668	986170	1658325.852871	2.331662	2.331662	1	0.988534	1294.000000
500	3962664	-1	27293	986170	1463883.194056	2.706954	2.706954	1	0.988534	1296.000000
501	3727184	-1	27183	986170	1323178.105575	2.816842	2.816842	1	0.988534	1298.000000
502	3518776	-1	27599	986170	1465703.187645	2.400743	2.400743	1	0.988534	1300.000000
503	3444952	-1	27698	986170	1496603.527618	2.301847	2.301847	1	0.988534	1302.000000
504	3109896	-1	27585	986170	1288029.032496	2.414461	2.414461	1	0.988534	1304.000000
505	3224944	-1	27403	986170	1241858.498348	2.596869	2.596869	1	0.988534	1306.000000
506	3224944	-1	27376	986170	1229435.558460	2.623109	2.623109	1	0.988534	1308.000000
507	3697920	-1	27570	986170	1521834.381859	2.429910	2.429910	1	0.988534	1310.000000
508	3661904	-1	27555	986170	1498207.250490	2.444191	2.444191	1	0.988534	1312.000000
509	2886384	-1	28196	986170	1600656.938950	1.803250	1.803250	1	0.988534	1313.000000
510	2758176	-1	28401	986170	1725400.138249	1.598572	1.598572	1	0.988534	1314.000000
511	3322416	-1	28229	986170	1876144.787201	1.770874	1.770874	1	0.988534	1315.000000
512	2834576	-1	28238	986170	1609288.350675	1.761385	1.761385	1	0.988534	1316.000000
513	3403592	-1	28344	986170	2056344.887832	1.655166	1.655166	1	0.988534	1317.000000
514	3996624	-1	28182	986170	2199337.916653	1.817194	1.817194	1	0.988534	1318.000000
515	6082520	-1	27283	1819688	2239128.683424	2.716467	2.716467	1	0.988534	1320.000000
516	6096312	-1	26821	1819688	1917805.119493	3.178796	3.178796	1	0.992945	1323.000000
517	6530520	-1	26059	1819688	1657196.574568	3.940703	3.940703	1	0.992945	1326.000000
518	6110104	-1	26041	1819688	1543664.137669	3.958182	3.958182	1	0.992945	1329.000000
519	6142576	-1	26201	1819688	1617306.280451	3.798029	3.798029	1	0.992945	1332.000000
520	3212840	-1	27433	986170	1251866.051251	2.566441	2.566441	1	0.984123	1334.000000
521	3218832	-1	27090	986170	1106363.995326	2.909379	2.909379	1	0.988534	1336.000000
522	3073280	-1	26984	986170	1019067.306755	3.015777	3.015777	1	0.988534	1339.000000
523	3402184	-1	20609	986170	362295.637091	9.390629	9.390629	1	0.988534	1348.000000
524	1963504	-1	22301	608644	850732.178860	2.308017	2.308017	1	0.978664	1350.000000
525	1694184	-1	24822	608644	1145881.417514	1.478499	1.478499	1	0.983599	1351.000000
526	2046432	-1	27041	608644	1148553.739214	1.781747	1.781747	1	0.983599	1352.000000
527	1743280	-1	28741	608644	1385459.991190	1.258268	1.258268	1	0.983599	1353.000000
528	1898840	-1	28917	608644	1754103.214533	1.082513	1.082513	1	0.983599	1354.000000
529	3607504	-1	27869	986170	1693505.023849	2.130200	2.130200	1	0.983599	1356.000000
530	3572520	-1	27885	986170	1689639.361655	2.114368	2.114368	1	0.988534	1358.000000
531	3241504	-1	27874	986170	1524817.840917	2.125830	2.125830	1	0.988534	1360.000000
532	2919688	-1	28389	986170	1812702.708589	1.610682	1.610682	1	0.988534	1361.000000
533	2950768	-1	28338	986170	1776262.367858	1.661223	1.661223	1	0.988534	1362.000000
534	3347560	-1	28032	986170	1701791.076399	1.967080	1.967080	1	0.988534	1363.000000
535	3063408	-1	28214	986170	1716049.099142	1.785152	1.785152	1	0.988534	1364.000000
536	3269056	-1	28105	986170	1725287.786467	1.894789	1.894789	1	0.988534	1365.000000
537	3255584	-1	28104	986170	1717321.886653	1.895733	1.895733	1	0.988534	1366.000000
538	3392032	-1	27955	986170	1659107.515543	2.044492	2.044492	1	0.988534	1368.000000
539	3255392	-1	27842	986170	1509195.889514	2.157037	2.157037	1	0.988534	1370.000000
540	3271928	-1	28115	986170	1736654.712886	1.884041	1.884041	1	0.988534	1371.000000
541	3221888	-1	28040	986170	1643918.352560	1.959883	1.959883	1	0.988534	1372.000000
542	3305704	-1	27856	986170	1542076.729523	2.143670	2.143670	1	0.988534	1374.000000
543	3441632	-1	28080	986170	1793331.141481	1.919128	1.919128	1	0.988534	1375.000000
544	3177160	-1	27961	986170	1558431.391964	2.038691	2.038691	1	0.988534	1377.000000
545	3455120	-1	28035	986170	1758439.406052	1.964879	1.964879	1	0.988534	1378.000000
546	3790440	-1	28051	986170	1944845.573285	1.948967	1.948967	1	0.988534	1379.000000
547	3116560	-1	28402	986170	1951284.455414	1.597184	1.597184	1	0.988534	1380.000000
548	3322672	-1	27640	986170	1408325.844957	2.359306	2.359306	1	0.988534	1382.000000
549	3581576	-1	27515	986170	1441740.723704	2.484203	2.484203	1	0.988534	1384.000000
550	3611976	-1	27684	986170	1559807.350762	2.315655	2.315655	1	0.988534	1386.000000
551	3201536	-1	28184	986170	1763408.399758	1.815539	1.815539	1	0.988534	1387.000000
552	3381880	-1	27902	986170	1612250.355948	2.097615	2.097615	1	0.988534	1389.000000
553	3717392	-1	28005	986170	1863646.886280	1.994687	1.994687	1	0.988534	1390.000000
554	3057856	-1	28197	986170	1696200.404248	1.802768	1.802768	1	0.988534	1391.000000
555	3203024	-1	28220	986170	1799632.453392	1.779821	1.779821	1	0.988534	1392.000000
556	3376168	-1	28288	986170	1972386.696638	1.711717	1.711717	1	0.988534	1393.000000
557	3259696	-1	28305	986170	1924148.737690	1.694098	1.694098	1	0.988534	1394.000000
558	6385424	-1	26908	1819688	2065729.020087	3.091124	3.091124	1	0.988534	1397.000000
559	6937088	-1	26705	1819688	2105873.087571	3.294162	3.294162	1	0.992945	1400.000000
560	5796608	-1	26853	1819688	1842129.941538	3.146688	3.146688	1	0.992945	1403.000000
561	5955384	-1	27572	1819688	2453200.687096	2.427598	2.427598	1	0.992945	1405.000000
562	7353968	-1	27190	1819688	2617210.489016	2.809850	2.809850	1	0.992945	1407.000000
563	6625776	-1	27142	1819688	2318348.198780	2.857973	2.857973	1	0.992945	1409.000000
564	6515480	-1	26169	1819688	1701067.311600	3.830231	3.830231	1	0.992945	1412.000000
565	7992496	-1	25573	1819688	1805696.351399	4.426268	4.426268	1	0.992945	1416.000000
566	7792272	-1	21739	1819688	994690.763716	7.833864	7.833864	1	0.992945	1423.000000
567	3708392	-1	14174	986170	320656.996841	11.564981	11.564981	1	0.984123	1434.000000
568	1841128	-1	15717	608644	749205.894645	2.457439	2.457439	1	0.978664	1436.000000
569	1973920	-1	17214	608644	788705.168391	2.502735	2.502735	1	0.983599	1438.000000
570	1780944	-1	18571	608644	673743.290390	2.643357	2.643357	1	0.983599	1440.000000
571	1845024	-1	20686	608644	979028.913641	1.884545	1.884545	1	0.983599	1441.000000
572	1321792	-1	23353	372936	991112.782615	1.333644	1.333644	1	0.964012	1442.000000
573	2027432	-1	25419	608644	1048339.537949	1.933946	1.933946	1	0.973805	1443.000000
574	2195912	-1	27524	608644	1158816.001134	1.894962	1.894962	1	0.983599	1444.000000
575	1826808	-1	28287	608644	1066741.770788	1.712512	1.712512	1	0.983599	1445.000000
576	3598336	-1	25713	986170	839448.053790	4.286550	4.286550	1	0.983599	1449.000000
577	3110616	-1	26996	986170	1144788.210593	2.717198	2.717198	1	0.988534	1451.000000
578	3070552	-1	25407	986170	668570.432386	4.592713	4.592713	1	0.988534	1455.000000
579	1899888	-1	21763	608644	248554.694653	7.643742	7.643742	1	0.978664	1462.000000
580	1414080	-1	24127	372936	864113.442237	1.636452	1.636452	1	0.964012	1463.000000
581	1143096	-1	26869	372936	909257.573178	1.257175	1.257175	1	0.973805	1464.000000
582	1421000	-1	28672	372936	1070406.057566	1.327534	1.327534	1	0.973805	1465.000000
583	1116424	-1	28722	372936	873818.050253	1.277639	1.277639	1	0.973805	1466.000000
584	1171208	-1	28920	372936	1084903.028375	1.079551	1.079551	1	0.973805	1467.000000
585	1980400	-1	27533	608644	802850.134288	2.466712	2.466712	1	0.973805	1469.000000
586	2234272	-1	27829	608644	1029212.606211	2.170856	2.170856	1	0.983599	1471.000000
587	2098800	-1	28111	608644	1111478.660968	1.888295	1.888295	1	0.983599	1472.000000
588	2161160	-1	25962	608644	535208.595791	4.037977	4.037977	1	0.983599	1476.000000
589	2086104	-1	24866	608644	409435.635990	5.095072	5.095072	1	0.983599	1481.000000
590	2097328	-1	25180	608644	568853.018040	3.686942	3.686942	1	0.983599	1484.000000
591	2466568	-1	25758	608644	720872.727641	3.421641	3.421641	1	0.983599	1487.000000
592	1140064	-1	28560	372936	951459.044250	1.198227	1.198227	1	0.964012	1488.000000
593	1394040	-1	29071	372936	1501227.722770	0.928600	0.928600	1	0.973805	1488.000000
594	2190208	-1	28421	608644	1387319.506318	1.578734	1.578734	1	0.973805	1489.000000
595	1994104	-1	28481	608644	1312991.001466	1.518749	1.518749	1	0.983599	1490.000000
596	3229848	-1	26761	986170	997425.836109	3.238184	3.238184	1	0.983599	1493.000000
597	3280056	-1	25764	986170	774365.059756	4.235801	4.235801	1	0.988534	1497.000000
598	3485760	-1	26913	986170	1222860.044247	2.850498	2.850498	1	0.988534	1499.000000
599	3756408	-1	26155	986170	977037.111653	3.844693	3.844693	1	0.988534	1502.000000
600	3118392	-1	23522	986170	481443.873030	6.477166	6.477166	1	0.988534	1508.000000
601	1819576	-1	24050	608644	524044.872882	3.472176	3.472176	1	0.978664	1511.000000
602	1943408	-1	25034	608644	644285.223138	3.016378	3.016378	1	0.983599	1514.000000
603	1844416	-1	27570	608644	1260333.339686	1.463435	1.463435	1	0.983599	1515.000000
604	2004328	-1	28343	608644	1210298.884806	1.656060	1.656060	1	0.983599	1516.000000
605	1911736	-1	28655	608644	1422404.272027	1.344017	1.344017	1	0.983599	1517.000000
606	1959392	-1	28692	608644	1498412.063170	1.307646	1.307646	1	0.983599	1518.000000
607	1959392	-1	28608	986170	1408192.238941	1.391424	1.391424	1	0.983599	1519.000000
608	1959392	-1	28448	986170	1262861.646723	1.551549	1.551549	1	0.988534	1520.000000
609	3460000	-1	27272	986170	1268454.361247	2.727729	2.727729	1	0.988534	1522.000000
610	3155296	-1	27258	986170	1151028.049498	2.741285	2.741285	1	0.988534	1524.000000
611	3562096	-1	26639	986170	1060040.802520	3.360339	3.360339	1	0.988534	1527.000000
612	3181144	-1	27498	986170	1271666.568564	2.501555	2.501555	1	0.988534	1529.000000
613	2669208	-1	28802	986170	2228791.264233	1.197603	1.197603	1	0.988534	1530.000000
614	3098232	-1	28392	986170	1927577.711134	1.607319	1.607319	1	0.988534	1531.000000
615	3223232	-1	28176	986170	1767163.081506	1.823958	1.823958	1	0.988534	1532.000000
616	4075072	-1	28014	986170	2052712.119540	1.985214	1.985214	1	0.988534	1533.000000
617	2897576	-1	28517	986170	1954584.254450	1.482451	1.482451	1	0.988534	1534.000000
618	6723200	-1	24613	1819688	1248105.886447	5.386722	5.386722	1	0.988534	1539.000000
619	3653120	-1	25637	986170	1227558.604945	2.975923	2.975923	1	0.984123	1541.000000
620	2889760	-1	26477	986170	914657.755415	3.159389	3.159389	1	0.988534	1544.000000
621	3090296	-1	25629	986170	707159.580194	4.370012	4.370012	1	0.988534	1548.000000
622	3345720	-1	27764	986170	1793939.792741	1.865012	1.865012	1	0.988534	1549.000000
623	3561136	-1	28232	986170	2015015.578523	1.767299	1.767299	1	0.988534	1550.000000
624	3494520	-1	28300	986170	2055986.557273	1.699680	1.699680	1	0.988534	1551.000000
625	3489176	-1	28480	986170	2296806.200899	1.519143	1.519143	1	0.988534	1552.000000
