segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
321	1246712	-1	26925	371830	621865.340246	2.004794	2.004794	4	0.910028	771.000000
322	1349840	-1	26927	371830	439312.425627	3.072620	3.072620	4	0.910028	774.000000
323	1377680	-1	26084	371830	351821.835340	3.915846	3.915846	4	0.910028	777.000000
324	1167904	-1	26049	371830	295664.212590	3.950103	3.950103	4	0.910028	780.000000
325	1170912	-1	24960	371830	232361.883711	5.039174	5.039174	4	0.910028	785.000000
326	1306368	-1	22666	371830	207553.492734	6.294127	6.294127	4	0.910028	791.000000
327	1316888	-1	20882	371830	227667.534923	5.784259	5.784259	4	0.910028	796.000000
328	1370880	-1	20974	371830	350777.961996	3.908113	3.908113	4	0.910028	799.000000
329	1264720	-1	21056	371830	322852.348307	3.917333	3.917333	4	0.910028	802.000000
330	1311304	-1	19454	371830	234059.723819	5.602433	5.602433	4	0.910028	807.000000
331	1293576	-1	18183	371830	245389.120960	5.271530	5.271530	4	0.910028	812.000000
332	1329392	-1	15763	371830	207073.804050	6.419895	6.419895	4	0.910028	818.000000
333	1367296	-1	13498	371830	218239.044012	6.265130	6.265130	4	0.910028	824.000000
334	1364024	-1	14061	371830	396869.446564	3.436959	3.436959	4	0.910028	827.000000
335	1378952	-1	14029	371830	342041.313216	4.031536	4.031536	4	0.910028	831.000000
336	1446392	-1	14833	371830	452529.957767	3.196235	3.196235	4	0.910028	834.000000
337	1250384	-1	16323	371830	498247.277640	2.509565	2.509565	4	0.910028	836.000000
338	1190880	-1	17894	371830	490261.789953	2.429070	2.429070	4	0.910028	838.000000
339	1325512	-1	19717	371830	608947.380744	2.176727	2.176727	4	0.910028	840.000000
340	1323656	-1	21796	371830	688939.498156	1.921295	1.921295	4	0.910028	841.000000
341	1445456	-1	23649	371830	673203.014639	2.147132	2.147132	4	0.910028	843.000000
342	1343432	-1	25682	371830	682851.982128	1.967384	1.967384	4	0.910028	844.000000
343	2112264	-1	23011	606992	316664.260821	6.670358	6.670358	4	0.910028	850.000000
344	1382600	-1	22459	371830	303751.056017	4.551754	4.551754	4	0.896956	854.000000
345	1263568	-1	22997	371830	364918.280167	3.462605	3.462605	4	0.910028	857.000000
346	1383176	-1	24698	371830	601719.695263	2.298705	2.298705	4	0.910028	859.000000
347	1362728	-1	26826	371830	727811.685285	1.872363	1.872363	4	0.910028	860.000000
348	1146408	-1	28532	371830	781195.694179	1.467504	1.467504	4	0.910028	861.000000
349	1235320	-1	28496	371830	821835.828290	1.503123	1.503123	4	0.910028	862.000000
350	1363824	-1	27933	371830	660046.658600	2.066254	2.066254	4	0.910028	864.000000
351	2465864	-1	24601	606992	456760.378224	5.398594	5.398594	4	0.910028	869.000000
352	1653368	-1	23586	606992	329722.093489	5.014429	5.014429	4	0.923099	874.000000
353	1161480	-1	24653	371830	395901.033104	2.933763	2.933763	4	0.896956	876.000000
354	1278568	-1	26281	371830	539133.079818	2.371526	2.371526	4	0.910028	878.000000
355	1247016	-1	27945	371830	606933.704893	2.054616	2.054616	4	0.910028	880.000000
356	1211744	-1	28735	371830	958151.846725	1.264668	1.264668	4	0.910028	881.000000
357	1368376	-1	28556	371830	948074.393536	1.443321	1.443321	4	0.910028	882.000000
358	2283816	-1	27346	606992	860777.007799	2.653203	2.653203	4	0.910028	884.000000
359	2243272	-1	27652	606992	955771.187528	2.347081	2.347081	4	0.923099	886.000000
360	2003944	-1	27870	606992	940925.411618	2.129759	2.129759	4	0.923099	888.000000
361	1948520	-1	27878	606992	918445.635444	2.121541	2.121541	4	0.923099	890.000000
362	1851168	-1	28548	606992	1274988.993395	1.451909	1.451909	4	0.923099	891.000000
363	1871904	-1	28465	606992	1219511.145658	1.534963	1.534963	4	0.923099	892.000000
364	3327960	-1	27040	984284	1124527.663183	2.959429	2.959429	4	0.923099	894.000000
365	3439824	-1	26571	984284	1003274.857077	3.428596	3.428596	4	0.935060	897.000000
366	3677608	-1	26997	984284	1224808.007677	3.002600	3.002600	4	0.935060	900.000000
367	3954984	-1	26668	984284	1187277.747395	3.331136	3.331136	4	0.935060	903.000000
368	3288640	-1	27396	984284	1263231.568159	2.603355	2.603355	4	0.935060	905.000000
369	3931960	-1	26702	984284	1192507.731574	3.297220	3.297220	4	0.935060	908.000000
370	3821576	-1	26474	984284	1084097.244298	3.525123	3.525123	4	0.935060	911.000000
371	3041744	-1	26661	984284	910983.582087	3.338967	3.338967	4	0.935060	914.000000
372	4280568	-1	25809	984284	1021540.504740	4.190307	4.190307	4	0.935060	918.000000
373	3170960	-1	27076	984284	1160370.124339	2.732714	2.732714	4	0.935060	920.000000
374	3436736	-1	24946	984284	680031.133708	5.053792	5.053792	4	0.935060	925.000000
375	1929744	-1	26555	606992	807068.982366	2.391052	2.391052	4	0.911138	927.000000
376	2318096	-1	24970	606992	460906.981611	5.029423	5.029423	4	0.923099	932.000000
377	2126632	-1	20878	606992	262790.566461	8.092497	8.092497	4	0.923099	940.000000
378	1298904	-1	23342	371830	845981.711438	1.535381	1.535381	4	0.896956	941.000000
379	1109576	-1	26021	371830	839976.312733	1.320961	1.320961	4	0.910028	942.000000
380	1490920	-1	28258	371830	855869.059220	1.741995	1.741995	4	0.910028	943.000000
381	1150280	-1	28702	371830	886741.089972	1.297199	1.297199	4	0.910028	944.000000
382	1306104	-1	28121	371830	695279.788267	1.878530	1.878530	4	0.910028	945.000000
383	2088752	-1	26800	606992	652893.285287	3.199224	3.199224	4	0.910028	948.000000
384	2281856	-1	26722	606992	696119.243322	3.277967	3.277967	4	0.923099	951.000000
385	2187504	-1	27154	606992	768628.044253	2.845985	2.845985	4	0.923099	953.000000
386	2153512	-1	26690	606992	650651.222894	3.309779	3.309779	4	0.923099	956.000000
387	2198968	-1	26865	606992	701587.963291	3.134273	3.134273	4	0.923099	959.000000
388	1979856	-1	27037	606992	668322.350259	2.962427	2.962427	4	0.923099	961.000000
389	2053888	-1	27482	606992	815736.316387	2.517833	2.517833	4	0.923099	963.000000
390	2173592	-1	27456	606992	854603.303834	2.543393	2.543393	4	0.923099	965.000000
391	1764168	-1	28189	606992	974324.486335	1.810658	1.810658	4	0.923099	966.000000
392	1871096	-1	28096	606992	982721.646216	1.903994	1.903994	4	0.923099	967.000000
393	2113808	-1	27785	606992	954618.081041	2.214297	2.214297	4	0.923099	969.000000
394	2346408	-1	27852	606992	1092618.535738	2.147509	2.147509	4	0.923099	971.000000
395	2317224	-1	28024	606992	1173205.728498	1.975122	1.975122	4	0.923099	972.000000
396	2967648	-1	27589	984284	1231234.084856	2.410304	2.410304	4	0.923099	974.000000
397	3172864	-1	27315	984284	1181850.539350	2.684658	2.684658	4	0.935060	976.000000
398	3526768	-1	26480	984284	1002171.484655	3.519126	3.519126	4	0.935060	979.000000
399	3093768	-1	27059	984284	1052211.515783	2.940253	2.940253	4	0.935060	981.000000
400	3373280	-1	26898	984284	1087717.813654	3.101246	3.101246	4	0.935060	984.000000
401	3475240	-1	27076	984284	1188700.311222	2.923563	2.923563	4	0.935060	986.000000
402	2931136	-1	27340	984284	1102024.548886	2.659774	2.659774	4	0.935060	988.000000
403	3397640	-1	26845	984284	1077025.163644	3.154652	3.154652	4	0.935060	991.000000
404	3253264	-1	26970	984284	1074006.969431	3.029090	3.029090	4	0.935060	994.000000
405	3210824	-1	27133	984284	1120224.738467	2.866232	2.866232	4	0.935060	996.000000
406	3842352	-1	26430	984284	1076483.306210	3.569356	3.569356	4	0.935060	999.000000
407	3276440	-1	26598	984284	963314.197260	3.401216	3.401216	4	0.935060	1002.000000
408	3106432	-1	26395	984284	861801.461658	3.604580	3.604580	4	0.935060	1005.000000
409	3417896	-1	26683	984284	1030437.423204	3.316937	3.316937	4	0.935060	1008.000000
410	3090336	-1	26967	984284	1019102.708425	3.032409	3.032409	4	0.935060	1011.000000
411	3435800	-1	25885	984284	835003.807351	4.114712	4.114712	4	0.935060	1015.000000
412	1909048	-1	28115	606992	1078591.269697	1.769946	1.769946	4	0.911138	1016.000000
413	2046568	-1	28026	606992	1037017.220963	1.973514	1.973514	4	0.923099	1017.000000
414	2969584	-1	27099	984284	1023866.221966	2.900363	2.900363	4	0.923099	1019.000000
415	2989040	-1	26868	984284	954503.238224	3.131514	3.131514	4	0.935060	1022.000000
416	1876392	-1	27952	606992	916567.154981	2.047195	2.047195	4	0.911138	1024.000000
417	3353992	-1	24776	984284	642067.235878	5.223740	5.223740	4	0.923099	1029.000000
418	2289688	-1	26561	606992	1033992.520031	2.214414	2.214414	4	0.911138	1031.000000
419	2089920	-1	27854	606992	974290.334229	2.145069	2.145069	4	0.923099	1033.000000
420	1945640	-1	28091	606992	1019363.532726	1.908681	1.908681	4	0.923099	1034.000000
421	2204160	-1	27839	606992	1020408.530634	2.160076	2.160076	4	0.923099	1036.000000
422	1945784	-1	28108	606992	1028516.091841	1.891836	1.891836	4	0.923099	1037.000000
423	2980776	-1	27062	984284	1014743.361011	2.937468	2.937468	4	0.923099	1039.000000
424	3071816	-1	26782	984284	954840.748206	3.217098	3.217098	4	0.935060	1042.000000
425	3260912	-1	26618	984284	964215.465370	3.381933	3.381933	4	0.935060	1045.000000
426	3722880	-1	26789	984284	1159493.744294	3.210781	3.210781	4	0.935060	1048.000000
427	3097032	-1	27296	984284	1145651.445664	2.703293	2.703293	4	0.935060	1050.000000
428	3250896	-1	27181	984284	1153605.705248	2.818030	2.818030	4	0.935060	1052.000000
429	3092560	-1	27173	984284	1094069.426838	2.826658	2.826658	4	0.935060	1054.000000
430	3137328	-1	27389	984284	1201628.244227	2.610897	2.610897	4	0.935060	1056.000000
431	2985552	-1	28132	984284	1598751.104879	1.867428	1.867428	4	0.935060	1057.000000
432	3048728	-1	28013	984284	1534506.023741	1.986781	1.986781	4	0.935060	1058.000000
433	2992960	-1	27055	984284	1016576.472636	2.944156	2.944156	4	0.935060	1060.000000
434	3295992	-1	26244	984284	877738.540167	3.755095	3.755095	4	0.935060	1063.000000
435	3445392	-1	26499	984284	984305.859842	3.500327	3.500327	4	0.935060	1066.000000
436	3597928	-1	27777	984284	1619133.797818	2.222131	2.222131	4	0.935060	1068.000000
437	3050448	-1	26961	984284	1003798.716546	3.038904	3.038904	4	0.935060	1071.000000
438	3148528	-1	27446	984284	1232925.396207	2.553705	2.553705	4	0.935060	1073.000000
439	3315952	-1	27338	984284	1245707.570252	2.661902	2.661902	4	0.935060	1075.000000
440	3277864	-1	27528	984284	1326148.327507	2.471717	2.471717	4	0.935060	1077.000000
441	3628696	-1	27007	984284	1212795.052854	2.992011	2.992011	4	0.935060	1079.000000
442	3714728	-1	26915	984284	1204415.720390	3.084257	3.084257	4	0.935060	1082.000000
443	3126976	-1	27503	984284	1252404.441593	2.496778	2.496778	4	0.935060	1084.000000
444	3202344	-1	27254	984284	1166460.391893	2.745352	2.745352	4	0.935060	1086.000000
445	3021304	-1	27553	984284	1234877.151913	2.446643	2.446643	4	0.935060	1088.000000
446	3049864	-1	27382	984284	1165304.653482	2.617225	2.617225	4	0.935060	1090.000000
447	3181488	-1	27329	984284	1191508.275865	2.670135	2.670135	4	0.935060	1092.000000
448	3061256	-1	27533	984284	1241322.401920	2.466125	2.466125	4	0.935060	1094.000000
449	3465664	-1	27219	984284	1246326.266298	2.780704	2.780704	4	0.935060	1096.000000
450	3658536	-1	27271	984284	1340804.219329	2.728613	2.728613	4	0.935060	1098.000000
451	3291248	-1	27603	984284	1373121.872726	2.396909	2.396909	4	0.935060	1100.000000
452	3286600	-1	27470	984284	1299527.470894	2.529073	2.529073	4	0.935060	1102.000000
453	2984016	-1	27505	984284	1196475.380260	2.494005	2.494005	4	0.935060	1104.000000
454	3667616	-1	26730	984284	1121774.597393	3.269477	3.269477	4	0.935060	1107.000000
455	3819464	-1	27020	984284	1281749.213988	2.979884	2.979884	4	0.935060	1109.000000
456	2253408	-1	27808	984284	1028342.234155	2.191302	2.191302	4	0.935060	1111.000000
457	3391280	-1	25119	984284	694897.335089	4.880260	4.880260	4	0.935060	1115.000000
458	2822440	-1	26549	984284	1098163.656882	2.570145	2.570145	4	0.935060	1117.000000
459	2940864	-1	27651	984284	1252035.922510	2.348866	2.348866	4	0.935060	1119.000000
460	3523472	-1	27519	984284	1420722.054002	2.480057	2.480057	4	0.935060	1121.000000
461	3437064	-1	27129	984284	1197272.857843	2.870744	2.870744	4	0.935060	1123.000000
462	3718088	-1	25762	984284	877396.744792	4.237636	4.237636	4	0.935060	1127.000000
463	3403176	-1	26117	984284	933578.652443	3.645302	3.645302	4	0.935060	1130.000000
464	3298088	-1	26823	984284	1038286.311035	3.176473	3.176473	4	0.935060	1133.000000
465	3019608	-1	26847	984284	957928.099181	3.152228	3.152228	4	0.935060	1136.000000
466	3225592	-1	25666	984284	744386.227100	4.333224	4.333224	4	0.935060	1140.000000
467	2113176	-1	26636	606992	697339.926946	3.030338	3.030338	4	0.911138	1143.000000
468	1958480	-1	27245	606992	711105.643539	2.754134	2.754134	4	0.923099	1145.000000
469	1995984	-1	26950	606992	654513.402604	3.049569	3.049569	4	0.923099	1148.000000
470	1920120	-1	27202	606992	686436.383519	2.797229	2.797229	4	0.923099	1150.000000
471	2019592	-1	27390	606992	773984.983873	2.609343	2.609343	4	0.923099	1152.000000
472	2234376	-1	27138	606992	780975.094749	2.861008	2.861008	4	0.923099	1154.000000
473	2370816	-1	26990	606992	787878.064584	3.009115	3.009115	4	0.923099	1157.000000
474	1777384	-1	28259	606992	1021138.218781	1.740591	1.740591	4	0.923099	1158.000000
475	1939408	-1	27792	606992	878673.787490	2.207199	2.207199	4	0.923099	1160.000000
476	2330176	-1	27285	606992	858274.279693	2.714955	2.714955	4	0.923099	1162.000000
477	2099920	-1	27787	606992	949108.864916	2.212518	2.212518	4	0.923099	1164.000000
478	2193608	-1	27567	606992	901741.620771	2.432635	2.432635	4	0.923099	1166.000000
479	2148864	-1	27355	606992	812445.080785	2.644934	2.644934	4	0.923099	1168.000000
480	2010256	-1	26787	606992	625797.768850	3.212309	3.212309	4	0.923099	1171.000000
481	2318960	-1	26810	606992	727087.335235	3.189383	3.189383	4	0.923099	1174.000000
482	2156824	-1	27138	606992	753691.093664	2.861682	2.861682	4	0.923099	1176.000000
483	2125128	-1	27824	606992	976621.501063	2.176000	2.176000	4	0.923099	1178.000000
484	2100832	-1	27838	606992	971724.323737	2.161963	2.161963	4	0.923099	1180.000000
485	2560480	-1	27599	606992	1066622.689434	2.400549	2.400549	4	0.923099	1182.000000
486	2295648	-1	27700	606992	998162.206522	2.299875	2.299875	4	0.923099	1184.000000
487	2309832	-1	27738	606992	1021396.193734	2.261446	2.261446	4	0.923099	1186.000000
488	3864720	-1	26454	984284	1090079.615264	3.545356	3.545356	4	0.923099	1189.000000
489	3878136	-1	26166	984284	1011691.211706	3.833320	3.833320	4	0.935060	1192.000000
490	3950144	-1	25862	984284	954649.930565	4.137793	4.137793	4	0.935060	1196.000000
491	3754504	-1	25062	984284	782264.043822	4.799535	4.799535	4	0.935060	1200.000000
492	2199624	-1	26223	606992	774797.716888	2.838966	2.838966	4	0.911138	1202.000000
493	1970248	-1	27769	606992	883224.598465	2.230744	2.230744	4	0.923099	1204.000000
494	2289976	-1	27030	606992	771271.960201	2.969090	2.969090	4	0.923099	1206.000000
495	2438944	-1	27109	606992	843702.083715	2.890764	2.890764	4	0.923099	1208.000000
496	2427144	-1	27133	606992	846612.801881	2.866888	2.866888	4	0.923099	1210.000000
497	2344000	-1	27072	606992	800669.651241	2.927549	2.927549	4	0.923099	1212.000000
498	1810808	-1	27888	606992	857769.637594	2.111066	2.111066	4	0.923099	1214.000000
499	2080088	-1	27838	606992	962180.925702	2.161847	2.161847	4	0.923099	1216.000000
500	2206800	-1	27485	606992	877520.168757	2.514814	2.514814	4	0.923099	1218.000000
501	1966384	-1	27788	606992	889100.643583	2.211655	2.211655	4	0.923099	1220.000000
502	2040832	-1	27866	606992	956562.201541	2.133507	2.133507	4	0.923099	1222.000000
503	2489872	-1	27492	606992	993055.264574	2.507284	2.507284	4	0.923099	1224.000000
504	2468288	-1	27456	606992	970336.424643	2.543745	2.543745	4	0.923099	1226.000000
505	2080112	-1	27094	606992	715814.612691	2.905937	2.905937	4	0.923099	1228.000000
506	1838240	-1	26418	606992	513280.544385	3.581355	3.581355	4	0.923099	1231.000000
507	1838240	-1	25668	606992	424419.439011	4.331187	4.331187	4	0.923099	1235.000000
508	1838240	-1	23628	606992	304351.592855	6.039857	6.039857	4	0.923099	1241.000000
509	1838240	-1	24762	371830	641353.682130	2.866188	2.866188	4	0.896956	1243.000000
510	1363624	-1	27182	371830	862716.489393	1.580617	1.580617	4	0.910028	1244.000000
511	1316008	-1	28636	371830	965311.590035	1.363299	1.363299	4	0.910028	1245.000000
512	1433304	-1	28680	371830	1086405.570018	1.319308	1.319308	4	0.910028	1246.000000
513	2452600	-1	28078	606992	1276483.416372	1.921372	1.921372	4	0.910028	1247.000000
514	2405512	-1	27846	606992	1116785.537364	2.153961	2.153961	4	0.923099	1249.000000
515	3724240	-1	25700	984284	866127.241344	4.299876	4.299876	4	0.923099	1253.000000
516	3265152	-1	26858	984284	1148936.987523	2.841890	2.841890	4	0.935060	1255.000000
517	3678056	-1	26702	984284	1115251.192200	3.297962	3.297962	4	0.935060	1258.000000
518	3552536	-1	26308	984284	962244.304190	3.691927	3.691927	4	0.935060	1261.000000
519	3968248	-1	25274	984284	839727.657170	4.725637	4.725637	4	0.935060	1265.000000
520	2331632	-1	24706	606992	510438.641419	4.567899	4.567899	4	0.911138	1269.000000
521	2360152	-1	24738	606992	594730.102092	3.968442	3.968442	4	0.923099	1272.000000
522	2234080	-1	23483	606992	425155.447226	5.254737	5.254737	4	0.923099	1277.000000
523	2293512	-1	24199	606992	698368.065181	3.284102	3.284102	4	0.923099	1280.000000
524	1504088	-1	24025	371830	360402.483534	4.173356	4.173356	4	0.896956	1284.000000
525	1172992	-1	25114	371830	402920.798506	2.911222	2.911222	4	0.910028	1286.000000
526	1229744	-1	27560	371830	791507.807453	1.553673	1.553673	4	0.910028	1287.000000
527	1328168	-1	28598	371830	947472.128884	1.401802	1.401802	4	0.910028	1288.000000
528	1329840	-1	28370	371830	815944.064693	1.629818	1.629818	4	0.910028	1289.000000
529	1319568	-1	28536	371830	901802.976267	1.463255	1.463255	4	0.910028	1290.000000
530	2347728	-1	26886	606992	753970.799016	3.113818	3.113818	4	0.910028	1293.000000
531	2535400	-1	27162	606992	893610.835648	2.837253	2.837253	4	0.923099	1295.000000
532	1948216	-1	27537	606992	791303.168591	2.462035	2.462035	4	0.923099	1297.000000
533	1982808	-1	27991	606992	987290.072952	2.008334	2.008334	4	0.923099	1299.000000
534	2056320	-1	28164	606992	1120284.149476	1.835534	1.835534	4	0.923099	1300.000000
535	2205952	-1	27874	606992	1037953.139474	2.125291	2.125291	4	0.923099	1302.000000
536	2359824	-1	26148	606992	612641.823909	3.851882	3.851882	4	0.923099	1305.000000
537	1742896	-1	25276	606992	368989.204034	4.723434	4.723434	4	0.923099	1309.000000
538	2431640	-1	14404	606992	163506.088712	14.871862	14.871862	4	0.923099	1323.000000
539	1409272	-1	14878	371830	399689.314106	3.525919	3.525919	4	0.896956	1326.000000
540	1406296	-1	13537	371830	263266.811755	5.341714	5.341714	4	0.910028	1331.000000
541	1294888	-1	13745	371830	341489.140907	3.791886	3.791886	4	0.910028	1334.000000
542	1348008	-1	15004	371830	491932.166315	2.740231	2.740231	4	0.910028	1336.000000
543	1311032	-1	16720	371830	573913.867744	2.284371	2.284371	4	0.910028	1338.000000
544	1333632	-1	17626	371830	430988.440090	3.094357	3.094357	4	0.910028	1341.000000
545	1435648	-1	16164	371830	262848.640350	5.461881	5.461881	4	0.910028	1346.000000
546	1094752	-1	16953	371830	340962.197201	3.210772	3.210772	4	0.910028	1349.000000
547	1028272	-1	17340	371830	284558.927277	3.613564	3.613564	4	0.910028	1352.000000
548	1462024	-1	16059	371830	276883.956115	5.280277	5.280277	4	0.910028	1357.000000
549	1376160	-1	14383	371830	242453.910220	5.675965	5.675965	4	0.910028	1362.000000
550	1433864	-1	12801	371830	256856.580440	5.582353	5.582353	4	0.910028	1367.000000
551	1266624	-1	11551	371830	241280.637229	5.249588	5.249588	4	0.910028	1372.000000
552	1463472	-1	12383	371830	461883.286339	3.168489	3.168489	4	0.910028	1375.000000
553	1202752	-1	14319	371830	582864.563621	2.063519	2.063519	4	0.910028	1377.000000
554	1155480	-1	16767	371830	744198.125243	1.552651	1.552651	4	0.910028	1378.000000
555	1401464	-1	18956	371830	774099.313568	1.810445	1.810445	4	0.910028	1379.000000
556	1323368	-1	21555	371830	944360.827017	1.401337	1.401337	4	0.910028	1380.000000
557	2291752	-1	23051	606992	915102.707834	2.504366	2.504366	4	0.910028	1382.000000
558	1975096	-1	23995	606992	646406.910860	3.055500	3.055500	4	0.923099	1385.000000
559	1910144	-1	24457	606992	539820.339874	3.538481	3.538481	4	0.923099	1388.000000
560	2353120	-1	22886	606992	422446.413292	5.570221	5.570221	4	0.923099	1393.000000
561	2155336	-1	19158	606992	278895.681841	7.728108	7.728108	4	0.923099	1400.000000
562	1242360	-1	17624	371830	224496.195531	5.533991	5.533991	4	0.896956	1405.000000
563	1356200	-1	18860	371830	490655.343726	2.764058	2.764058	4	0.910028	1407.000000
564	1209384	-1	20591	371830	532946.982696	2.269239	2.269239	4	0.910028	1409.000000
565	1279904	-1	22818	371830	722064.041140	1.772563	1.772563	4	0.910028	1410.000000
566	1101872	-1	25777	371830	1058026.304332	1.041441	1.041441	4	0.910028	1411.000000
567	1351048	-1	28242	371830	880403.563546	1.534578	1.534578	4	0.910028	1412.000000
568	2102304	-1	27738	606992	929663.691149	2.261360	2.261360	4	0.910028	1414.000000
569	1993680	-1	25363	606992	429985.690261	4.636619	4.636619	4	0.923099	1418.000000
570	2349032	-1	17151	606992	192355.302360	12.211943	12.211943	4	0.923099	1430.000000
571	1211672	-1	15921	371830	231702.138010	5.229438	5.229438	4	0.896956	1435.000000
572	1263800	-1	14629	371830	238788.185301	5.292557	5.292557	4	0.910028	1440.000000
573	1167840	-1	13946	371830	249404.798876	4.682508	4.682508	4	0.910028	1444.000000
574	1177720	-1	12276	371830	207705.757450	5.670137	5.670137	4	0.910028	1449.000000
575	1235512	-1	8986	371830	169483.221180	7.289878	7.289878	4	0.910028	1456.000000
576	1185816	-1	12056	371830	1274800.000000	0.930198	0.930198	4	0.910028	1456.000000
577	1246752	-1	15078	371830	1274800.000000	0.977998	0.977998	4	0.910028	1456.000000
578	1278832	-1	18075	371830	1274880.399465	1.003100	1.003100	4	0.910028	1457.000000
579	1308336	-1	21069	371830	1301006.107598	1.005634	1.005634	4	0.910028	1458.000000
580	1213480	-1	24160	371830	1334184.340930	0.909529	0.909529	4	0.910028	1458.000000
581	2916080	-1	25886	984284	1282559.129903	2.273642	2.273642	4	0.910028	1460.000000
582	3843976	-1	26138	984284	1025655.819053	3.747823	3.747823	4	0.935060	1463.000000
583	3012864	-1	26562	984284	876461.045711	3.437533	3.437533	4	0.935060	1466.000000
584	3807400	-1	26897	984284	1227036.292685	3.102924	3.102924	4	0.935060	1469.000000
585	3182368	-1	27359	984284	1205401.569202	2.640089	2.640089	4	0.935060	1471.000000
586	3089584	-1	27625	984284	1301039.550851	2.374704	2.374704	4	0.935060	1473.000000
587	3460168	-1	26397	984284	960602.169801	3.602082	3.602082	4	0.935060	1476.000000
588	3427240	-1	26643	984284	1020959.016890	3.356883	3.356883	4	0.935060	1479.000000
589	3694976	-1	26381	984284	1021221.579630	3.618192	3.618192	4	0.935060	1482.000000
590	3403192	-1	26373	984284	938399.414937	3.626592	3.626592	4	0.935060	1485.000000
591	3140712	-1	26688	984284	948418.559207	3.311525	3.311525	4	0.935060	1488.000000
592	2264504	-1	28442	606992	1453739.905085	1.557709	1.557709	4	0.911138	1489.000000
593	3568320	-1	26627	984284	1057924.800269	3.372943	3.372943	4	0.923099	1492.000000
594	2869272	-1	27702	984284	1248998.325368	2.297258	2.297258	4	0.935060	1494.000000
595	3410736	-1	27165	984284	1203347.437908	2.834373	2.834373	4	0.935060	1496.000000
596	3776104	-1	26436	984284	1059761.784661	3.563163	3.563163	4	0.935060	1499.000000
597	3270760	-1	26970	984284	1079471.779563	3.029963	3.029963	4	0.935060	1502.000000
598	3455400	-1	26566	984284	1006431.839139	3.433317	3.433317	4	0.935060	1505.000000
599	3689856	-1	26646	984284	1100456.164880	3.353024	3.353024	4	0.935060	1508.000000
600	3271832	-1	27352	984284	1236028.910671	2.647051	2.647051	4	0.935060	1510.000000
601	3384592	-1	26681	984284	1019765.846100	3.318989	3.318989	4	0.935060	1513.000000
602	3819736	-1	26514	984284	1095770.988689	3.485889	3.485889	4	0.935060	1516.000000
603	3853776	-1	26938	984284	1258852.866626	3.061339	3.061339	4	0.935060	1519.000000
604	3587584	-1	26399	984284	996546.046603	3.600018	3.600018	4	0.935060	1522.000000
605	3143016	-1	27223	984284	1132203.024640	2.776018	2.776018	4	0.935060	1524.000000
606	3157424	-1	27108	984284	1091895.202560	2.891691	2.891691	4	0.935060	1526.000000
607	3506608	-1	26900	984284	1131236.276809	3.099802	3.099802	4	0.935060	1529.000000
608	3079848	-1	27172	984284	1089193.883596	2.827640	2.827640	4	0.935060	1531.000000
609	3544168	-1	26925	984284	1152914.960192	3.074093	3.074093	4	0.935060	1534.000000
610	3544168	-1	25650	984284	814806.901437	4.349703	4.349703	4	0.935060	1538.000000
611	3122720	-1	24766	984284	639453.387149	4.883421	4.883421	4	0.935060	1542.000000
612	2078832	-1	25890	606992	722702.397043	2.876470	2.876470	4	0.911138	1544.000000
613	1803880	-1	27075	606992	640742.792184	2.815295	2.815295	4	0.923099	1546.000000
614	2126888	-1	27481	606992	844405.634656	2.518799	2.518799	4	0.923099	1548.000000
615	2105744	-1	27455	606992	827536.233919	2.544594	2.544594	4	0.923099	1550.000000
616	1982960	-1	27006	606992	662343.167604	2.993856	2.993856	4	0.923099	1552.000000
617	2148168	-1	25441	606992	471290.410912	4.558056	4.558056	4	0.923099	1556.000000
618	2307408	-1	23592	606992	394452.847976	5.849642	5.849642	4	0.923099	1561.000000
619	1083600	-1	26597	371830	1089275.675680	0.994789	0.994789	4	0.896956	1561.000000
620	1360768	-1	28481	371830	895886.113169	1.518907	1.518907	4	0.910028	1562.000000
621	1816384	-1	27359	606992	687948.661587	2.640290	2.640290	4	0.910028	1564.000000
622	2029792	-1	27541	606992	825538.843699	2.458748	2.458748	4	0.923099	1566.000000
623	1828264	-1	27744	606992	810548.588422	2.255588	2.255588	4	0.923099	1568.000000
624	1824552	-1	27072	606992	623212.787177	2.927655	2.927655	4	0.923099	1570.000000
625	2242168	-1	27439	606992	875533.753570	2.560916	2.560916	4	0.923099	1572.000000
626	2140296	-1	27844	606992	992900.654683	2.155599	2.155599	4	0.923099	1574.000000
627	2219264	-1	27644	606992	942004.059423	2.355896	2.355896	4	0.923099	1576.000000
628	2406384	-1	26783	606992	748247.760967	3.216026	3.216026	4	0.923099	1579.000000
629	1928152	-1	28187	606992	1064057.162908	1.812076	1.812076	4	0.923099	1580.000000
630	2419488	-1	27745	606992	1073239.170074	2.254379	2.254379	4	0.923099	1582.000000
631	1995752	-1	28067	606992	1032922.002508	1.932142	1.932142	4	0.923099	1583.000000
632	2484032	-1	27510	606992	997988.634346	2.489038	2.489038	4	0.923099	1585.000000
633	2151200	-1	27344	606992	810109.102290	2.655445	2.655445	4	0.923099	1587.000000
634	4224168	-1	26326	984284	1149839.931422	3.673701	3.673701	4	0.923099	1590.000000
635	4074896	-1	25883	984284	989921.275748	4.116384	4.116384	4	0.935060	1594.000000
636	2344664	-1	27919	606992	1193950.948439	1.963786	1.963786	4	0.911138	1595.000000
