segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
316	3368192	-1	28167	988976	1837789.758157	1.832741	1.832741	4	0.923099	780.000000
317	3803712	-1	28088	988976	1989841.872762	1.911565	1.911565	4	0.935060	781.000000
318	3050528	-1	28414	988976	1923773.275743	1.585700	1.585700	4	0.935060	782.000000
319	3857168	-1	28077	988976	2006132.193668	1.922689	1.922689	4	0.935060	783.000000
320	3166944	-1	28513	988976	2130303.345705	1.486616	1.486616	4	0.935060	784.000000
321	5619912	-1	27064	1833220	1914447.959558	2.935526	2.935526	4	0.935060	786.000000
322	6522416	-1	26961	1833220	2146527.665114	3.038589	3.038589	4	0.952550	789.000000
323	6471784	-1	27130	1833220	2255243.969133	2.869660	2.869660	4	0.952550	791.000000
324	6052912	-1	27134	1833220	2112684.853004	2.865033	2.865033	4	0.952550	793.000000
325	7037216	-1	26416	1833220	1964025.692916	3.583057	3.583057	4	0.952550	796.000000
326	5868552	-1	27083	1833220	2012120.629292	2.916600	2.916600	4	0.952550	798.000000
327	6838032	-1	26770	1833220	2117273.814163	3.229640	3.229640	4	0.952550	801.000000
328	6230560	-1	27177	1833220	2207499.763328	2.822451	2.822451	4	0.952550	803.000000
329	6389896	-1	27449	1833220	2505295.919517	2.550555	2.550555	4	0.952550	805.000000
330	6220368	-1	27356	1833220	2353232.956879	2.643329	2.643329	4	0.952550	807.000000
331	6889120	-1	26367	1833220	1896750.521995	3.632064	3.632064	4	0.952550	810.000000
332	5899056	-1	26220	1833220	1560620.297375	3.779943	3.779943	4	0.952550	813.000000
333	6983680	-1	26166	1833220	1821690.772341	3.833625	3.833625	4	0.952550	816.000000
334	7850208	-1	26273	1833220	2106483.063673	3.726689	3.726689	4	0.952550	819.000000
335	7251600	-1	26330	1833220	1976378.046996	3.669136	3.669136	4	0.952550	822.000000
336	5816872	-1	27742	1833220	2576759.502683	2.257437	2.257437	4	0.952550	824.000000
337	7572080	-1	25854	1833220	1826491.214708	4.145697	4.145697	4	0.952550	828.000000
338	6667272	-1	27027	1833220	2358488.918395	2.826925	2.826925	4	0.952550	830.000000
339	6398360	-1	25805	1833220	1525588.859660	4.194026	4.194026	4	0.952550	834.000000
340	5623688	-1	24918	1833220	1150531.048612	4.887906	4.887906	4	0.952550	838.000000
341	3924024	-1	27022	988976	2069791.068523	1.895855	1.895855	4	0.917569	839.000000
342	3652656	-1	27923	988976	1759150.119732	2.076375	2.076375	4	0.935060	841.000000
343	3472864	-1	28327	988976	2076241.909624	1.672668	1.672668	4	0.935060	842.000000
344	3784864	-1	28202	988976	2105324.816572	1.797758	1.797758	4	0.935060	843.000000
345	3780352	-1	28456	988976	2449043.466454	1.543603	1.543603	4	0.935060	844.000000
346	6292008	-1	27403	1833220	2423321.239534	2.596440	2.596440	4	0.935060	846.000000
347	6500608	-1	27697	1833220	2823690.732550	2.302167	2.302167	4	0.952550	848.000000
348	7993400	-1	27356	1833220	3023391.975005	2.643852	2.643852	4	0.952550	850.000000
349	8327560	-1	26507	1833220	2384409.363634	3.492504	3.492504	4	0.952550	853.000000
350	8444504	-1	26469	2581726	2391847.077876	3.530537	3.530537	4	0.952550	856.000000
351	11503752	-1	24892	2581726	2252215.257557	5.107750	5.107750	4	0.963384	861.000000
352	7241064	-1	26542	1833220	3081392.636087	2.349932	2.349932	4	0.941717	863.000000
353	7039680	-1	27483	1833220	2797505.325117	2.516413	2.516413	4	0.952550	865.000000
354	7845608	-1	27662	1833220	3356368.407651	2.337529	2.337529	4	0.952550	867.000000
355	11648416	-1	27138	2581726	4070549.583500	2.861632	2.861632	4	0.952550	869.000000
356	8181808	-1	28008	2581726	4108495.453400	1.991437	1.991437	4	0.963384	870.000000
357	8734448	-1	27169	2581726	3085705.899170	2.830616	2.830616	4	0.963384	872.000000
358	11115240	-1	27219	2581726	3997334.457066	2.780663	2.780663	4	0.963384	874.000000
359	9179056	-1	27244	2581726	3331708.160311	2.755060	2.755060	4	0.963384	876.000000
360	7688080	-1	27778	2581726	3460118.125740	2.221913	2.221913	4	0.963384	878.000000
361	9638968	-1	27661	2581726	4121594.595899	2.338650	2.338650	4	0.963384	880.000000
362	10565256	-1	27256	2581726	3850325.252593	2.743991	2.743991	4	0.963384	882.000000
363	10689824	-1	27606	2581726	4466204.590204	2.393492	2.393492	4	0.963384	884.000000
364	10058600	-1	27793	2581726	4559187.633053	2.206226	2.206226	4	0.963384	886.000000
365	10813200	-1	26487	2581726	3078809.204320	3.512137	3.512137	4	0.963384	889.000000
366	9634352	-1	24830	2581726	1863814.648591	5.169158	5.169158	4	0.963384	894.000000
367	10014720	-1	26456	2581726	4218754.079450	2.373857	2.373857	4	0.963384	896.000000
368	9831880	-1	28013	2581726	4949902.051920	1.986278	1.986278	4	0.963384	897.000000
369	9966688	-1	27812	2581726	4556921.423492	2.187154	2.187154	4	0.963384	899.000000
370	9294984	-1	27961	2581726	4560782.997327	2.038024	2.038024	4	0.963384	901.000000
371	9882264	-1	27826	2581726	4546756.422861	2.173476	2.173476	4	0.963384	903.000000
372	10139416	-1	27596	2581726	4218469.635708	2.403577	2.403577	4	0.963384	905.000000
373	10250288	-1	27819	2581726	4700017.767046	2.180904	2.180904	4	0.963384	907.000000
374	10286816	-1	27448	2581726	4031213.595023	2.551791	2.551791	4	0.963384	909.000000
375	11738592	-1	27384	2581726	4488668.598814	2.615161	2.615161	4	0.963384	911.000000
376	9780576	-1	28050	2581726	5017507.858007	1.949290	1.949290	4	0.963384	912.000000
377	9685976	-1	28081	2581726	5048528.615411	1.918574	1.918574	4	0.963384	913.000000
378	9809296	-1	28084	2581726	5120763.276201	1.915593	1.915593	4	0.963384	914.000000
379	9772248	-1	28178	2581726	5363510.612895	1.821987	1.821987	4	0.963384	915.000000
380	10344864	-1	28075	2581726	5375871.768583	1.924314	1.924314	4	0.963384	916.000000
381	11008664	-1	27646	2581726	4678363.062022	2.353102	2.353102	4	0.963384	918.000000
382	10078992	-1	27561	2581726	4133234.449206	2.438524	2.438524	4	0.963384	920.000000
383	9675840	-1	28006	2581726	4853339.927224	1.993646	1.993646	4	0.963384	921.000000
384	10741464	-1	27859	2581726	5019007.606169	2.140157	2.140157	4	0.963384	923.000000
385	9083408	-1	27669	2581726	3896953.424926	2.330900	2.330900	4	0.963384	925.000000
386	8593080	-1	28295	2581726	5040150.887047	1.704925	1.704925	4	0.963384	926.000000
387	10198416	-1	27954	2581726	4985230.124678	2.045726	2.045726	4	0.963384	928.000000
388	9977184	-1	27679	2581726	4300060.662997	2.320243	2.320243	4	0.963384	930.000000
389	9711648	-1	27866	2581726	4551568.164567	2.133693	2.133693	4	0.963384	932.000000
390	10242600	-1	27861	2581726	4788808.900462	2.138862	2.138862	4	0.963384	934.000000
391	9601736	-1	27870	2581726	4508716.726745	2.129594	2.129594	4	0.963384	936.000000
392	9288456	-1	28122	2581726	4948527.199046	1.877014	1.877014	4	0.963384	937.000000
393	10423272	-1	27732	2581726	4597553.623093	2.267134	2.267134	4	0.963384	939.000000
394	9063096	-1	28224	2581726	5103812.552877	1.775750	1.775750	4	0.963384	940.000000
395	9363920	-1	28022	2581726	4734208.904604	1.977927	1.977927	4	0.963384	941.000000
396	9632352	-1	27702	2581726	4193064.794863	2.297210	2.297210	4	0.963384	943.000000
397	10953776	-1	27753	2581726	4876271.587740	2.246342	2.246342	4	0.963384	945.000000
398	10724256	-1	27757	2581726	4781827.289993	2.242711	2.242711	4	0.963384	947.000000
399	10226464	-1	27420	2581726	3964829.590163	2.579295	2.579295	4	0.963384	949.000000
400	9995096	-1	27275	2581726	3667930.276610	2.724996	2.724996	4	0.963384	951.000000
401	9995096	-1	27279	2581726	3674427.348039	2.720178	2.720178	4	0.963384	953.000000
402	9995096	-1	27524	2581726	4037050.887915	2.475841	2.475841	4	0.963384	955.000000
403	11678752	-1	26826	2581726	3680219.878338	3.173384	3.173384	4	0.963384	958.000000
404	10087112	-1	28006	2581726	5058889.358745	1.993938	1.993938	4	0.963384	959.000000
405	11720288	-1	27613	2581726	4910271.827703	2.386892	2.386892	4	0.963384	961.000000
406	8991720	-1	27543	2581726	3660594.141306	2.456355	2.456355	4	0.963384	963.000000
407	10149896	-1	27620	2581726	4265736.427980	2.379401	2.379401	4	0.963384	965.000000
408	10637800	-1	27449	2581726	4170265.151384	2.550869	2.550869	4	0.963384	967.000000
409	9551112	-1	28210	2581726	5336714.175430	1.789699	1.789699	4	0.963384	968.000000
410	9128336	-1	28226	2581726	5148250.695448	1.773095	1.773095	4	0.963384	969.000000
411	9744784	-1	26769	2581726	3016093.387465	3.230929	3.230929	4	0.963384	972.000000
412	10271424	-1	26041	2581726	2594928.460246	3.958269	3.958269	4	0.963384	975.000000
413	10588520	-1	26194	2581726	2782115.885515	3.805923	3.805923	4	0.963384	978.000000
414	11509392	-1	25483	2581726	2548450.145817	4.516232	4.516232	4	0.963384	982.000000
415	8549384	-1	26193	2581726	2598774.236324	3.289776	3.289776	4	0.963384	985.000000
416	10812360	-1	25908	2581726	2642649.971469	4.091484	4.091484	4	0.963384	989.000000
417	9055152	-1	26533	2581726	2683222.566460	3.374730	3.374730	4	0.963384	992.000000
418	10283848	-1	26340	2581726	2809831.903398	3.659951	3.659951	4	0.963384	995.000000
419	10119752	-1	26125	2581726	2612056.612355	3.874247	3.874247	4	0.963384	998.000000
420	9804304	-1	24314	2581726	1724560.523195	5.685103	5.685103	4	0.963384	1003.000000
421	6369680	-1	25716	1833220	2451851.371036	2.597906	2.597906	4	0.941717	1005.000000
422	6243456	-1	26235	1833220	1793443.771893	3.481267	3.481267	4	0.952550	1008.000000
423	8358032	-1	25969	1833220	2073897.220789	4.030109	4.030109	4	0.952550	1012.000000
424	7212392	-1	27068	1833220	2485772.200145	2.901469	2.901469	4	0.952550	1014.000000
425	7093536	-1	27244	1833220	2574180.903170	2.755648	2.755648	4	0.952550	1016.000000
426	6132152	-1	27391	1833220	2350433.533490	2.608945	2.608945	4	0.952550	1018.000000
427	8003328	-1	26748	1833220	2461347.653649	3.251604	3.251604	4	0.952550	1021.000000
428	7315200	-1	26450	1833220	2060749.783089	3.549776	3.549776	4	0.952550	1024.000000
429	6861184	-1	25827	1833220	1644443.594267	4.172344	4.172344	4	0.952550	1028.000000
430	7048144	-1	25907	1833220	1798040.055970	3.919904	3.919904	4	0.952550	1031.000000
431	6914056	-1	26322	1833220	1928346.421051	3.585484	3.585484	4	0.952550	1034.000000
432	7158568	-1	26488	1833220	2038368.666517	3.511910	3.511910	4	0.952550	1037.000000
433	5879520	-1	27095	1833220	2023949.322543	2.904974	2.904974	4	0.952550	1039.000000
434	6822784	-1	26617	1833220	2017082.301988	3.382502	3.382502	4	0.952550	1042.000000
435	7395232	-1	26232	1833220	1963134.345647	3.767053	3.767053	4	0.952550	1045.000000
436	8021672	-1	25855	1833220	1935568.114609	4.144350	4.144350	4	0.952550	1049.000000
437	7116488	-1	26787	1833220	2319672.600854	3.067885	3.067885	4	0.952550	1052.000000
438	6322896	-1	27576	1833220	2608475.229853	2.423982	2.423982	4	0.952550	1054.000000
439	6906992	-1	27325	1833220	2582418.885861	2.674621	2.674621	4	0.952550	1056.000000
440	7276400	-1	27207	1833220	2606152.229991	2.792009	2.792009	4	0.952550	1058.000000
441	6780576	-1	26509	1833220	1942819.304561	3.490070	3.490070	4	0.952550	1061.000000
442	6399184	-1	26702	1833220	1940576.793732	3.297568	3.297568	4	0.952550	1064.000000
443	6478904	-1	27196	1833220	2311019.965016	2.803482	2.803482	4	0.952550	1066.000000
444	6643136	-1	27041	1833220	2245166.670183	2.958861	2.958861	4	0.952550	1068.000000
445	6120544	-1	27539	1833220	2487726.528564	2.460296	2.460296	4	0.952550	1070.000000
446	5387352	-1	27412	1833220	2082099.485068	2.587461	2.587461	4	0.952550	1072.000000
447	6480640	-1	27152	1833220	2275551.446125	2.847943	2.847943	4	0.952550	1074.000000
448	6641752	-1	27344	1833220	2500732.840360	2.655922	2.655922	4	0.952550	1076.000000
449	5948808	-1	27752	1833220	2646950.796289	2.247419	2.247419	4	0.952550	1078.000000
450	6506376	-1	27013	1833220	2178421.717846	2.986738	2.986738	4	0.952550	1080.000000
451	6040256	-1	27421	1833220	2342728.113370	2.578300	2.578300	4	0.952550	1082.000000
452	6697432	-1	27264	1833220	2447912.822881	2.735977	2.735977	4	0.952550	1084.000000
453	6653320	-1	27391	1833220	2550952.851057	2.608171	2.608171	4	0.952550	1086.000000
454	6577920	-1	27088	1833220	2258903.402729	2.911997	2.911997	4	0.952550	1088.000000
455	5975008	-1	27650	1833220	2542904.899132	2.349678	2.349678	4	0.952550	1090.000000
456	5832544	-1	27536	1833220	2367619.258907	2.463464	2.463464	4	0.952550	1092.000000
457	6486680	-1	27461	1833220	2555771.811036	2.538051	2.538051	4	0.952550	1094.000000
458	6814864	-1	27049	1833220	2309952.024491	2.950219	2.950219	4	0.952550	1096.000000
459	6425304	-1	27517	1833220	2588300.543016	2.482441	2.482441	4	0.952550	1098.000000
460	5845344	-1	27872	1833220	2747454.301914	2.127549	2.127549	4	0.952550	1100.000000
461	6447056	-1	27764	1833220	2884012.982209	2.235446	2.235446	4	0.952550	1102.000000
462	8633936	-1	26979	2581726	2858419.898776	3.020528	3.020528	4	0.952550	1105.000000
463	9697528	-1	25901	2581726	2365978.418789	4.098739	4.098739	4	0.963384	1109.000000
464	8838240	-1	24210	2581726	1553126.603621	5.690611	5.690611	4	0.963384	1114.000000
465	5849968	-1	25381	1833220	2067900.659398	2.828941	2.828941	4	0.941717	1116.000000
466	6523616	-1	24768	1833220	1414159.071427	4.613071	4.613071	4	0.952550	1120.000000
467	6198504	-1	22483	1833220	986194.010173	6.285278	6.285278	4	0.952550	1126.000000
468	3810080	-1	24829	988976	2303593.901304	1.653972	1.653972	4	0.917569	1127.000000
469	3334208	-1	27436	988976	2394184.424612	1.392628	1.392628	4	0.935060	1128.000000
470	3262808	-1	28565	988976	2274693.611974	1.434394	1.434394	4	0.935060	1129.000000
471	3666664	-1	28276	988976	2127773.932512	1.723239	1.723239	4	0.935060	1130.000000
472	3186888	-1	28575	988976	2237826.320988	1.424100	1.424100	4	0.935060	1131.000000
473	7119176	-1	26732	1833220	2179054.362856	3.267094	3.267094	4	0.935060	1134.000000
474	6397312	-1	26222	1833220	1693370.170038	3.777858	3.777858	4	0.952550	1137.000000
475	6296128	-1	25127	1833220	1292044.274639	4.872997	4.872997	4	0.952550	1141.000000
476	3489088	-1	27120	988976	1738767.471907	2.006644	2.006644	4	0.917569	1143.000000
477	3280176	-1	27951	988976	1601106.271877	2.048693	2.048693	4	0.935060	1145.000000
478	3278544	-1	28374	988976	2016986.547017	1.625466	1.625466	4	0.935060	1146.000000
479	3310464	-1	28396	988976	2064725.952700	1.603343	1.603343	4	0.935060	1147.000000
480	3487080	-1	27934	988976	1688048.002989	2.065747	2.065747	4	0.935060	1149.000000
481	3338856	-1	28174	988976	1828897.025700	1.825612	1.825612	4	0.935060	1150.000000
482	3630616	-1	28016	988976	1830407.369743	1.983502	1.983502	4	0.935060	1151.000000
483	7299344	-1	26365	1833220	2008226.697841	3.634721	3.634721	4	0.935060	1154.000000
484	7019152	-1	25796	1833220	1669764.758461	4.203677	4.203677	4	0.952550	1158.000000
485	3479680	-1	25916	988976	896961.959674	3.879406	3.879406	4	0.917569	1161.000000
486	3510272	-1	24430	988976	639811.328007	5.486417	5.486417	4	0.935060	1166.000000
487	3589968	-1	22279	988976	583685.378343	6.150519	6.150519	4	0.935060	1172.000000
488	2142640	-1	23238	606332	704475.559948	3.041468	3.041468	4	0.911138	1175.000000
489	2290304	-1	24694	606332	900403.952034	2.543641	2.543641	4	0.923099	1177.000000
490	1969600	-1	26820	606332	1050894.380653	1.874213	1.874213	4	0.923099	1178.000000
491	2146520	-1	28152	606332	1162117.631099	1.847076	1.847076	4	0.923099	1179.000000
492	2057984	-1	28160	606332	1118911.952222	1.839273	1.839273	4	0.923099	1180.000000
493	2067752	-1	27937	606332	1002364.882849	2.062874	2.062874	4	0.923099	1182.000000
494	3672912	-1	26604	988976	1081599.429511	3.395815	3.395815	4	0.923099	1185.000000
495	3356808	-1	27516	988976	1351483.667830	2.483795	2.483795	4	0.935060	1187.000000
496	3701736	-1	27874	988976	1741506.973133	2.125594	2.125594	4	0.935060	1189.000000
497	2860504	-1	28894	988976	2587904.066697	1.105336	1.105336	4	0.935060	1190.000000
498	3836664	-1	28715	988976	2986220.912001	1.284789	1.284789	4	0.935060	1191.000000
499	3308272	-1	29040	988976	3446222.222220	0.959971	0.959971	4	0.935060	1191.000000
500	6905312	-1	27758	1833220	3080369.899317	2.241715	2.241715	4	0.935060	1193.000000
501	9358448	-1	26053	2581726	2371454.720751	3.946290	3.946290	4	0.952550	1196.000000
502	10279568	-1	25940	2581726	2532420.498014	4.059187	4.059187	4	0.963384	1200.000000
503	9779544	-1	26818	2581726	3132368.236749	3.122093	3.122093	4	0.963384	1203.000000
504	10824912	-1	24578	2581726	1996659.473282	5.421511	5.421511	4	0.963384	1208.000000
505	7106568	-1	24307	1833220	1664068.135173	4.270599	4.270599	4	0.941717	1212.000000
506	5929776	-1	24756	1833220	1669534.581189	3.551754	3.551754	4	0.952550	1215.000000
507	5760920	-1	26564	1833220	2628853.673461	2.191419	2.191419	4	0.952550	1217.000000
508	6268800	-1	27199	1833220	2238071.266532	2.800983	2.800983	4	0.952550	1219.000000
509	6021584	-1	26572	1833220	1756829.657587	3.427529	3.427529	4	0.952550	1222.000000
510	7342848	-1	24090	1833220	1242635.140730	5.909094	5.909094	4	0.952550	1227.000000
511	3238480	-1	25868	988976	1457063.960747	2.222607	2.222607	4	0.917569	1229.000000
512	3659672	-1	27428	988976	1500187.545514	2.439476	2.439476	4	0.935060	1231.000000
513	3434344	-1	28086	988976	1794511.677262	1.913804	1.913804	4	0.935060	1232.000000
514	3207592	-1	28569	988976	2243037.592330	1.430022	1.430022	4	0.935060	1233.000000
515	3749784	-1	28253	988976	2147064.163600	1.746470	1.746470	4	0.935060	1234.000000
516	3972432	-1	28162	988976	2161712.072415	1.837632	1.837632	4	0.935060	1235.000000
517	4883112	-1	28032	1833220	2481434.416871	1.967859	1.967859	4	0.935060	1236.000000
518	6426016	-1	27592	1833220	2668852.855018	2.407782	2.407782	4	0.952550	1238.000000
519	6605896	-1	26505	1833220	1890269.049602	3.494686	3.494686	4	0.952550	1241.000000
520	6764016	-1	26873	1833220	2163555.766487	3.126342	3.126342	4	0.952550	1244.000000
521	6363040	-1	26707	1833220	1932420.882516	3.292782	3.292782	4	0.952550	1247.000000
522	6302160	-1	27127	1833220	2193790.346361	2.872727	2.872727	4	0.952550	1249.000000
523	6475360	-1	26221	1833220	1713574.101307	3.778862	3.778862	4	0.952550	1252.000000
524	7078584	-1	27149	1833220	2483635.021966	2.850090	2.850090	4	0.952550	1254.000000
525	6685512	-1	23598	1833220	1044306.179082	6.401870	6.401870	4	0.952550	1260.000000
526	2943280	-1	24220	988976	871325.087082	3.377936	3.377936	4	0.917569	1263.000000
527	3328392	-1	25164	988976	1089275.180733	3.055603	3.055603	4	0.935060	1266.000000
528	3137328	-1	27757	988976	2229609.815644	1.407120	1.407120	4	0.935060	1267.000000
529	3103136	-1	28730	988976	2444997.485926	1.269178	1.269178	4	0.935060	1268.000000
530	3213976	-1	28462	988976	2090058.090041	1.537745	1.537745	4	0.935060	1269.000000
531	3616472	-1	28473	988976	2369751.966551	1.526097	1.526097	4	0.935060	1270.000000
532	6468400	-1	27311	1833220	2405557.663109	2.688940	2.688940	4	0.935060	1272.000000
533	6828344	-1	26879	1833220	2188483.088631	3.120126	3.120126	4	0.952550	1275.000000
534	6135992	-1	27522	1833220	2476995.115848	2.477192	2.477192	4	0.952550	1277.000000
535	6599152	-1	26960	1833220	2171200.755444	3.039402	3.039402	4	0.952550	1280.000000
536	6356824	-1	27523	1833220	2566768.163890	2.476587	2.476587	4	0.952550	1282.000000
537	6603312	-1	28028	1833220	3349596.726079	1.971375	1.971375	4	0.952550	1283.000000
538	6974536	-1	27921	1833220	3354844.178392	2.078945	2.078945	4	0.952550	1285.000000
539	9397568	-1	27242	2581726	3408416.729860	2.757165	2.757165	4	0.952550	1287.000000
540	6138424	-1	27991	2581726	3055809.595786	2.008772	2.008772	4	0.963384	1289.000000
541	7864240	-1	27070	2581726	2684402.829614	2.929605	2.929605	4	0.963384	1291.000000
542	9636896	-1	24881	2581726	1882641.065531	5.118817	5.118817	4	0.963384	1296.000000
543	9325304	-1	25679	2581726	2913006.845338	3.201264	3.201264	4	0.963384	1299.000000
544	7292488	-1	27406	2581726	3207185.155504	2.273797	2.273797	4	0.963384	1301.000000
545	11520976	-1	26249	2581726	3071470.091918	3.750965	3.750965	4	0.963384	1304.000000
546	8540040	-1	26669	2581726	2564396.840436	3.330233	3.330233	4	0.963384	1307.000000
547	8311784	-1	26904	2581726	2685408.218693	3.095166	3.095166	4	0.963384	1310.000000
548	9633480	-1	27142	2581726	3371571.182174	2.857267	2.857267	4	0.963384	1312.000000
549	8716208	-1	27272	2581726	3195353.564800	2.727776	2.727776	4	0.963384	1314.000000
550	8598584	-1	26566	2581726	2504358.736364	3.433447	3.433447	4	0.963384	1317.000000
551	9950352	-1	26065	2581726	2528855.160956	3.934726	3.934726	4	0.963384	1320.000000
552	7824280	-1	26657	2581726	2340642.687917	3.342791	3.342791	4	0.963384	1323.000000
553	10757216	-1	24724	2581726	2039115.425288	5.275433	5.275433	4	0.963384	1328.000000
554	5636872	-1	26138	1833220	2179390.434228	2.586444	2.586444	4	0.941717	1330.000000
555	6266312	-1	27150	1833220	2199110.229308	2.849476	2.849476	4	0.952550	1332.000000
556	6076816	-1	26957	1833220	1997627.261667	3.042017	3.042017	4	0.952550	1335.000000
557	6045896	-1	24810	1833220	1165007.906870	5.189575	5.189575	4	0.952550	1340.000000
558	3394008	-1	22791	988976	563901.901072	6.018792	6.018792	4	0.917569	1346.000000
559	3343352	-1	26072	988976	4648350.597610	0.719256	0.719256	4	0.935060	1346.000000
560	3354568	-1	29278	988976	4648350.597610	0.721668	0.721668	4	0.935060	1346.000000
561	3144144	-1	29323	988976	4648350.597610	0.676400	0.676400	4	0.935060	1346.000000
562	3177472	-1	29316	988976	4648350.597610	0.683570	0.683570	4	0.935060	1346.000000
563	6243144	-1	27994	1833220	3113210.165754	2.005372	2.005372	4	0.935060	1348.000000
564	10528928	-1	14664	2581726	686562.193606	15.335724	15.335724	4	0.952550	1363.000000
565	6180128	-1	12667	1833220	1030638.166473	5.996409	5.996409	4	0.941717	1368.000000
566	3500240	-1	13355	988976	1056581.695918	3.312796	3.312796	4	0.917569	1371.000000
567	3758168	-1	13870	988976	1078409.631620	3.484917	3.484917	4	0.935060	1374.000000
568	2994464	-1	15051	988976	1062519.031428	2.818269	2.818269	4	0.935060	1376.000000
569	2203320	-1	17228	606332	1208325.726737	1.823449	1.823449	4	0.911138	1377.000000
570	4077432	-1	16610	988976	883011.120829	4.617645	4.617645	4	0.923099	1381.000000
571	3340320	-1	17405	988976	1042243.181897	3.204933	3.204933	4	0.935060	1384.000000
572	3293160	-1	17340	988976	810040.316795	4.065427	4.065427	4	0.935060	1388.000000
573	2202904	-1	18099	606332	679746.090732	3.240775	3.240775	4	0.911138	1391.000000
574	2110072	-1	19401	606332	782033.854464	2.698185	2.698185	4	0.923099	1393.000000
575	1908288	-1	21540	606332	1025178.359022	1.861420	1.861420	4	0.923099	1394.000000
576	2368080	-1	23274	606332	1045111.151873	2.265864	2.265864	4	0.923099	1396.000000
577	2234104	-1	25062	606332	1009998.412587	2.211988	2.211988	4	0.923099	1398.000000
578	2006728	-1	27357	606332	1177003.319535	1.704947	1.704947	4	0.923099	1399.000000
579	3842768	-1	26892	988976	1236634.445539	3.107441	3.107441	4	0.923099	1402.000000
580	4154848	-1	26366	988976	1143349.949909	3.633925	3.633925	4	0.935060	1405.000000
581	3197968	-1	27150	988976	1122337.341497	2.849382	2.849382	4	0.935060	1407.000000
582	3684576	-1	26767	988976	1139723.046470	3.232870	3.232870	4	0.935060	1410.000000
583	4107520	-1	26192	988976	1078764.445101	3.807615	3.807615	4	0.935060	1413.000000
584	3586728	-1	26861	988976	1142759.535226	3.138655	3.138655	4	0.935060	1416.000000
585	3791104	-1	26578	988976	1107921.692894	3.421816	3.421816	4	0.935060	1419.000000
586	2905120	-1	27606	988976	1213585.086506	2.393833	2.393833	4	0.935060	1421.000000
587	3706904	-1	26482	988976	1053766.403567	3.517766	3.517766	4	0.935060	1424.000000
588	3550208	-1	26606	988976	1046154.925351	3.393578	3.393578	4	0.935060	1427.000000
589	3571448	-1	25782	988976	846862.148000	4.217272	4.217272	4	0.935060	1431.000000
590	3253208	-1	26026	988976	866158.381680	3.755904	3.755904	4	0.935060	1434.000000
591	2038192	-1	27782	606332	918987.027532	2.217868	2.217868	4	0.911138	1436.000000
592	2235120	-1	27958	606332	1094920.318157	2.041354	2.041354	4	0.923099	1438.000000
593	2014696	-1	28630	606332	1471514.531296	1.369131	1.369131	4	0.923099	1439.000000
594	3214920	-1	27962	988976	1577994.584909	2.037345	2.037345	4	0.923099	1441.000000
595	3345408	-1	27360	988976	1267272.269900	2.639849	2.639849	4	0.935060	1443.000000
596	3390096	-1	27205	988976	1212933.086206	2.794957	2.794957	4	0.935060	1445.000000
597	3274960	-1	27337	988976	1229837.356811	2.662921	2.662921	4	0.935060	1447.000000
598	3560032	-1	27046	988976	1205550.219333	2.953035	2.953035	4	0.935060	1449.000000
599	2913952	-1	27401	988976	1121282.922300	2.598766	2.598766	4	0.935060	1451.000000
600	3542816	-1	26646	988976	1056413.988454	3.353625	3.353625	4	0.935060	1454.000000
601	3363320	-1	27324	988976	1257315.350808	2.675001	2.675001	4	0.935060	1456.000000
602	3614256	-1	26630	988976	1072582.970216	3.369675	3.369675	4	0.935060	1459.000000
603	3614256	-1	26341	988976	987808.355657	3.658864	3.658864	4	0.935060	1462.000000
604	3614256	-1	26763	988976	1116690.885701	3.236577	3.236577	4	0.935060	1465.000000
605	3614256	-1	25856	988976	872280.511254	4.143456	4.143456	4	0.935060	1469.000000
606	2998240	-1	25510	988976	689843.963634	4.346258	4.346258	4	0.935060	1473.000000
607	2346352	-1	26291	606332	729016.267475	3.218518	3.218518	4	0.911138	1476.000000
608	1985296	-1	27352	606332	749919.373054	2.647346	2.647346	4	0.923099	1478.000000
609	2156840	-1	27054	606332	732162.771361	2.945848	2.945848	4	0.923099	1480.000000
610	1992856	-1	27729	606332	877582.462775	2.270848	2.270848	4	0.923099	1482.000000
611	1965304	-1	27909	606332	940035.252149	2.090671	2.090671	4	0.923099	1484.000000
612	2135992	-1	27534	606332	866295.420462	2.465662	2.465662	4	0.923099	1486.000000
613	1976704	-1	27821	606332	907338.675440	2.178574	2.178574	4	0.923099	1488.000000
614	2384064	-1	26800	606332	745239.986572	3.199055	3.199055	4	0.923099	1491.000000
615	2121944	-1	27312	606332	789453.065737	2.687866	2.687866	4	0.923099	1493.000000
616	2023312	-1	26935	606332	660162.338734	3.064870	3.064870	4	0.923099	1496.000000
617	2141328	-1	26650	606332	639302.388527	3.349476	3.349476	4	0.923099	1499.000000
618	2238072	-1	26625	606332	663248.845061	3.374408	3.374408	4	0.923099	1502.000000
619	1911480	-1	26539	606332	552356.373908	3.460592	3.460592	4	0.923099	1505.000000
620	2490408	-1	22273	606332	322315.375487	7.726619	7.726619	4	0.923099	1512.000000
621	1299528	-1	18562	371730	168523.602211	7.711252	7.711252	4	0.896956	1519.000000
622	1356960	-1	16824	371730	236513.717491	5.737342	5.737342	4	0.910028	1524.000000
623	1300424	-1	14995	371730	223081.208609	5.829375	5.829375	4	0.910028	1529.000000
