segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
67	3922384	-1	27787	961150	1772894.980138	2.212418	2.212418	1	0.988534	921.000000
68	4235736	-1	26924	961150	1377250.375167	3.075502	3.075502	1	0.988534	924.000000
69	3971928	-1	26927	961150	1292728.449146	3.072515	3.072515	1	0.988534	927.000000
70	4051200	-1	26929	961150	1319525.887161	3.070194	3.070194	1	0.988534	930.000000
71	4206560	-1	27691	961150	1822552.806323	2.308059	2.308059	1	0.988534	932.000000
72	4069192	-1	27413	961150	1573217.082516	2.586542	2.586542	1	0.988534	934.000000
73	4054648	-1	27802	961150	1845124.874099	2.197492	2.197492	1	0.988534	936.000000
74	4341672	-1	28008	961150	2179992.295332	1.991600	1.991600	1	0.988534	937.000000
75	4082408	-1	27979	961150	2020023.357017	2.020971	2.020971	1	0.988534	939.000000
76	7731704	-1	25795	1817679	1838723.462107	4.204930	4.204930	1	0.988534	943.000000
77	6725032	-1	26437	1817679	1906119.444442	3.528127	3.528127	1	0.992945	946.000000
78	6954920	-1	26546	1817679	2013922.757330	3.453419	3.453419	1	0.992945	949.000000
79	7366608	-1	25565	1817679	1661232.943538	4.434422	4.434422	1	0.992945	953.000000
80	8043496	-1	23800	1817679	1355062.851223	5.935884	5.935884	1	0.992945	958.000000
81	4264408	-1	24073	961150	1093827.364682	3.898612	3.898612	1	0.984123	961.000000
82	4262568	-1	25371	961150	1484098.700937	2.872159	2.872159	1	0.988534	963.000000
83	4321992	-1	26904	961150	1638081.809607	2.638447	2.638447	1	0.988534	965.000000
84	4100728	-1	26863	961150	1307283.337749	3.136832	3.136832	1	0.988534	968.000000
85	4276624	-1	25423	961150	934403.026873	4.576852	4.576852	1	0.988534	972.000000
86	3928800	-1	25141	961150	882301.737195	4.452898	4.452898	1	0.988534	976.000000
87	4105528	-1	22676	961150	618727.383245	6.635439	6.635439	1	0.988534	982.000000
88	3568048	-1	22890	961150	901632.988764	3.957317	3.957317	1	0.988534	985.000000
89	2543832	-1	24549	586479	1012693.737241	2.511946	2.511946	1	0.978664	987.000000
90	2276472	-1	26765	586479	1164379.202882	1.955095	1.955095	1	0.983599	988.000000
91	2539024	-1	27603	586479	1059514.004317	2.396404	2.396404	1	0.983599	990.000000
92	2398168	-1	27885	586479	1134299.043166	2.114229	2.114229	1	0.983599	992.000000
93	4098792	-1	26645	961150	1221902.093312	3.354436	3.354436	1	0.983599	995.000000
94	4091856	-1	26690	961150	1236251.539691	3.309890	3.309890	1	0.988534	998.000000
95	3922496	-1	27071	961150	1339396.926365	2.928554	2.928554	1	0.988534	1000.000000
96	3961968	-1	26914	961150	1284237.491831	3.085074	3.085074	1	0.988534	1003.000000
97	3794840	-1	24255	961150	660613.482356	5.744418	5.744418	1	0.988534	1008.000000
98	3861752	-1	24049	961150	882332.199978	4.376755	4.376755	1	0.988534	1012.000000
99	3853936	-1	24688	961150	1090953.550307	3.532631	3.532631	1	0.988534	1015.000000
100	4084136	-1	24777	961150	1000691.123541	4.081315	4.081315	1	0.988534	1019.000000
101	2521408	-1	26140	586479	897710.021699	2.808711	2.808711	1	0.978664	1021.000000
102	2294800	-1	27767	586479	1027872.577060	2.232572	2.232572	1	0.983599	1023.000000
103	4059272	-1	25091	961150	826978.124890	4.908560	4.908560	1	0.983599	1027.000000
104	2629872	-1	26638	586479	1002340.839567	2.623730	2.623730	1	0.978664	1029.000000
105	2580392	-1	27712	586479	1128217.326930	2.287141	2.287141	1	0.983599	1031.000000
106	4244216	-1	26894	961150	1366489.222154	3.105927	3.105927	1	0.983599	1034.000000
107	3953592	-1	27163	961150	1394060.584434	2.836026	2.836026	1	0.988534	1036.000000
108	4244288	-1	26674	961150	1276428.400835	3.325128	3.325128	1	0.988534	1039.000000
109	4018368	-1	26258	961150	1074079.909274	3.741219	3.741219	1	0.988534	1042.000000
110	4084616	-1	26138	961150	1057869.918158	3.861170	3.861170	1	0.988534	1045.000000
111	4108816	-1	25310	961150	876219.072908	4.689257	4.689257	1	0.988534	1049.000000
112	3804160	-1	25233	961150	895559.159612	4.247804	4.247804	1	0.988534	1053.000000
113	3878944	-1	25677	961150	1040577.651381	3.727683	3.727683	1	0.988534	1056.000000
114	4178256	-1	26412	961150	1216088.695931	3.435815	3.435815	1	0.988534	1059.000000
115	4178256	-1	26393	961150	1158625.691188	3.606217	3.606217	1	0.988534	1062.000000
116	4048544	-1	27103	961150	1397909.211590	2.896142	2.896142	1	0.988534	1064.000000
117	3831648	-1	27282	961150	1410248.832063	2.717001	2.717001	1	0.988534	1066.000000
118	4141432	-1	26187	961150	1086309.089219	3.812388	3.812388	1	0.988534	1069.000000
119	4255328	-1	26384	961150	1176830.918411	3.615921	3.615921	1	0.988534	1072.000000
120	3922480	-1	27092	961150	1348873.785647	2.907967	2.907967	1	0.988534	1074.000000
121	4183328	-1	27132	961150	1458956.525037	2.867342	2.867342	1	0.988534	1076.000000
122	4097152	-1	27258	961150	1494559.010516	2.741379	2.741379	1	0.988534	1078.000000
123	4104824	-1	27348	961150	1547948.231068	2.651784	2.651784	1	0.988534	1080.000000
124	4511840	-1	26885	961150	1448781.974116	3.114230	3.114230	1	0.988534	1083.000000
125	3468536	-1	27326	961150	1297269.612343	2.673720	2.673720	1	0.988534	1085.000000
126	3496480	-1	27415	961150	1352800.764381	2.584623	2.584623	1	0.988534	1087.000000
127	4097448	-1	27519	961150	1651827.649902	2.480554	2.480554	1	0.988534	1089.000000
128	4035896	-1	27615	961150	1692527.823825	2.384537	2.384537	1	0.988534	1091.000000
129	3517848	-1	28026	961150	1782980.209751	1.973016	1.973016	1	0.988534	1092.000000
130	3932376	-1	27520	961150	1586198.764309	2.479119	2.479119	1	0.988534	1094.000000
131	4325656	-1	25641	961150	992362.494207	4.358947	4.358947	1	0.988534	1098.000000
132	4145264	-1	26686	961150	1326403.059568	3.125192	3.125192	1	0.988534	1101.000000
133	4328368	-1	26579	961150	1265427.811033	3.420478	3.420478	1	0.988534	1104.000000
134	3993320	-1	23289	961150	595066.387644	6.710713	6.710713	1	0.988534	1110.000000
135	3979904	-1	18745	961150	456679.747868	8.714869	8.714869	1	0.988534	1118.000000
136	2500552	-1	18891	586479	621269.923364	4.024904	4.024904	1	0.978664	1122.000000
137	2264776	-1	18875	586479	540961.632035	4.186574	4.186574	1	0.983599	1126.000000
138	2397088	-1	18391	586479	514863.686962	4.655772	4.655772	1	0.983599	1130.000000
139	1522848	-1	21323	347166	1229173.997987	1.238920	1.238920	1	0.964012	1131.000000
140	2604504	-1	23454	586479	1276753.047667	2.039943	2.039943	1	0.973805	1133.000000
141	2465872	-1	25643	586479	1244074.677642	1.982093	1.982093	1	0.983599	1134.000000
142	2514608	-1	27327	586479	1011056.242227	2.487110	2.487110	1	0.983599	1136.000000
143	2566288	-1	28050	586479	1316375.971863	1.949510	1.949510	1	0.983599	1137.000000
144	4182544	-1	26678	961150	1259069.590161	3.321932	3.321932	1	0.983599	1140.000000
145	3905288	-1	26886	961150	1254284.132936	3.113559	3.113559	1	0.988534	1143.000000
146	4198328	-1	26023	961150	1055671.434324	3.976927	3.976927	1	0.988534	1146.000000
147	3981240	-1	26487	961150	1133407.923738	3.512628	3.512628	1	0.988534	1149.000000
148	4110992	-1	26506	961150	1176647.804172	3.493817	3.493817	1	0.988534	1152.000000
149	4176824	-1	26589	961150	1224769.960411	3.410293	3.410293	1	0.988534	1155.000000
150	4045136	-1	27298	961150	1497474.779568	2.701305	2.701305	1	0.988534	1157.000000
151	3926448	-1	27557	961150	1607763.107626	2.442181	2.442181	1	0.988534	1159.000000
152	3887696	-1	27631	961150	1641334.265634	2.368619	2.368619	1	0.988534	1161.000000
153	4530840	-1	27648	961150	1926412.961919	2.351957	2.351957	1	0.988534	1163.000000
154	3909400	-1	27997	961150	1951792.412745	2.002979	2.002979	1	0.988534	1165.000000
155	3858592	-1	27680	961150	1663766.585060	2.319191	2.319191	1	0.988534	1167.000000
156	4418184	-1	27499	961150	1766870.114307	2.500571	2.500571	1	0.988534	1169.000000
157	3458896	-1	27654	961150	1474542.270481	2.345742	2.345742	1	0.988534	1171.000000
158	4054928	-1	27356	961150	1533661.591790	2.643952	2.643952	1	0.988534	1173.000000
159	4110496	-1	27617	961150	1725588.243011	2.382084	2.382084	1	0.988534	1175.000000
160	4014160	-1	27135	961150	1401259.943292	2.864679	2.864679	1	0.988534	1177.000000
161	4136552	-1	27518	961150	1666966.492273	2.481485	2.481485	1	0.988534	1179.000000
162	3952360	-1	27462	961150	1557552.872000	2.537545	2.537545	1	0.988534	1181.000000
163	3827384	-1	27438	961150	1494252.206408	2.561404	2.561404	1	0.988534	1183.000000
164	4041808	-1	27339	961150	1518966.063968	2.660894	2.660894	1	0.988534	1185.000000
165	4259088	-1	27161	961150	1500496.082236	2.838453	2.838453	1	0.988534	1187.000000
166	4111976	-1	27389	961150	1575037.956662	2.610715	2.610715	1	0.988534	1189.000000
167	4078608	-1	27527	961150	1649807.384767	2.472172	2.472172	1	0.988534	1191.000000
168	3294696	-1	27618	961150	1383402.564181	2.381589	2.381589	1	0.988534	1193.000000
169	4018080	-1	6020	961150	167565.423431	23.979171	23.979171	1	0.988534	1216.000000
170	1490392	-1	4171	347166	181953.282698	8.191070	8.191070	1	-1.211164	1224.000000
171	1573712	-1	4171	347166	192867.962215	8.159530	8.159530	1	-3.014725	1232.000000
172	1542200	-1	4171	347166	191495.024041	8.053473	8.053473	1	-2.908668	1240.000000
173	1296136	-1	4171	347166	196287.630157	6.603249	6.603249	1	-1.458443	1246.000000
174	1493040	-1	4171	347166	165160.802808	9.039917	9.039917	1	-3.895112	1255.000000
175	1539640	-1	4171	347166	187075.618205	8.230041	8.230041	1	-3.085236	1263.000000
176	1515016	-1	4171	347166	148816.213020	10.180450	10.180450	1	-5.035644	1273.000000
177	1524448	-1	4171	347166	75337.842534	20.234824	20.234824	1	-15.090019	1293.000000
178	1341656	-1	4171	347166	136921.547104	9.798721	9.798721	1	-4.653915	1302.000000
179	1535008	-1	4171	347166	136315.039588	11.260738	11.260738	1	-6.115933	1313.000000
180	1613480	-1	4171	347166	153975.485313	10.478811	10.478811	1	-5.334006	1323.000000
181	1393536	-1	4171	347166	137620.883771	10.125905	10.125905	1	-4.981100	1333.000000
182	1336216	-1	4171	347166	155510.710344	8.592437	8.592437	1	-3.447632	1341.000000
183	1335736	-1	4171	347166	131191.452178	10.181578	10.181578	1	-5.036773	1351.000000
184	1426528	-1	4171	347166	155374.589674	9.181218	9.181218	1	-4.036413	1360.000000
185	1628016	-1	4171	347166	146515.705694	11.111546	11.111546	1	-5.966741	1371.000000
186	1356104	-1	4171	347166	136817.109591	9.911801	9.911801	1	-4.766996	1380.000000
187	1430664	-1	4171	347166	159680.700951	8.959530	8.959530	1	-3.814724	1388.000000
188	1464400	-1	4171	347166	136724.899517	10.710558	10.710558	1	-5.565753	1398.000000
189	1602136	-1	4171	347166	127835.489389	12.532795	12.532795	1	-7.387990	1410.000000
190	1477160	-1	4171	347166	124347.617268	11.879279	11.879279	1	-6.734473	1421.000000
191	1396240	-1	4171	347166	249437.128493	5.597563	5.597563	1	-0.452757	1426.000000
192	1529872	-1	4171	347166	137067.676611	11.161435	11.161435	1	-6.016630	1437.000000
193	1317088	-1	4171	347166	228075.172537	5.774798	5.774798	1	-0.629992	1442.000000
194	1519376	-1	4171	347166	308699.478418	4.921861	4.921861	1	0.222944	1446.000000
195	1025800	-1	4171	347166	158100.305224	6.488286	6.488286	1	-1.343481	1452.000000
196	1321616	-1	4171	347166	158361.035409	8.345588	8.345588	1	-3.200783	1460.000000
197	1596816	-1	4171	347166	144581.458050	11.044404	11.044404	1	-5.899598	1471.000000
198	1486848	-1	4171	347166	146100.913951	10.176856	10.176856	1	-5.032051	1481.000000
199	1565936	-1	4171	347166	183289.847378	8.543496	8.543496	1	-3.398690	1489.000000
200	1522112	-1	7212	347166	1348142.203200	1.129044	1.129044	1	0.973805	1490.000000
201	1234768	-1	10323	347166	1164852.182879	1.060021	1.060021	1	0.973805	1491.000000
202	1396560	-1	13588	347166	1541562.437560	0.905938	0.905938	1	0.973805	1491.000000
203	1407848	-1	16846	347166	1541562.437560	0.913260	0.913260	1	0.973805	1491.000000
204	2423464	-1	19432	586479	1529045.462201	1.584952	1.584952	1	0.973805	1492.000000
205	4041752	-1	20621	961150	1355091.609355	2.982641	2.982641	1	0.983599	1494.000000
206	4184920	-1	21039	961150	1115334.695367	3.752165	3.752165	1	0.988534	1497.000000
207	3955704	-1	21277	961150	1005540.339917	3.933909	3.933909	1	0.988534	1500.000000
208	4297240	-1	21636	961150	1127506.332044	3.811278	3.811278	1	0.988534	1503.000000
209	3326792	-1	22760	961150	1091739.057047	3.047241	3.047241	1	0.988534	1506.000000
210	3940840	-1	22721	961150	936093.844995	4.209877	4.209877	1	0.988534	1510.000000
211	3818928	-1	22439	961150	857503.814816	4.453541	4.453541	1	0.988534	1514.000000
212	3640712	-1	23399	961150	1134087.402821	3.210257	3.210257	1	0.988534	1517.000000
213	3977960	-1	24642	961150	1358368.734189	2.928483	2.928483	1	0.988534	1519.000000
214	4403464	-1	25511	961150	1333809.767574	3.301418	3.301418	1	0.988534	1522.000000
215	3987648	-1	25861	961150	1043516.851355	3.821355	3.821355	1	0.988534	1525.000000
216	3795728	-1	27241	961150	1375830.570805	2.758863	2.758863	1	0.988534	1527.000000
217	4069584	-1	27302	961150	1508919.038697	2.697019	2.697019	1	0.988534	1529.000000
218	4033064	-1	26053	961150	1021952.512298	3.946430	3.946430	1	0.988534	1532.000000
219	3899480	-1	26438	961150	1094893.779903	3.561514	3.561514	1	0.988534	1535.000000
220	3674032	-1	27138	961150	1284099.058982	2.861175	2.861175	1	0.988534	1537.000000
221	3935152	-1	26848	961150	1248521.175051	3.151850	3.151850	1	0.988534	1540.000000
222	4136304	-1	27173	961150	1463178.337337	2.826931	2.826931	1	0.988534	1542.000000
223	4044096	-1	27325	961150	1512208.583051	2.674298	2.674298	1	0.988534	1544.000000
224	4225664	-1	27293	961150	1561318.637363	2.706471	2.706471	1	0.988534	1546.000000
225	4367296	-1	26964	961150	1438689.699943	3.035607	3.035607	1	0.988534	1549.000000
226	3838624	-1	27573	961150	1581635.180959	2.426997	2.426997	1	0.988534	1551.000000
227	4039152	-1	27474	961150	1599205.977975	2.525723	2.525723	1	0.988534	1553.000000
228	4172544	-1	27664	961150	1786793.879036	2.335213	2.335213	1	0.988534	1555.000000
229	4472552	-1	27520	961150	1804029.962594	2.479201	2.479201	1	0.988534	1557.000000
230	3999232	-1	27538	961150	1624776.084733	2.461405	2.461405	1	0.988534	1559.000000
231	3711576	-1	27617	961150	1557830.988805	2.382528	2.382528	1	0.988534	1561.000000
232	3769696	-1	27016	961150	1263390.480507	2.983793	2.983793	1	0.988534	1563.000000
233	3610232	-1	26004	961150	903499.872620	3.995830	3.995830	1	0.988534	1566.000000
234	4266904	-1	26269	961150	1143812.188761	3.730424	3.730424	1	0.988534	1569.000000
235	4193472	-1	24969	961150	833530.485608	5.030976	5.030976	1	0.988534	1574.000000
236	3878064	-1	24165	961150	779508.743506	4.975010	4.975010	1	0.988534	1578.000000
237	2653272	-1	23763	586479	580318.764349	4.572094	4.572094	1	0.978664	1582.000000
238	2521672	-1	23665	586479	590588.370275	4.269762	4.269762	1	0.983599	1586.000000
239	2522480	-1	24345	586479	722535.368495	3.491151	3.491151	1	0.983599	1589.000000
240	2498496	-1	22991	586479	452246.998490	5.524627	5.524627	1	0.983599	1594.000000
241	2441928	-1	24242	586479	836362.723921	2.919700	2.919700	1	0.983599	1596.000000
242	2561872	-1	26698	586479	1494068.430535	1.714695	1.714695	1	0.983599	1597.000000
243	2635832	-1	26286	586479	709882.120062	3.713056	3.713056	1	0.983599	1600.000000
244	2414720	-1	27985	586479	1198905.994116	2.014103	2.014103	1	0.983599	1602.000000
245	2512624	-1	27361	586479	952253.652672	2.638608	2.638608	1	0.983599	1604.000000
246	3977440	-1	22907	961150	560780.467540	7.092686	7.092686	1	0.983599	1611.000000
247	2413328	-1	25805	586479	1896692.927519	1.272387	1.272387	1	0.978664	1612.000000
248	2455416	-1	27731	586479	1093702.752373	2.245049	2.245049	1	0.983599	1614.000000
249	4030424	-1	24356	961150	714118.664940	5.643914	5.643914	1	0.983599	1619.000000
250	2175040	-1	25244	586479	662537.018447	3.282896	3.282896	1	0.978664	1622.000000
251	2490880	-1	25263	586479	600007.404427	4.151415	4.151415	1	0.983599	1626.000000
252	2717992	-1	26942	586479	1090433.125542	2.492580	2.492580	1	0.983599	1628.000000
253	2087120	-1	27588	586479	865614.545358	2.411142	2.411142	1	0.983599	1630.000000
254	2435400	-1	24988	586479	485922.023481	5.011915	5.011915	1	0.983599	1635.000000
255	2480768	-1	22515	586479	373421.336491	6.643348	6.643348	1	0.983599	1641.000000
256	2479760	-1	21060	586479	440717.805602	5.626639	5.626639	1	0.983599	1646.000000
257	1380728	-1	22955	347166	606650.722845	2.275985	2.275985	1	0.964012	1648.000000
258	1516488	-1	24120	347166	504479.200814	3.006047	3.006047	1	0.973805	1651.000000
259	1571056	-1	24089	347166	373895.693027	4.201856	4.201856	1	0.973805	1655.000000
260	1532464	-1	25125	347166	488823.769024	3.135003	3.135003	1	0.973805	1658.000000
261	1478032	-1	27608	347166	875551.920609	1.688115	1.688115	1	0.973805	1659.000000
262	1590320	-1	26509	347166	455604.479541	3.490571	3.490571	1	0.973805	1662.000000
263	1532280	-1	27046	347166	518715.692062	2.953988	2.953988	1	0.973805	1664.000000
264	1177168	-1	28608	347166	845867.845041	1.391669	1.391669	1	0.973805	1665.000000
265	2540264	-1	26589	586479	744761.918114	3.410840	3.410840	1	0.973805	1668.000000
266	2353040	-1	27544	586479	958306.022829	2.455416	2.455416	1	0.983599	1670.000000
267	2552240	-1	27319	586479	952031.925003	2.680834	2.680834	1	0.983599	1672.000000
268	2265064	-1	27908	586479	1083129.571795	2.091222	2.091222	1	0.983599	1674.000000
269	2430456	-1	27984	586479	1206162.042548	2.015033	2.015033	1	0.983599	1676.000000
270	4031640	-1	26335	961150	1100136.778269	3.664672	3.664672	1	0.983599	1679.000000
271	3654528	-1	25546	961150	820664.455587	4.453133	4.453133	1	0.988534	1683.000000
272	4316008	-1	23957	961150	749228.191289	5.760605	5.760605	1	0.988534	1688.000000
273	2412168	-1	25535	586479	930393.790432	2.592631	2.592631	1	0.978664	1690.000000
274	2389440	-1	27158	586479	937771.059964	2.547999	2.547999	1	0.983599	1692.000000
275	2440760	-1	27728	586479	1074304.488585	2.271944	2.271944	1	0.983599	1694.000000
276	2634976	-1	27020	586479	884379.581948	2.979463	2.979463	1	0.983599	1696.000000
277	2510888	-1	27143	586479	878867.153059	2.856960	2.856960	1	0.983599	1698.000000
278	2511440	-1	27472	586479	993748.270812	2.527240	2.527240	1	0.983599	1700.000000
279	2652424	-1	27791	586479	1201020.692881	2.208475	2.208475	1	0.983599	1702.000000
280	3499504	-1	27579	961150	1445756.422820	2.420535	2.420535	1	0.983599	1704.000000
281	3980752	-1	26870	961150	1271897.474222	3.129774	3.129774	1	0.988534	1707.000000
282	4019456	-1	26687	961150	1213299.587351	3.312831	3.312831	1	0.988534	1710.000000
283	4304152	-1	26370	961150	1185892.191131	3.629463	3.629463	1	0.988534	1713.000000
284	4286360	-1	26370	961150	1181112.681632	3.629086	3.629086	1	0.988534	1716.000000
285	3997904	-1	26872	961150	1278156.511585	3.127867	3.127867	1	0.988534	1719.000000
286	4235928	-1	26731	961150	1295969.974590	3.268539	3.268539	1	0.988534	1722.000000
287	4115912	-1	27094	961150	1416351.410536	2.905996	2.905996	1	0.988534	1724.000000
288	3890648	-1	26797	961150	1215045.395592	3.202060	3.202060	1	0.988534	1727.000000
289	4083120	-1	26611	961150	1205126.927115	3.388124	3.388124	1	0.988534	1730.000000
290	4043200	-1	27027	961150	1360111.541441	2.972697	2.972697	1	0.988534	1732.000000
291	3984512	-1	25798	961150	948259.982636	4.201919	4.201919	1	0.988534	1736.000000
292	4095408	-1	24283	961150	720365.612166	5.685180	5.685180	1	0.988534	1741.000000
293	2384960	-1	25564	961150	825233.760184	2.890042	2.890042	1	0.988534	1743.000000
294	1506592	-1	27872	586479	808479.083224	1.863489	1.863489	1	0.978664	1744.000000
