segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
46	7856048	-1	26172	1889283	2052313.118608	3.827899	3.827899	2	0.998010	130.000000
47	7113112	-1	26502	1889283	2033911.270388	3.497258	3.497258	2	0.998010	133.000000
48	7722488	-1	26527	1889283	2223664.249987	3.472866	3.472866	2	0.998010	136.000000
49	6996432	-1	27320	1889283	2611455.753700	2.679131	2.679131	2	0.998010	138.000000
50	7253304	-1	26968	1889283	2392421.120583	3.031784	3.031784	2	0.998010	141.000000
51	7226064	-1	25808	1889283	1724133.503596	4.191128	4.191128	2	0.998010	145.000000
52	7263936	-1	26363	1889283	2108178.846327	3.445598	3.445598	2	0.998010	148.000000
53	7302904	-1	24719	1889283	1383006.540180	5.280455	5.280455	2	0.998010	153.000000
54	7268640	-1	24604	1889283	1766453.631151	4.114821	4.114821	2	0.998010	157.000000
55	3983976	-1	26667	972013	2056235.601085	1.937509	1.937509	2	0.994324	158.000000
56	4012968	-1	28121	972013	2136056.191441	1.878681	1.878681	2	0.996167	159.000000
57	3900688	-1	28368	972013	2391280.847161	1.631213	1.631213	2	0.996167	160.000000
58	3880984	-1	28407	972013	2437318.588103	1.592317	1.592317	2	0.996167	161.000000
59	6793944	-1	26944	1889283	2223274.431059	3.055828	3.055828	2	0.996167	164.000000
60	7356096	-1	25882	1889283	1786450.258570	4.117717	4.117717	2	0.998010	168.000000
61	7612152	-1	25084	1889283	1586449.467793	4.798232	4.798232	2	0.998010	172.000000
62	7849088	-1	21820	1889283	1080549.318469	7.263979	7.263979	2	0.998010	179.000000
63	3844248	-1	24545	972013	3015092.044426	1.275002	1.275002	2	0.994324	180.000000
64	4209496	-1	27568	972013	4309916.167660	0.976700	0.976700	2	0.996167	180.000000
65	4083856	-1	29052	972013	4309916.167660	0.947549	0.947549	2	0.996167	180.000000
66	7421952	-1	28358	1889283	4521150.581105	1.641607	1.641607	2	0.996167	181.000000
67	7647512	-1	28376	1889283	4709676.130376	1.623787	1.623787	2	0.998010	182.000000
68	11647496	-1	24867	2721961	2269338.646050	5.132551	5.132551	2	0.998010	187.000000
69	10782200	-1	24814	2721961	2660232.067846	4.053105	4.053105	2	0.998920	191.000000
70	10580472	-1	19217	2721961	1102546.698959	9.596394	9.596394	2	0.998920	200.000000
71	6902088	-1	20733	1889283	2777758.613129	2.484769	2.484769	2	0.997101	202.000000
72	8310408	-1	21200	1889283	2352326.055213	3.532847	3.532847	2	0.998010	205.000000
73	6824472	-1	22682	1889283	2710942.981723	2.517379	2.517379	2	0.998010	207.000000
74	7735584	-1	22765	1889283	1974717.186885	3.917312	3.917312	2	0.998010	210.000000
75	7322424	-1	22166	1889283	1592172.498765	4.599014	4.599014	2	0.998010	214.000000
76	7920328	-1	14256	1889283	665028.549274	11.909756	11.909756	2	0.998010	225.000000
77	4228544	-1	15596	972013	1589233.556031	2.660744	2.660744	2	0.994324	227.000000
78	3270440	-1	17888	972013	1914797.463636	1.707982	1.707982	2	0.996167	228.000000
79	3488360	-1	20121	972013	1974528.436293	1.766680	1.766680	2	0.996167	229.000000
80	4142536	-1	21894	972013	1859871.123128	2.227324	2.227324	2	0.996167	231.000000
81	3655752	-1	23424	972013	1480434.402828	2.469378	2.469378	2	0.996167	233.000000
82	3174112	-1	25772	972013	1920812.395052	1.652484	1.652484	2	0.996167	234.000000
83	3854376	-1	27812	972013	1967175.998937	1.959345	1.959345	2	0.996167	235.000000
84	3757488	-1	28099	972013	1977246.735248	1.900364	1.900364	2	0.996167	236.000000
85	3901464	-1	28004	972013	1954801.767021	1.995836	1.995836	2	0.996167	237.000000
86	3668272	-1	28014	972013	1847136.293638	1.985924	1.985924	2	0.996167	238.000000
87	7328920	-1	25822	1889283	1754537.203165	4.177124	4.177124	2	0.996167	242.000000
88	7232928	-1	25458	1889283	1657327.601029	4.364211	4.364211	2	0.998010	246.000000
89	3648216	-1	27368	972013	1745238.806437	2.090382	2.090382	2	0.994324	248.000000
90	3974936	-1	27996	972013	1983965.213928	2.003531	2.003531	2	0.996167	250.000000
91	4206360	-1	27524	972013	1699239.885244	2.475436	2.475436	2	0.996167	252.000000
92	4028688	-1	26819	972013	1266639.134396	3.180612	3.180612	2	0.996167	255.000000
93	4037192	-1	27403	972013	1554650.541188	2.596849	2.596849	2	0.996167	257.000000
94	3950888	-1	27544	972013	1608984.384370	2.455517	2.455517	2	0.996167	259.000000
95	3568384	-1	27869	972013	1674851.532481	2.130567	2.130567	2	0.996167	261.000000
96	3846472	-1	28139	972013	2067179.527157	1.860734	1.860734	2	0.996167	262.000000
97	4232712	-1	27992	972013	2108837.062282	2.007131	2.007131	2	0.996167	264.000000
98	4002656	-1	28125	972013	2135645.995957	1.874213	1.874213	2	0.996167	265.000000
99	7936240	-1	25337	1889283	1702140.860483	4.662505	4.662505	2	0.996167	269.000000
100	6578984	-1	25519	1889283	1723054.898079	3.818209	3.818209	2	0.998010	272.000000
101	7482320	-1	25937	1889283	2089146.207027	3.581521	3.581521	2	0.998010	275.000000
102	7836176	-1	26048	1889283	2014899.948320	3.889114	3.889114	2	0.998010	278.000000
103	7992992	-1	26015	1889283	2006027.429151	3.984488	3.984488	2	0.998010	281.000000
104	8222584	-1	25202	1889283	1713813.067092	4.797830	4.797830	2	0.998010	285.000000
105	7782304	-1	23790	1889283	1438123.483031	5.411430	5.411430	2	0.998010	290.000000
106	4003648	-1	25298	972013	1606657.546805	2.491911	2.491911	2	0.994324	292.000000
107	3477536	-1	27561	972013	2001981.111300	1.737047	1.737047	2	0.996167	293.000000
108	4105376	-1	28164	972013	2237110.169025	1.835125	1.835125	2	0.996167	294.000000
109	3778288	-1	28129	972013	2019686.845384	1.870730	1.870730	2	0.996167	295.000000
110	3936920	-1	28044	972013	2013006.579405	1.955741	1.955741	2	0.996167	296.000000
111	8140176	-1	26709	1889283	2473480.590878	3.290980	3.290980	2	0.996167	299.000000
112	7528952	-1	26625	1889283	2230989.861307	3.374714	3.374714	2	0.998010	302.000000
113	7312048	-1	25846	1889283	1760271.458601	4.153932	4.153932	2	0.998010	306.000000
114	8060776	-1	24558	1889283	1524534.309412	5.287369	5.287369	2	0.998010	311.000000
115	7254272	-1	22954	1889283	1294354.011247	5.604550	5.604550	2	0.998010	316.000000
116	3844096	-1	25590	972013	2818985.080681	1.363645	1.363645	2	0.994324	317.000000
117	3674256	-1	27880	972013	2149072.068149	1.709694	1.709694	2	0.996167	318.000000
118	3559600	-1	28517	972013	2400506.048871	1.482854	1.482854	2	0.996167	319.000000
119	4258960	-1	28040	972013	2173604.738559	1.959399	1.959399	2	0.996167	320.000000
120	7920728	-1	25412	1889283	1726755.731098	4.587058	4.587058	2	0.996167	324.000000
121	8146184	-1	23958	1889283	1493484.880321	5.454480	5.454480	2	0.998010	329.000000
122	8058264	-1	23705	1889283	1894930.570894	4.252538	4.252538	2	0.998010	333.000000
123	3923504	-1	25850	972013	2114492.832714	1.855530	1.855530	2	0.994324	334.000000
124	4258400	-1	27857	972013	2137162.020498	1.992549	1.992549	2	0.996167	335.000000
125	4123520	-1	27783	972013	1860671.577296	2.216146	2.216146	2	0.996167	337.000000
126	3922328	-1	28627	972013	2856940.602949	1.372912	1.372912	2	0.996167	338.000000
127	8279416	-1	24937	1889283	1635382.008118	5.062680	5.062680	2	0.996167	343.000000
128	7358032	-1	21941	1889283	1051769.978929	6.995857	6.995857	2	0.998010	349.000000
129	3857640	-1	21847	972013	942202.129376	4.094281	4.094281	2	0.994324	353.000000
130	4235128	-1	24088	972013	2407633.943377	1.759041	1.759041	2	0.996167	354.000000
131	4065960	-1	26217	972013	2173942.248135	1.870316	1.870316	2	0.996167	355.000000
132	4396984	-1	27249	972013	1598407.323049	2.750853	2.750853	2	0.996167	357.000000
133	3630040	-1	26958	972013	1193518.417036	3.041461	3.041461	2	0.996167	360.000000
134	3064768	-1	28565	972013	2136469.915398	1.434501	1.434501	2	0.996167	361.000000
135	4182440	-1	28303	972013	2465265.728625	1.696547	1.696547	2	0.996167	362.000000
136	3708112	-1	28457	972013	2403969.390442	1.542496	1.542496	2	0.996167	363.000000
137	4175880	-1	27481	972013	1658349.500155	2.518094	2.518094	2	0.996167	365.000000
138	2946232	-1	27001	972013	982509.669265	2.998680	2.998680	2	0.996167	367.000000
139	3880776	-1	25898	972013	946293.810680	4.101027	4.101027	2	0.996167	371.000000
140	3207088	-1	27812	972013	1537348.677462	2.086116	2.086116	2	0.996167	373.000000
141	3995424	-1	28252	972013	2285921.477092	1.747840	1.747840	2	0.996167	374.000000
142	3826944	-1	28549	972013	2637626.602541	1.450904	1.450904	2	0.996167	375.000000
143	3710984	-1	28485	972013	2451106.595634	1.514004	1.514004	2	0.996167	376.000000
144	3843240	-1	27295	972013	1421261.610376	2.704105	2.704105	2	0.996167	378.000000
145	7901696	-1	24830	1889283	1528471.189633	5.169673	5.169673	2	0.996167	383.000000
146	7826376	-1	25176	1889283	2141978.480697	3.653807	3.653807	2	0.998010	386.000000
147	6826920	-1	24128	1889283	1352297.378785	5.048387	5.048387	2	0.998010	391.000000
148	3525424	-1	24875	972013	1083836.053864	3.252728	3.252728	2	0.994324	394.000000
149	3893144	-1	21054	972013	497761.340374	7.821306	7.821306	2	0.996167	401.000000
150	3734840	-1	18297	972013	552799.920207	6.756224	6.756224	2	0.996167	407.000000
151	2430296	-1	20990	584698	1858282.172081	1.307819	1.307819	2	0.991969	408.000000
152	2438152	-1	22982	584698	1214392.455279	2.007713	2.007713	2	0.994068	410.000000
153	2388824	-1	25811	584698	2040984.726091	1.170427	1.170427	2	0.994068	411.000000
154	2267856	-1	28592	584698	1860134.644207	1.219189	1.219189	2	0.994068	412.000000
155	3894880	-1	27900	972013	1854809.025853	2.099882	2.099882	2	0.994068	414.000000
156	4203832	-1	27941	972013	2042537.307430	2.058142	2.058142	2	0.996167	416.000000
157	3947328	-1	28148	972013	2132486.602927	1.851045	1.851045	2	0.996167	417.000000
158	8164536	-1	26700	1889283	2474534.857514	3.299423	3.299423	2	0.996167	420.000000
159	8151040	-1	26753	1889283	2511049.772606	3.246069	3.246069	2	0.998010	423.000000
160	7105408	-1	26019	1889283	1784998.558173	3.980624	3.980624	2	0.998010	426.000000
161	7703312	-1	25999	1889283	1925693.814190	4.000279	4.000279	2	0.998010	430.000000
162	7808392	-1	25867	1889283	1889667.321133	4.132152	4.132152	2	0.998010	434.000000
163	7706024	-1	26738	1889283	2462963.263111	3.128761	3.128761	2	0.998010	437.000000
164	7749344	-1	26832	1889283	2446854.729677	3.167063	3.167063	2	0.998010	440.000000
165	7681872	-1	25619	1889283	1753734.762960	4.380293	4.380293	2	0.998010	444.000000
166	7571520	-1	24012	1889283	1350331.271016	5.607157	5.607157	2	0.998010	449.000000
167	4009816	-1	25955	972013	1949330.657028	2.057022	2.057022	2	0.994324	451.000000
168	7107776	-1	26742	1889283	2211964.189289	3.213332	3.213332	2	0.996167	454.000000
169	3915656	-1	28585	972013	2768499.978781	1.414360	1.414360	2	0.994324	455.000000
170	7564120	-1	24259	1889283	1317565.154359	5.740984	5.740984	2	0.996167	460.000000
171	3940952	-1	25044	972013	1226036.466532	3.214384	3.214384	2	0.994324	463.000000
172	3984296	-1	26373	972013	1491891.732310	2.670633	2.670633	2	0.996167	465.000000
173	3610048	-1	27500	972013	1444196.359647	2.499693	2.499693	2	0.996167	467.000000
174	4008392	-1	28029	972013	2033780.365569	1.970907	1.970907	2	0.996167	468.000000
175	3485032	-1	28542	972013	2390982.116030	1.457573	1.457573	2	0.996167	469.000000
176	3645304	-1	28570	972013	2549240.229159	1.429957	1.429957	2	0.996167	470.000000
177	3456096	-1	28834	972013	2965262.970667	1.165528	1.165528	2	0.996167	471.000000
178	8183952	-1	23667	1889283	1292450.359944	6.332121	6.332121	2	0.996167	477.000000
179	7425880	-1	25445	1889283	3341214.308305	2.222509	2.222509	2	0.998010	479.000000
180	7639648	-1	26077	1889283	2268096.137168	3.368309	3.368309	2	0.998010	482.000000
181	8089192	-1	21851	1889283	992717.102699	8.148537	8.148537	2	0.998010	490.000000
182	4046368	-1	23741	972013	1917498.556605	2.110233	2.110233	2	0.994324	492.000000
183	3965512	-1	25118	972013	1511867.400332	2.622923	2.622923	2	0.996167	494.000000
184	3773768	-1	26514	972013	1449349.369508	2.603767	2.603767	2	0.996167	496.000000
185	4531408	-1	25863	972013	1095398.002898	4.136769	4.136769	2	0.996167	500.000000
186	3761672	-1	26797	972013	1226971.855121	3.065818	3.065818	2	0.996167	503.000000
187	4018344	-1	28336	972013	2415974.807615	1.663239	1.663239	2	0.996167	504.000000
188	4062232	-1	28517	972013	2740377.165130	1.482362	1.482362	2	0.996167	505.000000
189	3725080	-1	28568	972013	2601788.596403	1.431738	1.431738	2	0.996167	506.000000
190	3934320	-1	28266	972013	2269833.860175	1.733307	1.733307	2	0.996167	507.000000
191	8375152	-1	24530	1889283	1531278.200390	5.469386	5.469386	2	0.996167	512.000000
192	8132528	-1	23185	1889283	1521371.196228	5.345525	5.345525	2	0.998010	517.000000
193	7698872	-1	21495	1889283	1353149.778358	5.689593	5.689593	2	0.998010	522.000000
194	3825048	-1	21734	972013	1016949.184169	3.761297	3.761297	2	0.994324	525.000000
195	4201736	-1	23209	972013	1664001.650400	2.525079	2.525079	2	0.996167	527.000000
196	4005264	-1	25388	972013	2200291.297670	1.820334	1.820334	2	0.996167	528.000000
197	3781800	-1	27952	972013	2632165.181037	1.436764	1.436764	2	0.996167	529.000000
198	4090256	-1	28706	972013	3160955.711522	1.293993	1.293993	2	0.996167	530.000000
199	2582736	-1	29018	972013	2631152.847150	0.981599	0.981599	2	0.996167	530.000000
