segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
315	2328080	-1	26759	605918	718328.736421	3.240967	3.240967	4	0.923099	1701.000000
316	2044272	-1	26657	605918	611690.653041	3.342003	3.342003	4	0.923099	1704.000000
317	2134176	-1	24089	605918	361053.231487	5.910973	5.910973	4	0.923099	1709.000000
318	1431616	-1	24601	372364	410489.663255	3.487581	3.487581	4	0.896956	1712.000000
319	1402048	-1	26867	372364	808516.469244	1.734099	1.734099	4	0.910028	1713.000000
320	1209920	-1	28721	372364	946220.482558	1.278687	1.278687	4	0.910028	1714.000000
321	1345872	-1	28480	372364	885738.482035	1.519491	1.519491	4	0.910028	1715.000000
322	1422368	-1	28283	372364	828812.878654	1.716151	1.716151	4	0.910028	1716.000000
323	2146224	-1	27649	605918	912973.077777	2.350808	2.350808	4	0.910028	1718.000000
324	2126824	-1	28016	605918	1072488.919128	1.983073	1.983073	4	0.923099	1719.000000
325	2255656	-1	27904	605918	1076440.946041	2.095476	2.095476	4	0.923099	1721.000000
326	2259264	-1	27866	605918	1059131.642304	2.133129	2.133129	4	0.923099	1723.000000
327	2340600	-1	27830	605918	1078728.853507	2.169776	2.169776	4	0.923099	1725.000000
328	3932672	-1	26506	985454	1125607.209553	3.493823	3.493823	4	0.923099	1728.000000
329	3455288	-1	27101	985454	1192012.694581	2.898701	2.898701	4	0.935060	1730.000000
330	3509152	-1	27051	985454	1190302.131811	2.948119	2.948119	4	0.935060	1732.000000
331	3722024	-1	26792	985454	1160487.343342	3.207294	3.207294	4	0.935060	1735.000000
332	3838224	-1	27111	985454	1328567.875635	2.888994	2.888994	4	0.935060	1737.000000
333	3669616	-1	27213	985454	1316909.485945	2.786536	2.786536	4	0.935060	1739.000000
334	3690816	-1	26986	985454	1224955.662351	3.013020	3.013020	4	0.935060	1742.000000
335	3943728	-1	26776	985454	1223535.782911	3.223222	3.223222	4	0.935060	1745.000000
336	3422216	-1	27639	985454	1449924.176486	2.360272	2.360272	4	0.935060	1747.000000
337	3619424	-1	27125	985454	1259122.505055	2.874561	2.874561	4	0.935060	1749.000000
338	3445136	-1	27246	985454	1251367.792279	2.753096	2.753096	4	0.935060	1751.000000
339	3411968	-1	27289	985454	1259024.685815	2.710009	2.710009	4	0.935060	1753.000000
340	4103752	-1	26947	985454	1344370.000954	3.052547	3.052547	4	0.935060	1756.000000
341	4182576	-1	26448	985454	1177826.734165	3.551096	3.551096	4	0.935060	1759.000000
342	3548776	-1	27125	985454	1234563.559466	2.874519	2.874519	4	0.935060	1761.000000
343	3181816	-1	26426	985454	890295.169930	3.573889	3.573889	4	0.935060	1764.000000
344	3495048	-1	26604	985454	1029168.296342	3.395993	3.395993	4	0.935060	1767.000000
345	4168400	-1	25475	985454	921194.313021	4.524995	4.524995	4	0.935060	1771.000000
346	3567808	-1	25367	985454	868691.137823	4.107108	4.107108	4	0.935060	1775.000000
347	2487032	-1	26649	605918	915034.076226	2.717967	2.717967	4	0.911138	1777.000000
348	2316912	-1	27760	605918	1034518.470106	2.239604	2.239604	4	0.923099	1779.000000
349	1751664	-1	28452	605918	1131724.557825	1.547783	1.547783	4	0.923099	1780.000000
350	2470792	-1	27996	605918	1233367.920730	2.003289	2.003289	4	0.923099	1782.000000
351	3373952	-1	27261	985454	1232013.076295	2.738568	2.738568	4	0.923099	1784.000000
352	4163416	-1	26288	985454	1121845.747622	3.711220	3.711220	4	0.935060	1787.000000
353	3074672	-1	27356	985454	1163176.607201	2.643341	2.643341	4	0.935060	1789.000000
354	3353176	-1	27133	985454	1169702.238035	2.866692	2.866692	4	0.935060	1791.000000
355	4008224	-1	26812	985454	1257330.297913	3.187885	3.187885	4	0.935060	1794.000000
356	3287168	-1	26792	985454	1024741.508058	3.207802	3.207802	4	0.935060	1797.000000
357	3136304	-1	26989	985454	1041748.748827	3.010615	3.010615	4	0.935060	1800.000000
358	3455312	-1	26634	985454	1026576.134024	3.365860	3.365860	4	0.935060	1803.000000
