segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
60	2418768	-1	27345	579868	911341.529334	2.654074	2.654074	3	0.906758	172.000000
61	2226528	-1	27964	579868	1093972.667544	2.035268	2.035268	3	0.906758	174.000000
62	2440384	-1	27435	579868	951774.235175	2.564037	2.564037	3	0.906758	176.000000
63	2466344	-1	27549	579868	1006493.191379	2.450433	2.450433	3	0.906758	178.000000
64	3889984	-1	25487	940316	862139.448146	4.512013	4.512013	3	0.906758	182.000000
65	3928400	-1	24870	940316	820427.399036	4.788236	4.788236	3	0.944072	186.000000
66	2574272	-1	25719	579868	774947.163745	3.321868	3.321868	3	0.869443	189.000000
67	2360224	-1	26414	579868	678866.791771	3.476712	3.476712	3	0.906758	192.000000
68	2551568	-1	22976	579868	363308.076735	7.023152	7.023152	3	0.906758	199.000000
69	2273112	-1	24664	579868	915471.384416	2.482996	2.482996	3	0.906758	201.000000
70	2228456	-1	26788	579868	1088363.645021	2.047529	2.047529	3	0.906758	203.000000
71	2462784	-1	27946	579868	1199567.700134	2.053060	2.053060	3	0.906758	205.000000
72	2403856	-1	27920	579868	1155974.464234	2.079506	2.079506	3	0.906758	207.000000
73	2541632	-1	27641	579868	1077636.848963	2.358524	2.358524	3	0.906758	209.000000
74	3671744	-1	27234	940316	1327905.796953	2.765064	2.765064	3	0.906758	211.000000
75	4208872	-1	26179	940316	1101607.593306	3.820664	3.820664	3	0.944072	214.000000
76	3805568	-1	26047	940316	962861.186311	3.952354	3.952354	3	0.944072	217.000000
77	3844592	-1	24720	940316	728195.260998	5.279617	5.279617	3	0.944072	222.000000
78	4048264	-1	21158	940316	523488.150612	7.733249	7.733249	3	0.944072	229.000000
79	2514344	-1	20486	579868	519208.309559	4.842650	4.842650	3	0.869443	233.000000
80	2459320	-1	18497	579868	399208.934831	6.160483	6.160483	3	0.906758	239.000000
81	1608848	-1	20131	350825	634370.976260	2.536131	2.536131	3	0.789616	241.000000
82	1465216	-1	22247	350825	712705.068141	2.055852	2.055852	3	0.848187	243.000000
83	1572064	-1	24710	350825	920828.624280	1.707228	1.707228	3	0.848187	244.000000
84	2467984	-1	26198	579868	919904.908953	2.682869	2.682869	3	0.848187	246.000000
85	2482112	-1	27438	579868	969086.620513	2.561290	2.561290	3	0.906758	248.000000
86	2419328	-1	27509	579868	971231.093857	2.490991	2.490991	3	0.906758	250.000000
87	2391584	-1	27819	579868	1096961.821968	2.180189	2.180189	3	0.906758	252.000000
88	3988432	-1	24892	940316	780921.807752	5.107338	5.107338	3	0.906758	257.000000
89	2324232	-1	26611	579868	947932.050711	2.451897	2.451897	3	0.869443	259.000000
90	4184240	-1	24777	940316	801191.338553	5.222523	5.222523	3	0.906758	264.000000
91	2449192	-1	20844	579868	302236.028556	8.103574	8.103574	3	0.869443	272.000000
92	2397472	-1	20119	579868	489618.329938	4.896614	4.896614	3	0.906758	276.000000
93	1375512	-1	21219	350825	447991.297861	3.070399	3.070399	3	0.789616	279.000000
94	1625632	-1	22268	350825	520595.449359	3.122640	3.122640	3	0.848187	282.000000
95	1139352	-1	23538	350825	392809.695180	2.900519	2.900519	3	0.848187	284.000000
96	1128760	-1	24990	350825	415091.298921	2.719305	2.719305	3	0.848187	286.000000
97	1463864	-1	24517	350825	315250.178122	4.643499	4.643499	3	0.848187	290.000000
98	1551752	-1	22962	350825	270963.422747	5.726795	5.726795	3	0.848187	295.000000
99	1548528	-1	21792	350825	289973.356082	5.340242	5.340242	3	0.848187	300.000000
100	1548528	-1	21809	350825	372762.530425	4.154194	4.154194	3	0.848187	304.000000
101	1668608	-1	21398	350825	364133.809030	4.582403	4.582403	3	0.848187	308.000000
102	1101512	-1	22694	350825	383173.601120	2.874707	2.874707	3	0.848187	310.000000
103	1491728	-1	23251	350825	412793.190331	3.613742	3.613742	3	0.848187	313.000000
104	1573832	-1	24425	350825	525153.207510	2.996901	2.996901	3	0.848187	315.000000
105	1485688	-1	25666	350825	507019.943852	2.930236	2.930236	3	0.848187	317.000000
106	1489232	-1	26416	350825	435312.869693	3.421061	3.421061	3	0.848187	320.000000
107	1599928	-1	25616	350825	365001.483613	4.383347	4.383347	3	0.848187	324.000000
108	1347568	-1	27717	350825	650877.535298	2.070386	2.070386	3	0.848187	326.000000
109	1278696	-1	26370	350825	352323.323590	3.629325	3.629325	3	0.848187	329.000000
110	1423576	-1	26666	350825	427008.124044	3.333838	3.333838	3	0.848187	332.000000
111	1448304	-1	27801	350825	658709.574742	2.198699	2.198699	3	0.848187	334.000000
112	1398168	-1	27552	350825	571221.923450	2.447679	2.447679	3	0.848187	336.000000
113	1550536	-1	27570	350825	638310.079838	2.429127	2.429127	3	0.848187	338.000000
114	1593208	-1	28215	350825	892874.543194	1.784358	1.784358	3	0.848187	339.000000
115	2329272	-1	27800	579868	1059004.520799	2.199492	2.199492	3	0.848187	341.000000
116	2470232	-1	26945	579868	808796.337724	3.054208	3.054208	3	0.906758	344.000000
117	2544704	-1	26132	579868	657996.138281	3.867354	3.867354	3	0.906758	347.000000
118	2382048	-1	24176	579868	409059.715592	5.823228	5.823228	3	0.906758	352.000000
119	2409008	-1	14319	579868	171730.165289	14.027867	14.027867	3	0.906758	366.000000
120	1494816	-1	13913	350825	326574.988955	4.577252	4.577252	3	0.789616	370.000000
121	1578616	-1	14615	350825	455081.610004	3.468864	3.468864	3	0.848187	373.000000
122	1502104	-1	14583	350825	357350.231119	4.203450	4.203450	3	0.848187	377.000000
123	1544424	-1	12285	350825	238761.726773	6.468474	6.468474	3	0.848187	383.000000
124	1549696	-1	8969	350825	206972.128948	7.487462	7.487462	3	0.848187	390.000000
125	1162912	-1	9545	350825	323487.054380	3.594926	3.594926	3	0.848187	393.000000
126	1469400	-1	8752	350825	296028.726763	4.963707	4.963707	3	0.848187	397.000000
127	1398496	-1	8375	350825	307452.808053	4.548653	4.548653	3	0.848187	401.000000
128	1507904	-1	8387	350825	362597.904297	4.158612	4.158612	3	0.848187	405.000000
129	1329008	-1	7610	350825	268605.108430	4.947814	4.947814	3	0.848187	409.000000
130	1364792	-1	8075	350825	368215.329536	3.706505	3.706505	3	0.848187	412.000000
131	1403752	-1	10313	350825	726163.346012	1.933108	1.933108	3	0.848187	413.000000
132	1479032	-1	12556	350825	767422.275536	1.927273	1.927273	3	0.848187	414.000000
133	1426584	-1	14934	350825	795726.549450	1.792807	1.792807	3	0.848187	415.000000
134	1477936	-1	17433	350825	883709.549619	1.672423	1.672423	3	0.848187	416.000000
135	2413520	-1	18902	579868	893372.643989	2.701583	2.701583	3	0.848187	418.000000
136	2459680	-1	19762	579868	742721.300462	3.311713	3.311713	3	0.906758	421.000000
137	2446088	-1	20878	579868	800737.058070	3.054796	3.054796	3	0.906758	424.000000
138	2502560	-1	22329	579868	919895.737787	2.720482	2.720482	3	0.906758	426.000000
139	2398896	-1	23986	579868	954216.727826	2.513995	2.513995	3	0.906758	428.000000
140	2389488	-1	25848	579868	1035297.229197	2.308021	2.308021	3	0.906758	430.000000
141	2575864	-1	27451	579868	1010618.479293	2.548800	2.548800	3	0.906758	432.000000
142	2736760	-1	27218	579868	983862.648123	2.781648	2.781648	3	0.906758	434.000000
143	3164912	-1	27340	940316	1190073.126217	2.659426	2.659426	3	0.906758	436.000000
144	4023896	-1	26024	940316	1012157.689102	3.975562	3.975562	3	0.944072	439.000000
145	3340024	-1	26275	940316	896826.633529	3.724269	3.724269	3	0.944072	442.000000
146	3930720	-1	26586	940316	1151383.745636	3.413910	3.413910	3	0.944072	445.000000
147	4029736	-1	25806	940316	960890.322951	4.193752	4.193752	3	0.944072	449.000000
148	3729440	-1	26380	940316	1037011.622394	3.596334	3.596334	3	0.944072	452.000000
149	4191360	-1	26133	940316	1084010.752592	3.866530	3.866530	3	0.944072	455.000000
150	3838240	-1	26585	940316	1123995.466963	3.414818	3.414818	3	0.944072	458.000000
151	3996648	-1	26241	940316	1063470.667572	3.758118	3.758118	3	0.944072	461.000000
152	4233664	-1	26063	940316	1075394.874233	3.936846	3.936846	3	0.944072	464.000000
153	3941688	-1	25850	940316	949989.232983	4.149192	4.149192	3	0.944072	468.000000
154	3036368	-1	25955	940316	750766.525194	4.044357	4.044357	3	0.944072	472.000000
155	44528	-1	29951	940316	924707.692310	0.048154	0.048154	3	0.944072	472.000000
156	2319928	-1	26670	579868	696775.602184	3.329520	3.329520	3	0.869443	475.000000
157	2424224	-1	28208	579868	1353539.449064	1.791026	1.791026	3	0.906758	476.000000
158	2595512	-1	28086	579868	1356232.711608	1.913766	1.913766	3	0.906758	477.000000
159	2528584	-1	27828	579868	1164464.591902	2.171456	2.171456	3	0.906758	479.000000
160	4219464	-1	26671	940316	1267613.666491	3.328667	3.328667	3	0.906758	482.000000
161	4120168	-1	26557	940316	1196694.375044	3.442958	3.442958	3	0.944072	485.000000
162	3819576	-1	26720	940316	1164707.338279	3.279430	3.279430	3	0.944072	488.000000
163	3684960	-1	26696	940316	1115468.565073	3.303509	3.303509	3	0.944072	491.000000
164	4142616	-1	25422	940316	905049.092599	4.577228	4.577228	3	0.944072	495.000000
165	4142296	-1	25025	940316	906784.654319	4.568114	4.568114	3	0.944072	499.000000
166	4432920	-1	24948	940316	1043579.298488	4.247804	4.247804	3	0.944072	503.000000
167	3241544	-1	25973	940316	1030090.817445	3.146853	3.146853	3	0.944072	506.000000
168	3772984	-1	26148	940316	979656.713671	3.851333	3.851333	3	0.944072	509.000000
169	3932152	-1	23935	940316	648347.722185	6.064881	6.064881	3	0.944072	515.000000
170	2164048	-1	26121	579868	1090560.529194	1.984345	1.984345	3	0.869443	516.000000
171	2398784	-1	27927	579868	1157412.149827	2.072541	2.072541	3	0.906758	518.000000
172	3879656	-1	26677	940316	1167860.334741	3.322021	3.322021	3	0.906758	521.000000
173	3800624	-1	26025	940316	956204.790813	3.974697	3.974697	3	0.944072	524.000000
174	3613032	-1	26082	940316	922320.850568	3.917327	3.917327	3	0.944072	527.000000
175	3778864	-1	25490	940316	837961.663265	4.509591	4.509591	3	0.944072	531.000000
176	4169456	-1	25487	940316	999010.882253	4.173584	4.173584	3	0.944072	535.000000
177	4060856	-1	25536	940316	984973.820841	4.122806	4.122806	3	0.944072	539.000000
178	2452104	-1	27815	579868	1296056.438967	1.891973	1.891973	3	0.869443	540.000000
179	3778792	-1	26855	940316	1201749.748553	3.144408	3.144408	3	0.906758	543.000000
180	3832728	-1	23840	940316	622265.371990	6.159314	6.159314	3	0.944072	549.000000
181	4036024	-1	23292	940316	855309.576730	4.718787	4.718787	3	0.944072	553.000000
182	2375560	-1	24461	579868	791190.432648	3.002514	3.002514	3	0.869443	556.000000
183	2198136	-1	24723	579868	562272.005696	3.909382	3.909382	3	0.906758	559.000000
184	2514760	-1	24748	579868	606572.457928	4.145853	4.145853	3	0.906758	563.000000
185	2099712	-1	26672	579868	934458.234925	2.246983	2.246983	3	0.906758	565.000000
186	2382192	-1	25295	579868	506414.156210	4.704039	4.704039	3	0.906758	569.000000
187	2445208	-1	21540	579868	308487.549712	7.926440	7.926440	3	0.906758	576.000000
188	1534512	-1	21887	350825	401303.674967	3.823817	3.823817	3	0.789616	579.000000
189	1505280	-1	24450	350825	936236.379368	1.607799	1.607799	3	0.848187	580.000000
190	1585864	-1	27154	350825	1080970.981118	1.467074	1.467074	3	0.848187	581.000000
191	1557304	-1	28740	350825	1236778.388277	1.259162	1.259162	3	0.848187	582.000000
192	2577880	-1	26711	579868	783916.000769	3.288465	3.288465	3	0.848187	585.000000
193	2677800	-1	23847	579868	435220.094496	6.152749	6.152749	3	0.906758	591.000000
194	2312632	-1	24417	579868	642317.863571	3.600448	3.600448	3	0.906758	594.000000
195	2335184	-1	26977	579868	1448967.971597	1.611619	1.611619	3	0.906758	595.000000
196	2480024	-1	28404	579868	1554850.079053	1.595025	1.595025	3	0.906758	596.000000
197	2397240	-1	28007	579868	1202909.443013	1.992868	1.992868	3	0.906758	597.000000
198	2515160	-1	27836	579868	1162448.714798	2.163674	2.163674	3	0.906758	599.000000
199	4535112	-1	26451	940316	1277935.220278	3.548781	3.548781	3	0.906758	602.000000
200	3842152	-1	26659	940316	1150303.265248	3.340121	3.340121	3	0.944072	605.000000
201	3714952	-1	26722	940316	1133537.700799	3.277308	3.277308	3	0.944072	608.000000
202	4112160	-1	25574	940316	929169.906082	4.425628	4.425628	3	0.944072	612.000000
203	3981200	-1	26375	940316	1181528.948866	3.369532	3.369532	3	0.944072	615.000000
204	4104056	-1	26095	940316	1051156.872148	3.904323	3.904323	3	0.944072	618.000000
205	4217568	-1	26073	940316	1074184.662793	3.926297	3.926297	3	0.944072	621.000000
206	3276288	-1	26903	940316	1057989.382971	3.096712	3.096712	3	0.944072	624.000000
207	3976096	-1	26053	940316	1007487.134414	3.946548	3.946548	3	0.944072	627.000000
208	3718552	-1	26192	940316	976511.293902	3.807997	3.807997	3	0.944072	630.000000
209	4051744	-1	26529	940316	1167401.366560	3.470738	3.470738	3	0.944072	633.000000
210	3721824	-1	26882	940316	1193838.710117	3.117527	3.117527	3	0.944072	636.000000
211	3897496	-1	27018	940316	1307400.700515	2.981103	2.981103	3	0.944072	638.000000
212	4496920	-1	26262	940316	1203329.563789	3.737064	3.737064	3	0.944072	641.000000
213	3647440	-1	27214	940316	1309658.998208	2.785030	2.785030	3	0.944072	643.000000
214	3976000	-1	26650	940316	1187102.267282	3.349332	3.349332	3	0.944072	646.000000
215	3821144	-1	26910	940316	1236816.709693	3.089499	3.089499	3	0.944072	649.000000
216	3935536	-1	26373	940316	1085090.144464	3.626921	3.626921	3	0.944072	652.000000
217	4060376	-1	26694	940316	1228425.093823	3.305351	3.305351	3	0.944072	655.000000
218	4202392	-1	27064	940316	1431599.890510	2.935451	2.935451	3	0.944072	657.000000
219	3953264	-1	26900	940316	1275446.481128	3.099514	3.099514	3	0.944072	660.000000
220	4008576	-1	26625	940316	1187767.576501	3.374882	3.374882	3	0.944072	663.000000
221	4282000	-1	25797	940316	1019012.528660	4.202107	4.202107	3	0.944072	667.000000
222	3746440	-1	26484	940316	1075245.712087	3.484264	3.484264	3	0.944072	670.000000
223	3993656	-1	26827	940316	1258717.032387	3.172799	3.172799	3	0.944072	673.000000
224	3850960	-1	26242	940316	1024981.669232	3.757101	3.757101	3	0.944072	676.000000
225	3768192	-1	25640	940316	864282.802085	4.359906	4.359906	3	0.944072	680.000000
226	3643528	-1	25080	940316	770197.662296	4.730640	4.730640	3	0.944072	684.000000
227	4068328	-1	18310	940316	371834.185435	10.941243	10.941243	3	0.944072	694.000000
228	2523208	-1	18309	579868	604897.568534	4.171298	4.171298	3	0.869443	698.000000
229	2438808	-1	19250	579868	755041.201609	3.230033	3.230033	3	0.906758	701.000000
230	2393480	-1	19531	579868	615239.983007	3.890319	3.890319	3	0.906758	704.000000
231	2553032	-1	11677	579868	212308.253741	12.025119	12.025119	3	0.906758	716.000000
232	1455088	-1	4171	350825	102086.961432	14.253417	14.253417	3	-1.786359	730.000000
233	1531192	-1	4171	350825	152426.103057	10.045471	10.045471	3	-5.026284	740.000000
234	1580080	-1	4171	350825	320407.797256	4.931466	4.931466	3	0.087721	744.000000
235	1471920	-1	5146	350825	460672.095305	3.195158	3.195158	3	0.848187	747.000000
236	1355344	-1	6255	350825	442612.300556	3.062147	3.062147	3	0.848187	750.000000
237	1421880	-1	6902	350825	403412.303584	3.524632	3.524632	3	0.848187	753.000000
238	1154384	-1	9470	350825	720545.494095	1.602097	1.602097	3	0.848187	754.000000
239	1224464	-1	12076	350825	782395.721018	1.565019	1.565019	3	0.848187	755.000000
240	1560064	-1	14001	350825	694602.243179	2.245982	2.245982	3	0.848187	757.000000
241	1440008	-1	16981	350825	1208684.640382	1.191384	1.191384	3	0.848187	758.000000
242	2590160	-1	18945	579868	1173635.772142	2.206954	2.206954	3	0.848187	760.000000
243	2265440	-1	20914	579868	1028670.800228	2.202298	2.202298	3	0.906758	762.000000
244	2233480	-1	23225	579868	1201097.582617	1.859533	1.859533	3	0.906758	763.000000
245	4238736	-1	23393	940316	1058683.172662	4.003781	4.003781	3	0.906758	767.000000
246	3531296	-1	24376	940316	1107747.085856	3.187818	3.187818	3	0.944072	770.000000
247	3376856	-1	25506	940316	1110556.986342	3.040687	3.040687	3	0.944072	773.000000
248	4346728	-1	18725	940316	396899.259458	10.951716	10.951716	3	0.944072	783.000000
249	2418584	-1	16821	579868	398105.946418	6.075227	6.075227	3	0.869443	789.000000
250	2432360	-1	14549	579868	377528.676629	6.442848	6.442848	3	0.906758	795.000000
251	1489064	-1	16489	350825	667373.274018	2.231231	2.231231	3	0.789616	797.000000
252	1519920	-1	18864	350825	846074.703822	1.796437	1.796437	3	0.848187	798.000000
253	1498584	-1	21465	350825	954689.501762	1.569708	1.569708	3	0.848187	799.000000
254	1492488	-1	24273	350825	1095283.910525	1.362649	1.362649	3	0.848187	800.000000
255	2644960	-1	26303	579868	1235446.679968	2.140894	2.140894	3	0.848187	802.000000
256	2220008	-1	28175	579868	1216775.206770	1.824501	1.824501	3	0.906758	803.000000
257	3757232	-1	26974	940316	1242043.429177	3.025041	3.025041	3	0.906758	806.000000
258	3528400	-1	24361	940316	625770.811304	5.638486	5.638486	3	0.944072	811.000000
259	3608808	-1	25273	940316	1107371.870738	3.258894	3.258894	3	0.944072	814.000000
260	3670232	-1	26564	940316	1274454.738374	2.879845	2.879845	3	0.944072	816.000000
261	3589760	-1	27136	940316	1253597.874883	2.863566	2.863566	3	0.944072	818.000000
262	3576320	-1	26716	940316	1089323.951876	3.283064	3.283064	3	0.944072	821.000000
263	3652504	-1	26502	940316	1044171.998295	3.497991	3.497991	3	0.944072	824.000000
264	3650464	-1	26437	940316	1024812.521409	3.562080	3.562080	3	0.944072	827.000000
265	3724440	-1	24166	940316	638508.292103	5.833033	5.833033	3	0.944072	832.000000
266	3761296	-1	23260	940316	740797.466274	5.077361	5.077361	3	0.944072	837.000000
267	2306432	-1	25650	579868	1294694.305603	1.781449	1.781449	3	0.869443	838.000000
268	2243696	-1	27022	579868	801755.253793	2.798480	2.798480	3	0.906758	840.000000
269	2276272	-1	28209	579868	1271015.859810	1.790908	1.790908	3	0.906758	841.000000
270	2281328	-1	28454	579868	1476528.043976	1.545062	1.545062	3	0.906758	842.000000
271	3886504	-1	27099	940316	1340046.538018	2.900275	2.900275	3	0.906758	844.000000
272	3468960	-1	27573	940316	1429822.012569	2.426148	2.426148	3	0.944072	846.000000
273	3612224	-1	26848	940316	1146263.360816	3.151304	3.151304	3	0.944072	849.000000
274	4136752	-1	25998	940316	1033797.548699	4.001511	4.001511	3	0.944072	853.000000
275	3202432	-1	27649	940316	1362669.423482	2.350117	2.350117	3	0.944072	855.000000
276	3648040	-1	27641	940316	1546836.371945	2.358388	2.358388	3	0.944072	857.000000
277	4544960	-1	26599	940316	1336607.282640	3.400371	3.400371	3	0.944072	860.000000
278	3289136	-1	27426	940316	1277956.216819	2.573747	2.573747	3	0.944072	862.000000
279	3829608	-1	27049	940316	1298046.319094	2.950286	2.950286	3	0.944072	864.000000
280	3900240	-1	27000	940316	1300210.761311	2.999698	2.999698	3	0.944072	866.000000
281	4095896	-1	26900	940316	1321334.047857	3.099819	3.099819	3	0.944072	869.000000
282	4075240	-1	26915	940316	1321231.745862	3.084425	3.084425	3	0.944072	872.000000
283	3718216	-1	27100	940316	1282198.857481	2.899875	2.899875	3	0.944072	874.000000
284	4268408	-1	26593	940316	1253012.235891	3.406517	3.406517	3	0.944072	877.000000
285	4153456	-1	26565	940316	1209180.606126	3.434934	3.434934	3	0.944072	880.000000
286	3670192	-1	27174	940316	1298906.024723	2.825602	2.825602	3	0.944072	882.000000
287	3510256	-1	23800	940316	566260.363570	6.199014	6.199014	3	0.944072	888.000000
288	4034528	-1	22727	940316	769256.186060	5.244713	5.244713	3	0.944072	893.000000
289	2235440	-1	25212	579868	1326228.413740	1.685562	1.685562	3	0.869443	894.000000
290	2409784	-1	27595	579868	1347642.322204	1.788148	1.788148	3	0.906758	895.000000
291	2509224	-1	27816	579868	1149092.846963	2.183656	2.183656	3	0.906758	897.000000
292	2369752	-1	28209	579868	1323478.909496	1.790548	1.790548	3	0.906758	898.000000
293	4366032	-1	26391	940316	1209883.848429	3.608637	3.608637	3	0.906758	901.000000
294	1768808	-1	28617	940316	1279316.927100	1.382619	1.382619	3	0.944072	902.000000
295	2045720	-1	28414	940316	1290329.383738	1.585425	1.585425	3	0.944072	903.000000
296	3491232	-1	27492	940316	1392181.028482	2.507743	2.507743	3	0.944072	905.000000
297	3992472	-1	27271	940316	1463310.778095	2.728383	2.728383	3	0.944072	907.000000
298	4317656	-1	26711	940316	1313057.476838	3.288246	3.288246	3	0.944072	910.000000
299	4067208	-1	26818	940316	1278391.604329	3.181504	3.181504	3	0.944072	913.000000
300	3866656	-1	27076	940316	1322412.680163	2.923941	2.923941	3	0.944072	915.000000
301	3866656	-1	26651	940316	1154861.246657	3.348156	3.348156	3	0.944072	918.000000
302	3428424	-1	26774	940316	1062793.264545	3.225862	3.225862	3	0.944072	921.000000
303	249744	-1	29809	940316	1308676.557860	0.190837	0.190837	3	0.944072	921.000000
304	529744	-1	29595	940316	1308676.557860	0.404794	0.404794	3	0.944072	921.000000
305	1074784	-1	29178	940316	1308676.557860	0.821276	0.821276	3	0.944072	921.000000
306	1166480	-1	29108	940316	1308676.557860	0.891343	0.891343	3	0.944072	921.000000
307	1436216	-1	28844	940316	1243036.956389	1.155409	1.155409	3	0.944072	922.000000
308	1963280	-1	27675	940316	844481.011923	2.324836	2.324836	3	0.944072	924.000000
309	2399656	-1	25945	940316	591856.092639	4.054459	4.054459	3	0.944072	928.000000
310	2996720	-1	27262	940316	1094498.659482	2.737984	2.737984	3	0.944072	930.000000
311	1904144	-1	28085	579868	994338.663605	1.914985	1.914985	3	0.869443	931.000000
312	1947576	-1	27723	579868	855621.388432	2.276212	2.276212	3	0.906758	933.000000
313	2002496	-1	26135	579868	518239.991260	3.864032	3.864032	3	0.906758	936.000000
314	2156288	-1	26682	579868	650056.635559	3.317077	3.317077	3	0.906758	939.000000
315	2149872	-1	25733	579868	503863.322697	4.266776	4.266776	3	0.906758	943.000000
316	1721536	-1	25955	579868	435945.980959	3.948966	3.948966	3	0.906758	946.000000
