segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
319	2570024	-1	27480	576511	1020055.049378	2.519495	2.519495	4	0.910028	954.000000
320	2687056	-1	27758	576511	1198886.470554	2.241293	2.241293	4	0.923099	956.000000
321	3658864	-1	26766	956336	1131688.794420	3.233101	3.233101	4	0.923099	959.000000
322	4007552	-1	26602	956336	1179442.644872	3.397835	3.397835	4	0.935060	962.000000
323	4157952	-1	26128	956336	1074106.216309	3.871081	3.871081	4	0.935060	965.000000
324	3762912	-1	25356	956336	810338.325509	4.643631	4.643631	4	0.935060	969.000000
325	4168120	-1	23202	956336	659048.986989	6.324446	6.324446	4	0.935060	975.000000
326	2473688	-1	15071	576511	201076.878823	12.302200	12.302200	4	0.911138	987.000000
327	1548184	-1	17475	352635	875874.256409	1.767587	1.767587	4	0.896956	988.000000
328	1478400	-1	20091	352635	950966.252141	1.554629	1.554629	4	0.910028	989.000000
329	1401536	-1	22573	352635	829893.148176	1.688815	1.688815	4	0.910028	990.000000
330	1496024	-1	24990	352635	852779.415630	1.754292	1.754292	4	0.910028	991.000000
331	1530592	-1	27494	352635	918214.708150	1.666922	1.666922	4	0.910028	992.000000
332	2269456	-1	27324	576511	848129.392147	2.675837	2.675837	4	0.910028	994.000000
333	2250096	-1	27802	576511	1024002.672998	2.197354	2.197354	4	0.923099	996.000000
334	2609688	-1	27566	576511	1072449.862037	2.433389	2.433389	4	0.923099	998.000000
335	25808	-1	29980	576511	1311914.969000	0.019672	0.019672	4	0.923099	998.000000
336	1781776	-1	28592	956336	1265871.534485	1.407549	1.407549	4	0.923099	999.000000
337	2683328	-1	27886	956336	1269905.727094	2.113014	2.113014	4	0.935060	1001.000000
338	3741520	-1	27036	956336	1262554.467938	2.963452	2.963452	4	0.935060	1003.000000
339	4045792	-1	27055	956336	1373837.986556	2.944883	2.944883	4	0.935060	1005.000000
340	4160912	-1	24658	956336	779034.156556	5.341116	5.341116	4	0.935060	1010.000000
341	4021504	-1	25652	956336	1265566.365703	3.177632	3.177632	4	0.935060	1013.000000
342	3610416	-1	27548	956336	1587298.559468	2.274566	2.274566	4	0.935060	1015.000000
343	4124912	-1	26983	956336	1367583.278930	3.016205	3.016205	4	0.935060	1018.000000
344	3786064	-1	27429	956336	1472927.274609	2.570435	2.570435	4	0.935060	1020.000000
345	3846656	-1	27055	956336	1306488.096176	2.944272	2.944272	4	0.935060	1022.000000
346	4057472	-1	26851	956336	1288697.432103	3.148506	3.148506	4	0.935060	1025.000000
347	4191808	-1	26058	956336	1063402.441621	3.941883	3.941883	4	0.935060	1028.000000
348	3954624	-1	26946	956336	1295242.932945	3.053191	3.053191	4	0.935060	1031.000000
349	4043552	-1	26909	956336	1308188.719608	3.090955	3.090955	4	0.935060	1034.000000
350	3823680	-1	27516	956336	1539724.361524	2.483354	2.483354	4	0.935060	1036.000000
351	4068048	-1	27539	956336	1653488.704585	2.460282	2.460282	4	0.935060	1038.000000
352	3941728	-1	27761	956336	1760621.694723	2.238827	2.238827	4	0.935060	1040.000000
353	3727472	-1	27941	956336	1810592.020389	2.058703	2.058703	4	0.935060	1042.000000
354	3960792	-1	27997	956336	1977597.163374	2.002831	2.002831	4	0.935060	1044.000000
355	3613624	-1	28251	956336	2066539.779481	1.748635	1.748635	4	0.935060	1045.000000
356	6863672	-1	26583	1825215	2008846.273375	3.416723	3.416723	4	0.935060	1048.000000
357	7764168	-1	26164	1825215	2024391.830991	3.835309	3.835309	4	0.952550	1051.000000
358	7776520	-1	25990	1825215	1939666.975473	4.009204	4.009204	4	0.952550	1055.000000
359	7785960	-1	26221	1825215	2060434.411406	3.778795	3.778795	4	0.952550	1058.000000
360	7737824	-1	26102	1825215	1985460.928785	3.897243	3.897243	4	0.952550	1061.000000
361	8391752	-1	23821	1825215	1358323.899318	6.178020	6.178020	4	0.952550	1067.000000
362	7703712	-1	23536	1825215	1728492.214565	4.456897	4.456897	4	0.952550	1071.000000
363	3962584	-1	25961	956336	2269799.298865	1.745786	1.745786	4	0.917569	1072.000000
364	4020808	-1	27900	956336	1914914.075996	2.099733	2.099733	4	0.935060	1074.000000
365	4103896	-1	27855	956336	1913323.137749	2.144905	2.144905	4	0.935060	1076.000000
366	4031672	-1	27914	956336	1932895.292730	2.085820	2.085820	4	0.935060	1078.000000
367	8385832	-1	25105	1825215	1713357.700849	4.894385	4.894385	4	0.935060	1082.000000
368	6645808	-1	25337	1825215	1687088.209096	3.939218	3.939218	4	0.952550	1085.000000
369	6999448	-1	25113	1825215	1592571.090262	4.395062	4.395062	4	0.952550	1089.000000
370	3927984	-1	26991	956336	1713110.058545	2.292896	2.292896	4	0.917569	1091.000000
371	3993776	-1	27835	956336	1845437.676862	2.164135	2.164135	4	0.935060	1093.000000
372	3835592	-1	26678	956336	1154783.569379	3.321481	3.321481	4	0.935060	1096.000000
373	3936416	-1	27486	956336	1566307.820560	2.513182	2.513182	4	0.935060	1098.000000
374	3787072	-1	27873	956336	1780946.712377	2.126438	2.126438	4	0.935060	1100.000000
375	3933176	-1	28156	956336	2133690.855152	1.843367	1.843367	4	0.935060	1101.000000
376	3822664	-1	28029	956336	1939973.430684	1.970472	1.970472	4	0.935060	1102.000000
377	4178256	-1	27954	956336	2043026.783732	2.045130	2.045130	4	0.935060	1104.000000
378	7956920	-1	26023	1825215	2001138.834317	3.976196	3.976196	4	0.935060	1107.000000
379	7380064	-1	26281	1825215	1984478.223198	3.718894	3.718894	4	0.952550	1110.000000
380	6795560	-1	26269	1825215	1821623.325485	3.730497	3.730497	4	0.952550	1113.000000
381	6870992	-1	25947	1825215	1695408.144679	4.052707	4.052707	4	0.952550	1117.000000
382	7092936	-1	25311	1825215	1512887.456279	4.688343	4.688343	4	0.952550	1121.000000
383	4106456	-1	26861	956336	1566514.456764	2.621397	2.621397	4	0.917569	1123.000000
384	3897824	-1	27289	956336	1438069.811838	2.710455	2.710455	4	0.935060	1125.000000
385	3655120	-1	27436	956336	1425758.076162	2.563633	2.563633	4	0.935060	1127.000000
386	3732080	-1	27461	956336	1469924.730504	2.538960	2.538960	4	0.935060	1129.000000
387	3871872	-1	27724	956336	1701361.198915	2.275750	2.275750	4	0.935060	1131.000000
388	4092032	-1	27515	956336	1647107.626959	2.484374	2.484374	4	0.935060	1133.000000
389	3664264	-1	27132	956336	1277817.592509	2.867596	2.867596	4	0.935060	1135.000000
390	3706880	-1	26466	956336	1049210.681536	3.533018	3.533018	4	0.935060	1138.000000
391	3586328	-1	26461	956336	1013375.737319	3.538991	3.538991	4	0.935060	1141.000000
392	3854016	-1	23740	956336	615686.123587	6.259709	6.259709	4	0.935060	1147.000000
393	4064856	-1	20751	956336	567773.524643	7.159291	7.159291	4	0.935060	1154.000000
394	2680112	-1	21727	576511	838766.853856	3.195300	3.195300	4	0.911138	1157.000000
395	2629528	-1	23651	576511	1170395.553842	2.246700	2.246700	4	0.923099	1159.000000
396	2512120	-1	25490	576511	1076970.116234	2.332581	2.332581	4	0.923099	1161.000000
397	2540136	-1	27331	576511	1090174.733549	2.330026	2.330026	4	0.923099	1163.000000
398	2708776	-1	27546	576511	1103831.071988	2.453977	2.453977	4	0.923099	1165.000000
399	4725168	-1	24494	956336	858243.716074	5.505625	5.505625	4	0.923099	1170.000000
400	3308472	-1	24105	956336	725542.617364	4.559997	4.559997	4	0.935060	1174.000000
401	2438664	-1	25690	576511	942997.507298	2.586077	2.586077	4	0.911138	1176.000000
402	2719480	-1	26947	576511	933466.416738	2.913313	2.913313	4	0.923099	1178.000000
403	2574752	-1	27135	576511	898947.500146	2.864185	2.864185	4	0.923099	1180.000000
404	2269064	-1	27776	576511	1020687.010570	2.223075	2.223075	4	0.923099	1182.000000
405	2269064	-1	27711	576511	991552.728093	2.288395	2.288395	4	0.923099	1184.000000
406	2417168	-1	27578	576511	998110.998877	2.421743	2.421743	4	0.923099	1186.000000
407	4256160	-1	25052	956336	860335.535536	4.947093	4.947093	4	0.923099	1190.000000
408	2321768	-1	26658	576511	904909.497454	2.565746	2.565746	4	0.911138	1192.000000
409	2373448	-1	25381	576511	513851.454421	4.618938	4.618938	4	0.923099	1196.000000
410	2365200	-1	24147	576511	437624.282204	5.404636	5.404636	4	0.923099	1201.000000
411	2519216	-1	22567	576511	438042.129682	5.751082	5.751082	4	0.923099	1206.000000
412	1592072	-1	22227	352635	352934.412902	4.510957	4.510957	4	0.896956	1210.000000
413	1386208	-1	23001	352635	408115.241776	3.396609	3.396609	4	0.910028	1213.000000
414	1427744	-1	25414	352635	812024.944440	1.758251	1.758251	4	0.910028	1214.000000
415	1451712	-1	28153	352635	1013481.026075	1.432402	1.432402	4	0.910028	1215.000000
416	1534416	-1	28666	352635	1150816.186294	1.333328	1.333328	4	0.910028	1216.000000
417	2294528	-1	28032	576511	1166068.524264	1.967747	1.967747	4	0.910028	1217.000000
418	2207104	-1	28196	576511	1223496.939155	1.803931	1.803931	4	0.923099	1218.000000
419	3642880	-1	26836	956336	1151489.335011	3.163625	3.163625	4	0.923099	1221.000000
420	3611152	-1	27249	956336	1312747.855058	2.750834	2.750834	4	0.935060	1223.000000
421	3828000	-1	26683	956336	1154328.002476	3.316215	3.316215	4	0.935060	1226.000000
422	3723472	-1	26325	956336	1013349.584481	3.674420	3.674420	4	0.935060	1229.000000
423	3817632	-1	26230	956336	1012695.219281	3.769774	3.769774	4	0.935060	1232.000000
424	3876416	-1	26501	956336	1107964.634560	3.498682	3.498682	4	0.935060	1235.000000
425	4161048	-1	26056	956336	1055166.514091	3.943499	3.943499	4	0.935060	1238.000000
426	3729936	-1	26396	956336	1035060.155492	3.603593	3.603593	4	0.935060	1241.000000
427	3988752	-1	25677	956336	922810.612763	4.322395	4.322395	4	0.935060	1245.000000
428	3835424	-1	25635	956336	910417.201387	4.212820	4.212820	4	0.935060	1249.000000
429	3811192	-1	25447	956336	874288.054584	4.359195	4.359195	4	0.935060	1253.000000
430	2259944	-1	26950	576511	846985.432203	2.668221	2.668221	4	0.911138	1255.000000
431	2237664	-1	26973	576511	739389.743881	3.026366	3.026366	4	0.923099	1258.000000
432	2256128	-1	26724	576511	688692.849447	3.275957	3.275957	4	0.923099	1261.000000
433	2346488	-1	26343	576511	641655.231010	3.656930	3.656930	4	0.923099	1264.000000
434	2368648	-1	27275	576511	869388.187214	2.724500	2.724500	4	0.923099	1266.000000
435	2168808	-1	27202	576511	775328.104701	2.797278	2.797278	4	0.923099	1268.000000
436	2449064	-1	27352	576511	925129.838884	2.647265	2.647265	4	0.923099	1270.000000
437	2255640	-1	27706	576511	983648.047911	2.293137	2.293137	4	0.923099	1272.000000
438	2197048	-1	27465	576511	866961.072659	2.534195	2.534195	4	0.923099	1274.000000
439	2154264	-1	26537	576511	622135.690791	3.462692	3.462692	4	0.923099	1277.000000
440	2527960	-1	25642	576511	580126.927668	4.357598	4.357598	4	0.923099	1281.000000
441	2447552	-1	26036	576511	648017.052448	3.776987	3.776987	4	0.923099	1284.000000
442	2374600	-1	27306	576511	881549.373801	2.693666	2.693666	4	0.923099	1286.000000
443	2292720	-1	27859	576511	1071249.296396	2.140230	2.140230	4	0.923099	1288.000000
444	2167520	-1	27954	576511	1059400.693198	2.045987	2.045987	4	0.923099	1290.000000
445	2256416	-1	27694	576511	978770.413829	2.305358	2.305358	4	0.923099	1292.000000
446	2208200	-1	27841	576511	1022968.099653	2.158621	2.158621	4	0.923099	1294.000000
447	3748984	-1	25441	956336	822410.598209	4.558531	4.558531	4	0.923099	1298.000000
448	4030272	-1	25957	956336	1102766.339380	3.654693	3.654693	4	0.935060	1301.000000
449	3612464	-1	26737	956336	1107321.677295	3.262344	3.262344	4	0.935060	1304.000000
450	4182584	-1	25977	956336	1039920.115889	4.022024	4.022024	4	0.935060	1308.000000
451	3948232	-1	26427	956336	1105077.083910	3.572811	3.572811	4	0.935060	1311.000000
452	3565552	-1	24693	956336	671922.515511	5.306493	5.306493	4	0.935060	1316.000000
453	3876736	-1	24396	956336	867610.997161	4.468288	4.468288	4	0.935060	1320.000000
454	2286800	-1	25838	576511	838010.101336	2.728845	2.728845	4	0.911138	1322.000000
455	2516080	-1	26133	576511	650698.693484	3.866736	3.866736	4	0.923099	1325.000000
456	2653960	-1	26581	576511	776413.973479	3.418228	3.418228	4	0.923099	1328.000000
457	2526376	-1	27173	576511	893900.333970	2.826239	2.826239	4	0.923099	1330.000000
458	2368880	-1	27311	576511	881173.627702	2.688324	2.688324	4	0.923099	1332.000000
459	2324824	-1	26794	576511	725187.745048	3.205824	3.205824	4	0.923099	1335.000000
460	2374576	-1	26298	576511	641439.985750	3.701946	3.701946	4	0.923099	1338.000000
461	2347712	-1	26605	576511	691677.377837	3.394230	3.394230	4	0.923099	1341.000000
462	2681704	-1	21108	576511	301598.680176	8.891630	8.891630	4	0.923099	1349.000000
463	1501488	-1	21552	352635	402922.539790	3.726493	3.726493	4	0.896956	1352.000000
464	1561840	-1	23004	352635	574317.828265	2.719470	2.719470	4	0.910028	1354.000000
465	582320	-1	26343	352635	699748.492680	0.832185	0.832185	4	0.910028	1354.000000
466	161248	-1	29769	352635	699748.492680	0.230437	0.230437	4	0.910028	1354.000000
467	1433344	-1	28147	352635	773721.918490	1.852531	1.852531	4	0.910028	1355.000000
468	2661488	-1	26688	576511	803704.898859	3.311524	3.311524	4	0.910028	1358.000000
469	2334040	-1	27067	576511	795820.746272	2.932872	2.932872	4	0.923099	1360.000000
470	2395504	-1	26547	576511	693747.235113	3.452993	3.452993	4	0.923099	1363.000000
471	2203968	-1	27032	576511	742745.504218	2.967326	2.967326	4	0.923099	1365.000000
472	2137144	-1	26741	576511	655876.946658	3.258453	3.258453	4	0.923099	1368.000000
473	1823328	-1	26803	576511	570494.922204	3.196046	3.196046	4	0.923099	1371.000000
474	2233280	-1	25643	576511	512615.491696	4.356638	4.356638	4	0.923099	1375.000000
475	2623016	-1	25224	576511	571474.691953	4.589908	4.589908	4	0.923099	1379.000000
476	2436704	-1	25867	576511	690691.825962	3.527918	3.527918	4	0.923099	1382.000000
477	2616656	-1	24028	576511	438182.698141	5.971610	5.971610	4	0.923099	1387.000000
478	1544080	-1	24274	352635	393422.108560	3.924741	3.924741	4	0.896956	1390.000000
479	1580552	-1	24838	352635	438129.345370	3.607501	3.607501	4	0.910028	1393.000000
480	1522464	-1	26002	352635	506360.099833	3.006682	3.006682	4	0.910028	1396.000000
481	1414904	-1	26112	352635	363922.882048	3.887923	3.887923	4	0.910028	1399.000000
482	1487832	-1	26968	352635	490717.525462	3.031952	3.031952	4	0.910028	1402.000000
483	1530584	-1	28183	352635	842680.172863	1.816328	1.816328	4	0.910028	1403.000000
484	1397080	-1	28168	352635	762974.160664	1.831097	1.831097	4	0.910028	1404.000000
485	1492488	-1	27967	352635	734213.529883	2.032771	2.032771	4	0.910028	1406.000000
486	2290912	-1	25058	576511	463562.061076	4.941975	4.941975	4	0.910028	1410.000000
487	2199336	-1	23165	576511	362705.310349	6.063699	6.063699	4	0.923099	1416.000000
488	1415512	-1	24811	352635	560545.645563	2.525239	2.525239	4	0.896956	1418.000000
489	1489600	-1	26574	352635	618744.077850	2.407457	2.407457	4	0.910028	1420.000000
490	1534688	-1	24715	352635	290389.054296	5.284937	5.284937	4	0.910028	1425.000000
491	1426592	-1	23088	352635	246058.748977	5.797770	5.797770	4	0.910028	1430.000000
492	1511752	-1	20509	352635	223975.327732	6.749636	6.749636	4	0.910028	1436.000000
493	1495624	-1	21769	352635	513806.114889	2.910872	2.910872	4	0.910028	1438.000000
494	1330688	-1	23752	352635	608161.413751	2.188051	2.188051	4	0.910028	1440.000000
495	1403136	-1	23349	352635	306745.094259	4.574274	4.574274	4	0.910028	1444.000000
496	1422376	-1	22587	352635	288313.086963	4.933442	4.933442	4	0.910028	1448.000000
497	1463960	-1	22808	352635	370693.883822	3.949242	3.949242	4	0.910028	1451.000000
498	1481448	-1	21207	352635	256647.300424	5.772311	5.772311	4	0.910028	1456.000000
499	1420696	-1	20693	352635	303232.078107	4.685177	4.685177	4	0.910028	1460.000000
500	1487152	-1	23435	352635	1041142.838059	1.428384	1.428384	4	0.910028	1461.000000
501	1493584	-1	26130	352635	1011626.532804	1.476418	1.476418	4	0.910028	1462.000000
502	1625800	-1	27884	352635	768633.651393	2.115182	2.115182	4	0.910028	1464.000000
503	1096536	-1	28801	352635	915057.754295	1.198324	1.198324	4	0.910028	1465.000000
504	2389736	-1	27054	576511	811211.379956	2.945886	2.945886	4	0.910028	1467.000000
505	2257904	-1	27547	576511	920779.023682	2.452167	2.452167	4	0.923099	1469.000000
506	2257904	-1	27799	576511	1025952.080520	2.200789	2.200789	4	0.923099	1471.000000
507	1642280	-1	28565	576511	1145104.022747	1.434175	1.434175	4	0.923099	1472.000000
508	2286328	-1	28026	576511	1158615.391751	1.973328	1.973328	4	0.923099	1473.000000
509	3541144	-1	23514	956336	546038.637904	6.485153	6.485153	4	0.923099	1479.000000
510	2474488	-1	24259	576511	722168.991075	3.426467	3.426467	4	0.911138	1482.000000
511	2502504	-1	25736	576511	928788.003982	2.694376	2.694376	4	0.923099	1484.000000
512	2525136	-1	27932	576511	1278991.427400	1.974318	1.974318	4	0.923099	1485.000000
513	2384816	-1	28010	576511	1198884.581892	1.989196	1.989196	4	0.923099	1486.000000
514	2359920	-1	27434	576511	919889.839412	2.565438	2.565438	4	0.923099	1488.000000
515	4180704	-1	23330	956336	626802.733286	6.669888	6.669888	4	0.923099	1494.000000
516	2633704	-1	22710	576511	549774.156125	4.790520	4.790520	4	0.911138	1498.000000
517	2641208	-1	23054	576511	690099.063502	3.827288	3.827288	4	0.923099	1501.000000
518	2546584	-1	24433	576511	912134.215002	2.791896	2.791896	4	0.923099	1503.000000
519	2528792	-1	26204	576511	1053676.910822	2.399969	2.399969	4	0.923099	1505.000000
520	2120592	-1	28005	576511	1063071.790037	1.994778	1.994778	4	0.923099	1506.000000
521	2166392	-1	27615	576511	908421.070509	2.384788	2.384788	4	0.923099	1508.000000
522	2281656	-1	25774	576511	539918.278048	4.225928	4.225928	4	0.923099	1512.000000
523	2445056	-1	26435	576511	696677.189751	3.509597	3.509597	4	0.923099	1515.000000
524	2753832	-1	25924	576511	675707.324948	4.075480	4.075480	4	0.923099	1519.000000
525	2383824	-1	27793	576511	1080217.037060	2.206801	2.206801	4	0.923099	1521.000000
526	2736608	-1	27622	576511	1151151.582572	2.377279	2.377279	4	0.923099	1523.000000
527	2443592	-1	27808	576511	1114995.752786	2.191571	2.191571	4	0.923099	1525.000000
528	2547160	-1	27868	576511	1194746.203529	2.131967	2.131967	4	0.923099	1527.000000
529	4626936	-1	25503	956336	1028937.324714	4.496810	4.496810	4	0.923099	1531.000000
530	4287712	-1	25827	956336	1114702.698586	3.846507	3.846507	4	0.935060	1534.000000
531	3991008	-1	27183	956336	1417906.057389	2.814720	2.814720	4	0.935060	1536.000000
532	4473384	-1	26577	956336	1306889.308675	3.422925	3.422925	4	0.935060	1539.000000
533	3595696	-1	27358	956336	1361111.299679	2.641735	2.641735	4	0.935060	1541.000000
534	4047408	-1	26622	956336	1198196.290699	3.377917	3.377917	4	0.935060	1544.000000
535	4429384	-1	26144	956336	1148726.258930	3.855909	3.855909	4	0.935060	1547.000000
536	4143128	-1	26377	956336	1143652.343690	3.622716	3.622716	4	0.935060	1550.000000
537	3988248	-1	24804	956336	767656.745084	5.195353	5.195353	4	0.935060	1555.000000
538	3810928	-1	25399	956336	1065778.612963	3.575722	3.575722	4	0.935060	1558.000000
539	4004528	-1	25721	956336	1040270.387362	3.849507	3.849507	4	0.935060	1561.000000
540	4127808	-1	25274	956336	893857.405187	4.617971	4.617971	4	0.935060	1565.000000
541	3922792	-1	23890	956336	706165.073021	5.555064	5.555064	4	0.935060	1570.000000
542	2339480	-1	25154	576511	804777.142377	2.906991	2.906991	4	0.911138	1572.000000
543	2544032	-1	26447	576511	884055.345229	2.877684	2.877684	4	0.923099	1574.000000
544	2483456	-1	26635	576511	738139.954567	3.364478	3.364478	4	0.923099	1577.000000
545	2310328	-1	23631	576511	362784.710545	6.368317	6.368317	4	0.923099	1583.000000
546	2309256	-1	21084	576511	343711.759906	6.718583	6.718583	4	0.923099	1589.000000
547	1489608	-1	23170	352635	714536.533976	2.084719	2.084719	4	0.896956	1591.000000
548	1406592	-1	25117	352635	632559.820269	2.223651	2.223651	4	0.910028	1593.000000
549	1583392	-1	25567	352635	425471.527558	3.721499	3.721499	4	0.910028	1596.000000
550	1487768	-1	26114	352635	410542.096885	3.623911	3.623911	4	0.910028	1599.000000
551	1507216	-1	24888	352635	294871.160612	5.111439	5.111439	4	0.910028	1604.000000
552	1589504	-1	22113	352635	228841.896050	6.945861	6.945861	4	0.910028	1610.000000
553	1370880	-1	20772	352635	248709.436060	5.511974	5.511974	4	0.910028	1615.000000
554	1492584	-1	21012	352635	379627.069008	3.931711	3.931711	4	0.910028	1618.000000
555	1406280	-1	21314	352635	363487.740878	3.868851	3.868851	4	0.910028	1621.000000
556	1477920	-1	20063	352635	272617.662498	5.421219	5.421219	4	0.910028	1626.000000
557	1501848	-1	21253	352635	503743.046181	2.981377	2.981377	4	0.910028	1628.000000
558	1364872	-1	23623	352635	757677.413901	1.801389	1.801389	4	0.910028	1629.000000
559	1403120	-1	25937	352635	755840.148771	1.856371	1.856371	4	0.910028	1630.000000
560	1488088	-1	27618	352635	624957.893568	2.381101	2.381101	4	0.910028	1632.000000
561	1164344	-1	28418	352635	736004.380337	1.581980	1.581980	4	0.910028	1633.000000
562	2561560	-1	25163	576511	529631.906103	4.836491	4.836491	4	0.910028	1637.000000
563	2527552	-1	16208	576511	192564.093915	13.125770	13.125770	4	0.923099	1650.000000
564	1507512	-1	18734	352635	916260.462302	1.645288	1.645288	4	0.896956	1651.000000
565	1570072	-1	21477	352635	1099468.704509	1.428028	1.428028	4	0.910028	1652.000000
566	1491328	-1	24120	352635	976102.822542	1.527839	1.527839	4	0.910028	1653.000000
567	1631928	-1	26447	352635	884954.505081	1.844081	1.844081	4	0.910028	1654.000000
568	1416488	-1	28346	352635	856740.110396	1.653346	1.653346	4	0.910028	1655.000000
569	2551248	-1	27163	576511	899507.244725	2.836273	2.836273	4	0.910028	1657.000000
570	2311280	-1	27814	576511	1057631.513422	2.185336	2.185336	4	0.923099	1659.000000
571	2271768	-1	27930	576511	1098000.823230	2.069004	2.069004	4	0.923099	1661.000000
572	2640720	-1	27438	576511	1030937.751603	2.561474	2.561474	4	0.923099	1663.000000
573	4065824	-1	26192	956336	1067915.616869	3.807252	3.807252	4	0.923099	1666.000000
574	3902616	-1	25687	956336	904872.253215	4.312892	4.312892	4	0.935060	1670.000000
575	4081816	-1	25681	956336	977413.578205	4.176140	4.176140	4	0.935060	1674.000000
576	4063424	-1	24375	956336	741905.328138	5.477011	5.477011	4	0.935060	1679.000000
577	2296792	-1	26537	576511	1143132.880610	2.009208	2.009208	4	0.911138	1681.000000
578	2225208	-1	27779	576511	1002101.156074	2.220542	2.220542	4	0.923099	1683.000000
579	2337992	-1	27862	576511	1093581.270026	2.137922	2.137922	4	0.923099	1685.000000
580	3355096	-1	26786	956336	1044058.575828	3.213513	3.213513	4	0.923099	1688.000000
581	3588976	-1	26139	956336	929607.503439	3.860743	3.860743	4	0.935060	1691.000000
582	3505528	-1	26210	956336	924970.304500	3.789882	3.789882	4	0.935060	1694.000000
583	3787304	-1	26173	956336	989836.622360	3.826191	3.826191	4	0.935060	1697.000000
584	3862392	-1	26328	956336	1052027.869806	3.671378	3.671378	4	0.935060	1700.000000
585	3946368	-1	26041	956336	996906.007956	3.958616	3.958616	4	0.935060	1703.000000
586	3361776	-1	26763	956336	1038865.280970	3.236008	3.236008	4	0.935060	1706.000000
587	3837504	-1	26446	956336	1079910.773823	3.553538	3.553538	4	0.935060	1709.000000
588	3889896	-1	25913	956336	951962.838570	4.086185	4.086185	4	0.935060	1713.000000
589	3167936	-1	27230	956336	1143882.432935	2.769459	2.769459	4	0.935060	1715.000000
590	3507120	-1	27632	956336	1481633.404496	2.367063	2.367063	4	0.935060	1717.000000
591	3794736	-1	27500	956336	1518334.340155	2.499276	2.499276	4	0.935060	1719.000000
592	4203856	-1	26732	956336	1286390.583598	3.267947	3.267947	4	0.935060	1722.000000
593	3747264	-1	26904	956336	1210467.391930	3.095717	3.095717	4	0.935060	1725.000000
594	4106864	-1	26940	956336	1342231.414691	3.059729	3.059729	4	0.935060	1728.000000
595	4335728	-1	26465	956336	1226599.255590	3.534755	3.534755	4	0.935060	1731.000000
596	3921240	-1	26850	956336	1245037.655930	3.149495	3.149495	4	0.935060	1734.000000
597	4292064	-1	26173	956336	1121728.478002	3.826295	3.826295	4	0.935060	1737.000000
598	4217128	-1	26722	956336	1286527.610204	3.277915	3.277915	4	0.935060	1740.000000
599	4075000	-1	26363	956336	1120558.497012	3.636579	3.636579	4	0.935060	1743.000000
600	4306232	-1	25583	956336	975043.393309	4.416452	4.416452	4	0.935060	1747.000000
601	4270352	-1	25655	956336	1041699.423085	4.099409	4.099409	4	0.935060	1751.000000
602	4231984	-1	25764	956336	1041833.267011	4.062055	4.062055	4	0.935060	1755.000000
603	4579328	-1	25381	956336	1005615.750354	4.553755	4.553755	4	0.935060	1759.000000
604	4231496	-1	25024	956336	934463.441826	4.528263	4.528263	4	0.935060	1763.000000
605	4079360	-1	24302	956336	833762.940194	4.892710	4.892710	4	0.935060	1767.000000
606	4477616	-1	22686	956336	773743.958466	5.786948	5.786948	4	0.935060	1772.000000
607	4477616	-1	22740	576511	1087667.677297	4.116713	4.116713	4	0.911138	1776.000000
608	1982200	-1	25305	576511	1234197.154900	1.606064	1.606064	4	0.923099	1777.000000
609	2306128	-1	27093	576511	967494.066799	2.383609	2.383609	4	0.923099	1779.000000
610	2309632	-1	24469	576511	417605.816863	5.530651	5.530651	4	0.923099	1784.000000
611	2218296	-1	25896	576511	808476.685557	2.743797	2.743797	4	0.923099	1786.000000
612	2478072	-1	26920	576511	804657.444158	3.079661	3.079661	4	0.923099	1789.000000
613	2402520	-1	26733	576511	735613.764049	3.266007	3.266007	4	0.923099	1792.000000
614	2356856	-1	27787	576511	1065253.639853	2.212483	2.212483	4	0.923099	1794.000000
615	2308824	-1	27910	576511	1104761.652543	2.089884	2.089884	4	0.923099	1796.000000
616	2617008	-1	27871	576511	1229653.235446	2.128249	2.128249	4	0.923099	1798.000000
617	2371176	-1	28244	576511	1350709.789254	1.755504	1.755504	4	0.923099	1799.000000
618	3885480	-1	26862	956336	1238374.629971	3.137564	3.137564	4	0.923099	1802.000000
