segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
319	7851344	-1	25953	1817246	1940261.883579	4.046538	4.046538	4	0.952550	962.000000
320	6411088	-1	27000	1817246	2170829.511032	2.953289	2.953289	4	0.952550	964.000000
321	6956128	-1	26678	1817246	2094321.071742	3.321424	3.321424	4	0.952550	967.000000
322	7852496	-1	25909	1817246	1919685.397640	4.090512	4.090512	4	0.952550	971.000000
323	7332800	-1	25940	1817246	1847445.681870	3.969156	3.969156	4	0.952550	974.000000
324	6858896	-1	26737	1817246	2141337.087903	3.203090	3.203090	4	0.952550	977.000000
325	7409184	-1	26490	1817246	2111115.132457	3.509607	3.509607	4	0.952550	980.000000
326	7753704	-1	24840	1817246	1502701.589231	5.159843	5.159843	4	0.952550	985.000000
327	7534056	-1	24835	1817246	1881343.612745	4.004615	4.004615	4	0.952550	989.000000
328	7789216	-1	24707	1817246	1886970.344381	4.127895	4.127895	4	0.952550	993.000000
329	6722096	-1	25577	1817246	2147874.485784	3.129650	3.129650	4	0.952550	996.000000
330	7237256	-1	26609	1817246	2438027.812817	2.968488	2.968488	4	0.952550	998.000000
331	7319512	-1	27015	1817246	2452406.336530	2.984624	2.984624	4	0.952550	1000.000000
332	7755104	-1	26506	1817246	2219594.527775	3.493928	3.493928	4	0.952550	1003.000000
333	7197184	-1	26528	1817246	2073389.143125	3.471217	3.471217	4	0.952550	1006.000000
334	7292304	-1	26440	1817246	2048827.364560	3.559257	3.559257	4	0.952550	1009.000000
335	7845080	-1	26539	1817246	2266820.884226	3.460829	3.460829	4	0.952550	1012.000000
336	6648728	-1	27254	1817246	2421356.983661	2.745869	2.745869	4	0.952550	1014.000000
337	7100064	-1	26151	1817246	1844740.956095	3.848814	3.848814	4	0.952550	1017.000000
338	6822752	-1	26540	1817246	1972244.195815	3.459385	3.459385	4	0.952550	1020.000000
339	6613688	-1	27248	1817246	2403377.579633	2.751831	2.751831	4	0.952550	1022.000000
340	7901400	-1	26775	1817246	2450562.687303	3.224321	3.224321	4	0.952550	1025.000000
341	8006248	-1	25526	1817246	1789815.238353	4.473226	4.473226	4	0.952550	1029.000000
342	7432848	-1	25448	1817246	1822644.937692	4.078056	4.078056	4	0.952550	1033.000000
343	5996672	-1	26435	1817246	1990075.279780	3.013289	3.013289	4	0.952550	1036.000000
344	6813736	-1	25532	1817246	1525319.094597	4.467089	4.467089	4	0.952550	1040.000000
345	8373064	-1	22212	1817246	1143770.338377	7.320582	7.320582	4	0.952550	1047.000000
346	3567808	-1	21317	985454	728959.878466	4.894382	4.894382	4	0.917569	1051.000000
347	4105168	-1	15750	985454	429075.250542	9.567478	9.567478	4	0.935060	1060.000000
348	2316912	-1	18063	605918	1373424.223955	1.686960	1.686960	4	0.911138	1061.000000
349	1751664	-1	21245	605918	2141240.832510	0.818060	0.818060	4	0.923099	1061.000000
350	2470792	-1	24122	605918	2200110.121227	1.123031	1.123031	4	0.923099	1062.000000
351	2070160	-1	27349	605918	2678601.398600	0.772851	0.772851	4	0.923099	1062.000000
352	4163416	-1	28326	985454	2487626.922571	1.673650	1.673650	4	0.923099	1063.000000
353	6500520	-1	27026	1817246	2185924.172778	2.973809	2.973809	4	0.935060	1065.000000
354	6799400	-1	27270	1817246	2491258.319293	2.729303	2.729303	4	0.952550	1067.000000
355	7606552	-1	26996	1817246	2532700.327747	3.003337	3.003337	4	0.952550	1070.000000
356	6315176	-1	27170	1817246	2231672.642767	2.829795	2.829795	4	0.952550	1072.000000
357	6341680	-1	26301	1817246	1714600.606541	3.698634	3.698634	4	0.952550	1075.000000
358	6943832	-1	25902	1817246	1694711.516368	4.097353	4.097353	4	0.952550	1079.000000
359	7404352	-1	26252	1817246	2028386.206741	3.650366	3.650366	4	0.952550	1082.000000
360	7818712	-1	26526	1817246	2251168.136854	3.473180	3.473180	4	0.952550	1085.000000
361	6278832	-1	27392	1817246	2408430.156543	2.607023	2.607023	4	0.952550	1087.000000
362	6916832	-1	27074	1817246	2364585.643311	2.925177	2.925177	4	0.952550	1089.000000
363	6975528	-1	27156	1817246	2453062.020380	2.843600	2.843600	4	0.952550	1091.000000
364	7199912	-1	26899	1817246	2322252.393650	3.100400	3.100400	4	0.952550	1094.000000
365	6135800	-1	27446	1817246	2403006.129123	2.553385	2.553385	4	0.952550	1096.000000
366	7089656	-1	27173	1817246	2507926.493322	2.826899	2.826899	4	0.952550	1098.000000
367	5618856	-1	27661	1817246	2403176.176219	2.338096	2.338096	4	0.952550	1100.000000
368	7481584	-1	26815	1817246	2349219.911532	3.184710	3.184710	4	0.952550	1103.000000
369	6720288	-1	27272	1817246	2463489.640257	2.727955	2.727955	4	0.952550	1105.000000
370	7297520	-1	27059	1817246	2481954.199293	2.940232	2.940232	4	0.952550	1107.000000
371	6437968	-1	27357	1817246	2436239.973524	2.642584	2.642584	4	0.952550	1109.000000
372	5895680	-1	27457	1817246	2318883.949857	2.542464	2.542464	4	0.952550	1111.000000
373	5496936	-1	27346	1817246	2071399.264116	2.653731	2.653731	4	0.952550	1113.000000
374	6594280	-1	26263	1817246	1764782.355403	3.736597	3.736597	4	0.952550	1116.000000
375	6286256	-1	27718	1817246	2755450.403719	2.281390	2.281390	4	0.952550	1118.000000
376	6744096	-1	23331	1817246	1011300.970546	6.668733	6.668733	4	0.952550	1124.000000
377	2939816	-1	26519	985454	3623384.615380	0.811345	0.811345	4	0.917569	1124.000000
378	6508584	-1	28317	1817246	3867399.810393	1.682935	1.682935	4	0.935060	1125.000000
379	6058272	-1	28567	1817246	4229374.211326	1.432428	1.432428	4	0.952550	1126.000000
380	6691880	-1	28432	1817246	4270282.032274	1.567082	1.567082	4	0.952550	1127.000000
381	6306768	-1	28581	1817246	4445877.478171	1.418565	1.418565	4	0.952550	1128.000000
382	7206768	-1	28381	2604378	4451924.395250	1.618798	1.618798	4	0.952550	1129.000000
383	8623952	-1	27841	2604378	3995297.939469	2.158525	2.158525	4	0.963384	1131.000000
384	9098176	-1	27667	2604378	3900621.233686	2.332494	2.332494	4	0.963384	1133.000000
385	8883968	-1	27574	2604378	3662347.469732	2.425758	2.425758	4	0.963384	1135.000000
386	9234600	-1	27301	2604378	3422310.700525	2.698352	2.698352	4	0.963384	1137.000000
387	9168952	-1	27022	2604378	3079741.371606	2.977182	2.977182	4	0.963384	1139.000000
388	9865056	-1	26961	2604378	3246406.980647	3.038761	3.038761	4	0.963384	1142.000000
389	9848304	-1	26984	2604378	3265669.928930	3.015707	3.015707	4	0.963384	1145.000000
390	9070624	-1	27667	2604378	3888124.774125	2.332905	2.332905	4	0.963384	1147.000000
391	10241224	-1	27298	2604378	3790995.744043	2.701460	2.701460	4	0.963384	1149.000000
392	9231224	-1	27283	2604378	3398149.113254	2.716545	2.716545	4	0.963384	1151.000000
393	9700536	-1	27368	2604378	3685661.502416	2.631966	2.631966	4	0.963384	1153.000000
394	9323680	-1	27355	2604378	3525371.897490	2.644737	2.644737	4	0.963384	1155.000000
395	10861384	-1	27252	2604378	3952931.357359	2.747678	2.747678	4	0.963384	1157.000000
396	10701872	-1	27400	2604378	4116768.139365	2.599581	2.599581	4	0.963384	1159.000000
397	7602016	-1	28125	2604378	4054801.199047	1.874818	1.874818	4	0.963384	1160.000000
398	9000144	-1	27851	2604378	4188310.628726	2.148872	2.148872	4	0.963384	1162.000000
399	10033656	-1	27443	2604378	3925345.998581	2.556120	2.556120	4	0.963384	1164.000000
400	8716584	-1	27653	2604378	3715310.157986	2.346126	2.346126	4	0.963384	1166.000000
401	9231232	-1	27598	2604378	3843927.439672	2.401510	2.401510	4	0.963384	1168.000000
402	9133936	-1	27729	2604378	4023654.369083	2.270060	2.270060	4	0.963384	1170.000000
403	8798664	-1	27551	2604378	3593098.391123	2.448768	2.448768	4	0.963384	1172.000000
404	9301440	-1	27923	2604378	4479274.512521	2.076551	2.076551	4	0.963384	1174.000000
405	9148216	-1	27787	2604378	4135384.204555	2.212180	2.212180	4	0.963384	1176.000000
406	9689056	-1	27908	2604378	4633084.899972	2.091275	2.091275	4	0.963384	1178.000000
407	9279056	-1	27849	2604378	4315096.769662	2.150370	2.150370	4	0.963384	1180.000000
408	9445464	-1	27376	2604378	3600202.397940	2.623592	2.623592	4	0.963384	1182.000000
409	9654120	-1	27441	2604378	3772710.879256	2.558934	2.558934	4	0.963384	1184.000000
410	8700392	-1	28029	2604378	4414853.550009	1.970709	1.970709	4	0.963384	1185.000000
411	10458344	-1	27418	2604378	4051676.083446	2.581239	2.581239	4	0.963384	1187.000000
412	10018888	-1	27692	2604378	4341028.531823	2.307953	2.307953	4	0.963384	1189.000000
413	8563192	-1	28051	2604378	4395842.465349	1.948021	1.948021	4	0.963384	1190.000000
414	11727608	-1	27429	2604378	4562887.262339	2.570216	2.570216	4	0.963384	1192.000000
415	7144616	-1	28440	2604378	4579973.282602	1.559969	1.559969	4	0.963384	1193.000000
416	11051320	-1	27632	2604378	4668451.483102	2.367235	2.367235	4	0.963384	1195.000000
417	11188360	-1	27346	2604378	4216412.269426	2.653526	2.653526	4	0.963384	1197.000000
418	9472408	-1	27624	2604378	3986992.838318	2.375828	2.375828	4	0.963384	1199.000000
419	10097368	-1	27730	2604378	4449867.535339	2.269139	2.269139	4	0.963384	1201.000000
420	11973488	-1	27459	2604378	4713181.730539	2.540426	2.540426	4	0.963384	1203.000000
421	10605136	-1	27639	2604378	4493432.615971	2.360141	2.360141	4	0.963384	1205.000000
422	8991784	-1	27507	2604378	3607687.222117	2.492396	2.492396	4	0.963384	1207.000000
423	9698936	-1	27790	2604378	4390075.466135	2.209287	2.209287	4	0.963384	1209.000000
424	10662480	-1	27322	2604378	3982407.983300	2.677395	2.677395	4	0.963384	1211.000000
425	10031632	-1	27493	2604378	4002588.378683	2.506286	2.506286	4	0.963384	1213.000000
426	10616344	-1	27033	2604378	3578227.787210	2.966928	2.966928	4	0.963384	1215.000000
427	9483824	-1	27372	2604378	3608776.043856	2.627989	2.627989	4	0.963384	1217.000000
428	9081016	-1	27696	2604378	3942957.777458	2.303097	2.303097	4	0.963384	1219.000000
429	8139480	-1	27590	2604378	3378552.963755	2.409162	2.409162	4	0.963384	1221.000000
430	11943184	-1	26581	2604378	3493837.588215	3.418357	3.418357	4	0.963384	1224.000000
431	10098392	-1	27639	2604378	4277604.875924	2.360758	2.360758	4	0.963384	1226.000000
432	9966384	-1	27416	2604378	3858382.001119	2.583048	2.583048	4	0.963384	1228.000000
433	8098072	-1	25413	2604378	1765715.524093	4.586284	4.586284	4	0.963384	1232.000000
434	8606144	-1	15261	2604378	608109.509362	14.152293	14.152293	4	0.963384	1246.000000
435	3964672	-1	13859	985454	733880.670692	5.402339	5.402339	4	0.906736	1251.000000
436	3149928	-1	16275	985454	1989701.961264	1.583115	1.583115	4	0.935060	1252.000000
437	2835568	-1	19235	985454	2725112.189130	1.040533	1.040533	4	0.935060	1253.000000
438	3246576	-1	22266	985454	3350057.942060	0.969110	0.969110	4	0.935060	1253.000000
439	3119232	-1	25335	985454	3350057.942060	0.931098	0.931098	4	0.935060	1253.000000
440	3511528	-1	28288	985454	3355873.466580	1.046383	1.046383	4	0.935060	1254.000000
441	9531648	-1	27184	2604378	3385074.298716	2.815787	2.815787	4	0.935060	1256.000000
442	10011168	-1	26808	2604378	3136725.517975	3.191598	3.191598	4	0.963384	1259.000000
443	8210808	-1	27049	2604378	2783297.413527	2.950029	2.950029	4	0.963384	1261.000000
444	9174392	-1	26825	2604378	2889730.708637	3.174826	3.174826	4	0.963384	1264.000000
445	8519456	-1	27578	2604378	3518337.377213	2.421444	2.421444	4	0.963384	1266.000000
446	9091336	-1	26803	2604378	2843846.849507	3.196844	3.196844	4	0.963384	1269.000000
447	9907520	-1	26313	2604378	2687340.655757	3.686738	3.686738	4	0.963384	1272.000000
448	9225336	-1	24248	2604378	1604006.396022	5.751433	5.751433	4	0.963384	1277.000000
449	8015856	-1	24217	1817246	1988379.184841	4.031352	4.031352	4	0.941717	1281.000000
450	6974976	-1	25727	1817246	2801763.685589	2.489495	2.489495	4	0.952550	1283.000000
451	5518760	-1	28213	1817246	3643926.744700	1.514509	1.514509	4	0.952550	1284.000000
452	6058640	-1	27920	1817246	2913622.287922	2.079418	2.079418	4	0.952550	1286.000000
453	6310944	-1	27547	1817246	2572901.260787	2.452851	2.452851	4	0.952550	1288.000000
454	9585392	-1	25598	2604378	2177542.396824	4.401931	4.401931	4	0.952550	1292.000000
455	8726752	-1	26098	2604378	2493616.859353	3.499636	3.499636	4	0.963384	1295.000000
456	9825408	-1	26812	2604378	3082335.296149	3.187651	3.187651	4	0.963384	1298.000000
457	9625352	-1	23469	2604378	1473969.478847	6.530225	6.530225	4	0.963384	1304.000000
458	6603632	-1	25665	1817246	3660704.601334	1.803924	1.803924	4	0.941717	1305.000000
459	7040072	-1	27987	1817246	4194531.753394	1.678393	1.678393	4	0.952550	1306.000000
460	8910080	-1	27656	2604378	3802303.319412	2.343338	2.343338	4	0.952550	1308.000000
461	9150264	-1	27562	2604378	3754553.504032	2.437111	2.437111	4	0.963384	1310.000000
462	10618672	-1	27326	2604378	3972349.224975	2.673147	2.673147	4	0.963384	1312.000000
463	10703920	-1	27354	2604378	4046216.635687	2.645414	2.645414	4	0.963384	1314.000000
464	8836576	-1	27851	2604378	4113410.555098	2.148236	2.148236	4	0.963384	1316.000000
465	7574184	-1	28008	2604378	3802856.312272	1.991709	1.991709	4	0.963384	1317.000000
466	9127632	-1	27626	2604378	3845938.885315	2.373317	2.373317	4	0.963384	1319.000000
467	9100920	-1	27648	2604378	3870837.373587	2.351150	2.351150	4	0.963384	1321.000000
468	8471976	-1	27665	2604378	3628720.495905	2.334701	2.334701	4	0.963384	1323.000000
469	9928352	-1	27457	2604378	3904817.922533	2.542590	2.542590	4	0.963384	1325.000000
470	7941544	-1	27969	2604378	3911545.738143	2.030283	2.030283	4	0.963384	1327.000000
471	8917208	-1	27670	2604378	3828066.007237	2.329429	2.329429	4	0.963384	1329.000000
472	9583656	-1	27671	2604378	4115509.410158	2.328668	2.328668	4	0.963384	1331.000000
473	8695824	-1	27879	2604378	4101575.963633	2.120118	2.120118	4	0.963384	1333.000000
474	8814440	-1	27747	2604378	3913461.653576	2.252338	2.252338	4	0.963384	1335.000000
475	11348616	-1	27130	2604378	3955277.042268	2.869234	2.869234	4	0.963384	1337.000000
476	10099960	-1	27535	2604378	4098841.223050	2.464101	2.464101	4	0.963384	1339.000000
477	7997856	-1	27980	2604378	3961091.410171	2.019104	2.019104	4	0.963384	1341.000000
478	9235704	-1	27747	2604378	4100454.574505	2.252361	2.252361	4	0.963384	1343.000000
479	8320360	-1	27836	2604378	3845905.985629	2.163433	2.163433	4	0.963384	1345.000000
480	9616936	-1	26800	2604378	3005962.624837	3.199287	3.199287	4	0.963384	1348.000000
481	9808576	-1	26057	2604378	2487763.035813	3.942729	3.942729	4	0.963384	1351.000000
482	8640752	-1	25936	2604378	2126480.879538	4.063405	4.063405	4	0.963384	1355.000000
483	9166984	-1	27061	2604378	3188045.396277	2.875425	2.875425	4	0.963384	1357.000000
484	10546784	-1	24470	2604378	1907248.826543	5.529842	5.529842	4	0.963384	1362.000000
485	6262352	-1	24539	1817246	1593164.804155	3.930762	3.930762	4	0.941717	1365.000000
486	6367976	-1	25196	1817246	1904991.108273	3.342785	3.342785	4	0.952550	1368.000000
487	6239688	-1	26667	1817246	2467525.079932	2.528723	2.528723	4	0.952550	1370.000000
488	8048016	-1	27019	1817246	2700154.506909	2.980576	2.980576	4	0.952550	1372.000000
489	8051448	-1	27134	1817246	2810200.167411	2.865080	2.865080	4	0.952550	1374.000000
490	6793128	-1	27860	1817246	3175634.143952	2.139141	2.139141	4	0.952550	1376.000000
491	7251448	-1	27199	1817246	2589296.566393	2.800547	2.800547	4	0.952550	1378.000000
492	9856016	-1	26099	2604378	2527017.202975	3.900257	3.900257	4	0.952550	1381.000000
493	9377480	-1	26718	2604378	2857398.900862	3.281824	3.281824	4	0.963384	1384.000000
494	9269160	-1	26209	2604378	2445554.601396	3.790208	3.790208	4	0.963384	1387.000000
495	10369592	-1	26217	2604378	2741183.791022	3.782888	3.782888	4	0.963384	1390.000000
496	9137288	-1	26201	2604378	2405392.492395	3.798668	3.798668	4	0.963384	1393.000000
497	6772280	-1	26650	1817246	2022044.355531	3.349224	3.349224	4	0.941717	1396.000000
498	6719184	-1	24785	1817246	1288458.524218	5.214901	5.214901	4	0.952550	1401.000000
499	6249648	-1	20894	1817246	792065.009081	7.890322	7.890322	4	0.952550	1408.000000
500	3116312	-1	22501	985454	1302036.589252	2.393414	2.393414	4	0.917569	1410.000000
501	3083112	-1	22571	985454	784525.210031	3.929908	3.929908	4	0.935060	1413.000000
502	3083112	-1	18710	985454	392226.848368	7.860533	7.860533	4	0.935060	1420.000000
503	1992768	-1	18915	605918	525041.706922	3.795447	3.795447	4	0.911138	1423.000000
504	2010352	-1	20558	605918	852921.233925	2.357020	2.357020	4	0.923099	1425.000000
505	2184784	-1	21716	605918	768643.164706	2.842390	2.842390	4	0.923099	1427.000000
506	2268792	-1	21982	605918	607673.644745	3.733570	3.733570	4	0.923099	1430.000000
507	1161832	-1	22673	372364	351122.264415	3.308910	3.308910	4	0.896956	1433.000000
508	1271120	-1	21407	372364	241380.597075	5.266040	5.266040	4	0.910028	1438.000000
509	1269584	-1	23879	372364	831002.086639	1.527775	1.527775	4	0.910028	1439.000000
510	1207792	-1	26883	372364	1212391.691390	0.996206	0.996206	4	0.910028	1439.000000
511	1304872	-1	28949	372364	1242346.837903	1.050328	1.050328	4	0.910028	1440.000000
512	1473376	-1	29198	372364	1837542.120910	0.801819	0.801819	4	0.910028	1440.000000
513	1854264	-1	28992	605918	1841135.102528	1.007131	1.007131	4	0.910028	1441.000000
514	3005896	-1	28717	985454	2343825.878116	1.282474	1.282474	4	0.923099	1442.000000
515	3068728	-1	28669	985454	2306532.255391	1.330451	1.330451	4	0.935060	1443.000000
516	3357488	-1	28398	985454	2096476.151183	1.601491	1.601491	4	0.935060	1444.000000
517	5909064	-1	26638	1817246	1757684.250850	3.361846	3.361846	4	0.935060	1447.000000
518	5716440	-1	26404	1817246	1589899.736263	3.595472	3.595472	4	0.952550	1450.000000
519	5973040	-1	26675	1817246	1796741.323197	3.324374	3.324374	4	0.952550	1453.000000
520	6194192	-1	27266	1817246	2266201.103765	2.733293	2.733293	4	0.952550	1455.000000
521	6574208	-1	27294	1817246	2430056.421119	2.705373	2.705373	4	0.952550	1457.000000
522	5911440	-1	27763	1817246	2643622.475109	2.236114	2.236114	4	0.952550	1459.000000
523	6284616	-1	27435	1817246	2450341.049558	2.564792	2.564792	4	0.952550	1461.000000
524	6421240	-1	27355	1817246	2427987.847779	2.644676	2.644676	4	0.952550	1463.000000
525	6479464	-1	26831	1817246	2044831.501977	3.168703	3.168703	4	0.952550	1466.000000
526	6739368	-1	26792	1817246	2100856.768693	3.207914	3.207914	4	0.952550	1469.000000
527	6436072	-1	24445	1817246	1158668.762171	5.554713	5.554713	4	0.952550	1474.000000
528	5737888	-1	25715	1817246	2102257.763002	2.729393	2.729393	4	0.952550	1476.000000
529	6400528	-1	26340	1817246	1896376.134800	3.375136	3.375136	4	0.952550	1479.000000
530	3479680	-1	27940	985454	1689321.054668	2.059810	2.059810	4	0.917569	1481.000000
531	3028576	-1	28319	985454	1802669.052467	1.680051	1.680051	4	0.935060	1482.000000
532	3662912	-1	27777	985454	1648441.318783	2.222046	2.222046	4	0.935060	1484.000000
533	3238736	-1	27631	985454	1367556.101301	2.368266	2.368266	4	0.935060	1486.000000
534	3289640	-1	27502	985454	1317202.787548	2.497444	2.497444	4	0.935060	1488.000000
535	3150640	-1	27566	985454	1294613.526421	2.433653	2.433653	4	0.935060	1490.000000
536	3108752	-1	27188	985454	1105630.516234	2.811746	2.811746	4	0.935060	1492.000000
537	3466328	-1	25771	985454	819810.585626	4.228206	4.228206	4	0.935060	1496.000000
538	3266200	-1	27884	985454	1730609.689758	1.887312	1.887312	4	0.935060	1497.000000
539	3092680	-1	28151	985454	1673297.682298	1.848255	1.848255	4	0.935060	1498.000000
540	3115344	-1	27861	985454	1456710.209760	2.138616	2.138616	4	0.935060	1500.000000
541	3154384	-1	28826	985454	2686976.252763	1.173953	1.173953	4	0.935060	1501.000000
542	3245520	-1	28380	985454	2003656.433530	1.619799	1.619799	4	0.935060	1502.000000
543	5789424	-1	26475	1817246	1642749.554670	3.524228	3.524228	4	0.935060	1505.000000
544	3620336	-1	27896	985454	1721396.099561	2.103139	2.103139	4	0.917569	1507.000000
545	6874992	-1	26670	1817246	2065146.209004	3.329058	3.329058	4	0.935060	1510.000000
546	6697288	-1	26573	1817246	1954737.929176	3.426182	3.426182	4	0.952550	1513.000000
547	6492640	-1	26867	1817246	2072748.288221	3.132382	3.132382	4	0.952550	1516.000000
548	6867904	-1	26983	1817246	2276841.187753	3.016418	3.016418	4	0.952550	1519.000000
549	7023592	-1	26817	1817246	2206749.703099	3.182777	3.182777	4	0.952550	1522.000000
550	5608768	-1	27387	1817246	2147042.632659	2.612323	2.612323	4	0.952550	1524.000000
551	6500072	-1	26637	1817246	1933076.496362	3.362553	3.362553	4	0.952550	1527.000000
552	5970488	-1	26714	1817246	1817059.068195	3.285797	3.285797	4	0.952550	1530.000000
553	6058896	-1	26787	1817246	1886112.412551	3.212373	3.212373	4	0.952550	1533.000000
554	6111096	-1	27432	1817246	2380208.150493	2.567463	2.567463	4	0.952550	1535.000000
555	6131304	-1	27642	1817246	2601300.190489	2.357015	2.357015	4	0.952550	1537.000000
556	5878040	-1	27588	1817246	2437730.898858	2.411275	2.411275	4	0.952550	1539.000000
557	6020584	-1	27193	1817246	2145186.167324	2.806555	2.806555	4	0.952550	1541.000000
558	6010200	-1	27474	1817246	2379639.990146	2.525676	2.525676	4	0.952550	1543.000000
559	7548808	-1	26789	1817246	2351286.729109	3.210501	3.210501	4	0.952550	1546.000000
560	5721112	-1	27098	1817246	1971859.345116	2.901379	2.901379	4	0.952550	1548.000000
561	6940800	-1	26530	1817246	2000587.530727	3.469381	3.469381	4	0.952550	1551.000000
562	6821296	-1	26855	1817246	2169246.275407	3.144547	3.144547	4	0.952550	1554.000000
563	6521296	-1	27266	1817246	2385398.563784	2.733839	2.733839	4	0.952550	1556.000000
564	6142792	-1	27646	1817246	2610034.612555	2.353529	2.353529	4	0.952550	1558.000000
565	7034720	-1	27485	1817246	2798165.166073	2.514047	2.514047	4	0.952550	1560.000000
566	6171296	-1	27340	1817246	2320835.975040	2.659083	2.659083	4	0.952550	1562.000000
567	6302552	-1	27457	1817246	2478822.125925	2.542559	2.542559	4	0.952550	1564.000000
568	6500912	-1	27753	1817246	2893175.537964	2.246982	2.246982	4	0.952550	1566.000000
569	6444720	-1	27781	1817246	2905165.488825	2.218366	2.218366	4	0.952550	1568.000000
570	8809432	-1	26188	2604378	2311318.903965	3.811431	3.811431	4	0.952550	1571.000000
571	6172320	-1	27584	1817246	2555291.098534	2.415506	2.415506	4	0.941717	1573.000000
572	9322960	-1	27164	2604378	3288322.830804	2.835172	2.835172	4	0.952550	1575.000000
573	9907960	-1	27293	2604378	3661339.274065	2.706103	2.706103	4	0.963384	1577.000000
574	9687976	-1	27074	2604378	3311186.222813	2.925832	2.925832	4	0.963384	1579.000000
575	8803672	-1	26963	2604378	2899577.128062	3.036192	3.036192	4	0.963384	1582.000000
576	8740592	-1	25680	2604378	2023609.141535	4.319308	4.319308	4	0.963384	1586.000000
577	9194776	-1	26296	2604378	2717190.507921	3.383928	3.383928	4	0.963384	1589.000000
578	9222392	-1	27148	2604378	3234203.923698	2.851518	2.851518	4	0.963384	1591.000000
579	9221992	-1	25732	2604378	2161142.326708	4.267184	4.267184	4	0.963384	1595.000000
580	6657672	-1	26313	1817246	1947235.945145	3.419037	3.419037	4	0.941717	1598.000000
581	6201256	-1	26961	1817246	2040831.434332	3.038593	3.038593	4	0.952550	1601.000000
582	6370952	-1	26627	1817246	1888990.902804	3.372675	3.372675	4	0.952550	1604.000000
583	6286528	-1	27080	1817246	2153222.360543	2.919591	2.919591	4	0.952550	1606.000000
584	5882048	-1	27608	1817246	2459429.298476	2.391631	2.391631	4	0.952550	1608.000000
585	7383008	-1	27049	1817246	2502647.922840	2.950079	2.950079	4	0.952550	1610.000000
586	5776512	-1	27891	1817246	2739266.660804	2.108780	2.108780	4	0.952550	1612.000000
587	6557320	-1	27770	1817246	2940990.781677	2.229630	2.229630	4	0.952550	1614.000000
588	6210960	-1	27939	1817246	3013995.460065	2.060706	2.060706	4	0.952550	1616.000000
589	8545384	-1	27037	2604378	2884529.424414	2.962488	2.962488	4	0.952550	1618.000000
590	8910696	-1	26216	2604378	2355266.318052	3.783307	3.783307	4	0.963384	1621.000000
591	9014304	-1	25931	2604378	2215550.433884	4.068652	4.068652	4	0.963384	1625.000000
592	9516416	-1	26829	2604378	3068414.998279	3.101411	3.101411	4	0.963384	1628.000000
593	8943768	-1	27818	2604378	4099854.566235	2.181484	2.181484	4	0.963384	1630.000000
594	9597704	-1	27686	2604378	4149437.702519	2.313013	2.313013	4	0.963384	1632.000000
595	10073224	-1	27895	2604378	4787127.177058	2.104232	2.104232	4	0.963384	1634.000000
596	9211928	-1	27968	2604378	4534684.582736	2.031437	2.031437	4	0.963384	1636.000000
597	8123280	-1	28250	2604378	4642491.484417	1.749767	1.749767	4	0.963384	1637.000000
598	9313208	-1	27950	2604378	4543602.215249	2.049741	2.049741	4	0.963384	1639.000000
599	9389120	-1	27844	2604378	4356082.650253	2.155404	2.155404	4	0.963384	1641.000000
600	9069720	-1	27636	2604378	3837412.000608	2.363499	2.363499	4	0.963384	1643.000000
601	8618184	-1	27372	2604378	3279827.372135	2.627633	2.627633	4	0.963384	1645.000000
602	9660200	-1	26421	2604378	2699231.519115	3.578870	3.578870	4	0.963384	1648.000000
603	10447192	-1	26983	2604378	3462897.139751	3.016894	3.016894	4	0.963384	1651.000000
604	10339032	-1	26996	2604378	3442429.782509	3.003411	3.003411	4	0.963384	1654.000000
605	7824856	-1	28122	2604378	4168060.988776	1.877337	1.877337	4	0.963384	1655.000000
606	10215968	-1	27346	2604378	3850117.903042	2.653417	2.653417	4	0.963384	1657.000000
607	8329528	-1	27869	2604378	3909378.523551	2.130653	2.130653	4	0.963384	1659.000000
608	9551416	-1	27969	2604378	4703527.711231	2.030692	2.030692	4	0.963384	1661.000000
609	9925840	-1	27653	2604378	4230511.425699	2.346251	2.346251	4	0.963384	1663.000000
610	8442528	-1	28257	2604378	4844213.374579	1.742807	1.742807	4	0.963384	1664.000000
611	9395496	-1	28089	2604378	4919020.945423	1.910034	1.910034	4	0.963384	1665.000000
612	9141696	-1	28149	2604378	4941355.142027	1.850038	1.850038	4	0.963384	1666.000000
613	9510720	-1	27963	2604378	4669619.105006	2.036723	2.036723	4	0.963384	1668.000000
614	9872232	-1	28053	2604378	5072674.497698	1.946159	1.946159	4	0.963384	1669.000000
615	7886792	-1	28476	2604378	5177063.071582	1.523410	1.523410	4	0.963384	1670.000000
616	9050576	-1	28078	2604378	4710205.767847	1.921482	1.921482	4	0.963384	1671.000000
617	10972456	-1	27837	2604378	5074731.679270	2.162175	2.162175	4	0.963384	1673.000000
618	8778184	-1	28369	2604378	5383136.097323	1.630682	1.630682	4	0.963384	1674.000000
619	10549640	-1	27997	2604378	5267622.682626	2.002733	2.002733	4	0.963384	1676.000000
620	7903272	-1	28265	2604378	4556309.957799	1.734577	1.734577	4	0.963384	1677.000000
621	10189264	-1	27485	2604378	4051596.956151	2.514876	2.514876	4	0.963384	1679.000000
622	9394952	-1	27644	2604378	3988519.898784	2.355498	2.355498	4	0.963384	1681.000000
