segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
321	1345872	-1	4000	372364	242614.344514	5.547372	5.547372	4	-0.637344	945.000000
322	1422368	-1	7277	372364	1968801.587300	0.722454	0.722454	4	0.910028	945.000000
323	1293272	-1	10620	372364	1968801.587300	0.656883	0.656883	4	0.910028	945.000000
324	1239696	-1	13990	372364	1968801.587300	0.629670	0.629670	4	0.910028	945.000000
325	1324832	-1	17318	372364	1968801.587300	0.672913	0.672913	4	0.910028	945.000000
326	2259264	-1	20113	605918	1875603.446367	1.204553	1.204553	4	0.910028	946.000000
327	7534056	-1	19953	1817246	1811121.605456	4.159884	4.159884	4	0.923099	950.000000
328	7789216	-1	18538	1817246	1438378.230034	5.415277	5.415277	4	0.952550	955.000000
329	3455288	-1	20384	985454	1604332.789793	2.153723	2.153723	4	0.917569	957.000000
330	3509152	-1	22356	985454	1730495.730414	2.027830	2.027830	4	0.935060	959.000000
331	3722024	-1	24632	985454	2158445.207432	1.724401	1.724401	4	0.935060	960.000000
332	3838224	-1	26791	985454	2085347.092813	1.840568	1.840568	4	0.935060	961.000000
333	3669616	-1	28237	985454	2082181.318434	1.762390	1.762390	4	0.935060	962.000000
334	7292304	-1	25915	1817246	1785188.493724	4.084893	4.084893	4	0.935060	966.000000
335	7845080	-1	26334	1817246	2191187.540609	3.580287	3.580287	4	0.952550	969.000000
336	6648728	-1	27648	1817246	2827897.145160	2.351121	2.351121	4	0.952550	971.000000
337	7100064	-1	27310	1817246	2640314.845309	2.689097	2.689097	4	0.952550	973.000000
338	6822752	-1	27246	1817246	2478256.342387	2.753045	2.753045	4	0.952550	975.000000
339	6613688	-1	26262	1817246	1769751.985532	3.737071	3.737071	4	0.952550	978.000000
340	7901400	-1	26181	1817246	2069269.856489	3.818448	3.818448	4	0.952550	981.000000
341	8006248	-1	25573	1817246	1808904.980063	4.426019	4.426019	4	0.952550	985.000000
342	7432848	-1	24571	1817246	1485879.829301	5.002321	5.002321	4	0.952550	990.000000
343	5996672	-1	25437	1817246	1913355.578712	3.134113	3.134113	4	0.952550	993.000000
344	3495048	-1	26639	985454	1248951.221357	2.798386	2.798386	4	0.917569	995.000000
345	4168400	-1	27225	985454	1502375.726913	2.774539	2.774539	4	0.935060	997.000000
346	3567808	-1	27908	985454	1705463.130576	2.091988	2.091988	4	0.935060	999.000000
347	4105168	-1	27512	985454	1650482.018894	2.487254	2.487254	4	0.935060	1001.000000
348	3888736	-1	28095	985454	2042056.021980	1.904324	1.904324	4	0.935060	1002.000000
349	2796800	-1	28852	985454	2438256.531015	1.147049	1.147049	4	0.935060	1003.000000
350	4081096	-1	28566	985454	2846726.153611	1.433610	1.433610	4	0.935060	1004.000000
351	6665568	-1	27064	1817246	2270385.690356	2.935875	2.935875	4	0.935060	1006.000000
352	7980072	-1	26423	1817246	2231445.455947	3.576190	3.576190	4	0.952550	1009.000000
353	6500520	-1	26852	1817246	2065019.445646	3.147922	3.147922	4	0.952550	1012.000000
354	6799400	-1	26572	1817246	1983622.348661	3.427769	3.427769	4	0.952550	1015.000000
355	7606552	-1	24825	1817246	1470113.588625	5.174125	5.174125	4	0.952550	1020.000000
356	6315176	-1	25656	1817246	1992495.677225	3.169480	3.169480	4	0.952550	1023.000000
357	6341680	-1	26928	1817246	2324941.283168	2.727673	2.727673	4	0.952550	1025.000000
358	6943832	-1	26416	1817246	1937580.141607	3.583765	3.583765	4	0.952550	1028.000000
359	7404352	-1	26645	1817246	2207412.273755	3.354313	3.354313	4	0.952550	1031.000000
360	7818712	-1	26578	1817246	2285043.824668	3.421690	3.421690	4	0.952550	1034.000000
361	6278832	-1	27257	1817246	2289069.048045	2.742963	2.742963	4	0.952550	1036.000000
362	6916832	-1	27378	1817246	2638388.980140	2.621612	2.621612	4	0.952550	1038.000000
363	6975528	-1	27296	1817246	2579934.449524	2.703762	2.703762	4	0.952550	1040.000000
364	7199912	-1	26712	1817246	2190284.134806	3.287205	3.287205	4	0.952550	1043.000000
365	6135800	-1	26971	1817246	2025994.141546	3.028538	3.028538	4	0.952550	1046.000000
366	7089656	-1	26709	1817246	2154429.747538	3.290734	3.290734	4	0.952550	1049.000000
367	5618856	-1	27674	1817246	2415978.318224	2.325706	2.325706	4	0.952550	1051.000000
368	7481584	-1	26615	1817246	2210362.935482	3.384776	3.384776	4	0.952550	1054.000000
369	6720288	-1	27478	1817246	2665670.613517	2.521050	2.521050	4	0.952550	1056.000000
370	7297520	-1	26748	1817246	2244120.675332	3.251839	3.251839	4	0.952550	1059.000000
371	6437968	-1	26690	1817246	1945196.739897	3.309674	3.309674	4	0.952550	1062.000000
372	5895680	-1	27114	1817246	2043052.316969	2.885722	2.885722	4	0.952550	1064.000000
373	5496936	-1	26784	1817246	1709417.403730	3.215678	3.215678	4	0.952550	1067.000000
374	6594280	-1	27238	1817246	2387922.405275	2.761514	2.761514	4	0.952550	1069.000000
375	6286256	-1	27696	1817246	2728795.973928	2.303674	2.303674	4	0.952550	1071.000000
376	6744096	-1	27568	1817246	2774113.862643	2.431081	2.431081	4	0.952550	1073.000000
377	5803088	-1	27403	1817246	2235074.238986	2.596374	2.596374	4	0.952550	1075.000000
378	6508584	-1	26442	1817246	1829350.713131	3.557866	3.557866	4	0.952550	1078.000000
379	6058272	-1	27016	1817246	2030310.685888	2.983914	2.983914	4	0.952550	1080.000000
380	6691880	-1	26487	1817246	1905326.056018	3.512197	3.512197	4	0.952550	1083.000000
381	6306768	-1	27909	1817246	3017176.171948	2.090288	2.090288	4	0.952550	1085.000000
382	5425152	-1	27526	1817246	2193655.260468	2.473111	2.473111	4	0.952550	1087.000000
383	6690512	-1	26919	1817246	2171928.408405	3.080448	3.080448	4	0.952550	1090.000000
384	6085880	-1	27096	1817246	2096095.178357	2.903437	2.903437	4	0.952550	1092.000000
385	6168944	-1	26331	1817246	1681574.317416	3.668553	3.668553	4	0.952550	1095.000000
386	6774584	-1	25707	1817246	1578129.652728	4.292793	4.292793	4	0.952550	1099.000000
387	6061280	-1	26207	1817246	1731905.565747	3.499775	3.499775	4	0.952550	1102.000000
388	6913168	-1	25842	1817246	1662878.185744	4.157351	4.157351	4	0.952550	1106.000000
389	3321032	-1	27805	985454	1630633.555315	2.036651	2.036651	4	0.917569	1108.000000
390	3081736	-1	27946	985454	1500730.211762	2.053491	2.053491	4	0.935060	1110.000000
391	3610136	-1	27041	985454	1220300.136084	2.958400	2.958400	4	0.935060	1112.000000
392	3315072	-1	27158	985454	1166784.800014	2.841203	2.841203	4	0.935060	1114.000000
393	3491776	-1	27144	985454	1222966.901633	2.855168	2.855168	4	0.935060	1116.000000
394	3187248	-1	27075	985454	1089977.170743	2.924142	2.924142	4	0.935060	1118.000000
395	4016576	-1	21892	985454	495419.425915	8.107425	8.107425	4	0.935060	1126.000000
396	2313112	-1	19999	605918	392502.303841	5.893244	5.893244	4	0.911138	1131.000000
397	1768736	-1	22562	605918	1231158.198037	1.436644	1.436644	4	0.923099	1132.000000
398	2076184	-1	25612	605918	2184838.095240	0.950269	0.950269	4	0.923099	1132.000000
399	2191608	-1	28609	605918	2184859.538186	1.003089	1.003089	4	0.923099	1133.000000
400	2191608	-1	29000	605918	2191801.834860	0.999912	0.999912	4	0.923099	1133.000000
401	3571424	-1	28252	985454	2043726.610405	1.747506	1.747506	4	0.923099	1134.000000
402	6048496	-1	26795	1817246	1887234.583591	3.204952	3.204952	4	0.935060	1137.000000
403	6429904	-1	27015	1817246	2154463.330997	2.984457	2.984457	4	0.952550	1139.000000
404	6347232	-1	27630	1817246	2678371.102126	2.369811	2.369811	4	0.952550	1141.000000
405	6500368	-1	27282	1817246	2391681.015046	2.717908	2.717908	4	0.952550	1143.000000
406	6455664	-1	27382	1817246	2466514.555956	2.617322	2.617322	4	0.952550	1145.000000
407	6439304	-1	27964	1817246	3164241.937045	2.035023	2.035023	4	0.952550	1147.000000
408	6449960	-1	27919	1817246	3099543.833760	2.080938	2.080938	4	0.952550	1149.000000
409	9654120	-1	27043	2604378	3265736.254765	2.956185	2.956185	4	0.952550	1151.000000
410	8700392	-1	27415	2604378	3365882.515205	2.584877	2.584877	4	0.963384	1153.000000
411	10458344	-1	26728	2604378	3197105.844255	3.271191	3.271191	4	0.963384	1156.000000
412	10018888	-1	27478	2604378	3973128.692017	2.521662	2.521662	4	0.963384	1158.000000
413	8563192	-1	27817	2604378	3923477.921485	2.182551	2.182551	4	0.963384	1160.000000
414	11727608	-1	26557	2604378	3406255.026771	3.442962	3.442962	4	0.963384	1163.000000
415	7144616	-1	28451	2604378	4612974.411312	1.548809	1.548809	4	0.963384	1164.000000
416	11051320	-1	27038	2604378	3731502.423008	2.961627	2.961627	4	0.963384	1166.000000
417	11188360	-1	27237	2604378	4049702.870050	2.762761	2.762761	4	0.963384	1168.000000
418	9472408	-1	27627	2604378	3992737.043096	2.372410	2.372410	4	0.963384	1170.000000
419	10097368	-1	27574	2604378	4163039.962097	2.425479	2.425479	4	0.963384	1172.000000
420	11973488	-1	26192	2604378	3145097.286250	3.807033	3.807033	4	0.963384	1175.000000
421	10605136	-1	26241	2604378	2821383.471920	3.758842	3.758842	4	0.963384	1178.000000
422	8991784	-1	27226	2604378	3241902.670511	2.773613	2.773613	4	0.963384	1180.000000
423	9698936	-1	27208	2604378	3474224.477332	2.791684	2.791684	4	0.963384	1182.000000
424	10662480	-1	27248	2604378	3875483.154837	2.751265	2.751265	4	0.963384	1184.000000
425	10031632	-1	27614	2604378	4204745.524099	2.385788	2.385788	4	0.963384	1186.000000
426	10616344	-1	27352	2604378	4009281.983988	2.647941	2.647941	4	0.963384	1188.000000
427	9483824	-1	27856	2604378	4425089.759183	2.143194	2.143194	4	0.963384	1190.000000
428	9081016	-1	28043	2604378	4641829.229054	1.956344	1.956344	4	0.963384	1191.000000
429	8139480	-1	28328	2604378	4869431.436783	1.671546	1.671546	4	0.963384	1192.000000
430	11943184	-1	27423	2604378	4634831.202735	2.576833	2.576833	4	0.963384	1194.000000
431	10098392	-1	27494	2604378	4030760.695787	2.505332	2.505332	4	0.963384	1196.000000
432	9966384	-1	27376	2604378	3799130.284708	2.623333	2.623333	4	0.963384	1198.000000
433	8098072	-1	28116	2604378	4300392.708048	1.883101	1.883101	4	0.963384	1199.000000
434	8606144	-1	27847	2604378	3998932.846636	2.152110	2.152110	4	0.963384	1201.000000
435	10554216	-1	26687	2604378	3185730.505355	3.312966	3.312966	4	0.963384	1204.000000
436	9356312	-1	27703	2604378	4074460.594403	2.296331	2.296331	4	0.963384	1206.000000
437	7838648	-1	27822	2604378	3600624.446658	2.177025	2.177025	4	0.963384	1208.000000
438	9053104	-1	26991	2604378	3009164.588512	3.008511	3.008511	4	0.963384	1211.000000
439	8577672	-1	25928	2604378	2106658.176992	4.071696	4.071696	4	0.963384	1215.000000
440	9972440	-1	26747	2604378	3134776.116027	3.181229	3.181229	4	0.963384	1218.000000
441	9531648	-1	27287	2604378	3513982.707378	2.712491	2.712491	4	0.963384	1220.000000
442	10011168	-1	27195	2604378	3570256.104778	2.804048	2.804048	4	0.963384	1222.000000
443	8210808	-1	26620	2604378	2429590.778708	3.379502	3.379502	4	0.963384	1225.000000
444	9174392	-1	27808	2604378	4186378.686444	2.191486	2.191486	4	0.963384	1227.000000
445	8519456	-1	27881	2604378	4021284.176726	2.118591	2.118591	4	0.963384	1229.000000
446	9091336	-1	27483	2604378	3612365.228541	2.516727	2.516727	4	0.963384	1231.000000
447	9907520	-1	27482	2604378	3935767.418589	2.517303	2.517303	4	0.963384	1233.000000
448	9225336	-1	26500	2604378	2635969.274268	3.499789	3.499789	4	0.963384	1236.000000
449	11585208	-1	25148	2604378	2388173.403810	4.851075	4.851075	4	0.963384	1240.000000
450	10490736	-1	26434	2604378	3865305.454685	2.714077	2.714077	4	0.963384	1242.000000
451	8266024	-1	27978	2604378	4089426.041963	2.021316	2.021316	4	0.963384	1244.000000
452	8924112	-1	27709	2604378	3896387.099938	2.290356	2.290356	4	0.963384	1246.000000
453	9638520	-1	26475	2604378	2734758.760527	3.524450	3.524450	4	0.963384	1249.000000
454	9585392	-1	26884	2604378	3076792.538284	3.115385	3.115385	4	0.963384	1252.000000
455	8726752	-1	26323	2604378	2373506.027607	3.676735	3.676735	4	0.963384	1255.000000
456	9825408	-1	25227	2604378	2058588.651283	4.772886	4.772886	4	0.963384	1259.000000
457	9625352	-1	19075	2604378	948134.449298	10.151885	10.151885	4	0.963384	1269.000000
458	6603632	-1	19657	1817246	1932338.127663	3.417431	3.417431	4	0.941717	1272.000000
459	3566752	-1	22111	985454	2307075.617451	1.546006	1.546006	4	0.917569	1273.000000
460	3123320	-1	24375	985454	1798949.928690	1.736191	1.736191	4	0.935060	1274.000000
461	3790088	-1	26201	985454	1743339.930044	2.174038	2.174038	4	0.935060	1276.000000
462	3738128	-1	29409	985454	6334891.089110	0.590086	0.590086	4	0.935060	1276.000000
463	7151160	-1	28584	1817246	5051017.935916	1.415786	1.415786	4	0.935060	1277.000000
464	8836576	-1	26299	2604378	2388115.012906	3.700230	3.700230	4	0.952550	1280.000000
465	7574184	-1	25495	2604378	1681620.433936	4.504098	4.504098	4	0.963384	1284.000000
466	6609408	-1	27966	1817246	4320367.997734	1.529825	1.529825	4	0.941717	1285.000000
467	9100920	-1	28143	2604378	4903252.965946	1.856098	1.856098	4	0.952550	1286.000000
468	8471976	-1	27987	2604378	4209997.988714	2.012347	2.012347	4	0.963384	1288.000000
469	9928352	-1	27610	2604378	4155755.540471	2.389061	2.389061	4	0.963384	1290.000000
470	7941544	-1	28416	2604378	5014191.668491	1.583813	1.583813	4	0.963384	1291.000000
471	8917208	-1	28339	2604378	5369597.603107	1.660685	1.660685	4	0.963384	1292.000000
472	9583656	-1	27961	2604378	4700462.439552	2.038875	2.038875	4	0.963384	1294.000000
473	8695824	-1	28346	2604378	5259370.946921	1.653396	1.653396	4	0.963384	1295.000000
474	8814440	-1	28103	2604378	4646866.523686	1.896857	1.896857	4	0.963384	1296.000000
475	11348616	-1	26629	2604378	3366655.974332	3.370887	3.370887	4	0.963384	1299.000000
476	10099960	-1	24372	2604378	1794617.447578	5.627918	5.627918	4	0.963384	1304.000000
477	7997856	-1	24573	2604378	2105503.520871	3.798548	3.798548	4	0.963384	1307.000000
478	9235704	-1	24859	2604378	2486519.652504	3.714310	3.714310	4	0.963384	1310.000000
479	5971416	-1	26587	1817246	2628872.607519	2.271474	2.271474	4	0.941717	1312.000000
480	6838976	-1	27859	1817246	3195404.492315	2.140254	2.140254	4	0.952550	1314.000000
481	6645800	-1	27846	1817246	3086122.887139	2.153446	2.153446	4	0.952550	1316.000000
482	8640752	-1	27444	2604378	3380592.181418	2.555988	2.555988	4	0.952550	1318.000000
483	9166984	-1	25478	2604378	2027580.428698	4.521144	4.521144	4	0.963384	1322.000000
484	10546784	-1	25288	2604378	2516679.977922	4.190753	4.190753	4	0.963384	1326.000000
485	8634688	-1	25067	2604378	2046008.680643	4.220260	4.220260	4	0.963384	1330.000000
486	6367976	-1	26720	1817246	2713311.931558	2.346938	2.346938	4	0.941717	1332.000000
487	6239688	-1	27124	1817246	2169860.578826	2.875617	2.875617	4	0.952550	1334.000000
488	8048016	-1	27040	1817246	2719588.039638	2.959278	2.959278	4	0.952550	1336.000000
489	8051448	-1	26725	1817246	2458711.298518	3.274662	3.274662	4	0.952550	1339.000000
490	6793128	-1	26736	1817246	2081303.404114	3.263882	3.263882	4	0.952550	1342.000000
491	7251448	-1	27769	1817246	3251738.611112	2.230022	2.230022	4	0.952550	1344.000000
492	6948328	-1	28233	1817246	3934247.113157	1.766114	1.766114	4	0.952550	1345.000000
493	9377480	-1	27628	2604378	3954172.996520	2.371540	2.371540	4	0.952550	1347.000000
494	9269160	-1	27705	2604378	4038881.576610	2.294982	2.294982	4	0.963384	1349.000000
495	10369592	-1	26950	2604378	3400463.405163	3.049464	3.049464	4	0.963384	1352.000000
496	9137288	-1	27107	2604378	3159472.394326	2.892030	2.892030	4	0.963384	1354.000000
497	10175160	-1	26835	2604378	3215748.751469	3.164165	3.164165	4	0.963384	1357.000000
498	9870336	-1	25985	2604378	2458486.667722	4.014802	4.014802	4	0.963384	1361.000000
499	9475088	-1	26790	2604378	2965416.950128	3.195196	3.195196	4	0.963384	1364.000000
500	8698464	-1	27463	2604378	3428712.936350	2.536947	2.536947	4	0.963384	1366.000000
501	9430192	-1	27211	2604378	3381994.859164	2.788352	2.788352	4	0.963384	1368.000000
502	10016992	-1	27005	2604378	3345214.683286	2.994424	2.994424	4	0.963384	1370.000000
503	9769936	-1	26914	2604378	3166297.049811	3.085603	3.085603	4	0.963384	1373.000000
504	9300448	-1	27056	2604378	3159271.115242	2.943859	2.943859	4	0.963384	1375.000000
505	9790736	-1	22764	2604378	1353233.327105	7.235069	7.235069	4	0.963384	1382.000000
506	6870824	-1	24519	1817246	3060307.330039	2.245142	2.245142	4	0.941717	1384.000000
507	6034200	-1	25238	1817246	1839063.945312	3.281126	3.281126	4	0.952550	1387.000000
508	5965576	-1	23027	1817246	960472.486924	6.211085	6.211085	4	0.952550	1393.000000
509	3214400	-1	21923	985454	629755.760975	5.104201	5.104201	4	0.917569	1398.000000
510	3407336	-1	7230	985454	182280.058997	18.692862	18.692862	4	0.935060	1416.000000
511	1304872	-1	6704	372364	288333.634049	4.525563	4.525563	4	0.884995	1420.000000
512	1473376	-1	6234	372364	329597.354117	4.470230	4.470230	4	0.910028	1424.000000
513	1112080	-1	7390	372364	390931.893392	2.844690	2.844690	4	0.910028	1426.000000
514	1203448	-1	8985	372364	500447.538753	2.404744	2.404744	4	0.910028	1428.000000
515	1235768	-1	8880	372364	301033.211828	4.105089	4.105089	4	0.910028	1432.000000
516	1310544	-1	9569	372364	395899.174916	3.310297	3.310297	4	0.910028	1435.000000
517	1230312	-1	8888	372364	262820.874877	4.681181	4.681181	4	0.910028	1439.000000
518	1330328	-1	10835	372364	648060.587429	2.052783	2.052783	4	0.910028	1441.000000
519	1329048	-1	13923	372364	1455944.111780	0.912843	0.912843	4	0.910028	1441.000000
520	1427184	-1	16942	372364	1455944.111780	0.980246	0.980246	4	0.910028	1441.000000
521	1215976	-1	20107	372364	1455944.111780	0.835180	0.835180	4	0.910028	1441.000000
522	1907984	-1	22767	605918	1423402.803386	1.340439	1.340439	4	0.910028	1442.000000
523	3203256	-1	24399	985454	1352596.892406	2.368227	2.368227	4	0.923099	1444.000000
524	3356408	-1	26376	985454	1659645.577159	2.022364	2.022364	4	0.935060	1446.000000
525	3206888	-1	28422	985454	2033428.139108	1.577084	1.577084	4	0.935060	1447.000000
526	3351248	-1	28427	985454	2131124.583648	1.572526	1.572526	4	0.935060	1448.000000
527	3284160	-1	28454	985454	2124658.724084	1.545735	1.545735	4	0.935060	1449.000000
528	3021568	-1	28250	985454	1727148.295960	1.749455	1.749455	4	0.935060	1450.000000
529	6400528	-1	25503	1817246	1423503.313573	4.496321	4.496321	4	0.935060	1454.000000
530	6663152	-1	26012	1817246	1908488.016701	3.491325	3.491325	4	0.952550	1457.000000
531	5777072	-1	24855	1817246	1123009.644547	5.144276	5.144276	4	0.952550	1462.000000
532	3662912	-1	25237	985454	1012389.675459	3.618085	3.618085	4	0.917569	1465.000000
533	3238736	-1	25652	985454	903487.995003	3.584703	3.584703	4	0.935060	1468.000000
534	3289640	-1	27449	985454	1493226.961614	2.203041	2.203041	4	0.935060	1470.000000
535	3150640	-1	26989	985454	1046675.346844	3.010141	3.010141	4	0.935060	1473.000000
536	3108752	-1	27411	985454	1200763.180250	2.588980	2.588980	4	0.935060	1475.000000
537	3466328	-1	27386	985454	1326508.698635	2.613121	2.613121	4	0.935060	1477.000000
538	3266200	-1	27729	985454	1438764.649130	2.270142	2.270142	4	0.935060	1479.000000
539	3092680	-1	28081	985454	1611724.714073	1.918864	1.918864	4	0.935060	1480.000000
540	3115344	-1	28254	985454	1785175.415271	1.745119	1.745119	4	0.935060	1481.000000
541	3154384	-1	27264	985454	1153254.536756	2.735202	2.735202	4	0.935060	1483.000000
542	3245520	-1	24653	985454	606986.324019	5.346941	5.346941	4	0.935060	1488.000000
543	2983968	-1	25520	985454	952524.511567	3.132694	3.132694	4	0.935060	1491.000000
544	3620336	-1	24326	985454	696973.993397	5.194363	5.194363	4	0.935060	1496.000000
545	2179416	-1	24679	605918	597727.298402	3.646171	3.646171	4	0.911138	1499.000000
546	2267320	-1	24607	605918	556801.085475	4.072047	4.072047	4	0.923099	1503.000000
547	2154216	-1	24957	605918	590185.388566	3.650067	3.650067	4	0.923099	1506.000000
548	2201768	-1	26589	605918	929552.348263	2.368633	2.368633	4	0.923099	1508.000000
549	2080288	-1	27461	605918	819510.282853	2.538453	2.538453	4	0.923099	1510.000000
550	1837776	-1	28292	605918	1076530.728629	1.707128	1.707128	4	0.923099	1511.000000
551	2173800	-1	27938	605918	1054367.197286	2.061711	2.061711	4	0.923099	1513.000000
552	1910520	-1	28296	605918	1121390.370028	1.703706	1.703706	4	0.923099	1514.000000
553	3145544	-1	26945	985454	1029672.329182	3.054898	3.054898	4	0.923099	1517.000000
554	3142752	-1	26618	985454	929426.347607	3.381389	3.381389	4	0.935060	1520.000000
555	3195056	-1	26523	985454	918971.975123	3.476772	3.476772	4	0.935060	1523.000000
556	3075080	-1	27043	985454	1039936.547535	2.956988	2.956988	4	0.935060	1525.000000
557	3039968	-1	26712	985454	924812.965113	3.287117	3.287117	4	0.935060	1528.000000
558	1883304	-1	28993	605918	1871271.204746	1.006430	1.006430	4	0.911138	1529.000000
559	3888016	-1	25595	985454	882757.290653	4.404400	4.404400	4	0.923099	1533.000000
560	3131520	-1	27281	985454	1353239.264570	2.314092	2.314092	4	0.935060	1535.000000
561	3488536	-1	26422	985454	975210.303838	3.577214	3.577214	4	0.935060	1538.000000
562	3282264	-1	27966	985454	1614352.362063	2.033177	2.033177	4	0.935060	1540.000000
563	3299960	-1	28209	985454	1843231.604478	1.790312	1.790312	4	0.935060	1541.000000
564	3095288	-1	28026	985454	1568785.858081	1.973047	1.973047	4	0.935060	1542.000000
565	3578248	-1	27419	985454	1386729.294967	2.580351	2.580351	4	0.935060	1544.000000
566	3186880	-1	27705	985454	1389108.119173	2.294191	2.294191	4	0.935060	1546.000000
567	3249112	-1	28144	985454	1751412.308601	1.855138	1.855138	4	0.935060	1547.000000
568	3301808	-1	28055	985454	1698332.035465	1.944148	1.944148	4	0.935060	1548.000000
569	3230752	-1	28013	985454	1626355.518569	1.986498	1.986498	4	0.935060	1549.000000
570	2993872	-1	27897	985454	1424200.121092	2.102143	2.102143	4	0.935060	1551.000000
571	3138552	-1	28055	985454	1614128.334747	1.944425	1.944425	4	0.935060	1552.000000
572	3113304	-1	27063	985454	1060082.111728	2.936852	2.936852	4	0.935060	1554.000000
573	3842416	-1	27307	985454	1427065.768326	2.692529	2.692529	4	0.935060	1556.000000
574	3154072	-1	28242	985454	1794405.583964	1.757725	1.757725	4	0.935060	1557.000000
575	3191232	-1	28016	985454	1608562.850476	1.983903	1.983903	4	0.935060	1558.000000
576	2898328	-1	28316	985454	1721200.349351	1.683899	1.683899	4	0.935060	1559.000000
577	3170296	-1	28210	985454	1771551.219235	1.789559	1.789559	4	0.935060	1560.000000
578	3129496	-1	28102	985454	1648879.616024	1.897953	1.897953	4	0.935060	1561.000000
579	3132120	-1	28416	985454	1977376.382348	1.583978	1.583978	4	0.935060	1562.000000
580	3312168	-1	28073	985454	1718843.180869	1.926975	1.926975	4	0.935060	1563.000000
581	3084544	-1	27720	985454	1353228.183549	2.279397	2.279397	4	0.935060	1565.000000
582	3210392	-1	27586	985454	1330420.136281	2.413066	2.413066	4	0.935060	1567.000000
583	3255000	-1	28238	985454	1848188.426016	1.761184	1.761184	4	0.935060	1568.000000
584	2942504	-1	28229	985454	1662200.332123	1.770246	1.770246	4	0.935060	1569.000000
585	3692600	-1	28240	985454	2099099.079528	1.759136	1.759136	4	0.935060	1570.000000
586	3099712	-1	28550	985454	2138244.030789	1.449653	1.449653	4	0.935060	1571.000000
587	3350792	-1	27738	985454	1481880.805305	2.261175	2.261175	4	0.935060	1573.000000
588	3140072	-1	28071	985454	1628424.746897	1.928288	1.928288	4	0.935060	1574.000000
589	3044064	-1	28301	985454	1791852.197256	1.698837	1.698837	4	0.935060	1575.000000
590	3205936	-1	28344	985454	1937045.963221	1.655064	1.655064	4	0.935060	1576.000000
591	3099520	-1	28321	985454	1846982.642920	1.678153	1.678153	4	0.935060	1577.000000
592	3295248	-1	28275	985454	1910566.923260	1.724749	1.724749	4	0.935060	1578.000000
593	3181608	-1	28223	985454	1791335.150134	1.776110	1.776110	4	0.935060	1579.000000
594	6585808	-1	25677	1817246	1523736.247406	4.322144	4.322144	4	0.935060	1583.000000
595	3583040	-1	26580	985454	1156750.960248	3.097503	3.097503	4	0.917569	1586.000000
596	3216168	-1	27932	985454	1555591.798780	2.067488	2.067488	4	0.935060	1588.000000
597	2820584	-1	27811	985454	1289028.313854	2.188147	2.188147	4	0.935060	1590.000000
598	3197648	-1	27439	985454	1248788.314838	2.560601	2.560601	4	0.935060	1592.000000
599	3428104	-1	27318	985454	1278653.090586	2.681027	2.681027	4	0.935060	1594.000000
600	3228296	-1	27023	985454	1084648.267666	2.976353	2.976353	4	0.935060	1596.000000
601	3228296	-1	27528	985454	1305953.097460	2.471985	2.471985	4	0.935060	1598.000000
602	3228296	-1	27657	985454	1377872.863725	2.342956	2.342956	4	0.935060	1600.000000
603	3563584	-1	26720	985454	1086474.735382	3.279951	3.279951	4	0.935060	1603.000000
604	3580688	-1	27206	985454	1281589.810538	2.793942	2.793942	4	0.935060	1605.000000
605	3095888	-1	27467	985454	1222540.870485	2.532339	2.532339	4	0.935060	1607.000000
606	3485248	-1	27589	985454	1446150.647227	2.410017	2.410017	4	0.935060	1609.000000
607	2957464	-1	27891	985454	1402774.819714	2.108296	2.108296	4	0.935060	1611.000000
608	3500496	-1	27768	985454	1568596.518777	2.231610	2.231610	4	0.935060	1613.000000
609	3353536	-1	28289	985454	1960047.277569	1.710946	1.710946	4	0.935060	1614.000000
610	2921072	-1	28332	985454	1752005.095221	1.667274	1.667274	4	0.935060	1615.000000
611	3161072	-1	28173	985454	1731125.943247	1.826021	1.826021	4	0.935060	1616.000000
612	3693528	-1	27634	985454	1561613.789930	2.365199	2.365199	4	0.935060	1618.000000
613	3445968	-1	26972	985454	1138106.607362	3.027808	3.027808	4	0.935060	1621.000000
614	3339936	-1	27226	985454	1204154.503321	2.773677	2.773677	4	0.935060	1623.000000
615	2817600	-1	28040	985454	1437736.675718	1.959747	1.959747	4	0.935060	1624.000000
616	3228424	-1	27672	985454	1386902.302247	2.327795	2.327795	4	0.935060	1626.000000
617	3592616	-1	26553	985454	1042421.717480	3.446413	3.446413	4	0.935060	1629.000000
618	3442720	-1	26888	985454	1106403.041295	3.111633	3.111633	4	0.935060	1632.000000
619	3624160	-1	25996	985454	905266.927196	4.003416	4.003416	4	0.935060	1636.000000
620	3154448	-1	26433	985454	885391.069400	3.562774	3.562774	4	0.935060	1639.000000
621	3664568	-1	26701	985454	1111015.593423	3.298395	3.298395	4	0.935060	1642.000000
622	3508200	-1	26393	985454	972670.273966	3.606772	3.606772	4	0.935060	1645.000000
623	3158592	-1	26801	985454	987437.477354	3.198777	3.198777	4	0.935060	1648.000000
624	2283320	-1	27367	605918	867469.920721	2.632160	2.632160	4	0.911138	1650.000000
625	2087720	-1	28020	605918	1054677.430313	1.979487	1.979487	4	0.923099	1651.000000
626	3213392	-1	26818	985454	1009900.227564	3.181891	3.181891	4	0.923099	1654.000000
627	2137880	-1	27654	605918	911599.841169	2.345196	2.345196	4	0.911138	1656.000000
628	2456824	-1	27389	605918	940969.792340	2.610949	2.610949	4	0.923099	1658.000000
