segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
321	2034600	-1	21223	606992	2653377.049180	0.766796	0.766796	4	0.910028	845.000000
322	7416224	-1	4000	1829788	152353.098538	48.677868	48.677868	4	-26.531677	893.000000
323	2363920	-1	4000	606992	105514.231612	22.403802	22.403802	4	-17.510155	915.000000
324	1167904	-1	7106	371830	1307265.597150	0.893395	0.893395	4	0.896956	915.000000
325	1170912	-1	10210	371830	1307265.597150	0.895696	0.895696	4	0.910028	915.000000
326	1306368	-1	13211	371830	1307265.597150	0.999313	0.999313	4	0.910028	915.000000
327	1316888	-1	16137	371830	1226568.006272	1.073636	1.073636	4	0.910028	916.000000
328	1370880	-1	7636	371830	109653.262018	12.501954	12.501954	4	0.910028	928.000000
329	1264720	-1	4000	371830	99562.180424	12.702815	12.702815	4	-4.156781	940.000000
330	1311304	-1	4000	371830	227483.190999	5.764400	5.764400	4	-0.854372	945.000000
331	1293576	-1	7052	371830	1364598.802400	0.947953	0.947953	4	0.910028	945.000000
332	1329392	-1	10077	371830	1364598.802400	0.974200	0.974200	4	0.910028	945.000000
333	1367296	-1	13076	371830	1365524.936321	1.001297	1.001297	4	0.910028	946.000000
334	1364024	-1	16420	371830	2079592.407590	0.655909	0.655909	4	0.910028	946.000000
335	2295936	-1	19228	606992	1925568.665019	1.192342	1.192342	4	0.910028	947.000000
336	3930808	-1	19497	984284	1053628.466773	3.730734	3.730734	4	0.923099	950.000000
337	3554856	-1	20130	984284	1055803.944773	3.366966	3.366966	4	0.935060	953.000000
338	3236584	-1	21610	984284	1284250.499370	2.520212	2.520212	4	0.935060	955.000000
339	3565920	-1	22739	984284	1242002.434792	2.871105	2.871105	4	0.935060	957.000000
340	3377328	-1	23924	984284	1199840.848092	2.814813	2.814813	4	0.935060	959.000000
341	3885832	-1	24525	984284	1143259.896233	3.398905	3.398905	4	0.935060	962.000000
342	3594648	-1	25568	984284	1215482.776045	2.957383	2.957383	4	0.935060	964.000000
343	3491168	-1	26738	984284	1233793.845969	2.829620	2.829620	4	0.935060	966.000000
344	3806872	-1	24736	984284	723263.165386	5.263467	5.263467	4	0.935060	971.000000
345	3479760	-1	24782	984284	880081.136782	3.953908	3.953908	4	0.935060	974.000000
346	3842936	-1	25204	984284	1074031.470659	3.578048	3.578048	4	0.935060	977.000000
347	2291312	-1	27210	606992	1149036.754280	1.994115	1.994115	4	0.911138	978.000000
348	1908816	-1	28459	606992	1238827.034870	1.540825	1.540825	4	0.923099	979.000000
349	2111472	-1	28232	606992	1194527.635489	1.767621	1.767621	4	0.923099	980.000000
350	3632040	-1	26894	984284	1169677.051302	3.105165	3.105165	4	0.923099	983.000000
351	4169120	-1	25874	984284	1010493.905857	4.125824	4.125824	4	0.935060	987.000000
352	2853000	-1	26809	984284	931042.375509	3.064307	3.064307	4	0.935060	990.000000
353	3240184	-1	26762	984284	1000872.610700	3.237359	3.237359	4	0.935060	993.000000
354	3433728	-1	25573	984284	775640.242455	4.426960	4.426960	4	0.935060	997.000000
355	2000576	-1	26274	606992	606554.196956	3.298264	3.298264	4	0.911138	1000.000000
356	1869072	-1	27711	606992	816645.171613	2.288720	2.288720	4	0.923099	1002.000000
357	2189768	-1	27366	606992	831487.168522	2.633556	2.633556	4	0.923099	1004.000000
358	2283816	-1	26993	606992	759706.580833	3.006182	3.006182	4	0.923099	1007.000000
359	2243272	-1	27830	606992	1033926.476156	2.169663	2.169663	4	0.923099	1009.000000
360	2003944	-1	28346	606992	1211990.194280	1.653433	1.653433	4	0.923099	1010.000000
361	1948520	-1	28354	606992	1183974.648352	1.645745	1.645745	4	0.923099	1011.000000
362	1851168	-1	28018	606992	934068.873801	1.981832	1.981832	4	0.923099	1012.000000
363	2966880	-1	27262	984284	1083974.347308	2.737039	2.737039	4	0.923099	1014.000000
364	3327960	-1	26306	984284	900999.846037	3.693630	3.693630	4	0.935060	1017.000000
365	3439824	-1	26543	984284	995258.327562	3.456212	3.456212	4	0.935060	1020.000000
366	3677608	-1	26811	984284	1153258.013945	3.188886	3.188886	4	0.935060	1023.000000
367	3954984	-1	26084	984284	1010177.566576	3.915137	3.915137	4	0.935060	1026.000000
368	3288640	-1	27041	984284	1111602.731169	2.958467	2.958467	4	0.935060	1028.000000
369	3931960	-1	26666	984284	1179698.365058	3.333021	3.333021	4	0.935060	1031.000000
370	3821576	-1	26365	984284	1051479.947094	3.634473	3.634473	4	0.935060	1034.000000
371	3041744	-1	27315	984284	1132959.573131	2.684777	2.684777	4	0.935060	1036.000000
372	4280568	-1	26214	984284	1130771.654215	3.785528	3.785528	4	0.935060	1039.000000
373	3170960	-1	27531	984284	1284376.314809	2.468871	2.468871	4	0.935060	1041.000000
374	3436736	-1	26899	984284	1108268.055773	3.100997	3.100997	4	0.935060	1044.000000
375	3113032	-1	27003	984284	1039033.109428	2.996085	2.996085	4	0.935060	1046.000000
376	3918384	-1	25656	984284	902108.519438	4.343584	4.343584	4	0.935060	1050.000000
377	3384144	-1	25378	984284	790984.652209	4.278394	4.278394	4	0.935060	1054.000000
378	3263464	-1	25475	984284	836316.798025	3.902186	3.902186	4	0.935060	1057.000000
379	1839472	-1	27522	606992	941487.477109	1.953793	1.953793	4	0.911138	1058.000000
380	2321144	-1	27593	606992	964657.417328	2.406185	2.406185	4	0.923099	1060.000000
381	2009920	-1	27989	606992	999521.271069	2.010883	2.010883	4	0.923099	1062.000000
382	2075744	-1	27515	606992	835553.968842	2.484273	2.484273	4	0.923099	1064.000000
383	2088752	-1	27431	606992	813173.343920	2.568643	2.568643	4	0.923099	1066.000000
384	2281856	-1	27408	606992	880623.690006	2.591182	2.591182	4	0.923099	1068.000000
385	2187504	-1	27767	606992	980021.020872	2.232099	2.232099	4	0.923099	1070.000000
386	2153512	-1	27410	606992	831741.222327	2.589161	2.589161	4	0.923099	1072.000000
387	2198968	-1	27812	606992	1005349.080848	2.187268	2.187268	4	0.923099	1074.000000
388	1979856	-1	27911	606992	947884.870932	2.088709	2.088709	4	0.923099	1076.000000
389	2053888	-1	27489	606992	818250.747651	2.510096	2.510096	4	0.923099	1078.000000
390	2173592	-1	27617	606992	912153.668250	2.382923	2.382923	4	0.923099	1080.000000
391	1764168	-1	28084	606992	920889.531307	1.915722	1.915722	4	0.923099	1081.000000
392	1871096	-1	27995	606992	933303.042139	2.004811	2.004811	4	0.923099	1083.000000
393	2113808	-1	27563	606992	867518.736336	2.436614	2.436614	4	0.923099	1085.000000
394	2346408	-1	27105	606992	810741.362973	2.894151	2.894151	4	0.923099	1087.000000
395	2317224	-1	26142	606992	600743.850886	3.857258	3.857258	4	0.923099	1090.000000
396	1834016	-1	26897	606992	591074.644866	3.102850	3.102850	4	0.923099	1093.000000
397	1962504	-1	25340	606992	421189.691231	4.659430	4.659430	4	0.923099	1097.000000
398	2221632	-1	25842	606992	635119.330330	3.497976	3.497976	4	0.923099	1100.000000
399	1205576	-1	28291	371830	777009.157356	1.551560	1.551560	4	0.896956	1101.000000
400	1233392	-1	28646	371830	911271.387940	1.353485	1.353485	4	0.910028	1102.000000
401	2082128	-1	28166	606992	1135629.375106	1.833457	1.833457	4	0.910028	1103.000000
402	1944368	-1	28185	606992	1071445.377410	1.814715	1.814715	4	0.923099	1104.000000
403	1990016	-1	27860	606992	930086.167089	2.139604	2.139604	4	0.923099	1106.000000
404	2037224	-1	28174	606992	1115837.101043	1.825736	1.825736	4	0.923099	1107.000000
405	3210824	-1	26969	984284	1059568.820548	3.030312	3.030312	4	0.923099	1110.000000
406	3842352	-1	26581	984284	1123953.324807	3.418605	3.418605	4	0.935060	1113.000000
407	3276440	-1	26313	984284	888668.372279	3.686910	3.686910	4	0.935060	1116.000000
408	3106432	-1	26178	984284	812888.259412	3.821475	3.821475	4	0.935060	1119.000000
409	2114896	-1	27436	606992	824891.937825	2.563846	2.563846	4	0.911138	1121.000000
410	2023600	-1	26463	606992	572164.799703	3.536743	3.536743	4	0.923099	1124.000000
411	2113992	-1	26779	606992	656391.065379	3.220629	3.220629	4	0.923099	1127.000000
412	1909048	-1	25842	606992	459138.563302	4.157891	4.157891	4	0.923099	1131.000000
413	2046568	-1	25575	606992	479684.972439	4.266483	4.266483	4	0.923099	1135.000000
414	1196032	-1	27982	371830	750912.214509	1.592772	1.592772	4	0.896956	1136.000000
415	1106392	-1	28436	371830	707506.108714	1.563791	1.563791	4	0.910028	1137.000000
416	1210288	-1	28482	371830	797604.339761	1.517404	1.517404	4	0.910028	1138.000000
417	1239472	-1	28916	371830	1144233.022058	1.083234	1.083234	4	0.910028	1139.000000
418	2289688	-1	27240	606992	829659.117369	2.759794	2.759794	4	0.910028	1141.000000
419	2089920	-1	27299	606992	773860.907642	2.700640	2.700640	4	0.923099	1143.000000
420	1945640	-1	27356	606992	735872.490292	2.643991	2.643991	4	0.923099	1145.000000
421	2204160	-1	27148	606992	773010.713402	2.851396	2.851396	4	0.923099	1147.000000
422	1945784	-1	27136	606992	679397.901598	2.863983	2.863983	4	0.923099	1149.000000
423	1853808	-1	27223	606992	667673.877034	2.776517	2.776517	4	0.923099	1151.000000
424	1945376	-1	26923	606992	632328.448492	3.076528	3.076528	4	0.923099	1154.000000
425	2027216	-1	27532	606992	821520.168094	2.467640	2.467640	4	0.923099	1156.000000
426	2323472	-1	26660	606992	695762.020909	3.339464	3.339464	4	0.923099	1159.000000
427	1920336	-1	25754	606992	452346.002284	4.245281	4.245281	4	0.923099	1163.000000
428	2006024	-1	23378	606992	314606.385707	6.376298	6.376298	4	0.923099	1169.000000
429	1221656	-1	24283	371830	394782.373237	3.094505	3.094505	4	0.896956	1172.000000
430	1224064	-1	25985	371830	532581.713649	2.298359	2.298359	4	0.910028	1174.000000
431	1158744	-1	27551	371830	476028.263832	2.434192	2.434192	4	0.910028	1176.000000
432	1213680	-1	24541	371830	222332.798414	5.458844	5.458844	4	0.910028	1181.000000
433	1276368	-1	24758	371830	337392.297246	3.783038	3.783038	4	0.910028	1184.000000
434	1348960	-1	25011	371830	360075.423817	3.746326	3.746326	4	0.910028	1187.000000
435	1384200	-1	26310	371830	512386.909297	2.701474	2.701474	4	0.910028	1189.000000
436	1331304	-1	27073	371830	454951.154985	2.926257	2.926257	4	0.910028	1191.000000
437	1216872	-1	24896	371830	238442.807543	5.103412	5.103412	4	0.910028	1196.000000
438	1167744	-1	26195	371830	432266.785273	2.701443	2.701443	4	0.910028	1198.000000
439	1422144	-1	26767	371830	439888.426650	3.232965	3.232965	4	0.910028	1201.000000
440	1270152	-1	25211	371830	265260.322463	4.788323	4.788323	4	0.910028	1205.000000
441	1346320	-1	22491	371830	200331.519323	6.720460	6.720460	4	0.910028	1211.000000
442	1319960	-1	21412	371830	259902.562029	5.078673	5.078673	4	0.910028	1216.000000
443	1328376	-1	19282	371830	216710.096681	6.129737	6.129737	4	0.910028	1222.000000
444	1211760	-1	19833	371830	351268.567417	3.449668	3.449668	4	0.910028	1225.000000
445	1221432	-1	21830	371830	609791.290053	2.003033	2.003033	4	0.910028	1227.000000
446	1194280	-1	23214	371830	456677.185402	2.615151	2.615151	4	0.910028	1229.000000
447	1221536	-1	24736	371830	492780.900629	2.478862	2.478862	4	0.910028	1231.000000
448	1196848	-1	27135	371830	747911.077981	1.600254	1.600254	4	0.910028	1232.000000
449	1282360	-1	28363	371830	783416.434252	1.636882	1.636882	4	0.910028	1233.000000
450	1260088	-1	28717	371830	982401.250366	1.282661	1.282661	4	0.910028	1234.000000
451	2070784	-1	27745	606992	918666.560185	2.254119	2.254119	4	0.910028	1236.000000
452	2061664	-1	27658	606992	880560.296203	2.341309	2.341309	4	0.923099	1238.000000
453	1863848	-1	27156	606992	655455.323611	2.843593	2.843593	4	0.923099	1240.000000
454	2245912	-1	26396	606992	623302.845225	3.603244	3.603244	4	0.923099	1243.000000
455	2213008	-1	23751	606992	354172.091636	6.248397	6.248397	4	0.923099	1249.000000
456	1364928	-1	18286	606992	144199.840181	9.465531	9.465531	4	0.923099	1258.000000
457	1306056	-1	17589	371830	278064.869401	4.696947	4.696947	4	0.896956	1262.000000
458	1117928	-1	20204	371830	807331.275168	1.384720	1.384720	4	0.910028	1263.000000
459	1160168	-1	21693	371830	461991.284884	2.511234	2.511234	4	0.910028	1265.000000
460	1294896	-1	22729	371830	436904.057952	2.963799	2.963799	4	0.910028	1267.000000
461	1310112	-1	23236	371830	375087.244933	3.492819	3.492819	4	0.910028	1270.000000
462	1327608	-1	22590	371830	285750.787466	4.646034	4.646034	4	0.910028	1274.000000
463	1187032	-1	22519	371830	291547.691941	4.071485	4.071485	4	0.910028	1278.000000
464	1218088	-1	14268	371830	99431.899023	12.250475	12.250475	4	0.910028	1290.000000
465	1104808	-1	14487	371830	292197.843682	3.781027	3.781027	4	0.910028	1293.000000
466	1222104	-1	11461	371830	173942.776900	7.025897	7.025897	4	0.910028	1300.000000
467	1312320	-1	8175	371830	180118.519321	7.285869	7.285869	4	0.910028	1307.000000
468	1192608	-1	8399	371830	315811.773237	3.776325	3.776325	4	0.910028	1310.000000
469	1226000	-1	7145	371830	233334.200182	5.254266	5.254266	4	0.910028	1315.000000
470	1161784	-1	6362	371830	242928.902794	4.782403	4.782403	4	0.910028	1319.000000
471	1275360	-1	8546	371830	702186.854533	1.816269	1.816269	4	0.910028	1320.000000
472	1457440	-1	10760	371830	815905.718197	1.786285	1.786285	4	0.910028	1321.000000
473	1359440	-1	13027	371830	784646.577356	1.732551	1.732551	4	0.910028	1322.000000
474	1061600	-1	15998	371830	1031713.322309	1.028968	1.028968	4	0.910028	1323.000000
475	1340936	-1	18527	371830	911481.855249	1.471160	1.471160	4	0.910028	1324.000000
476	2330176	-1	20239	606992	1018528.671492	2.287786	2.287786	4	0.910028	1326.000000
477	2099920	-1	22000	606992	937813.803276	2.239165	2.239165	4	0.923099	1328.000000
478	2193608	-1	23778	606992	987301.385492	2.221822	2.221822	4	0.923099	1330.000000
479	2148864	-1	25626	606992	998224.176332	2.152687	2.152687	4	0.923099	1332.000000
480	2010256	-1	27526	606992	957424.217119	2.099650	2.099650	4	0.923099	1334.000000
481	2318960	-1	27605	606992	968471.299490	2.394454	2.394454	4	0.923099	1336.000000
482	2156824	-1	27897	606992	1025601.441874	2.102985	2.102985	4	0.923099	1338.000000
483	3468312	-1	26589	984284	1017022.336490	3.410261	3.410261	4	0.923099	1341.000000
484	3475072	-1	26617	984284	1027411.758975	3.382356	3.382356	4	0.935060	1344.000000
485	4145272	-1	25337	984284	889098.605028	4.662331	4.662331	4	0.935060	1348.000000
486	2295648	-1	27000	606992	982313.177403	2.336982	2.336982	4	0.911138	1350.000000
487	3843824	-1	26660	984284	1151139.897229	3.339146	3.339146	4	0.923099	1353.000000
488	3864720	-1	26757	984284	1192028.028449	3.242139	3.242139	4	0.935060	1356.000000
489	3878136	-1	26658	984284	1160492.754391	3.341801	3.341801	4	0.935060	1359.000000
490	3950144	-1	26862	984284	1259117.665052	3.137232	3.137232	4	0.935060	1362.000000
491	3754504	-1	26719	984284	1144431.779081	3.280671	3.280671	4	0.935060	1365.000000
492	3657520	-1	26202	984284	963146.808471	3.797469	3.797469	4	0.935060	1368.000000
493	3219856	-1	26801	984284	1006601.143898	3.198741	3.198741	4	0.935060	1371.000000
494	3838872	-1	25453	984284	844403.099762	4.546255	4.546255	4	0.935060	1375.000000
495	3889544	-1	26034	984284	1137530.476995	3.419288	3.419288	4	0.935060	1378.000000
496	3999856	-1	26654	984284	1195464.558209	3.345859	3.345859	4	0.935060	1381.000000
497	3817128	-1	26695	984284	1154962.491217	3.304980	3.304980	4	0.935060	1384.000000
498	3143928	-1	27532	984284	1274362.512830	2.467059	2.467059	4	0.935060	1386.000000
499	3524080	-1	27098	984284	1214653.280131	2.901305	2.901305	4	0.935060	1388.000000
500	3632360	-1	27150	984284	1274896.100611	2.849142	2.849142	4	0.935060	1390.000000
501	3168264	-1	27506	984284	1270834.088544	2.493059	2.493059	4	0.935060	1392.000000
502	3168264	-1	27105	984284	1094623.049834	2.894388	2.894388	4	0.935060	1394.000000
503	4127752	-1	25875	984284	1000713.263274	4.124810	4.124810	4	0.935060	1398.000000
504	4032616	-1	26210	984284	1100531.159168	3.664245	3.664245	4	0.935060	1401.000000
505	3378032	-1	26989	984284	1122149.371509	3.010323	3.010323	4	0.935060	1404.000000
506	2925888	-1	27356	984284	1106923.179424	2.643262	2.643262	4	0.935060	1406.000000
507	3648680	-1	26266	984284	977352.038188	3.733230	3.733230	4	0.935060	1409.000000
508	3854640	-1	26200	984284	1014452.790659	3.799723	3.799723	4	0.935060	1412.000000
509	3186720	-1	27094	984284	1096920.614794	2.905151	2.905151	4	0.935060	1414.000000
510	3566704	-1	26931	984284	1162485.336007	3.068171	3.068171	4	0.935060	1417.000000
511	3611912	-1	26253	984284	964197.903922	3.746028	3.746028	4	0.935060	1420.000000
512	4005616	-1	21326	984284	461815.058071	8.673637	8.673637	4	0.935060	1428.000000
513	2452600	-1	22115	606992	763736.988816	3.211315	3.211315	4	0.911138	1431.000000
514	2405512	-1	21452	606992	515883.102631	4.662901	4.662901	4	0.923099	1435.000000
515	2378440	-1	21946	606992	678499.842133	3.505439	3.505439	4	0.923099	1438.000000
516	2094376	-1	23679	606992	923922.971701	2.266830	2.266830	4	0.923099	1440.000000
517	2194304	-1	25242	606992	900114.790925	2.437805	2.437805	4	0.923099	1442.000000
518	2154072	-1	26449	606992	771397.993843	2.792426	2.792426	4	0.923099	1444.000000
519	2408560	-1	27365	606992	914150.135054	2.634753	2.634753	4	0.923099	1446.000000
520	2331632	-1	27844	606992	1081519.662401	2.155885	2.155885	4	0.923099	1448.000000
521	2360152	-1	27738	606992	1043434.382116	2.261907	2.261907	4	0.923099	1450.000000
522	2234080	-1	26024	606992	562013.012578	3.975139	3.975139	4	0.923099	1453.000000
523	2293512	-1	24231	606992	397621.776281	5.768074	5.768074	4	0.923099	1458.000000
524	2565568	-1	23499	606992	542123.839241	4.732439	4.732439	4	0.923099	1462.000000
525	1905848	-1	24807	606992	708061.499160	2.691642	2.691642	4	0.923099	1464.000000
526	1229744	-1	27103	371830	721540.928730	1.704330	1.704330	4	0.896956	1465.000000
527	1328168	-1	28781	371830	1089564.629721	1.218990	1.218990	4	0.910028	1466.000000
528	2173584	-1	28235	606992	1232045.288864	1.764208	1.764208	4	0.910028	1467.000000
529	2229720	-1	28034	606992	1134683.325115	1.965059	1.965059	4	0.923099	1468.000000
530	2347728	-1	27881	606992	1107975.219990	2.118935	2.118935	4	0.923099	1470.000000
531	4146616	-1	25888	984284	1008521.476780	4.111579	4.111579	4	0.923099	1474.000000
532	3293888	-1	27313	984284	1279230.707705	2.574898	2.574898	4	0.935060	1476.000000
533	3205640	-1	27407	984284	1236500.761293	2.592510	2.592510	4	0.935060	1478.000000
534	3372952	-1	25991	984284	841428.975334	4.008600	4.008600	4	0.935060	1482.000000
535	3443512	-1	21854	984284	423200.731098	8.136829	8.136829	4	0.935060	1490.000000
536	2359824	-1	21073	606992	493535.354831	4.781469	4.781469	4	0.911138	1494.000000
537	1742896	-1	23694	606992	1263854.241762	1.379032	1.379032	4	0.923099	1495.000000
538	2431640	-1	25836	606992	1309249.387889	1.857278	1.857278	4	0.923099	1496.000000
539	2400320	-1	27689	606992	1117972.848944	2.147029	2.147029	4	0.923099	1498.000000
540	2421896	-1	26953	606992	794997.975254	3.046418	3.046418	4	0.923099	1501.000000
541	2090272	-1	24043	606992	350913.866887	5.956653	5.956653	4	0.923099	1506.000000
542	2356024	-1	24547	606992	673940.102512	3.495895	3.495895	4	0.923099	1509.000000
543	2236624	-1	26608	606992	1153602.439655	1.938817	1.938817	4	0.923099	1510.000000
544	2238328	-1	28239	606992	1271362.448556	1.760574	1.760574	4	0.923099	1511.000000
545	2374688	-1	28225	606992	1338429.473721	1.774235	1.774235	4	0.923099	1512.000000
546	1782680	-1	28622	606992	1293968.069976	1.377685	1.377685	4	0.923099	1513.000000
547	2585504	-1	27996	984284	1290402.486576	2.003642	2.003642	4	0.923099	1515.000000
548	3757584	-1	27072	984284	1283354.907651	2.927938	2.927938	4	0.935060	1517.000000
549	3922168	-1	27376	984284	1494874.060945	2.623745	2.623745	4	0.935060	1519.000000
550	3953208	-1	27389	984284	1514510.864768	2.610221	2.610221	4	0.935060	1521.000000
551	3591456	-1	27724	984284	1578613.394146	2.275070	2.275070	4	0.935060	1523.000000
552	3853248	-1	26416	984284	1075156.765697	3.583894	3.583894	4	0.935060	1526.000000
553	3469568	-1	26902	984284	1120061.534992	3.097658	3.097658	4	0.935060	1529.000000
554	3017960	-1	26961	984284	993311.646046	3.038281	3.038281	4	0.935060	1532.000000
555	3654120	-1	26211	984284	964488.800901	3.788660	3.788660	4	0.935060	1535.000000
556	3582096	-1	26947	984284	1173530.047434	3.052411	3.052411	4	0.935060	1538.000000
557	3807808	-1	27445	984284	1490535.442123	2.554658	2.554658	4	0.935060	1540.000000
558	3057232	-1	27681	984284	1318808.982763	2.318177	2.318177	4	0.935060	1542.000000
559	3004008	-1	27258	984284	1095592.179995	2.741903	2.741903	4	0.935060	1544.000000
560	3909832	-1	26895	984284	1259568.313918	3.104105	3.104105	4	0.935060	1547.000000
561	3399088	-1	27504	984284	1362259.540955	2.495184	2.495184	4	0.935060	1549.000000
562	3265880	-1	27492	984284	1302627.155952	2.507149	2.507149	4	0.935060	1551.000000
563	3623264	-1	26639	984284	1078162.327439	3.360592	3.360592	4	0.935060	1554.000000
564	3169264	-1	27092	984284	1089975.013067	2.907648	2.907648	4	0.935060	1556.000000
565	3496496	-1	27047	984284	1184251.342337	2.952495	2.952495	4	0.935060	1558.000000
566	2956456	-1	27425	984284	1148561.659045	2.574051	2.574051	4	0.935060	1560.000000
567	3584704	-1	27440	984284	1400585.241795	2.559433	2.559433	4	0.935060	1562.000000
568	3324432	-1	27566	984284	1365839.422995	2.433985	2.433985	4	0.935060	1564.000000
569	3158016	-1	26958	984284	1038241.767867	3.041696	3.041696	4	0.935060	1567.000000
570	3767152	-1	26378	984284	1040221.279930	3.621491	3.621491	4	0.935060	1570.000000
571	3111144	-1	27030	984284	1047654.467378	2.969628	2.969628	4	0.935060	1572.000000
572	3396984	-1	27043	984284	1148863.542727	2.956821	2.956821	4	0.935060	1574.000000
573	3087360	-1	27192	984284	1099638.832565	2.807613	2.807613	4	0.935060	1576.000000
574	3243336	-1	27279	984284	1192363.267171	2.720091	2.720091	4	0.935060	1578.000000
575	3278200	-1	26661	984284	981853.542503	3.338787	3.338787	4	0.935060	1581.000000
576	3154944	-1	26686	984284	952007.802803	3.313990	3.313990	4	0.935060	1584.000000
577	3228864	-1	26592	984284	947625.467550	3.407321	3.407321	4	0.935060	1587.000000
578	3363504	-1	23807	984284	543177.803195	6.192271	6.192271	4	0.935060	1593.000000
579	2220360	-1	23023	606992	464138.820273	4.783827	4.783827	4	0.911138	1597.000000
580	1945648	-1	24248	606992	700920.954860	2.775845	2.775845	4	0.923099	1599.000000
581	1828288	-1	25753	606992	732968.429736	2.494361	2.494361	4	0.923099	1601.000000
582	2267776	-1	26125	606992	625109.241488	3.627808	3.627808	4	0.923099	1604.000000
583	1139936	-1	28409	371830	716755.406134	1.590411	1.590411	4	0.896956	1605.000000
584	2316864	-1	27284	606992	853250.002278	2.715340	2.715340	4	0.910028	1607.000000
585	1925920	-1	27618	606992	808804.115284	2.381195	2.381195	4	0.923099	1609.000000
586	1906240	-1	25687	606992	442046.173321	4.312310	4.312310	4	0.923099	1613.000000
587	2163560	-1	23740	606992	363777.227673	5.947486	5.947486	4	0.923099	1618.000000
588	1277560	-1	24229	371830	363933.252956	3.510424	3.510424	4	0.896956	1621.000000
589	1403184	-1	25864	371830	593291.586613	2.365083	2.365083	4	0.910028	1623.000000
590	1304688	-1	27911	371830	668060.091615	1.952950	1.952950	4	0.910028	1624.000000
591	1212816	-1	27964	371830	595947.338612	2.035106	2.035106	4	0.910028	1626.000000
592	1400224	-1	28511	371830	940614.988082	1.488626	1.488626	4	0.910028	1627.000000
593	1303560	-1	28478	371830	856970.115719	1.521127	1.521127	4	0.910028	1628.000000
594	1738360	-1	27923	606992	837194.179981	2.076412	2.076412	4	0.910028	1630.000000
595	2138328	-1	27721	606992	938549.544146	2.278333	2.278333	4	0.923099	1632.000000
596	2328976	-1	26634	606992	692070.549604	3.365229	3.365229	4	0.923099	1635.000000
597	2082936	-1	27426	606992	809313.421988	2.573707	2.573707	4	0.923099	1637.000000
598	2187352	-1	26662	606992	655336.889235	3.337752	3.337752	4	0.923099	1640.000000
599	2279576	-1	26509	606992	653122.656413	3.490272	3.490272	4	0.923099	1643.000000
600	1954272	-1	26502	606992	558813.174034	3.497183	3.497183	4	0.923099	1646.000000
601	2171152	-1	21512	606992	255790.928492	8.487995	8.487995	4	0.923099	1654.000000
602	1282040	-1	11716	371830	92933.003211	13.795314	13.795314	4	0.896956	1667.000000
603	1282040	-1	7808	371830	162112.659380	7.908327	7.908327	4	0.910028	1674.000000
604	1387736	-1	4000	371830	173290.323128	8.008156	8.008156	4	0.710235	1682.000000
605	1176184	-1	4000	371830	136786.258647	8.598700	8.598700	4	-3.688672	1690.000000
606	1222768	-1	4000	371830	147401.308772	8.295503	8.295503	4	-3.385476	1698.000000
607	1198696	-1	4000	371830	113080.068709	10.600418	10.600418	4	-5.690391	1708.000000
608	1173608	-1	4000	371830	159970.370620	7.336409	7.336409	4	-2.426381	1715.000000
609	1324440	-1	4000	371830	80427.453085	16.467511	16.467511	4	-11.557484	1731.000000
610	1243184	-1	5857	371830	580253.043079	2.142486	2.142486	4	0.910028	1733.000000
611	1138344	-1	8998	371830	1325248.761150	0.858966	0.858966	4	0.910028	1733.000000
612	1347096	-1	11983	371830	1326737.133545	1.015345	1.015345	4	0.910028	1734.000000
613	1083208	-1	15222	371830	1423730.693070	0.760824	0.760824	4	0.910028	1734.000000
614	1272272	-1	18328	371830	1423730.693070	0.893618	0.893618	4	0.910028	1734.000000
615	3495784	-1	19581	984284	1272347.349840	2.747508	2.747508	4	0.910028	1736.000000
616	3293568	-1	20946	984284	1250231.651775	2.634366	2.634366	4	0.935060	1738.000000
617	3570504	-1	22089	984284	1249358.407501	2.857870	2.857870	4	0.935060	1740.000000
618	3695736	-1	23349	984284	1349025.502161	2.739560	2.739560	4	0.935060	1742.000000
619	3194328	-1	25037	984284	1381502.511218	2.312213	2.312213	4	0.935060	1744.000000
620	3636336	-1	26460	984284	1411338.316339	2.576516	2.576516	4	0.935060	1746.000000
621	2933624	-1	27723	984284	1288580.347242	2.276633	2.276633	4	0.935060	1748.000000
622	3388712	-1	27518	984284	1365686.732335	2.481325	2.481325	4	0.935060	1750.000000
623	3009864	-1	27708	984284	1313743.595647	2.291059	2.291059	4	0.935060	1752.000000
624	2818136	-1	27687	984284	1218811.155159	2.312201	2.312201	4	0.935060	1754.000000
625	3679160	-1	27295	984284	1360392.743868	2.704484	2.704484	4	0.935060	1756.000000
626	3597728	-1	27590	984284	1493117.943879	2.409540	2.409540	4	0.935060	1758.000000
627	3656544	-1	27627	984284	1541203.666778	2.372525	2.372525	4	0.935060	1760.000000
628	3879496	-1	27699	984284	1686559.599682	2.300242	2.300242	4	0.935060	1762.000000
629	3174576	-1	27786	984284	1433919.831746	2.213915	2.213915	4	0.935060	1764.000000
630	3777456	-1	26190	984284	991633.218239	3.809328	3.809328	4	0.935060	1767.000000
631	3310824	-1	21918	984284	409692.080937	8.081250	8.081250	4	0.935060	1775.000000
632	2484032	-1	23624	606992	1082871.164213	2.293931	2.293931	4	0.911138	1777.000000
633	2151200	-1	25895	606992	1243931.484654	1.729356	1.729356	4	0.923099	1778.000000
634	2523000	-1	28077	606992	1387814.029306	1.817967	1.817967	4	0.923099	1779.000000
