segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
69	1424560	-1	18850	350825	3013520.792080	0.472723	0.472723	3	0.848187	227.000000
70	2228456	-1	22282	579868	3013520.792080	0.739486	0.739486	3	0.848187	227.000000
71	10336392	-1	20627	2517454	1774145.817373	5.826123	5.826123	3	0.906758	232.000000
72	10076968	-1	20507	2517454	2348596.172684	4.290635	4.290635	3	0.982696	236.000000
73	9573952	-1	21291	2517454	2826215.094828	3.387552	3.387552	3	0.982696	239.000000
74	7424768	-1	22426	1776458	2445975.944946	3.035503	3.035503	3	0.963282	242.000000
75	7577712	-1	23723	1776458	2636828.045056	2.873798	2.873798	3	0.972989	244.000000
76	7195272	-1	25754	1776458	3362403.298410	2.139919	2.139919	3	0.972989	246.000000
77	10298648	-1	26572	2517454	3071531.306292	3.352936	3.352936	3	0.972989	249.000000
78	11034808	-1	26625	2517454	3269720.995165	3.374847	3.374847	3	0.982696	252.000000
79	10938864	-1	26662	2517454	3277717.668996	3.337342	3.337342	3	0.982696	255.000000
80	9967864	-1	27027	2517454	3353237.481801	2.972609	2.972609	3	0.982696	257.000000
81	11005080	-1	26160	2517454	2866459.833120	3.839258	3.839258	3	0.982696	260.000000
82	10314880	-1	26580	2517454	3016182.327084	3.419846	3.419846	3	0.982696	263.000000
83	9694840	-1	26655	2517454	2898579.546383	3.344687	3.344687	3	0.982696	266.000000
84	11430088	-1	26236	2517454	3037280.868050	3.763263	3.763263	3	0.982696	269.000000
85	10448024	-1	26787	2517454	3252466.045768	3.212339	3.212339	3	0.982696	272.000000
86	10453904	-1	26753	2517454	3220070.962362	3.246482	3.246482	3	0.982696	275.000000
87	10907496	-1	25822	2517454	2610999.892894	4.177517	4.177517	3	0.982696	279.000000
88	10466736	-1	25348	2517454	2253315.719190	4.645037	4.645037	3	0.982696	283.000000
89	10199064	-1	26014	2517454	2909964.420017	3.504876	3.504876	3	0.982696	286.000000
90	10982584	-1	26149	2517454	2852154.298994	3.850628	3.850628	3	0.982696	289.000000
91	10950232	-1	24934	2517454	2161647.920743	5.065687	5.065687	3	0.982696	294.000000
92	9622808	-1	25844	2517454	2950689.587042	3.261206	3.261206	3	0.982696	297.000000
93	9800400	-1	26105	2517454	2516340.469451	3.894703	3.894703	3	0.982696	300.000000
94	10878328	-1	25795	2517454	2587353.045183	4.204424	4.204424	3	0.982696	304.000000
95	9323160	-1	27163	2517454	3326536.340678	2.802663	2.802663	3	0.982696	306.000000
96	9222808	-1	27236	2517454	3337724.572320	2.763202	2.763202	3	0.982696	308.000000
97	10303000	-1	26547	2517454	2984409.825169	3.452274	3.452274	3	0.982696	311.000000
98	10780152	-1	26360	2517454	2962326.721268	3.639083	3.639083	3	0.982696	314.000000
99	10783024	-1	26322	2517454	2932006.239609	3.677695	3.677695	3	0.982696	317.000000
100	10783024	-1	26589	2517454	3162140.937307	3.410039	3.410039	3	0.982696	320.000000
101	10556160	-1	26250	2517454	2815039.329328	3.749916	3.749916	3	0.982696	323.000000
102	9513200	-1	25724	2517454	2224856.756727	4.275871	4.275871	3	0.982696	327.000000
103	10409832	-1	26251	2517454	2857378.951936	3.643140	3.643140	3	0.982696	330.000000
104	11026504	-1	26886	2517454	3541395.404443	3.113604	3.113604	3	0.982696	333.000000
105	11164264	-1	26151	2517454	2900648.789308	3.848885	3.848885	3	0.982696	336.000000
106	10335224	-1	26724	2517454	3155549.125638	3.275254	3.275254	3	0.982696	339.000000
107	11101784	-1	26228	2517454	2943988.493224	3.771001	3.771001	3	0.982696	342.000000
108	9593464	-1	26853	2517454	3048856.804182	3.146577	3.146577	3	0.982696	345.000000
109	9270888	-1	27116	2517454	3214958.045811	2.883673	2.883673	3	0.982696	347.000000
110	9937632	-1	25789	2517454	2359975.601020	4.210905	4.210905	3	0.982696	351.000000
111	10424040	-1	24830	2517454	2032181.848645	5.129482	5.129482	3	0.982696	356.000000
112	9326088	-1	24842	2517454	2242152.449547	4.159435	4.159435	3	0.982696	360.000000
113	8200592	-1	25620	1776458	2417143.470483	3.392679	3.392679	3	0.963282	363.000000
114	8375808	-1	26292	1776458	2393671.152467	3.499147	3.499147	3	0.972989	366.000000
115	7407264	-1	26778	1776458	2299201.625386	3.221668	3.221668	3	0.972989	369.000000
116	7816152	-1	26928	1776458	2544903.309093	3.071296	3.071296	3	0.972989	372.000000
117	8146984	-1	27666	1776458	3491978.195730	2.333057	2.333057	3	0.972989	374.000000
118	10136952	-1	27282	2517454	3730785.610912	2.717109	2.717109	3	0.972989	376.000000
119	11223832	-1	26905	2517454	3627353.651032	3.094220	3.094220	3	0.982696	379.000000
120	11017904	-1	26564	2517454	3207305.603513	3.435252	3.435252	3	0.982696	382.000000
121	11164672	-1	26450	2517454	3145267.664053	3.549673	3.549673	3	0.982696	385.000000
122	9954032	-1	27172	2517454	3520413.783099	2.827518	2.827518	3	0.982696	387.000000
123	10544544	-1	27061	2517454	3588266.228068	2.938618	2.938618	3	0.982696	389.000000
124	11160688	-1	27011	2517454	3734975.727284	2.988155	2.988155	3	0.982696	391.000000
125	8890736	-1	27526	2517454	3594386.953929	2.473506	2.473506	3	0.982696	393.000000
126	10692728	-1	26617	2517454	3161096.031249	3.382601	3.382601	3	0.982696	396.000000
127	10178848	-1	26984	2517454	3376037.577065	3.015028	3.015028	3	0.982696	399.000000
128	10728464	-1	26661	2517454	3213847.010365	3.338200	3.338200	3	0.982696	402.000000
129	10431872	-1	27145	2517454	3654624.332244	2.854431	2.854431	3	0.982696	404.000000
130	9625824	-1	27444	2517454	3766136.635901	2.555888	2.555888	3	0.982696	406.000000
131	10613448	-1	26372	2517454	2925599.872052	3.627785	3.627785	3	0.982696	409.000000
132	9657560	-1	26919	2517454	3135371.465195	3.080196	3.080196	3	0.982696	412.000000
133	10440104	-1	26659	2517454	3125351.379568	3.340458	3.340458	3	0.982696	415.000000
134	10643344	-1	27161	2517454	3750127.802425	2.838128	2.838128	3	0.982696	417.000000
135	10254536	-1	27063	2517454	3492618.588909	2.936060	2.936060	3	0.982696	419.000000
136	10689656	-1	26699	2517454	3239222.628023	3.300068	3.300068	3	0.982696	422.000000
137	9828664	-1	27234	2517454	3553773.942634	2.765698	2.765698	3	0.982696	424.000000
138	10565272	-1	25974	2517454	2624615.524713	4.025455	4.025455	3	0.982696	428.000000
139	10007376	-1	25783	2517454	2373440.675030	4.216400	4.216400	3	0.982696	432.000000
140	10549160	-1	27089	2517454	3681862.963396	2.865169	2.865169	3	0.982696	434.000000
141	10331808	-1	27131	2517454	3601202.269161	2.868989	2.868989	3	0.982696	436.000000
142	12054808	-1	26026	2517454	3033857.904921	3.973425	3.973425	3	0.982696	439.000000
143	9098696	-1	26536	2517454	2627241.708864	3.463212	3.463212	3	0.982696	442.000000
144	11235512	-1	24154	2517454	1922055.472998	5.845571	5.845571	3	0.982696	447.000000
145	9251080	-1	24763	2517454	2596846.555783	3.562428	3.562428	3	0.982696	450.000000
146	9970176	-1	24754	2517454	2385706.416300	4.179129	4.179129	3	0.982696	454.000000
147	7777608	-1	25734	1776458	2436838.695978	3.191679	3.191679	3	0.963282	457.000000
148	6759104	-1	27248	1776458	2543741.264189	2.657151	2.657151	3	0.972989	459.000000
149	7879296	-1	27362	1776458	2986976.397270	2.637884	2.637884	3	0.972989	461.000000
150	10012832	-1	26262	2517454	2678983.364391	3.737549	3.737549	3	0.972989	464.000000
151	10874864	-1	25718	2517454	2539678.211095	4.281985	4.281985	3	0.982696	468.000000
152	11904536	-1	26073	2517454	3120405.215569	3.815061	3.815061	3	0.982696	471.000000
153	11488920	-1	26721	2517454	3504508.451339	3.278326	3.278326	3	0.982696	474.000000
154	8444616	-1	27555	2517454	3454733.829476	2.444361	2.444361	3	0.982696	476.000000
155	100288	-1	29970	2517454	3430985.014990	0.029230	0.029230	3	0.982696	476.000000
156	8825368	-1	26624	2517454	2614763.973715	3.375206	3.375206	3	0.982696	479.000000
157	11043680	-1	25864	2517454	2670205.871196	4.135891	4.135891	3	0.982696	483.000000
158	11012232	-1	26791	2517454	3431820.340909	3.208860	3.208860	3	0.982696	486.000000
159	11002472	-1	27156	2517454	3869494.997821	2.843387	2.843387	3	0.982696	488.000000
160	10552888	-1	27573	2517454	4348240.718704	2.426933	2.426933	3	0.982696	490.000000
161	10694616	-1	26539	2517454	3090385.246718	3.460609	3.460609	3	0.982696	493.000000
162	10700056	-1	26973	2517454	3535271.020430	3.026658	3.026658	3	0.982696	496.000000
163	9897320	-1	25090	2517454	2016114.432791	4.909106	4.909106	3	0.982696	500.000000
164	11003440	-1	24612	2517454	2366824.933748	4.649030	4.649030	3	0.982696	504.000000
165	10318824	-1	26163	2517454	3938554.770835	2.619952	2.619952	3	0.982696	506.000000
166	12077536	-1	26902	2517454	3899527.601003	3.097179	3.097179	3	0.982696	509.000000
167	8653784	-1	25562	2517454	1950161.193262	4.437471	4.437471	3	0.982696	513.000000
168	9643632	-1	26577	2517454	3055366.172559	3.156293	3.156293	3	0.982696	516.000000
169	9399024	-1	27109	2517454	3251791.609397	2.890414	2.890414	3	0.982696	518.000000
170	10459976	-1	25895	2517454	2548508.239662	4.104352	4.104352	3	0.982696	522.000000
171	10139984	-1	26720	2517454	3091944.439028	3.279485	3.279485	3	0.982696	525.000000
172	9644992	-1	26872	2517454	3083856.826665	3.127575	3.127575	3	0.982696	528.000000
173	9829136	-1	26868	2517454	3138384.135181	3.131910	3.131910	3	0.982696	531.000000
174	8990128	-1	27004	2517454	3001680.732696	2.995031	2.995031	3	0.982696	533.000000
175	9728952	-1	26429	2517454	2725175.031473	3.570028	3.570028	3	0.982696	536.000000
176	11026672	-1	25445	2517454	2420834.076928	4.554906	4.554906	3	0.982696	540.000000
177	11134360	-1	23387	2517454	1787707.890846	6.228288	6.228288	3	0.982696	546.000000
178	7352720	-1	21101	1776458	1138705.044329	6.457089	6.457089	3	0.963282	552.000000
179	7390680	-1	22779	1776458	2964016.498288	2.493468	2.493468	3	0.972989	554.000000
180	7368304	-1	23150	1776458	1938922.644437	3.800205	3.800205	3	0.972989	557.000000
181	7574696	-1	22575	1776458	1596227.783898	4.745373	4.745373	3	0.972989	561.000000
182	3677688	-1	23366	940316	1087997.313908	3.380236	3.380236	3	0.915154	564.000000
183	3701984	-1	22935	940316	804408.102692	4.602122	4.602122	3	0.944072	568.000000
184	4192864	-1	22762	940316	965314.458030	4.343521	4.343521	3	0.944072	572.000000
185	3411464	-1	25320	940316	2114076.342524	1.613690	1.613690	3	0.944072	573.000000
186	3946224	-1	27495	940316	1977141.804192	1.995924	1.995924	3	0.944072	574.000000
187	4059456	-1	27763	940316	1815339.330376	2.236197	2.236197	3	0.944072	576.000000
188	4250360	-1	26023	940316	1068752.097730	3.976937	3.976937	3	0.944072	579.000000
189	3925056	-1	23595	940316	612901.662245	6.404055	6.404055	3	0.944072	585.000000
190	4340632	-1	21368	940316	678366.177293	6.398656	6.398656	3	0.944072	591.000000
191	4317104	-1	15100	940316	413581.090681	10.438350	10.438350	3	0.944072	601.000000
192	2577880	-1	12739	579868	394651.864555	6.532036	6.532036	3	0.869443	607.000000
193	1613672	-1	15116	350825	899322.454706	1.794320	1.794320	3	0.789616	608.000000
194	1410592	-1	17463	350825	773302.840730	1.824113	1.824113	3	0.848187	609.000000
195	1378440	-1	19567	350825	666854.361575	2.067078	2.067078	3	0.848187	611.000000
196	1488288	-1	20969	350825	537519.884165	2.768805	2.768805	3	0.848187	613.000000
197	2397240	-1	17453	579868	311845.391004	7.687271	7.687271	3	0.848187	620.000000
198	1565552	-1	17621	350825	391067.636467	4.003277	4.003277	3	0.789616	624.000000
199	1629792	-1	17949	350825	424094.938894	3.842989	3.842989	3	0.848187	627.000000
200	1236960	-1	20444	350825	738295.581204	1.675427	1.675427	3	0.848187	628.000000
201	1450504	-1	22225	350825	606944.649975	2.389846	2.389846	3	0.848187	630.000000
202	1467432	-1	25165	350825	1191333.557547	1.231756	1.231756	3	0.848187	631.000000
203	1332096	-1	26537	350825	476039.660721	2.798288	2.798288	3	0.848187	633.000000
204	2450608	-1	26110	579868	630080.553519	3.889357	3.889357	3	0.848187	636.000000
205	2533088	-1	18757	579868	225310.517816	11.242653	11.242653	3	0.906758	647.000000
206	1251808	-1	12763	350825	123147.105536	10.165144	10.165144	3	0.789616	657.000000
207	1478640	-1	13425	350825	421450.620044	3.508454	3.508454	3	0.848187	660.000000
208	1500024	-1	11210	350825	234874.154646	6.386501	6.386501	3	0.848187	666.000000
209	1520480	-1	6339	350825	168163.975866	9.041651	9.041651	3	0.848187	675.000000
210	1537656	-1	5555	350825	310287.028970	4.955592	4.955592	3	0.848187	679.000000
211	1495968	-1	4171	350825	199485.556604	7.499129	7.499129	3	-1.095937	686.000000
212	1524888	-1	4171	350825	217685.272193	7.005012	7.005012	3	-1.985825	693.000000
213	1417960	-1	5351	350825	474148.060664	2.990543	2.990543	3	0.848187	695.000000
214	1538512	-1	4171	350825	287279.538999	5.355453	5.355453	3	0.844191	700.000000
215	1559520	-1	4289	350825	384781.923627	4.052997	4.052997	3	0.848187	704.000000
216	1431088	-1	4936	350825	406146.593262	3.523575	3.523575	3	0.848187	707.000000
217	1492976	-1	4491	350825	323431.736778	4.616047	4.616047	3	0.848187	711.000000
218	1602384	-1	4171	350825	339422.107643	4.720918	4.720918	3	0.618650	715.000000
219	1527520	-1	6327	350825	758094.360709	2.014947	2.014947	3	0.848187	717.000000
220	1538600	-1	9370	350825	1364795.437403	1.127348	1.127348	3	0.848187	718.000000
221	1443448	-1	12751	350825	1825822.177820	0.790574	0.790574	3	0.848187	718.000000
222	1429616	-1	16139	350825	1825822.177820	0.782998	0.782998	3	0.848187	718.000000
223	2432248	-1	18860	579868	1678272.354659	1.449257	1.449257	3	0.848187	719.000000
224	3850960	-1	17827	940316	739875.985399	5.204872	5.204872	3	0.906758	724.000000
225	3768192	-1	6812	940316	248148.392202	15.185236	15.185236	3	0.944072	739.000000
226	2387760	-1	4171	579868	117778.050986	20.273387	20.273387	3	-12.591178	759.000000
227	1581056	-1	7564	350825	2032392.452830	0.777928	0.777928	3	0.789616	759.000000
228	1577720	-1	10958	350825	2032392.452830	0.776287	0.776287	3	0.848187	759.000000
229	1480504	-1	14401	350825	2032392.452830	0.728454	0.728454	3	0.848187	759.000000
230	1367544	-1	17899	350825	2032392.452830	0.672874	0.672874	3	0.848187	759.000000
231	1559296	-1	21303	350825	2032392.452830	0.767222	0.767222	3	0.848187	759.000000
232	7478632	-1	21626	1776458	1943835.001395	3.847359	3.847359	3	0.848187	762.000000
233	7622400	-1	22066	1776458	2042855.157703	3.731248	3.731248	3	0.972989	765.000000
234	8138576	-1	22362	1776458	2100447.387734	3.874687	3.874687	3	0.972989	768.000000
235	8221840	-1	22722	1776458	2157113.396425	3.811501	3.811501	3	0.972989	771.000000
236	6744664	-1	23482	1776458	1977333.921284	3.410989	3.410989	3	0.972989	774.000000
237	7313816	-1	23093	1776458	1604003.641976	4.559725	4.559725	3	0.972989	778.000000
238	6741360	-1	23521	1776458	1800865.852801	3.743399	3.743399	3	0.972989	781.000000
239	6727264	-1	23975	1776458	1809749.961894	3.717234	3.717234	3	0.972989	784.000000
240	8037912	-1	22145	1776458	1339467.172035	6.000828	6.000828	3	0.972989	790.000000
241	4140648	-1	4171	940316	165630.138814	24.999363	24.999363	3	-1.938945	814.000000
242	2590160	-1	6161	579868	1187931.858921	2.180394	2.180394	3	0.869443	816.000000
243	1362264	-1	9473	350825	1585142.857140	0.859395	0.859395	3	0.789616	816.000000
244	1362912	-1	12784	350825	1585142.857140	0.859804	0.859804	3	0.848187	816.000000
245	1589816	-1	15951	350825	1584093.034487	1.003613	1.003613	3	0.848187	817.000000
246	1324160	-1	19106	350825	1302975.776769	1.016258	1.016258	3	0.848187	818.000000
247	3376856	-1	21640	940316	2062250.386527	1.637462	1.637462	3	0.848187	819.000000
248	4346728	-1	24022	940316	2430729.411009	1.788240	1.788240	3	0.944072	820.000000
249	3998640	-1	26692	940316	2663325.083200	1.501371	1.501371	3	0.944072	821.000000
250	7352792	-1	25957	1776458	1819031.047361	4.042148	4.042148	3	0.944072	825.000000
251	8044696	-1	26517	1776458	2310088.969477	3.482418	3.482418	3	0.972989	828.000000
252	7422136	-1	25609	1776458	1690376.541385	4.390818	4.390818	3	0.972989	832.000000
253	7278192	-1	25407	1776458	1664374.706587	4.372929	4.372929	3	0.972989	836.000000
254	7966856	-1	4171	1776458	212188.715052	37.546087	37.546087	3	-11.165845	873.000000
255	2644960	-1	4171	579868	117119.912453	22.583350	22.583350	3	-17.571824	895.000000
256	1322168	-1	4171	350825	92249.039112	14.332594	14.332594	3	-9.371977	909.000000
257	1390376	-1	4171	350825	260733.633219	5.332553	5.332553	3	-0.313366	914.000000
258	1375496	-1	7550	350825	1738357.642360	0.791262	0.791262	3	0.848187	914.000000
259	1270232	-1	10991	350825	1738357.642360	0.730708	0.730708	3	0.848187	914.000000
260	1430504	-1	14339	350825	1738357.642360	0.822905	0.822905	3	0.848187	914.000000
261	1294160	-1	17765	350825	1738357.642360	0.744473	0.744473	3	0.848187	914.000000
262	2131176	-1	20731	579868	1767740.407407	1.205593	1.205593	3	0.848187	915.000000
263	3652504	-1	23119	940316	2048602.110968	1.782925	1.782925	3	0.906758	916.000000
264	6847112	-1	24204	1776458	2219018.326562	3.085649	3.085649	3	0.944072	919.000000
265	7255408	-1	24638	1776458	1941743.344864	3.736543	3.736543	3	0.972989	922.000000
266	6945352	-1	25599	1776458	2163128.294137	3.210791	3.210791	3	0.972989	925.000000
267	7037512	-1	25760	1776458	1755248.683953	4.009410	4.009410	3	0.972989	929.000000
268	7122216	-1	26623	1776458	2152799.012304	3.308352	3.308352	3	0.972989	932.000000
269	7072376	-1	24852	1776458	1374030.708164	5.147175	5.147175	3	0.972989	937.000000
270	6906096	-1	24988	1776458	1711487.327588	4.035143	4.035143	3	0.972989	941.000000
271	7671024	-1	21680	1776458	1025621.786941	7.479389	7.479389	3	0.972989	948.000000
272	3468960	-1	22097	940316	924008.671933	3.754250	3.754250	3	0.915154	951.000000
273	3612224	-1	22414	940316	937342.750132	3.853685	3.853685	3	0.944072	954.000000
274	4136752	-1	22032	940316	908698.947902	4.552390	4.552390	3	0.944072	958.000000
275	3202432	-1	23188	940316	1061884.123769	3.015802	3.015802	3	0.944072	961.000000
276	3648040	-1	20074	940316	500792.919170	7.284528	7.284528	3	0.944072	968.000000
277	2762024	-1	21495	579868	1004320.593237	2.750142	2.750142	3	0.869443	970.000000
278	2107128	-1	24179	579868	1416711.785702	1.487337	1.487337	3	0.906758	971.000000
279	2398360	-1	26626	579868	1391377.596362	1.723731	1.723731	3	0.906758	972.000000
280	2426864	-1	28348	579868	1469442.164365	1.651555	1.651555	3	0.906758	973.000000
281	4095896	-1	26065	940316	1040950.949523	3.934764	3.934764	3	0.906758	976.000000
282	4075240	-1	26078	940316	1039204.847379	3.921498	3.921498	3	0.944072	979.000000
283	3718216	-1	27268	940316	1361013.251969	2.731947	2.731947	3	0.944072	981.000000
284	4268408	-1	26576	940316	1246886.011093	3.423254	3.423254	3	0.944072	984.000000
285	4153456	-1	22780	940316	575345.980317	7.219058	7.219058	3	0.944072	991.000000
286	3670192	-1	22538	940316	831608.729261	4.413364	4.413364	3	0.944072	995.000000
287	2181760	-1	23560	579868	692932.610576	3.148589	3.148589	3	0.869443	998.000000
288	2456800	-1	22912	579868	509806.954552	4.819079	4.819079	3	0.906758	1002.000000
289	2235440	-1	24862	579868	1006517.959931	2.220964	2.220964	3	0.906758	1004.000000
290	2409784	-1	24368	579868	516544.729227	4.665199	4.665199	3	0.906758	1008.000000
291	2509224	-1	20964	579868	331229.028674	7.575495	7.575495	3	0.906758	1015.000000
292	1444520	-1	22457	350825	539506.169205	2.677486	2.677486	3	0.789616	1017.000000
293	1606016	-1	22141	350825	357887.198082	4.487492	4.487492	3	0.848187	1021.000000
294	512576	-1	25490	350825	623528.487230	0.822057	0.822057	3	0.848187	1021.000000
295	774776	-1	28460	350825	645382.036264	1.200492	1.200492	3	0.848187	1022.000000
296	1307152	-1	27102	350825	451186.389428	2.897144	2.897144	3	0.848187	1024.000000
297	1462288	-1	18944	350825	132263.717496	11.055851	11.055851	3	0.848187	1035.000000
298	1541136	-1	15108	350825	192473.072596	8.007021	8.007021	3	0.848187	1043.000000
299	1621112	-1	18221	350825	1532739.875323	1.057656	1.057656	3	0.848187	1044.000000
300	1489136	-1	21726	350825	2236219.780220	0.665917	0.665917	3	0.848187	1044.000000
301	1489136	-1	25231	350825	2236219.780220	0.665917	0.665917	3	0.848187	1044.000000
302	1217048	-1	28858	350825	2236219.780220	0.544243	0.544243	3	0.848187	1044.000000
303	150504	-1	29932	579868	2236219.780220	0.067303	0.067303	3	0.848187	1044.000000
304	731896	-1	29672	1776458	2236219.780220	0.327292	0.327292	3	0.906758	1044.000000
305	1422512	-1	29363	1776458	2236219.780220	0.636124	0.636124	3	0.972989	1044.000000
306	1600728	-1	29284	1776458	2236219.780220	0.715819	0.715819	3	0.972989	1044.000000
307	2070592	-1	29074	1776458	2236219.780220	0.925934	0.925934	3	0.972989	1044.000000
308	2968416	-1	28585	1776458	2097910.322807	1.414939	1.414939	3	0.972989	1045.000000
309	3929384	-1	27927	1776458	1896393.687917	2.072030	2.072030	3	0.972989	1047.000000
310	5841576	-1	26458	1776458	1649276.229831	3.541903	3.541903	3	0.972989	1050.000000
311	6058472	-1	27101	1776458	2090142.616877	2.898593	2.898593	3	0.972989	1052.000000
312	6263504	-1	27494	1776458	2500090.627074	2.505311	2.505311	3	0.972989	1054.000000
