segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
314	3106088	-1	27302	889918	1151413.728828	2.697630	2.697630	1	0.988534	1726.000000
315	3435440	-1	26818	889918	1079789.810864	3.181582	3.181582	1	0.988534	1729.000000
316	3613072	-1	26414	889918	1007816.284253	3.585050	3.585050	1	0.988534	1732.000000
317	3840192	-1	26192	889918	1008584.212754	3.807508	3.807508	1	0.988534	1735.000000
318	3631320	-1	26399	889918	1008450.390175	3.600891	3.600891	1	0.988534	1738.000000
319	3922848	-1	26094	889918	1004530.156370	3.905157	3.905157	1	0.988534	1741.000000
320	2355216	-1	27918	889918	1131412.974366	2.081659	2.081659	1	0.988534	1743.000000
321	3819672	-1	25021	889918	767208.069584	4.978665	4.978665	1	0.988534	1747.000000
322	3785680	-1	25482	889918	1020510.009288	3.709596	3.709596	1	0.988534	1750.000000
323	4128480	-1	26071	889918	1152378.352187	3.582573	3.582573	1	0.988534	1753.000000
324	4271992	-1	26179	889918	1118284.952818	3.820128	3.820128	1	0.988534	1756.000000
325	3754072	-1	26517	889918	1078136.070259	3.482002	3.482002	1	0.988534	1759.000000
326	3487776	-1	26643	889918	1039007.390471	3.356835	3.356835	1	0.988534	1762.000000
327	3561992	-1	26195	889918	936165.136794	3.804876	3.804876	1	0.988534	1765.000000
328	3674576	-1	26098	889918	941728.881238	3.901947	3.901947	1	0.988534	1768.000000
329	3872248	-1	26838	889918	1224627.727485	3.161980	3.161980	1	0.988534	1771.000000
330	4220952	-1	24172	889918	724377.952815	5.827002	5.827002	1	0.988534	1776.000000
331	3993360	-1	23235	889918	781664.252303	5.108792	5.108792	1	0.988534	1781.000000
332	4606288	-1	23500	889918	1179267.867648	3.906057	3.906057	1	0.988534	1784.000000
333	2999568	-1	24930	889918	1094419.841329	2.740784	2.740784	1	0.988534	1786.000000
334	3125456	-1	26366	889918	1142709.789127	2.735127	2.735127	1	0.988534	1788.000000
335	3741040	-1	26922	889918	1215414.091815	3.077996	3.077996	1	0.988534	1791.000000
336	3297992	-1	27104	889918	1139135.757763	2.895170	2.895170	1	0.988534	1793.000000
337	4057304	-1	25691	889918	941709.619738	4.308445	4.308445	1	0.988534	1797.000000
338	4170904	-1	26241	889918	1151986.708911	3.620618	3.620618	1	0.988534	1800.000000
339	3903848	-1	26255	889918	1042483.211825	3.744759	3.744759	1	0.988534	1803.000000
