segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
321	1171416	-1	7660	370884	3448991.008990	0.339640	0.339640	5	0.934073	945.000000
322	1109120	-1	11338	370884	3448991.008990	0.321578	0.321578	5	0.934073	945.000000
323	1339400	-1	14950	370884	3448991.008990	0.388345	0.388345	5	0.934073	945.000000
324	1222080	-1	18596	370884	3448991.008990	0.354330	0.354330	5	0.934073	945.000000
325	2084688	-1	21991	607038	3448991.008990	0.604434	0.604434	5	0.934073	945.000000
326	8730288	-1	20651	2585856	1634831.407929	5.340176	5.340176	5	0.956328	950.000000
327	10895072	-1	20420	2585856	2574858.949753	4.231328	4.231328	5	0.987444	954.000000
328	10252976	-1	21364	2585856	3355160.817069	3.055882	3.055882	5	0.987444	957.000000
329	9693288	-1	22599	2585856	3505843.621598	2.764895	2.764895	5	0.987444	959.000000
330	10309168	-1	23686	2585856	3539158.429294	2.912887	2.912887	5	0.987444	961.000000
331	10200288	-1	24867	2585856	3618342.258746	2.819050	2.819050	5	0.987444	963.000000
332	10296152	-1	25896	2585856	3465617.689484	2.970943	2.970943	5	0.987444	965.000000
333	9768264	-1	27200	2585856	3622656.418795	2.696437	2.696437	5	0.987444	967.000000
334	9856408	-1	27145	2585856	3452726.082573	2.854674	2.854674	5	0.987444	969.000000
335	10002256	-1	27124	2585856	3478761.349474	2.875235	2.875235	5	0.987444	971.000000
336	8480896	-1	27564	2585856	3482112.393451	2.435561	2.435561	5	0.987444	973.000000
337	8850176	-1	27426	2585856	3438707.424281	2.573693	2.573693	5	0.987444	975.000000
338	9673792	-1	27077	2585856	3310073.386317	2.922531	2.922531	5	0.987444	977.000000
339	9908720	-1	27247	2585856	3599493.884757	2.752809	2.752809	5	0.987444	979.000000
340	10102936	-1	27407	2585856	3896950.102361	2.592524	2.592524	5	0.987444	981.000000
341	10006296	-1	27191	2585856	3563307.196242	2.808149	2.808149	5	0.987444	983.000000
342	10016400	-1	27411	2585856	3869840.359370	2.588324	2.588324	5	0.987444	985.000000
343	11071200	-1	26889	2585856	3559611.037519	3.110227	3.110227	5	0.987444	988.000000
344	10591496	-1	27049	2585856	3590225.502282	2.950092	2.950092	5	0.987444	990.000000
345	10269872	-1	26866	2585856	3277188.126851	3.133745	3.133745	5	0.987444	993.000000
346	10424488	-1	27144	2585856	3650919.884203	2.855305	2.855305	5	0.987444	995.000000
347	9448456	-1	27419	2585856	3662103.189935	2.580063	2.580063	5	0.987444	997.000000
348	8343312	-1	26596	2585856	2451328.419370	3.403588	3.403588	5	0.987444	1000.000000
349	10947416	-1	26147	2585856	2841382.875400	3.852848	3.852848	5	0.987444	1003.000000
350	9477744	-1	27300	2585856	3511139.206666	2.699336	2.699336	5	0.987444	1005.000000
351	8625464	-1	27386	2585856	3299920.626008	2.613840	2.613840	5	0.987444	1007.000000
352	8328144	-1	27518	2585856	3355925.578551	2.481624	2.481624	5	0.987444	1009.000000
353	8113736	-1	28039	2585856	4137923.275239	1.960823	1.960823	5	0.987444	1010.000000
354	8654432	-1	27622	2585856	3639657.095992	2.377815	2.377815	5	0.987444	1012.000000
355	8750968	-1	27296	2585856	3237163.683077	2.703283	2.703283	5	0.987444	1014.000000
356	9944768	-1	27271	2585856	3644732.904326	2.728531	2.728531	5	0.987444	1016.000000
357	9023824	-1	27320	2585856	3367590.729456	2.679608	2.679608	5	0.987444	1018.000000
358	8716768	-1	27638	2585856	3691052.991498	2.361594	2.361594	5	0.987444	1020.000000
359	10005008	-1	27332	2585856	3751017.788849	2.667278	2.667278	5	0.987444	1022.000000
360	8801280	-1	27771	2585856	3949037.582578	2.228715	2.228715	5	0.987444	1024.000000
361	10154544	-1	27348	2585856	3829020.626903	2.651995	2.651995	5	0.987444	1026.000000
362	8387768	-1	27387	2585856	3210104.791036	2.612927	2.612927	5	0.987444	1028.000000
363	8219448	-1	27779	2585856	3700917.684212	2.220922	2.220922	5	0.987444	1030.000000
364	9288616	-1	27596	2585856	3864240.680266	2.403736	2.403736	5	0.987444	1032.000000
365	9019880	-1	27659	2585856	3854618.784501	2.340019	2.340019	5	0.987444	1034.000000
366	9725560	-1	27205	2585856	3480282.223859	2.794475	2.794475	5	0.987444	1036.000000
367	9460600	-1	27379	2585856	3610188.136780	2.620528	2.620528	5	0.987444	1038.000000
368	9060776	-1	27266	2585856	3315273.783301	2.733040	2.733040	5	0.987444	1040.000000
369	9587848	-1	27027	2585856	3226014.823046	2.972041	2.972041	5	0.987444	1042.000000
370	8928720	-1	27372	2585856	3398806.652963	2.627016	2.627016	5	0.987444	1044.000000
371	8719440	-1	27894	2585856	4142054.377733	2.105100	2.105100	5	0.987444	1046.000000
372	8716184	-1	4000	2585856	329880.627496	26.422237	26.422237	5	0.565207	1072.000000
373	3464048	-1	4000	971408	297082.443009	11.660225	11.660225	5	-6.708719	1083.000000
374	2032048	-1	4000	607038	328011.289303	6.195055	6.195055	5	-1.251873	1089.000000
375	1496576	-1	4000	370884	286566.912240	5.222431	5.222431	5	-0.310613	1094.000000
376	1268936	-1	4486	370884	361130.112843	3.513792	3.513792	5	0.934073	1097.000000
377	1255568	-1	4870	370884	347205.734241	3.616208	3.616208	5	0.934073	1100.000000
378	1270624	-1	5134	370884	340150.838244	3.735472	3.735472	5	0.934073	1103.000000
379	1350960	-1	5186	370884	342171.122212	3.948200	3.948200	5	0.934073	1106.000000
380	1070760	-1	6070	370884	343611.048637	3.116198	3.116198	5	0.934073	1109.000000
381	1152512	-1	5875	370884	274736.874462	4.194967	4.194967	5	0.934073	1113.000000
382	1267576	-1	5410	370884	283928.490004	4.464420	4.464420	5	0.934073	1117.000000
383	1250808	-1	5634	370884	331237.566958	3.776166	3.776166	5	0.934073	1120.000000
384	1111800	-1	6457	370884	349950.819661	3.177018	3.177018	5	0.934073	1123.000000
385	1212416	-1	7024	370884	353167.428993	3.432978	3.432978	5	0.934073	1126.000000
386	1214464	-1	7410	370884	336050.806023	3.613930	3.613930	5	0.934073	1129.000000
387	1366576	-1	7519	370884	351203.392444	3.891124	3.891124	5	0.934073	1132.000000
388	1249048	-1	7580	370884	317118.038488	3.938748	3.938748	5	0.934073	1135.000000
389	1288280	-1	7432	370884	310545.615845	4.148440	4.148440	5	0.934073	1139.000000
390	1260344	-1	7694	370884	337199.507873	3.737680	3.737680	5	0.934073	1142.000000
391	1247592	-1	7623	370884	306471.583479	4.070824	4.070824	5	0.934073	1146.000000
392	1306024	-1	4000	370884	57537.250859	22.698756	22.698756	5	-14.140847	1168.000000
393	1258192	-1	4000	370884	207202.984927	6.072268	6.072268	5	-1.138195	1174.000000
394	1205440	-1	7426	370884	2102450.344150	0.573350	0.573350	5	0.934073	1174.000000
395	1428432	-1	10747	370884	2102450.344150	0.679413	0.679413	5	0.934073	1174.000000
396	1247632	-1	14153	370884	2102450.344150	0.593418	0.593418	5	0.934073	1174.000000
397	1142064	-1	17610	370884	2102450.344150	0.543206	0.543206	5	0.934073	1174.000000
398	2162520	-1	20560	607038	2058745.806578	1.050407	1.050407	5	0.934073	1175.000000
399	6754944	-1	17694	1881528	983868.746330	6.865696	6.865696	5	0.956328	1181.000000
400	3203728	-1	18752	971408	1088879.370626	2.942225	2.942225	5	0.957128	1183.000000
401	3203728	-1	18896	971408	830959.829444	3.855455	3.855455	5	0.969475	1186.000000
402	3203728	-1	20067	971408	1132293.570505	2.829415	2.829415	5	0.969475	1188.000000
403	3057792	-1	15191	971408	344500.433399	8.876018	8.876018	5	0.969475	1196.000000
404	1725000	-1	14515	607038	368914.120307	4.675885	4.675885	5	0.943182	1200.000000
405	1251984	-1	15352	370884	395840.858558	3.162847	3.162847	5	0.911818	1203.000000
406	1244696	-1	18155	370884	1039842.965248	1.197004	1.197004	5	0.934073	1204.000000
407	1293568	-1	21272	370884	1464951.048950	0.883011	0.883011	5	0.934073	1204.000000
408	1098128	-1	24523	370884	1464951.048950	0.749600	0.749600	5	0.934073	1204.000000
409	1922416	-1	27187	607038	1439900.468647	1.335103	1.335103	5	0.934073	1205.000000
410	1936664	-1	28582	607038	1366350.130182	1.417400	1.417400	5	0.956328	1206.000000
411	2893072	-1	27727	971408	1272936.375789	2.272755	2.272755	5	0.956328	1208.000000
412	3037792	-1	27791	971408	1375511.236670	2.208482	2.208482	5	0.969475	1210.000000
413	3045056	-1	27822	971408	1398324.556854	2.177646	2.177646	5	0.969475	1212.000000
414	3084456	-1	27781	971408	1390547.842574	2.218159	2.218159	5	0.969475	1214.000000
415	3165912	-1	27529	971408	1281609.450702	2.470263	2.470263	5	0.969475	1216.000000
416	3699672	-1	27387	971408	1416389.452138	2.612044	2.612044	5	0.969475	1218.000000
417	2527632	-1	28010	971408	1270460.492011	1.989540	1.989540	5	0.969475	1219.000000
418	3100256	-1	28027	971408	1572005.714772	1.972166	1.972166	5	0.969475	1220.000000
419	3519680	-1	27593	971408	1462687.927422	2.406310	2.406310	5	0.969475	1222.000000
420	3302280	-1	27675	971408	1420769.854139	2.324289	2.324289	5	0.969475	1224.000000
421	3242584	-1	27478	971408	1286044.330813	2.521363	2.521363	5	0.969475	1226.000000
422	3104576	-1	27377	971408	1183959.560460	2.622198	2.622198	5	0.969475	1228.000000
423	2993336	-1	27753	971408	1332366.922124	2.246630	2.246630	5	0.969475	1230.000000
424	3754912	-1	27386	971408	1436641.916531	2.613673	2.613673	5	0.969475	1232.000000
425	3122664	-1	27764	971408	1396714.474351	2.235721	2.235721	5	0.969475	1234.000000
426	3642512	-1	27044	971408	1232341.777865	2.955764	2.955764	5	0.969475	1236.000000
427	3529696	-1	27207	971408	1263821.392084	2.792876	2.792876	5	0.969475	1238.000000
428	3066280	-1	27481	971408	1217362.697322	2.518789	2.518789	5	0.969475	1240.000000
429	3103912	-1	27571	971408	1278226.679037	2.428295	2.428295	5	0.969475	1242.000000
430	3228024	-1	27613	971408	1352512.877479	2.386686	2.386686	5	0.969475	1244.000000
431	3403896	-1	26869	971408	1087202.678544	3.130875	3.130875	5	0.969475	1247.000000
432	3274392	-1	26997	971408	1090459.386975	3.002764	3.002764	5	0.969475	1250.000000
433	3739520	-1	24426	971408	670966.522243	5.573333	5.573333	5	0.969475	1255.000000
434	3339472	-1	22122	971408	529762.014852	6.303721	6.303721	5	0.969475	1261.000000
435	2070672	-1	22628	607038	592543.469747	3.494549	3.494549	5	0.943182	1264.000000
436	2257000	-1	22479	607038	544052.390522	4.148498	4.148498	5	0.956328	1268.000000
437	2110392	-1	23771	607038	779157.095483	2.708558	2.708558	5	0.956328	1270.000000
438	2152896	-1	24133	607038	591801.269830	3.637870	3.637870	5	0.956328	1273.000000
439	1226864	-1	23092	370884	243356.470619	5.041427	5.041427	5	0.911818	1278.000000
440	1303584	-1	23511	370884	364075.631119	3.580531	3.580531	5	0.934073	1281.000000
441	1305168	-1	22398	370884	255279.459924	5.112703	5.112703	5	0.934073	1286.000000
442	1314848	-1	22507	370884	337898.218095	3.891255	3.891255	5	0.934073	1289.000000
443	1388928	-1	23059	370884	402852.443023	3.447734	3.447734	5	0.934073	1292.000000
444	1242608	-1	25044	370884	616433.366306	2.015803	2.015803	5	0.934073	1294.000000
445	1337696	-1	26520	370884	530184.543335	2.523076	2.523076	5	0.934073	1296.000000
446	1196984	-1	27235	370884	432980.333401	2.764523	2.764523	5	0.934073	1298.000000
447	1245664	-1	28411	370884	784339.217352	1.588170	1.588170	5	0.934073	1299.000000
448	1334800	-1	27980	370884	660861.660109	2.019787	2.019787	5	0.934073	1301.000000
449	1461192	-1	25653	370884	336195.556183	4.346256	4.346256	5	0.934073	1305.000000
450	1337960	-1	27252	370884	557100.072566	2.401651	2.401651	5	0.934073	1307.000000
451	1203464	-1	27939	370884	584016.087216	2.060669	2.060669	5	0.934073	1309.000000
452	1147976	-1	28382	370884	709717.735115	1.617511	1.617511	5	0.934073	1310.000000
453	1276512	-1	28218	370884	716660.543301	1.781195	1.781195	5	0.934073	1311.000000
454	1206920	-1	28542	370884	828089.375201	1.457476	1.457476	5	0.934073	1312.000000
455	2306280	-1	27162	607038	812679.893763	2.837870	2.837870	5	0.934073	1314.000000
456	2005120	-1	27540	607038	815322.302960	2.459297	2.459297	5	0.956328	1316.000000
457	1993464	-1	27540	607038	810637.319664	2.459132	2.459132	5	0.956328	1318.000000
458	2045120	-1	27470	607038	808507.008214	2.529502	2.529502	5	0.956328	1320.000000
459	2073760	-1	27605	607038	866133.385636	2.394273	2.394273	5	0.956328	1322.000000
460	1885736	-1	27390	607038	722698.662075	2.609298	2.609298	5	0.956328	1324.000000
461	1921448	-1	27515	607038	773468.316615	2.484197	2.484197	5	0.956328	1326.000000
462	2008120	-1	27596	607038	835561.707343	2.403317	2.403317	5	0.956328	1328.000000
463	2097376	-1	27675	607038	902318.215152	2.324431	2.324431	5	0.956328	1330.000000
464	1933960	-1	27744	607038	857382.238548	2.255657	2.255657	5	0.956328	1332.000000
465	2322928	-1	27182	607038	824420.780290	2.817649	2.817649	5	0.956328	1334.000000
466	2171752	-1	27180	607038	770249.444055	2.819544	2.819544	5	0.956328	1336.000000
467	2393312	-1	27333	607038	897674.672463	2.666124	2.666124	5	0.956328	1338.000000
468	2298176	-1	27446	607038	899875.960813	2.553881	2.553881	5	0.956328	1340.000000
469	2116576	-1	28095	607038	1111223.623692	1.904726	1.904726	5	0.956328	1341.000000
470	2067072	-1	28077	607038	1075124.976710	1.922634	1.922634	5	0.956328	1342.000000
471	1973888	-1	27793	607038	894752.815338	2.206071	2.206071	5	0.956328	1344.000000
472	2009744	-1	27533	607038	814949.345932	2.466097	2.466097	5	0.956328	1346.000000
473	1939496	-1	28101	607038	1021509.019987	1.898658	1.898658	5	0.956328	1347.000000
474	1774040	-1	28351	607038	1076180.654420	1.648459	1.648459	5	0.956328	1348.000000
475	1852640	-1	28109	607038	980069.990854	1.890314	1.890314	5	0.956328	1349.000000
476	1893496	-1	28294	607038	1110054.849869	1.705768	1.705768	5	0.956328	1350.000000
477	3018464	-1	27488	971408	1201873.689394	2.511465	2.511465	5	0.956328	1352.000000
478	3459832	-1	27044	971408	1170576.113210	2.955666	2.955666	5	0.969475	1354.000000
479	3278880	-1	27409	971408	1265740.186904	2.590484	2.590484	5	0.969475	1356.000000
480	3159200	-1	27408	971408	1218936.142375	2.591768	2.591768	5	0.969475	1358.000000
481	3264592	-1	26204	971408	860167.190012	3.795299	3.795299	5	0.969475	1361.000000
482	3220144	-1	26364	971408	885800.024927	3.635295	3.635295	5	0.969475	1364.000000
483	3664952	-1	24523	971408	669225.134105	5.476411	5.476411	5	0.969475	1369.000000
484	1933896	-1	27070	607038	1330929.980776	1.453041	1.453041	5	0.943182	1370.000000
485	2026624	-1	28766	607038	1643294.171695	1.233269	1.233269	5	0.956328	1371.000000
486	3496632	-1	27517	971408	1408689.812854	2.482187	2.482187	5	0.956328	1373.000000
487	3106008	-1	27830	971408	1431555.678079	2.169673	2.169673	5	0.969475	1375.000000
488	3142992	-1	27681	971408	1355538.894070	2.318629	2.318629	5	0.969475	1377.000000
489	3584568	-1	27505	971408	1437253.291105	2.494041	2.494041	5	0.969475	1379.000000
490	3318544	-1	28119	971408	1764287.933290	1.880954	1.880954	5	0.969475	1380.000000
491	3369632	-1	27980	971408	1668776.105174	2.019224	2.019224	5	0.969475	1382.000000
492	3109808	-1	27726	971408	1367595.911843	2.273923	2.273923	5	0.969475	1384.000000
493	3149424	-1	28030	971408	1599234.260718	1.969332	1.969332	5	0.969475	1385.000000
494	3564080	-1	27306	971408	1323247.114163	2.693435	2.693435	5	0.969475	1387.000000
495	3251688	-1	26652	971408	971474.891197	3.347166	3.347166	5	0.969475	1390.000000
496	3265136	-1	26801	971408	1020902.245326	3.198285	3.198285	5	0.969475	1393.000000
497	3359896	-1	24498	971408	610768.419946	5.501096	5.501096	5	0.969475	1398.000000
498	3069216	-1	22055	971408	476352.663510	6.443159	6.443159	5	0.969475	1404.000000
499	1894768	-1	23226	607038	669641.558232	2.829526	2.829526	5	0.943182	1406.000000
500	1795624	-1	23760	607038	518089.665923	3.465856	3.465856	5	0.956328	1409.000000
501	1873416	-1	22856	607038	382003.434235	4.904186	4.904186	5	0.956328	1413.000000
502	1266640	-1	23642	370884	394087.885126	3.214105	3.214105	5	0.911818	1416.000000
503	1356112	-1	25532	370884	642967.368764	2.109146	2.109146	5	0.934073	1418.000000
504	1237816	-1	27011	370884	490847.761385	2.521792	2.521792	5	0.934073	1420.000000
505	1286392	-1	27795	370884	583543.447852	2.204449	2.204449	5	0.934073	1422.000000
506	1192952	-1	29137	370884	1382886.274510	0.862654	0.862654	5	0.934073	1422.000000
507	1329616	-1	29038	370884	1382886.274510	0.961479	0.961479	5	0.934073	1422.000000
508	1855768	-1	28673	607038	1399294.277547	1.326217	1.326217	5	0.934073	1423.000000
509	1888272	-1	28705	607038	1458746.329129	1.294449	1.294449	5	0.956328	1424.000000
510	3232448	-1	27718	971408	1416695.494470	2.281682	2.281682	5	0.956328	1426.000000
511	3036360	-1	26282	971408	816731.387747	3.717697	3.717697	5	0.969475	1429.000000
512	3071432	-1	23587	971408	478991.009973	6.412296	6.412296	5	0.969475	1435.000000
513	2288912	-1	24030	607038	643502.866517	3.556957	3.556957	5	0.943182	1438.000000
514	2228096	-1	25336	607038	826932.343884	2.694411	2.694411	5	0.956328	1440.000000
515	2176128	-1	27502	607038	1186589.206408	1.833935	1.833935	5	0.956328	1441.000000
516	2077792	-1	28094	607038	1090605.711033	1.905172	1.905172	5	0.956328	1442.000000
517	2145848	-1	27890	607038	1017461.678730	2.109021	2.109021	5	0.956328	1444.000000
518	1983432	-1	25556	607038	446404.528772	4.443127	4.443127	5	0.956328	1448.000000
519	2141256	-1	26163	607038	631044.955612	3.393191	3.393191	5	0.956328	1451.000000
520	2475464	-1	27246	607038	899153.475383	2.753105	2.753105	5	0.956328	1453.000000
521	2263656	-1	28062	607038	1168335.472210	1.937505	1.937505	5	0.956328	1454.000000
522	2213584	-1	27876	607038	1042643.076829	2.123051	2.123051	5	0.956328	1456.000000
523	2221544	-1	28313	607038	1317422.640969	1.686280	1.686280	5	0.956328	1457.000000
524	2382232	-1	27769	607038	1067838.847803	2.230891	2.230891	5	0.956328	1459.000000
525	4125896	-1	26175	971408	1078701.661920	3.824872	3.824872	5	0.956328	1462.000000
526	3691176	-1	26821	971408	1161330.680541	3.178402	3.178402	5	0.969475	1465.000000
527	3581408	-1	25771	971408	846878.691564	4.228950	4.228950	5	0.969475	1469.000000
528	3410112	-1	26343	971408	995019.423362	3.427181	3.427181	5	0.969475	1472.000000
529	3875120	-1	25756	971408	913288.975210	4.243038	4.243038	5	0.969475	1476.000000
530	3923728	-1	26257	971408	1121282.410301	3.499322	3.499322	5	0.969475	1479.000000
531	3321672	-1	26736	971408	1017947.161448	3.263108	3.263108	5	0.969475	1482.000000
532	2046784	-1	27631	607038	864078.028200	2.368749	2.368749	5	0.943182	1484.000000
533	3399808	-1	26415	971408	948382.273680	3.584850	3.584850	5	0.956328	1487.000000
534	1994792	-1	27576	607038	823121.214016	2.423449	2.423449	5	0.943182	1489.000000
535	2014200	-1	28033	607038	1024043.116002	1.966909	1.966909	5	0.956328	1490.000000
536	2239384	-1	27341	607038	842312.788546	2.658613	2.658613	5	0.956328	1492.000000
537	2087296	-1	27317	607038	778191.919977	2.682238	2.682238	5	0.956328	1494.000000
538	2494368	-1	23852	607038	405753.087531	6.147502	6.147502	5	0.956328	1500.000000
539	2376344	-1	25120	607038	869793.204320	2.732079	2.732079	5	0.956328	1502.000000
540	2057088	-1	26706	607038	852216.950500	2.413808	2.413808	5	0.956328	1504.000000
541	1944808	-1	27764	607038	869775.726121	2.235988	2.235988	5	0.956328	1506.000000
542	2355592	-1	27447	607038	922750.915156	2.552793	2.552793	5	0.956328	1508.000000
543	2030456	-1	27463	607038	800570.012034	2.536263	2.536263	5	0.956328	1510.000000
544	2340424	-1	26981	607038	775361.895668	3.018492	3.018492	5	0.956328	1513.000000
545	2294776	-1	27102	607038	791889.799617	2.897848	2.897848	5	0.956328	1515.000000
546	1979888	-1	27705	607038	863014.412469	2.294154	2.294154	5	0.956328	1517.000000
547	2043392	-1	28058	607038	1052447.891524	1.941561	1.941561	5	0.956328	1518.000000
548	1958864	-1	27773	607038	879682.013907	2.226786	2.226786	5	0.956328	1520.000000
549	2379984	-1	27267	607038	871127.914045	2.732072	2.732072	5	0.956328	1522.000000
550	2369952	-1	26606	607038	698470.756600	3.393058	3.393058	5	0.956328	1525.000000
551	2320272	-1	27642	607038	984048.375539	2.357884	2.357884	5	0.956328	1527.000000
552	2138624	-1	27813	607038	978305.600293	2.186049	2.186049	5	0.956328	1529.000000
553	2253560	-1	27857	607038	1051785.051410	2.142605	2.142605	5	0.956328	1531.000000
554	1953216	-1	27907	607038	933237.718540	2.092946	2.092946	5	0.956328	1533.000000
555	2149544	-1	27230	607038	776142.925558	2.769521	2.769521	5	0.956328	1535.000000
556	2209816	-1	26551	607038	640729.786824	3.448905	3.448905	5	0.956328	1538.000000
557	2006472	-1	28103	607038	1058005.739704	1.896466	1.896466	5	0.956328	1539.000000
558	2432720	-1	27654	607038	1037063.604186	2.345777	2.345777	5	0.956328	1541.000000
559	2237968	-1	28532	607038	1524624.915172	1.467881	1.467881	5	0.956328	1542.000000
560	2252056	-1	28161	607038	1224622.336278	1.838980	1.838980	5	0.956328	1543.000000
561	2685272	-1	27650	971408	1143134.443440	2.349043	2.349043	5	0.956328	1545.000000
562	3217888	-1	27275	971408	1181148.925663	2.724371	2.724371	5	0.969475	1547.000000
563	3708832	-1	25485	971408	821527.405714	4.514557	4.514557	5	0.969475	1551.000000
564	2983568	-1	24890	971408	649305.375021	4.595015	4.595015	5	0.969475	1555.000000
565	1831992	-1	25699	607038	574047.074035	3.191362	3.191362	5	0.943182	1558.000000
566	2053528	-1	28287	607038	1454964.251290	1.411394	1.411394	5	0.956328	1559.000000
567	2154328	-1	28393	607038	1340593.803892	1.606995	1.606995	5	0.956328	1560.000000
568	1890528	-1	28435	607038	1208230.556938	1.564708	1.564708	5	0.956328	1561.000000
569	2249080	-1	27833	607038	1037952.233298	2.166843	2.166843	5	0.956328	1563.000000
570	2980048	-1	27193	971408	1061985.914464	2.806109	2.806109	5	0.956328	1565.000000
571	2973832	-1	28087	971408	1554883.442312	1.912576	1.912576	5	0.969475	1566.000000
572	3130136	-1	27813	971408	1431465.896144	2.186665	2.186665	5	0.969475	1568.000000
573	3087040	-1	27831	971408	1423528.901538	2.168583	2.168583	5	0.969475	1570.000000
574	3260200	-1	26897	971408	1050813.359646	3.102549	3.102549	5	0.969475	1573.000000
575	3248216	-1	25741	971408	762814.625434	4.258198	4.258198	5	0.969475	1577.000000
576	3145952	-1	27165	971408	1220932.737583	2.576679	2.576679	5	0.969475	1579.000000
577	3038608	-1	26840	971408	961690.145622	3.159654	3.159654	5	0.969475	1582.000000
578	3118568	-1	23840	971408	506274.435289	6.159837	6.159837	5	0.969475	1588.000000
579	1952368	-1	25098	607038	712209.645805	2.741283	2.741283	5	0.943182	1590.000000
580	2022832	-1	27008	607038	967566.789264	2.090638	2.090638	5	0.956328	1592.000000
581	1877944	-1	28075	607038	975564.389184	1.924982	1.924982	5	0.956328	1593.000000
582	2348472	-1	27520	607038	947204.123065	2.479373	2.479373	5	0.956328	1595.000000
583	2129408	-1	27388	607038	815402.865168	2.611480	2.611480	5	0.956328	1597.000000
584	2212688	-1	26454	607038	624141.573044	3.545170	3.545170	5	0.956328	1600.000000
585	2234000	-1	25905	607038	545585.485412	4.094684	4.094684	5	0.956328	1604.000000
586	2352528	-1	25247	607038	505088.305205	4.657657	4.657657	5	0.956328	1608.000000
587	2049944	-1	25327	607038	522867.974906	3.920577	3.920577	5	0.956328	1611.000000
588	1436024	-1	26418	370884	493663.835043	2.908911	2.908911	5	0.911818	1613.000000
589	1234024	-1	27463	370884	486476.604392	2.536656	2.536656	5	0.934073	1615.000000
590	1350144	-1	27504	370884	541107.803777	2.495148	2.495148	5	0.934073	1617.000000
591	1194160	-1	28199	370884	663354.111311	1.800185	1.800185	5	0.934073	1618.000000
592	1264224	-1	28399	370884	790101.261776	1.600078	1.600078	5	0.934073	1619.000000
593	1277032	-1	28552	370884	882336.108029	1.447331	1.447331	5	0.934073	1620.000000
594	1997672	-1	27946	607038	972996.640640	2.053113	2.053113	5	0.934073	1622.000000
595	2232832	-1	28015	607038	1125165.944143	1.984447	1.984447	5	0.956328	1623.000000
596	2138344	-1	28356	607038	1301335.449113	1.643192	1.643192	5	0.956328	1624.000000
597	3311168	-1	27472	971408	1310180.851314	2.527260	2.527260	5	0.956328	1626.000000
598	3652672	-1	27276	971408	1341280.904933	2.723271	2.723271	5	0.969475	1628.000000
599	3175056	-1	27435	971408	1238188.725870	2.564275	2.564275	5	0.969475	1630.000000
600	3758240	-1	26734	971408	1150875.041322	3.265550	3.265550	5	0.969475	1633.000000
601	3634560	-1	25971	971408	902100.315463	4.028998	4.028998	5	0.969475	1637.000000
602	3072224	-1	26981	971408	1027760.184636	2.989242	2.989242	5	0.969475	1639.000000
603	3072224	-1	27150	971408	1078212.097944	2.849369	2.849369	5	0.969475	1641.000000
604	3463040	-1	26735	971408	1060935.863808	3.264137	3.264137	5	0.969475	1644.000000
605	4019752	-1	21151	971408	454288.195759	8.848462	8.848462	5	0.969475	1652.000000
606	1867520	-1	19631	607038	338292.735889	5.520426	5.520426	5	0.943182	1657.000000
607	1987064	-1	19643	607038	498333.356231	3.987419	3.987419	5	0.956328	1660.000000
608	1110208	-1	21565	370884	534334.213263	2.077741	2.077741	5	0.911818	1662.000000
609	1192840	-1	22480	370884	386615.925199	3.085336	3.085336	5	0.934073	1665.000000
610	1326464	-1	22374	370884	323015.954399	4.106497	4.106497	5	0.934073	1669.000000
611	1320096	-1	23305	370884	430126.620157	3.069087	3.069087	5	0.934073	1672.000000
612	1376192	-1	24250	370884	450534.152024	3.054579	3.054579	5	0.934073	1675.000000
613	1268184	-1	25512	370884	463195.026265	2.737905	2.737905	5	0.934073	1677.000000
614	1361424	-1	26623	370884	471220.395687	2.889145	2.889145	5	0.934073	1679.000000
615	1230616	-1	27360	370884	466175.384906	2.639813	2.639813	5	0.934073	1681.000000
616	1257280	-1	27782	370884	567051.238229	2.217225	2.217225	5	0.934073	1683.000000
617	1374872	-1	27335	370884	515986.362308	2.664551	2.664551	5	0.934073	1685.000000
618	1299560	-1	27426	370884	504938.450389	2.573700	2.573700	5	0.934073	1687.000000
619	1334040	-1	27288	370884	491993.778043	2.711498	2.711498	5	0.934073	1689.000000
620	1335848	-1	27332	370884	500799.426299	2.667431	2.667431	5	0.934073	1691.000000
621	1325168	-1	27488	370884	527724.753137	2.511097	2.511097	5	0.934073	1693.000000
622	1351800	-1	27661	370884	578173.998177	2.338050	2.338050	5	0.934073	1695.000000
623	1302256	-1	28236	370884	738419.573461	1.763572	1.763572	5	0.934073	1696.000000
624	1303440	-1	27978	370884	644730.928603	2.021681	2.021681	5	0.934073	1698.000000
625	1252816	-1	28052	370884	643164.466908	1.947894	1.947894	5	0.934073	1699.000000
626	2072688	-1	26729	607038	633695.333982	3.270796	3.270796	5	0.934073	1702.000000
627	2190056	-1	26762	607038	676476.901987	3.237444	3.237444	5	0.956328	1705.000000
628	2009416	-1	26651	607038	600130.720188	3.348297	3.348297	5	0.956328	1708.000000
629	2192288	-1	26573	607038	639859.118142	3.426204	3.426204	5	0.956328	1711.000000
630	2255168	-1	26242	607038	600136.400975	3.757759	3.757759	5	0.956328	1714.000000
631	2271760	-1	25688	607038	526941.505690	4.311219	4.311219	5	0.956328	1718.000000
632	1280224	-1	27689	370884	640344.934163	1.999272	1.999272	5	0.911818	1719.000000
633	1318160	-1	27603	370884	549979.041161	2.396746	2.396746	5	0.934073	1721.000000
