segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
317	4011208	-1	28011	961402	2017625.962344	1.988083	1.988083	5	0.969475	1053.000000
318	7298656	-1	26593	1841595	2142483.395124	3.406634	3.406634	5	0.969475	1056.000000
319	6987664	-1	27087	1841595	2399600.326344	2.912012	2.912012	5	0.981821	1058.000000
320	8048560	-1	26432	1841595	2255777.623651	3.567976	3.567976	5	0.981821	1061.000000
321	7422440	-1	26298	1841595	2005003.686851	3.701958	3.701958	5	0.981821	1064.000000
322	8169360	-1	24759	1841595	1559026.951171	5.240038	5.240038	5	0.981821	1069.000000
323	7311472	-1	23363	1841595	1313147.834695	5.567897	5.567897	5	0.981821	1074.000000
324	4109448	-1	24224	961402	1241738.146162	3.309432	3.309432	5	0.957128	1077.000000
325	4106912	-1	24794	961402	1140393.076364	3.601313	3.601313	5	0.969475	1080.000000
326	4158192	-1	26119	961402	1461293.109793	2.845556	2.845556	5	0.969475	1082.000000
327	4268504	-1	27417	961402	1652799.701022	2.582590	2.582590	5	0.969475	1084.000000
328	3351272	-1	28521	961402	2266728.872188	1.478462	1.478462	5	0.969475	1085.000000
329	3668560	-1	28294	961402	2150470.464550	1.705934	1.705934	5	0.969475	1086.000000
330	3951440	-1	27990	961402	1966611.055052	2.009264	2.009264	5	0.969475	1088.000000
331	7904000	-1	25564	1841595	1781826.715588	4.435897	4.435897	5	0.969475	1092.000000
332	7580216	-1	22983	1841595	1122740.164423	6.751532	6.751532	5	0.981821	1098.000000
333	4173160	-1	23451	961402	1127000.313146	3.702892	3.702892	5	0.957128	1101.000000
334	4580152	-1	24200	961402	1338494.510940	3.421868	3.421868	5	0.969475	1104.000000
335	3821904	-1	26942	961402	2673347.473590	1.429632	1.429632	5	0.969475	1105.000000
336	4040440	-1	28387	961402	2506295.149533	1.612117	1.612117	5	0.969475	1106.000000
337	3952360	-1	28485	961402	2608851.146868	1.514981	1.514981	5	0.969475	1107.000000
338	4644808	-1	27731	961402	2047846.373809	2.268143	2.268143	5	0.969475	1109.000000
339	8562792	-1	25930	1841595	2103987.199054	4.069793	4.069793	5	0.969475	1113.000000
340	7922568	-1	25421	1841595	1730209.872760	4.578964	4.578964	5	0.981821	1117.000000
341	7896168	-1	26233	1841595	2350812.150343	3.358911	3.358911	5	0.981821	1120.000000
342	8197272	-1	22917	1841595	1157389.992393	7.082550	7.082550	5	0.981821	1127.000000
343	4101728	-1	24718	961402	1730733.956325	2.369936	2.369936	5	0.957128	1129.000000
344	4200864	-1	25105	961402	1110233.789645	3.783765	3.783765	5	0.969475	1132.000000
345	4082264	-1	25971	961402	1235265.801688	3.304766	3.304766	5	0.969475	1135.000000
346	4228568	-1	27048	961402	1432867.767845	2.951122	2.951122	5	0.969475	1137.000000
347	4238216	-1	27567	961402	1742271.384054	2.432581	2.432581	5	0.969475	1139.000000
348	4320528	-1	28339	961402	2601730.415298	1.660636	1.660636	5	0.969475	1140.000000
349	4158800	-1	28498	961402	2769391.699182	1.501702	1.501702	5	0.969475	1141.000000
350	4147760	-1	28489	961402	2746496.097145	1.510201	1.510201	5	0.969475	1142.000000
351	7566792	-1	26159	1841595	1970390.673611	3.840250	3.840250	5	0.969475	1145.000000
352	6841640	-1	26701	1841595	2074120.243777	3.298574	3.298574	5	0.981821	1148.000000
353	7940816	-1	26770	1841595	2459038.547923	3.229236	3.229236	5	0.981821	1151.000000
354	8197992	-1	27719	1841595	3594566.362350	2.280662	2.280662	5	0.981821	1153.000000
355	8191136	-1	27442	1841595	3202651.560821	2.557611	2.557611	5	0.981821	1155.000000
356	6644328	-1	27290	1841595	2452039.562795	2.709715	2.709715	5	0.981821	1157.000000
357	11062848	-1	19049	2610133	1010302.093761	10.950040	10.950040	5	0.981821	1167.000000
358	7293080	-1	14521	1841595	838327.020613	8.699565	8.699565	5	0.976199	1175.000000
359	3646128	-1	16505	961402	1667248.730535	2.186913	2.186913	5	0.957128	1177.000000
360	3831928	-1	17352	961402	1152665.864239	3.324405	3.324405	5	0.969475	1180.000000
361	3931456	-1	17809	961402	1058803.415616	3.713112	3.713112	5	0.969475	1183.000000
362	3381224	-1	19048	961402	1153216.601550	2.931994	2.931994	5	0.969475	1185.000000
363	3493008	-1	20953	961402	1541231.913256	2.266374	2.266374	5	0.969475	1187.000000
364	3717976	-1	22884	961402	1660089.331803	2.239624	2.239624	5	0.969475	1189.000000
365	3439464	-1	25372	961402	2042629.177697	1.683842	1.683842	5	0.969475	1190.000000
366	3698280	-1	27600	961402	1903262.958807	1.943126	1.943126	5	0.969475	1191.000000
367	3418128	-1	28028	961402	1733390.448567	1.971932	1.971932	5	0.969475	1192.000000
368	3520352	-1	28366	961402	2155327.514346	1.633326	1.633326	5	0.969475	1193.000000
369	7230080	-1	27106	1841595	2498881.690937	2.893326	2.893326	5	0.969475	1195.000000
370	6966712	-1	27532	1841595	2823765.242049	2.467171	2.467171	5	0.981821	1197.000000
371	7388296	-1	27237	1841595	2674483.107431	2.762514	2.762514	5	0.981821	1199.000000
372	7662224	-1	26990	1841595	2546042.048622	3.009465	3.009465	5	0.981821	1202.000000
373	7906368	-1	27004	1841595	2639542.942935	2.995355	2.995355	5	0.981821	1204.000000
374	11308848	-1	25516	2610133	2522557.458863	4.483088	4.483088	5	0.981821	1208.000000
375	11261800	-1	25408	2610133	2631590.235863	4.279466	4.279466	5	0.987444	1212.000000
376	7804112	-1	26892	1841595	2904266.230064	2.687120	2.687120	5	0.976199	1214.000000
377	11051392	-1	25824	2610133	2646796.750955	4.175384	4.175384	5	0.981821	1218.000000
378	9897496	-1	25438	2610133	2171840.257151	4.557193	4.557193	5	0.987444	1222.000000
379	7651792	-1	26031	1841595	2138831.710688	3.577557	3.577557	5	0.976199	1225.000000
380	6592376	-1	27149	1841595	2312706.517616	2.850503	2.850503	5	0.981821	1227.000000
381	7362792	-1	24307	1841595	1293348.793014	5.692812	5.692812	5	0.981821	1232.000000
382	7396208	-1	24648	1841595	1931505.283490	3.829246	3.829246	5	0.981821	1235.000000
383	7711584	-1	22388	1841595	1199030.301715	6.431517	6.431517	5	0.981821	1241.000000
384	3552240	-1	22651	961402	908873.092203	3.908400	3.908400	5	0.957128	1244.000000
385	4102912	-1	23811	961402	1363039.746211	3.010119	3.010119	5	0.969475	1247.000000
386	3845232	-1	25525	961402	1564471.930683	2.457847	2.457847	5	0.969475	1249.000000
387	4144776	-1	26510	961402	1301105.563985	3.185580	3.185580	5	0.969475	1252.000000
388	3907696	-1	28013	961402	1966935.468265	1.986693	1.986693	5	0.969475	1253.000000
389	4390680	-1	27616	961402	1841882.716918	2.383800	2.383800	5	0.969475	1255.000000
390	3829392	-1	27029	961402	1288932.172570	2.970980	2.970980	5	0.969475	1257.000000
391	3368056	-1	26570	961402	981971.107349	3.429893	3.429893	5	0.969475	1260.000000
392	4368616	-1	25628	961402	999382.415670	4.371316	4.371316	5	0.969475	1264.000000
393	4081240	-1	26278	961402	1159173.712526	3.520818	3.520818	5	0.969475	1267.000000
394	4434456	-1	26508	961402	1270171.699755	3.491226	3.491226	5	0.969475	1270.000000
395	3986720	-1	25954	961402	985544.390546	4.045196	4.045196	5	0.969475	1274.000000
396	3876448	-1	27153	961402	1361737.200228	2.846693	2.846693	5	0.969475	1276.000000
397	4077104	-1	27011	961402	1364431.559714	2.988134	2.988134	5	0.969475	1278.000000
398	4327624	-1	24231	961402	750270.240839	5.768087	5.768087	5	0.969475	1283.000000
399	3813776	-1	25135	961402	1167134.774074	3.267640	3.267640	5	0.969475	1286.000000
400	4316216	-1	26206	961402	1392295.760983	3.100071	3.100071	5	0.969475	1289.000000
401	3654184	-1	27295	961402	1351202.190891	2.704395	2.704395	5	0.969475	1291.000000
402	4213656	-1	26809	961402	1320823.649360	3.190173	3.190173	5	0.969475	1294.000000
403	4475864	-1	26222	961402	1184921.040160	3.777352	3.777352	5	0.969475	1297.000000
404	4234872	-1	27843	961402	1964041.040615	2.156203	2.156203	5	0.969475	1299.000000
405	4101024	-1	27549	961402	1673469.683281	2.450611	2.450611	5	0.969475	1301.000000
406	4369232	-1	27107	961402	1510482.507553	2.892607	2.892607	5	0.969475	1303.000000
407	3803304	-1	27588	961402	1576847.924884	2.411966	2.411966	5	0.969475	1305.000000
408	4280472	-1	27737	961402	1892302.660370	2.262044	2.262044	5	0.969475	1307.000000
409	4231480	-1	27580	961402	1749042.206943	2.419313	2.419313	5	0.969475	1309.000000
410	3817160	-1	27772	961402	1713654.747771	2.227497	2.227497	5	0.969475	1311.000000
411	2224840	-1	28547	961402	1531622.752431	1.452603	1.452603	5	0.969475	1312.000000
412	30096	-1	29985	961402	2115411.764710	0.014227	0.014227	5	0.969475	1312.000000
413	3233464	-1	28401	961402	2022756.823449	1.598543	1.598543	5	0.969475	1313.000000
414	4055088	-1	27479	961402	1608849.102155	2.520490	2.520490	5	0.969475	1315.000000
415	3916000	-1	26775	961402	1214542.294860	3.224260	3.224260	5	0.969475	1318.000000
416	3961968	-1	26513	961402	1136500.784504	3.486111	3.486111	5	0.969475	1321.000000
417	4021984	-1	27883	961402	1900311.116761	2.116487	2.116487	5	0.969475	1323.000000
418	3484752	-1	28057	961402	1793690.400773	1.942783	1.942783	5	0.969475	1324.000000
419	4083584	-1	27556	961402	1671154.152295	2.443571	2.443571	5	0.969475	1326.000000
420	3529024	-1	27047	961402	1195109.222490	2.952888	2.952888	5	0.969475	1328.000000
421	3732120	-1	27530	961402	1511140.570414	2.469737	2.469737	5	0.969475	1330.000000
422	4385664	-1	27772	961402	1968971.745575	2.227388	2.227388	5	0.969475	1332.000000
423	3522880	-1	28534	961402	2404504.589617	1.465117	1.465117	5	0.969475	1333.000000
424	4224144	-1	27959	961402	2070228.022997	2.040425	2.040425	5	0.969475	1335.000000
425	3779144	-1	27728	961402	1663642.012956	2.271609	2.271609	5	0.969475	1337.000000
426	7683280	-1	24784	1841595	1473054.322113	5.215884	5.215884	5	0.969475	1342.000000
427	6790448	-1	25296	1841595	1855841.421105	3.658959	3.658959	5	0.981821	1345.000000
428	3591296	-1	27687	961402	2017981.465492	1.779648	1.779648	5	0.957128	1346.000000
429	3934808	-1	28061	961402	2029320.182823	1.938978	1.938978	5	0.969475	1347.000000
430	4039224	-1	28084	961402	2109233.107878	1.915020	1.915020	5	0.969475	1348.000000
431	7143408	-1	23965	1841595	1183691.675245	6.034855	6.034855	5	0.969475	1354.000000
432	4200904	-1	25972	961402	1941208.812071	2.164066	2.164066	5	0.957128	1356.000000
433	3956104	-1	27965	961402	1944339.044851	2.034678	2.034678	5	0.969475	1358.000000
434	3788504	-1	27399	961402	1456894.210652	2.600397	2.600397	5	0.969475	1360.000000
435	4062968	-1	27140	961402	1420839.113463	2.859555	2.859555	5	0.969475	1362.000000
436	4210488	-1	27053	961402	1429023.512029	2.946409	2.946409	5	0.969475	1364.000000
437	4137672	-1	27653	961402	1763702.974954	2.346014	2.346014	5	0.969475	1366.000000
438	4192376	-1	27326	961402	1568385.679565	2.673052	2.673052	5	0.969475	1368.000000
439	4368064	-1	27413	961402	1688985.424787	2.586206	2.586206	5	0.969475	1370.000000
440	4276360	-1	27935	961402	2071273.932419	2.064604	2.064604	5	0.969475	1372.000000
441	4300368	-1	26871	961402	1374724.017432	3.128168	3.128168	5	0.969475	1375.000000
442	4231624	-1	20542	961402	447421.079595	9.457811	9.457811	5	0.969475	1384.000000
443	4452064	-1	21014	961402	1203677.314681	3.698719	3.698719	5	0.969475	1387.000000
444	4377560	-1	21753	961402	1275562.100494	3.431867	3.431867	5	0.969475	1390.000000
445	4396584	-1	22812	961402	1412774.067852	3.112022	3.112022	5	0.969475	1393.000000
446	2150960	-1	25532	582037	1481819.026426	1.451567	1.451567	5	0.943182	1394.000000
447	2464776	-1	28268	582037	1718335.283034	1.434398	1.434398	5	0.956328	1395.000000
448	4108672	-1	27537	961402	1668785.869444	2.462073	2.462073	5	0.956328	1397.000000
449	4003520	-1	27789	961402	1810894.094728	2.210797	2.210797	5	0.969475	1399.000000
450	3855432	-1	28018	961402	1945272.764401	1.981949	1.981949	5	0.969475	1400.000000
451	3950368	-1	27550	961402	1612875.974673	2.449270	2.449270	5	0.969475	1402.000000
452	3932704	-1	27805	961402	1792340.125209	2.194173	2.194173	5	0.969475	1404.000000
453	3850432	-1	27752	961402	1713049.526617	2.247706	2.247706	5	0.969475	1406.000000
454	4209696	-1	27530	961402	1704732.175528	2.469418	2.469418	5	0.969475	1408.000000
455	3797768	-1	28270	961402	2195828.948407	1.729537	1.729537	5	0.969475	1409.000000
456	4303272	-1	27485	961402	1711465.458281	2.514379	2.514379	5	0.969475	1411.000000
457	3789192	-1	27539	961402	1540292.638198	2.460047	2.460047	5	0.969475	1413.000000
458	3916768	-1	27472	961402	1549745.791098	2.527362	2.527362	5	0.969475	1415.000000
459	4159848	-1	25768	961402	983018.790383	4.231708	4.231708	5	0.969475	1419.000000
460	3927584	-1	26298	961402	1078821.612193	3.640624	3.640624	5	0.969475	1422.000000
461	4152816	-1	26438	961402	1166146.111664	3.561146	3.561146	5	0.969475	1425.000000
462	4287296	-1	25733	961402	1004866.374141	4.266533	4.266533	5	0.969475	1429.000000
463	4196168	-1	26877	961402	1386189.978124	3.027123	3.027123	5	0.969475	1432.000000
464	4099432	-1	25412	961402	893605.203715	4.587520	4.587520	5	0.969475	1436.000000
465	3808224	-1	27561	961402	1883228.228178	2.022179	2.022179	5	0.969475	1438.000000
466	3926912	-1	26877	961402	1257715.064696	3.122259	3.122259	5	0.969475	1441.000000
467	4051024	-1	26533	961402	1168713.903342	3.466224	3.466224	5	0.969475	1444.000000
468	4419816	-1	26871	961402	1412694.828050	3.128642	3.128642	5	0.969475	1447.000000
469	4184408	-1	27637	961402	1770859.461870	2.362925	2.362925	5	0.969475	1449.000000
470	4279720	-1	27788	961402	1935425.257232	2.211256	2.211256	5	0.969475	1451.000000
471	4050136	-1	28181	961402	2227423.422313	1.818305	1.818305	5	0.969475	1452.000000
472	4081736	-1	27447	961402	1599141.673407	2.552454	2.552454	5	0.969475	1454.000000
473	3710712	-1	27824	961402	1705612.094841	2.175590	2.175590	5	0.969475	1456.000000
474	3885208	-1	27813	961402	1777003.367070	2.186382	2.186382	5	0.969475	1458.000000
475	4095928	-1	27820	961402	1879689.990301	2.179044	2.179044	5	0.969475	1460.000000
476	3408176	-1	28173	961402	1865574.365953	1.826878	1.826878	5	0.969475	1461.000000
477	4412552	-1	27219	961402	1587025.862707	2.780391	2.780391	5	0.969475	1463.000000
478	3921224	-1	25930	961402	963447.194403	4.069994	4.069994	5	0.969475	1467.000000
479	3904456	-1	25678	961402	903412.356125	4.321898	4.321898	5	0.969475	1471.000000
480	3771184	-1	25885	961402	951522.349532	3.963316	3.963316	5	0.969475	1474.000000
481	3861896	-1	26879	961402	1237467.546045	3.120806	3.120806	5	0.969475	1477.000000
482	4473728	-1	27398	961402	1719703.468524	2.601453	2.601453	5	0.969475	1479.000000
483	4442040	-1	27609	961402	1858453.100486	2.390181	2.390181	5	0.969475	1481.000000
484	3962744	-1	27910	961402	1896218.036709	2.089815	2.089815	5	0.969475	1483.000000
485	3903976	-1	27998	961402	1950143.465008	2.001892	2.001892	5	0.969475	1485.000000
486	3768896	-1	28199	961402	2092769.350260	1.800913	1.800913	5	0.969475	1486.000000
487	7189368	-1	26114	1841595	1850379.384834	3.885348	3.885348	5	0.969475	1489.000000
488	8244032	-1	23203	1841595	1212905.443508	6.796929	6.796929	5	0.981821	1495.000000
489	3422368	-1	23810	961402	960486.920447	3.563159	3.563159	5	0.957128	1498.000000
490	3836760	-1	25593	961402	1606332.646131	2.388521	2.388521	5	0.969475	1500.000000
491	3801600	-1	27355	961402	1577974.379975	2.409165	2.409165	5	0.969475	1502.000000
492	2496424	-1	28282	961402	1453457.288840	1.717576	1.717576	5	0.969475	1503.000000
493	30080	-1	29977	961402	1318646.884270	0.022811	0.022811	5	0.969475	1503.000000
494	3156560	-1	27695	961402	1369906.830593	2.304215	2.304215	5	0.969475	1505.000000
495	3372552	-1	27935	961402	1633903.180824	2.064108	2.064108	5	0.969475	1507.000000
496	3816168	-1	26238	961402	1014482.653578	3.761689	3.761689	5	0.969475	1510.000000
497	3690928	-1	27517	961402	1486759.271540	2.482532	2.482532	5	0.969475	1512.000000
498	2484776	-1	28720	961402	1941296.235577	1.279957	1.279957	5	0.969475	1513.000000
499	4209976	-1	27444	961402	1647695.266555	2.555070	2.555070	5	0.969475	1515.000000
500	4512264	-1	27545	961402	1838422.237028	2.454422	2.454422	5	0.969475	1517.000000
501	3947208	-1	27563	961402	1620017.644445	2.436522	2.436522	5	0.969475	1519.000000
502	3963856	-1	26735	961402	1214301.581391	3.264309	3.264309	5	0.969475	1522.000000
503	4162096	-1	24389	961402	741808.973765	5.610738	5.610738	5	0.969475	1527.000000
504	3667008	-1	24076	961402	817812.319690	4.483924	4.483924	5	0.969475	1531.000000
505	4145408	-1	24593	961402	1134516.129263	3.653900	3.653900	5	0.969475	1534.000000
506	3973064	-1	25595	961402	1253564.421053	3.169414	3.169414	5	0.969475	1537.000000
507	4048288	-1	26497	961402	1238586.397403	3.268474	3.268474	5	0.969475	1540.000000
508	3894456	-1	24917	961402	766207.633875	5.082768	5.082768	5	0.969475	1545.000000
509	4069696	-1	26067	961402	1347288.573641	3.020657	3.020657	5	0.969475	1548.000000
510	3923208	-1	25856	961402	946863.662406	4.143372	4.143372	5	0.969475	1552.000000
511	4203096	-1	26291	961402	1133219.174853	3.708988	3.708988	5	0.969475	1555.000000
512	4411032	-1	25459	961402	971486.249778	4.540499	4.540499	5	0.969475	1559.000000
513	3784424	-1	27672	961402	1932834.208454	1.957966	1.957966	5	0.969475	1560.000000
514	4132480	-1	27622	961402	1738325.112500	2.377277	2.377277	5	0.969475	1562.000000
515	4045808	-1	27328	961402	1514642.225851	2.671131	2.671131	5	0.969475	1564.000000
516	3641912	-1	27968	961402	1792314.318278	2.031961	2.031961	5	0.969475	1566.000000
517	3767336	-1	27498	961402	1506127.487952	2.501339	2.501339	5	0.969475	1568.000000
518	3521576	-1	26221	961402	931922.818735	3.778828	3.778828	5	0.969475	1571.000000
519	4287280	-1	25763	961402	1012038.067871	4.236283	4.236283	5	0.969475	1575.000000
520	4096440	-1	22435	961402	546272.194586	7.498899	7.498899	5	0.969475	1582.000000
521	3790600	-1	12744	961402	273438.040815	13.862738	13.862738	5	0.969475	1595.000000
522	2282184	-1	7082	582037	232111.355243	9.832281	9.832281	5	0.943182	1604.000000
523	1554016	-1	4940	353837	246146.190283	6.313386	6.313386	5	0.911818	1610.000000
524	1473432	-1	6703	353837	611813.204559	2.408304	2.408304	5	0.934073	1612.000000
525	1545808	-1	8504	353837	652276.945084	2.369865	2.369865	5	0.934073	1614.000000
526	1535168	-1	11101	353837	975447.285405	1.573809	1.573809	5	0.934073	1615.000000
527	1424160	-1	14044	353837	1159942.788365	1.227785	1.227785	5	0.934073	1616.000000
528	1516080	-1	16820	353837	1086376.240870	1.395539	1.395539	5	0.934073	1617.000000
529	2521424	-1	18591	582037	1050615.808196	2.399949	2.399949	5	0.934073	1619.000000
530	2567112	-1	20064	582037	951440.222787	2.698133	2.698133	5	0.956328	1621.000000
531	3934192	-1	11517	961402	309361.002706	12.717156	12.717156	5	0.956328	1633.000000
532	2525088	-1	8545	582037	353482.022979	7.143469	7.143469	5	0.943182	1640.000000
533	1549520	-1	11236	353837	1046974.787849	1.479997	1.479997	5	0.911818	1641.000000
534	1506592	-1	14121	353837	1171414.797917	1.286130	1.286130	5	0.934073	1642.000000
535	1537704	-1	16813	353837	1039534.767850	1.479223	1.479223	5	0.934073	1643.000000
536	1452736	-1	19470	353837	960080.362824	1.513140	1.513140	5	0.934073	1644.000000
537	2333800	-1	21922	582037	1357430.442948	1.719278	1.719278	5	0.934073	1645.000000
538	3973232	-1	21965	961402	962587.027187	4.127660	4.127660	5	0.956328	1649.000000
539	3971488	-1	22654	961402	1140523.118239	3.482164	3.482164	5	0.969475	1652.000000
540	3666368	-1	23944	961402	1272622.813957	2.880954	2.880954	5	0.969475	1654.000000
541	3865328	-1	24990	961402	1236744.893437	3.125404	3.125404	5	0.969475	1657.000000
542	3917136	-1	25731	961402	1141940.681700	3.430245	3.430245	5	0.969475	1660.000000
543	4038504	-1	26373	961402	1144407.459916	3.528904	3.528904	5	0.969475	1663.000000
544	4207128	-1	25367	961402	908088.719413	4.632948	4.632948	5	0.969475	1667.000000
545	4195360	-1	25472	961402	1031926.536196	4.065561	4.065561	5	0.969475	1671.000000
546	4066368	-1	27603	961402	1993007.900730	2.040317	2.040317	5	0.969475	1673.000000
547	4045408	-1	27691	961402	1752020.278252	2.308996	2.308996	5	0.969475	1675.000000
548	4035480	-1	26692	961402	1220064.381944	3.307596	3.307596	5	0.969475	1678.000000
549	3880656	-1	25043	961402	782982.475938	4.956249	4.956249	5	0.969475	1682.000000
550	3761096	-1	26733	961402	1516033.141203	2.480880	2.480880	5	0.969475	1684.000000
551	3787200	-1	27878	961402	1785551.972770	2.121025	2.121025	5	0.969475	1686.000000
552	3863848	-1	27642	961402	1638985.775851	2.357463	2.357463	5	0.969475	1688.000000
553	4131816	-1	27304	961402	1532940.555809	2.695353	2.695353	5	0.969475	1690.000000
554	3871912	-1	27896	961402	1840839.281544	2.103341	2.103341	5	0.969475	1692.000000
555	4055448	-1	25848	961402	976887.399984	4.151398	4.151398	5	0.969475	1696.000000
556	4062704	-1	27478	961402	1611310.523311	2.521366	2.521366	5	0.969475	1698.000000
557	3841920	-1	27782	961402	1732902.695306	2.217043	2.217043	5	0.969475	1700.000000
558	3918936	-1	27755	961402	1746161.759601	2.244314	2.244314	5	0.969475	1702.000000
559	3932136	-1	27688	961402	1701401.362752	2.311116	2.311116	5	0.969475	1704.000000
560	4240840	-1	26141	961402	1099063.987601	3.858592	3.858592	5	0.969475	1707.000000
561	3629104	-1	24513	961402	661515.436239	5.486046	5.486046	5	0.969475	1712.000000
562	4081896	-1	23285	961402	756014.973033	5.399226	5.399226	5	0.969475	1717.000000
563	4423624	-1	23195	961402	1038030.335315	4.261556	4.261556	5	0.969475	1721.000000
564	2230152	-1	25140	582037	1002208.621386	2.225237	2.225237	5	0.943182	1723.000000
565	2289424	-1	27450	582037	1230164.203723	1.861072	1.861072	5	0.956328	1724.000000
566	2404232	-1	28309	582037	1422399.007389	1.690266	1.690266	5	0.956328	1725.000000
567	3829216	-1	26857	961402	1218528.621687	3.142492	3.142492	5	0.956328	1728.000000
568	4030680	-1	24981	961402	803154.523403	5.018561	5.018561	5	0.969475	1733.000000
569	4030552	-1	24898	961402	947432.984767	4.254182	4.254182	5	0.969475	1737.000000
570	4320584	-1	24246	961402	895942.628647	4.822389	4.822389	5	0.969475	1741.000000
571	3849280	-1	24511	961402	985457.602515	3.906084	3.906084	5	0.969475	1744.000000
572	2679944	-1	26918	582037	1518929.643134	1.764363	1.764363	5	0.943182	1745.000000
573	3919304	-1	27494	961402	1564365.412603	2.505363	2.505363	5	0.956328	1747.000000
574	3990080	-1	27642	961402	1692684.490035	2.357250	2.357250	5	0.969475	1749.000000
575	3931024	-1	26514	961402	1127707.101259	3.485855	3.485855	5	0.969475	1752.000000
576	3979160	-1	27849	961402	1850624.405269	2.150172	2.150172	5	0.969475	1754.000000
577	3864880	-1	28119	961402	2055111.157118	1.880618	1.880618	5	0.969475	1755.000000
578	3904056	-1	28385	961402	2418167.376780	1.614469	1.614469	5	0.969475	1756.000000
579	4302136	-1	28146	961402	2320638.618471	1.853859	1.853859	5	0.969475	1757.000000
580	3761264	-1	28382	961402	2325632.980193	1.617308	1.617308	5	0.969475	1758.000000
581	7661616	-1	26372	1841595	2112359.324831	3.627042	3.627042	5	0.969475	1761.000000
582	7618584	-1	27251	1841595	2772296.995956	2.748112	2.748112	5	0.981821	1763.000000
583	8341240	-1	27284	1841595	3071245.318591	2.715915	2.715915	5	0.981821	1765.000000
584	7596488	-1	27364	1841595	2882219.703408	2.635638	2.635638	5	0.981821	1767.000000
585	7008456	-1	27338	1841595	2632945.866224	2.661831	2.661831	5	0.981821	1769.000000
586	10279208	-1	26176	2610133	2688259.561096	3.823741	3.823741	5	0.981821	1772.000000
587	12219456	-1	25740	2610133	2868802.440839	4.259427	4.259427	5	0.987444	1776.000000
588	8991520	-1	26547	2610133	2672612.048376	3.364319	3.364319	5	0.987444	1779.000000
589	10922696	-1	26146	2610133	2834293.936206	3.853763	3.853763	5	0.987444	1782.000000
590	10485952	-1	25984	2610133	2611354.375828	4.015522	4.015522	5	0.987444	1786.000000
591	10601880	-1	24694	2610133	1998418.380651	5.305135	5.305135	5	0.987444	1791.000000
592	7342344	-1	26248	1841595	2805682.186708	2.616955	2.616955	5	0.976199	1793.000000
593	7458600	-1	26784	1841595	2319763.401394	3.215242	3.215242	5	0.981821	1796.000000
594	7386656	-1	24556	1841595	1356856.790644	5.443947	5.443947	5	0.981821	1801.000000
