segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
314	1578736	-1	28363	351311	964503.177833	1.636839	1.636839	3	0.848187	912.000000
315	1561304	-1	28211	351311	873090.458730	1.788250	1.788250	3	0.848187	913.000000
316	1359624	-1	28547	351311	936378.286316	1.452003	1.452003	3	0.848187	914.000000
317	2522632	-1	26540	580803	729088.663926	3.459980	3.459980	3	0.848187	917.000000
318	2506872	-1	27240	580803	908290.727078	2.759989	2.759989	3	0.906758	919.000000
319	2652360	-1	26970	580803	875407.479709	3.029858	3.029858	3	0.906758	922.000000
320	2502392	-1	26274	580803	671722.771687	3.725334	3.725334	3	0.906758	925.000000
321	2471400	-1	27159	580803	870134.965197	2.840249	2.840249	3	0.906758	927.000000
322	2541368	-1	26707	580803	771796.028500	3.292797	3.292797	3	0.906758	930.000000
323	2358536	-1	27473	580803	933651.549633	2.526142	2.526142	3	0.906758	932.000000
324	2546144	-1	25585	580803	576776.074597	4.414441	4.414441	3	0.906758	936.000000
325	2525640	-1	26850	580803	869224.524810	2.905624	2.905624	3	0.906758	938.000000
326	2463584	-1	26571	580803	718530.118428	3.428644	3.428644	3	0.906758	941.000000
327	2233648	-1	26364	580803	614336.688833	3.635869	3.635869	3	0.906758	944.000000
328	2130944	-1	22756	580803	294182.415074	7.243614	7.243614	3	0.906758	951.000000
329	1270952	-1	22294	351311	274309.367972	4.633280	4.633280	3	0.789616	955.000000
330	1543880	-1	21580	351311	316100.665355	4.884140	4.884140	3	0.848187	959.000000
331	1475176	-1	22011	351311	394386.873498	3.740429	3.740429	3	0.848187	962.000000
332	1391328	-1	23832	351311	592075.844886	2.349915	2.349915	3	0.848187	964.000000
333	1432744	-1	25348	351311	539608.397705	2.655155	2.655155	3	0.848187	966.000000
334	1454440	-1	25722	351311	383054.746175	3.796951	3.796951	3	0.848187	969.000000
335	1436856	-1	25317	351311	314007.858657	4.575860	4.575860	3	0.848187	973.000000
336	1577616	-1	26470	351311	522687.116567	3.018280	3.018280	3	0.848187	976.000000
337	1534384	-1	26357	351311	421248.983574	3.642463	3.642463	3	0.848187	979.000000
338	1530448	-1	25688	351311	354951.290030	4.311713	4.311713	3	0.848187	983.000000
339	1598528	-1	26327	351311	452666.820570	3.531357	3.531357	3	0.848187	986.000000
340	1341192	-1	25961	351311	332120.555021	4.038269	4.038269	3	0.848187	990.000000
341	1462096	-1	27243	351311	530382.412353	2.756683	2.756683	3	0.848187	992.000000
342	1492248	-1	27876	351311	702813.529164	2.123249	2.123249	3	0.848187	994.000000
343	1529008	-1	27288	351311	563875.937705	2.711604	2.711604	3	0.848187	996.000000
344	1436952	-1	27882	351311	678599.314800	2.117526	2.117526	3	0.848187	998.000000
345	1515248	-1	27623	351311	637547.201784	2.376684	2.376684	3	0.848187	1000.000000
346	2261272	-1	26726	580803	690700.889955	3.273880	3.273880	3	0.848187	1003.000000
347	2321232	-1	25503	580803	516226.680367	4.496536	4.496536	3	0.906758	1007.000000
348	2259024	-1	26631	580803	742383.003882	3.042936	3.042936	3	0.906758	1010.000000
349	2199152	-1	26072	580803	559991.164330	3.927119	3.927119	3	0.906758	1013.000000
350	2608384	-1	22267	580803	337341.002802	7.732188	7.732188	3	0.906758	1020.000000
351	1447152	-1	24382	351311	703845.513613	2.056065	2.056065	3	0.789616	1022.000000
352	1550144	-1	25915	351311	587621.651299	2.637997	2.637997	3	0.848187	1024.000000
353	1447488	-1	28008	351311	727012.401416	1.991009	1.991009	3	0.848187	1025.000000
354	1293792	-1	28106	351311	683276.445365	1.893512	1.893512	3	0.848187	1026.000000
355	1498768	-1	27889	351311	710261.002640	2.110165	2.110165	3	0.848187	1028.000000
356	2459232	-1	26818	580803	773048.715241	3.181212	3.181212	3	0.848187	1031.000000
357	2508864	-1	26326	580803	682929.960465	3.673677	3.673677	3	0.906758	1034.000000
358	2624512	-1	26069	580803	667720.286584	3.930556	3.930556	3	0.906758	1037.000000
359	2613480	-1	27951	580803	1275510.948242	2.048967	2.048967	3	0.906758	1039.000000
360	2415920	-1	27322	580803	902453.034979	2.677059	2.677059	3	0.906758	1041.000000
361	2576952	-1	26865	580803	822236.870750	3.134075	3.134075	3	0.906758	1044.000000
362	2686640	-1	27322	580803	1003355.294255	2.677656	2.677656	3	0.906758	1046.000000
363	2644024	-1	27354	580803	999413.564879	2.645575	2.645575	3	0.906758	1048.000000
364	3987472	-1	26671	962917	1197967.438359	3.328531	3.328531	3	0.906758	1051.000000
365	4305032	-1	26574	962917	1256923.330530	3.425055	3.425055	3	0.944072	1054.000000
366	4104232	-1	26560	962917	1193192.568572	3.439706	3.439706	3	0.944072	1057.000000
367	4523472	-1	26060	962917	1148100.648065	3.939961	3.939961	3	0.944072	1060.000000
368	3992968	-1	26481	962917	1134767.840231	3.518753	3.518753	3	0.944072	1063.000000
369	3975136	-1	26135	962917	1028503.154625	3.864972	3.864972	3	0.944072	1066.000000
370	4226104	-1	24600	962917	782728.619451	5.399194	5.399194	3	0.944072	1071.000000
371	4288480	-1	23760	962917	855838.521074	5.010852	5.010852	3	0.944072	1076.000000
372	4064912	-1	20259	962917	529780.212092	7.672827	7.672827	3	0.944072	1083.000000
373	2330584	-1	20148	580803	544334.305686	4.281531	4.281531	3	0.869443	1087.000000
374	2281624	-1	19336	580803	457849.121780	4.983353	4.983353	3	0.906758	1091.000000
375	2228616	-1	20491	580803	738919.013262	3.016049	3.016049	3	0.906758	1094.000000
376	2256728	-1	22183	580803	910277.611841	2.479165	2.479165	3	0.906758	1096.000000
377	2318952	-1	24145	580803	1050151.002255	2.208208	2.208208	3	0.906758	1098.000000
378	2093936	-1	26713	580803	1305608.026858	1.603801	1.603801	3	0.906758	1099.000000
379	2331920	-1	27833	580803	1076280.733511	2.166647	2.166647	3	0.906758	1101.000000
380	3748160	-1	26051	962917	949202.623818	3.948746	3.948746	3	0.906758	1104.000000
381	3652200	-1	23903	962917	599106.772897	6.096075	6.096075	3	0.944072	1110.000000
382	2189072	-1	24441	580803	602485.458643	3.633402	3.633402	3	0.869443	1113.000000
383	2362680	-1	24979	580803	650281.999801	3.633316	3.633316	3	0.906758	1116.000000
384	2390472	-1	26004	580803	759928.844458	3.145652	3.145652	3	0.906758	1119.000000
385	2400808	-1	26513	580803	688634.101403	3.486333	3.486333	3	0.906758	1122.000000
386	2557640	-1	26656	580803	764870.072843	3.343888	3.343888	3	0.906758	1125.000000
387	1856440	-1	27823	580803	852897.745474	2.176627	2.176627	3	0.906758	1127.000000
388	2305136	-1	27098	580803	794470.793042	2.901474	2.901474	3	0.906758	1129.000000
389	1930792	-1	27501	580803	772830.480568	2.498338	2.498338	3	0.906758	1131.000000
390	2306760	-1	26986	580803	765388.991834	3.013840	3.013840	3	0.906758	1134.000000
391	2229136	-1	27138	580803	779128.564389	2.861063	2.861063	3	0.906758	1136.000000
392	1969424	-1	26238	580803	523595.389476	3.761347	3.761347	3	0.906758	1139.000000
393	2533192	-1	25647	580803	582006.748352	4.352513	4.352513	3	0.906758	1143.000000
394	2602024	-1	25048	580803	545471.958899	4.770225	4.770225	3	0.906758	1147.000000
395	2420208	-1	25687	580803	685335.772474	3.531419	3.531419	3	0.906758	1150.000000
396	2496384	-1	25940	580803	637041.833614	3.918713	3.918713	3	0.906758	1153.000000
397	2428448	-1	26279	580803	652778.794448	3.720170	3.720170	3	0.906758	1156.000000
398	2104488	-1	26908	580803	680783.070667	3.091275	3.091275	3	0.906758	1159.000000
399	2675792	-1	25984	580803	666419.850703	4.015175	4.015175	3	0.906758	1163.000000
400	205944	-1	29615	580803	535945.098040	0.384263	0.384263	3	0.906758	1163.000000
401	900616	-1	28484	580803	594222.730126	1.515620	1.515620	3	0.906758	1164.000000
402	2163800	-1	26594	580803	635448.243107	3.405155	3.405155	3	0.906758	1167.000000
403	2537104	-1	24809	580803	488815.970571	5.190305	5.190305	3	0.906758	1172.000000
404	1524704	-1	24954	351311	378702.243030	4.026129	4.026129	3	0.789616	1176.000000
405	1408384	-1	24411	351311	298780.213834	4.713779	4.713779	3	0.848187	1180.000000
406	1526432	-1	22975	351311	272218.843231	5.607371	5.607371	3	0.848187	1185.000000
407	1595816	-1	21712	351311	293658.737701	5.434253	5.434253	3	0.848187	1190.000000
408	1429440	-1	18735	351311	199998.159302	7.147266	7.147266	3	0.848187	1197.000000
409	1482704	-1	21016	351311	784264.514350	1.890566	1.890566	3	0.848187	1198.000000
410	1451280	-1	21678	351311	413631.162257	3.508633	3.508633	3	0.848187	1201.000000
411	1589544	-1	21742	351311	387053.352298	4.106783	4.106783	3	0.848187	1205.000000
412	1354280	-1	22442	351311	390147.672121	3.471198	3.471198	3	0.848187	1208.000000
413	1449448	-1	22660	351311	366696.614291	3.952717	3.952717	3	0.848187	1211.000000
414	1439744	-1	22453	351311	328845.985818	4.378171	4.378171	3	0.848187	1215.000000
415	1485648	-1	21974	351311	319480.409191	4.650201	4.650201	3	0.848187	1219.000000
416	1504000	-1	21893	351311	353694.968211	4.252252	4.252252	3	0.848187	1223.000000
417	1399144	-1	23288	351311	503996.980604	2.776096	2.776096	3	0.848187	1225.000000
418	1535704	-1	24777	351311	572748.688891	2.681288	2.681288	3	0.848187	1227.000000
419	1460600	-1	26378	351311	568213.674322	2.570512	2.570512	3	0.848187	1229.000000
420	1466712	-1	27473	351311	580588.794373	2.526249	2.526249	3	0.848187	1231.000000
421	1646080	-1	27252	351311	599095.374874	2.747609	2.747609	3	0.848187	1233.000000
422	1296648	-1	27826	351311	596632.374395	2.173278	2.173278	3	0.848187	1235.000000
423	2294408	-1	26164	580803	598133.957512	3.835943	3.835943	3	0.848187	1238.000000
424	2139416	-1	26603	580803	629820.632662	3.396866	3.396866	3	0.906758	1241.000000
425	2137616	-1	26861	580803	681075.277367	3.138590	3.138590	3	0.906758	1244.000000
426	2099072	-1	26668	580803	630036.572657	3.331667	3.331667	3	0.906758	1247.000000
427	2382256	-1	25755	580803	561265.641652	4.244436	4.244436	3	0.906758	1251.000000
428	2271376	-1	22572	580803	308839.842834	7.354543	7.354543	3	0.906758	1258.000000
429	1556992	-1	23714	351311	514112.266830	3.028506	3.028506	3	0.789616	1261.000000
430	1382304	-1	23561	351311	319646.970482	4.324471	4.324471	3	0.848187	1265.000000
431	1453576	-1	23906	351311	379961.265622	3.825590	3.825590	3	0.848187	1268.000000
432	1441248	-1	21149	351311	208024.536383	6.928260	6.928260	3	0.848187	1274.000000
433	1501352	-1	20167	351311	291383.330898	5.152498	5.152498	3	0.848187	1279.000000
434	1506208	-1	21389	351311	510783.922462	2.948816	2.948816	3	0.848187	1281.000000
435	1453488	-1	22462	351311	469038.608338	3.098866	3.098866	3	0.848187	1284.000000
436	1438440	-1	23524	351311	462696.895288	3.108817	3.108817	3	0.848187	1287.000000
437	1474880	-1	25385	351311	638689.436431	2.309229	2.309229	3	0.848187	1289.000000
438	1389816	-1	26621	351311	473505.444267	2.935164	2.935164	3	0.848187	1291.000000
439	1637392	-1	25350	351311	352148.403523	4.649721	4.649721	3	0.848187	1295.000000
440	1478696	-1	24653	351311	303771.905761	4.867784	4.867784	3	0.848187	1299.000000
441	1536984	-1	24123	351311	326963.134987	4.700787	4.700787	3	0.848187	1303.000000
442	1515160	-1	24789	351311	432278.324860	3.505057	3.505057	3	0.848187	1306.000000
443	1583704	-1	25295	351311	432120.656586	3.664958	3.664958	3	0.848187	1309.000000
444	1474488	-1	26404	351311	481539.688693	3.062028	3.062028	3	0.848187	1312.000000
445	1303200	-1	27688	351311	563791.402155	2.311493	2.311493	3	0.848187	1314.000000
446	1511824	-1	27176	351311	535468.519746	2.823367	2.823367	3	0.848187	1316.000000
447	1618360	-1	26777	351311	502222.061853	3.222399	3.222399	3	0.848187	1319.000000
448	1158232	-1	28894	351311	1047687.877087	1.105512	1.105512	3	0.848187	1320.000000
449	1484368	-1	28577	351311	1043416.839473	1.422603	1.422603	3	0.848187	1321.000000
450	2769784	-1	24329	580803	488497.876501	5.670002	5.670002	3	0.848187	1326.000000
451	2580792	-1	25007	580803	738726.566207	3.493569	3.493569	3	0.906758	1329.000000
452	2429368	-1	26036	580803	773231.865989	3.141836	3.141836	3	0.906758	1332.000000
453	2519160	-1	25068	580803	510847.926573	4.931331	4.931331	3	0.906758	1336.000000
454	2078456	-1	26401	580803	732283.524443	2.838321	2.838321	3	0.906758	1338.000000
455	2528824	-1	26544	580803	731865.707330	3.455312	3.455312	3	0.906758	1341.000000
456	2680400	-1	27033	580803	903505.899055	2.966666	2.966666	3	0.906758	1343.000000
457	2391256	-1	28134	580803	1282131.175342	1.865063	1.865063	3	0.906758	1344.000000
458	2542592	-1	28482	580803	1675883.911595	1.517165	1.517165	3	0.906758	1345.000000
459	2414256	-1	28166	580803	1316578.488788	1.833735	1.833735	3	0.906758	1346.000000
460	3992152	-1	26467	962917	1130212.224800	3.532214	3.532214	3	0.906758	1349.000000
461	4295496	-1	24463	962917	775850.432108	5.536500	5.536500	3	0.944072	1354.000000
462	4002248	-1	20725	962917	506011.932134	7.909395	7.909395	3	0.944072	1361.000000
463	2463232	-1	19855	580803	488718.413315	5.040187	5.040187	3	0.869443	1366.000000
464	2307832	-1	17729	580803	366463.973709	6.297569	6.297569	3	0.906758	1372.000000
465	1599112	-1	17597	351311	371641.628476	4.302833	4.302833	3	0.789616	1376.000000
466	1352520	-1	17043	351311	286233.632589	4.725231	4.725231	3	0.848187	1380.000000
467	1455008	-1	16331	351311	297973.888828	4.883005	4.883005	3	0.848187	1384.000000
468	1399312	-1	16207	351311	325852.110295	4.294316	4.294316	3	0.848187	1388.000000
469	1502360	-1	18987	351311	1079609.144031	1.391578	1.391578	3	0.848187	1389.000000
470	1509048	-1	21742	351311	1065874.309124	1.415784	1.415784	3	0.848187	1390.000000
471	1525872	-1	24377	351311	993576.863398	1.535736	1.535736	3	0.848187	1391.000000
472	1482384	-1	26969	351311	938660.674174	1.579254	1.579254	3	0.848187	1392.000000
473	2658824	-1	27397	580803	1021713.800750	2.602318	2.602318	3	0.848187	1394.000000
474	4158856	-1	26036	962917	1049293.180647	3.963483	3.963483	3	0.906758	1397.000000
475	4016072	-1	26131	962917	1038130.524423	3.868562	3.868562	3	0.944072	1400.000000
476	3490000	-1	26850	962917	1108168.325087	3.149341	3.149341	3	0.944072	1403.000000
477	3854112	-1	26160	962917	1003891.002007	3.839174	3.839174	3	0.944072	1406.000000
478	3642456	-1	26225	962917	965058.860545	3.774336	3.774336	3	0.944072	1409.000000
479	3642584	-1	23972	962917	604328.338851	6.027492	6.027492	3	0.944072	1415.000000
480	2159560	-1	21998	580803	351415.779291	6.145313	6.145313	3	0.869443	1421.000000
481	2264440	-1	18591	580803	298818.835425	7.577969	7.577969	3	0.906758	1428.000000
482	1441344	-1	16312	351311	223461.102326	6.450089	6.450089	3	0.789616	1434.000000
483	1440520	-1	13775	351311	214763.035553	6.707486	6.707486	3	0.848187	1440.000000
484	1311408	-1	11173	351311	193627.313842	6.772846	6.772846	3	0.848187	1446.000000
485	1475448	-1	10295	351311	292183.074121	5.049738	5.049738	3	0.848187	1451.000000
486	1428384	-1	11766	351311	529058.216205	2.699862	2.699862	3	0.848187	1453.000000
487	1557760	-1	12819	351311	499667.140110	3.117595	3.117595	3	0.848187	1456.000000
488	1554784	-1	14519	351311	629171.133608	2.471162	2.471162	3	0.848187	1458.000000
489	1402544	-1	16283	351311	582799.983996	2.406561	2.406561	3	0.848187	1460.000000
490	1403280	-1	18459	351311	703433.606990	1.994900	1.994900	3	0.848187	1461.000000
491	1543680	-1	19469	351311	488243.045426	3.161704	3.161704	3	0.848187	1464.000000
492	1413232	-1	18280	351311	263669.184489	5.359868	5.359868	3	0.848187	1469.000000
493	1611544	-1	18936	351311	458467.219925	3.515069	3.515069	3	0.848187	1472.000000
494	1471488	-1	21303	351311	815755.069615	1.803836	1.803836	3	0.848187	1473.000000
495	1616512	-1	23077	351311	674461.441593	2.396745	2.396745	3	0.848187	1475.000000
496	1454208	-1	25177	351311	702236.913817	2.070822	2.070822	3	0.848187	1477.000000
497	1597376	-1	26818	351311	631387.740380	2.529945	2.529945	3	0.848187	1479.000000
498	2106584	-1	22552	580803	282864.302682	7.447331	7.447331	3	0.848187	1486.000000
499	1304664	-1	23418	351311	394698.378924	3.305471	3.305471	3	0.789616	1489.000000
500	1384768	-1	25468	351311	653100.627935	2.120298	2.120298	3	0.848187	1491.000000
501	1202496	-1	28316	351311	908972.493919	1.322918	1.322918	3	0.848187	1492.000000
502	1645752	-1	28685	351311	1251796.178873	1.314712	1.314712	3	0.848187	1493.000000
503	1645752	-1	28614	351311	1188172.511175	1.385112	1.385112	3	0.848187	1494.000000
504	2552576	-1	27532	580803	1034387.436598	2.467718	2.467718	3	0.848187	1496.000000
505	2501064	-1	26659	580803	748626.070770	3.340872	3.340872	3	0.906758	1499.000000
506	4442928	-1	25856	962917	1072159.528764	4.143906	4.143906	3	0.906758	1503.000000
507	4456944	-1	21794	962917	543154.731969	8.205662	8.205662	3	0.944072	1511.000000
508	2501784	-1	23297	580803	937692.160769	2.668023	2.668023	3	0.869443	1513.000000
509	2639704	-1	25190	580803	1159065.113721	2.277442	2.277442	3	0.906758	1515.000000
510	2619448	-1	26981	580803	1100542.883756	2.380142	2.380142	3	0.906758	1517.000000
511	2589592	-1	27323	580803	967454.291111	2.676707	2.676707	3	0.906758	1519.000000
512	2499472	-1	27640	580803	1059379.408111	2.359374	2.359374	3	0.906758	1521.000000
513	4347400	-1	26655	962917	1299752.155716	3.344792	3.344792	3	0.906758	1524.000000
514	4272688	-1	27152	962917	1500477.708776	2.847552	2.847552	3	0.944072	1526.000000
515	4100280	-1	26859	962917	1305413.634332	3.140981	3.140981	3	0.944072	1529.000000
516	3985096	-1	26973	962917	1316724.485747	3.026522	3.026522	3	0.944072	1532.000000
517	4094360	-1	26940	962917	1338114.751049	3.059797	3.059797	3	0.944072	1535.000000
518	4352856	-1	27077	962917	1489599.029194	2.922166	2.922166	3	0.944072	1537.000000
519	4116416	-1	27261	962917	1503050.390437	2.738708	2.738708	3	0.944072	1539.000000
520	3851384	-1	27684	962917	1663113.395691	2.315768	2.315768	3	0.944072	1541.000000
521	1135488	-1	29255	962917	1525145.688800	0.744511	0.744511	3	0.944072	1541.000000
522	640960	-1	29579	962917	1525145.688800	0.420261	0.420261	3	0.944072	1541.000000
523	4180696	-1	27373	962917	1592001.174255	2.626063	2.626063	3	0.944072	1543.000000
524	4251024	-1	27103	962917	1467541.296123	2.896698	2.896698	3	0.944072	1545.000000
525	4133696	-1	26992	962917	1374662.056920	3.007063	3.007063	3	0.944072	1548.000000
526	3805080	-1	26831	962917	1201053.741428	3.168118	3.168118	3	0.944072	1551.000000
527	3997872	-1	26429	962917	1119797.895039	3.570173	3.570173	3	0.944072	1554.000000
528	4025592	-1	26825	962917	1268210.408834	3.174230	3.174230	3	0.944072	1557.000000
529	3502632	-1	27790	962917	1585351.961288	2.209372	2.209372	3	0.944072	1559.000000
530	4173544	-1	27318	962917	1556333.577761	2.681651	2.681651	3	0.944072	1561.000000
531	3864624	-1	26889	962917	1242343.432438	3.110753	3.110753	3	0.944072	1564.000000
532	4135160	-1	27188	962917	1471007.839656	2.811107	2.811107	3	0.944072	1566.000000
533	3914400	-1	26530	962917	1128236.500356	3.469485	3.469485	3	0.944072	1569.000000
534	4027368	-1	27062	962917	1370971.004531	2.937603	2.937603	3	0.944072	1571.000000
535	3926600	-1	26697	962917	1189077.313205	3.302224	3.302224	3	0.944072	1574.000000
536	3972080	-1	26773	962917	1231177.679373	3.226244	3.226244	3	0.944072	1577.000000
537	3818560	-1	27234	962917	1380887.811335	2.765293	2.765293	3	0.944072	1579.000000
538	3900032	-1	27355	962917	1474964.837647	2.644153	2.644153	3	0.944072	1581.000000
539	3739112	-1	27782	962917	1686044.054076	2.217683	2.217683	3	0.944072	1583.000000
540	3785512	-1	27248	962917	1375857.006961	2.751385	2.751385	3	0.944072	1585.000000
541	3492992	-1	28032	962917	1774943.172866	1.967946	1.967946	3	0.944072	1586.000000
542	3677608	-1	27843	962917	1705649.935987	2.156133	2.156133	3	0.944072	1588.000000
543	3666232	-1	27632	962917	1548368.429476	2.367803	2.367803	3	0.944072	1590.000000
544	3737944	-1	27309	962917	1389448.558324	2.690236	2.690236	3	0.944072	1592.000000
545	4271656	-1	27202	962917	1527178.120641	2.797091	2.797091	3	0.944072	1594.000000
546	4116880	-1	27517	962917	1658548.133545	2.482219	2.482219	3	0.944072	1596.000000
547	4052584	-1	26932	962917	1321201.724769	3.067347	3.067347	3	0.944072	1599.000000
548	3690760	-1	27492	962917	1471630.236705	2.507940	2.507940	3	0.944072	1601.000000
549	4311800	-1	26947	962917	1412701.391878	3.052167	3.052167	3	0.944072	1604.000000
550	3910200	-1	26921	962917	1270019.831561	3.078850	3.078850	3	0.944072	1607.000000
551	3811928	-1	27418	962917	1476747.983598	2.581299	2.581299	3	0.944072	1609.000000
552	4011080	-1	26716	962917	1221546.066727	3.283609	3.283609	3	0.944072	1612.000000
553	3716768	-1	27404	962917	1431772.389210	2.595921	2.595921	3	0.944072	1614.000000
554	3981016	-1	26651	962917	1188965.821783	3.348301	3.348301	3	0.944072	1617.000000
555	3566720	-1	26443	962917	1002828.242292	3.556661	3.556661	3	0.944072	1620.000000
556	3831448	-1	26502	962917	1095606.373030	3.497103	3.497103	3	0.944072	1623.000000
557	3662312	-1	26061	962917	929776.228246	3.938918	3.938918	3	0.944072	1626.000000
558	3921696	-1	26146	962917	1017604.459351	3.853851	3.853851	3	0.944072	1629.000000
559	3689264	-1	26777	962917	1144754.660656	3.222755	3.222755	3	0.944072	1632.000000
560	4144080	-1	27081	962917	1420007.085331	2.918352	2.918352	3	0.944072	1634.000000
561	3566544	-1	27179	962917	1264626.609392	2.820235	2.820235	3	0.944072	1636.000000
562	4046792	-1	27066	962917	1379429.288002	2.933671	2.933671	3	0.944072	1638.000000
563	3898632	-1	27405	962917	1502676.194013	2.594459	2.594459	3	0.944072	1640.000000
564	3609928	-1	27087	962917	1239320.287515	2.912829	2.912829	3	0.944072	1642.000000
565	3646992	-1	27130	962917	1270838.311357	2.869753	2.869753	3	0.944072	1644.000000
566	3589808	-1	27414	962917	1388374.075987	2.585620	2.585620	3	0.944072	1646.000000
567	3600880	-1	26998	962917	1199880.509640	3.001032	3.001032	3	0.944072	1649.000000
568	3781296	-1	27065	962917	1288617.130774	2.934383	2.934383	3	0.944072	1651.000000
569	3591848	-1	26786	962917	1117569.962855	3.213980	3.213980	3	0.944072	1654.000000
570	3868832	-1	26701	962917	1172735.369327	3.298981	3.298981	3	0.944072	1657.000000
571	3519944	-1	26306	962917	952882.363861	3.693996	3.693996	3	0.944072	1660.000000
572	3455688	-1	25542	962917	775242.235792	4.457559	4.457559	3	0.944072	1664.000000
573	4229584	-1	19499	962917	414095.011555	10.214042	10.214042	3	0.944072	1674.000000
574	2334336	-1	18422	580803	444807.879142	5.247965	5.247965	3	0.869443	1679.000000
575	2330784	-1	20288	580803	1011278.738071	2.304789	2.304789	3	0.906758	1681.000000
576	2410376	-1	20876	580803	672707.667926	3.583096	3.583096	3	0.906758	1684.000000
577	2368520	-1	18130	580803	342439.390108	6.916611	6.916611	3	0.906758	1690.000000
578	1412816	-1	19648	351311	532428.831792	2.653530	2.653530	3	0.789616	1692.000000
579	1361632	-1	21485	351311	583471.242690	2.333675	2.333675	3	0.848187	1694.000000
580	1520152	-1	23030	351311	578853.004796	2.626145	2.626145	3	0.848187	1696.000000
581	1444744	-1	25280	351311	752073.832688	1.921014	1.921014	3	0.848187	1697.000000
582	1661112	-1	27318	351311	778570.237954	2.133542	2.133542	3	0.848187	1699.000000
583	2153928	-1	26869	580803	688147.234788	3.130039	3.130039	3	0.848187	1702.000000
584	2151440	-1	26879	580803	689406.877571	3.120712	3.120712	3	0.906758	1705.000000
585	2313752	-1	25386	580803	501525.443112	4.613429	4.613429	3	0.906758	1709.000000
586	2417904	-1	25258	580803	562483.659553	4.298621	4.298621	3	0.906758	1713.000000
587	2328520	-1	24855	580803	508990.353862	4.574782	4.574782	3	0.906758	1717.000000
588	1585064	-1	25971	351311	518821.998466	3.055121	3.055121	3	0.789616	1720.000000
589	1529416	-1	27295	351311	565518.768555	2.704448	2.704448	3	0.848187	1722.000000
590	1468192	-1	27653	351311	625675.125785	2.346572	2.346572	3	0.848187	1724.000000
591	1507232	-1	27818	351311	690951.060221	2.181387	2.181387	3	0.848187	1726.000000
592	1400912	-1	28111	351311	741974.992434	1.888085	1.888085	3	0.848187	1727.000000
593	2218920	-1	26998	580803	739148.831675	3.001994	3.001994	3	0.848187	1730.000000
594	2186880	-1	27100	580803	754148.477856	2.899800	2.899800	3	0.906758	1732.000000
595	2308992	-1	26913	580803	747979.568021	3.086972	3.086972	3	0.906758	1735.000000
596	2271192	-1	26429	580803	636035.836392	3.570855	3.570855	3	0.906758	1738.000000
597	2261560	-1	26632	580803	671598.440211	3.367429	3.367429	3	0.906758	1741.000000
598	2321360	-1	27416	580803	898574.358894	2.583381	2.583381	3	0.906758	1743.000000
599	2361688	-1	27282	580803	869058.302073	2.717525	2.717525	3	0.906758	1745.000000
600	2260640	-1	27262	580803	825687.887204	2.737887	2.737887	3	0.906758	1747.000000
601	2444160	-1	26622	580803	723603.918720	3.377759	3.377759	3	0.906758	1750.000000
602	2532760	-1	26401	580803	703796.096382	3.598713	3.598713	3	0.906758	1753.000000
603	2221328	-1	26734	580803	680262.160512	3.265400	3.265400	3	0.906758	1756.000000
604	2475152	-1	26434	580803	694229.305766	3.565323	3.565323	3	0.906758	1759.000000
605	2399992	-1	26499	580803	685711.145631	3.500004	3.500004	3	0.906758	1762.000000
606	2349856	-1	26036	580803	592920.474782	3.963189	3.963189	3	0.906758	1765.000000
607	2307080	-1	25659	580803	531539.013643	4.340378	4.340378	3	0.906758	1769.000000
608	2471664	-1	25129	580803	525743.112320	4.701277	4.701277	3	0.906758	1773.000000
609	2427064	-1	25763	580803	686127.582824	3.537336	3.537336	3	0.906758	1776.000000
610	2515392	-1	26100	580803	656123.786127	3.833716	3.833716	3	0.906758	1779.000000
611	2361952	-1	26406	580803	657357.373432	3.593102	3.593102	3	0.906758	1782.000000
612	2404664	-1	25644	580803	552124.038743	4.355297	4.355297	3	0.906758	1786.000000
613	2412192	-1	25990	580803	630658.815761	3.824876	3.824876	3	0.906758	1789.000000
614	2289264	-1	26051	580803	579813.200961	3.948279	3.948279	3	0.906758	1792.000000
615	2253216	-1	25088	580803	458777.884712	4.911344	4.911344	3	0.906758	1796.000000
616	1583128	-1	25637	351311	437121.500497	3.621712	3.621712	3	0.789616	1799.000000
617	1558936	-1	26074	351311	417416.353822	3.734727	3.734727	3	0.848187	1802.000000
