segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
33	1171928	-1	20011	0	321054	783310.175641	1.496123	1.496123	2	0.990062	95.000000
34	1427784	-1	22563	0	321054	881596.128071	1.619544	1.619544	2	0.990062	96.000000
35	1322072	-1	25152	0	321054	835807.843696	1.581789	1.581789	2	0.990062	97.000000
36	1524896	-1	27888	0	321054	1062560.642205	1.435114	1.435114	2	0.990062	98.000000
37	1353840	-1	28908	0	321054	1240754.987069	1.091142	1.091142	2	0.990062	99.000000
38	3482464	-1	27508	2	889918	1397972.918091	2.491081	2.491081	2	0.990062	101.000000
39	3853160	-1	27464	2	889918	1519781.012587	2.535339	2.535339	2	0.996167	103.000000
40	3359072	-1	27859	2	889918	1569285.934174	2.140510	2.140510	2	0.996167	105.000000
41	3967024	-1	27696	2	889918	1722137.215404	2.303547	2.303547	2	0.996167	107.000000
42	3358744	-1	28258	2	889918	1929071.395465	1.741120	1.741120	2	0.996167	108.000000
43	3288504	-1	28492	2	889918	2180776.925671	1.507951	1.507951	2	0.996167	109.000000
44	3324544	-1	28511	2	889918	2233849.960708	1.488258	1.488258	2	0.996167	110.000000
45	6969024	-1	26534	3	1771903	2011115.007467	3.465254	3.465254	2	0.996167	113.000000
46	7221760	-1	25848	3	1771903	1739469.938152	4.151702	4.151702	2	0.998010	117.000000
47	5869744	-1	24748	3	1771903	1117715.028699	5.251557	5.251557	2	0.998010	122.000000
48	3438072	-1	26366	2	889918	1346725.926723	2.552911	2.552911	2	0.994324	124.000000
49	3301048	-1	28231	2	889918	1866723.778769	1.768364	1.768364	2	0.996167	125.000000
50	3451448	-1	28127	2	889918	1842800.294721	1.872937	1.872937	2	0.996167	126.000000
51	3477544	-1	28019	2	889918	1756176.023317	1.980180	1.980180	2	0.996167	127.000000
52	3617536	-1	27202	2	889918	1292978.146429	2.797832	2.797832	2	0.996167	129.000000
53	3098224	-1	26708	2	889918	941137.735559	3.291998	3.291998	2	0.996167	132.000000
54	3466208	-1	27919	2	889918	1666359.037837	2.080109	2.080109	2	0.996167	134.000000
55	3101336	-1	28355	2	889918	1885478.849056	1.644853	1.644853	2	0.996167	135.000000
56	3332360	-1	27393	2	889918	1278524.452785	2.606411	2.606411	2	0.996167	137.000000
57	3664880	-1	25554	2	889918	824366.178966	4.445694	4.445694	2	0.996167	141.000000
58	3555200	-1	27082	2	889918	1345236.088241	2.642807	2.642807	2	0.996167	143.000000
59	3360512	-1	28043	2	889918	1717805.781214	1.956282	1.956282	2	0.996167	144.000000
60	3773552	-1	27958	2	889918	1848055.780414	2.041904	2.041904	2	0.996167	146.000000
61	3001024	-1	28527	2	889918	2038110.682987	1.472454	1.472454	2	0.996167	147.000000
62	3355928	-1	28099	2	889918	1766097.955081	1.900194	1.900194	2	0.996167	148.000000
63	3945880	-1	27538	2	889918	1602919.468717	2.461683	2.461683	2	0.996167	150.000000
64	7431568	-1	23239	3	1771903	1099314.527233	6.760184	6.760184	2	0.996167	156.000000
65	3526936	-1	24883	2	889918	1395772.018518	2.526871	2.526871	2	0.994324	158.000000
66	3241536	-1	27452	2	889918	2023281.592668	1.602118	1.602118	2	0.996167	159.000000
67	3893544	-1	28161	2	889918	2117352.808470	1.838874	1.838874	2	0.996167	160.000000
68	3702464	-1	28326	2	889918	2212875.375882	1.673146	1.673146	2	0.996167	161.000000
69	4186944	-1	28020	2	889918	2115475.231454	1.979198	1.979198	2	0.996167	162.000000
70	6895024	-1	26330	3	1771903	1879123.921090	3.669276	3.669276	2	0.996167	165.000000
71	6733528	-1	25704	3	1771903	1567746.146427	4.295037	4.295037	2	0.998010	169.000000
72	6485744	-1	26053	3	1771903	1696863.513407	3.822195	3.822195	2	0.998010	172.000000
73	6539064	-1	26822	3	1771903	2057851.214208	3.177617	3.177617	2	0.998010	175.000000
74	6575016	-1	27089	3	1771903	2258725.291904	2.910941	2.910941	2	0.998010	177.000000
75	7705240	-1	26262	3	1771903	2061806.127054	3.737131	3.737131	2	0.998010	180.000000
76	6001560	-1	26367	3	1771903	1652279.893138	3.632290	3.632290	2	0.998010	183.000000
77	6822152	-1	25380	3	1771903	1476872.678602	4.619323	4.619323	2	0.998010	187.000000
78	7636768	-1	24145	3	1771903	1412683.872234	5.405858	5.405858	2	0.998010	192.000000
79	3832648	-1	26740	2	889918	2430715.705962	1.576757	1.576757	2	0.994324	193.000000
80	3400112	-1	28699	2	889918	2613658.031379	1.300902	1.300902	2	0.996167	194.000000
81	6780672	-1	27487	3	1771903	2699081.624221	2.512215	2.512215	2	0.996167	196.000000
82	6996848	-1	27167	3	1771903	2470515.503367	2.832141	2.832141	2	0.998010	198.000000
83	7177336	-1	25835	3	1771903	1723432.103937	4.164560	4.164560	2	0.998010	202.000000
84	6691432	-1	26143	3	1771903	1735160.062360	3.856377	3.856377	2	0.998010	205.000000
85	6359504	-1	25762	3	1771903	1500889.418679	4.237157	4.237157	2	0.998010	209.000000
86	6963168	-1	27049	3	1771903	2413719.997531	2.884828	2.884828	2	0.998010	211.000000
87	6155480	-1	27627	3	1771903	2594829.048695	2.372210	2.372210	2	0.998010	213.000000
88	7227408	-1	27390	3	1771903	2769833.459698	2.609329	2.609329	2	0.998010	215.000000
89	8021592	-1	27297	3	1771903	2967819.513895	2.702857	2.702857	2	0.998010	217.000000
90	7847048	-1	27205	3	1771903	2808516.413615	2.794019	2.794019	2	0.998010	219.000000
91	9939472	-1	26194	4	2565293	2611608.865689	3.805881	3.805881	2	0.998010	222.000000
92	10793520	-1	24407	4	2565293	1929868.002107	5.592880	5.592880	2	0.998920	227.000000
93	6665312	-1	25042	3	1771903	1885105.794069	3.535776	3.535776	2	0.997101	230.000000
94	7202648	-1	25997	3	1771903	2239758.689857	3.215814	3.215814	2	0.998010	233.000000
95	8295944	-1	26931	3	1771903	2703943.566365	3.068091	3.068091	2	0.998010	236.000000
96	8144040	-1	27105	3	1771903	2813477.765899	2.894652	2.894652	2	0.998010	238.000000
97	6849864	-1	27579	3	1771903	2829410.535166	2.420951	2.420951	2	0.998010	240.000000
98	3324144	-1	28833	3	1771903	2849417.926132	1.166605	1.166605	2	0.998010	241.000000
99	10660776	-1	26273	4	2565293	2861040.378607	3.726189	3.726189	2	0.998010	244.000000
100	10660776	-1	26248	4	2565293	2841497.771530	3.751816	3.751816	2	0.998920	247.000000
101	10660776	-1	25438	4	2565293	2337189.129781	4.561366	4.561366	2	0.998920	251.000000
102	10660776	-1	23700	4	2565293	1804212.215804	5.908826	5.908826	2	0.998920	256.000000
103	10660776	-1	22936	3	1771903	2160054.674414	4.935420	4.935420	2	0.997101	260.000000
104	7169872	-1	24010	3	1771903	2315048.027029	3.097073	3.097073	2	0.998010	263.000000
105	6754864	-1	25336	3	1771903	2374091.829619	2.845241	2.845241	2	0.998010	265.000000
106	6406416	-1	27047	3	1771903	2604188.994514	2.460043	2.460043	2	0.998010	267.000000
107	6596352	-1	27117	3	1771903	2288155.693786	2.882825	2.882825	2	0.998010	269.000000
108	7691072	-1	26179	3	1771903	2012918.074303	3.820857	3.820857	2	0.998010	272.000000
109	6441232	-1	24420	3	1771903	1154544.578025	5.579024	5.579024	2	0.998010	277.000000
110	7467944	-1	24044	3	1771903	1642177.792567	4.547586	4.547586	2	0.998010	281.000000
111	8235816	-1	23320	3	1771903	1682580.743032	4.894752	4.894752	2	0.998010	285.000000
112	3876744	-1	25415	2	889918	1867191.986979	2.076243	2.076243	2	0.994324	287.000000
113	3919120	-1	27060	2	889918	1551312.067114	2.526326	2.526326	2	0.996167	289.000000
114	3784704	-1	27065	2	889918	1289887.358844	2.934135	2.934135	2	0.996167	291.000000
115	3849592	-1	27435	2	889918	1500968.652177	2.564738	2.564738	2	0.996167	293.000000
116	3567344	-1	27256	2	889918	1300395.335563	2.743277	2.743277	2	0.996167	295.000000
117	3689920	-1	27765	2	889918	1651555.824118	2.234208	2.234208	2	0.996167	297.000000
118	4335096	-1	26551	2	889918	1257150.171058	3.448352	3.448352	2	0.996167	300.000000
119	3873800	-1	26908	2	889918	1252977.694576	3.091675	3.091675	2	0.996167	303.000000
120	3937304	-1	27383	2	889918	1505009.487351	2.616132	2.616132	2	0.996167	305.000000
121	3700224	-1	26735	2	889918	1133536.406594	3.264319	3.264319	2	0.996167	308.000000
122	3973408	-1	26530	2	889918	1145371.698473	3.469099	3.469099	2	0.996167	311.000000
123	3802112	-1	26994	2	889918	1265131.451909	3.005310	3.005310	2	0.996167	314.000000
124	3698424	-1	26311	2	889918	1002659.500114	3.688614	3.688614	2	0.996167	317.000000
125	3825464	-1	26290	2	889918	1031151.719879	3.709894	3.709894	2	0.996167	320.000000
126	3435856	-1	27176	2	889918	1216758.073454	2.823779	2.823779	2	0.996167	322.000000
127	3112496	-1	26859	2	889918	991178.584558	3.140197	3.140197	2	0.996167	325.000000
128	2262944	-1	27414	2	889918	875298.816499	2.585339	2.585339	2	0.996167	327.000000
129	34072	-1	29953	2	889918	729600.000000	0.046700	0.046700	2	0.996167	327.000000
130	3807960	-1	24802	2	889918	732712.819061	5.197070	5.197070	2	0.996167	332.000000
131	2148152	-1	22250	1	537678	319495.490086	6.723575	6.723575	2	0.991969	338.000000
132	1977024	-1	19808	1	537678	298963.340796	6.612931	6.612931	2	0.994068	344.000000
133	1469880	-1	18305	0	321054	259070.782460	5.673662	5.673662	2	0.986056	349.000000
134	1214632	-1	19858	0	321054	463875.580104	2.618444	2.618444	2	0.990062	351.000000
135	1452544	-1	22369	0	321054	875043.955049	1.659967	1.659967	2	0.990062	352.000000
136	1432560	-1	23976	0	321054	558857.385563	2.563373	2.563373	2	0.990062	354.000000
137	1189296	-1	25415	0	321054	435272.612978	2.732301	2.732301	2	0.990062	356.000000
138	1207016	-1	27325	0	321054	533814.829794	2.261114	2.261114	2	0.990062	358.000000
139	2111312	-1	25288	1	537678	448142.876124	4.711247	4.711247	2	0.990062	362.000000
140	1331088	-1	28018	0	321054	923789.833596	1.440899	1.440899	2	0.986056	363.000000
141	2224888	-1	28229	1	537678	1256934.653470	1.770090	1.770090	2	0.990062	364.000000
142	2473840	-1	27877	1	537678	1165275.607045	2.122966	2.122966	2	0.994068	366.000000
143	2323848	-1	28615	1	537678	1678224.984468	1.384706	1.384706	2	0.994068	367.000000
144	3283704	-1	27929	2	889918	1586120.135198	2.070274	2.070274	2	0.994068	369.000000
145	3851608	-1	26929	2	889918	1254482.619937	3.070276	3.070276	2	0.996167	372.000000
146	4117096	-1	27105	2	889918	1422241.961420	2.894793	2.894793	2	0.996167	374.000000
147	4244416	-1	27198	2	889918	1514930.354903	2.801724	2.801724	2	0.996167	376.000000
148	3864920	-1	27647	2	889918	1642833.374861	2.352594	2.352594	2	0.996167	378.000000
149	3666544	-1	27316	2	889918	1366243.535185	2.683668	2.683668	2	0.996167	380.000000
150	3355688	-1	26301	2	889918	907191.256926	3.698986	3.698986	2	0.996167	383.000000
151	3530128	-1	26877	2	889918	1130439.311261	3.122793	3.122793	2	0.996167	386.000000
152	3914328	-1	26615	2	889918	1156434.764851	3.384824	3.384824	2	0.996167	389.000000
153	3587904	-1	26787	2	889918	1116872.494451	3.212456	3.212456	2	0.996167	392.000000
154	3540304	-1	27908	2	889918	1692752.740008	2.091448	2.091448	2	0.996167	394.000000
155	3138440	-1	28428	2	889918	1997207.595505	1.571414	1.571414	2	0.996167	395.000000
156	3824944	-1	28188	2	889918	2111778.515433	1.811243	1.811243	2	0.996167	396.000000
157	3562112	-1	28243	2	889918	2027536.838261	1.756867	1.756867	2	0.996167	397.000000
158	3709032	-1	28284	2	889918	2161857.837156	1.715669	1.715669	2	0.996167	398.000000
159	6758688	-1	26564	3	1771903	1967215.797736	3.435662	3.435662	2	0.996167	401.000000
160	6078808	-1	27304	3	1771903	2255142.952426	2.695531	2.695531	2	0.998010	403.000000
161	7178664	-1	27040	3	1771903	2425378.178480	2.959812	2.959812	2	0.998010	405.000000
162	6473240	-1	26833	3	1771903	2043988.279598	3.166965	3.166965	2	0.998010	408.000000
163	6554296	-1	26441	3	1771903	1841962.264828	3.558323	3.558323	2	0.998010	411.000000
164	7225568	-1	23706	3	1771903	1148028.767213	6.293891	6.293891	2	0.998010	417.000000
165	8199984	-1	22772	3	1771903	1606510.495039	5.104221	5.104221	2	0.998010	422.000000
166	3815128	-1	24371	2	889918	1483355.876377	2.571957	2.571957	2	0.994324	424.000000
167	3175088	-1	25337	2	889918	990651.639111	3.205050	3.205050	2	0.996167	427.000000
168	4064976	-1	24043	2	889918	743808.107404	5.465087	5.465087	2	0.996167	432.000000
169	3969376	-1	15221	2	889918	305499.455154	12.993071	12.993071	2	0.996167	444.000000
170	2001816	-1	13645	1	537678	348289.421718	5.747565	5.747565	2	0.991969	449.000000
171	2049640	-1	9926	1	537678	259799.623179	7.889311	7.889311	2	0.994068	456.000000
172	1407216	-1	10406	0	321054	381255.310010	3.691007	3.691007	2	0.986056	459.000000
173	1332144	-1	8476	0	321054	218323.800215	6.101689	6.101689	2	0.990062	465.000000
174	1315376	-1	9666	0	321054	441237.252349	2.981108	2.981108	2	0.990062	467.000000
175	1246392	-1	11397	0	321054	510911.684837	2.439545	2.439545	2	0.990062	469.000000
176	1224704	-1	12288	0	321054	373343.310268	3.280369	3.280369	2	0.990062	472.000000
177	1483896	-1	11702	0	321054	311986.844945	4.756277	4.756277	2	0.990062	476.000000
178	1317808	-1	14462	0	321054	933402.574108	1.411832	1.411832	2	0.990062	477.000000
179	1308688	-1	17525	0	321054	1181914.937042	1.107261	1.107261	2	0.990062	478.000000
180	1294496	-1	20923	0	321054	1673660.377360	0.773452	0.773452	2	0.990062	478.000000
181	2150456	-1	23833	1	537678	1706044.158288	1.260493	1.260493	2	0.990062	479.000000
182	2315440	-1	26732	1	537678	1819315.068048	1.272699	1.272699	2	0.994068	480.000000
183	3609904	-1	27834	2	889918	1666754.202379	2.165829	2.165829	2	0.994068	482.000000
184	4163480	-1	27826	2	889918	1915275.791787	2.173828	2.173828	2	0.996167	484.000000
185	3876456	-1	25727	2	889918	907358.983268	4.272241	4.272241	2	0.996167	488.000000
186	3627208	-1	21633	2	889918	438833.047033	8.265576	8.265576	2	0.996167	496.000000
187	3737600	-1	22591	2	889918	1163225.362255	3.213135	3.213135	2	0.996167	499.000000
188	3569128	-1	24028	2	889918	1305484.871871	2.733948	2.733948	2	0.996167	501.000000
189	3859968	-1	25056	2	889918	1228105.699504	3.143026	3.143026	2	0.996167	504.000000
190	2279912	-1	26919	1	537678	988160.480492	2.307228	2.307228	2	0.991969	506.000000
191	2138200	-1	28207	1	537678	1192667.957080	1.792787	1.792787	2	0.994068	507.000000
192	3698760	-1	27287	2	889918	1363510.370566	2.712675	2.712675	2	0.994068	509.000000
193	3850584	-1	27785	2	889918	1738941.618204	2.214326	2.214326	2	0.996167	511.000000
194	4252872	-1	27827	2	889918	1957575.114012	2.172520	2.172520	2	0.996167	513.000000
195	3293168	-1	27968	2	889918	1621076.267284	2.031470	2.031470	2	0.996167	515.000000
196	3730680	-1	28099	2	889918	1963292.512473	1.900216	1.900216	2	0.996167	516.000000
197	3663360	-1	28161	2	889918	1992260.859651	1.838795	1.838795	2	0.996167	517.000000
198	6372816	-1	26323	3	1771903	1733240.981465	3.676821	3.676821	2	0.996167	520.000000
199	6023824	-1	27106	3	1771903	2081790.208951	2.893579	2.893579	2	0.998010	522.000000
200	6147240	-1	26639	3	1771903	1829393.706415	3.360261	3.360261	2	0.998010	525.000000
201	6989152	-1	26234	3	1771903	1856251.911678	3.765196	3.765196	2	0.998010	528.000000
202	5921712	-1	25991	3	1771903	1477355.240637	4.008320	4.008320	2	0.998010	532.000000
203	7199616	-1	26393	3	1771903	1996128.536098	3.606790	3.606790	2	0.998010	535.000000
204	7199616	-1	26024	3	1771903	1810886.474402	3.975741	3.975741	2	0.998010	538.000000
205	7199616	-1	16063	3	1771903	516598.273569	13.936585	13.936585	2	0.998010	551.000000
206	7199616	-1	11276	2	889918	803729.811945	8.957757	8.957757	2	0.994324	559.000000
207	3587352	-1	13406	2	889918	1757342.324602	2.041351	2.041351	2	0.996167	561.000000
208	3870480	-1	15887	2	889918	2289820.442876	1.690298	1.690298	2	0.996167	562.000000
209	4120536	-1	18368	2	889918	2439463.561644	1.689116	1.689116	2	0.996167	563.000000
210	4037112	-1	20468	2	889918	1949414.170206	2.070936	2.070936	2	0.996167	565.000000
211	3189496	-1	23089	2	889918	2057232.203138	1.550382	1.550382	2	0.996167	566.000000
212	42168	-1	27241	3	1771903	2197686.939180	0.019187	0.019187	2	0.996167	566.000000
213	442928	-1	29798	3	1771903	2197686.939180	0.201543	0.201543	2	0.998010	566.000000
214	7091200	-1	24462	3	1771903	1280623.807736	5.537301	5.537301	2	0.998010	571.000000
215	7841632	-1	22908	3	1771903	1369647.673281	5.725291	5.725291	2	0.998010	576.000000
216	3600904	-1	25022	2	889918	1750467.758268	2.057110	2.057110	2	0.994324	578.000000
217	3639136	-1	27278	2	889918	1901020.141151	1.914307	1.914307	2	0.996167	579.000000
218	3314048	-1	28317	2	889918	1970165.010108	1.682117	1.682117	2	0.996167	580.000000
219	3201216	-1	28190	2	889918	1769468.239815	1.809140	1.809140	2	0.996167	581.000000
220	3482272	-1	28133	2	889918	1865710.428453	1.866459	1.866459	2	0.996167	582.000000
221	6838120	-1	27140	3	1771903	2391482.180411	2.859365	2.859365	2	0.996167	584.000000
222	6997304	-1	27193	3	1771903	2492955.757843	2.806830	2.806830	2	0.998010	586.000000
223	7869528	-1	26619	3	1771903	2327942.314944	3.380465	3.380465	2	0.998010	589.000000
224	6774568	-1	27182	3	1771903	2404849.701659	2.817044	2.817044	2	0.998010	591.000000
225	7146888	-1	24999	3	1771903	1429264.013247	5.000397	5.000397	2	0.998010	596.000000
226	6740824	-1	25040	3	1771903	1631960.764639	4.130506	4.130506	2	0.998010	600.000000
227	7503296	-1	23621	3	1771903	1342467.585219	5.589182	5.589182	2	0.998010	605.000000
228	3820912	-1	24201	2	889918	1064019.654836	3.591016	3.591016	2	0.994324	608.000000
229	3700280	-1	25997	2	889918	1557566.760967	2.375680	2.375680	2	0.996167	610.000000
230	3759856	-1	26347	2	889918	1029420.137519	3.652402	3.652402	2	0.996167	613.000000
231	3506176	-1	26037	2	889918	884896.639483	3.962244	3.962244	2	0.996167	616.000000
232	3596016	-1	27423	2	889918	1395822.616040	2.576270	2.576270	2	0.996167	618.000000
233	3187768	-1	27304	2	889918	1182687.439034	2.695360	2.695360	2	0.996167	620.000000
234	3523280	-1	26064	2	889918	895253.198341	3.935512	3.935512	2	0.996167	623.000000
235	3895960	-1	26205	2	889918	1026668.734006	3.794759	3.794759	2	0.996167	626.000000
236	3843872	-1	27689	2	889918	1663364.132511	2.310902	2.310902	2	0.996167	628.000000
237	4163376	-1	27384	2	889918	1591936.505684	2.615290	2.615290	2	0.996167	630.000000
238	3840896	-1	27423	2	889918	1490710.986667	2.576553	2.576553	2	0.996167	632.000000
239	4096232	-1	27556	2	889918	1676127.202893	2.443867	2.443867	2	0.996167	634.000000
240	3586864	-1	26389	2	889918	993411.143922	3.610654	3.610654	2	0.996167	637.000000
241	4411040	-1	23486	2	889918	677256.417815	6.513102	6.513102	2	0.996167	643.000000
242	3521312	-1	23733	2	889918	897227.754448	3.924658	3.924658	2	0.996167	646.000000
243	3765880	-1	24987	2	889918	1291021.031039	2.916978	2.916978	2	0.996167	648.000000
244	3541344	-1	26989	2	889918	1632518.861460	2.169252	2.169252	2	0.996167	650.000000
245	3697136	-1	28037	2	889918	1883958.075179	1.962430	1.962430	2	0.996167	651.000000
246	3886536	-1	28143	2	889918	2093574.443419	1.856412	1.856412	2	0.996167	652.000000
247	3316576	-1	28428	2	889918	2109902.914122	1.571909	1.571909	2	0.996167	653.000000
248	3963208	-1	28148	2	889918	2141055.810282	1.851053	1.851053	2	0.996167	654.000000
249	5890656	-1	24893	3	1771903	1153512.042516	5.106714	5.106714	2	0.996167	659.000000
250	6852896	-1	21850	3	1771903	950034.777372	7.213311	7.213311	2	0.998010	666.000000
251	3475200	-1	22015	2	889918	867481.023004	4.006082	4.006082	2	0.994324	670.000000
252	3253072	-1	22165	2	889918	808981.696398	4.021194	4.021194	2	0.996167	674.000000
253	3525736	-1	22907	2	889918	1028181.621650	3.429098	3.429098	2	0.996167	677.000000
254	3633120	-1	23647	2	889918	1058812.215593	3.431317	3.431317	2	0.996167	680.000000
255	3749768	-1	25404	2	889918	1553413.678451	2.413889	2.413889	2	0.996167	682.000000
256	3229928	-1	27031	2	889918	1269609.579811	2.544032	2.544032	2	0.996167	684.000000
257	3343784	-1	26956	2	889918	1098632.139290	3.043588	3.043588	2	0.996167	687.000000
258	3510208	-1	26843	2	889918	1111894.186783	3.156962	3.156962	2	0.996167	690.000000
259	3729816	-1	27900	2	889918	1776455.951912	2.099583	2.099583	2	0.996167	692.000000
260	3461480	-1	25960	2	889918	856870.734293	4.039676	4.039676	2	0.996167	696.000000
261	3358112	-1	26784	2	889918	1044345.114419	3.215519	3.215519	2	0.996167	699.000000
262	3519912	-1	27285	2	889918	1296852.055143	2.714197	2.714197	2	0.996167	701.000000
263	3803424	-1	26742	2	889918	1167716.228991	3.257148	3.257148	2	0.996167	704.000000
264	4173152	-1	26120	2	889918	1075554.882257	3.879999	3.879999	2	0.996167	707.000000
265	3723992	-1	26604	2	889918	1096876.204086	3.395089	3.395089	2	0.996167	710.000000
266	3647608	-1	25807	2	889918	869944.242386	4.192922	4.192922	2	0.996167	714.000000
267	3701408	-1	26691	2	889918	1126291.041818	3.286369	3.286369	2	0.996167	717.000000
268	3477608	-1	26544	2	889918	1006253.926729	3.455994	3.455994	2	0.996167	720.000000
269	3206576	-1	28470	2	889918	2096742.718822	1.529313	1.529313	2	0.996167	721.000000
270	3608288	-1	28821	2	889918	3060809.852187	1.178867	1.178867	2	0.996167	722.000000
271	4076096	-1	28411	2	889918	2565822.094338	1.588612	1.588612	2	0.996167	723.000000
272	4172640	-1	28334	2	889918	2505338.542203	1.665499	1.665499	2	0.996167	724.000000
273	7322224	-1	26587	3	1771903	2145504.490461	3.412822	3.412822	2	0.996167	727.000000
274	6852416	-1	27380	3	1771903	2616361.199483	2.619063	2.619063	2	0.998010	729.000000
275	8585768	-1	25255	3	1771903	1809520.079584	4.744776	4.744776	2	0.998010	733.000000
276	7124736	-1	25491	3	1771903	1810726.613836	3.934739	3.934739	2	0.998010	736.000000
277	7082640	-1	25158	3	1771903	1572468.005836	4.504155	4.504155	2	0.998010	740.000000
278	6811424	-1	24217	3	1771903	1332453.070348	5.111943	5.111943	2	0.998010	745.000000
279	3876616	-1	25136	2	889918	1192231.182642	3.251564	3.251564	2	0.994324	748.000000
280	3761936	-1	25759	2	889918	1060177.741074	3.548401	3.548401	2	0.996167	751.000000
281	3587680	-1	27791	2	889918	1677511.898956	2.138691	2.138691	2	0.996167	753.000000
282	3568080	-1	27508	2	889918	1432103.998143	2.491495	2.491495	2	0.996167	755.000000
283	3892080	-1	26623	2	889918	1152693.764844	3.376508	3.376508	2	0.996167	758.000000
284	3830104	-1	27566	2	889918	1574125.278366	2.433163	2.433163	2	0.996167	760.000000
285	4082264	-1	27716	2	889918	1787437.169467	2.283864	2.283864	2	0.996167	762.000000
286	4121680	-1	28583	2	889918	2909271.658835	1.416739	1.416739	2	0.996167	763.000000
287	4079272	-1	28793	2	889918	3379706.107418	1.206990	1.206990	2	0.996167	764.000000
288	7924912	-1	27625	3	1771903	3336823.905060	2.374987	2.374987	2	0.996167	766.000000
289	7105920	-1	27745	3	1771903	3151846.846292	2.254526	2.254526	2	0.998010	768.000000
290	10031128	-1	25909	4	2565293	2452592.902629	4.090009	4.090009	2	0.998010	772.000000
291	11788568	-1	25294	4	2565293	2505230.147429	4.705583	4.705583	2	0.998920	776.000000
292	11635616	-1	25513	4	2565293	2944149.008826	3.952115	3.952115	2	0.998920	779.000000
293	10898112	-1	26031	4	2565293	2983545.721508	3.652738	3.652738	2	0.998920	782.000000
294	11748160	-1	25850	4	2565293	2831411.056708	4.149224	4.149224	2	0.998920	786.000000
295	10826360	-1	25856	4	2565293	2612848.348328	4.143509	4.143509	2	0.998920	790.000000
296	10696936	-1	25406	4	2565293	2328772.497653	4.593380	4.593380	2	0.998920	794.000000
297	3608376	-1	28024	4	2565293	2322740.333469	1.553500	1.553500	2	0.998920	795.000000
298	10204200	-1	25879	4	2565293	2476653.766544	4.120156	4.120156	2	0.998920	799.000000
299	7105552	-1	26946	3	1771903	2326671.081683	3.053956	3.053956	2	0.997101	802.000000
300	7329144	-1	26901	3	1771903	2365270.679448	3.098649	3.098649	2	0.998010	805.000000
301	6948408	-1	27022	3	1771903	2333842.189325	2.977240	2.977240	2	0.998010	807.000000
