segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
65	2470512	-1	27298	1	586479	914497.917497	2.701495	2.701495	3	0.848187	1154.000000
66	2550304	-1	27337	1	586479	957875.516820	2.662459	2.662459	3	0.906758	1156.000000
67	2443624	-1	27697	1	586479	1061152.831800	2.302801	2.302801	3	0.906758	1158.000000
68	2662944	-1	26694	1	586479	805608.734274	3.305505	3.305505	3	0.906758	1161.000000
69	2356424	-1	26564	1	586479	685835.608813	3.435844	3.435844	3	0.906758	1164.000000
70	2416056	-1	27149	1	586479	847545.953959	2.850649	2.850649	3	0.906758	1166.000000
71	2464480	-1	27382	1	586479	941425.417012	2.617818	2.617818	3	0.906758	1168.000000
72	2553512	-1	27659	1	586479	1091093.642951	2.340323	2.340323	3	0.906758	1170.000000
73	2411640	-1	28270	1	586479	1394599.730756	1.729270	1.729270	3	0.906758	1171.000000
74	2625176	-1	28375	1	586479	1615774.669436	1.624717	1.624717	3	0.906758	1172.000000
75	4082408	-1	27824	2	961150	1876191.035389	2.175902	2.175902	3	0.906758	1174.000000
76	4361080	-1	26811	2	961150	1367549.225885	3.188975	3.188975	3	0.944072	1177.000000
77	3778320	-1	25534	2	961150	846147.777906	4.465319	4.465319	3	0.944072	1181.000000
78	3724984	-1	23388	2	961150	589691.579504	6.316834	6.316834	3	0.944072	1187.000000
79	4169000	-1	22275	2	961150	789001.882789	5.283891	5.283891	3	0.944072	1192.000000
80	2514936	-1	20745	1	586479	441109.072403	5.701393	5.701393	3	0.869443	1197.000000
81	2633512	-1	18252	1	586479	395155.382346	6.664497	6.664497	3	0.906758	1203.000000
82	1472056	-1	20689	0	347166	849332.552759	1.733192	1.733192	3	0.789616	1204.000000
83	1543192	-1	23275	0	347166	973299.689339	1.585526	1.585526	3	0.848187	1205.000000
84	2570504	-1	25178	1	586479	1133217.065109	2.268324	2.268324	3	0.848187	1207.000000
85	2557592	-1	27461	1	586479	1355304.339630	1.887098	1.887098	3	0.906758	1208.000000
86	2330296	-1	28089	1	586479	1219577.192360	1.910741	1.910741	3	0.906758	1209.000000
87	4105528	-1	27150	2	961150	1440797.215871	2.849484	2.849484	3	0.906758	1211.000000
88	3568048	-1	27792	2	961150	1616254.106716	2.207603	2.207603	3	0.944072	1213.000000
89	4026776	-1	28132	2	961150	2156099.243558	1.867621	1.867621	3	0.944072	1214.000000
90	4043120	-1	28141	2	961150	2175906.941704	1.858131	1.858131	3	0.944072	1215.000000
91	4275624	-1	28148	2	961150	2309865.540983	1.851027	1.851027	3	0.944072	1216.000000
92	7222528	-1	26788	3	1817679	2248721.912442	3.211837	3.211837	3	0.944072	1219.000000
93	7490008	-1	25956	3	1817679	1852492.501483	4.043206	4.043206	3	0.972989	1223.000000
94	7863008	-1	28219	3	1817679	4417110.963200	1.780125	1.780125	3	0.972989	1224.000000
95	6957712	-1	27463	3	1817679	2743179.601009	2.536368	2.536368	3	0.972989	1226.000000
96	7234448	-1	27229	3	1817679	2611185.570603	2.770561	2.770561	3	0.972989	1228.000000
97	7493664	-1	27603	3	1817679	3127198.414059	2.396287	2.396287	3	0.972989	1230.000000
98	10823640	-1	26790	4	2602926	3372676.951283	3.209213	3.209213	3	0.972989	1233.000000
99	9688328	-1	26285	4	2602926	2608301.846599	3.714420	3.714420	3	0.982696	1236.000000
100	10421376	-1	24395	4	2602926	1859558.466915	5.604221	5.604221	3	0.982696	1241.000000
101	11105016	-1	23668	4	2602926	2267009.080868	4.898532	4.898532	3	0.982696	1245.000000
102	7375744	-1	24484	3	1817679	2198907.030511	3.354277	3.354277	3	0.963282	1248.000000
103	7876848	-1	25324	3	1817679	2364419.363555	3.331409	3.331409	3	0.972989	1251.000000
104	7812992	-1	25190	3	1817679	1814918.664508	4.304872	4.304872	3	0.972989	1255.000000
105	7675080	-1	25464	3	1817679	1969447.527297	3.897073	3.897073	3	0.972989	1258.000000
106	8414104	-1	24956	3	1817679	1798081.533582	4.679490	4.679490	3	0.972989	1262.000000
107	7722888	-1	24570	3	1817679	1694838.674304	4.556710	4.556710	3	0.972989	1266.000000
108	8320112	-1	23410	3	1817679	1560699.982492	5.331013	5.331013	3	0.972989	1271.000000
109	4018368	-1	25473	2	961150	1906565.945804	2.107647	2.107647	3	0.915154	1273.000000
110	4084616	-1	27524	2	961150	1926093.832522	2.120673	2.120673	3	0.944072	1275.000000
111	4108816	-1	27416	2	961150	1590485.653148	2.583372	2.583372	3	0.944072	1277.000000
112	3804160	-1	27779	2	961150	1713504.008906	2.220106	2.220106	3	0.944072	1279.000000
113	3878944	-1	27847	2	961150	1802010.042125	2.152565	2.152565	3	0.944072	1281.000000
114	4178256	-1	27133	2	961150	1457685.360827	2.866363	2.866363	3	0.944072	1283.000000
115	4145928	-1	27297	2	961150	1534266.998701	2.702221	2.702221	3	0.944072	1285.000000
116	4048544	-1	27800	2	961150	1840978.465484	2.199126	2.199126	3	0.944072	1287.000000
117	3831648	-1	27981	2	961150	1898011.267120	2.018770	2.018770	3	0.944072	1289.000000
118	4141432	-1	28066	2	961150	2141977.215880	1.933462	1.933462	3	0.944072	1290.000000
119	4255328	-1	27859	2	961150	1988157.046128	2.140338	2.140338	3	0.944072	1292.000000
120	7529328	-1	24887	3	1817679	1472780.084367	5.112323	5.112323	3	0.944072	1297.000000
121	7844776	-1	24963	3	1817679	1915712.962578	4.094964	4.094964	3	0.972989	1301.000000
122	7931112	-1	26154	3	1817679	2661047.239396	2.980448	2.980448	3	0.972989	1303.000000
123	8003656	-1	25126	3	1817679	1642196.519361	4.873750	4.873750	3	0.972989	1307.000000
124	8465776	-1	23930	3	1817679	1577328.653718	5.367160	5.367160	3	0.972989	1312.000000
125	3468536	-1	26515	2	961150	2187120.407352	1.585892	1.585892	3	0.915154	1313.000000
126	6725448	-1	25879	3	1817679	1632203.973626	4.120470	4.120470	3	0.944072	1317.000000
127	8280768	-1	23311	3	1817679	1238131.807086	6.688115	6.688115	3	0.972989	1323.000000
128	4035896	-1	23751	2	961150	1081683.401158	3.731125	3.731125	3	0.915154	1326.000000
129	3517848	-1	25302	2	961150	1342347.207463	2.620669	2.620669	3	0.944072	1328.000000
130	3932376	-1	26840	2	961150	1493798.311491	2.632468	2.632468	3	0.944072	1330.000000
131	3932376	-1	27533	2	961150	1594060.513188	2.466893	2.466893	3	0.944072	1332.000000
132	3932376	-1	27490	2	961150	1567183.626375	2.509199	2.509199	3	0.944072	1334.000000
133	3932376	-1	26965	2	961150	1295699.570307	3.034944	3.034944	3	0.944072	1337.000000
134	3932376	-1	27564	2	961150	1614537.637041	2.435605	2.435605	3	0.944072	1339.000000
135	3979904	-1	27355	2	961150	1504706.028239	2.644971	2.644971	3	0.944072	1341.000000
136	3714000	-1	27641	2	961150	1574446.350453	2.358924	2.358924	3	0.944072	1343.000000
137	3614984	-1	27598	2	961150	1505009.496962	2.401968	2.401968	3	0.944072	1345.000000
138	4141616	-1	27819	2	961150	1899427.152533	2.180455	2.180455	3	0.944072	1347.000000
139	3896416	-1	27961	2	961150	1911211.286340	2.038715	2.038715	3	0.944072	1349.000000
140	4403048	-1	28155	2	961150	2387743.835962	1.844020	1.844020	3	0.944072	1350.000000
141	4085936	-1	28469	2	961150	2670229.450012	1.530182	1.530182	3	0.944072	1351.000000
142	8051936	-1	26523	3	1817679	2316261.403051	3.476264	3.476264	3	0.944072	1354.000000
143	7950544	-1	26445	3	1817679	2236596.020971	3.554752	3.554752	3	0.972989	1357.000000
144	8008504	-1	26292	3	1817679	2160273.397430	3.707172	3.707172	3	0.972989	1360.000000
145	7143440	-1	26034	3	1817679	1801432.362448	3.965422	3.965422	3	0.972989	1363.000000
146	8101336	-1	25775	3	1817679	1917556.525328	4.224823	4.224823	3	0.972989	1367.000000
147	7395664	-1	25436	3	1817679	1639909.314204	4.509801	4.509801	3	0.972989	1371.000000
148	7864632	-1	25353	3	1817679	1848934.865770	4.253601	4.253601	3	0.972989	1375.000000
149	7870664	-1	25869	3	1817679	2152959.767227	3.655741	3.655741	3	0.972989	1378.000000
150	7593792	-1	26369	3	1817679	2091819.931169	3.630232	3.630232	3	0.972989	1381.000000
151	7606224	-1	26393	3	1817679	2108824.314603	3.606855	3.606855	3	0.972989	1384.000000
152	7418808	-1	26475	3	1817679	2104692.739432	3.524889	3.524889	3	0.972989	1387.000000
153	8762776	-1	25500	3	1817679	1947568.819400	4.499341	4.499341	3	0.972989	1391.000000
154	7469360	-1	26226	3	1817679	2167895.557210	3.445443	3.445443	3	0.972989	1394.000000
155	7450976	-1	26128	3	1817679	1924447.105767	3.871749	3.871749	3	0.972989	1397.000000
156	7621400	-1	25723	3	1817679	1782329.607519	4.276089	4.276089	3	0.972989	1401.000000
157	6379648	-1	28252	3	1817679	3883445.763232	1.642780	1.642780	3	0.972989	1402.000000
158	7786728	-1	25018	3	1817679	1563105.745510	4.981575	4.981575	3	0.972989	1406.000000
159	7772160	-1	24464	3	1817679	1645015.458025	4.724673	4.724673	3	0.972989	1410.000000
160	7177392	-1	23954	3	1817679	1533178.287070	4.681381	4.681381	3	0.972989	1414.000000
161	7652360	-1	23285	3	1817679	1581158.147354	4.839718	4.839718	3	0.972989	1418.000000
162	3952360	-1	25098	2	961150	1676247.763469	2.357861	2.357861	3	0.915154	1420.000000
163	3827384	-1	27497	2	961150	2159503.747750	1.772344	1.772344	3	0.944072	1421.000000
164	4041808	-1	28075	2	961150	2100523.382354	1.924191	1.924191	3	0.944072	1422.000000
165	4259088	-1	27693	2	961150	1846746.769473	2.306265	2.306265	3	0.944072	1424.000000
166	7869016	-1	25189	3	1817679	1635737.692379	4.810683	4.810683	3	0.944072	1428.000000
167	7632696	-1	25753	3	1817679	2116101.280469	3.606962	3.606962	3	0.972989	1431.000000
168	6677296	-1	27147	3	1817679	2404739.791473	2.776723	2.776723	3	0.972989	1433.000000
169	7727200	-1	26280	3	1817679	2077510.127722	3.719452	3.719452	3	0.972989	1436.000000
170	7766120	-1	25430	3	1817679	1699725.538321	4.569044	4.569044	3	0.972989	1440.000000
171	7956520	-1	24003	3	1817679	1421317.461216	5.597989	5.597989	3	0.972989	1445.000000
172	8090072	-1	22056	3	1817679	1322247.009297	6.118427	6.118427	3	0.972989	1451.000000
173	4001504	-1	22601	2	961150	1103571.011833	3.625960	3.625960	3	0.915154	1454.000000
174	4028856	-1	22478	2	961150	938277.166678	4.293887	4.293887	3	0.944072	1458.000000
175	4025768	-1	15038	2	961150	346728.903614	11.610708	11.610708	3	0.944072	1469.000000
176	2424632	-1	12764	1	586479	376188.618245	6.445256	6.445256	3	0.869443	1475.000000
177	2607208	-1	14217	1	586479	959051.380780	2.718528	2.718528	3	0.906758	1477.000000
178	1341656	-1	16930	0	347166	920630.830658	1.457322	1.457322	3	0.789616	1478.000000
179	1535008	-1	19243	0	347166	826002.879172	1.858357	1.858357	3	0.848187	1479.000000
180	1613480	-1	21570	0	347166	874877.635629	1.844235	1.844235	3	0.848187	1480.000000
181	2371584	-1	22693	1	586479	778246.802238	3.047342	3.047342	3	0.848187	1483.000000
182	2436832	-1	24218	1	586479	920866.696912	2.646238	2.646238	3	0.906758	1485.000000
183	2340032	-1	26244	1	586479	1090633.513738	2.145571	2.145571	3	0.906758	1487.000000
184	2573088	-1	27516	1	586479	1036204.759611	2.483185	2.483185	3	0.906758	1489.000000
185	2644376	-1	19531	1	586479	252609.941781	10.468218	10.468218	3	0.906758	1499.000000
186	2385448	-1	19547	1	586479	574138.947944	4.154827	4.154827	3	0.906758	1503.000000
187	1430664	-1	22223	0	347166	956864.767767	1.495158	1.495158	3	0.789616	1504.000000
188	1464400	-1	25105	0	347166	1135798.971102	1.289313	1.289313	3	0.848187	1505.000000
189	1602136	-1	28231	0	347166	1532517.100936	1.045428	1.045428	3	0.848187	1506.000000
190	2467040	-1	28524	1	586479	1671578.601706	1.475874	1.475874	3	0.848187	1507.000000
191	4087256	-1	27977	2	961150	2020766.981480	2.022626	2.022626	3	0.906758	1509.000000
192	3551312	-1	28359	2	961150	2164202.795059	1.640933	1.640933	3	0.944072	1510.000000
193	3935624	-1	28207	2	961150	2195270.742456	1.792774	1.792774	3	0.944072	1511.000000
194	7266664	-1	27295	3	1817679	2686910.014535	2.704469	2.704469	3	0.944072	1513.000000
195	7020728	-1	27587	3	1817679	2909879.518115	2.412721	2.412721	3	0.972989	1515.000000
196	6952296	-1	27689	3	1817679	3008704.305379	2.310728	2.310728	3	0.972989	1517.000000
197	7996696	-1	27330	3	1817679	2996122.265214	2.669015	2.669015	3	0.972989	1519.000000
198	11849704	-1	26610	4	2602926	3495614.968887	3.389877	3.389877	3	0.972989	1522.000000
199	12350424	-1	26939	4	2602926	4035116.592685	3.060735	3.060735	3	0.982696	1525.000000
200	10823424	-1	27012	4	2602926	3623243.503836	2.987220	2.987220	3	0.982696	1527.000000
201	10259376	-1	27439	4	2602926	4006749.752955	2.560523	2.560523	3	0.982696	1529.000000
202	10414496	-1	27404	4	2602926	4012359.332933	2.595604	2.595604	3	0.982696	1531.000000
203	10673872	-1	28250	4	2602926	6099589.793742	1.749933	1.749933	3	0.982696	1532.000000
204	10792152	-1	27450	4	2602926	4232558.967267	2.549794	2.549794	3	0.982696	1534.000000
205	10279656	-1	27113	4	2602926	3560882.763057	2.886828	2.886828	3	0.982696	1536.000000
206	11843640	-1	26480	4	2602926	3364858.033921	3.519804	3.519804	3	0.982696	1539.000000
207	11252384	-1	26985	4	2602926	3732410.815575	3.014776	3.014776	3	0.982696	1542.000000
208	11282712	-1	27430	4	2602926	4391684.981194	2.569108	2.569108	3	0.982696	1544.000000
209	9752008	-1	27111	4	2602926	3376389.909381	2.888294	2.888294	3	0.982696	1546.000000
210	10494576	-1	28001	4	2602926	5250757.406212	1.998679	1.998679	3	0.982696	1547.000000
211	10007536	-1	27419	4	2602926	3878243.657503	2.580430	2.580430	3	0.982696	1549.000000
212	10118280	-1	27343	4	2602926	3809012.304835	2.656405	2.656405	3	0.982696	1551.000000
213	10306464	-1	27188	4	2602926	3666033.030992	2.811340	2.811340	3	0.982696	1553.000000
214	12325392	-1	26837	4	2602926	3897158.872966	3.162661	3.162661	3	0.982696	1556.000000
215	10737304	-1	27203	4	2602926	3839755.529512	2.796351	2.796351	3	0.982696	1558.000000
216	10504536	-1	26351	4	2602926	2879392.258147	3.648178	3.648178	3	0.982696	1561.000000
217	10479664	-1	26250	4	2602926	2794886.532126	3.749585	3.749585	3	0.982696	1564.000000
218	10722928	-1	25577	4	2602926	2424853.600947	4.422093	4.422093	3	0.982696	1568.000000
219	10276616	-1	27321	4	2602926	4233698.070415	2.427338	2.427338	3	0.982696	1570.000000
220	9920224	-1	26835	4	2602926	3134845.749965	3.164501	3.164501	3	0.982696	1573.000000
221	10255056	-1	26731	4	2602926	3137692.950666	3.268343	3.268343	3	0.982696	1576.000000
222	11036440	-1	26783	4	2602926	3431540.765227	3.216176	3.216176	3	0.982696	1579.000000
223	10434904	-1	27022	4	2602926	3504835.877488	2.977287	2.977287	3	0.982696	1581.000000
224	10483184	-1	26997	4	2602926	3491194.939808	3.002750	3.002750	3	0.982696	1584.000000
225	11483032	-1	27029	4	2602926	3865170.034073	2.970900	2.970900	3	0.982696	1586.000000
226	10593488	-1	27299	4	2602926	3922655.665110	2.700591	2.700591	3	0.982696	1588.000000
227	10827944	-1	25925	4	2602926	2657614.618240	4.074309	4.074309	3	0.982696	1592.000000
228	11770008	-1	25622	4	2602926	2688858.583878	4.377325	4.377325	3	0.982696	1596.000000
229	12210752	-1	16772	4	2602926	937730.585595	13.021599	13.021599	3	0.982696	1609.000000
230	7678280	-1	14452	3	1817679	1182949.859124	6.490791	6.490791	3	0.963282	1615.000000
231	3711576	-1	16765	2	961150	1997764.966778	1.857864	1.857864	3	0.915154	1616.000000
232	3769696	-1	19062	2	961150	2011132.325424	1.874415	1.874415	3	0.944072	1617.000000
233	3610232	-1	21467	2	961150	2044471.270353	1.765851	1.765851	3	0.944072	1618.000000
234	4266904	-1	23163	2	961150	1723930.434980	2.475102	2.475102	3	0.944072	1620.000000
235	4266904	-1	25367	2	961150	2170242.868380	1.966095	1.966095	3	0.944072	1621.000000
236	4266904	-1	27886	3	1817679	2582004.211542	1.652555	1.652555	3	0.944072	1622.000000
237	4266904	-1	28308	3	1817679	2523141.860937	1.691107	1.691107	3	0.972989	1623.000000
238	4266904	-1	28475	3	1817679	2799447.576695	1.524195	1.524195	3	0.972989	1624.000000
239	4266904	-1	28697	3	1817679	3274859.946670	1.302927	1.302927	3	0.972989	1625.000000
240	4266904	-1	28542	4	2602926	2926996.114553	1.457776	1.457776	3	0.972989	1626.000000
241	4266904	-1	27963	4	2602926	2094975.701660	2.036732	2.036732	3	0.982696	1628.000000
242	4266904	-1	28438	4	2602926	2732835.059145	1.561347	1.561347	3	0.982696	1629.000000
243	4266904	-1	28484	4	2602926	2814586.982104	1.515996	1.515996	3	0.982696	1630.000000
244	11373008	-1	25687	4	2602926	2637072.594191	4.312740	4.312740	3	0.982696	1634.000000
245	11748184	-1	26905	4	2602926	3978375.442901	2.953010	2.953010	3	0.982696	1636.000000
246	11235568	-1	24610	4	2602926	2084740.710635	5.389432	5.389432	3	0.982696	1641.000000
247	10597880	-1	22898	4	2602926	1801443.723018	5.882993	5.882993	3	0.982696	1646.000000
248	7727464	-1	23319	3	1817679	2060371.046811	3.750521	3.750521	3	0.963282	1649.000000
249	7412120	-1	23842	3	1817679	2031905.150086	3.647867	3.647867	3	0.972989	1652.000000
250	6748864	-1	24236	3	1817679	1786849.584080	3.776963	3.776963	3	0.972989	1655.000000
251	8038592	-1	21585	3	1817679	1178423.624968	6.821479	6.821479	3	0.972989	1661.000000
252	4593088	-1	20297	2	961150	841273.088211	5.459687	5.459687	3	0.915154	1666.000000
253	3356352	-1	18507	2	961150	563120.612370	5.960272	5.960272	3	0.944072	1671.000000
254	3992176	-1	10302	2	961150	322561.959259	12.376463	12.376463	3	0.944072	1683.000000
255	2480768	-1	11799	1	586479	927884.651243	2.673574	2.673574	3	0.869443	1685.000000
256	2479760	-1	14768	1	586479	2062788.093970	1.202140	1.202140	3	0.906758	1686.000000
257	2393904	-1	15398	1	586479	676027.081405	3.541136	3.541136	3	0.906758	1689.000000
258	2484608	-1	16285	1	586479	756548.276563	3.284137	3.284137	3	0.906758	1692.000000
259	2560800	-1	17838	1	586479	978100.963361	2.618135	2.618135	3	0.906758	1694.000000
260	2339536	-1	19296	1	586479	862281.097682	2.713194	2.713194	3	0.906758	1696.000000
261	2473488	-1	20967	1	586479	989644.247125	2.499371	2.499371	3	0.906758	1698.000000
262	2607776	-1	22569	1	586479	1015087.835699	2.569015	2.569015	3	0.906758	1700.000000
263	2613184	-1	23724	1	586479	866288.594773	3.016528	3.016528	3	0.906758	1703.000000
264	2295624	-1	24734	1	586479	726305.560239	3.160686	3.160686	3	0.906758	1706.000000
265	2540264	-1	25996	1	586479	873404.750915	2.908461	2.908461	3	0.906758	1708.000000
266	2353040	-1	27294	1	586479	869670.118457	2.705670	2.705670	3	0.906758	1710.000000
267	2552240	-1	27546	1	586479	1040125.476953	2.453781	2.453781	3	0.906758	1712.000000
268	2265064	-1	27948	1	586479	1103987.235423	2.051712	2.051712	3	0.906758	1714.000000
269	2430456	-1	27889	1	586479	1151608.785850	2.110488	2.110488	3	0.906758	1716.000000
270	4031640	-1	25822	2	961150	965004.883371	4.177844	4.177844	3	0.906758	1720.000000
271	3654528	-1	25062	2	961150	741155.730060	4.930850	4.930850	3	0.944072	1724.000000
272	4316008	-1	23822	2	961150	797610.827889	5.411170	5.411170	3	0.944072	1729.000000
273	2412168	-1	26305	1	586479	1429196.814024	1.687779	1.687779	3	0.869443	1730.000000
274	2389440	-1	28451	1	586479	1542779.110026	1.548789	1.548789	3	0.906758	1731.000000
275	3897776	-1	27171	2	961150	1378228.436919	2.828106	2.828106	3	0.906758	1733.000000
276	4284224	-1	26931	2	961150	1396004.326559	3.068919	3.068919	3	0.944072	1736.000000
277	4124792	-1	27166	2	961150	1455668.495657	2.833607	2.833607	3	0.944072	1738.000000
278	3828408	-1	27389	2	961150	1466541.748148	2.610501	2.610501	3	0.944072	1740.000000
279	4234512	-1	26981	2	961150	1402644.503339	3.018949	3.018949	3	0.944072	1743.000000
280	3499504	-1	27560	2	961150	1434680.495114	2.439222	2.439222	3	0.944072	1745.000000
281	3980752	-1	26747	2	961150	1223973.694142	3.252318	3.252318	3	0.944072	1748.000000
282	4019456	-1	27629	2	961150	1695362.786379	2.370853	2.370853	3	0.944072	1750.000000
283	4304152	-1	27240	2	961150	1559874.180078	2.759294	2.759294	3	0.944072	1752.000000
284	4286360	-1	27221	2	961150	1542550.938609	2.778748	2.778748	3	0.944072	1754.000000
285	3997904	-1	27513	2	961150	1607750.206507	2.486645	2.486645	3	0.944072	1756.000000
286	4235928	-1	27625	2	961150	1783797.675321	2.374668	2.374668	3	0.944072	1758.000000
287	4115912	-1	27372	2	961150	1566313.193341	2.627771	2.627771	3	0.944072	1760.000000
288	3890648	-1	27503	2	961150	1558145.733747	2.496973	2.496973	3	0.944072	1762.000000
289	4083120	-1	27357	2	961150	1545450.998302	2.642025	2.642025	3	0.944072	1764.000000
290	4043200	-1	27350	2	961150	1525812.991192	2.649866	2.649866	3	0.944072	1766.000000
291	3984512	-1	27099	2	961150	1373529.132638	2.900930	2.900930	3	0.944072	1768.000000
292	4095408	-1	26923	2	961150	1331286.179612	3.076279	3.076279	3	0.944072	1771.000000
293	2384960	-1	27778	2	961150	1073786.198736	2.221075	2.221075	3	0.944072	1773.000000
294	2418632	-1	28094	2	961150	1269557.969572	1.905098	1.905098	3	0.944072	1774.000000
