segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
49,827136,2162160.373881,1981118.303403,3.060406,3.340077
50,788564,2153264.074327,1735527.129713,2.929744,3.634926
51,774821,1943714.098368,1744108.357882,3.189033,3.554004
52,877042,1937562.590176,1817496.107004,3.621218,3.860441
53,743292,1962418.278222,1648508.878790,3.030106,3.607100
54,835217,1947409.201573,1683704.859690,3.431090,3.968472
55,803749,1982523.606579,1311970.786146,3.243337,4.901018
56,764245,1966331.712770,1812728.731758,3.109323,3.372794
57,718559,1962625.224195,1801349.725331,2.928971,3.191203
58,831483,1987819.682183,1772265.758536,3.346312,3.753311
59,856880,1437280.468718,1986054.278496,4.769452,3.451587
60,791260,2166014.478640,1793992.860613,2.922455,3.528487
61,812188,2172661.599440,1525697.977167,2.990573,4.258709
62,698721,2168602.062553,1915133.607912,2.577590,2.918735
63,795895,2156185.013156,1947210.185519,2.952975,3.269888
64,767056,2141133.982774,2023471.173045,2.865980,3.032634
65,791726,2169362.909496,1969731.190059,2.919663,3.215570
66,819170,2146381.113934,1787486.150007,3.053214,3.666244
67,800545,1966315.691705,1859982.558171,3.257035,3.443237
68,737092,1924505.788857,1793859.245220,3.064026,3.287179
69,819263,1987714.495212,1784700.063436,3.297307,3.672384
70,773371,1944019.384010,1833419.196402,3.182565,3.374552
71,820966,1984968.526145,832191.688312,3.308732,7.892086
72,772022,1974049.576538,1805891.695373,3.128683,3.420015
73,803024,1972265.778456,1726256.771438,3.257265,3.721458
74,715649,1977409.615863,1783777.032315,2.895299,3.209589
75,674084,1769691.286636,1642507.246011,3.047239,3.283195
76,842140,1798197.341380,1638970.383981,3.746597,4.110581
77,687426,1784716.002760,1656093.818320,3.081391,3.320710
78,721558,1802139.931439,1654772.563571,3.203116,3.488373
79,878001,1803447.196498,1669624.217013,3.894768,4.206939
80,821114,1788918.261907,1674557.309632,3.672002,3.922775
81,834197,1792082.870967,1677207.598963,3.723922,3.978980
82,844793,1646987.425337,1671869.513460,4.103458,4.042387
83,812668,1957353.307290,1564801.791997,3.321497,4.154740
84,883067,1761818.089562,1834458.697389,4.009799,3.851019
85,828902,1988529.099907,1547606.638434,3.334734,4.284820
86,867338,1985669.053771,1814664.724950,3.494391,3.823684
87,737721,1873276.501154,1758767.430129,3.150506,3.355627
88,756157,1989481.346711,1334946.479527,3.040620,4.531460
89,866782,1976624.810698,1525528.812935,3.508130,4.545477
90,786912,1968428.753519,1161572.296262,3.198133,5.419633
91,811697,2134789.909367,1956747.973663,3.041787,3.318555
92,811754,2157440.777482,2010834.846893,3.010063,3.229520
93,843946,1942352.802089,1936218.886826,3.475974,3.486986
94,806205,2165492.721418,2034573.388898,2.978371,3.170021
95,826766,2167028.808031,1980502.255446,3.052164,3.339622
96,799507,2166706.182581,1946474.551339,2.951972,3.285969
97,752713,1758839.454245,1938175.048962,3.423680,3.106894
98,837863,2167559.733436,1263362.306773,3.092373,5.305607
99,841484,2301172.305550,2022836.727872,2.925410,3.327936
100,767585,2360936.481721,1456729.549087,2.600951,4.215388
101,839832,2355473.440398,1492841.599204,2.852359,4.500582
102,757721,2332257.518726,1616351.745586,2.599099,3.750278
103,812403,2334833.365204,1376378.846552,2.783592,4.721973
104,830202,2333647.582665,2018894.346534,2.846024,3.289729
105,756665,2354644.408202,1697377.385581,2.570800,3.566278
106,789392,2354561.136385,1660566.620198,2.682086,3.803001
107,749913,2297833.388178,1781817.726106,2.610852,3.366957
108,757691,2356492.927387,2170159.827741,2.572267,2.793125
109,815024,2351139.328310,2056676.412186,2.773205,3.170257
110,772776,2361651.722771,2105836.837022,2.617748,2.935749
111,758469,2324278.917217,2051120.249066,2.610595,2.958262
112,821276,2354482.118953,1465694.401627,2.790511,4.482659
113,815518,2268339.911061,1977609.307818,2.876176,3.299006
114,831445,2347395.752276,1989445.076154,2.833591,3.343425
115,773483,2312081.473061,1805246.703116,2.676317,3.427711
116,839896,2351197.448817,2219891.170864,2.857764,3.026801
117,855529,2348213.833117,2089243.729605,2.914654,3.275938
118,812780,2352719.068615,2115227.877641,2.763713,3.074014
119,818573,2357869.787922,2106785.307883,2.777331,3.108330
120,820549,2354254.483439,2121401.395190,2.788310,3.094366
121,830417,2362271.069126,2115813.403027,2.812267,3.139850
122,835357,2346865.955038,1711815.092984,2.847566,3.903959
123,790892,2164496.604668,1973574.781173,2.923144,3.205927
124,848530,2173882.238056,1852922.493638,3.122635,3.663532
125,744344,2173451.916858,1863616.149161,2.739767,3.195267
126,749980,2165644.499405,1411294.307522,2.770464,4.251303
127,699571,2158731.909789,1406833.069192,2.592526,3.978132
128,822174,2157773.724973,1943876.416342,3.048231,3.383647
129,732257,2165158.696240,1430750.613445,2.705601,4.094393
130,699333,2160452.224848,1474583.066454,2.589580,3.794065
131,708294,1981902.736057,1780435.606686,2.859046,3.182565
132,731235,1956311.098089,1252414.685525,2.990261,4.670881
133,660653,1983296.114713,1792869.196988,2.664869,2.947914
134,844411,1984081.782390,1778204.647698,3.404743,3.798937
135,709950,1997805.363119,1783169.736048,2.842920,3.185115
136,750633,1997355.788650,1822100.316720,3.006507,3.295682
137,689032,1975086.265775,1560198.905113,2.790894,3.533047
138,655326,1979943.817771,1765351.542240,2.647857,2.969725
139,731435,1758667.654905,1592875.425109,3.327223,3.673533
140,718800,1777455.446051,1645482.571987,3.235187,3.494659
141,813188,1784825.086372,1319700.431154,3.644897,4.929531
142,823720,1567899.626530,1081653.097682,4.202922,6.092304
143,799165,1796961.225086,1640053.410885,3.557851,3.898239
144,867074,1788811.771826,1385433.171537,3.877765,5.006804
145,842606,1782050.772095,1635443.285353,3.782635,4.121725
146,797476,1793201.279020,1676778.370640,3.557776,3.804801
147,870237,1994194.921644,1853724.419374,3.491081,3.755626
148,829140,1982234.673785,1823865.194345,3.346284,3.636848
149,828048,2004020.948858,1153360.874923,3.305546,5.743548
150,871652,1992956.309367,1839986.552403,3.498931,3.789819
151,878994,1994346.993270,1833466.233274,3.525942,3.835332
152,755232,1989294.410303,1601581.522234,3.037185,3.772431
153,809509,1985982.092340,1454695.533518,3.260891,4.451840
154,801088,1982775.908997,1809742.862303,3.232188,3.541224
155,839622,2170926.767421,1247834.985390,3.094059,5.382904
156,853017,2173758.910444,1917669.547767,3.139325,3.558557
157,849707,2173019.239621,1984839.109527,3.128208,3.424789
158,795375,2165985.437741,1677071.645784,2.937693,3.794113
159,798004,2172752.976069,1933440.893521,2.938223,3.301902
160,765339,2160335.342633,1928770.133477,2.834149,3.174412
161,813790,2168806.545695,1916484.119589,3.001798,3.397012
162,789667,2175376.328033,1253963.004805,2.904020,5.037897
163,782456,2159971.364088,1984181.383666,2.898024,3.154776
164,797992,2148118.506831,1975725.375054,2.971873,3.231186
165,848778,2179079.809750,1071553.797846,3.116097,6.336802
166,735529,2183527.440631,1571605.850116,2.694829,3.744089
167,788375,2173730.416748,1966031.536949,2.901464,3.207985
168,745549,2160112.944689,1153368.944809,2.761148,5.171278
169,833463,2170588.064024,1938572.331251,3.071842,3.439492
170,851587,1336760.335511,1975410.619861,5.096423,3.448749
171,826122,1442772.353075,1881495.505848,4.580748,3.512619
172,803402,1448455.733065,1543307.868163,4.437289,4.164572
173,774778,1768559.499756,1682260.009547,3.504674,3.684463
174,816969,1765066.428659,1815898.492562,3.702836,3.599184
175,886559,1071036.212604,1831173.992556,6.622066,3.873183
176,760687,1805812.181135,1826445.602083,3.369950,3.331879
177,824456,1988726.975835,1797732.713700,3.316518,3.668870
178,780167,1986905.531213,1533042.682716,3.141234,4.071208
179,734707,1777428.536306,1311224.956004,3.306831,4.482569
180,754161,1778140.948947,1651952.049615,3.393031,3.652217
181,812208,1805793.257130,1467513.714045,3.598233,4.427668
182,796322,1803944.989342,1442057.473321,3.531469,4.417699
183,810077,1792105.937087,1674407.930960,3.616201,3.870393
184,787659,1809304.162245,1256418.736359,3.482705,5.015264
185,793956,1794857.097111,1553999.094867,3.538804,4.087292
186,890924,1773040.823463,1397234.325923,4.019869,5.101071
187,793946,1967278.039832,1765662.463827,3.228607,3.597272
188,869423,1980649.535619,1838019.440478,3.511668,3.784173
189,903132,1988316.655442,1810735.034380,3.633755,3.990123
190,734819,1978074.071040,1107399.272514,2.971856,5.308430
191,638391,1970130.381135,1479811.928934,2.592279,3.451201
