segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
152,1065246,1794929.729861,1157868.751931,4.747800,7.360047
153,1110910,1768523.453466,1149944.304421,5.025254,7.728444
154,1282460,1777367.388303,1119128.887247,5.772403,9.167559
155,1305397,1611748.296403,982515.131091,6.479409,10.629023
156,1229655,1615235.117764,1003273.596082,6.090284,9.805142
157,1268657,1616217.208487,985766.420650,6.279636,10.295802
158,1173344,1621444.402050,1008174.464792,5.789130,9.310642
159,1216443,1587092.542820,1010611.841764,6.131680,9.629359
160,1111821,1613473.955544,1019226.801117,5.512681,8.726780
161,1209551,1623018.001611,1019245.052716,5.961984,9.493701
162,1159254,1630212.512666,1034342.381514,5.688848,8.966114
163,1162525,1419399.085786,886593.450046,6.552209,10.489814
164,1202708,1418108.583691,897082.080255,6.784857,10.725511
165,1291678,1432594.438817,872652.736490,7.213084,11.841393
166,1169423,1413569.780583,910334.531027,6.618268,10.276864
167,1197370,1429538.832790,883122.952315,6.700734,10.846689
168,1128706,1426016.228563,904189.009916,6.332079,9.986461
169,1269265,1428347.890629,876524.962268,7.108996,11.584519
170,1275105,1417175.218866,870389.301846,7.198009,11.719859
171,1197547,1607085.419244,1003957.800410,5.961336,9.542608
172,1187615,1620412.511245,1012994.675572,5.863272,9.379042
173,1185557,1626906.576765,1012728.248790,5.829748,9.365253
174,1213839,1621471.646413,1011479.254887,5.988826,9.600505
175,1376979,1619081.330718,1007944.031902,6.803755,10.929012
176,1175447,1612344.561298,1008686.001022,5.832237,9.322600
177,1205707,1611451.782008,1003434.928170,5.985693,9.612637
178,1161093,1616521.999747,1015760.450700,5.746129,9.144621
179,1123283,1784673.001219,1138824.492592,5.035244,7.890824
180,1089402,1437098.193331,1580916.679785,6.064454,5.512761
181,1180809,1219426.535348,1323542.685292,7.746651,7.137263
182,1173139,1802909.285765,1449454.392833,5.205538,6.474927
183,1221619,1805942.562509,1700743.723549,5.411552,5.746281
184,1024943,1650478.257027,1698251.621478,4.967981,4.828227
185,1179262,1805544.917753,1517676.008555,5.225069,6.216146
186,1277570,1791917.057186,1435859.320472,5.703701,7.118079
187,1092663,1792197.039165,1706885.301644,4.877424,5.121202
188,1219398,1811161.287838,1523727.695939,5.386149,6.402183
189,1290672,1808763.976547,1681697.068536,5.708526,6.139855
190,1125371,1810936.953233,1343797.759881,4.971442,6.699645
191,937583,1802256.494819,1371838.798628,4.161818,5.467599
