segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
88,241208,1365363.461984,967461.764456,1.413297,1.994564
89,272736,1400775.269391,1016665.192757,1.557629,2.146122
90,225638,1368402.271240,1037855.512745,1.319133,1.739263
91,257203,481432.421526,332451.958270,4.273962,6.189237
92,258222,483295.300901,346830.529435,4.274356,5.956154
93,265692,459447.644478,336916.755015,4.626286,6.308787
94,245874,480773.344164,325779.919091,4.091308,6.037794
95,258230,482096.209660,320845.964189,4.285120,6.438728
96,242281,452420.394698,325501.678113,4.284175,5.954648
97,246426,439698.631428,337084.966796,4.483544,5.848401
98,270480,478821.994602,381358.779740,4.519091,5.674027
99,261447,483073.792899,324050.466952,4.329724,6.454476
100,254128,469913.024904,337073.797929,4.326384,6.031391
101,244155,479361.481814,326359.236664,4.074670,5.984939
102,211525,457765.752451,328592.086615,3.696651,5.149850
103,256262,479525.913555,335242.661520,4.275256,6.115260
104,263036,474271.616744,331308.036956,4.436884,6.351455
105,212154,476659.781511,316384.951426,3.560678,5.364452
106,241031,489734.891294,326254.569971,3.937330,5.910256
107,243001,480724.669826,348217.730980,4.043911,5.582737
108,235459,463427.242691,337463.164398,4.064655,5.581860
109,266699,470248.060979,335291.662265,4.537163,6.363391
110,238567,479520.453137,351366.729054,3.980093,5.431749
111,251815,463558.473484,320628.617872,4.345773,6.283032
112,261124,463926.299177,337106.953071,4.502853,6.196823
113,253227,451048.043702,340835.960920,4.491353,5.943669
114,258331,466492.725492,340636.427873,4.430183,6.067020
115,233426,485312.136962,331294.262505,3.847849,5.636705
116,262818,479597.544024,336429.319407,4.383976,6.249586
117,277051,453208.502389,407674.878691,4.890482,5.436705
118,213939,441591.887622,328316.144037,3.875778,5.213000
119,268747,466862.582718,339935.526500,4.605158,6.324658
120,237240,482501.494862,324673.094951,3.933501,5.845634
121,276599,464704.844802,338916.118719,4.761715,6.529026
122,240414,468269.838399,338507.552946,4.107273,5.681740
123,254083,1371693.168485,1019589.759132,1.481865,1.993610
124,254081,1198989.571072,1025960.702734,1.695301,1.981214
125,192099,1457327.541673,965915.560595,1.054528,1.591021
126,205947,1309737.295182,988741.306614,1.257944,1.666337
127,232567,1401918.577134,1076569.446495,1.327136,1.728208
128,249663,1404382.003770,1014524.873911,1.422194,1.968709
129,232217,1423794.330913,979851.511003,1.304778,1.895936
130,221467,1437908.884909,1028300.743916,1.232162,1.722975
131,218126,1548146.010446,832507.343002,1.127160,2.096087
132,231262,1586815.025515,1156983.306376,1.165918,1.599069
133,209231,1572763.814116,1164137.772148,1.064272,1.437844
134,268466,1562798.029569,862694.343575,1.374284,2.489558
135,223367,1627471.636333,977690.362866,1.097983,1.827712
136,256932,1596210.978176,1140622.698418,1.287709,1.802047
137,229140,1561783.983035,1176614.648674,1.173735,1.557961
138,220167,1539620.314424,1163398.209471,1.144007,1.513958
139,239855,1752960.288273,1297506.341851,1.094628,1.478868
140,226997,1744607.827579,1288042.248315,1.040908,1.409873
141,247022,1760483.315974,1249738.840200,1.122519,1.581271
142,260758,1797466.044664,1094577.952639,1.160558,1.905816
143,249392,1825539.801552,1243271.509840,1.092902,1.604747
144,258069,1691519.198662,1397854.652676,1.220531,1.476943
145,267777,1752409.927996,1285903.462577,1.222440,1.665923
146,226076,1788582.361355,1257676.689343,1.011196,1.438055
147,265289,1592011.367188,1109166.966857,1.333101,1.913429
148,258925,1557416.338163,1200428.229641,1.330023,1.725551
149,241560,1588073.297677,1102954.202550,1.216871,1.752095
150,255431,1623107.853383,1161922.474198,1.258972,1.758678
151,270278,1587122.028699,1294914.191229,1.362355,1.669782
152,233916,1601050.947302,1193896.948954,1.168812,1.567412
153,245854,1567179.997243,1090473.698588,1.255013,1.803649
154,254094,1608553.131641,1111076.918946,1.263715,1.829533
155,253254,1599249.121686,1181300.048408,1.266865,1.715087
156,260161,1586307.736425,1152606.189237,1.312033,1.805723
157,269374,1592504.063423,1337907.482971,1.353210,1.610718
158,250604,1621453.656458,1109563.084651,1.236441,1.806866
159,257702,1603292.868074,1106772.928688,1.285864,1.862727
160,236375,1598474.460254,1177780.935385,1.183003,1.605562
161,267813,1621074.514735,1068820.189842,1.321657,2.004550
162,247351,1462668.509391,1141739.186905,1.352875,1.733152
163,265489,1599587.691903,1153593.474910,1.327787,1.841127
164,248606,1606015.018484,1152488.070334,1.238374,1.725699
165,269304,1554453.213151,1148348.632248,1.385974,1.876113
166,232366,1555728.977583,1167735.840025,1.194892,1.591908
167,240766,1542277.332146,1171903.837412,1.248886,1.643589
168,229837,1609934.850998,1092067.395016,1.142093,1.683684
169,261839,1563714.638400,1091460.399010,1.339574,1.919183
170,258168,1597719.288386,1117399.596800,1.292683,1.848349
171,258780,1588911.004158,1199674.593140,1.302930,1.725668
172,235232,1390675.944837,1091852.524865,1.353195,1.723544
173,252488,1414937.082879,1113023.685237,1.427557,1.814790
174,243922,1589701.219527,1118424.057708,1.227511,1.744755
175,273093,1596340.350935,1272837.681656,1.368595,1.716436
176,225983,1508663.174512,958256.329532,1.198322,1.886618
177,261461,1603692.631872,886609.736520,1.304295,2.359198
178,248290,1620438.772850,1131436.836410,1.225791,1.755573
179,232429,1597314.675043,1115534.196883,1.164099,1.666853
180,250905,1632926.990345,1129809.708684,1.229228,1.776618
181,243476,1618361.750588,1095988.358435,1.203568,1.777216
182,251183,1596127.710068,1169143.339626,1.258962,1.718749
183,239684,1633861.720375,1140597.703007,1.173583,1.681112
184,237193,1519141.767843,1099291.104288,1.249089,1.726152
185,276494,1555846.385043,1147214.042740,1.421703,1.928108
186,268452,1603224.330672,1138515.453072,1.339561,1.886330
187,233834,1583125.015847,1094706.115098,1.181633,1.708835
188,261062,1619416.897174,1161191.497165,1.289659,1.798580
189,268376,1618193.407989,1170560.853281,1.326793,1.834170
190,205402,1289628.506554,1076647.717166,1.274178,1.526234
191,164365,1589619.640587,1168547.099156,0.827192,1.125261
