segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
66,156689,1876569.269971,1220454.455812,0.667981,1.027086
67,156706,1853510.328785,1330885.147648,0.676364,0.941966
68,117615,1886504.194225,918089.594108,0.498764,1.024867
69,147030,1819234.752603,1128246.722569,0.646558,1.042538
70,147651,1657860.531660,1145273.749477,0.712489,1.031376
71,146173,1674639.785286,917268.826045,0.698290,1.274854
72,153740,1716483.147864,990377.663495,0.716535,1.241870
73,149239,1766680.676471,1086475.306732,0.675794,1.098886
74,121212,1623646.270721,892041.679698,0.597234,1.087052
75,126340,1448817.297113,1010046.684349,0.697617,1.000667
76,166759,1653945.739467,994916.253351,0.806600,1.340889
77,120489,1625642.981806,970831.392021,0.592942,0.992873
78,137867,1750185.052512,767550.204494,0.630183,1.436956
79,166986,1909738.222524,849836.570664,0.699514,1.571935
80,156312,1858265.651014,1012769.365819,0.672937,1.234729
81,155114,1842158.933817,1057670.394371,0.673618,1.173250
82,145249,1610899.583461,1143546.626590,0.721331,1.016130
83,139566,1718878.194048,1218457.637593,0.649568,0.916345
84,165233,1878365.931134,1254950.997004,0.703731,1.053319
85,154189,1857205.225884,1190445.079833,0.664176,1.036177
86,144519,2012545.676555,1013450.869572,0.574472,1.140807
87,84049,1896673.177967,938440.828749,0.354511,0.716499
88,147160,1999399.198000,1212374.155943,0.588817,0.971053
89,153396,1965055.722823,1309294.856414,0.624495,0.937274
90,134418,2005728.434978,907411.485481,0.536136,1.185068
91,154260,1929865.121136,1167988.188651,0.639464,1.056586
92,163038,1602969.826834,1158658.429040,0.813680,1.125702
93,150016,1938299.459567,1338401.249810,0.619165,0.896688
94,144380,1936128.665832,1313663.912708,0.596572,0.879251
95,164687,2053263.457746,1194287.958238,0.641659,1.103164
96,132784,1882092.900789,1262920.604278,0.564410,0.841123
97,149332,2024873.702537,1324648.125804,0.589990,0.901867
98,158260,2029859.825267,971423.670396,0.623728,1.303324
99,162981,2100193.931452,886947.387764,0.620823,1.470040
100,155955,2028719.859877,1037790.840786,0.614989,1.202208
101,129712,2024867.634769,1153620.089849,0.512476,0.899513
102,123749,1780357.332062,1221402.809819,0.556064,0.810537
103,161577,1839287.784432,1350116.695134,0.702781,0.957411
104,151853,1894562.009007,1279979.190740,0.641216,0.949097
105,116608,1836793.375353,1094771.715692,0.507876,0.852108
106,134524,1882604.826660,1152158.342227,0.571651,0.934066
107,151133,1901071.351330,1115916.225767,0.635991,1.083472
108,144429,1810446.836588,1283822.379908,0.638203,0.899994
109,164377,1930467.347841,1370240.463568,0.681190,0.959697
110,150577,1739177.297514,1296729.693166,0.692636,0.928965
111,147128,1668301.628425,1162766.587370,0.705522,1.012262
112,149626,1896040.760042,1257670.774245,0.631320,0.951766
113,148095,1845843.622119,1281976.207090,0.641853,0.924167
114,147894,1862746.845889,1228239.531179,0.635165,0.963291
115,132138,1859811.811268,1213361.747252,0.568393,0.871219
116,158774,1887834.671614,1298405.982499,0.672830,0.978270
117,165499,1870397.432937,1307407.149499,0.707867,1.012685
118,119237,1742644.182656,1101442.032983,0.547384,0.866043
119,163272,1831134.274455,1217384.484341,0.713315,1.072936
120,136293,1742918.807153,1120278.426393,0.625585,0.973279
121,170218,1891406.862092,1273953.293364,0.719964,1.068912
122,130036,1807327.388092,1241024.382721,0.575595,0.838249
123,135453,1926561.887839,1217843.964287,0.562465,0.889789
124,150515,1884738.558492,1216822.309609,0.638879,0.989561
125,105616,1871490.782773,1107062.372093,0.451473,0.763216
126,117635,1619497.608124,1190750.033054,0.581094,0.790325
127,144363,1696737.214383,1106112.014380,0.680662,1.044111
128,150321,1664419.728400,1159421.250336,0.722515,1.037214
129,134128,1413541.924501,1222272.666741,0.759103,0.877892
130,147522,1703164.233503,1139054.601144,0.692931,1.036101
131,134893,1675608.038083,944319.415418,0.644031,1.142774
132,146460,1770967.015771,1153645.216822,0.661605,1.015633
133,157105,1014195.480105,1103670.158075,1.239248,1.138782
134,157357,1780191.469559,1075671.890691,0.707146,1.170297
135,119199,1880275.681597,847780.528821,0.507155,1.124810
136,168046,1912221.524711,1201445.069546,0.703040,1.118959
137,136079,1867060.608889,1104581.164506,0.583073,0.985561
138,141932,1910249.052135,1171304.421400,0.594402,0.969394
139,150288,1724028.009456,1235458.668035,0.697381,0.973164
140,143818,1899167.445126,1138744.701540,0.605815,1.010362
141,149557,1823648.076099,1201138.496920,0.656078,0.996102
142,160804,1821065.811700,1309474.775331,0.706417,0.982403
143,148735,1931214.711462,1257898.780573,0.616130,0.945927
144,151783,1779611.054031,1238407.354749,0.682320,0.980505
145,168079,1864487.619594,1116136.952623,0.721180,1.204720
146,121365,1890715.055944,951116.931246,0.513520,1.020821
147,123537,1752305.617608,861366.409063,0.563998,1.147358
148,153739,1885088.853468,1195888.390449,0.652442,1.028450
149,147794,1916986.982342,1239947.433905,0.616776,0.953550
150,159656,1992125.601307,1173447.398003,0.641148,1.088458
151,157159,2052189.873853,1327568.527013,0.612649,0.947049
152,143916,1963865.523833,999227.487048,0.586256,1.152218
153,134115,1948920.377038,1189994.927536,0.550520,0.901617
154,150791,1981766.826397,1267567.883505,0.608713,0.951687
155,161227,2058943.570403,1324386.162347,0.626446,0.973897
156,158934,1994909.648427,1315320.360561,0.637358,0.966663
157,159005,2025905.901185,1341519.534251,0.627887,0.948208
158,140953,1939405.783487,1292444.311189,0.581428,0.872474
159,155640,1954158.282003,1319923.458685,0.637164,0.943327
160,143646,2042635.470478,1335916.109057,0.562591,0.860210
161,155154,2054284.076038,1179983.105802,0.604216,1.051907
162,159285,2056893.207976,1345271.780929,0.619517,0.947229
163,154024,2054278.126894,1350484.446311,0.599818,0.912407
164,158799,1987292.543702,1322520.241383,0.639258,0.960584
165,158021,1993228.562305,1384005.475949,0.634231,0.913413
166,129859,2054104.411656,1292262.485891,0.505754,0.803917
167,135008,2062082.447240,1381112.945742,0.523773,0.782024
168,127434,1993506.375662,1152221.727827,0.511396,0.884788
169,153891,1887147.779107,1353438.831061,0.652375,0.909630
170,158209,1809422.817938,1251392.421626,0.699489,1.011411
171,152193,2093760.831910,1269378.652408,0.581511,0.959165
172,129781,1934940.066157,1244838.525171,0.536579,0.834042
173,152491,1964779.263520,1264610.062339,0.620898,0.964667
174,148811,2043083.118017,1245783.843642,0.582692,0.955614
175,162754,2074419.186853,1318146.540580,0.627661,0.987775
176,127094,1988250.637614,1057730.933204,0.511380,0.961258
177,140275,1968502.914499,1214200.738553,0.570078,0.924229
178,149071,2078620.650213,1330840.703743,0.573730,0.896101
179,135527,2074810.134249,926975.714661,0.522562,1.169627
180,133718,2087347.897792,1297366.809808,0.512490,0.824550
181,148689,1995841.618238,1359794.645134,0.595995,0.874773
182,154059,1782784.604596,1314987.939663,0.691319,0.937250
183,140286,2151852.943634,1351985.016421,0.521545,0.830104
184,126843,2079211.967459,1229546.007369,0.488043,0.825300
185,167464,2235760.570900,1449174.440282,0.599220,0.924466
186,162078,2193261.455001,1333341.316812,0.591185,0.972462
187,116896,2218609.110053,1219933.467820,0.421511,0.766573
188,157537,2098554.870817,1356095.210262,0.600554,0.929357
189,145723,1957221.658231,1325507.807047,0.595632,0.879500
190,142444,1918606.802998,1263452.325226,0.593948,0.901935
191,114125,2249347.588092,1218778.481718,0.405895,0.749111
