segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
105,212154,2284194.120702,1583817.512534,0.743033,1.071608
106,241031,1994092.497796,1375408.350005,0.966980,1.401946
107,243001,2248976.368625,1623810.640361,0.864397,1.197189
108,235459,2255396.062563,1764598.032866,0.835185,1.067479
109,266699,2184575.803676,1633576.286329,0.976662,1.306087
110,238567,2276799.224477,1156053.479115,0.838254,1.650906
111,251815,2247235.020732,1597605.021513,0.896444,1.260962
112,261124,1839450.898508,1687458.003398,1.135661,1.237952
113,253227,1810970.733600,1718255.415359,1.118635,1.178996
114,258331,1577087.357264,1653900.417187,1.310421,1.249560
115,233426,2330783.527682,1377590.272053,0.801193,1.355561
116,262818,2060331.390305,1665956.744783,1.020488,1.262064
117,277051,1558642.685066,1707042.514069,1.422012,1.298391
118,213939,2175493.362740,1631266.431484,0.786724,1.049192
119,268747,2310589.439934,1855176.474170,0.930488,1.158906
120,237240,2184608.511551,1775777.861880,0.868769,1.068782
121,276599,1375007.161138,1728739.924606,1.609295,1.280003
122,240414,2169682.430329,1679434.467518,0.886449,1.145214
123,254083,2217017.241270,1498127.123077,0.916846,1.356803
124,254081,1999957.689691,1780262.137480,1.016346,1.141769
125,192099,2260857.596296,1678096.356421,0.679739,0.915795
126,205947,2263273.413451,990452.212196,0.727962,1.663458
127,232567,2254650.954757,894338.312917,0.825199,2.080349
128,249663,2294650.933952,741737.861897,0.870417,2.692736
129,232217,2296463.409929,980347.100720,0.808955,1.894978
130,221467,1618684.531564,1398437.576661,1.094553,1.266940
131,218126,2079375.506252,958271.790935,0.839198,1.820995
132,231262,2037370.930093,1617022.595613,0.908080,1.144137
133,209231,1946706.425967,1475860.560414,0.859836,1.134151
134,268466,2152175.712678,1604629.108208,0.997933,1.338458
135,223367,2150195.874910,1480856.877699,0.831057,1.206691
136,256932,2047040.996970,1583365.624808,1.004111,1.298156
137,229140,2135997.103117,1424333.618894,0.858203,1.287002
138,220167,2162799.031821,1732007.970820,0.814378,1.016933
139,239855,2224359.085669,1561559.551202,0.862648,1.228797
140,226997,2211736.956214,1113537.776590,0.821063,1.630817
141,247022,2282069.800447,1120701.551871,0.865958,1.763338
142,260758,2148306.067657,1285348.622035,0.971027,1.622956
143,249392,2228834.164600,1594753.091967,0.895148,1.251063
144,258069,2284931.085968,1085368.105764,0.903551,1.902168
145,267777,2216135.183815,1688714.321307,0.966645,1.268548
146,226076,2204122.646693,1614745.208371,0.820557,1.120058
147,265289,2236664.798307,1618717.716483,0.948874,1.311107
148,258925,2311274.007536,1428956.510589,0.896216,1.449589
149,241560,2278078.066241,1655798.853342,0.848294,1.167098
150,255431,2232148.245967,1884822.516466,0.915462,1.084159
151,270278,2304913.875929,1649458.816041,0.938093,1.310869
152,233916,2281997.361738,1704195.659871,0.820040,1.098071
153,245854,2237910.624255,1667956.563516,0.878870,1.179187
154,254094,2181252.604950,1748580.345592,0.931920,1.162516
155,253254,2339831.158486,1754034.577844,0.865888,1.155070
156,260161,2341156.516190,1722902.246371,0.889000,1.208013
157,269374,1514513.631769,1701917.827942,1.422894,1.266214
158,250604,1525299.668421,962091.704405,1.314386,2.083826
159,257702,2202747.021967,1006450.964459,0.935930,2.048402
160,236375,1824414.564808,722809.147238,1.036497,2.616182
161,267813,2267001.692552,1730740.900631,0.945083,1.237911
162,247351,1271783.633502,1312448.102743,1.555931,1.507723
163,265489,2061413.528284,865580.048372,1.030318,2.453744
164,248606,1441531.794135,1721301.464021,1.379677,1.155433
165,269304,2120600.409256,1418316.074931,1.015954,1.519007
166,232366,2142637.259710,1486672.824081,0.867589,1.250395
167,240766,1369437.948871,1737914.780751,1.406510,1.108298
168,229837,1038985.129835,1495566.753019,1.769704,1.229431
169,261839,2128057.265291,1315822.339333,0.984331,1.591941
170,258168,2204004.959404,939691.310445,0.937087,2.197896
171,258780,2248844.504663,847038.974721,0.920579,2.444091
172,235232,2032354.668146,1627525.294284,0.925949,1.156268
173,252488,2311688.615961,777027.904632,0.873779,2.599526
174,243922,2214472.601725,1852793.251324,0.881192,1.053208
175,273093,2292040.211072,1611415.549525,0.953187,1.355792
176,225983,2263501.852733,1619850.247014,0.798702,1.116069
177,261461,2105908.631161,1622421.056757,0.993247,1.289239
178,248290,2267002.572867,1671724.895428,0.876188,1.188186
179,232429,2242634.273794,1621659.239090,0.829129,1.146623
180,250905,2336720.443953,1711630.514599,0.858999,1.172706
181,243476,2237737.836373,1635135.388122,0.870436,1.191221
182,251183,2306930.284394,1706459.590686,0.871055,1.177563
183,239684,2303569.233584,1646407.207479,0.832392,1.164640
184,237193,1215547.147418,1696669.132310,1.561062,1.118394
185,276494,2220156.561879,1375980.249783,0.996305,1.607546
186,268452,2230561.451505,1216323.262825,0.962814,1.765662
187,233834,2121797.981952,1480803.665635,0.881645,1.263282
188,261062,2290751.292314,1403483.435494,0.911708,1.488080
189,268376,2183033.774180,1464366.810677,0.983497,1.466168
190,205402,2215305.414931,1543793.206394,0.741756,1.064402
191,164365,2212231.192590,1203705.553388,0.594386,1.092393
