segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
168,393691,2311525.658923,1848539.835450,1.362532,1.703792
169,428929,2338095.791439,1788876.336310,1.467618,1.918205
170,426722,2331195.787086,1715444.765955,1.464388,1.990024
171,422934,2303529.080626,1661701.554512,1.468821,2.036149
172,390089,1168187.170380,1705425.157044,2.671414,1.829873
173,403663,1937386.920096,1641660.922769,1.666835,1.967096
174,417624,1321061.627126,1641026.374511,2.529021,2.035916
175,458466,2137090.826881,1400718.901307,1.716225,2.618461
176,380081,2128946.003631,1017287.200724,1.428241,2.988977
177,429184,2092805.134839,1625081.315253,1.640608,2.112800
178,399012,2162648.048616,1756279.743075,1.476013,1.817533
179,395534,2156345.197803,1653329.046347,1.467424,1.913879
180,420959,2136899.796142,1682859.418468,1.575962,2.001161
181,393535,2270673.198038,1614950.941491,1.386496,1.949459
182,422875,2314568.150692,1831019.794787,1.461612,1.847604
183,407767,2313383.336294,1298789.733090,1.410115,2.511674
184,404906,2266361.520703,1883926.880807,1.429272,1.719413
185,433144,2319343.011245,1633252.695853,1.494023,2.121626
186,465942,2335564.636810,1808374.485062,1.595989,2.061263
187,395886,2312951.620083,1907027.211832,1.369284,1.660746
188,416276,2258098.970209,1825342.817379,1.474784,1.824429
189,455220,2310538.800555,2023013.554972,1.576152,1.800166
190,330947,2346748.457957,1318239.162241,1.128189,2.008419
191,275259,2270762.737389,1294188.777616,0.969750,1.701508
