segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
99,841484,1974001.796815,1489039.381645,3.410266,4.520950
100,767585,2170577.619982,1946280.021920,2.829053,3.155086
101,839832,1372364.621630,2042843.305582,4.895679,3.288875
102,757721,1499555.337705,1024518.499331,4.042377,5.916699
103,812403,1949697.380419,1961146.401802,3.333453,3.313992
104,830202,1524121.477506,1834645.027560,4.357668,3.620110
105,756665,1633798.311115,1958244.645317,3.705060,3.091197
106,789392,1504882.202065,1548407.111495,4.196432,4.078473
107,749913,2155997.987546,1964738.940809,2.782611,3.053487
108,757691,2154340.839679,1424629.984147,2.813635,4.254809
109,815024,2343077.114749,2120348.975351,2.782748,3.075056
110,772776,2345388.531143,2003419.306059,2.635899,3.085828
111,758469,2345659.412843,2100348.169656,2.586800,2.888927
112,821276,2342912.933280,2126568.272804,2.804290,3.089582
113,815518,2347847.168878,1597838.585507,2.778777,4.083106
114,831445,2352114.450956,1556653.414071,2.827907,4.272987
115,773483,2341712.077680,2034744.667485,2.642453,3.041101
116,839896,2360813.963843,1775292.222453,2.846123,3.784824
117,855529,2321980.186670,1869681.803612,2.947584,3.660640
118,812780,2352731.043503,2041247.826803,2.763699,3.185424
119,818573,2353635.899046,2172086.273855,2.782327,3.014882
120,820549,2339719.241326,1911721.434786,2.805632,3.433760
121,830417,2363193.266378,1921958.423774,2.811169,3.456545
122,835357,2365367.760524,1542875.741123,2.825293,4.331429
123,790892,1516033.436304,2212073.882803,4.173481,2.860273
124,848530,2327540.345569,2116754.990239,2.916487,3.206909
125,744344,2148435.542359,1777560.606073,2.771669,3.349957
126,749980,1473762.726835,1958210.181974,4.071103,3.063941
127,699571,2163941.844115,1455382.614259,2.586284,3.845427
128,822174,2108524.273173,1514953.976571,3.119429,4.341645
129,732257,2169638.645308,1421090.120964,2.700015,4.122227
130,699333,2158855.367473,1487773.502333,2.591496,3.760427
131,708294,2154124.600029,1906313.786075,2.630466,2.972413
132,731235,2141610.363547,1931153.414666,2.731533,3.029216
133,660653,2293868.137627,2024203.524549,2.304066,2.611014
134,844411,2350424.396030,1959709.682973,2.874072,3.447086
135,709950,2339912.343874,1144049.417620,2.427270,4.964471
136,750633,2368374.309900,1717560.337820,2.535522,3.496275
137,689032,2353711.265934,1368829.395455,2.341942,4.026985
138,655326,2353146.385645,1135018.166194,2.227914,4.618964
139,731435,2361102.492692,916241.208532,2.478283,6.386397
140,718800,2351054.568204,2054998.514201,2.445881,2.798250
141,813188,2313294.977104,1834405.044220,2.812224,3.546384
142,823720,2360988.857523,2176619.335583,2.791102,3.027521
143,799165,2305231.551872,2091665.619433,2.773396,3.056569
144,867074,2360381.683760,2126736.904844,2.938759,3.261613
145,842606,2336086.808569,1826220.605212,2.885530,3.691147
146,797476,2370524.211577,2152642.241253,2.691307,2.963710
147,870237,2358236.035484,1651889.945260,2.952163,4.214504
148,829140,2159699.282643,1626362.240099,3.071316,4.078501
149,828048,2150426.174616,1961856.876974,3.080498,3.376589
150,871652,2183562.241096,1842063.206483,3.193505,3.785547
151,878994,2150423.666634,1913943.589064,3.270031,3.674064
152,755232,2162143.274392,1943931.657436,2.794383,3.108060
153,809509,2162113.851391,1988102.155916,2.995250,3.257414
154,801088,2171556.401180,1893151.048085,2.951203,3.385205
155,839622,2110191.282001,1564524.440028,3.183112,4.293302
156,853017,2170658.860360,1845573.845058,3.143809,3.697569
157,849707,2147930.632297,1934937.770311,3.164747,3.513113
158,795375,2171799.192308,1800553.594832,2.929829,3.533913
159,798004,2137386.662590,1517948.866788,2.986840,4.205696
160,765339,2162732.904516,1951634.292387,2.831007,3.137223
161,813790,1801190.783585,1925268.838968,3.614453,3.381512
162,789667,2173907.821356,1984183.613185,2.905982,3.183846
163,782456,1661685.276096,1811071.025109,3.767048,3.456324
164,797992,2160040.811135,1938384.314456,2.955470,3.293432
165,848778,2322117.020903,2157209.887239,2.924152,3.147688
166,735529,1274515.396895,2169915.613719,4.616839,2.711733
167,788375,1644336.689805,1935171.091859,3.835589,3.259143
168,745549,1560268.517729,2133956.938933,3.822670,2.794992
169,833463,1604090.666093,2185884.901576,4.156688,3.050345
170,851587,1643993.258426,2136610.333247,4.143993,3.188553
171,826122,1613441.505451,2116860.429733,4.096198,3.122065
172,803402,1589385.030433,2166789.679804,4.043838,2.966239
173,774778,1954012.809021,2079682.526393,3.172049,2.980370
174,816969,1394540.667352,2145686.035911,4.686670,3.045996
175,886559,1649291.492832,1494422.896869,4.300314,4.745960
176,760687,1328589.767903,2047462.437719,4.580418,2.972214
177,824456,1203050.208978,2203393.225065,5.482438,2.993405
178,780167,2181238.752948,1602141.063986,2.861372,3.895622
179,734707,2187328.965133,1555853.892553,2.687139,3.777769
180,754161,1428612.140024,2168002.370715,4.223181,2.782879
181,812208,2156115.074056,1928488.118916,3.013598,3.369305
182,796322,1499590.330962,1065186.771287,4.248211,5.980713
183,810077,1177874.772896,1944535.477165,5.501957,3.332732
184,787659,1886683.581356,1505400.807755,3.339867,4.185777
185,793956,1690879.887595,1920288.108204,3.756416,3.307654
186,890924,2178068.271380,1324706.435527,3.272346,5.380356
187,793946,2178958.378006,1479181.700130,2.914956,4.293974
188,869423,2172727.342872,1815973.380871,3.201223,3.830113
189,903132,1969957.275303,1549735.344484,3.667621,4.662122
190,734819,1990637.015057,1360595.203998,2.953101,4.320574
191,638391,1926321.166088,1749467.923804,2.651234,2.919246
