segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
40,1227054,2175459.212330,1741165.266657,4.512349,5.637852
41,1381265,2346333.048813,2037542.452857,4.709527,5.423259
42,1064821,2364288.832467,1956551.305437,3.603015,4.353869
43,1190642,2194059.759680,1476045.277198,4.341329,6.453146
44,1343205,1401514.329392,1228693.613687,7.667164,8.745581
45,1171443,1362366.782024,1729465.853353,6.878870,5.418751
46,1253664,2368065.867612,1642799.350521,4.235234,6.105013
47,1339072,2325538.684669,2183663.390433,4.606492,4.905782
48,1105964,1665568.577562,2182863.001028,5.312127,4.053260
49,1241815,2338978.906004,1982204.521431,4.247375,5.011854
50,1210382,1479715.345947,1950531.235689,6.543864,4.964317
51,1108484,1631765.431868,1770934.994550,5.434526,5.007452
52,1338576,2366702.395967,1844470.374757,4.524696,5.805790
53,1104407,1735809.717369,1746558.400892,5.089991,5.058666
54,1253566,2348681.017821,1368717.003238,4.269855,7.326955
55,1231378,2369591.179280,2231262.653928,4.157267,4.415000
56,1144816,1340037.931383,2051526.643894,6.834529,4.464250
57,1001198,1623539.666153,1865066.114367,4.933408,4.294531
58,1283625,2180193.288539,1854458.162722,4.710133,5.537467
59,1259740,2185693.005432,1696069.998516,4.610858,5.941925
60,1206058,1908330.601001,1686855.145663,5.055971,5.719794
61,1166524,1655971.188895,2052312.360595,5.635480,4.547160
62,1027681,2178560.978362,1583936.477653,3.773798,5.190516
63,1227625,2187157.390501,1904335.641017,4.490303,5.157179
64,1137804,2184909.444411,1977468.990780,4.166045,4.603072
65,1170235,2359732.579438,1625585.242401,3.967348,5.759083
66,1164324,1900606.683616,2118615.895164,4.900852,4.396546
67,1266794,2254277.634814,2184348.535546,4.495610,4.639531
68,1090612,2363999.975735,2139294.895434,3.690734,4.078398
69,1219368,2158491.457368,2021249.151982,4.519334,4.826196
70,1136807,2338094.949282,1803656.950742,3.889686,5.042232
71,1198200,2373515.821910,2179710.324973,4.038566,4.397649
72,1111006,2361304.662267,2133463.042434,3.764041,4.166019
73,1204645,2351835.142249,2185061.337599,4.097719,4.410476
74,1072272,2370036.735411,2033328.989860,3.619427,4.218784
75,1062644,2371011.480228,2129313.679863,3.585454,3.992438
76,1312593,2381982.821386,2198890.929792,4.408405,4.775473
77,1012425,2366836.301859,1878906.835775,3.422036,4.310698
78,1080618,2369704.452860,2241926.266550,3.648111,3.856034
79,1321956,2377364.506999,2189963.705018,4.448476,4.829143
80,1278730,2380602.404787,2191327.093557,4.297164,4.668331
81,1220754,2165469.042761,2056484.757606,4.509892,4.748896
82,1278922,2183335.972133,2010705.078244,4.686121,5.088452
83,1205920,2017544.669952,2005544.725809,4.781733,4.810344
84,1329170,2192891.261349,1881158.431788,4.849014,5.652560
85,1254120,1941339.218369,1952513.076745,5.168061,5.138485
86,1259841,2157537.603588,1977380.226619,4.671403,5.097011
87,1157992,1984739.835402,1981306.169884,4.667582,4.675671
88,1130558,2170657.283319,1710089.027907,4.166694,5.288885
89,1308218,2171470.883885,2047036.519337,4.819657,5.112632
90,1181025,1667391.404166,2000826.262053,5.666456,4.722149
91,1192064,1673815.934940,1030648.344996,5.697468,9.252925
92,1204544,2155432.327217,1790141.500620,4.470728,5.383011
93,1260045,1721192.801434,2029900.456815,5.856613,4.965938
94,1181177,1639619.485424,1735512.028730,5.763176,5.444742
95,1191113,1566301.461151,1880369.143616,6.083697,5.067571
96,1206882,1419280.511512,2082721.552128,6.802782,4.635788
97,1144961,1776832.502933,1914246.802340,5.155066,4.785009
98,1203525,1772131.626177,2226220.756529,5.433118,4.324908
99,1242524,2055525.922592,2169465.614414,4.835839,4.581862
100,1167948,1756315.165299,2134840.908213,5.319993,4.376712
101,1254485,1372974.881186,2010515.495505,7.309587,4.991695
102,1112380,1739756.595687,2087754.799586,5.115106,4.262493
103,1195539,2372162.029380,2199983.135219,4.031897,4.347448
104,1227359,2319512.760685,1809904.010124,4.233161,5.425079
105,1106547,2342590.371019,1767627.225398,3.778883,5.008056
106,1150874,2381731.378725,2184450.865714,3.865672,4.214786
107,1111516,1729401.487262,1565881.382501,5.141737,5.678673
108,1105261,2122179.767524,1601603.203739,4.166512,5.520773
109,1198615,1732609.254410,2168183.729663,5.534381,4.422559
110,1187121,1723955.792267,2176387.008188,5.508823,4.363639
111,1194879,2340342.630093,2171596.811065,4.084458,4.401845
112,1270023,2347923.739211,1163625.974375,4.327306,8.731486
113,1253943,2320361.390241,1691741.499410,4.323268,5.929714
114,1241310,2293745.094554,2131935.759666,4.329374,4.657964
115,1216092,2348824.416864,1453984.639917,4.141960,6.691086
116,1293533,2351789.054382,1711831.773569,4.400167,6.045141
117,1250707,2363601.080290,2194417.883455,4.233225,4.559595
118,1264703,2364491.170972,1946882.242130,4.278986,5.196834
119,1290262,2306270.126919,1649452.025780,4.475667,6.257894
120,1164759,2352013.598198,2002310.516733,3.961742,4.653660
121,1150569,2342293.395423,2187598.323401,3.929718,4.207606
122,1205920,2359483.128865,2182202.115959,4.088760,4.420929
123,1172958,2367505.361445,2153887.294238,3.963524,4.356618
124,1261408,2359807.934088,2192834.984551,4.276307,4.601926
125,1198288,2315856.259128,2212648.666924,4.139421,4.332502
126,1150140,2359875.766286,1538784.899532,3.898985,5.979471
127,1042895,2287016.059265,1992648.964340,3.648055,4.186969
128,1192738,2359896.413819,1290843.289001,4.043357,7.391993
129,1123224,2352346.097505,2160940.416821,3.819928,4.158278
130,1033575,2358397.118869,1676624.938133,3.506025,4.931693
131,1056063,2259174.454767,2011278.073061,3.739642,4.200565
132,1089156,2359147.305253,2091640.744721,3.693389,4.165748
133,1052818,2343062.069029,2158027.531212,3.594674,3.902890
134,1237942,2363283.183212,2174817.415493,4.190584,4.553732
135,1057431,2316076.587111,2151719.713348,3.652491,3.931482
136,1148594,2150701.080669,1415647.631309,4.272445,6.490847
137,1067622,2336670.114415,1708956.963081,3.655191,4.997771
138,1034397,2361034.747415,1503695.652819,3.504894,5.503225
139,1164895,2358304.353714,2023080.813042,3.951636,4.606420
140,1132679,2318307.505942,2172289.347043,3.908641,4.171374
141,1183852,2370351.944459,1907378.180837,3.995532,4.965358
142,1242915,2314812.188510,2170449.065459,4.295519,4.581227
143,1184612,2363188.137145,2132317.054874,4.010216,4.444412
144,1261602,2346052.275452,1498026.080848,4.302042,6.737410
145,1291508,2337111.112448,1950000.709315,4.420870,5.298492
146,1120980,2303486.052129,1616857.372705,3.893160,5.546463
147,1299402,2342659.784963,2197825.097737,4.437356,4.729774
148,1150972,2343302.469780,1553942.229955,3.929401,5.925430
149,1254339,2346468.708020,1835138.781394,4.276516,5.468094
150,1313131,2369070.810849,2056017.837366,4.434248,5.109415
151,1258895,2375867.016973,2196686.651051,4.238941,4.584705
152,1065246,2362703.922788,2154919.068147,3.606871,3.954658
153,1110910,2354901.747240,2150816.409575,3.773949,4.132050
154,1282460,2367081.020889,2206080.515316,4.334317,4.650637
155,1305397,2367475.489397,2189303.171286,4.411102,4.770091
156,1229655,2366812.512521,2185683.346996,4.156324,4.500762
157,1268657,2369857.744610,2190446.502138,4.282644,4.633419
158,1173344,2356195.802476,1975177.812679,3.983859,4.752358
159,1216443,2327182.877800,1919673.137497,4.181684,5.069376
160,1111821,2366548.696591,2145400.159932,3.758456,4.145878
161,1209551,2348007.156409,1577706.528169,4.121115,6.133212
162,1159254,2361745.101993,1672050.278877,3.926771,5.546503
163,1162525,2356484.369196,2130045.377243,3.946642,4.366198
164,1202708,2361095.886224,2173788.047143,4.075084,4.426220
165,1291678,2372201.403715,2203122.021170,4.356048,4.690355
166,1169423,2371515.584869,2180384.741886,3.944897,4.290703
167,1197370,2368615.399354,2169915.255003,4.044118,4.414440
168,1128706,2359721.935960,1638082.592118,3.826573,5.512328
169,1269265,2352500.986388,1353988.808596,4.316308,7.499412
170,1275105,2357691.385106,1166449.573574,4.326622,8.745204
171,1197547,2365348.263989,1755379.778347,4.050303,5.457723
172,1187615,2359570.708149,1806206.489452,4.026546,5.260152
173,1185557,2355029.204614,2087038.141382,4.027320,4.544457
174,1213839,2309129.529212,1545681.557575,4.205356,6.282479
175,1376979,2316100.299306,2157502.572143,4.756198,5.105826
176,1175447,2358632.667357,2188700.310241,3.986876,4.296420
177,1205707,2159211.509953,1900654.980997,4.467212,5.074912
178,1161093,2166290.980635,1574548.710999,4.287856,5.899306
179,1123283,2132977.419876,2034311.702873,4.213014,4.417349
180,1089402,2173030.395909,2061250.122697,4.010628,4.228122
181,1180809,2150941.405683,2077001.409737,4.391785,4.548130
182,1173139,2180378.505368,2087148.373860,4.304350,4.496619
183,1221619,2174772.026544,2078452.850711,4.493782,4.702032
184,1024943,2062800.932366,1981674.721488,3.974957,4.137684
185,1179262,2179979.278028,1516634.007907,4.327608,6.220417
186,1277570,2178589.701030,2018254.233986,4.691365,5.064060
187,1092663,2161701.816579,2025350.369853,4.043714,4.315947
188,1219398,2174850.322831,2007473.836489,4.485451,4.859433
189,1290672,2176863.191858,2027824.814538,4.743236,5.091848
190,1125371,2183333.093051,2001983.932159,4.123497,4.497023
191,937583,2169224.913811,1829760.452389,3.457762,4.099260
