segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
51,221454,1605206.293000,843714.499547,1.103679,2.099800
52,269670,1626171.592668,1357051.657158,1.326650,1.589741
53,219193,1616817.915468,1418885.782502,1.084565,1.235860
54,259852,1618474.431391,1344725.018795,1.284429,1.545904
55,238477,1617867.941948,1365416.447269,1.179216,1.397241
56,217427,1628998.564388,1180314.673344,1.067782,1.473688
57,246637,1627727.951867,1385387.238169,1.212178,1.424220
58,261690,1628807.579128,1424607.790168,1.285308,1.469541
59,259796,1624766.407917,1297728.157471,1.279180,1.601543
60,252899,1608249.585446,1335797.120105,1.258009,1.514595
61,245825,1616972.567181,1373561.705214,1.216223,1.431752
62,186854,1628528.625169,1312695.961178,0.917903,1.138750
63,256391,1616179.497346,1401788.629748,1.269121,1.463222
64,220287,1638732.273994,1367452.117099,1.075402,1.288744
65,255776,1640236.937748,1346229.189010,1.247508,1.519955
66,259809,1441050.318814,1117079.534417,1.442331,1.860630
67,251650,1428780.029232,1214456.510667,1.409034,1.657696
68,224653,1419014.649665,1216539.580339,1.266530,1.477325
69,260168,1428592.614894,1304144.705377,1.456919,1.595946
70,236894,1430847.367435,1231394.884492,1.324496,1.539029
71,249191,1432569.469525,1233647.799167,1.391575,1.615962
72,249050,886021.946272,1247313.911050,2.248703,1.597353
73,250991,1420769.121211,1130384.911985,1.413268,1.776322
74,215218,1405098.764527,1282736.476356,1.225354,1.342243
75,217052,1446622.387308,1223875.893002,1.200324,1.418784
76,270036,1424458.657494,1250165.340564,1.516568,1.728002
77,204173,1407829.998774,1149969.927616,1.160214,1.420371
78,237477,1442631.583742,1198741.783601,1.316910,1.584842
79,269354,1434605.969479,1309957.520967,1.502038,1.644963
80,256148,1424811.543566,1274130.660450,1.438214,1.608300
81,258158,1435489.728464,1247908.418560,1.438717,1.654980
82,265233,1428889.064854,1214205.173681,1.484975,1.747533
83,232844,1469205.740679,1149052.692881,1.267863,1.621120
84,270274,1440727.625379,1145338.873524,1.500764,1.887819
85,259052,1434911.093077,1254922.180202,1.444282,1.651430
86,249926,1229431.766752,1240121.758449,1.626286,1.612267
87,159527,1435398.891994,1139961.839759,0.889102,1.119525
88,241208,1445861.018558,954813.896272,1.334612,2.020984
89,272736,1424923.088725,1225265.292143,1.531232,1.780747
90,225638,1626883.212034,1356899.566327,1.109547,1.330315
91,257203,1642282.364480,1308095.384524,1.252905,1.572992
92,258222,1624856.593536,1466774.062582,1.271359,1.408381
93,265692,1011718.971477,1377300.591178,2.100915,1.543262
94,245874,1625137.328998,1329689.531434,1.210354,1.479287
95,258230,1621222.410226,1377898.373552,1.274248,1.499269
96,242281,1615409.765778,1095991.204056,1.199849,1.768489
97,246426,1633526.897234,614317.666436,1.206841,3.209102
98,270480,1428933.311379,627563.162525,1.514304,3.448004
99,261447,1432652.004629,1260844.022497,1.459933,1.658870
100,254128,1438487.228701,1075440.807866,1.413307,1.890410
101,244155,1427453.468917,1223705.378155,1.368339,1.596169
102,211525,1416763.507327,1166256.459514,1.194412,1.450967
103,256262,1433076.788996,1302213.766316,1.430556,1.574316
104,263036,1430929.786631,1285156.579523,1.470574,1.637379
105,212154,1414977.588116,1237862.908652,1.199476,1.371099
106,241031,1437191.696099,1020659.163099,1.341678,1.889218
107,243001,1445617.381397,1284112.589844,1.344760,1.513892
108,235459,1423643.968196,1242211.975459,1.323134,1.516385
109,266699,1441595.761230,678754.908947,1.480021,3.143391
110,238567,1434952.771732,716294.389128,1.330034,2.664458
111,251815,1426202.205371,971591.464272,1.412507,2.073423
112,261124,1429863.031928,1229921.184129,1.460974,1.698476
113,253227,1442003.386396,1265506.365902,1.404862,1.600795
114,258331,1434466.545551,945461.614409,1.440708,2.185861
115,233426,1437363.231072,1004827.270423,1.299190,1.858437
116,262818,1437646.204005,1207277.073747,1.462491,1.741559
117,277051,1095187.772452,934003.110772,2.023770,2.373020
118,213939,1428281.265387,1151736.810510,1.198302,1.486027
119,268747,1433414.163228,1306186.305824,1.499899,1.645995
120,237240,1425011.254921,1248305.388307,1.331863,1.520397
121,276599,1443144.545288,1251351.962304,1.533313,1.768321
122,240414,1633230.878388,1338939.951828,1.177612,1.436444
123,254083,1610856.745455,1345026.534306,1.261853,1.511245
124,254081,1633137.657349,1362795.923573,1.244627,1.491528
125,192099,1623091.323072,1290256.187286,0.946830,1.191075
126,205947,1612099.317526,1288470.759166,1.022007,1.278707
127,232567,1609333.556392,1352145.037845,1.156091,1.375988
128,249663,1596795.193511,1363272.974105,1.250820,1.465080
129,232217,1636976.762884,1360603.257094,1.134858,1.365377
130,221467,1440072.312081,1286455.411302,1.230310,1.377223
131,218126,1403388.074371,901548.235467,1.243425,1.935568
132,231262,1432909.150352,1213521.405292,1.291147,1.524568
133,209231,1432095.734142,958206.855889,1.168810,1.746855
134,268466,1427144.206468,1195176.444851,1.504913,1.796997
135,223367,1426910.194056,1231473.811923,1.252311,1.451055
136,256932,1445380.455295,1237897.701167,1.422086,1.660441
137,229140,1432274.163069,1249886.214312,1.279867,1.466630
138,220167,1448878.071396,1239747.523828,1.215655,1.420722
139,239855,1429742.074944,1291154.667367,1.342088,1.486143
140,226997,1426137.824854,1259637.420603,1.273352,1.441666
141,247022,1425922.627621,1227665.839577,1.385893,1.609702
142,260758,1427151.574158,1246688.330069,1.461698,1.673284
143,249392,1426972.368841,1300255.166490,1.398160,1.534419
144,258069,1428614.817715,1073142.255888,1.445143,1.923838
145,267777,1416667.148238,1179559.727777,1.512152,1.816115
146,226076,1465068.984512,1126299.741868,1.234487,1.605796
147,265289,735768.568291,1267130.253750,2.884483,1.674896
148,258925,1408073.316628,1228728.168726,1.471088,1.685808
149,241560,1416530.469410,1216922.887299,1.364235,1.588005
150,255431,1422779.013696,1297956.974181,1.436237,1.574357
151,270278,1424877.289019,1238417.066170,1.517481,1.745958
152,233916,1420063.818629,1293720.768301,1.317777,1.446470
153,245854,1442464.133309,1250675.038508,1.363522,1.572616
154,254094,481497.477899,463085.610078,4.221729,4.389581
155,253254,480567.105642,464834.948784,4.215919,4.358605
156,260161,477487.168234,465822.795145,4.358835,4.467982
157,269374,478190.133571,463564.127434,4.506559,4.648746
158,250604,475562.158971,408989.323023,4.215710,4.901918
159,257702,477729.596336,464259.714117,4.315445,4.440652
160,236375,484805.602243,465296.586570,3.900532,4.064075
161,267813,476978.170820,465739.178522,4.491828,4.600223
162,247351,485787.478756,463331.852090,4.073403,4.270822
163,265489,479455.527061,459886.712328,4.429842,4.618337
164,248606,478967.394185,462314.394919,4.152366,4.301938
165,269304,481417.040426,473686.162076,4.475188,4.548227
166,232366,471036.912284,462101.413394,3.946459,4.022771
167,240766,476881.294734,464448.557883,4.039009,4.147129
168,229837,474290.654252,464825.217785,3.876728,3.955672
169,261839,477581.411949,467548.192426,4.386084,4.480206
170,258168,481148.326762,463043.738351,4.292531,4.460365
171,258780,478667.411209,464506.866670,4.325007,4.456856
172,235232,476502.556187,463132.755593,3.949309,4.063319
173,252488,478370.859151,465445.235526,4.222465,4.339724
174,243922,476541.724486,411821.547725,4.094869,4.738402
175,273093,475900.114421,442973.328689,4.590762,4.931999
176,225983,482563.349689,462080.240806,3.746377,3.912446
177,261461,476729.322117,464616.520569,4.387580,4.501966
178,248290,1442215.164961,1264026.064721,1.377270,1.571423
179,232429,1417003.275927,1274978.498444,1.312228,1.458403
180,250905,1428549.935336,1237441.963733,1.405089,1.622088
181,243476,1435678.845544,1268335.873560,1.356716,1.535719
182,251183,1428406.799476,1253599.304545,1.406787,1.602956
183,239684,1407036.297164,919423.729639,1.362774,2.085515
184,237193,1428152.425721,946477.173584,1.328671,2.004849
185,276494,1420448.408519,1269161.239609,1.557221,1.742846
186,268452,484325.964954,469473.751817,4.434237,4.574518
187,233834,473671.812448,462996.560898,3.949300,4.040358
188,261062,478876.947598,463390.647586,4.361237,4.506988
189,268376,480741.224893,466080.040687,4.466037,4.606522
190,205402,476595.982674,459774.644642,3.447818,3.573960
191,164365,488910.392398,437813.735683,2.689491,3.003378
