segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
36,128406,2260058.001986,1489643.725698,0.454523,0.689593
37,143170,829656.606872,366486.931698,1.380523,3.125241
38,154159,1997052.587426,1645716.079135,0.617546,0.749383
39,157930,2178167.830477,1156486.787729,0.580047,1.092481
40,149703,2268090.560049,1077711.466197,0.528032,1.111266
41,165256,2087127.992409,929276.079701,0.633429,1.422664
42,129999,2121800.782056,1130036.210433,0.490146,0.920317
43,129069,2077580.467326,804251.455090,0.496997,1.283867
44,161182,2169357.303179,981725.591028,0.594395,1.313459
45,139546,2184213.928868,1264868.273006,0.511107,0.882596
46,165225,2077704.758907,1091737.114010,0.636183,1.210731
47,152540,2185381.550904,1287935.392097,0.558401,0.947501
48,152066,2165812.828565,1111984.387619,0.561696,1.094015
49,145669,2103306.600075,1135132.175918,0.554057,1.026622
50,121197,2077209.566146,1226314.411975,0.466769,0.790642
51,122343,1894778.713239,1247654.047487,0.516548,0.784467
52,161188,2279095.548065,1337035.117988,0.565796,0.964450
53,119635,2156918.668501,1208856.754398,0.443726,0.791723
54,154748,2214606.365096,847634.547168,0.559009,1.460516
55,135152,2109705.263002,793491.544742,0.512496,1.362606
56,128993,1992028.202717,1439543.941919,0.518037,0.716855
57,152733,2079269.483316,1354341.551905,0.587641,0.902183
58,158047,2204926.727743,1138217.017719,0.573432,1.110839
59,145391,2209514.235518,1046145.306482,0.526418,1.111823
60,148113,2187534.013155,1081558.681976,0.541662,1.095552
61,139021,2261632.436396,1065542.585668,0.491755,1.043757
62,99086,1971463.398946,931369.112795,0.402081,0.851100
63,155826,2204408.908457,980846.416687,0.565507,1.270951
64,131776,2210229.917733,921921.040208,0.476968,1.143491
65,161668,2136413.224799,1278808.893253,0.605381,1.011366
66,156689,2243797.580483,1349933.524237,0.558656,0.928573
67,156706,2247546.856189,1451544.116256,0.557785,0.863665
68,117615,1484503.858682,778405.254230,0.633828,1.208779
69,147030,2190931.170617,1440415.098410,0.536868,0.816598
70,147651,1338196.704234,1287700.881037,0.882686,0.917300
71,146173,2238658.028373,569774.406570,0.522359,2.052363
72,153740,2208537.779962,715109.901286,0.556893,1.719903
73,149239,1709687.377644,1274787.028197,0.698322,0.936558
74,121212,1378665.533456,1045740.292624,0.703358,0.927282
75,126340,1242054.367112,875582.019640,0.813749,1.154341
76,166759,1207137.743679,1272613.240648,1.105153,1.048293
77,120489,2033254.722998,1053148.984958,0.474073,0.915267
78,137867,1680005.199225,1148876.784029,0.656507,0.960012
79,166986,1072730.931235,1219801.766759,1.245315,1.095168
80,156312,2095668.017621,990909.517240,0.596705,1.261968
81,155114,2185760.856021,1270594.312616,0.567725,0.976639
82,145249,2139076.907425,1021752.396823,0.543221,1.137254
83,139566,2155945.168179,963703.393851,0.517883,1.158581
84,165233,1879749.794763,904625.637973,0.703213,1.461228
85,154189,2152242.593066,672299.912631,0.573129,1.834764
86,144519,2237869.551429,1393326.563369,0.516631,0.829778
87,84049,2059457.115585,841235.153166,0.326490,0.799291
88,147160,1536045.035212,997391.970222,0.766436,1.180358
89,153396,1920463.068975,1352430.984365,0.638996,0.907379
90,134418,2044265.240969,1480920.023042,0.526030,0.726132
91,154260,1085022.570000,1078507.897641,1.137377,1.144248
92,163038,1476486.691848,1585619.089063,0.883384,0.822583
93,150016,1695515.836165,926576.971543,0.707825,1.295228
94,144380,1739469.889594,1203777.695985,0.664018,0.959513
95,164687,1517861.653433,1093489.938762,0.867995,1.204854
96,132784,1974918.728624,1256785.454910,0.537881,0.845229
97,149332,1810872.221594,1026402.753261,0.659713,1.163925
98,158260,1865858.391166,1431422.579546,0.678551,0.884491
99,162981,624149.286512,748884.784302,2.089000,1.741053
100,155955,611684.041519,1448692.073237,2.039680,0.861218
101,129712,883945.337789,1410754.715819,1.173937,0.735561
102,123749,1127633.423539,1124451.536106,0.877938,0.880422
103,161577,1068767.274150,1104049.171929,1.209446,1.170796
104,151853,1894769.137187,1118603.102614,0.641146,1.086019
105,116608,1760518.415092,1372888.309234,0.529880,0.679490
106,134524,1488904.622515,1090261.435708,0.722808,0.987095
107,151133,1090533.146729,1117457.016348,1.108691,1.081978
108,144429,1858868.231271,1227282.204435,0.621578,0.941456
109,164377,1235796.407953,1285489.280598,1.064104,1.022969
110,150577,1890150.619178,1243918.177624,0.637312,0.968405
111,147128,1873222.877292,1165040.012596,0.628342,1.010286
112,149626,1859116.066249,1307607.897617,0.643859,0.915418
113,148095,1223125.565699,1443687.642750,0.968633,0.820648
114,147894,1026674.118624,1186652.001887,1.152412,0.997051
115,132138,1872221.493615,1154806.067234,0.564626,0.915395
116,158774,1035023.921577,1423571.947703,1.227210,0.892257
117,165499,1333549.364919,892328.015935,0.992833,1.483750
118,119237,1873997.261969,1293176.333515,0.509017,0.737638
119,163272,1226736.940070,1329130.195704,1.064756,0.982730
120,136293,1575302.600916,1108407.835525,0.692149,0.983703
121,170218,1068098.942419,1250262.856588,1.274923,1.089166
122,130036,1848475.591820,896352.990847,0.562782,1.160578
123,135453,1440034.065455,1114275.786738,0.752499,0.972492
124,150515,1842532.230519,823472.695968,0.653514,1.462246
125,105616,1836480.026134,895408.831613,0.460080,0.943623
126,117635,1927569.962657,942916.463115,0.488221,0.998052
127,144363,1680953.957450,1012388.009563,0.687053,1.140772
128,150321,941335.214909,1394372.395242,1.277513,0.862444
129,134128,556856.500436,1437156.378653,1.926931,0.746630
130,147522,623866.651480,1475820.894244,1.891712,0.799674
131,134893,857454.837150,1146349.251832,1.258543,0.941375
132,146460,1928408.821773,1034175.889818,0.607589,1.132960
133,157105,1314354.674234,1425480.777924,0.956241,0.881696
134,157357,1100384.560973,1257212.210765,1.144015,1.001307
135,119199,2046179.473599,832297.153229,0.466035,1.145735
136,168046,1322334.472714,1253040.960166,1.016663,1.072884
137,136079,2009933.140410,1198658.849345,0.541626,0.908208
138,141932,1351868.918687,1169121.700125,0.839916,0.971204
139,150288,985852.058203,1195414.193559,1.219558,1.005764
140,143818,962084.138878,1124657.043557,1.195887,1.023018
141,149557,832675.184283,1209586.881763,1.436882,0.989144
142,160804,1120174.987326,1187399.473590,1.148421,1.083403
143,148735,901224.720542,683064.484668,1.320292,1.741973
144,151783,2018102.462642,1215747.196832,0.601686,0.998780
145,168079,648761.657270,1606527.116720,2.072613,0.836981
146,121365,2064578.517103,908990.058999,0.470275,1.068130
147,123537,2045311.231946,970512.656163,0.483201,1.018324
148,153739,881179.199045,1295627.102815,1.395757,0.949279
149,147794,1265026.369387,1220856.850499,0.934646,0.968461
150,159656,1116849.517988,1148600.388113,1.143617,1.112004
151,157159,1035029.879581,1112426.716287,1.214720,1.130207
152,143916,789906.581652,1178293.342294,1.457550,0.977115
153,134115,1158517.582271,1508669.407998,0.926115,0.711170
154,150791,765120.220929,1071547.380012,1.576652,1.125781
155,161227,1549765.297915,1374348.702600,0.832265,0.938493
156,158934,1200618.866090,1063964.283175,1.059014,1.195033
157,159005,1449326.344433,1113346.065297,0.877677,1.142538
158,140953,1471354.783039,1174401.495638,0.766385,0.960169
159,155640,1118341.908642,1181246.353338,1.113363,1.054073
160,143646,1537722.836577,813890.274027,0.747318,1.411945
161,155154,1731402.625030,1331574.393393,0.716894,0.932154
162,159285,1735842.941963,1186899.512850,0.734099,1.073621
163,154024,1408792.539768,1120035.054949,0.874644,1.100137
164,158799,1333235.145048,1363470.914519,0.952864,0.931734
165,158021,639961.717846,1422582.098033,1.975381,0.888643
166,129859,1288403.244227,1212592.988970,0.806325,0.856736
167,135008,1281785.771712,1359648.636066,0.842624,0.794370
168,127434,1696256.308927,854319.761470,0.601013,1.193314
169,153891,1060268.965156,1304609.121914,1.161147,0.943676
170,158209,1113762.978894,1167491.007264,1.136393,1.084096
171,152193,1240449.243264,895377.798763,0.981535,1.359810
172,129781,1829430.824241,1131976.645613,0.567525,0.917199
173,152491,1246860.797770,939646.620827,0.978400,1.298284
174,148811,1010554.613532,1051021.271323,1.178054,1.132696
175,162754,1178690.450705,1120908.781780,1.104643,1.161586
176,127094,1842587.307371,1427916.059010,0.551807,0.712053
177,140275,1673350.787464,842851.689984,0.670630,1.331432
178,149071,1727224.731419,771478.264112,0.690453,1.545822
179,135527,1637517.970501,1118949.473209,0.662109,0.968959
180,133718,1734879.280107,1099054.449005,0.616610,0.973331
181,148689,1773976.173462,1182076.505471,0.670534,1.006290
182,154059,1734351.248950,1088825.469335,0.710624,1.131928
183,140286,1754718.658748,1029023.833811,0.639583,1.090634
184,126843,1646501.252891,1092462.908778,0.616303,0.928859
185,167464,1659535.620955,1409486.258325,0.807281,0.950497
186,162078,1625752.644012,1110690.784924,0.797553,1.167403
187,116896,1716314.298935,1024082.111617,0.544870,0.913177
188,157537,1662802.638805,994533.061327,0.757935,1.267224
189,145723,1696596.016753,1367876.151227,0.687131,0.852258
190,142444,1718285.460306,1181928.125209,0.663191,0.964147
191,114125,1725004.483012,975213.110345,0.529274,0.936206
