segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
46,876708,1434838.980655,1345772.872313,4.888119,5.211625
47,867039,1978781.755736,1439889.107155,3.505345,4.817254
48,791248,1410677.491818,1430676.079273,4.487194,4.424470
49,827136,1326852.043927,1690982.797144,4.987058,3.913161
50,788564,1796017.748772,1358997.564196,3.512500,4.642033
51,774821,1780582.741528,1341973.183673,3.481202,4.618995
52,877042,1793987.381656,1346336.631582,3.911029,5.211428
53,743292,1804726.235732,1275660.962003,3.294869,4.661376
54,835217,1793097.978781,1357133.785831,3.726364,4.923417
55,803749,1804030.126873,1336480.300115,3.564238,4.811139
56,764245,1795468.451346,1332609.214022,3.405217,4.587962
57,718559,1978167.817904,1412816.057721,2.905958,4.068804
58,831483,1457028.901858,1735444.628570,4.565362,3.832945
59,856880,1382350.228341,1815559.904646,4.958975,3.775717
60,791260,1982720.112794,1105484.459377,3.192624,5.726069
61,812188,1330116.180803,1662834.182433,4.884915,3.907488
62,698721,1985386.946807,1328280.992650,2.815455,4.208272
63,795895,1973279.669081,1815043.539455,3.226689,3.507993
64,767056,1970312.292113,1541780.183077,3.114455,3.980106
65,791726,1329922.572773,1417694.265024,4.762539,4.467683
66,819170,1492251.386286,1866072.553531,4.391593,3.511846
67,800545,1087744.225264,1175661.817886,5.887744,5.447451
68,737092,1268451.744699,2035034.426151,4.648767,2.897610
69,819263,1240271.387283,1769570.518378,5.284411,3.703782
70,773371,1266759.697196,1555678.622057,4.884090,3.977022
71,820966,2158633.195149,1312555.465405,3.042540,5.003772
72,772022,2154229.251661,1521588.948404,2.867000,4.059031
73,803024,2339854.982244,1765121.056148,2.745551,3.639519
74,715649,2360506.414726,2063503.247619,2.425408,2.774501
75,674084,2352981.059882,1451164.587775,2.291847,3.716100
76,842140,2330173.308350,1568386.890407,2.891253,4.295573
77,687426,2348534.364269,1981399.681019,2.341634,2.775517
78,721558,2342053.399162,1051192.753308,2.464702,5.491347
79,878001,2331453.148714,1216295.644972,3.012717,5.774918
80,821114,1182733.214604,2185408.903129,5.554010,3.005805
81,834197,1429412.467292,2209928.428298,4.668755,3.019815
82,844793,1210247.672544,1857538.805012,5.584265,3.638333
83,812668,1398994.998740,1429828.834155,4.647153,4.546939
84,883067,1694007.004235,2163925.193113,4.170311,3.264686
85,828902,1635013.124604,1962709.311580,4.055757,3.378603
86,867338,2367722.306518,1539243.900774,2.930540,4.507865
87,737721,2271813.684646,1562919.263837,2.597822,3.776118
88,756157,2360433.805616,1428089.310159,2.562773,4.235909
89,866782,2155038.313068,1982036.219178,3.217695,3.498552
90,786912,1473246.887110,1927778.936978,4.273076,3.265569
91,811697,2176632.775651,1507085.873422,2.983313,4.308697
92,811754,2182559.424643,1961731.705578,2.975420,3.310357
93,843946,2159808.364492,1977336.540806,3.126003,3.414476
94,806205,2150376.796397,1967658.504860,2.999307,3.277825
95,826766,2158491.761219,1955236.338018,3.064236,3.382777
96,799507,1447442.799121,2030728.149598,4.418866,3.149637
97,752713,2159416.133907,1931187.433059,2.788580,3.118135
98,837863,2178645.156839,1806326.679373,3.076639,3.710793
99,841484,1320481.057703,1973757.555651,5.098045,3.410688
100,767585,2171057.722685,2038339.633865,2.828428,3.012589
101,839832,1528278.143141,1969787.668679,4.396226,3.410853
102,757721,1354322.483110,2002274.511835,4.475868,3.027441
103,812403,1281301.730329,1968681.554132,5.072360,3.301308
104,830202,1734650.576072,1867159.448324,3.828792,3.557070
105,756665,1507429.742393,1487943.232231,4.015656,4.068247
106,789392,2161370.884157,1943263.892246,2.921820,3.249757
107,749913,1508733.862993,1043446.733877,3.976383,5.749507
108,757691,2159411.263735,1318415.725500,2.807028,4.597585
109,815024,2162214.842896,1991197.456581,3.015515,3.274508
110,772776,2177698.416023,1319599.743533,2.838872,4.684911
111,758469,2135355.056283,1151414.434088,2.841566,5.269825
112,821276,2171766.168288,1522958.664935,3.025283,4.314108
113,815518,1968246.750794,1669514.749625,3.314698,3.907809
114,831445,1956091.751561,1741329.354147,3.400434,3.819817
115,773483,1937961.615782,1809967.115470,3.192976,3.418772
116,839896,1974678.002980,1579626.496649,3.402665,4.253644
117,855529,1983493.200855,1799717.031937,3.450595,3.802949
118,812780,1983083.610934,1820908.018019,3.278853,3.570878
119,818573,1993592.318960,1795737.659858,3.284816,3.646738
120,820549,1977402.771358,1802019.361290,3.319704,3.642798
121,830417,2138761.737780,1679632.182948,3.106160,3.955233
122,835357,2176134.218847,1984187.033933,3.070976,3.368057
123,790892,1795319.144427,1899969.467341,3.524240,3.330125
124,848530,2155758.908629,1525661.335234,3.148886,4.449375
125,744344,2069090.935440,1872695.462658,2.877956,3.179776
126,749980,2163469.889854,2023979.479905,2.773249,2.964378
127,699571,2174887.596702,1954911.190401,2.573268,2.862825
128,822174,2181982.158155,1958545.867334,3.014411,3.358304
129,732257,2159830.925731,1325041.745194,2.712275,4.421035
130,699333,2173435.222818,1867135.611929,2.574111,2.996389
131,708294,2174663.817094,1693027.457981,2.605622,3.346875
132,731235,1927088.850015,1454663.024552,3.035605,4.021467
133,660653,2182473.173890,1831087.698259,2.421667,2.886385
134,844411,2124620.552817,1953084.680165,3.179527,3.458779
135,709950,2150160.016485,1936296.320731,2.641478,2.933229
136,750633,2152473.197598,1589846.216079,2.789844,3.777135
137,689032,2156158.047891,1880773.772293,2.556518,2.930845
138,655326,2174812.465843,1989427.615123,2.410602,2.635234
139,731435,2174503.880680,1959775.347833,2.690949,2.985791
140,718800,2019615.909354,1614870.602502,2.847274,3.560905
141,813188,2167841.138996,1527911.705046,3.000914,4.257775
142,823720,2169656.392130,1266434.845597,3.037237,5.203394
143,799165,2166947.747427,1604853.981766,2.950380,3.983739
144,867074,2128085.606541,1972779.387039,3.259546,3.516152
145,842606,1954121.354129,1784920.952057,3.449554,3.776553
146,797476,1974944.455160,1809294.262103,3.230373,3.526131
147,870237,1988964.919551,1583348.095208,3.500261,4.396946
148,829140,1995276.664991,1803380.324985,3.324411,3.678159
149,828048,1984292.897195,1779793.617711,3.338410,3.721996
150,871652,1985108.440367,1852511.908699,3.512763,3.764195
151,878994,1830155.546414,1823301.273214,3.842270,3.856714
152,755232,1991379.133152,1837312.906501,3.034006,3.288420
153,809509,1776705.376096,1477441.123241,3.644989,4.383303
154,801088,1752407.294512,1672440.941549,3.657086,3.831946
155,839622,1800425.211408,1656520.625056,3.730772,4.054870
156,853017,1695030.436897,1680291.922649,4.025967,4.061280
157,849707,1612875.412436,1167360.179277,4.214619,5.823101
158,795375,1674520.247822,1653944.619004,3.799894,3.847166
159,798004,1772174.003559,1435154.849549,3.602373,4.448323
160,765339,1789209.280295,1641739.876425,3.422021,3.729404
161,813790,1807931.119005,1653958.409109,3.600978,3.936205
162,789667,1784901.779857,1679459.297306,3.539319,3.761530
163,782456,1807060.106820,1499450.140473,3.463995,4.174629
164,797992,1815425.876975,1672259.877428,3.516495,3.817550
165,848778,1233489.505349,1624843.239970,5.504890,4.179003
166,735529,1312180.395407,1659346.667617,4.484316,3.546114
167,788375,1337411.979544,1543849.866698,4.715824,4.085242
168,745549,1091003.963413,1614369.190084,5.466884,3.694565
169,833463,1591562.949831,1489595.876167,4.189406,4.476183
170,851587,1611458.715541,1511255.331124,4.227658,4.507972
171,826122,1615274.739379,1519475.752992,4.091549,4.349511
172,803402,1606944.223881,1403477.765976,3.999651,4.579493
173,774778,1610946.811111,1541047.692856,3.847566,4.022084
174,816969,1597702.512590,1281231.026060,4.090719,5.101150
175,886559,1606073.218984,1505161.900596,4.416033,4.712099
176,760687,1614734.520847,1498586.260308,3.768728,4.060825
177,824456,1603101.181005,1461799.382934,4.114305,4.512006
178,780167,1499386.772398,1456770.961507,4.162592,4.284363
179,734707,1417406.569638,1415705.473771,4.146768,4.151751
180,754161,1611912.951447,1504017.090015,3.742937,4.011449
181,812208,1493059.349494,1502698.206261,4.351913,4.323998
182,796322,1616740.319096,1493617.216039,3.940383,4.265200
183,810077,1612698.788561,1518170.743214,4.018491,4.268700
184,787659,1569729.658463,1513426.707806,4.014240,4.163579
185,793956,1602768.634222,1499085.555897,3.962923,4.237015
186,890924,1606646.408154,1526383.135673,4.436192,4.669465
187,793946,1612324.792097,1016918.962366,3.939385,6.245894
188,869423,1610826.454815,1529038.017917,4.317898,4.548863
189,903132,1597674.672629,1442936.398217,4.522232,5.007190
190,734819,1559653.590933,1506830.834010,3.769140,3.901269
191,638391,1599423.528360,1439547.731008,3.193105,3.547731
