segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
114,147894,2106433.895406,1245085.309674,0.561685,0.950258
115,132138,2100268.316706,1265676.178839,0.503319,0.835209
116,158774,2203481.676240,1320326.129534,0.576448,0.962029
117,165499,2164222.881986,1355879.694557,0.611763,0.976482
118,119237,2201685.773803,1467972.543693,0.433257,0.649805
119,163272,2174355.351869,1354620.353036,0.600719,0.964238
120,136293,1916873.322068,1229842.083933,0.568814,0.886572
121,170218,2205753.971942,1296762.187393,0.617360,1.050111
122,130036,2146475.281993,1047005.172188,0.484649,0.993584
123,135453,2224156.616977,1370055.186770,0.487207,0.790935
124,150515,2139852.372730,1374560.338009,0.562712,0.876004
125,105616,2108217.968568,1220133.857615,0.400778,0.692488
126,117635,2226211.620184,1346878.042947,0.422727,0.698712
127,144363,2256859.058113,1301915.767343,0.511731,0.887080
128,150321,2071521.705944,1294240.089385,0.580524,0.929169
129,134128,1988148.147706,1470714.825936,0.539710,0.729594
130,147522,2231244.948165,1320996.844164,0.528932,0.893398
131,134893,2128962.825130,1250928.745283,0.506887,0.862674
132,146460,2200987.326595,1191884.299375,0.532343,0.983048
133,157105,2251823.792925,1234956.299626,0.558143,1.017720
134,157357,2269986.430112,1401848.933491,0.554565,0.897997
135,119199,2195479.742738,1330077.932657,0.434343,0.716944
136,168046,2218920.731813,1296950.486567,0.605866,1.036561
137,136079,2108233.164403,1275262.255788,0.516372,0.853653
138,141932,1926748.229243,638510.958996,0.589312,1.778287
139,150288,2105755.039459,730197.053688,0.570961,1.646547
140,143818,2057550.364558,726432.646999,0.559181,1.583827
141,149557,2154713.695965,895865.552268,0.555274,1.335531
142,160804,2110696.282020,1029241.989354,0.609482,1.249883
143,148735,2042832.916852,1143396.425721,0.582466,1.040654
144,151783,2179004.832177,1302011.474554,0.557256,0.932606
145,168079,2146753.992528,1400006.001410,0.626356,0.960447
146,121365,2179646.403653,1224486.901643,0.445448,0.792920
147,123537,2169409.226806,1274129.246284,0.455560,0.775664
148,153739,2156256.051456,1012855.864634,0.570392,1.214301
149,147794,2072012.234925,1110131.457561,0.570630,1.065056
150,159656,2327604.829290,1074183.403428,0.548739,1.189041
151,157159,2206972.986178,1163910.345581,0.569682,1.080214
152,143916,2034592.411457,1299310.401198,0.565876,0.886107
153,134115,2040847.606770,1293497.448930,0.525723,0.829472
154,150791,2163234.657762,1350429.001135,0.557650,0.893292
155,161227,2181791.362119,1322487.330503,0.591173,0.975296
156,158934,2181911.206913,1249275.876966,0.582733,1.017767
157,159005,2185991.187796,1279182.959618,0.581905,0.994416
158,140953,2123265.767799,1293274.116676,0.531080,0.871914
159,155640,2218189.330798,1042942.558902,0.561323,1.193853
160,143646,2061089.110377,1601913.251712,0.557554,0.717372
161,155154,2172319.274682,1109835.564407,0.571386,1.118393
162,159285,2266157.005750,1427907.488380,0.562309,0.892411
163,154024,2200391.796161,1360001.830033,0.559988,0.906022
164,158799,2171275.618781,1422853.966332,0.585090,0.892848
165,158021,2243490.105886,1449071.931017,0.563483,0.872398
166,129859,2240958.822537,1229450.234934,0.463584,0.844989
167,135008,2150636.964013,1315300.368668,0.502207,0.821154
168,127434,2164468.938978,1351531.540391,0.471003,0.754309
169,153891,2090344.230870,1387665.058005,0.588959,0.887194
170,158209,2119962.578391,1358336.269220,0.597026,0.931781
171,152193,2232071.491582,1419711.259159,0.545477,0.857600
172,129781,2140841.120186,1174650.176314,0.484972,0.883878
173,152491,2086685.457455,1402911.764696,0.584625,0.869569
174,148811,2109128.355649,1370658.715376,0.564445,0.868552
175,162754,2176349.449260,1267986.873619,0.598264,1.026850
176,127094,2157345.371485,1392789.542863,0.471298,0.730011
177,140275,2107678.182833,1631605.694269,0.532434,0.687789
178,149071,2244075.525531,1345533.192558,0.531430,0.886316
179,135527,2325439.340415,1223005.715926,0.466241,0.886518
180,133718,2252042.216799,1464117.826320,0.475011,0.730641
181,148689,2206335.281176,1378155.071579,0.539135,0.863119
182,154059,2217506.408607,1300415.816992,0.555792,0.947752
183,140286,2212273.036306,1445614.908511,0.507301,0.776340
184,126843,2021652.615413,1286878.913282,0.501938,0.788531
185,167464,2108664.002966,1396516.884091,0.635337,0.959324
186,162078,1997199.161411,1278469.464397,0.649221,1.014200
187,116896,2202712.457024,1243982.122599,0.424553,0.751754
188,157537,2239599.738498,1430140.686677,0.562733,0.881239
189,145723,2270254.989733,1069765.128153,0.513504,1.089757
190,142444,2177330.271991,1194986.045778,0.523371,0.953611
191,114125,2206546.433477,1175052.080767,0.413769,0.776987
