segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
97,1144961,1716818.180330,1822550.710194,5.335270,5.025752
98,1203525,1991849.129184,1883609.804216,4.833800,5.111568
99,1242524,1549084.723109,1886070.535264,6.416816,5.270318
100,1167948,1993848.589242,1867271.083115,4.686205,5.003871
101,1254485,1582968.716766,1888552.011201,6.339911,5.314061
102,1112380,1994699.246929,1875922.987072,4.461344,4.743819
103,1195539,1995848.267117,1604192.985228,4.792104,5.962071
104,1227359,1337967.979771,1560426.118141,7.338645,6.292430
105,1106547,1977293.711630,1616151.543563,4.477016,5.477442
106,1150874,1989021.671225,1866465.249592,4.628905,4.932849
107,1111516,1996891.822418,1926498.674014,4.452984,4.615694
108,1105261,1648780.256339,1875905.643005,5.362806,4.713504
109,1198615,1589503.848005,1871786.811961,6.032650,5.122870
110,1187121,1662436.168254,1880836.550574,5.712681,5.049332
111,1194879,1575417.658764,1803620.655114,6.067618,5.299913
112,1270023,1604533.941646,1685799.286204,6.332171,6.026924
113,1253943,1437350.729845,1904647.674548,6.979190,5.266876
114,1241310,1505642.147037,1623015.829480,6.595511,6.118536
115,1216092,2005529.252649,1616220.298454,4.850957,6.019437
116,1293533,1994484.996192,1657041.582495,5.188439,6.245024
117,1250707,1994309.103140,1735140.529043,5.017104,5.766482
118,1264703,1864877.714820,1849986.582258,5.425355,5.469026
119,1290262,1994488.577885,1858459.957166,5.175310,5.554113
120,1164759,1991079.440662,1610113.129947,4.679910,5.787216
121,1150569,1784042.035460,1743658.238239,5.159381,5.278874
122,1205920,1804484.013236,1631936.189775,5.346326,5.911604
123,1172958,1808501.525652,1712133.429935,5.188640,5.480685
124,1261408,1799156.322103,1722833.842341,5.608887,5.857363
125,1198288,1801032.703996,1723721.236958,5.322671,5.561400
126,1150140,1813059.558377,1674898.719809,5.074913,5.493538
127,1042895,1787252.202921,1692526.121825,4.668149,4.929413
128,1192738,1811883.197413,1710912.049819,5.266291,5.577086
129,1123224,1709258.045816,1717132.166861,5.257130,5.233023
130,1033575,1743417.964417,1698119.156095,4.742753,4.869270
131,1056063,1793892.752942,1684910.120989,4.709593,5.014216
132,1089156,1696053.876978,1573984.436198,5.137365,5.535790
133,1052818,1810906.805398,1691483.303719,4.651009,4.979383
134,1237942,1702661.533634,1702072.691761,5.816503,5.818515
135,1057431,1515414.359261,1580655.261074,5.582267,5.351861
136,1148594,1694397.845677,1444293.947444,5.423019,6.362107
137,1067622,1607238.435838,1534646.307760,5.314069,5.565436
138,1034397,1618975.274650,1528764.537997,5.111367,5.412983
139,1164895,1616821.011119,1543096.362465,5.763879,6.039260
140,1132679,1620889.391024,1539255.293704,5.590407,5.886894
141,1183852,1621763.424645,1544586.156871,5.839826,6.131620
142,1242915,1617780.302640,1543978.513267,6.146273,6.440064
143,1184612,1615506.873086,1559364.701325,5.866206,6.077408
144,1261602,1147708.841513,1337786.387006,8.793882,7.544415
145,1291508,1399269.234680,1648997.367379,7.383900,6.265664
146,1120980,1807731.589138,1704413.016802,4.960825,5.261542
147,1299402,1808490.547124,1726171.085436,5.748007,6.022124
148,1150972,1808886.083466,1190338.294258,5.090302,7.735428
149,1254339,1791705.020877,1693565.252161,5.600650,5.925200
150,1313131,1800580.517889,1733033.303400,5.834256,6.061654
151,1258895,1807362.431856,1599587.192196,5.572297,6.296099
152,1065246,1803092.019454,1704963.505957,4.726308,4.998329
153,1110910,1768808.108337,1696036.152292,5.024446,5.240030
154,1282460,1806709.312665,1723428.759405,5.678656,5.953063
155,1305397,1810792.846857,1589817.197257,5.767184,6.568790
156,1229655,1805564.882466,1708706.287984,5.448289,5.757128
157,1268657,1807907.769359,1706780.773080,5.613813,5.946432
158,1173344,1811297.921333,1739319.100070,5.182335,5.396797
159,1216443,1814205.056387,1718145.316646,5.364082,5.663982
160,1111821,1802499.360933,1681034.390820,4.934575,5.291128
161,1209551,1969081.050803,1889684.396543,4.914175,5.120648
162,1159254,1989697.037981,1862880.607099,4.661027,4.978329
163,1162525,1989405.545793,1806129.520360,4.674864,5.149243
164,1202708,1972727.436354,1850413.308071,4.877341,5.199738
165,1291678,1982141.668529,1786518.663844,5.213262,5.784112
166,1169423,1998054.589112,1807438.212220,4.682246,5.176046
167,1197370,2002552.480811,1237601.641560,4.783375,7.739938
168,1128706,1957289.439034,1099061.527481,4.613343,8.215780
169,1269265,1985364.992998,1441847.067925,5.114485,7.042439
170,1275105,2003759.828985,1524137.471433,5.090850,6.692861
171,1197547,1997849.533139,1532350.144321,4.795344,6.252080
172,1187615,1982563.023998,1689756.122741,4.792241,5.622658
173,1185557,1977782.684571,1402308.994458,4.795500,6.763457
174,1213839,1969700.999852,1581839.814421,4.930044,6.138872
175,1376979,1995580.028790,1369558.443075,5.520115,8.043346
176,1175447,1983864.715035,1638815.100288,4.740029,5.738034
177,1205707,1187483.674289,1630828.222993,8.122769,5.914575
178,1161093,1802742.574557,1706729.114184,5.152563,5.442424
179,1123283,1807528.765551,1082185.258861,4.971575,8.303813
180,1089402,1778482.643800,1577219.705950,4.900366,5.525683
181,1180809,1803451.267859,1703185.749322,5.237997,5.546355
182,1173139,1801856.162180,1354711.530650,5.208580,6.927757
183,1221619,1816123.810797,1718870.575231,5.381215,5.685682
184,1024943,1799321.224147,1427740.198302,4.557021,5.743022
185,1179262,1973995.124121,1755292.067955,4.779189,5.374659
186,1277570,1996570.411218,1761692.140064,5.119058,5.801558
187,1092663,1983689.840342,1625953.603179,4.406588,5.376109
188,1219398,1996809.458216,1863097.848111,4.885386,5.236002
189,1290672,1999316.562166,1630160.782131,5.164453,6.333962
190,1125371,1987024.374608,1871749.464988,4.530879,4.809922
191,937583,1982673.824730,1805090.609960,3.783105,4.155284
