segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
120,820549,2138529.620992,1958724.907248,3.069582,3.351360
121,830417,1530857.503946,1988121.628157,4.339617,3.341514
122,835357,1515866.732765,1943515.302585,4.408604,3.438540
123,790892,2180470.046506,2029074.129777,2.901730,3.118238
124,848530,1525279.729915,2055590.448110,4.450489,3.302331
125,744344,1686857.240116,1983063.015395,3.530087,3.002805
126,749980,2171846.133198,1961188.338974,2.762553,3.059288
127,699571,2182953.126619,2013241.170726,2.563760,2.779880
128,822174,2171177.409021,1976323.982725,3.029413,3.328094
129,732257,1941083.180666,2032880.047470,3.017931,2.881654
130,699333,2166626.664990,1777686.249719,2.582200,3.147161
131,708294,1976155.234981,2011184.696757,2.867362,2.817420
132,731235,1828153.942303,2026255.167882,3.199884,2.887040
133,660653,1671228.086858,1915209.715121,3.162479,2.759606
134,844411,1502099.321099,1730808.287284,4.497231,3.902967
135,709950,2108610.394413,1946469.724921,2.693527,2.917898
136,750633,2170879.225441,1495389.250280,2.766190,4.015720
137,689032,2318021.381853,2040750.922313,2.378000,2.701092
138,655326,1750545.601673,1334373.024479,2.994842,3.928892
139,731435,1738137.031805,1753570.942354,3.366524,3.336894
140,718800,2235653.751292,1876937.874605,2.572134,3.063714
141,813188,1592786.644136,2184988.448016,4.084354,2.977363
142,823720,1789913.092768,2039967.823897,3.681609,3.230325
143,799165,2303525.759576,2185371.756431,2.775450,2.925507
144,867074,1601729.353634,2190342.388333,4.330689,3.166898
145,842606,1947521.027517,1907325.023521,3.461245,3.534189
146,797476,1524932.182270,2103138.873756,4.183667,3.033470
147,870237,1712505.512238,2137291.749130,4.065328,3.257345
148,829140,1631157.267427,1876070.192473,4.066512,3.535646
149,828048,1510107.472340,1880130.175982,4.386697,3.523365
150,871652,1711323.461653,1610716.661311,4.074750,4.329263
151,878994,1653833.143632,2151341.423551,4.251911,3.268636
152,755232,1790174.876443,2101251.485636,3.375009,2.875361
153,809509,1573814.268503,1651706.843318,4.114890,3.920836
154,801088,2331505.905431,2123809.542856,2.748740,3.017551
155,839622,1944066.156031,1776881.743378,3.455117,3.780204
156,853017,2356865.530860,2069655.308950,2.895429,3.297233
157,849707,1813579.275085,1571544.199035,3.748199,4.325463
158,795375,2355378.143286,2104085.263511,2.701477,3.024117
159,798004,2363082.803629,2104510.497471,2.701569,3.033500
160,765339,1886292.032137,1907588.083968,3.245898,3.209661
161,813790,1982364.573821,1805562.211575,3.284118,3.605702
162,789667,2169370.652789,2066685.468280,2.912059,3.056748
163,782456,2349937.041863,2026247.164744,2.663751,3.089282
164,797992,2258690.881972,2046331.376472,2.826388,3.119698
165,848778,2050231.036445,2208718.703284,3.311931,3.074282
166,735529,2170757.667829,2074058.738825,2.710681,2.837061
167,788375,1616045.888941,1510149.458781,3.902736,4.176408
168,745549,2352548.890278,2114064.824842,2.535289,2.821291
169,833463,1649811.430386,1992787.523236,4.041495,3.345918
170,851587,2141727.092640,1874533.078151,3.180936,3.634343
171,826122,2093856.437320,1919872.257596,3.156365,3.442404
172,803402,2166641.827270,2055190.055573,2.966441,3.127310
173,774778,2175116.474486,1154393.744123,2.849606,5.369246
174,816969,2167579.276537,1917801.419889,3.015231,3.407940
175,886559,2136394.644582,1855792.913628,3.319832,3.821801
176,760687,2126238.918610,1897446.095866,2.862094,3.207204
177,824456,2341602.264410,2093370.496987,2.816724,3.150731
178,780167,2301467.707580,1949453.911409,2.711894,3.201582
179,734707,2337798.667251,2083879.167690,2.514184,2.820536
180,754161,2365128.715846,2063652.006409,2.550934,2.923598
181,812208,2347694.445758,2028851.301266,2.767679,3.202632
182,796322,2322280.774270,1996784.863422,2.743241,3.190417
183,810077,2369002.044926,2124560.320961,2.735589,3.050333
184,787659,2359846.308995,2081187.723390,2.670204,3.027729
185,793956,2314883.566340,886934.917704,2.743830,7.161346
186,890924,2370813.935390,1699141.766975,3.006306,4.194701
187,793946,2350720.878368,2123095.335539,2.701966,2.991655
188,869423,1725874.589466,1826703.572648,4.030063,3.807615
189,903132,2369099.013909,1410002.179906,3.049706,5.124145
190,734819,2336512.767564,1983116.633597,2.515951,2.964300
191,638391,2350258.666226,1903693.908697,2.173007,2.682746
