segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
42,129999,1590832.708386,1111419.508755,0.653741,0.935733
43,129069,1503174.620143,1013432.993390,0.686914,1.018866
44,161182,1536843.922600,1182630.012303,0.839029,1.090329
45,139546,1517382.762657,1022120.191116,0.735719,1.092208
46,165225,1513129.140428,1064905.681693,0.873554,1.241237
47,152540,1558181.669568,1109965.317284,0.783169,1.099422
48,152066,1542760.726108,1150023.666879,0.788540,1.057829
49,145669,1392547.563406,1069609.740552,0.836849,1.089511
50,121197,1343566.553336,854455.528144,0.721643,1.134730
51,122343,1364004.835869,996350.377829,0.717552,0.982329
52,161188,1364571.118912,974259.567191,0.944988,1.323573
53,119635,1394904.155721,1002289.940963,0.686126,0.954893
54,154748,1375291.710725,1040753.851883,0.900161,1.189507
55,135152,1429668.074808,937745.715149,0.756271,1.152995
56,128993,1319518.787713,651819.506601,0.782061,1.583174
57,152733,471424.467974,441408.258607,2.591855,2.768104
58,158047,478339.927701,441190.977335,2.643258,2.865825
59,145391,475203.418194,326172.887097,2.447642,3.565986
60,148113,482021.603068,436065.455241,2.458197,2.717262
61,139021,476446.376013,436935.959937,2.334298,2.545380
62,99086,487725.635961,370310.019983,1.625274,2.140606
63,155826,426673.117714,445437.516646,2.921693,2.798615
64,131776,474752.213420,432371.844875,2.220544,2.438198
65,161668,469120.679235,444878.854352,2.756954,2.907182
66,156689,476015.643555,438557.553863,2.633342,2.858261
67,156706,445986.158364,445314.297069,2.810957,2.815198
68,117615,477794.016677,436183.929338,1.969301,2.157163
69,147030,433556.024157,443540.026777,2.713006,2.651937
70,147651,466156.687469,369586.828590,2.533929,3.196023
71,146173,473215.012542,349026.812716,2.471147,3.350413
72,153740,474570.820350,356696.955234,2.591647,3.448081
73,149239,478785.305831,412507.366638,2.493627,2.894280
74,121212,469166.892078,334951.994488,2.066847,2.895030
75,126340,488263.461256,311942.077268,2.070030,3.240089
76,166759,359620.560597,449740.064463,3.709666,2.966318
77,120489,424788.199775,314618.822099,2.269159,3.063745
78,137867,489686.147580,326429.316384,2.252332,3.378790
79,166986,479206.771351,449995.252138,2.787707,2.968671
80,156312,386924.492482,357304.018613,3.231886,3.499810
81,155114,789893.599315,1092946.522181,1.570986,1.135382
82,145249,699815.832016,617623.389593,1.660425,1.881392
83,139566,930421.662069,921000.792077,1.200024,1.212299
84,165233,703123.653755,727924.105493,1.879988,1.815937
85,154189,888947.514534,742077.827608,1.387609,1.662241
86,144519,557221.689606,995348.228132,2.074851,1.161555
87,84049,515113.485251,617202.578826,1.305328,1.089419
88,147160,1310074.229706,1013162.058304,0.898636,1.161986
89,153396,681709.001042,1030455.027879,1.800135,1.190899
90,134418,882900.398388,947184.581133,1.217968,1.135306
91,154260,1030715.255112,917917.370753,1.197304,1.344435
92,163038,811958.734286,913846.422884,1.606367,1.427268
93,150016,926480.103960,918029.491925,1.295363,1.307287
94,144380,1386190.905461,557253.723238,0.833247,2.072736
95,164687,748525.259070,981818.300869,1.760122,1.341894
96,132784,1413870.874583,610366.328523,0.751322,1.740384
97,149332,696587.419044,574447.236317,1.715012,2.079662
98,158260,1392129.993488,691828.996615,0.909455,1.830048
99,162981,1016061.174306,691386.202579,1.283238,1.885846
100,155955,1321666.220274,922449.038178,0.943990,1.352530
101,129712,887652.175211,954525.194727,1.169034,1.087133
102,123749,878526.503420,894367.887825,1.126878,1.106918
103,161577,851003.680864,1071675.053852,1.518931,1.206164
104,151853,755914.118254,612589.422148,1.607093,1.983097
105,116608,1463229.506155,980746.149898,0.637538,0.951178
106,134524,1525489.075715,751823.047650,0.705473,1.431443
107,151133,917132.761996,980688.037226,1.318309,1.232873
108,144429,713537.577347,1156602.030216,1.619301,0.998988
109,164377,1565018.769426,1247945.995918,0.840256,1.053744
110,150577,1603002.400213,1038627.006275,0.751475,1.159816
111,147128,1210324.261443,706601.402168,0.972486,1.665754
112,149626,1509257.329727,1116616.134289,0.793111,1.071996
113,148095,1681831.494445,1052927.872582,0.704446,1.125205
114,147894,851468.105622,902756.453133,1.389544,1.310599
115,132138,1096280.511039,1182590.481168,0.964264,0.893888
116,158774,404685.568378,711010.348030,3.138713,1.786461
117,165499,1648808.007772,989377.044027,0.802999,1.338208
118,119237,1661746.882720,1145825.641394,0.574032,0.832497
119,163272,1755200.716851,1346423.571006,0.744175,0.970108
120,136293,1725903.109288,971436.637361,0.631753,1.122404
121,170218,1839725.716547,752658.263391,0.740189,1.809246
122,130036,1286205.254601,1368934.433958,0.808804,0.759925
123,135453,1394197.341297,1400573.436319,0.777239,0.773700
124,150515,848792.087549,741178.527336,1.418628,1.624602
125,105616,1879393.976576,664089.467996,0.449575,1.272310
126,117635,1864042.676187,779198.325740,0.504860,1.207754
127,144363,906270.486063,1116483.410308,1.274348,1.034412
128,150321,823727.672012,1004163.783642,1.459910,1.197582
129,134128,1755575.115637,736736.927216,0.611209,1.456455
130,147522,1817362.959371,821819.365303,0.649389,1.436053
131,134893,1802925.143348,1272839.858757,0.598552,0.847824
132,146460,1847642.656970,1093029.047695,0.634149,1.071957
133,157105,1831042.330810,1397647.623847,0.686407,0.899254
134,157357,1764028.472965,1304874.215219,0.713626,0.964734
135,119199,1281408.344472,1319299.635501,0.744175,0.722802
136,168046,1912317.504955,1014766.685210,0.703005,1.324805
137,136079,1810044.141459,1165838.015302,0.601439,0.933776
138,141932,578184.888943,1143046.049631,1.963829,0.993360
139,150288,684119.818839,1366165.165157,1.757447,0.880058
140,143818,497770.922616,1151916.917335,2.311393,0.998808
141,149557,1438692.842150,1022982.749283,0.831627,1.169576
142,160804,1587565.803016,1061770.422572,0.810317,1.211591
143,148735,1266035.543720,1268363.447805,0.939847,0.938122
144,151783,985950.303666,1347860.952903,1.231567,0.900882
145,168079,1278008.811812,1372162.574107,1.052130,0.979936
146,121365,1864337.369659,673531.255638,0.520786,1.441537
147,123537,2011724.114394,1135647.029521,0.491268,0.870249
148,153739,2095036.372886,1231613.053242,0.587060,0.998619
149,147794,2076985.590522,1515903.139992,0.569263,0.779965
150,159656,2114837.349857,671322.006559,0.603946,1.902586
151,157159,2087496.305160,877463.785176,0.602287,1.432848
152,143916,2007556.945629,1099736.177282,0.573497,1.046913
153,134115,1819224.037392,894468.900805,0.589768,1.199505
154,150791,1914476.345466,1285331.548595,0.630109,0.938534
155,161227,2033184.257944,1250877.288552,0.634382,1.031129
156,158934,2073957.096835,1288885.130958,0.613066,0.986490
157,159005,1987687.313830,1310144.190681,0.639960,0.970916
158,140953,1950941.751268,1322921.509035,0.577990,0.852374
159,155640,2065566.804062,1566766.938388,0.602798,0.794707
160,143646,2050832.099734,1072359.013446,0.560342,1.071626
161,155154,1781625.038937,1494952.366227,0.696685,0.830282
162,159285,1858374.217797,1239349.943692,0.685696,1.028184
163,154024,1866378.859827,1414780.589513,0.660205,0.870942
164,158799,1923336.763826,920403.531184,0.660515,1.380255
165,158021,1860752.315216,947450.928022,0.679385,1.334283
166,129859,1924697.154787,646646.450870,0.539759,1.606553
167,135008,1860720.164534,1157559.089046,0.580455,0.933053
168,127434,1876613.074700,937006.441734,0.543251,1.088010
169,153891,1842862.647287,1384651.032715,0.668052,0.889125
170,158209,1878700.877730,1329193.928050,0.673695,0.952210
171,152193,1903698.645939,1471719.289683,0.639568,0.827294
172,129781,1903791.838230,1055264.862449,0.545358,0.983874
173,152491,1933532.965242,1322626.577882,0.630932,0.922353
174,148811,1954339.327682,1262376.548301,0.609151,0.943053
175,162754,1894163.606876,1165963.572107,0.687392,1.116700
176,127094,1819543.920360,1154718.153988,0.558795,0.880520
177,140275,1839061.469617,938224.099644,0.610203,1.196090
178,149071,1849967.743007,1299330.600286,0.644643,0.917833
179,135527,1912349.002500,1033018.543472,0.566955,1.049561
180,133718,1913898.847555,1163414.249410,0.558934,0.919487
181,148689,1913791.102832,1376066.369816,0.621547,0.864429
182,154059,1881553.167892,1271263.644282,0.655029,0.969486
183,140286,1916092.705609,944501.327007,0.585717,1.188233
184,126843,1849523.128758,1300807.970532,0.548652,0.780087
185,167464,1851846.405726,1238353.580897,0.723447,1.081849
186,162078,1769609.672429,1334641.665782,0.732718,0.971515
187,116896,1728820.417976,915673.257867,0.540928,1.021290
188,157537,1842025.601956,1192551.260124,0.684190,1.056807
189,145723,1861872.908561,1182758.198097,0.626135,0.985649
190,142444,1866809.374851,1174299.680017,0.610428,0.970410
191,114125,1887040.480162,1175134.295335,0.483826,0.776932
