segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
88,241208,2068756.852454,1407055.556574,0.932765,1.371420
89,272736,2106790.433369,1790195.284314,1.035645,1.218799
90,225638,1896527.261268,1298494.444015,0.951794,1.390152
91,257203,1887722.808321,1585374.897555,1.090003,1.297879
92,258222,1948776.132876,1456736.272404,1.060038,1.418085
93,265692,1939859.063183,1546334.500124,1.095717,1.374564
94,245874,1922314.041579,1174397.000089,1.023242,1.674895
95,258230,1932658.428912,1499711.641607,1.068911,1.377491
96,242281,1913497.062507,1421015.514718,1.012935,1.363988
97,246426,1936974.924256,1554280.357092,1.017777,1.268373
98,270480,1714579.869186,1426790.246013,1.262023,1.516579
99,261447,1727708.762908,860189.179638,1.210607,2.431530
100,254128,1742350.113484,1391902.544907,1.166829,1.460608
101,244155,1749520.702893,1364659.067696,1.116443,1.431303
102,211525,1744364.530441,1417288.300145,0.970095,1.193970
103,256262,1762084.899007,1512179.217184,1.163449,1.355723
104,263036,1757617.432179,1439099.571459,1.197239,1.462225
105,212154,1747897.346035,1444940.402945,0.971014,1.174603
106,241031,1588564.815887,1252728.773132,1.213830,1.539238
107,243001,1561447.867085,1322723.204405,1.245003,1.469701
108,235459,1564662.213967,1205471.905324,1.203884,1.562601
109,266699,1603960.778390,1295358.655904,1.330202,1.647105
110,238567,1537253.511484,1181235.845638,1.241523,1.615711
111,251815,1582766.603311,1357999.239811,1.272784,1.483447
112,261124,1559615.337998,1386726.240174,1.339428,1.506420
113,253227,1562795.550483,1350683.116074,1.296277,1.499846
114,258331,1418380.003903,1255458.495560,1.457048,1.646130
115,233426,1356554.928129,1245494.159165,1.376581,1.499331
116,262818,1416591.309044,1254904.550588,1.484228,1.675461
117,277051,1408232.258398,1274989.510058,1.573894,1.738374
118,213939,1243679.539348,1160114.480620,1.376168,1.475296
119,268747,1403033.540716,1042889.279558,1.532377,2.061557
120,237240,1360570.793197,1142593.166660,1.394944,1.661064
121,276599,1380932.188623,1232547.365565,1.602390,1.795300
122,240414,1384158.599487,1186606.964062,1.389517,1.620850
123,254083,1414064.186427,1240787.286204,1.437462,1.638205
124,254081,1388523.891592,1192321.191125,1.463891,1.704782
125,192099,1412105.149845,1098050.326883,1.088299,1.399564
126,205947,1389899.826325,1144147.870753,1.185392,1.440003
127,232567,1383357.945034,1229042.212787,1.344942,1.513810
128,249663,1393826.744478,1176193.604389,1.432964,1.698108
129,232217,1414630.032506,1077087.210484,1.313231,1.724778
130,221467,1498417.215375,1333940.909986,1.182405,1.328197
131,218126,1557313.360324,1192901.947202,1.120525,1.462826
132,231262,1602628.243093,1319672.398076,1.154414,1.401936
133,209231,1577155.519875,1285921.274178,1.061308,1.301672
134,268466,1573929.083279,1172924.164854,1.364565,1.831089
135,223367,1535637.318608,1285719.963547,1.163645,1.389833
136,256932,1611324.364751,1336260.189320,1.275631,1.538215
137,229140,1556968.859961,1217145.029057,1.177365,1.506082
138,220167,1383433.659869,1080875.335125,1.273163,1.629546
139,239855,1393047.997588,1192328.851745,1.377440,1.609321
140,226997,1405584.207330,1242793.037509,1.291972,1.461205
141,247022,1410584.897179,1221861.454789,1.400962,1.617349
142,260758,1392238.671130,1010605.924354,1.498352,2.064172
143,249392,1400346.648404,1152193.113330,1.424744,1.731599
144,258069,1394208.632499,1236198.267739,1.480806,1.670082
145,267777,1379077.518854,1112014.659568,1.553369,1.926428
146,226076,1377397.058862,1133256.910273,1.313062,1.595938
147,265289,1396928.401921,1186609.974486,1.519270,1.788551
148,258925,1381743.739446,1264438.198484,1.499120,1.638198
149,241560,1388027.227923,1167865.224617,1.392249,1.654711
150,255431,1375145.542558,1198161.990430,1.485987,1.705486
151,270278,1387086.832270,1204425.267614,1.558824,1.795233
152,233916,1379470.322136,1176269.019326,1.356555,1.590901
153,245854,1389949.376595,1182385.430526,1.415039,1.663444
154,254094,474340.533502,457285.920903,4.285428,4.445254
155,253254,479163.231588,440523.374029,4.228271,4.599148
156,260161,464562.309342,399953.294413,4.480105,5.203828
157,269374,473894.021620,446994.860426,4.547413,4.821067
158,250604,488163.860448,427738.873101,4.106883,4.687047
159,257702,416882.816043,455900.498275,4.945313,4.522074
160,236375,482704.336058,334267.985488,3.917512,5.657138
161,267813,479901.505448,361118.783736,4.464466,5.932962
162,247351,1365455.791994,1186357.788268,1.449192,1.667969
163,265489,1278539.310063,997043.631705,1.661202,2.130210
164,248606,1413185.703430,1008703.917928,1.407351,1.971687
165,269304,1310937.799308,1013257.829500,1.643428,2.126243
166,232366,1338924.669045,984075.281073,1.388374,1.889010
167,240766,1345824.487503,1048103.405340,1.431188,1.837727
168,229837,1400588.887798,978180.201845,1.312802,1.879711
169,261839,1440525.306735,978062.801240,1.454131,2.141695
170,258168,1381890.080027,958947.030097,1.494579,2.153762
171,258780,1414855.287344,993006.234520,1.463217,2.084821
172,235232,1439538.007818,989830.433540,1.307264,1.901190
173,252488,1405340.106520,1009562.068667,1.437306,2.000772
174,243922,1439152.165209,986658.903543,1.355921,1.977762
175,273093,1425320.423349,977058.664714,1.532809,2.236042
176,225983,1394719.963054,958968.431413,1.296220,1.885217
177,261461,1438629.933687,1000377.468200,1.453944,2.090899
178,248290,479075.645934,436259.575677,4.146151,4.553069
179,232429,482790.604097,330793.233181,3.851425,5.621131
180,250905,458418.639947,345509.473938,4.378618,5.809508
181,243476,482556.640660,322260.949619,4.036434,6.044195
182,251183,479090.230404,412602.188831,4.194333,4.870221
183,239684,460434.286816,331224.270203,4.164486,5.789044
184,237193,476546.437227,342892.497563,3.981866,5.533933
185,276494,458069.685660,322226.911361,4.828855,6.864579
186,268452,1374422.858530,920191.196107,1.562558,2.333880
187,233834,1434989.300411,567983.938999,1.303614,3.293530
188,261062,919054.136729,1151103.348437,2.272441,1.814343
189,268376,1405917.779239,948419.896928,1.527122,2.263774
190,205402,1340893.586001,857327.598574,1.225463,1.916672
191,164365,1438175.084053,908749.475929,0.914298,1.446955
