segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
85,154189,473199.971358,429072.879984,2.606746,2.874831
86,144519,478228.046785,402663.448478,2.417575,2.871261
87,84049,501417.276085,328143.569615,1.340983,2.049079
88,147160,457921.042537,348240.227269,2.570924,3.380655
89,153396,475250.472800,414738.313906,2.582150,2.958897
90,134418,467117.481516,415836.249258,2.302085,2.585979
91,154260,467886.963544,426713.414042,2.637560,2.892058
92,163038,465597.401782,432814.251180,2.801356,3.013542
93,150016,475926.935015,448848.495463,2.521664,2.673793
94,144380,447035.120579,380198.857514,2.583779,3.037989
95,164687,476898.365955,446308.951233,2.762635,2.951982
96,132784,483023.431877,386721.115159,2.199214,2.746868
97,149332,1291406.228549,1119907.461540,0.925081,1.066745
98,158260,1374969.067240,1009573.903770,0.920806,1.254074
99,162981,1388335.004238,1072523.663598,0.939145,1.215682
100,155955,1296988.473432,1096477.919932,0.961951,1.137861
101,129712,1431948.737535,1057098.167372,0.724674,0.981646
102,123749,1347524.736931,881711.243983,0.734674,1.122808
103,161577,1374798.681315,1073916.918644,0.940222,1.203646
104,151853,1355028.604612,1095842.756877,0.896530,1.108575
105,116608,481508.056483,420021.938341,1.937380,2.220989
106,134524,474739.108296,430241.815137,2.266912,2.501365
107,151133,467194.984164,438512.898091,2.587922,2.757191
108,144429,473968.679603,415237.102978,2.437781,2.782584
109,164377,464784.549503,447050.111699,2.829302,2.941540
110,150577,454296.086722,348773.614478,2.651610,3.453862
111,147128,471600.626289,418223.652162,2.495807,2.814341
112,149626,425872.018110,365274.924625,2.810722,3.277006
113,148095,472449.357941,441852.878389,2.507697,2.681345
114,147894,463648.344204,361065.509497,2.551831,3.276835
115,132138,465609.616994,324389.725447,2.270365,3.258747
116,158774,475401.726822,427761.599621,2.671829,2.969392
117,165499,476488.558137,363764.434147,2.778644,3.639696
118,119237,473609.094636,340895.403206,2.014100,2.798207
119,163272,475424.100009,415702.187489,2.747391,3.142096
120,136293,321376.116489,409067.743675,3.392735,2.665436
121,170218,472676.755628,459106.329746,2.880920,2.966075
122,130036,467480.869626,395881.011483,2.225306,2.627779
123,135453,462054.494776,408619.420309,2.345230,2.651915
124,150515,472397.076792,371187.029537,2.548957,3.243971
125,105616,488681.618564,337117.712612,1.728995,2.506329
126,117635,456866.954423,386865.013475,2.059856,2.432580
127,144363,476020.365695,368072.748862,2.426165,3.137706
128,150321,473931.399593,374363.755180,2.537431,3.212298
129,134128,476110.006300,334255.971169,2.253731,3.210186
130,147522,474444.532065,369964.163488,2.487490,3.189974
131,134893,445305.248476,394019.119874,2.423380,2.738811
132,146460,455475.293844,371908.804118,2.572434,3.150450
133,157105,477594.185283,411772.037687,2.631607,3.052271
134,157357,468017.430396,383248.042140,2.689763,3.284703
135,119199,489109.733655,348790.298674,1.949648,2.733998
136,168046,482399.369370,460175.186353,2.786836,2.921427
137,136079,1306527.108582,1057961.659448,0.833226,1.028990
138,141932,1427416.787093,1077847.992595,0.795462,1.053447
139,150288,1294069.857621,969939.223618,0.929087,1.239566
140,143818,1357535.713638,704154.289492,0.847524,1.633937
141,149557,1142726.153480,930132.159949,1.047019,1.286329
142,160804,1401934.470915,998981.498761,0.917612,1.287744
143,148735,1409396.594981,1072015.182946,0.844248,1.109947
144,151783,1375827.740666,1057722.790286,0.882570,1.147998
145,168079,1370865.136280,1110877.993029,0.980864,1.210423
146,121365,1341147.370760,936530.347279,0.723947,1.036720
147,123537,1362949.693799,1065752.883037,0.725116,0.927322
148,153739,1340098.170499,1038693.141056,0.917778,1.184096
149,147794,1343539.054838,1083479.637008,0.880028,1.091254
150,159656,1385479.681355,1050349.199458,0.921881,1.216022
151,157159,1391364.763123,1108313.935287,0.903625,1.134401
152,143916,1235341.636373,989875.927933,0.931992,1.163103
153,134115,482663.181565,442828.120096,2.222917,2.422881
154,150791,473158.379482,433433.316244,2.549523,2.783192
155,161227,474529.475911,439636.915922,2.718095,2.933821
156,158934,462816.739304,448609.613854,2.747247,2.834250
157,159005,469644.362959,420810.827834,2.708518,3.022831
158,140953,470863.172920,336473.272018,2.394802,3.351303
159,155640,457650.935256,464704.076739,2.720676,2.679383
160,143646,427213.887214,397507.454075,2.689913,2.890934
161,155154,473480.170712,422591.378280,2.621508,2.937192
162,159285,465554.401892,443007.803161,2.737124,2.876428
163,154024,470783.972972,404630.425612,2.617319,3.045228
164,158799,463450.685457,425802.018997,2.741159,2.983527
165,158021,468629.639312,377464.359829,2.697584,3.349106
166,129859,497595.126568,362797.597040,2.087786,2.863503
167,135008,480916.264706,352391.580770,2.245846,3.064954
168,127434,463667.193427,332647.224079,2.198715,3.064724
169,153891,468376.388484,445752.055857,2.628501,2.761912
170,158209,466378.964722,434517.061770,2.713827,2.912825
171,152193,477161.616252,401589.487589,2.551639,3.031812
172,129781,460390.926401,365831.759743,2.255144,2.838048
173,152491,466124.163653,346668.887804,2.617174,3.519001
174,148811,450948.678005,437153.949088,2.639963,2.723269
175,162754,444734.197515,451834.725038,2.927663,2.881655
176,127094,462773.445828,351181.157437,2.197084,2.895235
177,140275,474139.660933,333683.021713,2.366813,3.363072
178,149071,500597.698976,449842.144269,2.382288,2.651081
179,135527,470881.257426,356570.724179,2.302525,3.040676
180,133718,466547.150917,335366.877871,2.292896,3.189772
181,148689,463093.506490,344210.762170,2.568622,3.455766
182,154059,481962.337734,377175.528976,2.557196,3.267635
183,140286,480705.133172,352573.114357,2.334670,3.183136
184,126843,464925.971926,344855.134024,2.182593,2.942523
185,167464,467402.406039,428261.483789,2.866292,3.128257
186,162078,465279.657040,412219.271406,2.786763,3.145472
187,116896,448265.212411,334186.430332,2.086194,2.798342
188,157537,455530.169024,448395.534149,2.766658,2.810679
189,145723,480589.487782,322584.363742,2.425738,3.613889
190,142444,466445.693908,333864.450515,2.443054,3.413218
191,114125,426723.492416,318644.424849,2.139559,2.865263
